t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
454,20,2,293,3G,1,3714.077666,7967.220052,1254
454,20,2,250,3G,0,4015.359696,7787.422389,1256
454,20,2,171,3G,1,3614.940020,7422.080794,1174
455,20,2,296,3G,0,4367.043965,8045.712303,1297
455,20,2,293,3G,1,3714.077666,7967.220052,1254
455,20,2,250,3G,0,4015.359696,7787.422389,1256
455,20,2,171,3G,1,3614.940020,7422.080794,1174
456,20,2,296,3G,0,4367.043965,8045.712303,1297
456,20,2,293,3G,1,3714.077666,7967.220052,1254
456,20,2,250,3G,0,4015.359696,7787.422389,1256
456,20,2,171,3G,1,3614.940020,7422.080794,1174
457,20,2,296,3G,0,4367.043965,8045.712303,1297
457,20,2,293,3G,1,3714.077666,7967.220052,1254
457,20,2,250,3G,0,4015.359696,7787.422389,1256
457,20,2,171,3G,1,3614.940020,7422.080794,1174
458,20,2,296,3G,0,4367.043965,8045.712303,1297
458,20,2,293,3G,1,3714.077666,7967.220052,1254
458,20,2,250,3G,0,4015.359696,7787.422389,1256
458,20,2,171,3G,1,3614.940020,7422.080794,1174
459,20,2,296,3G,0,4367.043965,8045.712303,1297
459,20,2,293,3G,1,3714.077666,7967.220052,1254
459,20,2,250,3G,0,4015.359696,7787.422389,1256
459,20,2,171,3G,1,3614.940020,7422.080794,1174
460,20,2,296,3G,0,4367.043965,8045.712303,1297
460,20,2,293,3G,1,3714.077666,7967.220052,1254
460,20,2,250,3G,0,4015.359696,7787.422389,1256
460,20,2,171,3G,1,3614.940020,7422.080794,1174
461,20,2,296,3G,0,4367.043965,8045.712303,1297
461,20,2,293,3G,1,3714.077666,7967.220052,1254
461,20,2,250,3G,0,4015.359696,7787.422389,1256
461,20,2,171,3G,1,3614.940020,7422.080794,1174
462,20,2,296,3G,0,4367.043965,8045.712303,1297
462,20,2,293,3G,1,3714.077666,7967.220052,1254
462,20,2,250,3G,0,4015.359696,7787.422389,1256
462,20,2,171,3G,1,3614.940020,7422.080794,1174
463,20,2,296,3G,0,4367.043965,8045.712303,1297
463,20,2,293,3G,1,3714.077666,7967.220052,1254
463,20,2,250,3G,0,4015.359696,7787.422389,1256
463,20,2,171,3G,1,3614.940020,7422.080794,1174
464,20,2,296,3G,0,4367.043965,8045.712303,1297
464,20,2,293,3G,1,3714.077666,7967.220052,1254
464,20,2,250,3G,0,4015.359696,7787.422389,1256
464,20,2,171,3G,1,3614.940020,7422.080794,1174
465,20,2,296,3G,0,4367.043965,8045.712303,1297
465,20,2,293,3G,1,3714.077666,7967.220052,1254
465,20,2,250,3G,0,4015.359696,7787.422389,1256
465,20,2,171,3G,1,3614.940020,7422.080794,1174
466,20,2,296,3G,0,4367.043965,8045.712303,1297
466,20,2,293,3G,1,3714.077666,7967.220052,1254
466,20,2,250,3G,0,4015.359696,7787.422389,1256
466,20,2,171,3G,1,3614.940020,7422.080794,1174
467,20,2,296,3G,0,4367.043965,8045.712303,1297
467,20,2,293,3G,1,3714.077666,7967.220052,1254
467,20,2,250,3G,0,4015.359696,7787.422389,1256
467,20,2,171,3G,1,3614.940020,7422.080794,1174
468,20,2,296,3G,0,4367.043965,8045.712303,1297
468,20,2,293,3G,1,3714.077666,7967.220052,1254
468,20,2,250,3G,0,4015.359696,7787.422389,1256
468,20,2,171,3G,1,3614.940020,7422.080794,1174
469,20,2,296,3G,0,4367.043965,8045.712303,1297
469,20,2,293,3G,1,3714.077666,7967.220052,1254
469,20,2,250,3G,0,4015.359696,7787.422389,1256
469,20,2,171,3G,1,3614.940020,7422.080794,1174
470,20,2,296,3G,0,4367.043965,8045.712303,1297
470,20,2,293,3G,1,3714.077666,7967.220052,1254
470,20,2,250,3G,0,4015.359696,7787.422389,1256
470,20,2,171,3G,1,3614.940020,7422.080794,1174
471,20,2,296,3G,0,4367.043965,8045.712303,1297
471,20,2,293,3G,1,3714.077666,7967.220052,1254
471,20,2,250,3G,0,4015.359696,7787.422389,1256
471,20,2,171,3G,1,3614.940020,7422.080794,1174
472,20,2,296,3G,0,4367.043965,8045.712303,1297
472,20,2,293,3G,1,3714.077666,7967.220052,1254
472,20,2,250,3G,0,4015.359696,7787.422389,1256
472,20,2,171,3G,1,3614.940020,7422.080794,1174
473,20,2,296,3G,0,4367.043965,8045.712303,1297
473,20,2,293,3G,1,3714.077666,7967.220052,1254
473,20,2,250,3G,0,4015.359696,7787.422389,1256
473,20,2,171,3G,1,3614.940020,7422.080794,1174
474,20,2,296,3G,0,4367.043965,8045.712303,1297
474,20,2,293,3G,1,3714.077666,7967.220052,1254
474,20,2,250,3G,0,4015.359696,7787.422389,1256
474,20,2,171,3G,1,3614.940020,7422.080794,1174
475,20,2,296,3G,0,4367.043965,8045.712303,1297
475,20,2,293,3G,1,3714.077666,7967.220052,1254
475,20,2,250,3G,0,4015.359696,7787.422389,1256
475,20,2,171,3G,1,3614.940020,7422.080794,1174
476,20,2,296,3G,0,4367.043965,8045.712303,1297
476,20,2,293,3G,1,3714.077666,7967.220052,1254
476,20,2,250,3G,0,4015.359696,7787.422389,1256
476,20,2,171,3G,1,3614.940020,7422.080794,1174
477,20,2,296,3G,0,4367.043965,8045.712303,1297
477,20,2,293,3G,1,3714.077666,7967.220052,1254
477,20,2,250,3G,0,4015.359696,7787.422389,1256
477,20,2,171,3G,1,3614.940020,7422.080794,1174
478,20,2,296,3G,0,4367.043965,8045.712303,1297
478,20,2,293,3G,1,3714.077666,7967.220052,1254
478,20,2,250,3G,0,4015.359696,7787.422389,1256
478,20,2,171,3G,1,3614.940020,7422.080794,1174
479,20,2,296,3G,0,4367.043965,8045.712303,1297
479,20,2,293,3G,1,3714.077666,7967.220052,1254
479,20,2,250,3G,0,4015.359696,7787.422389,1256
479,20,2,171,3G,1,3614.940020,7422.080794,1174
480,20,2,296,3G,0,4367.043965,8045.712303,1297
480,20,2,293,3G,1,3714.077666,7967.220052,1254
480,20,2,250,3G,0,4015.359696,7787.422389,1256
480,20,2,171,3G,1,3614.940020,7422.080794,1174
481,20,2,296,3G,0,4367.043965,8045.712303,1297
481,20,2,293,3G,1,3714.077666,7967.220052,1254
481,20,2,250,3G,0,4015.359696,7787.422389,1256
481,20,2,171,3G,1,3614.940020,7422.080794,1174
482,20,2,296,3G,0,4367.043965,8045.712303,1297
482,20,2,293,3G,1,3714.077666,7967.220052,1254
482,20,2,250,3G,0,4015.359696,7787.422389,1256
482,20,2,171,3G,1,3614.940020,7422.080794,1174
483,20,2,296,3G,0,4367.043965,8045.712303,1297
483,20,2,293,3G,1,3714.077666,7967.220052,1254
483,20,2,250,3G,0,4015.359696,7787.422389,1256
483,20,2,171,3G,1,3614.940020,7422.080794,1174
484,20,2,296,3G,0,4367.043965,8045.712303,1297
484,20,2,293,3G,1,3714.077666,7967.220052,1254
484,20,2,250,3G,0,4015.359696,7787.422389,1256
484,20,2,171,3G,1,3614.940020,7422.080794,1174
485,20,2,296,3G,0,4367.043965,8045.712303,1297
485,20,2,293,3G,1,3714.077666,7967.220052,1254
485,20,2,250,3G,0,4015.359696,7787.422389,1256
485,20,2,171,3G,1,3614.940020,7422.080794,1174
486,20,2,296,3G,0,4367.043965,8045.712303,1297
486,20,2,293,3G,1,3714.077666,7967.220052,1254
486,20,2,250,3G,0,4015.359696,7787.422389,1256
486,20,2,171,3G,1,3614.940020,7422.080794,1174
487,20,2,296,3G,0,4367.043965,8045.712303,1297
487,20,2,293,3G,1,3714.077666,7967.220052,1254
487,20,2,250,3G,0,4015.359696,7787.422389,1256
487,20,2,171,3G,1,3614.940020,7422.080794,1174
488,20,2,296,3G,0,4367.043965,8045.712303,1297
488,20,2,293,3G,1,3714.077666,7967.220052,1254
488,20,2,250,3G,0,4015.359696,7787.422389,1256
488,20,2,171,3G,1,3614.940020,7422.080794,1174
489,20,2,296,3G,0,4367.043965,8045.712303,1297
489,20,2,293,3G,1,3714.077666,7967.220052,1254
489,20,2,250,3G,0,4015.359696,7787.422389,1256
489,20,2,171,3G,1,3614.940020,7422.080794,1174
490,20,2,296,3G,0,4367.043965,8045.712303,1297
490,20,2,293,3G,1,3714.077666,7967.220052,1254
490,20,2,250,3G,0,4015.359696,7787.422389,1256
490,20,2,171,3G,1,3614.940020,7422.080794,1174
491,20,2,296,3G,0,4367.043965,8045.712303,1297
491,20,2,293,3G,1,3714.077666,7967.220052,1254
491,20,2,250,3G,0,4015.359696,7787.422389,1256
491,20,2,171,3G,1,3614.940020,7422.080794,1174
492,20,2,296,3G,0,4367.043965,8045.712303,1297
492,20,2,293,3G,1,3714.077666,7967.220052,1254
492,20,2,250,3G,0,4015.359696,7787.422389,1256
492,20,2,171,3G,1,3614.940020,7422.080794,1174
493,20,2,296,3G,0,4367.043965,8045.712303,1297
493,20,2,293,3G,1,3714.077666,7967.220052,1254
493,20,2,250,3G,0,4015.359696,7787.422389,1256
493,20,2,171,3G,1,3614.940020,7422.080794,1174
494,20,2,296,3G,0,4367.043965,8045.712303,1297
494,20,2,293,3G,1,3714.077666,7967.220052,1254
494,20,2,250,3G,0,4015.359696,7787.422389,1256
494,20,2,171,3G,1,3614.940020,7422.080794,1174
495,20,2,296,3G,0,4367.043965,8045.712303,1297
495,20,2,293,3G,1,3714.077666,7967.220052,1254
495,20,2,250,3G,0,4015.359696,7787.422389,1256
495,20,2,171,3G,1,3614.940020,7422.080794,1174
496,20,2,296,3G,0,4367.043965,8045.712303,1297
496,20,2,293,3G,1,3714.077666,7967.220052,1254
496,20,2,250,3G,0,4015.359696,7787.422389,1256
496,20,2,171,3G,1,3614.940020,7422.080794,1174
497,20,2,296,3G,0,4367.043965,8045.712303,1297
497,20,2,293,3G,1,3714.077666,7967.220052,1254
497,20,2,250,3G,0,4015.359696,7787.422389,1256
497,20,2,171,3G,1,3614.940020,7422.080794,1174
498,20,2,296,3G,0,4367.043965,8045.712303,1297
498,20,2,293,3G,1,3714.077666,7967.220052,1254
498,20,2,250,3G,0,4015.359696,7787.422389,1256
498,20,2,171,3G,1,3614.940020,7422.080794,1174
499,20,2,296,3G,0,4367.043965,8045.712303,1297
499,20,2,293,3G,1,3714.077666,7967.220052,1254
499,20,2,250,3G,0,4015.359696,7787.422389,1256
499,20,2,171,3G,1,3614.940020,7422.080794,1174
500,20,2,296,3G,0,4367.043965,8045.712303,1297
500,20,2,293,3G,1,3714.077666,7967.220052,1254
500,20,2,250,3G,0,4015.359696,7787.422389,1256
500,20,2,171,3G,1,3614.940020,7422.080794,1174
501,20,2,296,3G,0,4367.043965,8045.712303,1297
501,20,2,293,3G,1,3714.077666,7967.220052,1254
501,20,2,250,3G,0,4015.359696,7787.422389,1256
501,20,2,171,3G,1,3614.940020,7422.080794,1174
502,20,2,296,3G,0,4367.043965,8045.712303,1297
502,20,2,293,3G,1,3714.077666,7967.220052,1254
502,20,2,250,3G,0,4015.359696,7787.422389,1256
502,20,2,171,3G,1,3614.940020,7422.080794,1174
503,20,2,296,3G,0,4367.043965,8045.712303,1297
503,20,2,293,3G,1,3714.077666,7967.220052,1254
503,20,2,250,3G,0,4015.359696,7787.422389,1256
503,20,2,171,3G,1,3614.940020,7422.080794,1174
504,20,2,296,3G,0,4367.043965,8045.712303,1297
504,20,2,293,3G,1,3714.077666,7967.220052,1254
504,20,2,250,3G,0,4015.359696,7787.422389,1256
504,20,2,171,3G,1,3614.940020,7422.080794,1174
505,20,2,296,3G,0,4367.043965,8045.712303,1297
505,20,2,293,3G,1,3714.077666,7967.220052,1254
505,20,2,250,3G,0,4015.359696,7787.422389,1256
505,20,2,171,3G,1,3614.940020,7422.080794,1174
506,20,2,296,3G,0,4367.043965,8045.712303,1297
506,20,2,293,3G,1,3714.077666,7967.220052,1254
506,20,2,250,3G,0,4015.359696,7787.422389,1256
506,20,2,171,3G,1,3614.940020,7422.080794,1174
507,20,2,296,3G,0,4367.043965,8045.712303,1297
507,20,2,293,3G,1,3714.077666,7967.220052,1254
507,20,2,250,3G,0,4015.359696,7787.422389,1256
507,20,2,171,3G,1,3614.940020,7422.080794,1174
508,20,2,296,3G,0,4367.043965,8045.712303,1297
508,20,2,293,3G,1,3714.077666,7967.220052,1254
508,20,2,250,3G,0,4015.359696,7787.422389,1256
508,20,2,171,3G,1,3614.940020,7422.080794,1174
509,20,2,296,3G,0,4367.043965,8045.712303,1297
509,20,2,293,3G,1,3714.077666,7967.220052,1254
509,20,2,250,3G,0,4015.359696,7787.422389,1256
509,20,2,171,3G,1,3614.940020,7422.080794,1174
510,20,2,296,3G,0,4367.043965,8045.712303,1297
510,20,2,293,3G,1,3714.077666,7967.220052,1254
510,20,2,250,3G,0,4015.359696,7787.422389,1256
510,20,2,171,3G,1,3614.940020,7422.080794,1174
511,20,2,296,3G,0,4367.043965,8045.712303,1297
511,20,2,293,3G,1,3714.077666,7967.220052,1254
511,20,2,250,3G,0,4015.359696,7787.422389,1256
511,20,2,171,3G,1,3614.940020,7422.080794,1174
512,20,2,296,3G,0,4367.043965,8045.712303,1297
512,20,2,293,3G,1,3714.077666,7967.220052,1254
512,20,2,250,3G,0,4015.359696,7787.422389,1256
512,20,2,171,3G,1,3614.940020,7422.080794,1174
513,20,2,296,3G,0,4367.043965,8045.712303,1297
513,20,2,293,3G,1,3714.077666,7967.220052,1254
513,20,2,250,3G,0,4015.359696,7787.422389,1256
513,20,2,171,3G,1,3614.940020,7422.080794,1174
514,20,2,296,3G,0,4367.043965,8045.712303,1297
514,20,2,293,3G,1,3714.077666,7967.220052,1254
514,20,2,250,3G,0,4015.359696,7787.422389,1256
514,20,2,171,3G,1,3614.940020,7422.080794,1174
515,20,2,296,3G,0,4367.043965,8045.712303,1297
515,20,2,293,3G,1,3714.077666,7967.220052,1254
515,20,2,250,3G,0,4015.359696,7787.422389,1256
515,20,2,171,3G,1,3614.940020,7422.080794,1174
516,20,2,296,3G,0,4367.043965,8045.712303,1297
516,20,2,293,3G,1,3714.077666,7967.220052,1254
516,20,2,250,3G,0,4015.359696,7787.422389,1256
516,20,2,171,3G,1,3614.940020,7422.080794,1174
517,20,2,296,3G,0,4367.043965,8045.712303,1297
517,20,2,293,3G,1,3714.077666,7967.220052,1254
517,20,2,250,3G,0,4015.359696,7787.422389,1256
517,20,0,235,3G,1,3340.252935,7650.000000,1213
517,20,2,171,3G,1,3614.940020,7422.080794,1174
518,20,2,296,3G,0,4367.043965,8045.712303,1297
518,20,2,293,3G,1,3714.077666,7967.220052,1254
518,20,2,250,3G,0,4015.359696,7787.422389,1256
518,20,2,235,3G,1,3350.000000,7650.000000,1213
518,20,2,171,3G,1,3614.940020,7422.080794,1174
519,20,2,296,3G,0,4367.043965,8045.712303,1297
519,20,2,293,3G,1,3714.077666,7967.220052,1254
519,20,2,250,3G,0,4015.359696,7787.422389,1256
519,20,2,235,3G,1,3344.968383,7650.000000,1213
519,20,2,171,3G,1,3614.940020,7422.080794,1174
520,20,2,296,3G,0,4367.043965,8045.712303,1297
520,20,2,293,3G,1,3714.077666,7967.220052,1254
520,20,2,250,3G,0,4015.359696,7787.422389,1256
520,20,2,235,3G,1,3339.936766,7650.000000,1213
520,20,2,171,3G,1,3614.940020,7422.080794,1174
521,20,2,296,3G,0,4367.043965,8045.712303,1297
521,20,2,293,3G,1,3714.077666,7967.220052,1254
521,20,2,250,3G,0,4015.359696,7787.422389,1256
521,20,1,235,3G,1,3334.905149,7650.000000,1213
521,20,2,171,3G,1,3614.940020,7422.080794,1174
522,20,2,296,3G,0,4367.043965,8045.712303,1297
522,20,2,293,3G,1,3714.077666,7967.220052,1254
522,20,2,250,3G,0,4015.359696,7787.422389,1256
522,20,2,171,3G,1,3614.940020,7422.080794,1174
523,20,2,296,3G,0,4367.043965,8045.712303,1297
523,20,2,293,3G,1,3714.077666,7967.220052,1254
523,20,2,250,3G,0,4015.359696,7787.422389,1256
523,20,2,171,3G,1,3614.940020,7422.080794,1174
524,20,2,296,3G,0,4367.043965,8045.712303,1297
524,20,2,293,3G,1,3714.077666,7967.220052,1254
524,20,2,250,3G,0,4015.359696,7787.422389,1256
524,20,2,171,3G,1,3614.940020,7422.080794,1174
525,20,2,296,3G,0,4367.043965,8045.712303,1297
525,20,2,293,3G,1,3714.077666,7967.220052,1254
525,20,2,250,3G,0,4015.359696,7787.422389,1256
525,20,2,171,3G,1,3614.940020,7422.080794,1174
526,20,2,296,3G,0,4367.043965,8045.712303,1297
526,20,2,293,3G,1,3714.077666,7967.220052,1254
526,20,2,250,3G,0,4015.359696,7787.422389,1256
526,20,2,171,3G,1,3614.940020,7422.080794,1174
527,20,2,296,3G,0,4367.043965,8045.712303,1297
527,20,2,293,3G,1,3714.077666,7967.220052,1254
527,20,2,250,3G,0,4015.359696,7787.422389,1256
527,20,2,171,3G,1,3614.940020,7422.080794,1174
528,20,2,296,3G,0,4367.043965,8045.712303,1297
528,20,2,293,3G,1,3714.077666,7967.220052,1254
528,20,2,250,3G,0,4015.359696,7787.422389,1256
528,20,2,171,3G,1,3614.940020,7422.080794,1174
529,20,2,296,3G,0,4367.043965,8045.712303,1297
529,20,2,293,3G,1,3714.077666,7967.220052,1254
529,20,2,250,3G,0,4015.359696,7787.422389,1256
529,20,2,171,3G,1,3614.940020,7422.080794,1174
530,20,2,296,3G,0,4367.043965,8045.712303,1297
530,20,2,293,3G,1,3714.077666,7967.220052,1254
530,20,2,250,3G,0,4015.359696,7787.422389,1256
530,20,2,171,3G,1,3614.940020,7422.080794,1174
531,20,2,296,3G,0,4367.043965,8045.712303,1297
531,20,2,293,3G,1,3714.077666,7967.220052,1254
531,20,2,250,3G,0,4015.359696,7787.422389,1256
531,20,2,171,3G,1,3614.940020,7422.080794,1174
532,20,2,296,3G,0,4367.043965,8045.712303,1297
532,20,2,293,3G,1,3714.077666,7967.220052,1254
532,20,2,250,3G,0,4015.359696,7787.422389,1256
532,20,2,171,3G,1,3614.940020,7422.080794,1174
533,20,2,296,3G,0,4367.043965,8045.712303,1297
533,20,2,293,3G,1,3714.077666,7967.220052,1254
533,20,2,250,3G,0,4015.359696,7787.422389,1256
533,20,2,171,3G,1,3614.940020,7422.080794,1174
534,20,2,296,3G,0,4367.043965,8045.712303,1297
534,20,2,293,3G,1,3714.077666,7967.220052,1254
534,20,2,250,3G,0,4015.359696,7787.422389,1256
534,20,2,171,3G,1,3614.940020,7422.080794,1174
535,20,2,296,3G,0,4367.043965,8045.712303,1297
535,20,2,293,3G,1,3714.077666,7967.220052,1254
535,20,2,250,3G,0,4015.359696,7787.422389,1256
535,20,0,235,3G,1,3340.252935,7650.000000,1213
535,20,2,171,3G,1,3614.940020,7422.080794,1174
536,20,2,296,3G,0,4367.043965,8045.712303,1297
536,20,2,293,3G,1,3714.077666,7967.220052,1254
536,20,2,250,3G,0,4015.359696,7787.422389,1256
536,20,2,235,3G,1,3350.000000,7650.000000,1213
536,20,2,171,3G,1,3614.940020,7422.080794,1174
537,20,2,296,3G,0,4367.043965,8045.712303,1297
537,20,2,293,3G,1,3714.077666,7967.220052,1254
537,20,2,250,3G,0,4015.359696,7787.422389,1256
537,20,2,235,3G,1,3344.968383,7650.000000,1213
537,20,2,171,3G,1,3614.940020,7422.080794,1174
538,20,2,296,3G,0,4367.043965,8045.712303,1297
538,20,2,293,3G,1,3714.077666,7967.220052,1254
538,20,2,250,3G,0,4015.359696,7787.422389,1256
538,20,2,235,3G,1,3339.936766,7650.000000,1213
538,20,2,171,3G,1,3614.940020,7422.080794,1174
539,20,2,296,3G,0,4367.043965,8045.712303,1297
539,20,2,293,3G,1,3714.077666,7967.220052,1254
539,20,2,250,3G,0,4015.359696,7787.422389,1256
539,20,1,235,3G,1,3334.905149,7650.000000,1213
539,20,2,171,3G,1,3614.940020,7422.080794,1174
540,20,2,296,3G,0,4367.043965,8045.712303,1297
540,20,2,293,3G,1,3714.077666,7967.220052,1254
540,20,2,250,3G,0,4015.359696,7787.422389,1256
540,20,2,171,3G,1,3614.940020,7422.080794,1174
541,20,2,296,3G,0,4367.043965,8045.712303,1297
541,20,2,293,3G,1,3714.077666,7967.220052,1254
541,20,2,250,3G,0,4015.359696,7787.422389,1256
541,20,2,171,3G,1,3614.940020,7422.080794,1174
542,20,2,296,3G,0,4367.043965,8045.712303,1297
542,20,2,293,3G,1,3714.077666,7967.220052,1254
542,20,2,250,3G,0,4015.359696,7787.422389,1256
542,20,2,171,3G,1,3614.940020,7422.080794,1174
543,20,2,296,3G,0,4367.043965,8045.712303,1297
543,20,2,293,3G,1,3714.077666,7967.220052,1254
543,20,2,250,3G,0,4015.359696,7787.422389,1256
543,20,2,171,3G,1,3614.940020,7422.080794,1174
544,20,2,296,3G,0,4367.043965,8045.712303,1297
544,20,2,293,3G,1,3714.077666,7967.220052,1254
544,20,2,250,3G,0,4015.359696,7787.422389,1256
544,20,2,171,3G,1,3614.940020,7422.080794,1174
545,20,2,296,3G,0,4367.043965,8045.712303,1297
545,20,2,293,3G,1,3714.077666,7967.220052,1254
545,20,2,250,3G,0,4015.359696,7787.422389,1256
545,20,2,171,3G,1,3614.940020,7422.080794,1174
546,20,2,296,3G,0,4367.043965,8045.712303,1297
546,20,2,293,3G,1,3714.077666,7967.220052,1254
546,20,2,250,3G,0,4015.359696,7787.422389,1256
546,20,2,171,3G,1,3614.940020,7422.080794,1174
547,20,2,296,3G,0,4367.043965,8045.712303,1297
547,20,2,293,3G,1,3714.077666,7967.220052,1254
547,20,2,250,3G,0,4015.359696,7787.422389,1256
547,20,2,171,3G,1,3614.940020,7422.080794,1174
548,20,2,296,3G,0,4367.043965,8045.712303,1297
548,20,2,293,3G,1,3714.077666,7967.220052,1254
548,20,2,250,3G,0,4015.359696,7787.422389,1256
548,20,2,171,3G,1,3614.940020,7422.080794,1174
549,20,2,296,3G,0,4367.043965,8045.712303,1297
549,20,2,293,3G,1,3714.077666,7967.220052,1254
549,20,2,250,3G,0,4015.359696,7787.422389,1256
549,20,2,171,3G,1,3614.940020,7422.080794,1174
550,20,2,296,3G,0,4367.043965,8045.712303,1297
550,20,2,293,3G,1,3714.077666,7967.220052,1254
550,20,2,250,3G,0,4015.359696,7787.422389,1256
550,20,2,171,3G,1,3614.940020,7422.080794,1174
551,20,2,296,3G,0,4367.043965,8045.712303,1297
551,20,2,293,3G,1,3714.077666,7967.220052,1254
551,20,2,250,3G,0,4015.359696,7787.422389,1256
551,20,2,171,3G,1,3614.940020,7422.080794,1174
552,20,2,296,3G,0,4367.043965,8045.712303,1297
552,20,2,293,3G,1,3714.077666,7967.220052,1254
552,20,2,250,3G,0,4015.359696,7787.422389,1256
552,20,2,171,3G,1,3614.940020,7422.080794,1174
553,20,2,296,3G,0,4367.043965,8045.712303,1297
553,20,2,293,3G,1,3714.077666,7967.220052,1254
553,20,2,250,3G,0,4015.359696,7787.422389,1256
553,20,2,171,3G,1,3614.940020,7422.080794,1174
554,20,2,296,3G,0,4367.043965,8045.712303,1297
554,20,2,293,3G,1,3714.077666,7967.220052,1254
554,20,2,250,3G,0,4015.359696,7787.422389,1256
554,20,2,171,3G,1,3614.940020,7422.080794,1174
555,20,2,296,3G,0,4367.043965,8045.712303,1297
555,20,2,293,3G,1,3714.077666,7967.220052,1254
555,20,2,250,3G,0,4015.359696,7787.422389,1256
555,20,2,171,3G,1,3614.940020,7422.080794,1174
556,20,2,296,3G,0,4367.043965,8045.712303,1297
556,20,2,293,3G,1,3714.077666,7967.220052,1254
556,20,2,250,3G,0,4015.359696,7787.422389,1256
556,20,2,171,3G,1,3614.940020,7422.080794,1174
557,20,2,296,3G,0,4367.043965,8045.712303,1297
557,20,2,293,3G,1,3714.077666,7967.220052,1254
557,20,2,250,3G,0,4015.359696,7787.422389,1256
557,20,2,171,3G,1,3614.940020,7422.080794,1174
558,20,2,296,3G,0,4367.043965,8045.712303,1297
558,20,2,293,3G,1,3714.077666,7967.220052,1254
558,20,2,250,3G,0,4015.359696,7787.422389,1256
558,20,2,171,3G,1,3614.940020,7422.080794,1174
559,20,2,296,3G,0,4367.043965,8045.712303,1297
559,20,2,293,3G,1,3714.077666,7967.220052,1254
559,20,2,250,3G,0,4015.359696,7787.422389,1256
559,20,2,171,3G,1,3614.940020,7422.080794,1174
560,20,2,296,3G,0,4367.043965,8045.712303,1297
560,20,2,293,3G,1,3714.077666,7967.220052,1254
560,20,2,250,3G,0,4015.359696,7787.422389,1256
560,20,2,171,3G,1,3614.940020,7422.080794,1174
561,20,2,296,3G,0,4367.043965,8045.712303,1297
561,20,2,293,3G,1,3714.077666,7967.220052,1254
561,20,2,250,3G,0,4015.359696,7787.422389,1256
561,20,2,171,3G,1,3614.940020,7422.080794,1174
562,20,2,296,3G,0,4367.043965,8045.712303,1297
562,20,2,293,3G,1,3714.077666,7967.220052,1254
562,20,2,250,3G,0,4015.359696,7787.422389,1256
562,20,2,171,3G,1,3614.940020,7422.080794,1174
563,20,2,296,3G,0,4367.043965,8045.712303,1297
563,20,2,293,3G,1,3714.077666,7967.220052,1254
563,20,2,250,3G,0,4015.359696,7787.422389,1256
563,20,2,171,3G,1,3614.940020,7422.080794,1174
564,20,2,296,3G,0,4367.043965,8045.712303,1297
564,20,2,293,3G,1,3714.077666,7967.220052,1254
564,20,2,250,3G,0,4015.359696,7787.422389,1256
564,20,2,171,3G,1,3614.940020,7422.080794,1174
565,20,2,296,3G,0,4367.043965,8045.712303,1297
565,20,2,293,3G,1,3714.077666,7967.220052,1254
565,20,2,250,3G,0,4015.359696,7787.422389,1256
565,20,2,171,3G,1,3614.940020,7422.080794,1174
566,20,2,296,3G,0,4367.043965,8045.712303,1297
566,20,2,293,3G,1,3714.077666,7967.220052,1254
566,20,2,250,3G,0,4015.359696,7787.422389,1256
566,20,2,171,3G,1,3614.940020,7422.080794,1174
567,20,2,296,3G,0,4367.043965,8045.712303,1297
567,20,2,293,3G,1,3714.077666,7967.220052,1254
567,20,2,250,3G,0,4015.359696,7787.422389,1256
567,20,2,171,3G,1,3614.940020,7422.080794,1174
568,20,2,296,3G,0,4367.043965,8045.712303,1297
568,20,2,293,3G,1,3714.077666,7967.220052,1254
568,20,2,250,3G,0,4015.359696,7787.422389,1256
568,20,2,171,3G,1,3614.940020,7422.080794,1174
569,20,2,296,3G,0,4367.043965,8045.712303,1297
569,20,2,293,3G,1,3714.077666,7967.220052,1254
569,20,2,250,3G,0,4015.359696,7787.422389,1256
569,20,2,171,3G,1,3614.940020,7422.080794,1174
570,20,2,296,3G,0,4367.043965,8045.712303,1297
570,20,2,293,3G,1,3714.077666,7967.220052,1254
570,20,2,250,3G,0,4015.359696,7787.422389,1256
570,20,2,171,3G,1,3614.940020,7422.080794,1174
571,20,2,296,3G,0,4367.043965,8045.712303,1297
571,20,2,293,3G,1,3714.077666,7967.220052,1254
571,20,2,250,3G,0,4015.359696,7787.422389,1256
571,20,2,171,3G,1,3614.940020,7422.080794,1174
572,20,2,296,3G,0,4367.043965,8045.712303,1297
572,20,2,293,3G,1,3714.077666,7967.220052,1254
572,20,2,250,3G,0,4015.359696,7787.422389,1256
572,20,2,171,3G,1,3614.940020,7422.080794,1174
573,20,2,296,3G,0,4367.043965,8045.712303,1297
573,20,2,293,3G,1,3714.077666,7967.220052,1254
573,20,2,250,3G,0,4015.359696,7787.422389,1256
573,20,2,171,3G,1,3614.940020,7422.080794,1174
574,20,2,296,3G,0,4367.043965,8045.712303,1297
574,20,2,293,3G,1,3714.077666,7967.220052,1254
574,20,2,250,3G,0,4015.359696,7787.422389,1256
574,20,2,171,3G,1,3614.940020,7422.080794,1174
575,20,2,296,3G,0,4367.043965,8045.712303,1297
575,20,2,293,3G,1,3714.077666,7967.220052,1254
575,20,2,250,3G,0,4015.359696,7787.422389,1256
575,20,2,171,3G,1,3614.940020,7422.080794,1174
576,20,2,296,3G,0,4367.043965,8045.712303,1297
