t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
497,3,2,200,3G,1,4740.998143,6913.329188,1098
498,3,2,200,3G,1,4740.998143,6913.329188,1098
499,3,2,200,3G,1,4740.998143,6913.329188,1098
500,3,2,200,3G,1,4740.998143,6913.329188,1098
501,3,2,200,3G,1,4740.998143,6913.329188,1098
502,3,2,200,3G,1,4740.998143,6913.329188,1098
503,3,2,200,3G,1,4740.998143,6913.329188,1098
504,3,2,200,3G,1,4740.998143,6913.329188,1098
505,3,2,200,3G,1,4740.998143,6913.329188,1098
506,3,2,200,3G,1,4740.998143,6913.329188,1098
507,3,2,200,3G,1,4740.998143,6913.329188,1098
508,3,2,200,3G,1,4740.998143,6913.329188,1098
509,3,2,200,3G,1,4740.998143,6913.329188,1098
510,3,2,200,3G,1,4740.998143,6913.329188,1098
511,3,2,200,3G,1,4740.998143,6913.329188,1098
512,3,2,200,3G,1,4740.998143,6913.329188,1098
513,3,2,200,3G,1,4740.998143,6913.329188,1098
514,3,2,200,3G,1,4740.998143,6913.329188,1098
515,3,2,200,3G,1,4740.998143,6913.329188,1098
516,3,2,200,3G,1,4740.998143,6913.329188,1098
517,3,2,200,3G,1,4740.998143,6913.329188,1098
518,3,2,200,3G,1,4740.998143,6913.329188,1098
519,3,2,200,3G,1,4740.998143,6913.329188,1098
520,3,2,200,3G,1,4740.998143,6913.329188,1098
521,3,2,200,3G,1,4740.998143,6913.329188,1098
522,3,2,200,3G,1,4740.998143,6913.329188,1098
523,3,2,200,3G,1,4740.998143,6913.329188,1098
524,3,2,200,3G,1,4740.998143,6913.329188,1098
525,3,2,200,3G,1,4740.998143,6913.329188,1098
526,3,2,200,3G,1,4740.998143,6913.329188,1098
527,3,2,200,3G,1,4740.998143,6913.329188,1098
528,3,2,200,3G,1,4740.998143,6913.329188,1098
529,3,2,200,3G,1,4740.998143,6913.329188,1098
530,3,2,200,3G,1,4740.998143,6913.329188,1098
531,3,2,200,3G,1,4740.998143,6913.329188,1098
532,3,2,200,3G,1,4740.998143,6913.329188,1098
533,3,2,200,3G,1,4740.998143,6913.329188,1098
534,3,2,200,3G,1,4740.998143,6913.329188,1098
535,3,2,200,3G,1,4740.998143,6913.329188,1098
536,3,2,200,3G,1,4740.998143,6913.329188,1098
537,3,2,200,3G,1,4740.998143,6913.329188,1098
538,3,2,200,3G,1,4740.998143,6913.329188,1098
539,3,2,200,3G,1,4740.998143,6913.329188,1098
540,3,2,200,3G,1,4740.998143,6913.329188,1098
541,3,2,200,3G,1,4740.998143,6913.329188,1098
542,3,2,200,3G,1,4740.998143,6913.329188,1098
543,3,2,200,3G,1,4740.998143,6913.329188,1098
544,3,2,200,3G,1,4740.998143,6913.329188,1098
545,3,2,200,3G,1,4740.998143,6913.329188,1098
546,3,2,200,3G,1,4740.998143,6913.329188,1098
547,3,2,200,3G,1,4740.998143,6913.329188,1098
548,3,2,200,3G,1,4740.998143,6913.329188,1098
549,3,2,200,3G,1,4740.998143,6913.329188,1098
550,3,2,200,3G,1,4740.998143,6913.329188,1098
551,3,2,200,3G,1,4740.998143,6913.329188,1098
552,3,2,200,3G,1,4740.998143,6913.329188,1098
553,3,2,200,3G,1,4740.998143,6913.329188,1098
554,3,2,200,3G,1,4740.998143,6913.329188,1098
555,3,2,200,3G,1,4740.998143,6913.329188,1098
556,3,2,200,3G,1,4740.998143,6913.329188,1098
557,3,2,200,3G,1,4740.998143,6913.329188,1098
558,3,2,200,3G,1,4740.998143,6913.329188,1098
559,3,2,200,3G,1,4740.998143,6913.329188,1098
560,3,2,200,3G,1,4740.998143,6913.329188,1098
561,3,2,200,3G,1,4740.998143,6913.329188,1098
562,3,2,200,3G,1,4740.998143,6913.329188,1098
563,3,2,200,3G,1,4740.998143,6913.329188,1098
564,3,2,200,3G,1,4740.998143,6913.329188,1098
565,3,2,200,3G,1,4740.998143,6913.329188,1098
566,3,2,200,3G,1,4740.998143,6913.329188,1098
567,3,2,200,3G,1,4740.998143,6913.329188,1098
568,3,2,200,3G,1,4740.998143,6913.329188,1098
569,3,2,200,3G,1,4740.998143,6913.329188,1098
570,3,2,200,3G,1,4740.998143,6913.329188,1098
571,3,2,200,3G,1,4740.998143,6913.329188,1098
572,3,2,200,3G,1,4740.998143,6913.329188,1098
573,3,2,200,3G,1,4740.998143,6913.329188,1098
574,3,2,200,3G,1,4740.998143,6913.329188,1098
575,3,2,200,3G,1,4740.998143,6913.329188,1098
576,3,2,200,3G,1,4740.998143,6913.329188,1098
577,3,2,200,3G,1,4740.998143,6913.329188,1098
578,3,2,200,3G,1,4740.998143,6913.329188,1098
579,3,2,200,3G,1,4740.998143,6913.329188,1098
580,3,2,200,3G,1,4740.998143,6913.329188,1098
581,3,2,200,3G,1,4740.998143,6913.329188,1098
582,3,2,200,3G,1,4740.998143,6913.329188,1098
583,3,2,200,3G,1,4740.998143,6913.329188,1098
584,3,2,200,3G,1,4740.998143,6913.329188,1098
585,3,2,200,3G,1,4740.998143,6913.329188,1098
586,3,2,200,3G,1,4740.998143,6913.329188,1098
587,3,2,200,3G,1,4740.998143,6913.329188,1098
588,3,2,200,3G,1,4740.998143,6913.329188,1098
589,3,2,200,3G,1,4740.998143,6913.329188,1098
590,3,2,200,3G,1,4740.998143,6913.329188,1098
591,3,2,200,3G,1,4740.998143,6913.329188,1098
592,3,2,200,3G,1,4740.998143,6913.329188,1098
593,3,2,200,3G,1,4740.998143,6913.329188,1098
594,3,2,200,3G,1,4740.998143,6913.329188,1098
595,3,2,200,3G,1,4740.998143,6913.329188,1098
596,3,2,200,3G,1,4740.998143,6913.329188,1098
597,3,2,200,3G,1,4740.998143,6913.329188,1098
598,3,2,200,3G,1,4740.998143,6913.329188,1098
599,3,2,200,3G,1,4740.998143,6913.329188,1098
600,3,2,200,3G,1,4740.998143,6913.329188,1098
601,3,2,200,3G,1,4740.998143,6913.329188,1098
602,3,2,200,3G,1,4740.998143,6913.329188,1098
603,3,2,200,3G,1,4740.998143,6913.329188,1098
604,3,2,200,3G,1,4740.998143,6913.329188,1098
605,3,2,200,3G,1,4740.998143,6913.329188,1098
606,3,2,200,3G,1,4740.998143,6913.329188,1098
607,3,2,200,3G,1,4740.998143,6913.329188,1098
608,3,2,200,3G,1,4740.998143,6913.329188,1098
609,3,2,200,3G,1,4740.998143,6913.329188,1098
610,3,2,200,3G,1,4740.998143,6913.329188,1098
611,3,2,200,3G,1,4740.998143,6913.329188,1098
612,3,2,200,3G,1,4740.998143,6913.329188,1098
613,3,2,200,3G,1,4740.998143,6913.329188,1098
614,3,2,200,3G,1,4740.998143,6913.329188,1098
615,3,2,200,3G,1,4740.998143,6913.329188,1098
616,3,2,200,3G,1,4740.998143,6913.329188,1098
617,3,2,200,3G,1,4740.998143,6913.329188,1098
618,3,2,200,3G,1,4740.998143,6913.329188,1098
619,3,2,200,3G,1,4740.998143,6913.329188,1098
620,3,2,200,3G,1,4740.998143,6913.329188,1098
621,3,2,200,3G,1,4740.998143,6913.329188,1098
622,3,2,200,3G,1,4740.998143,6913.329188,1098
623,3,2,200,3G,1,4740.998143,6913.329188,1098
624,3,2,200,3G,1,4740.998143,6913.329188,1098
625,3,2,200,3G,1,4740.998143,6913.329188,1098
626,3,2,200,3G,1,4740.998143,6913.329188,1098
627,3,2,200,3G,1,4740.998143,6913.329188,1098
628,3,2,200,3G,1,4740.998143,6913.329188,1098
629,3,2,200,3G,1,4740.998143,6913.329188,1098
630,3,2,200,3G,1,4740.998143,6913.329188,1098
631,3,2,200,3G,1,4740.998143,6913.329188,1098
632,3,2,200,3G,1,4740.998143,6913.329188,1098
633,3,2,200,3G,1,4740.998143,6913.329188,1098
634,3,2,200,3G,1,4740.998143,6913.329188,1098
635,3,2,200,3G,1,4740.998143,6913.329188,1098
636,3,2,200,3G,1,4740.998143,6913.329188,1098
637,3,2,200,3G,1,4740.998143,6913.329188,1098
638,3,2,200,3G,1,4740.998143,6913.329188,1098
639,3,2,200,3G,1,4740.998143,6913.329188,1098
640,3,2,200,3G,1,4740.998143,6913.329188,1098
641,3,2,200,3G,1,4740.998143,6913.329188,1098
642,3,2,200,3G,1,4740.998143,6913.329188,1098
643,3,2,200,3G,1,4740.998143,6913.329188,1098
644,3,2,200,3G,1,4740.998143,6913.329188,1098
645,3,2,200,3G,1,4740.998143,6913.329188,1098
646,3,2,200,3G,1,4740.998143,6913.329188,1098
647,3,2,200,3G,1,4740.998143,6913.329188,1098
648,3,2,200,3G,1,4740.998143,6913.329188,1098
649,3,2,200,3G,1,4740.998143,6913.329188,1098
650,3,2,200,3G,1,4740.998143,6913.329188,1098
651,3,2,200,3G,1,4740.998143,6913.329188,1098
652,3,2,200,3G,1,4740.998143,6913.329188,1098
653,3,2,200,3G,1,4740.998143,6913.329188,1098
654,3,2,200,3G,1,4740.998143,6913.329188,1098
655,3,2,200,3G,1,4740.998143,6913.329188,1098
656,3,2,200,3G,1,4740.998143,6913.329188,1098
657,3,2,200,3G,1,4740.998143,6913.329188,1098
658,3,2,200,3G,1,4740.998143,6913.329188,1098
659,3,2,200,3G,1,4740.998143,6913.329188,1098
660,3,2,200,3G,1,4740.998143,6913.329188,1098
661,3,2,200,3G,1,4740.998143,6913.329188,1098
662,3,2,200,3G,1,4740.998143,6913.329188,1098
663,3,2,200,3G,1,4740.998143,6913.329188,1098
664,3,2,200,3G,1,4740.998143,6913.329188,1098
665,3,2,200,3G,1,4740.998143,6913.329188,1098
666,3,2,200,3G,1,4740.998143,6913.329188,1098
667,3,2,200,3G,1,4740.998143,6913.329188,1098
668,3,2,200,3G,1,4740.998143,6913.329188,1098
669,3,2,200,3G,1,4740.998143,6913.329188,1098
670,3,2,200,3G,1,4740.998143,6913.329188,1098
671,3,2,200,3G,1,4740.998143,6913.329188,1098
672,3,2,200,3G,1,4740.998143,6913.329188,1098
673,3,2,200,3G,1,4740.998143,6913.329188,1098
674,3,2,200,3G,1,4740.998143,6913.329188,1098
675,3,2,200,3G,1,4740.998143,6913.329188,1098
676,3,2,200,3G,1,4740.998143,6913.329188,1098
677,3,2,200,3G,1,4740.998143,6913.329188,1098
678,3,2,200,3G,1,4740.998143,6913.329188,1098
679,3,2,200,3G,1,4740.998143,6913.329188,1098
680,3,2,200,3G,1,4740.998143,6913.329188,1098
681,3,2,200,3G,1,4740.998143,6913.329188,1098
682,3,2,200,3G,1,4740.998143,6913.329188,1098
683,3,2,200,3G,1,4740.998143,6913.329188,1098
684,3,2,200,3G,1,4740.998143,6913.329188,1098
685,3,2,200,3G,1,4740.998143,6913.329188,1098
686,3,2,200,3G,1,4740.998143,6913.329188,1098
687,3,2,200,3G,1,4740.998143,6913.329188,1098
688,3,2,200,3G,1,4740.998143,6913.329188,1098
689,3,2,200,3G,1,4740.998143,6913.329188,1098
690,3,2,200,3G,1,4740.998143,6913.329188,1098
691,3,2,200,3G,1,4740.998143,6913.329188,1098
692,3,2,200,3G,1,4740.998143,6913.329188,1098
693,3,2,200,3G,1,4740.998143,6913.329188,1098
694,3,2,200,3G,1,4740.998143,6913.329188,1098
695,3,2,200,3G,1,4740.998143,6913.329188,1098
696,3,2,200,3G,1,4740.998143,6913.329188,1098
697,3,2,200,3G,1,4740.998143,6913.329188,1098
698,3,2,200,3G,1,4740.998143,6913.329188,1098
699,3,2,200,3G,1,4740.998143,6913.329188,1098
700,3,2,200,3G,1,4740.998143,6913.329188,1098
701,3,2,200,3G,1,4740.998143,6913.329188,1098
702,3,2,200,3G,1,4740.998143,6913.329188,1098
703,3,2,200,3G,1,4740.998143,6913.329188,1098
704,3,2,200,3G,1,4740.998143,6913.329188,1098
705,3,2,200,3G,1,4740.998143,6913.329188,1098
706,3,2,200,3G,1,4740.998143,6913.329188,1098
707,3,2,200,3G,1,4740.998143,6913.329188,1098
708,3,2,200,3G,1,4740.998143,6913.329188,1098
709,3,2,200,3G,1,4740.998143,6913.329188,1098
710,3,2,200,3G,1,4740.998143,6913.329188,1098
711,3,2,200,3G,1,4740.998143,6913.329188,1098
712,3,2,200,3G,1,4740.998143,6913.329188,1098
713,3,2,200,3G,1,4740.998143,6913.329188,1098
714,3,2,200,3G,1,4740.998143,6913.329188,1098
715,3,2,200,3G,1,4740.998143,6913.329188,1098
716,3,2,200,3G,1,4740.998143,6913.329188,1098
717,3,2,200,3G,1,4740.998143,6913.329188,1098
718,3,2,200,3G,1,4740.998143,6913.329188,1098
719,3,2,200,3G,1,4740.998143,6913.329188,1098
720,3,2,200,3G,1,4740.998143,6913.329188,1098
721,3,2,200,3G,1,4740.998143,6913.329188,1098
722,3,2,200,3G,1,4740.998143,6913.329188,1098
723,3,2,200,3G,1,4740.998143,6913.329188,1098
724,3,2,200,3G,1,4740.998143,6913.329188,1098
725,3,2,200,3G,1,4740.998143,6913.329188,1098
726,3,2,200,3G,1,4740.998143,6913.329188,1098
727,3,2,200,3G,1,4740.998143,6913.329188,1098
728,3,2,200,3G,1,4740.998143,6913.329188,1098
729,3,2,200,3G,1,4740.998143,6913.329188,1098
730,3,2,200,3G,1,4740.998143,6913.329188,1098
731,3,2,200,3G,1,4740.998143,6913.329188,1098
732,3,2,200,3G,1,4740.998143,6913.329188,1098
733,3,2,200,3G,1,4740.998143,6913.329188,1098
734,3,2,200,3G,1,4740.998143,6913.329188,1098
735,3,2,200,3G,1,4740.998143,6913.329188,1098
736,3,2,200,3G,1,4740.998143,6913.329188,1098
737,3,2,200,3G,1,4740.998143,6913.329188,1098
738,3,2,200,3G,1,4740.998143,6913.329188,1098
739,3,2,200,3G,1,4740.998143,6913.329188,1098
740,3,2,200,3G,1,4740.998143,6913.329188,1098
741,3,2,200,3G,1,4740.998143,6913.329188,1098
742,3,2,200,3G,1,4740.998143,6913.329188,1098
743,3,2,200,3G,1,4740.998143,6913.329188,1098
744,3,2,200,3G,1,4740.998143,6913.329188,1098
745,3,2,200,3G,1,4740.998143,6913.329188,1098
746,3,2,200,3G,1,4740.998143,6913.329188,1098
747,3,2,200,3G,1,4740.998143,6913.329188,1098
748,3,2,200,3G,1,4740.998143,6913.329188,1098
749,3,2,200,3G,1,4740.998143,6913.329188,1098
750,3,2,200,3G,1,4740.998143,6913.329188,1098
751,3,2,200,3G,1,4740.998143,6913.329188,1098
752,3,2,200,3G,1,4740.998143,6913.329188,1098
753,3,2,200,3G,1,4740.998143,6913.329188,1098
754,3,2,200,3G,1,4740.998143,6913.329188,1098
755,3,2,200,3G,1,4740.998143,6913.329188,1098
756,3,2,200,3G,1,4740.998143,6913.329188,1098
757,3,2,200,3G,1,4740.998143,6913.329188,1098
758,3,2,200,3G,1,4740.998143,6913.329188,1098
759,3,2,200,3G,1,4740.998143,6913.329188,1098
760,3,2,200,3G,1,4740.998143,6913.329188,1098
761,3,2,200,3G,1,4740.998143,6913.329188,1098
762,3,2,200,3G,1,4740.998143,6913.329188,1098
763,3,2,200,3G,1,4740.998143,6913.329188,1098
764,3,2,200,3G,1,4740.998143,6913.329188,1098
765,3,2,200,3G,1,4740.998143,6913.329188,1098
766,3,2,200,3G,1,4740.998143,6913.329188,1098
767,3,2,200,3G,1,4740.998143,6913.329188,1098
768,3,2,200,3G,1,4740.998143,6913.329188,1098
769,3,2,200,3G,1,4740.998143,6913.329188,1098
770,3,2,200,3G,1,4740.998143,6913.329188,1098
771,3,2,200,3G,1,4740.998143,6913.329188,1098
772,3,2,200,3G,1,4740.998143,6913.329188,1098
773,3,2,200,3G,1,4740.998143,6913.329188,1098
774,3,2,200,3G,1,4740.998143,6913.329188,1098
775,3,2,200,3G,1,4740.998143,6913.329188,1098
776,3,2,200,3G,1,4740.998143,6913.329188,1098
777,3,2,200,3G,1,4740.998143,6913.329188,1098
778,3,2,200,3G,1,4740.998143,6913.329188,1098
779,3,2,200,3G,1,4740.998143,6913.329188,1098
780,3,2,200,3G,1,4740.998143,6913.329188,1098
781,3,2,200,3G,1,4740.998143,6913.329188,1098
782,3,2,200,3G,1,4740.998143,6913.329188,1098
783,3,2,200,3G,1,4740.998143,6913.329188,1098
784,3,2,200,3G,1,4740.998143,6913.329188,1098
785,3,2,200,3G,1,4740.998143,6913.329188,1098
786,3,2,200,3G,1,4740.998143,6913.329188,1098
787,3,2,200,3G,1,4740.998143,6913.329188,1098
788,3,2,200,3G,1,4740.998143,6913.329188,1098
789,3,2,200,3G,1,4740.998143,6913.329188,1098
790,3,2,200,3G,1,4740.998143,6913.329188,1098
791,3,2,200,3G,1,4740.998143,6913.329188,1098
792,3,2,200,3G,1,4740.998143,6913.329188,1098
793,3,2,200,3G,1,4740.998143,6913.329188,1098
794,3,2,200,3G,1,4740.998143,6913.329188,1098
795,3,2,200,3G,1,4740.998143,6913.329188,1098
796,3,2,200,3G,1,4740.998143,6913.329188,1098
797,3,2,200,3G,1,4740.998143,6913.329188,1098
798,3,2,200,3G,1,4740.998143,6913.329188,1098
799,3,2,200,3G,1,4740.998143,6913.329188,1098
800,3,2,200,3G,1,4740.998143,6913.329188,1098
801,3,2,200,3G,1,4740.998143,6913.329188,1098
802,3,2,200,3G,1,4740.998143,6913.329188,1098
803,3,2,200,3G,1,4740.998143,6913.329188,1098
804,3,2,200,3G,1,4740.998143,6913.329188,1098
805,3,2,200,3G,1,4740.998143,6913.329188,1098
806,3,2,200,3G,1,4740.998143,6913.329188,1098
807,3,2,200,3G,1,4740.998143,6913.329188,1098
808,3,2,200,3G,1,4740.998143,6913.329188,1098
809,3,2,200,3G,1,4740.998143,6913.329188,1098
810,3,2,200,3G,1,4740.998143,6913.329188,1098
811,3,2,200,3G,1,4740.998143,6913.329188,1098
812,3,2,200,3G,1,4740.998143,6913.329188,1098
813,3,2,200,3G,1,4740.998143,6913.329188,1098
814,3,2,200,3G,1,4740.998143,6913.329188,1098
815,3,2,200,3G,1,4740.998143,6913.329188,1098
816,3,2,200,3G,1,4740.998143,6913.329188,1098
817,3,2,200,3G,1,4740.998143,6913.329188,1098
818,3,2,200,3G,1,4740.998143,6913.329188,1098
819,3,2,200,3G,1,4740.998143,6913.329188,1098
820,3,2,200,3G,1,4740.998143,6913.329188,1098
821,3,2,200,3G,1,4740.998143,6913.329188,1098
822,3,2,200,3G,1,4740.998143,6913.329188,1098
823,3,2,200,3G,1,4740.998143,6913.329188,1098
824,3,2,200,3G,1,4740.998143,6913.329188,1098
825,3,2,200,3G,1,4740.998143,6913.329188,1098
826,3,2,200,3G,1,4740.998143,6913.329188,1098
827,3,2,200,3G,1,4740.998143,6913.329188,1098
828,3,2,200,3G,1,4740.998143,6913.329188,1098
829,3,2,200,3G,1,4740.998143,6913.329188,1098
830,3,2,200,3G,1,4740.998143,6913.329188,1098
831,3,2,200,3G,1,4740.998143,6913.329188,1098
832,3,2,200,3G,1,4740.998143,6913.329188,1098
833,3,2,200,3G,1,4740.998143,6913.329188,1098
834,3,2,200,3G,1,4740.998143,6913.329188,1098
835,3,2,200,3G,1,4740.998143,6913.329188,1098
836,3,2,200,3G,1,4740.998143,6913.329188,1098
837,3,2,200,3G,1,4740.998143,6913.329188,1098
838,3,2,200,3G,1,4740.998143,6913.329188,1098
839,3,2,200,3G,1,4740.998143,6913.329188,1098
840,3,2,200,3G,1,4740.998143,6913.329188,1098
841,3,2,200,3G,1,4740.998143,6913.329188,1098
842,3,2,200,3G,1,4740.998143,6913.329188,1098
843,3,2,200,3G,1,4740.998143,6913.329188,1098
844,3,2,200,3G,1,4740.998143,6913.329188,1098
845,3,2,200,3G,1,4740.998143,6913.329188,1098
846,3,2,200,3G,1,4740.998143,6913.329188,1098
847,3,2,200,3G,1,4740.998143,6913.329188,1098
848,3,2,200,3G,1,4740.998143,6913.329188,1098
849,3,2,200,3G,1,4740.998143,6913.329188,1098
850,3,2,200,3G,1,4740.998143,6913.329188,1098
851,3,2,200,3G,1,4740.998143,6913.329188,1098
852,3,2,200,3G,1,4740.998143,6913.329188,1098
853,3,2,200,3G,1,4740.998143,6913.329188,1098
854,3,2,200,3G,1,4740.998143,6913.329188,1098
855,3,2,200,3G,1,4740.998143,6913.329188,1098
856,3,2,200,3G,1,4740.998143,6913.329188,1098
857,3,2,200,3G,1,4740.998143,6913.329188,1098
858,3,2,200,3G,1,4740.998143,6913.329188,1098
859,3,2,200,3G,1,4740.998143,6913.329188,1098
860,3,2,200,3G,1,4740.998143,6913.329188,1098
861,3,2,200,3G,1,4740.998143,6913.329188,1098
862,3,2,200,3G,1,4740.998143,6913.329188,1098
863,3,2,200,3G,1,4740.998143,6913.329188,1098
864,3,2,200,3G,1,4740.998143,6913.329188,1098
865,3,2,200,3G,1,4740.998143,6913.329188,1098
866,3,2,200,3G,1,4740.998143,6913.329188,1098
867,3,2,200,3G,1,4740.998143,6913.329188,1098
868,3,2,200,3G,1,4740.998143,6913.329188,1098
869,3,2,200,3G,1,4740.998143,6913.329188,1098
870,3,2,200,3G,1,4740.998143,6913.329188,1098
871,3,2,200,3G,1,4740.998143,6913.329188,1098
872,3,2,200,3G,1,4740.998143,6913.329188,1098
873,3,2,200,3G,1,4740.998143,6913.329188,1098
874,3,2,200,3G,1,4740.998143,6913.329188,1098
875,3,2,200,3G,1,4740.998143,6913.329188,1098
876,3,2,200,3G,1,4740.998143,6913.329188,1098
877,3,2,200,3G,1,4740.998143,6913.329188,1098
878,3,2,200,3G,1,4740.998143,6913.329188,1098
879,3,2,200,3G,1,4740.998143,6913.329188,1098
880,3,2,200,3G,1,4740.998143,6913.329188,1098
881,3,2,200,3G,1,4740.998143,6913.329188,1098
882,3,2,200,3G,1,4740.998143,6913.329188,1098
883,3,2,200,3G,1,4740.998143,6913.329188,1098
884,3,2,200,3G,1,4740.998143,6913.329188,1098
885,3,2,200,3G,1,4740.998143,6913.329188,1098
886,3,2,200,3G,1,4740.998143,6913.329188,1098
887,3,2,200,3G,1,4740.998143,6913.329188,1098
888,3,2,200,3G,1,4740.998143,6913.329188,1098
889,3,2,200,3G,1,4740.998143,6913.329188,1098
890,3,2,200,3G,1,4740.998143,6913.329188,1098
891,3,2,200,3G,1,4740.998143,6913.329188,1098
892,3,2,200,3G,1,4740.998143,6913.329188,1098
893,3,2,200,3G,1,4740.998143,6913.329188,1098
894,3,2,200,3G,1,4740.998143,6913.329188,1098
895,3,2,200,3G,1,4740.998143,6913.329188,1098
896,3,2,200,3G,1,4740.998143,6913.329188,1098
897,3,2,200,3G,1,4740.998143,6913.329188,1098
898,3,2,200,3G,1,4740.998143,6913.329188,1098
899,3,2,200,3G,1,4740.998143,6913.329188,1098
900,3,2,200,3G,1,4740.998143,6913.329188,1098
901,3,2,200,3G,1,4740.998143,6913.329188,1098
902,3,2,200,3G,1,4740.998143,6913.329188,1098
903,3,2,200,3G,1,4740.998143,6913.329188,1098
904,3,2,200,3G,1,4740.998143,6913.329188,1098
905,3,2,200,3G,1,4740.998143,6913.329188,1098
906,3,2,200,3G,1,4740.998143,6913.329188,1098
907,3,2,200,3G,1,4740.998143,6913.329188,1098
908,3,2,200,3G,1,4740.998143,6913.329188,1098
909,3,2,200,3G,1,4740.998143,6913.329188,1098
910,3,2,200,3G,1,4740.998143,6913.329188,1098
911,3,2,200,3G,1,4740.998143,6913.329188,1098
912,3,2,200,3G,1,4740.998143,6913.329188,1098
913,3,2,200,3G,1,4740.998143,6913.329188,1098
914,3,2,200,3G,1,4740.998143,6913.329188,1098
915,3,2,200,3G,1,4740.998143,6913.329188,1098
916,3,2,200,3G,1,4740.998143,6913.329188,1098
917,3,2,200,3G,1,4740.998143,6913.329188,1098
918,3,2,200,3G,1,4740.998143,6913.329188,1098
919,3,2,200,3G,1,4740.998143,6913.329188,1098
920,3,2,200,3G,1,4740.998143,6913.329188,1098
921,3,2,200,3G,1,4740.998143,6913.329188,1098
922,3,2,200,3G,1,4740.998143,6913.329188,1098
923,3,2,200,3G,1,4740.998143,6913.329188,1098
924,3,2,200,3G,1,4740.998143,6913.329188,1098
925,3,2,200,3G,1,4740.998143,6913.329188,1098
926,3,2,200,3G,1,4740.998143,6913.329188,1098
927,3,2,200,3G,1,4740.998143,6913.329188,1098
928,3,2,200,3G,1,4740.998143,6913.329188,1098
929,3,2,200,3G,1,4740.998143,6913.329188,1098
930,3,2,200,3G,1,4740.998143,6913.329188,1098
931,3,2,200,3G,1,4740.998143,6913.329188,1098
932,3,2,200,3G,1,4740.998143,6913.329188,1098
933,3,2,200,3G,1,4740.998143,6913.329188,1098
934,3,2,200,3G,1,4740.998143,6913.329188,1098
935,3,2,200,3G,1,4740.998143,6913.329188,1098
936,3,2,200,3G,1,4740.998143,6913.329188,1098
937,3,2,200,3G,1,4740.998143,6913.329188,1098
938,3,2,200,3G,1,4740.998143,6913.329188,1098
939,3,2,200,3G,1,4740.998143,6913.329188,1098
940,3,2,200,3G,1,4740.998143,6913.329188,1098
941,3,2,200,3G,1,4740.998143,6913.329188,1098
942,3,2,200,3G,1,4740.998143,6913.329188,1098
943,3,2,200,3G,1,4740.998143,6913.329188,1098
944,3,2,200,3G,1,4740.998143,6913.329188,1098
945,3,2,200,3G,1,4740.998143,6913.329188,1098
946,3,2,200,3G,1,4740.998143,6913.329188,1098
947,3,2,200,3G,1,4740.998143,6913.329188,1098
948,3,2,200,3G,1,4740.998143,6913.329188,1098
949,3,2,200,3G,1,4740.998143,6913.329188,1098
950,3,2,200,3G,1,4740.998143,6913.329188,1098
951,3,2,200,3G,1,4740.998143,6913.329188,1098
952,3,2,200,3G,1,4740.998143,6913.329188,1098
953,3,2,200,3G,1,4740.998143,6913.329188,1098
954,3,2,200,3G,1,4740.998143,6913.329188,1098
955,3,2,200,3G,1,4740.998143,6913.329188,1098
956,3,2,200,3G,1,4740.998143,6913.329188,1098
957,3,2,200,3G,1,4740.998143,6913.329188,1098
958,3,2,200,3G,1,4740.998143,6913.329188,1098
959,3,2,200,3G,1,4740.998143,6913.329188,1098
960,3,2,200,3G,1,4740.998143,6913.329188,1098
961,3,2,200,3G,1,4740.998143,6913.329188,1098
962,3,2,200,3G,1,4740.998143,6913.329188,1098
963,3,2,200,3G,1,4740.998143,6913.329188,1098
964,3,2,200,3G,1,4740.998143,6913.329188,1098
965,3,2,200,3G,1,4740.998143,6913.329188,1098
966,3,2,200,3G,1,4740.998143,6913.329188,1098
967,3,2,200,3G,1,4740.998143,6913.329188,1098
968,3,2,200,3G,1,4740.998143,6913.329188,1098
969,3,2,200,3G,1,4740.998143,6913.329188,1098
970,3,2,200,3G,1,4740.998143,6913.329188,1098
971,3,2,200,3G,1,4740.998143,6913.329188,1098
972,3,2,200,3G,1,4740.998143,6913.329188,1098
973,3,2,200,3G,1,4740.998143,6913.329188,1098
974,3,2,200,3G,1,4740.998143,6913.329188,1098
975,3,2,200,3G,1,4740.998143,6913.329188,1098
976,3,2,200,3G,1,4740.998143,6913.329188,1098
977,3,2,200,3G,1,4740.998143,6913.329188,1098
978,3,2,200,3G,1,4740.998143,6913.329188,1098
979,3,2,200,3G,1,4740.998143,6913.329188,1098
980,3,2,200,3G,1,4740.998143,6913.329188,1098
981,3,2,200,3G,1,4740.998143,6913.329188,1098
982,3,2,200,3G,1,4740.998143,6913.329188,1098
983,3,2,200,3G,1,4740.998143,6913.329188,1098
984,3,2,200,3G,1,4740.998143,6913.329188,1098
985,3,2,200,3G,1,4740.998143,6913.329188,1098
986,3,2,200,3G,1,4740.998143,6913.329188,1098
987,3,2,200,3G,1,4740.998143,6913.329188,1098
988,3,2,200,3G,1,4740.998143,6913.329188,1098
989,3,2,200,3G,1,4740.998143,6913.329188,1098
990,3,2,200,3G,1,4740.998143,6913.329188,1098
991,3,2,200,3G,1,4740.998143,6913.329188,1098
992,3,2,200,3G,1,4740.998143,6913.329188,1098
993,3,2,200,3G,1,4740.998143,6913.329188,1098
994,3,2,200,3G,1,4740.998143,6913.329188,1098
