t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
568,28,2,88,3G,0,3677.353885,6424.582094,1014
568,28,2,82,3G,1,3602.917327,7347.651696,1174
569,28,2,88,3G,0,3677.353885,6424.582094,1014
569,28,2,82,3G,1,3602.917327,7347.651696,1174
570,28,2,88,3G,0,3677.353885,6424.582094,1014
570,28,2,82,3G,1,3602.917327,7347.651696,1174
571,28,2,88,3G,0,3677.353885,6424.582094,1014
571,28,2,82,3G,1,3602.917327,7347.651696,1174
572,28,2,88,3G,0,3677.353885,6424.582094,1014
572,28,2,82,3G,1,3602.917327,7347.651696,1174
573,28,2,88,3G,0,3677.353885,6424.582094,1014
573,28,2,82,3G,1,3602.917327,7347.651696,1174
574,28,2,88,3G,0,3677.353885,6424.582094,1014
574,28,2,82,3G,1,3602.917327,7347.651696,1174
575,28,2,88,3G,0,3677.353885,6424.582094,1014
575,28,2,82,3G,1,3602.917327,7347.651696,1174
576,28,2,88,3G,0,3677.353885,6424.582094,1014
576,28,2,82,3G,1,3602.917327,7347.651696,1174
577,28,2,88,3G,0,3677.353885,6424.582094,1014
577,28,2,82,3G,1,3602.917327,7347.651696,1174
578,28,2,88,3G,0,3677.353885,6424.582094,1014
578,28,2,82,3G,1,3602.917327,7347.651696,1174
579,28,2,88,3G,0,3677.353885,6424.582094,1014
579,28,2,82,3G,1,3602.917327,7347.651696,1174
580,28,2,88,3G,0,3677.353885,6424.582094,1014
580,28,2,82,3G,1,3602.917327,7347.651696,1174
581,28,2,88,3G,0,3677.353885,6424.582094,1014
581,28,2,82,3G,1,3602.917327,7347.651696,1174
582,28,2,88,3G,0,3677.353885,6424.582094,1014
582,28,2,82,3G,1,3602.917327,7347.651696,1174
583,28,2,88,3G,0,3677.353885,6424.582094,1014
583,28,2,82,3G,1,3602.917327,7347.651696,1174
584,28,2,88,3G,0,3677.353885,6424.582094,1014
584,28,2,82,3G,1,3602.917327,7347.651696,1174
585,28,2,88,3G,0,3677.353885,6424.582094,1014
585,28,2,82,3G,1,3602.917327,7347.651696,1174
586,28,2,88,3G,0,3677.353885,6424.582094,1014
586,28,2,82,3G,1,3602.917327,7347.651696,1174
587,28,2,88,3G,0,3677.353885,6424.582094,1014
587,28,2,82,3G,1,3602.917327,7347.651696,1174
588,28,2,88,3G,0,3677.353885,6424.582094,1014
588,28,2,82,3G,1,3602.917327,7347.651696,1174
589,28,2,88,3G,0,3677.353885,6424.582094,1014
589,28,2,82,3G,1,3602.917327,7347.651696,1174
590,28,2,88,3G,0,3677.353885,6424.582094,1014
590,28,2,82,3G,1,3602.917327,7347.651696,1174
591,28,2,88,3G,0,3677.353885,6424.582094,1014
591,28,2,82,3G,1,3602.917327,7347.651696,1174
592,28,2,88,3G,0,3677.353885,6424.582094,1014
592,28,2,82,3G,1,3602.917327,7347.651696,1174
593,28,2,88,3G,0,3677.353885,6424.582094,1014
593,28,2,82,3G,1,3602.917327,7347.651696,1174
594,28,2,88,3G,0,3677.353885,6424.582094,1014
594,28,2,82,3G,1,3602.917327,7347.651696,1174
595,28,2,88,3G,0,3677.353885,6424.582094,1014
595,28,2,82,3G,1,3602.917327,7347.651696,1174
596,28,2,88,3G,0,3677.353885,6424.582094,1014
596,28,2,82,3G,1,3602.917327,7347.651696,1174
597,28,2,88,3G,0,3677.353885,6424.582094,1014
597,28,2,82,3G,1,3602.917327,7347.651696,1174
598,28,2,88,3G,0,3677.353885,6424.582094,1014
598,28,2,82,3G,1,3602.917327,7347.651696,1174
599,28,2,88,3G,0,3677.353885,6424.582094,1014
599,28,2,82,3G,1,3602.917327,7347.651696,1174
600,28,2,88,3G,0,3677.353885,6424.582094,1014
600,28,2,82,3G,1,3602.917327,7347.651696,1174
601,28,2,88,3G,0,3677.353885,6424.582094,1014
601,28,2,82,3G,1,3602.917327,7347.651696,1174
602,28,2,88,3G,0,3677.353885,6424.582094,1014
602,28,2,82,3G,1,3602.917327,7347.651696,1174
603,28,2,88,3G,0,3677.353885,6424.582094,1014
603,28,2,82,3G,1,3602.917327,7347.651696,1174
604,28,2,88,3G,0,3677.353885,6424.582094,1014
604,28,2,82,3G,1,3602.917327,7347.651696,1174
605,28,2,88,3G,0,3677.353885,6424.582094,1014
605,28,2,82,3G,1,3602.917327,7347.651696,1174
606,28,2,88,3G,0,3677.353885,6424.582094,1014
606,28,2,82,3G,1,3602.917327,7347.651696,1174
607,28,2,88,3G,0,3677.353885,6424.582094,1014
607,28,2,82,3G,1,3602.917327,7347.651696,1174
608,28,2,88,3G,0,3677.353885,6424.582094,1014
608,28,2,82,3G,1,3602.917327,7347.651696,1174
609,28,2,88,3G,0,3677.353885,6424.582094,1014
609,28,2,82,3G,1,3602.917327,7347.651696,1174
610,28,2,88,3G,0,3677.353885,6424.582094,1014
610,28,2,82,3G,1,3602.917327,7347.651696,1174
611,28,2,88,3G,0,3677.353885,6424.582094,1014
611,28,2,82,3G,1,3602.917327,7347.651696,1174
612,28,2,88,3G,0,3677.353885,6424.582094,1014
612,28,2,82,3G,1,3602.917327,7347.651696,1174
613,28,2,88,3G,0,3677.353885,6424.582094,1014
613,28,2,82,3G,1,3602.917327,7347.651696,1174
614,28,2,88,3G,0,3677.353885,6424.582094,1014
614,28,2,82,3G,1,3602.917327,7347.651696,1174
615,28,2,88,3G,0,3677.353885,6424.582094,1014
615,28,2,82,3G,1,3602.917327,7347.651696,1174
616,28,2,88,3G,0,3677.353885,6424.582094,1014
616,28,2,82,3G,1,3602.917327,7347.651696,1174
617,28,2,88,3G,0,3677.353885,6424.582094,1014
617,28,2,82,3G,1,3602.917327,7347.651696,1174
618,28,2,88,3G,0,3677.353885,6424.582094,1014
618,28,2,82,3G,1,3602.917327,7347.651696,1174
619,28,2,88,3G,0,3677.353885,6424.582094,1014
619,28,2,82,3G,1,3602.917327,7347.651696,1174
620,28,2,88,3G,0,3677.353885,6424.582094,1014
620,28,2,82,3G,1,3602.917327,7347.651696,1174
621,28,2,88,3G,0,3677.353885,6424.582094,1014
621,28,2,82,3G,1,3602.917327,7347.651696,1174
622,28,2,88,3G,0,3677.353885,6424.582094,1014
622,28,2,82,3G,1,3602.917327,7347.651696,1174
623,28,2,88,3G,0,3677.353885,6424.582094,1014
623,28,2,82,3G,1,3602.917327,7347.651696,1174
624,28,2,88,3G,0,3677.353885,6424.582094,1014
624,28,2,82,3G,1,3602.917327,7347.651696,1174
625,28,2,88,3G,0,3677.353885,6424.582094,1014
625,28,2,82,3G,1,3602.917327,7347.651696,1174
626,28,2,88,3G,0,3677.353885,6424.582094,1014
626,28,2,82,3G,1,3602.917327,7347.651696,1174
627,28,2,88,3G,0,3677.353885,6424.582094,1014
627,28,2,82,3G,1,3602.917327,7347.651696,1174
628,28,2,88,3G,0,3677.353885,6424.582094,1014
628,28,2,82,3G,1,3602.917327,7347.651696,1174
629,28,2,88,3G,0,3677.353885,6424.582094,1014
629,28,2,82,3G,1,3602.917327,7347.651696,1174
630,28,2,88,3G,0,3677.353885,6424.582094,1014
630,28,2,82,3G,1,3602.917327,7347.651696,1174
631,28,2,88,3G,0,3677.353885,6424.582094,1014
631,28,2,82,3G,1,3602.917327,7347.651696,1174
632,28,2,88,3G,0,3677.353885,6424.582094,1014
632,28,2,82,3G,1,3602.917327,7347.651696,1174
633,28,2,88,3G,0,3677.353885,6424.582094,1014
633,28,2,82,3G,1,3602.917327,7347.651696,1174
634,28,2,88,3G,0,3677.353885,6424.582094,1014
634,28,2,82,3G,1,3602.917327,7347.651696,1174
635,28,2,88,3G,0,3677.353885,6424.582094,1014
635,28,2,82,3G,1,3602.917327,7347.651696,1174
636,28,2,88,3G,0,3677.353885,6424.582094,1014
636,28,2,82,3G,1,3602.917327,7347.651696,1174
637,28,2,88,3G,0,3677.353885,6424.582094,1014
637,28,2,82,3G,1,3602.917327,7347.651696,1174
638,28,2,88,3G,0,3677.353885,6424.582094,1014
638,28,2,82,3G,1,3602.917327,7347.651696,1174
639,28,2,88,3G,0,3677.353885,6424.582094,1014
639,28,2,82,3G,1,3602.917327,7347.651696,1174
640,28,2,88,3G,0,3677.353885,6424.582094,1014
640,28,2,82,3G,1,3602.917327,7347.651696,1174
641,28,2,88,3G,0,3677.353885,6424.582094,1014
641,28,2,82,3G,1,3602.917327,7347.651696,1174
642,28,2,88,3G,0,3677.353885,6424.582094,1014
642,28,2,82,3G,1,3602.917327,7347.651696,1174
643,28,2,88,3G,0,3677.353885,6424.582094,1014
643,28,2,82,3G,1,3602.917327,7347.651696,1174
644,28,2,88,3G,0,3677.353885,6424.582094,1014
644,28,2,82,3G,1,3602.917327,7347.651696,1174
645,28,2,88,3G,0,3677.353885,6424.582094,1014
645,28,2,82,3G,1,3602.917327,7347.651696,1174
646,28,2,88,3G,0,3677.353885,6424.582094,1014
646,28,2,82,3G,1,3602.917327,7347.651696,1174
647,28,2,88,3G,0,3677.353885,6424.582094,1014
647,28,2,82,3G,1,3602.917327,7347.651696,1174
648,28,2,88,3G,0,3677.353885,6424.582094,1014
648,28,2,82,3G,1,3602.917327,7347.651696,1174
649,28,2,88,3G,0,3677.353885,6424.582094,1014
649,28,2,82,3G,1,3602.917327,7347.651696,1174
650,28,2,88,3G,0,3677.353885,6424.582094,1014
650,28,2,82,3G,1,3602.917327,7347.651696,1174
651,28,2,88,3G,0,3677.353885,6424.582094,1014
651,28,2,82,3G,1,3602.917327,7347.651696,1174
652,28,2,88,3G,0,3677.353885,6424.582094,1014
652,28,2,82,3G,1,3602.917327,7347.651696,1174
653,28,2,88,3G,0,3677.353885,6424.582094,1014
653,28,2,82,3G,1,3602.917327,7347.651696,1174
654,28,2,88,3G,0,3677.353885,6424.582094,1014
654,28,2,82,3G,1,3602.917327,7347.651696,1174
655,28,2,88,3G,0,3677.353885,6424.582094,1014
655,28,2,82,3G,1,3602.917327,7347.651696,1174
656,28,2,88,3G,0,3677.353885,6424.582094,1014
656,28,2,82,3G,1,3602.917327,7347.651696,1174
657,28,2,88,3G,0,3677.353885,6424.582094,1014
657,28,2,82,3G,1,3602.917327,7347.651696,1174
658,28,2,88,3G,0,3677.353885,6424.582094,1014
658,28,2,82,3G,1,3602.917327,7347.651696,1174
659,28,2,88,3G,0,3677.353885,6424.582094,1014
659,28,2,82,3G,1,3602.917327,7347.651696,1174
660,28,2,88,3G,0,3677.353885,6424.582094,1014
660,28,2,82,3G,1,3602.917327,7347.651696,1174
661,28,2,88,3G,0,3677.353885,6424.582094,1014
661,28,2,82,3G,1,3602.917327,7347.651696,1174
662,28,2,88,3G,0,3677.353885,6424.582094,1014
662,28,2,82,3G,1,3602.917327,7347.651696,1174
663,28,2,88,3G,0,3677.353885,6424.582094,1014
663,28,2,82,3G,1,3602.917327,7347.651696,1174
664,28,2,88,3G,0,3677.353885,6424.582094,1014
664,28,2,82,3G,1,3602.917327,7347.651696,1174
665,28,2,88,3G,0,3677.353885,6424.582094,1014
665,28,2,82,3G,1,3602.917327,7347.651696,1174
666,28,2,88,3G,0,3677.353885,6424.582094,1014
666,28,2,82,3G,1,3602.917327,7347.651696,1174
667,28,2,88,3G,0,3677.353885,6424.582094,1014
667,28,2,82,3G,1,3602.917327,7347.651696,1174
668,28,2,88,3G,0,3677.353885,6424.582094,1014
668,28,2,82,3G,1,3602.917327,7347.651696,1174
669,28,2,88,3G,0,3677.353885,6424.582094,1014
669,28,2,82,3G,1,3602.917327,7347.651696,1174
670,28,2,88,3G,0,3677.353885,6424.582094,1014
670,28,2,82,3G,1,3602.917327,7347.651696,1174
671,28,2,88,3G,0,3677.353885,6424.582094,1014
671,28,2,82,3G,1,3602.917327,7347.651696,1174
672,28,2,88,3G,0,3677.353885,6424.582094,1014
672,28,2,82,3G,1,3602.917327,7347.651696,1174
673,28,2,88,3G,0,3677.353885,6424.582094,1014
673,28,2,82,3G,1,3602.917327,7347.651696,1174
674,28,2,88,3G,0,3677.353885,6424.582094,1014
674,28,2,82,3G,1,3602.917327,7347.651696,1174
675,28,2,88,3G,0,3677.353885,6424.582094,1014
675,28,2,82,3G,1,3602.917327,7347.651696,1174
676,28,2,88,3G,0,3677.353885,6424.582094,1014
676,28,2,82,3G,1,3602.917327,7347.651696,1174
677,28,2,88,3G,0,3677.353885,6424.582094,1014
677,28,2,82,3G,1,3602.917327,7347.651696,1174
678,28,2,88,3G,0,3677.353885,6424.582094,1014
678,28,2,82,3G,1,3602.917327,7347.651696,1174
679,28,2,88,3G,0,3677.353885,6424.582094,1014
679,28,2,82,3G,1,3602.917327,7347.651696,1174
680,28,2,88,3G,0,3677.353885,6424.582094,1014
680,28,2,82,3G,1,3602.917327,7347.651696,1174
681,28,2,88,3G,0,3677.353885,6424.582094,1014
681,28,2,82,3G,1,3602.917327,7347.651696,1174
682,28,2,88,3G,0,3677.353885,6424.582094,1014
682,28,2,82,3G,1,3602.917327,7347.651696,1174
683,28,2,88,3G,0,3677.353885,6424.582094,1014
683,28,2,82,3G,1,3602.917327,7347.651696,1174
684,28,2,88,3G,0,3677.353885,6424.582094,1014
684,28,2,82,3G,1,3602.917327,7347.651696,1174
685,28,2,88,3G,0,3677.353885,6424.582094,1014
685,28,2,82,3G,1,3602.917327,7347.651696,1174
686,28,2,88,3G,0,3677.353885,6424.582094,1014
686,28,2,82,3G,1,3602.917327,7347.651696,1174
687,28,2,88,3G,0,3677.353885,6424.582094,1014
687,28,2,82,3G,1,3602.917327,7347.651696,1174
688,28,2,88,3G,0,3677.353885,6424.582094,1014
688,28,2,82,3G,1,3602.917327,7347.651696,1174
689,28,2,88,3G,0,3677.353885,6424.582094,1014
689,28,2,82,3G,1,3602.917327,7347.651696,1174
690,28,2,88,3G,0,3677.353885,6424.582094,1014
690,28,2,82,3G,1,3602.917327,7347.651696,1174
691,28,2,88,3G,0,3677.353885,6424.582094,1014
691,28,2,82,3G,1,3602.917327,7347.651696,1174
692,28,2,88,3G,0,3677.353885,6424.582094,1014
692,28,2,82,3G,1,3602.917327,7347.651696,1174
693,28,2,88,3G,0,3677.353885,6424.582094,1014
693,28,2,82,3G,1,3602.917327,7347.651696,1174
694,28,2,88,3G,0,3677.353885,6424.582094,1014
694,28,2,82,3G,1,3602.917327,7347.651696,1174
695,28,2,88,3G,0,3677.353885,6424.582094,1014
695,28,2,82,3G,1,3602.917327,7347.651696,1174
696,28,2,88,3G,0,3677.353885,6424.582094,1014
696,28,2,82,3G,1,3602.917327,7347.651696,1174
697,28,2,88,3G,0,3677.353885,6424.582094,1014
697,28,2,82,3G,1,3602.917327,7347.651696,1174
698,28,2,88,3G,0,3677.353885,6424.582094,1014
698,28,2,82,3G,1,3602.917327,7347.651696,1174
699,28,2,88,3G,0,3677.353885,6424.582094,1014
699,28,2,82,3G,1,3602.917327,7347.651696,1174
700,28,2,88,3G,0,3677.353885,6424.582094,1014
700,28,2,82,3G,1,3602.917327,7347.651696,1174
701,28,2,88,3G,0,3677.353885,6424.582094,1014
701,28,2,82,3G,1,3602.917327,7347.651696,1174
702,28,2,88,3G,0,3677.353885,6424.582094,1014
702,28,2,82,3G,1,3602.917327,7347.651696,1174
703,28,2,88,3G,0,3677.353885,6424.582094,1014
703,28,2,82,3G,1,3602.917327,7347.651696,1174
704,28,2,88,3G,0,3677.353885,6424.582094,1014
704,28,2,82,3G,1,3602.917327,7347.651696,1174
705,28,2,88,3G,0,3677.353885,6424.582094,1014
705,28,2,82,3G,1,3602.917327,7347.651696,1174
706,28,2,88,3G,0,3677.353885,6424.582094,1014
706,28,2,82,3G,1,3602.917327,7347.651696,1174
707,28,2,88,3G,0,3677.353885,6424.582094,1014
707,28,2,82,3G,1,3602.917327,7347.651696,1174
708,28,2,88,3G,0,3677.353885,6424.582094,1014
708,28,2,82,3G,1,3602.917327,7347.651696,1174
709,28,2,88,3G,0,3677.353885,6424.582094,1014
709,28,2,82,3G,1,3602.917327,7347.651696,1174
710,28,2,88,3G,0,3677.353885,6424.582094,1014
710,28,2,82,3G,1,3602.917327,7347.651696,1174
711,28,2,88,3G,0,3677.353885,6424.582094,1014
711,28,2,82,3G,1,3602.917327,7347.651696,1174
712,28,2,88,3G,0,3677.353885,6424.582094,1014
712,28,2,82,3G,1,3602.917327,7347.651696,1174
713,28,2,88,3G,0,3677.353885,6424.582094,1014
713,28,2,82,3G,1,3602.917327,7347.651696,1174
714,28,2,88,3G,0,3677.353885,6424.582094,1014
714,28,2,82,3G,1,3602.917327,7347.651696,1174
715,28,2,88,3G,0,3677.353885,6424.582094,1014
715,28,2,82,3G,1,3602.917327,7347.651696,1174
716,28,2,88,3G,0,3677.353885,6424.582094,1014
716,28,2,82,3G,1,3602.917327,7347.651696,1174
717,28,2,88,3G,0,3677.353885,6424.582094,1014
717,28,2,82,3G,1,3602.917327,7347.651696,1174
718,28,2,88,3G,0,3677.353885,6424.582094,1014
718,28,2,82,3G,1,3602.917327,7347.651696,1174
719,28,2,88,3G,0,3677.353885,6424.582094,1014
719,28,2,82,3G,1,3602.917327,7347.651696,1174
720,28,2,88,3G,0,3677.353885,6424.582094,1014
720,28,2,82,3G,1,3602.917327,7347.651696,1174
721,28,2,88,3G,0,3677.353885,6424.582094,1014
721,28,2,82,3G,1,3602.917327,7347.651696,1174
722,28,2,88,3G,0,3677.353885,6424.582094,1014
722,28,2,82,3G,1,3602.917327,7347.651696,1174
723,28,2,88,3G,0,3677.353885,6424.582094,1014
723,28,2,82,3G,1,3602.917327,7347.651696,1174
724,28,2,88,3G,0,3677.353885,6424.582094,1014
724,28,2,82,3G,1,3602.917327,7347.651696,1174
725,28,2,88,3G,0,3677.353885,6424.582094,1014
725,28,2,82,3G,1,3602.917327,7347.651696,1174
726,28,2,88,3G,0,3677.353885,6424.582094,1014
726,28,2,82,3G,1,3602.917327,7347.651696,1174
727,28,2,88,3G,0,3677.353885,6424.582094,1014
727,28,2,82,3G,1,3602.917327,7347.651696,1174
728,28,2,88,3G,0,3677.353885,6424.582094,1014
728,28,2,82,3G,1,3602.917327,7347.651696,1174
729,28,2,88,3G,0,3677.353885,6424.582094,1014
729,28,2,82,3G,1,3602.917327,7347.651696,1174
730,28,2,88,3G,0,3677.353885,6424.582094,1014
730,28,2,82,3G,1,3602.917327,7347.651696,1174
731,28,2,88,3G,0,3677.353885,6424.582094,1014
731,28,2,82,3G,1,3602.917327,7347.651696,1174
732,28,2,88,3G,0,3677.353885,6424.582094,1014
732,28,2,82,3G,1,3602.917327,7347.651696,1174
733,28,2,88,3G,0,3677.353885,6424.582094,1014
733,28,2,82,3G,1,3602.917327,7347.651696,1174
734,28,2,88,3G,0,3677.353885,6424.582094,1014
734,28,2,82,3G,1,3602.917327,7347.651696,1174
735,28,2,88,3G,0,3677.353885,6424.582094,1014
735,28,2,82,3G,1,3602.917327,7347.651696,1174
736,28,2,88,3G,0,3677.353885,6424.582094,1014
736,28,2,82,3G,1,3602.917327,7347.651696,1174
737,28,2,88,3G,0,3677.353885,6424.582094,1014
737,28,2,82,3G,1,3602.917327,7347.651696,1174
738,28,2,88,3G,0,3677.353885,6424.582094,1014
738,28,2,82,3G,1,3602.917327,7347.651696,1174
739,28,2,88,3G,0,3677.353885,6424.582094,1014
739,28,2,82,3G,1,3602.917327,7347.651696,1174
740,28,2,88,3G,0,3677.353885,6424.582094,1014
740,28,2,82,3G,1,3602.917327,7347.651696,1174
741,28,2,88,3G,0,3677.353885,6424.582094,1014
741,28,2,82,3G,1,3602.917327,7347.651696,1174
742,28,2,88,3G,0,3677.353885,6424.582094,1014
742,28,2,82,3G,1,3602.917327,7347.651696,1174
743,28,2,88,3G,0,3677.353885,6424.582094,1014
743,28,2,82,3G,1,3602.917327,7347.651696,1174
744,28,2,88,3G,0,3677.353885,6424.582094,1014
744,28,2,82,3G,1,3602.917327,7347.651696,1174
745,28,2,88,3G,0,3677.353885,6424.582094,1014
745,28,2,82,3G,1,3602.917327,7347.651696,1174
746,28,2,88,3G,0,3677.353885,6424.582094,1014
746,28,2,82,3G,1,3602.917327,7347.651696,1174
747,28,2,88,3G,0,3677.353885,6424.582094,1014
747,28,2,82,3G,1,3602.917327,7347.651696,1174
748,28,2,88,3G,0,3677.353885,6424.582094,1014
748,28,2,82,3G,1,3602.917327,7347.651696,1174
749,28,2,88,3G,0,3677.353885,6424.582094,1014
749,28,2,82,3G,1,3602.917327,7347.651696,1174
750,28,2,88,3G,0,3677.353885,6424.582094,1014
750,28,2,82,3G,1,3602.917327,7347.651696,1174
751,28,2,88,3G,0,3677.353885,6424.582094,1014
751,28,2,82,3G,1,3602.917327,7347.651696,1174
752,28,2,88,3G,0,3677.353885,6424.582094,1014
752,28,2,82,3G,1,3602.917327,7347.651696,1174
753,28,2,88,3G,0,3677.353885,6424.582094,1014
753,28,2,82,3G,1,3602.917327,7347.651696,1174
754,28,2,88,3G,0,3677.353885,6424.582094,1014
754,28,2,82,3G,1,3602.917327,7347.651696,1174
755,28,2,88,3G,0,3677.353885,6424.582094,1014
755,28,2,82,3G,1,3602.917327,7347.651696,1174
756,28,2,88,3G,0,3677.353885,6424.582094,1014
756,28,2,82,3G,1,3602.917327,7347.651696,1174
757,28,2,88,3G,0,3677.353885,6424.582094,1014
757,28,2,82,3G,1,3602.917327,7347.651696,1174
758,28,2,88,3G,0,3677.353885,6424.582094,1014
758,28,2,82,3G,1,3602.917327,7347.651696,1174
759,28,2,88,3G,0,3677.353885,6424.582094,1014
759,28,2,82,3G,1,3602.917327,7347.651696,1174
760,28,2,88,3G,0,3677.353885,6424.582094,1014
760,28,2,82,3G,1,3602.917327,7347.651696,1174
761,28,2,88,3G,0,3677.353885,6424.582094,1014
761,28,2,82,3G,1,3602.917327,7347.651696,1174
762,28,2,88,3G,0,3677.353885,6424.582094,1014
762,28,2,82,3G,1,3602.917327,7347.651696,1174
763,28,2,88,3G,0,3677.353885,6424.582094,1014
763,28,2,82,3G,1,3602.917327,7347.651696,1174
764,28,2,88,3G,0,3677.353885,6424.582094,1014
764,28,2,82,3G,1,3602.917327,7347.651696,1174
765,28,2,88,3G,0,3677.353885,6424.582094,1014
765,28,2,82,3G,1,3602.917327,7347.651696,1174
766,28,2,88,3G,0,3677.353885,6424.582094,1014
766,28,2,82,3G,1,3602.917327,7347.651696,1174
767,28,2,88,3G,0,3677.353885,6424.582094,1014
767,28,2,82,3G,1,3602.917327,7347.651696,1174
768,28,2,88,3G,0,3677.353885,6424.582094,1014
768,28,2,82,3G,1,3602.917327,7347.651696,1174
769,28,2,88,3G,0,3677.353885,6424.582094,1014
769,28,2,82,3G,1,3602.917327,7347.651696,1174
770,28,2,88,3G,0,3677.353885,6424.582094,1014
770,28,2,82,3G,1,3602.917327,7347.651696,1174
771,28,2,88,3G,0,3677.353885,6424.582094,1014
771,28,2,82,3G,1,3602.917327,7347.651696,1174
772,28,2,88,3G,0,3677.353885,6424.582094,1014
772,28,2,82,3G,1,3602.917327,7347.651696,1174
773,28,2,88,3G,0,3677.353885,6424.582094,1014
773,28,2,82,3G,1,3602.917327,7347.651696,1174
774,28,2,88,3G,0,3677.353885,6424.582094,1014
774,28,2,82,3G,1,3602.917327,7347.651696,1174
775,28,2,88,3G,0,3677.353885,6424.582094,1014
775,28,2,82,3G,1,3602.917327,7347.651696,1174
776,28,2,88,3G,0,3677.353885,6424.582094,1014
776,28,2,82,3G,1,3602.917327,7347.651696,1174
777,28,2,88,3G,0,3677.353885,6424.582094,1014
777,28,2,82,3G,1,3602.917327,7347.651696,1174
778,28,2,88,3G,0,3677.353885,6424.582094,1014
778,28,2,82,3G,1,3602.917327,7347.651696,1174
779,28,2,88,3G,0,3677.353885,6424.582094,1014
779,28,2,82,3G,1,3602.917327,7347.651696,1174
780,28,2,88,3G,0,3677.353885,6424.582094,1014
780,28,2,82,3G,1,3602.917327,7347.651696,1174
781,28,2,88,3G,0,3677.353885,6424.582094,1014
781,28,2,82,3G,1,3602.917327,7347.651696,1174
782,28,2,88,3G,0,3677.353885,6424.582094,1014
782,28,2,82,3G,1,3602.917327,7347.651696,1174
783,28,2,88,3G,0,3677.353885,6424.582094,1014
783,28,2,82,3G,1,3602.917327,7347.651696,1174
784,28,2,88,3G,0,3677.353885,6424.582094,1014
784,28,2,82,3G,1,3602.917327,7347.651696,1174
785,28,2,88,3G,0,3677.353885,6424.582094,1014
785,28,2,82,3G,1,3602.917327,7347.651696,1174
786,28,2,88,3G,0,3677.353885,6424.582094,1014
786,28,2,82,3G,1,3602.917327,7347.651696,1174
787,28,2,88,3G,0,3677.353885,6424.582094,1014
787,28,2,82,3G,1,3602.917327,7347.651696,1174
788,28,2,88,3G,0,3677.353885,6424.582094,1014
788,28,2,82,3G,1,3602.917327,7347.651696,1174
789,28,2,88,3G,0,3677.353885,6424.582094,1014
789,28,2,82,3G,1,3602.917327,7347.651696,1174
790,28,2,88,3G,0,3677.353885,6424.582094,1014
790,28,2,82,3G,1,3602.917327,7347.651696,1174
791,28,2,88,3G,0,3677.353885,6424.582094,1014
791,28,2,82,3G,1,3602.917327,7347.651696,1174
792,28,2,88,3G,0,3677.353885,6424.582094,1014
792,28,2,82,3G,1,3602.917327,7347.651696,1174
793,28,2,88,3G,0,3677.353885,6424.582094,1014
793,28,2,82,3G,1,3602.917327,7347.651696,1174
794,28,2,88,3G,0,3677.353885,6424.582094,1014
794,28,2,82,3G,1,3602.917327,7347.651696,1174
795,28,2,88,3G,0,3677.353885,6424.582094,1014
795,28,2,82,3G,1,3602.917327,7347.651696,1174
796,28,2,88,3G,0,3677.353885,6424.582094,1014
796,28,2,82,3G,1,3602.917327,7347.651696,1174
797,28,2,88,3G,0,3677.353885,6424.582094,1014
797,28,2,82,3G,1,3602.917327,7347.651696,1174
798,28,2,88,3G,0,3677.353885,6424.582094,1014
798,28,2,82,3G,1,3602.917327,7347.651696,1174
799,28,2,88,3G,0,3677.353885,6424.582094,1014
799,28,2,82,3G,1,3602.917327,7347.651696,1174
800,28,2,88,3G,0,3677.353885,6424.582094,1014
800,28,2,82,3G,1,3602.917327,7347.651696,1174
801,28,2,88,3G,0,3677.353885,6424.582094,1014
801,28,2,82,3G,1,3602.917327,7347.651696,1174
802,28,2,88,3G,0,3677.353885,6424.582094,1014
802,28,2,82,3G,1,3602.917327,7347.651696,1174
803,28,2,88,3G,0,3677.353885,6424.582094,1014
803,28,2,82,3G,1,3602.917327,7347.651696,1174
804,28,2,88,3G,0,3677.353885,6424.582094,1014
804,28,2,82,3G,1,3602.917327,7347.651696,1174
805,28,2,88,3G,0,3677.353885,6424.582094,1014
805,28,2,82,3G,1,3602.917327,7347.651696,1174
806,28,2,88,3G,0,3677.353885,6424.582094,1014
806,28,2,82,3G,1,3602.917327,7347.651696,1174
807,28,2,88,3G,0,3677.353885,6424.582094,1014
807,28,2,82,3G,1,3602.917327,7347.651696,1174
808,28,2,88,3G,0,3677.353885,6424.582094,1014
808,28,2,82,3G,1,3602.917327,7347.651696,1174
809,28,2,88,3G,0,3677.353885,6424.582094,1014
809,28,2,82,3G,1,3602.917327,7347.651696,1174
810,28,2,88,3G,0,3677.353885,6424.582094,1014
810,28,2,82,3G,1,3602.917327,7347.651696,1174
811,28,2,88,3G,0,3677.353885,6424.582094,1014
811,28,2,82,3G,1,3602.917327,7347.651696,1174
812,28,2,88,3G,0,3677.353885,6424.582094,1014
812,28,2,82,3G,1,3602.917327,7347.651696,1174
813,28,2,88,3G,0,3677.353885,6424.582094,1014
813,28,2,82,3G,1,3602.917327,7347.651696,1174
814,28,2,88,3G,0,3677.353885,6424.582094,1014
814,28,2,82,3G,1,3602.917327,7347.651696,1174
815,28,2,88,3G,0,3677.353885,6424.582094,1014
815,28,2,82,3G,1,3602.917327,7347.651696,1174
816,28,2,88,3G,0,3677.353885,6424.582094,1014
816,28,2,82,3G,1,3602.917327,7347.651696,1174
