t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
2123,8,2,85,3G,0,7982.223097,4019.319245,671
2124,8,0,577,3G,0,7999.317710,4011.633075,671
2124,8,2,556,3G,0,7999.972520,3999.437384,631
2124,8,2,526,3G,0,7995.787673,4006.279242,671
2124,8,2,478,3G,0,8008.418387,4021.478998,672
2124,8,2,477,3G,0,8008.418387,4021.478998,672
2124,8,2,469,3G,0,8001.558638,4001.046337,672
2124,8,2,461,3G,0,8003.173249,4005.456791,672
2124,8,2,430,3G,0,8008.871401,4007.359183,672
2124,8,2,420,3G,0,8002.107182,4022.298513,672
2124,8,2,416,3G,0,8007.310152,4021.237721,672
2124,8,2,411,3G,0,8004.489509,4007.387441,672
2124,8,2,399,3G,0,7994.592349,4010.888135,671
2124,8,2,397,3G,0,8002.869895,4004.972525,672
2124,8,2,304,3G,0,7997.903863,4015.484786,671
2124,8,2,277,3G,0,7999.992825,3999.904144,631
2124,8,2,259,3G,0,8006.746248,4005.283651,672
2124,8,2,252,3G,0,8000.673172,4002.337734,672
2124,8,2,85,3G,0,7982.223097,4019.319245,671
2125,8,2,577,3G,0,7999.317710,4011.633075,671
2125,8,2,556,3G,0,7999.972520,3999.437384,631
2125,8,2,526,3G,0,7995.787673,4006.279242,671
2125,8,2,478,3G,0,8008.418387,4021.478998,672
2125,8,2,477,3G,0,8008.418387,4021.478998,672
2125,8,2,469,3G,0,8001.558638,4001.046337,672
2125,8,2,461,3G,0,8003.173249,4005.456791,672
2125,8,2,430,3G,0,8008.871401,4007.359183,672
2125,8,2,420,3G,0,8002.107182,4022.298513,672
2125,8,2,416,3G,0,8007.310152,4021.237721,672
2125,8,2,411,3G,0,8004.489509,4007.387441,672
2125,8,2,399,3G,0,7994.592349,4010.888135,671
2125,8,2,397,3G,0,8002.869895,4004.972525,672
2125,8,2,304,3G,0,7997.903863,4015.484786,671
2125,8,2,277,3G,0,7999.992825,3999.904144,631
2125,8,2,259,3G,0,8006.746248,4005.283651,672
2125,8,2,252,3G,0,8000.673172,4002.337734,672
2125,8,2,85,3G,0,7982.223097,4019.319245,671
2126,8,2,577,3G,0,7999.317710,4011.633075,671
2126,8,2,556,3G,0,7999.972520,3999.437384,631
2126,8,2,526,3G,0,7995.787673,4006.279242,671
2126,8,2,478,3G,0,8008.418387,4021.478998,672
2126,8,2,477,3G,0,8008.418387,4021.478998,672
2126,8,2,469,3G,0,8001.558638,4001.046337,672
2126,8,2,461,3G,0,8003.173249,4005.456791,672
2126,8,2,430,3G,0,8008.871401,4007.359183,672
2126,8,2,420,3G,0,8002.107182,4022.298513,672
2126,8,2,416,3G,0,8007.310152,4021.237721,672
2126,8,2,411,3G,0,8004.489509,4007.387441,672
2126,8,2,399,3G,0,7994.592349,4010.888135,671
2126,8,2,397,3G,0,8002.869895,4004.972525,672
2126,8,2,304,3G,0,7997.903863,4015.484786,671
2126,8,2,277,3G,0,7999.992825,3999.904144,631
2126,8,2,259,3G,0,8006.746248,4005.283651,672
2126,8,2,252,3G,0,8000.673172,4002.337734,672
2126,8,2,85,3G,0,7982.223097,4019.319245,671
2127,8,2,577,3G,0,7999.317710,4011.633075,671
2127,8,2,556,3G,0,7999.972520,3999.437384,631
2127,8,2,526,3G,0,7995.787673,4006.279242,671
2127,8,2,478,3G,0,8008.418387,4021.478998,672
2127,8,2,477,3G,0,8008.418387,4021.478998,672
2127,8,2,469,3G,0,8001.558638,4001.046337,672
2127,8,2,461,3G,0,8003.173249,4005.456791,672
2127,8,2,430,3G,0,8008.871401,4007.359183,672
2127,8,2,420,3G,0,8002.107182,4022.298513,672
2127,8,2,416,3G,0,8007.310152,4021.237721,672
2127,8,2,411,3G,0,8004.489509,4007.387441,672
2127,8,2,399,3G,0,7994.592349,4010.888135,671
2127,8,2,397,3G,0,8002.869895,4004.972525,672
2127,8,2,304,3G,0,7997.903863,4015.484786,671
2127,8,2,277,3G,0,7999.992825,3999.904144,631
2127,8,2,259,3G,0,8006.746248,4005.283651,672
2127,8,2,252,3G,0,8000.673172,4002.337734,672
2127,8,2,85,3G,0,7982.223097,4019.319245,671
2128,8,2,577,3G,0,7999.317710,4011.633075,671
2128,8,2,556,3G,0,7999.972520,3999.437384,631
2128,8,2,526,3G,0,7995.787673,4006.279242,671
2128,8,2,478,3G,0,8008.418387,4021.478998,672
2128,8,2,477,3G,0,8008.418387,4021.478998,672
2128,8,2,469,3G,0,8001.558638,4001.046337,672
2128,8,2,461,3G,0,8003.173249,4005.456791,672
2128,8,2,430,3G,0,8008.871401,4007.359183,672
2128,8,2,420,3G,0,8002.107182,4022.298513,672
2128,8,2,416,3G,0,8007.310152,4021.237721,672
2128,8,2,411,3G,0,8004.489509,4007.387441,672
2128,8,2,399,3G,0,7994.592349,4010.888135,671
2128,8,2,397,3G,0,8002.869895,4004.972525,672
2128,8,2,304,3G,0,7997.903863,4015.484786,671
2128,8,2,277,3G,0,7999.992825,3999.904144,631
2128,8,2,259,3G,0,8006.746248,4005.283651,672
2128,8,2,252,3G,0,8000.673172,4002.337734,672
2128,8,2,85,3G,0,7982.223097,4019.319245,671
2129,8,2,577,3G,0,7999.317710,4011.633075,671
2129,8,2,556,3G,0,7999.972520,3999.437384,631
2129,8,2,526,3G,0,7995.787673,4006.279242,671
2129,8,2,478,3G,0,8008.418387,4021.478998,672
2129,8,2,477,3G,0,8008.418387,4021.478998,672
2129,8,2,469,3G,0,8001.558638,4001.046337,672
2129,8,2,461,3G,0,8003.173249,4005.456791,672
2129,8,2,430,3G,0,8008.871401,4007.359183,672
2129,8,2,420,3G,0,8002.107182,4022.298513,672
2129,8,2,416,3G,0,8007.310152,4021.237721,672
2129,8,2,411,3G,0,8004.489509,4007.387441,672
2129,8,2,399,3G,0,7994.592349,4010.888135,671
2129,8,2,397,3G,0,8002.869895,4004.972525,672
2129,8,2,304,3G,0,7997.903863,4015.484786,671
2129,8,2,277,3G,0,7999.992825,3999.904144,631
2129,8,2,259,3G,0,8006.746248,4005.283651,672
2129,8,2,252,3G,0,8000.673172,4002.337734,672
2129,8,2,85,3G,0,7982.223097,4019.319245,671
2130,8,2,577,3G,0,7999.317710,4011.633075,671
2130,8,2,556,3G,0,7999.972520,3999.437384,631
2130,8,2,526,3G,0,7995.787673,4006.279242,671
2130,8,2,478,3G,0,8008.418387,4021.478998,672
2130,8,2,477,3G,0,8008.418387,4021.478998,672
2130,8,2,469,3G,0,8001.558638,4001.046337,672
2130,8,2,461,3G,0,8003.173249,4005.456791,672
2130,8,2,430,3G,0,8008.871401,4007.359183,672
2130,8,2,420,3G,0,8002.107182,4022.298513,672
2130,8,2,416,3G,0,8007.310152,4021.237721,672
2130,8,2,411,3G,0,8004.489509,4007.387441,672
2130,8,2,399,3G,0,7994.592349,4010.888135,671
2130,8,2,397,3G,0,8002.869895,4004.972525,672
2130,8,2,304,3G,0,7997.903863,4015.484786,671
2130,8,2,277,3G,0,7999.992825,3999.904144,631
2130,8,2,259,3G,0,8006.746248,4005.283651,672
2130,8,2,252,3G,0,8000.673172,4002.337734,672
2130,8,2,85,3G,0,7982.223097,4019.319245,671
2131,8,2,577,3G,0,7999.317710,4011.633075,671
2131,8,2,556,3G,0,7999.972520,3999.437384,631
2131,8,2,526,3G,0,7995.787673,4006.279242,671
2131,8,2,478,3G,0,8008.418387,4021.478998,672
2131,8,2,477,3G,0,8008.418387,4021.478998,672
2131,8,2,469,3G,0,8001.558638,4001.046337,672
2131,8,2,461,3G,0,8003.173249,4005.456791,672
2131,8,2,430,3G,0,8008.871401,4007.359183,672
2131,8,2,420,3G,0,8002.107182,4022.298513,672
2131,8,2,416,3G,0,8007.310152,4021.237721,672
2131,8,2,411,3G,0,8004.489509,4007.387441,672
2131,8,2,399,3G,0,7994.592349,4010.888135,671
2131,8,2,397,3G,0,8002.869895,4004.972525,672
2131,8,2,304,3G,0,7997.903863,4015.484786,671
2131,8,2,277,3G,0,7999.992825,3999.904144,631
2131,8,2,259,3G,0,8006.746248,4005.283651,672
2131,8,2,252,3G,0,8000.673172,4002.337734,672
2131,8,2,85,3G,0,7982.223097,4019.319245,671
2132,8,2,577,3G,0,7999.317710,4011.633075,671
2132,8,2,556,3G,0,7999.972520,3999.437384,631
2132,8,2,526,3G,0,7995.787673,4006.279242,671
2132,8,2,478,3G,0,8008.418387,4021.478998,672
2132,8,2,477,3G,0,8008.418387,4021.478998,672
2132,8,2,469,3G,0,8001.558638,4001.046337,672
2132,8,2,461,3G,0,8003.173249,4005.456791,672
2132,8,2,430,3G,0,8008.871401,4007.359183,672
2132,8,2,420,3G,0,8002.107182,4022.298513,672
2132,8,2,416,3G,0,8007.310152,4021.237721,672
2132,8,2,411,3G,0,8004.489509,4007.387441,672
2132,8,2,399,3G,0,7994.592349,4010.888135,671
2132,8,2,397,3G,0,8002.869895,4004.972525,672
2132,8,2,304,3G,0,7997.903863,4015.484786,671
2132,8,2,277,3G,0,7999.992825,3999.904144,631
2132,8,2,259,3G,0,8006.746248,4005.283651,672
2132,8,2,252,3G,0,8000.673172,4002.337734,672
2132,8,2,85,3G,0,7982.223097,4019.319245,671
2133,8,2,577,3G,0,7999.317710,4011.633075,671
2133,8,2,556,3G,0,7999.972520,3999.437384,631
2133,8,2,526,3G,0,7995.787673,4006.279242,671
2133,8,2,478,3G,0,8008.418387,4021.478998,672
2133,8,2,477,3G,0,8008.418387,4021.478998,672
2133,8,2,469,3G,0,8001.558638,4001.046337,672
2133,8,2,461,3G,0,8003.173249,4005.456791,672
2133,8,2,430,3G,0,8008.871401,4007.359183,672
2133,8,2,420,3G,0,8002.107182,4022.298513,672
2133,8,2,416,3G,0,8007.310152,4021.237721,672
2133,8,2,411,3G,0,8004.489509,4007.387441,672
2133,8,2,399,3G,0,7994.592349,4010.888135,671
2133,8,2,397,3G,0,8002.869895,4004.972525,672
2133,8,2,304,3G,0,7997.903863,4015.484786,671
2133,8,2,277,3G,0,7999.992825,3999.904144,631
2133,8,2,259,3G,0,8006.746248,4005.283651,672
2133,8,2,252,3G,0,8000.673172,4002.337734,672
2133,8,2,85,3G,0,7982.223097,4019.319245,671
2134,8,2,577,3G,0,7999.317710,4011.633075,671
2134,8,2,556,3G,0,7999.972520,3999.437384,631
2134,8,2,526,3G,0,7995.787673,4006.279242,671
2134,8,2,478,3G,0,8008.418387,4021.478998,672
2134,8,2,477,3G,0,8008.418387,4021.478998,672
2134,8,2,469,3G,0,8001.558638,4001.046337,672
2134,8,2,461,3G,0,8003.173249,4005.456791,672
2134,8,2,430,3G,0,8008.871401,4007.359183,672
2134,8,2,420,3G,0,8002.107182,4022.298513,672
2134,8,2,416,3G,0,8007.310152,4021.237721,672
2134,8,2,411,3G,0,8004.489509,4007.387441,672
2134,8,2,399,3G,0,7994.592349,4010.888135,671
2134,8,2,397,3G,0,8002.869895,4004.972525,672
2134,8,2,304,3G,0,7997.903863,4015.484786,671
2134,8,2,277,3G,0,7999.992825,3999.904144,631
2134,8,2,259,3G,0,8006.746248,4005.283651,672
2134,8,2,252,3G,0,8000.673172,4002.337734,672
2134,8,2,85,3G,0,7982.223097,4019.319245,671
2135,8,2,577,3G,0,7999.317710,4011.633075,671
2135,8,2,556,3G,0,7999.972520,3999.437384,631
2135,8,2,526,3G,0,7995.787673,4006.279242,671
2135,8,2,478,3G,0,8008.418387,4021.478998,672
2135,8,2,477,3G,0,8008.418387,4021.478998,672
2135,8,2,469,3G,0,8001.558638,4001.046337,672
2135,8,2,461,3G,0,8003.173249,4005.456791,672
2135,8,2,430,3G,0,8008.871401,4007.359183,672
2135,8,2,420,3G,0,8002.107182,4022.298513,672
2135,8,2,416,3G,0,8007.310152,4021.237721,672
2135,8,2,411,3G,0,8004.489509,4007.387441,672
2135,8,2,399,3G,0,7994.592349,4010.888135,671
2135,8,2,397,3G,0,8002.869895,4004.972525,672
2135,8,2,304,3G,0,7997.903863,4015.484786,671
2135,8,2,277,3G,0,7999.992825,3999.904144,631
2135,8,2,259,3G,0,8006.746248,4005.283651,672
2135,8,2,252,3G,0,8000.673172,4002.337734,672
2135,8,2,85,3G,0,7982.223097,4019.319245,671
2136,8,2,577,3G,0,7999.317710,4011.633075,671
2136,8,2,556,3G,0,7999.972520,3999.437384,631
2136,8,2,526,3G,0,7995.787673,4006.279242,671
2136,8,2,478,3G,0,8008.418387,4021.478998,672
2136,8,2,477,3G,0,8008.418387,4021.478998,672
2136,8,2,469,3G,0,8001.558638,4001.046337,672
2136,8,2,461,3G,0,8003.173249,4005.456791,672
2136,8,2,430,3G,0,8008.871401,4007.359183,672
2136,8,2,420,3G,0,8002.107182,4022.298513,672
2136,8,2,416,3G,0,8007.310152,4021.237721,672
2136,8,2,411,3G,0,8004.489509,4007.387441,672
2136,8,2,399,3G,0,7994.592349,4010.888135,671
2136,8,2,397,3G,0,8002.869895,4004.972525,672
2136,8,2,304,3G,0,7997.903863,4015.484786,671
2136,8,2,277,3G,0,7999.992825,3999.904144,631
2136,8,2,259,3G,0,8006.746248,4005.283651,672
2136,8,2,252,3G,0,8000.673172,4002.337734,672
2136,8,2,85,3G,0,7982.223097,4019.319245,671
2137,8,2,577,3G,0,7999.317710,4011.633075,671
2137,8,2,556,3G,0,7999.972520,3999.437384,631
2137,8,2,526,3G,0,7995.787673,4006.279242,671
2137,8,2,478,3G,0,8008.418387,4021.478998,672
2137,8,2,477,3G,0,8008.418387,4021.478998,672
2137,8,2,469,3G,0,8001.558638,4001.046337,672
2137,8,2,461,3G,0,8003.173249,4005.456791,672
2137,8,2,430,3G,0,8008.871401,4007.359183,672
2137,8,2,420,3G,0,8002.107182,4022.298513,672
2137,8,2,416,3G,0,8007.310152,4021.237721,672
2137,8,2,411,3G,0,8004.489509,4007.387441,672
2137,8,2,399,3G,0,7994.592349,4010.888135,671
2137,8,2,397,3G,0,8002.869895,4004.972525,672
2137,8,2,304,3G,0,7997.903863,4015.484786,671
2137,8,2,277,3G,0,7999.992825,3999.904144,631
2137,8,2,259,3G,0,8006.746248,4005.283651,672
2137,8,2,252,3G,0,8000.673172,4002.337734,672
2137,8,2,85,3G,0,7982.223097,4019.319245,671
2138,8,2,577,3G,0,7999.317710,4011.633075,671
2138,8,2,556,3G,0,7999.972520,3999.437384,631
2138,8,2,526,3G,0,7995.787673,4006.279242,671
2138,8,2,478,3G,0,8008.418387,4021.478998,672
2138,8,2,477,3G,0,8008.418387,4021.478998,672
2138,8,2,469,3G,0,8001.558638,4001.046337,672
2138,8,2,461,3G,0,8003.173249,4005.456791,672
2138,8,2,430,3G,0,8008.871401,4007.359183,672
2138,8,2,420,3G,0,8002.107182,4022.298513,672
2138,8,2,416,3G,0,8007.310152,4021.237721,672
2138,8,2,411,3G,0,8004.489509,4007.387441,672
2138,8,2,399,3G,0,7994.592349,4010.888135,671
2138,8,2,397,3G,0,8002.869895,4004.972525,672
2138,8,2,304,3G,0,7997.903863,4015.484786,671
2138,8,2,277,3G,0,7999.992825,3999.904144,631
2138,8,2,259,3G,0,8006.746248,4005.283651,672
2138,8,2,252,3G,0,8000.673172,4002.337734,672
2138,8,2,85,3G,0,7982.223097,4019.319245,671
2139,8,2,577,3G,0,7999.317710,4011.633075,671
2139,8,2,556,3G,0,7999.972520,3999.437384,631
2139,8,2,526,3G,0,7995.787673,4006.279242,671
2139,8,2,478,3G,0,8008.418387,4021.478998,672
2139,8,2,477,3G,0,8008.418387,4021.478998,672
2139,8,2,469,3G,0,8001.558638,4001.046337,672
2139,8,2,461,3G,0,8003.173249,4005.456791,672
2139,8,2,430,3G,0,8008.871401,4007.359183,672
2139,8,2,420,3G,0,8002.107182,4022.298513,672
2139,8,2,416,3G,0,8007.310152,4021.237721,672
2139,8,2,411,3G,0,8004.489509,4007.387441,672
2139,8,2,399,3G,0,7994.592349,4010.888135,671
2139,8,2,397,3G,0,8002.869895,4004.972525,672
2139,8,2,304,3G,0,7997.903863,4015.484786,671
2139,8,2,277,3G,0,7999.992825,3999.904144,631
2139,8,2,259,3G,0,8006.746248,4005.283651,672
2139,8,2,252,3G,0,8000.673172,4002.337734,672
2139,8,2,85,3G,0,7982.223097,4019.319245,671
2140,8,2,577,3G,0,7999.317710,4011.633075,671
2140,8,2,556,3G,0,7999.972520,3999.437384,631
2140,8,2,526,3G,0,7995.787673,4006.279242,671
2140,8,2,478,3G,0,8008.418387,4021.478998,672
2140,8,2,477,3G,0,8008.418387,4021.478998,672
2140,8,2,469,3G,0,8001.558638,4001.046337,672
2140,8,2,461,3G,0,8003.173249,4005.456791,672
2140,8,2,430,3G,0,8008.871401,4007.359183,672
2140,8,2,420,3G,0,8002.107182,4022.298513,672
2140,8,2,416,3G,0,8007.310152,4021.237721,672
2140,8,2,411,3G,0,8004.489509,4007.387441,672
2140,8,2,399,3G,0,7994.592349,4010.888135,671
2140,8,2,397,3G,0,8002.869895,4004.972525,672
2140,8,2,304,3G,0,7997.903863,4015.484786,671
2140,8,2,277,3G,0,7999.992825,3999.904144,631
2140,8,2,259,3G,0,8006.746248,4005.283651,672
2140,8,2,252,3G,0,8000.673172,4002.337734,672
2140,8,2,85,3G,0,7982.223097,4019.319245,671
2141,8,2,577,3G,0,7999.317710,4011.633075,671
2141,8,2,556,3G,0,7999.972520,3999.437384,631
2141,8,2,526,3G,0,7995.787673,4006.279242,671
2141,8,2,478,3G,0,8008.418387,4021.478998,672
2141,8,2,477,3G,0,8008.418387,4021.478998,672
2141,8,2,469,3G,0,8001.558638,4001.046337,672
2141,8,2,461,3G,0,8003.173249,4005.456791,672
2141,8,2,430,3G,0,8008.871401,4007.359183,672
2141,8,2,420,3G,0,8002.107182,4022.298513,672
2141,8,2,416,3G,0,8007.310152,4021.237721,672
2141,8,2,411,3G,0,8004.489509,4007.387441,672
2141,8,2,399,3G,0,7994.592349,4010.888135,671
2141,8,2,397,3G,0,8002.869895,4004.972525,672
2141,8,2,304,3G,0,7997.903863,4015.484786,671
2141,8,2,277,3G,0,7999.992825,3999.904144,631
2141,8,2,259,3G,0,8006.746248,4005.283651,672
2141,8,2,252,3G,0,8000.673172,4002.337734,672
2141,8,2,85,3G,0,7982.223097,4019.319245,671
2142,8,2,577,3G,0,7999.317710,4011.633075,671
2142,8,2,556,3G,0,7999.972520,3999.437384,631
2142,8,2,526,3G,0,7995.787673,4006.279242,671
2142,8,2,478,3G,0,8008.418387,4021.478998,672
2142,8,2,477,3G,0,8008.418387,4021.478998,672
2142,8,2,469,3G,0,8001.558638,4001.046337,672
2142,8,2,461,3G,0,8003.173249,4005.456791,672
2142,8,2,430,3G,0,8008.871401,4007.359183,672
2142,8,2,420,3G,0,8002.107182,4022.298513,672
2142,8,2,416,3G,0,8007.310152,4021.237721,672
2142,8,2,411,3G,0,8004.489509,4007.387441,672
2142,8,2,399,3G,0,7994.592349,4010.888135,671
2142,8,2,397,3G,0,8002.869895,4004.972525,672
2142,8,2,304,3G,0,7997.903863,4015.484786,671
2142,8,2,277,3G,0,7999.992825,3999.904144,631
2142,8,2,259,3G,0,8006.746248,4005.283651,672
2142,8,2,252,3G,0,8000.673172,4002.337734,672
2142,8,2,85,3G,0,7982.223097,4019.319245,671
2143,8,2,577,3G,0,7999.317710,4011.633075,671
2143,8,2,556,3G,0,7999.972520,3999.437384,631
2143,8,2,526,3G,0,7995.787673,4006.279242,671
2143,8,2,478,3G,0,8008.418387,4021.478998,672
2143,8,2,477,3G,0,8008.418387,4021.478998,672
2143,8,2,469,3G,0,8001.558638,4001.046337,672
2143,8,2,461,3G,0,8003.173249,4005.456791,672
2143,8,2,430,3G,0,8008.871401,4007.359183,672
2143,8,2,420,3G,0,8002.107182,4022.298513,672
2143,8,2,416,3G,0,8007.310152,4021.237721,672
2143,8,2,411,3G,0,8004.489509,4007.387441,672
2143,8,2,399,3G,0,7994.592349,4010.888135,671
2143,8,2,397,3G,0,8002.869895,4004.972525,672
2143,8,2,304,3G,0,7997.903863,4015.484786,671
2143,8,2,277,3G,0,7999.992825,3999.904144,631
2143,8,2,259,3G,0,8006.746248,4005.283651,672
2143,8,2,252,3G,0,8000.673172,4002.337734,672
2143,8,2,85,3G,0,7982.223097,4019.319245,671
2144,8,2,577,3G,0,7999.317710,4011.633075,671
2144,8,2,556,3G,0,7999.972520,3999.437384,631
2144,8,2,526,3G,0,7995.787673,4006.279242,671
2144,8,2,478,3G,0,8008.418387,4021.478998,672
2144,8,2,477,3G,0,8008.418387,4021.478998,672
2144,8,2,469,3G,0,8001.558638,4001.046337,672
2144,8,2,461,3G,0,8003.173249,4005.456791,672
2144,8,2,430,3G,0,8008.871401,4007.359183,672
2144,8,2,420,3G,0,8002.107182,4022.298513,672
2144,8,2,416,3G,0,8007.310152,4021.237721,672
2144,8,2,411,3G,0,8004.489509,4007.387441,672
2144,8,2,399,3G,0,7994.592349,4010.888135,671
2144,8,2,397,3G,0,8002.869895,4004.972525,672
2144,8,2,304,3G,0,7997.903863,4015.484786,671
2144,8,2,277,3G,0,7999.992825,3999.904144,631
2144,8,2,259,3G,0,8006.746248,4005.283651,672
2144,8,2,252,3G,0,8000.673172,4002.337734,672
2144,8,2,85,3G,0,7982.223097,4019.319245,671
2145,8,2,577,3G,0,7999.317710,4011.633075,671
2145,8,2,556,3G,0,7999.972520,3999.437384,631
2145,8,2,526,3G,0,7995.787673,4006.279242,671
2145,8,2,478,3G,0,8008.418387,4021.478998,672
2145,8,2,477,3G,0,8008.418387,4021.478998,672
2145,8,2,469,3G,0,8001.558638,4001.046337,672
2145,8,2,461,3G,0,8003.173249,4005.456791,672
2145,8,2,430,3G,0,8008.871401,4007.359183,672
2145,8,2,420,3G,0,8002.107182,4022.298513,672
2145,8,2,416,3G,0,8007.310152,4021.237721,672
2145,8,2,411,3G,0,8004.489509,4007.387441,672
2145,8,2,399,3G,0,7994.592349,4010.888135,671
2145,8,2,397,3G,0,8002.869895,4004.972525,672
2145,8,2,304,3G,0,7997.903863,4015.484786,671
2145,8,2,277,3G,0,7999.992825,3999.904144,631
2145,8,2,259,3G,0,8006.746248,4005.283651,672
2145,8,2,252,3G,0,8000.673172,4002.337734,672
2145,8,2,85,3G,0,7982.223097,4019.319245,671
2146,8,2,577,3G,0,7999.317710,4011.633075,671
2146,8,2,556,3G,0,7999.972520,3999.437384,631
2146,8,2,526,3G,0,7995.787673,4006.279242,671
2146,8,2,478,3G,0,8008.418387,4021.478998,672
2146,8,2,477,3G,0,8008.418387,4021.478998,672
2146,8,2,469,3G,0,8001.558638,4001.046337,672
2146,8,2,461,3G,0,8003.173249,4005.456791,672
2146,8,2,430,3G,0,8008.871401,4007.359183,672
2146,8,2,420,3G,0,8002.107182,4022.298513,672
2146,8,2,416,3G,0,8007.310152,4021.237721,672
2146,8,2,411,3G,0,8004.489509,4007.387441,672
2146,8,2,399,3G,0,7994.592349,4010.888135,671
2146,8,2,397,3G,0,8002.869895,4004.972525,672
2146,8,2,304,3G,0,7997.903863,4015.484786,671
2146,8,2,277,3G,0,7999.992825,3999.904144,631
2146,8,2,259,3G,0,8006.746248,4005.283651,672
2146,8,2,252,3G,0,8000.673172,4002.337734,672
2146,8,2,85,3G,0,7982.223097,4019.319245,671
2147,8,2,577,3G,0,7999.317710,4011.633075,671
2147,8,2,556,3G,0,7999.972520,3999.437384,631
2147,8,2,526,3G,0,7995.787673,4006.279242,671
2147,8,2,478,3G,0,8008.418387,4021.478998,672
2147,8,2,477,3G,0,8008.418387,4021.478998,672
2147,8,2,469,3G,0,8001.558638,4001.046337,672
2147,8,2,461,3G,0,8003.173249,4005.456791,672
2147,8,2,430,3G,0,8008.871401,4007.359183,672
2147,8,2,420,3G,0,8002.107182,4022.298513,672
2147,8,2,416,3G,0,8007.310152,4021.237721,672
2147,8,2,411,3G,0,8004.489509,4007.387441,672
2147,8,2,399,3G,0,7994.592349,4010.888135,671
2147,8,2,397,3G,0,8002.869895,4004.972525,672
2147,8,2,304,3G,0,7997.903863,4015.484786,671
2147,8,2,277,3G,0,7999.992825,3999.904144,631
2147,8,2,259,3G,0,8006.746248,4005.283651,672
2147,8,2,252,3G,0,8000.673172,4002.337734,672
2147,8,2,85,3G,0,7982.223097,4019.319245,671
2148,8,2,577,3G,0,7999.317710,4011.633075,671
2148,8,2,556,3G,0,7999.972520,3999.437384,631
2148,8,2,526,3G,0,7995.787673,4006.279242,671
2148,8,2,478,3G,0,8008.418387,4021.478998,672
2148,8,2,477,3G,0,8008.418387,4021.478998,672
2148,8,2,469,3G,0,8001.558638,4001.046337,672
2148,8,2,461,3G,0,8003.173249,4005.456791,672
2148,8,2,430,3G,0,8008.871401,4007.359183,672
2148,8,2,420,3G,0,8002.107182,4022.298513,672
2148,8,2,416,3G,0,8007.310152,4021.237721,672
2148,8,2,411,3G,0,8004.489509,4007.387441,672
2148,8,2,399,3G,0,7994.592349,4010.888135,671
2148,8,2,397,3G,0,8002.869895,4004.972525,672
2148,8,2,304,3G,0,7997.903863,4015.484786,671
2148,8,2,277,3G,0,7999.992825,3999.904144,631
2148,8,2,259,3G,0,8006.746248,4005.283651,672
2148,8,2,252,3G,0,8000.673172,4002.337734,672
2148,8,2,85,3G,0,7982.223097,4019.319245,671
2149,8,2,577,3G,0,7999.317710,4011.633075,671
2149,8,2,556,3G,0,7999.972520,3999.437384,631
2149,8,2,526,3G,0,7995.787673,4006.279242,671
2149,8,2,478,3G,0,8008.418387,4021.478998,672
2149,8,2,477,3G,0,8008.418387,4021.478998,672
2149,8,2,469,3G,0,8001.558638,4001.046337,672
2149,8,2,461,3G,0,8003.173249,4005.456791,672
2149,8,2,430,3G,0,8008.871401,4007.359183,672
2149,8,2,420,3G,0,8002.107182,4022.298513,672
2149,8,2,416,3G,0,8007.310152,4021.237721,672
2149,8,2,411,3G,0,8004.489509,4007.387441,672
2149,8,2,399,3G,0,7994.592349,4010.888135,671
2149,8,2,397,3G,0,8002.869895,4004.972525,672
2149,8,2,304,3G,0,7997.903863,4015.484786,671
2149,8,2,277,3G,0,7999.992825,3999.904144,631
2149,8,2,259,3G,0,8006.746248,4005.283651,672
2149,8,2,252,3G,0,8000.673172,4002.337734,672
2149,8,2,85,3G,0,7982.223097,4019.319245,671
2150,8,2,577,3G,0,7999.317710,4011.633075,671
2150,8,2,556,3G,0,7999.972520,3999.437384,631
2150,8,2,526,3G,0,7995.787673,4006.279242,671
2150,8,2,478,3G,0,8008.418387,4021.478998,672
2150,8,2,477,3G,0,8008.418387,4021.478998,672
2150,8,2,469,3G,0,8001.558638,4001.046337,672
2150,8,2,461,3G,0,8003.173249,4005.456791,672
2150,8,2,430,3G,0,8008.871401,4007.359183,672
2150,8,2,420,3G,0,8002.107182,4022.298513,672
2150,8,2,416,3G,0,8007.310152,4021.237721,672
2150,8,2,411,3G,0,8004.489509,4007.387441,672
2150,8,2,399,3G,0,7994.592349,4010.888135,671
2150,8,2,397,3G,0,8002.869895,4004.972525,672
2150,8,2,304,3G,0,7997.903863,4015.484786,671
2150,8,2,277,3G,0,7999.992825,3999.904144,631
2150,8,2,259,3G,0,8006.746248,4005.283651,672
2150,8,2,252,3G,0,8000.673172,4002.337734,672
2150,8,2,85,3G,0,7982.223097,4019.319245,671
2151,8,2,577,3G,0,7999.317710,4011.633075,671
2151,8,2,556,3G,0,7999.972520,3999.437384,631
2151,8,2,526,3G,0,7995.787673,4006.279242,671
2151,8,2,478,3G,0,8008.418387,4021.478998,672
2151,8,2,477,3G,0,8008.418387,4021.478998,672
2151,8,2,469,3G,0,8001.558638,4001.046337,672
2151,8,2,461,3G,0,8003.173249,4005.456791,672
2151,8,2,430,3G,0,8008.871401,4007.359183,672
2151,8,2,420,3G,0,8002.107182,4022.298513,672
2151,8,2,416,3G,0,8007.310152,4021.237721,672
2151,8,2,411,3G,0,8004.489509,4007.387441,672
