t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
91,25,2,606,3G,1,2456.073509,3735.751395,569
92,25,2,606,3G,1,2456.073509,3735.751395,569
93,25,2,606,3G,1,2456.073509,3735.751395,569
94,25,2,606,3G,1,2456.073509,3735.751395,569
95,25,2,606,3G,1,2456.073509,3735.751395,569
96,25,2,606,3G,1,2456.073509,3735.751395,569
97,25,2,606,3G,1,2456.073509,3735.751395,569
98,25,2,606,3G,1,2456.073509,3735.751395,569
99,25,2,606,3G,1,2456.073509,3735.751395,569
100,25,2,606,3G,1,2456.073509,3735.751395,569
101,25,2,606,3G,1,2456.073509,3735.751395,569
102,25,2,606,3G,1,2456.073509,3735.751395,569
103,25,2,606,3G,1,2456.073509,3735.751395,569
104,25,2,606,3G,1,2456.073509,3735.751395,569
105,25,2,606,3G,1,2456.073509,3735.751395,569
106,25,2,606,3G,1,2456.073509,3735.751395,569
107,25,2,606,3G,1,2456.073509,3735.751395,569
108,25,2,606,3G,1,2456.073509,3735.751395,569
109,25,2,606,3G,1,2456.073509,3735.751395,569
110,25,2,606,3G,1,2456.073509,3735.751395,569
111,25,2,606,3G,1,2456.073509,3735.751395,569
112,25,2,606,3G,1,2456.073509,3735.751395,569
113,25,2,606,3G,1,2456.073509,3735.751395,569
114,25,2,606,3G,1,2456.073509,3735.751395,569
115,25,2,606,3G,1,2456.073509,3735.751395,569
116,25,2,606,3G,1,2456.073509,3735.751395,569
117,25,2,606,3G,1,2456.073509,3735.751395,569
118,25,2,606,3G,1,2456.073509,3735.751395,569
119,25,2,606,3G,1,2456.073509,3735.751395,569
120,25,2,606,3G,1,2456.073509,3735.751395,569
121,25,2,606,3G,1,2456.073509,3735.751395,569
122,25,2,606,3G,1,2456.073509,3735.751395,569
123,25,2,606,3G,1,2456.073509,3735.751395,569
124,25,2,606,3G,1,2456.073509,3735.751395,569
125,25,2,606,3G,1,2456.073509,3735.751395,569
126,25,2,606,3G,1,2456.073509,3735.751395,569
127,25,2,606,3G,1,2456.073509,3735.751395,569
128,25,2,606,3G,1,2456.073509,3735.751395,569
129,25,2,606,3G,1,2456.073509,3735.751395,569
130,25,2,606,3G,1,2456.073509,3735.751395,569
131,25,2,606,3G,1,2456.073509,3735.751395,569
132,25,2,606,3G,1,2456.073509,3735.751395,569
133,25,2,606,3G,1,2456.073509,3735.751395,569
134,25,2,606,3G,1,2456.073509,3735.751395,569
135,25,2,606,3G,1,2456.073509,3735.751395,569
136,25,2,606,3G,1,2456.073509,3735.751395,569
137,25,2,606,3G,1,2456.073509,3735.751395,569
138,25,2,606,3G,1,2456.073509,3735.751395,569
139,25,2,606,3G,1,2456.073509,3735.751395,569
140,25,2,606,3G,1,2456.073509,3735.751395,569
141,25,2,606,3G,1,2456.073509,3735.751395,569
142,25,2,606,3G,1,2456.073509,3735.751395,569
143,25,2,606,3G,1,2456.073509,3735.751395,569
144,25,2,606,3G,1,2456.073509,3735.751395,569
145,25,2,606,3G,1,2456.073509,3735.751395,569
146,25,2,606,3G,1,2456.073509,3735.751395,569
147,25,2,606,3G,1,2456.073509,3735.751395,569
148,25,2,606,3G,1,2456.073509,3735.751395,569
149,25,2,606,3G,1,2456.073509,3735.751395,569
150,25,2,606,3G,1,2456.073509,3735.751395,569
151,25,2,606,3G,1,2456.073509,3735.751395,569
152,25,2,606,3G,1,2456.073509,3735.751395,569
153,25,2,606,3G,1,2456.073509,3735.751395,569
154,25,2,606,3G,1,2456.073509,3735.751395,569
155,25,2,606,3G,1,2456.073509,3735.751395,569
156,25,2,606,3G,1,2456.073509,3735.751395,569
157,25,2,606,3G,1,2456.073509,3735.751395,569
158,25,2,606,3G,1,2456.073509,3735.751395,569
159,25,2,606,3G,1,2456.073509,3735.751395,569
160,25,2,606,3G,1,2456.073509,3735.751395,569
161,25,2,606,3G,1,2456.073509,3735.751395,569
162,25,2,606,3G,1,2456.073509,3735.751395,569
163,25,2,606,3G,1,2456.073509,3735.751395,569
164,25,2,606,3G,1,2456.073509,3735.751395,569
165,25,2,606,3G,1,2456.073509,3735.751395,569
166,25,2,606,3G,1,2456.073509,3735.751395,569
167,25,2,606,3G,1,2456.073509,3735.751395,569
168,25,2,606,3G,1,2456.073509,3735.751395,569
169,25,2,606,3G,1,2456.073509,3735.751395,569
170,25,2,606,3G,1,2456.073509,3735.751395,569
171,25,2,606,3G,1,2456.073509,3735.751395,569
172,25,2,606,3G,1,2456.073509,3735.751395,569
173,25,2,606,3G,1,2456.073509,3735.751395,569
174,25,2,606,3G,1,2456.073509,3735.751395,569
175,25,2,606,3G,1,2456.073509,3735.751395,569
176,25,2,606,3G,1,2456.073509,3735.751395,569
177,25,2,606,3G,1,2456.073509,3735.751395,569
178,25,2,606,3G,1,2456.073509,3735.751395,569
179,25,2,606,3G,1,2456.073509,3735.751395,569
180,25,2,606,3G,1,2456.073509,3735.751395,569
181,25,2,606,3G,1,2456.073509,3735.751395,569
182,25,2,606,3G,1,2456.073509,3735.751395,569
183,25,2,606,3G,1,2456.073509,3735.751395,569
184,25,2,606,3G,1,2456.073509,3735.751395,569
185,25,2,606,3G,1,2456.073509,3735.751395,569
186,25,2,606,3G,1,2456.073509,3735.751395,569
187,25,2,606,3G,1,2456.073509,3735.751395,569
188,25,2,606,3G,1,2456.073509,3735.751395,569
189,25,2,606,3G,1,2456.073509,3735.751395,569
190,25,2,606,3G,1,2456.073509,3735.751395,569
191,25,2,606,3G,1,2456.073509,3735.751395,569
192,25,2,606,3G,1,2456.073509,3735.751395,569
193,25,2,606,3G,1,2456.073509,3735.751395,569
194,25,2,606,3G,1,2456.073509,3735.751395,569
195,25,2,606,3G,1,2456.073509,3735.751395,569
196,25,2,606,3G,1,2456.073509,3735.751395,569
197,25,2,606,3G,1,2456.073509,3735.751395,569
198,25,2,606,3G,1,2456.073509,3735.751395,569
199,25,2,606,3G,1,2456.073509,3735.751395,569
200,25,2,606,3G,1,2456.073509,3735.751395,569
201,25,2,606,3G,1,2456.073509,3735.751395,569
202,25,2,606,3G,1,2456.073509,3735.751395,569
203,25,2,606,3G,1,2456.073509,3735.751395,569
204,25,2,606,3G,1,2456.073509,3735.751395,569
205,25,2,606,3G,1,2456.073509,3735.751395,569
206,25,2,606,3G,1,2456.073509,3735.751395,569
207,25,2,606,3G,1,2456.073509,3735.751395,569
208,25,2,606,3G,1,2456.073509,3735.751395,569
209,25,2,606,3G,1,2456.073509,3735.751395,569
210,25,2,606,3G,1,2456.073509,3735.751395,569
211,25,2,606,3G,1,2456.073509,3735.751395,569
212,25,2,606,3G,1,2456.073509,3735.751395,569
213,25,2,606,3G,1,2456.073509,3735.751395,569
214,25,2,606,3G,1,2456.073509,3735.751395,569
215,25,2,606,3G,1,2456.073509,3735.751395,569
216,25,2,606,3G,1,2456.073509,3735.751395,569
217,25,2,606,3G,1,2456.073509,3735.751395,569
218,25,2,606,3G,1,2456.073509,3735.751395,569
219,25,2,606,3G,1,2456.073509,3735.751395,569
220,25,2,606,3G,1,2456.073509,3735.751395,569
221,25,2,606,3G,1,2456.073509,3735.751395,569
222,25,2,606,3G,1,2456.073509,3735.751395,569
223,25,2,606,3G,1,2456.073509,3735.751395,569
224,25,2,606,3G,1,2456.073509,3735.751395,569
225,25,2,606,3G,1,2456.073509,3735.751395,569
226,25,2,606,3G,1,2456.073509,3735.751395,569
227,25,2,606,3G,1,2456.073509,3735.751395,569
228,25,2,606,3G,1,2456.073509,3735.751395,569
229,25,2,606,3G,1,2456.073509,3735.751395,569
230,25,2,606,3G,1,2456.073509,3735.751395,569
231,25,2,606,3G,1,2456.073509,3735.751395,569
232,25,2,606,3G,1,2456.073509,3735.751395,569
233,25,2,606,3G,1,2456.073509,3735.751395,569
234,25,2,606,3G,1,2456.073509,3735.751395,569
235,25,2,606,3G,1,2456.073509,3735.751395,569
236,25,2,606,3G,1,2456.073509,3735.751395,569
237,25,2,606,3G,1,2456.073509,3735.751395,569
238,25,2,606,3G,1,2456.073509,3735.751395,569
239,25,2,606,3G,1,2456.073509,3735.751395,569
240,25,2,606,3G,1,2456.073509,3735.751395,569
241,25,2,606,3G,1,2456.073509,3735.751395,569
242,25,2,606,3G,1,2456.073509,3735.751395,569
243,25,2,606,3G,1,2456.073509,3735.751395,569
244,25,2,606,3G,1,2456.073509,3735.751395,569
245,25,2,606,3G,1,2456.073509,3735.751395,569
246,25,2,606,3G,1,2456.073509,3735.751395,569
247,25,2,606,3G,1,2456.073509,3735.751395,569
248,25,2,606,3G,1,2456.073509,3735.751395,569
249,25,2,606,3G,1,2456.073509,3735.751395,569
250,25,2,606,3G,1,2456.073509,3735.751395,569
251,25,2,606,3G,1,2456.073509,3735.751395,569
252,25,2,606,3G,1,2456.073509,3735.751395,569
253,25,2,606,3G,1,2456.073509,3735.751395,569
254,25,2,606,3G,1,2456.073509,3735.751395,569
255,25,2,606,3G,1,2456.073509,3735.751395,569
256,25,2,606,3G,1,2456.073509,3735.751395,569
257,25,2,606,3G,1,2456.073509,3735.751395,569
258,25,2,606,3G,1,2456.073509,3735.751395,569
259,25,2,606,3G,1,2456.073509,3735.751395,569
260,25,2,606,3G,1,2456.073509,3735.751395,569
261,25,2,606,3G,1,2456.073509,3735.751395,569
262,25,2,606,3G,1,2456.073509,3735.751395,569
263,25,2,606,3G,1,2456.073509,3735.751395,569
264,25,2,606,3G,1,2456.073509,3735.751395,569
265,25,2,606,3G,1,2456.073509,3735.751395,569
266,25,2,606,3G,1,2456.073509,3735.751395,569
267,25,2,606,3G,1,2456.073509,3735.751395,569
268,25,2,606,3G,1,2456.073509,3735.751395,569
269,25,2,606,3G,1,2456.073509,3735.751395,569
270,25,2,606,3G,1,2456.073509,3735.751395,569
271,25,2,606,3G,1,2456.073509,3735.751395,569
272,25,2,606,3G,1,2456.073509,3735.751395,569
273,25,2,606,3G,1,2456.073509,3735.751395,569
274,25,2,606,3G,1,2456.073509,3735.751395,569
275,25,2,606,3G,1,2456.073509,3735.751395,569
276,25,2,606,3G,1,2456.073509,3735.751395,569
277,25,2,606,3G,1,2456.073509,3735.751395,569
278,25,2,606,3G,1,2456.073509,3735.751395,569
279,25,2,606,3G,1,2456.073509,3735.751395,569
280,25,2,606,3G,1,2456.073509,3735.751395,569
281,25,2,606,3G,1,2456.073509,3735.751395,569
282,25,2,606,3G,1,2456.073509,3735.751395,569
283,25,2,606,3G,1,2456.073509,3735.751395,569
284,25,2,606,3G,1,2456.073509,3735.751395,569
285,25,2,606,3G,1,2456.073509,3735.751395,569
286,25,2,606,3G,1,2456.073509,3735.751395,569
287,25,2,606,3G,1,2456.073509,3735.751395,569
288,25,2,606,3G,1,2456.073509,3735.751395,569
289,25,2,606,3G,1,2456.073509,3735.751395,569
290,25,2,606,3G,1,2456.073509,3735.751395,569
291,25,2,606,3G,1,2456.073509,3735.751395,569
292,25,2,606,3G,1,2456.073509,3735.751395,569
293,25,2,606,3G,1,2456.073509,3735.751395,569
294,25,2,606,3G,1,2456.073509,3735.751395,569
295,25,2,606,3G,1,2456.073509,3735.751395,569
296,25,2,606,3G,1,2456.073509,3735.751395,569
297,25,2,606,3G,1,2456.073509,3735.751395,569
298,25,2,606,3G,1,2456.073509,3735.751395,569
299,25,2,606,3G,1,2456.073509,3735.751395,569
300,25,2,606,3G,1,2456.073509,3735.751395,569
301,25,2,606,3G,1,2456.073509,3735.751395,569
302,25,2,606,3G,1,2456.073509,3735.751395,569
303,25,2,606,3G,1,2456.073509,3735.751395,569
304,25,2,606,3G,1,2456.073509,3735.751395,569
305,25,2,606,3G,1,2456.073509,3735.751395,569
306,25,2,606,3G,1,2456.073509,3735.751395,569
307,25,2,606,3G,1,2456.073509,3735.751395,569
308,25,2,606,3G,1,2456.073509,3735.751395,569
309,25,2,606,3G,1,2456.073509,3735.751395,569
310,25,2,606,3G,1,2456.073509,3735.751395,569
311,25,2,606,3G,1,2456.073509,3735.751395,569
312,25,2,606,3G,1,2456.073509,3735.751395,569
313,25,2,606,3G,1,2456.073509,3735.751395,569
314,25,2,606,3G,1,2456.073509,3735.751395,569
315,25,2,606,3G,1,2456.073509,3735.751395,569
316,25,2,606,3G,1,2456.073509,3735.751395,569
317,25,2,606,3G,1,2456.073509,3735.751395,569
318,25,2,606,3G,1,2456.073509,3735.751395,569
319,25,2,606,3G,1,2456.073509,3735.751395,569
320,25,2,606,3G,1,2456.073509,3735.751395,569
321,25,2,606,3G,1,2456.073509,3735.751395,569
322,25,2,606,3G,1,2456.073509,3735.751395,569
323,25,2,606,3G,1,2456.073509,3735.751395,569
324,25,2,606,3G,1,2456.073509,3735.751395,569
325,25,2,606,3G,1,2456.073509,3735.751395,569
326,25,2,606,3G,1,2456.073509,3735.751395,569
327,25,2,606,3G,1,2456.073509,3735.751395,569
328,25,2,606,3G,1,2456.073509,3735.751395,569
329,25,2,606,3G,1,2456.073509,3735.751395,569
330,25,2,606,3G,1,2456.073509,3735.751395,569
331,25,2,606,3G,1,2456.073509,3735.751395,569
332,25,2,606,3G,1,2456.073509,3735.751395,569
333,25,2,606,3G,1,2456.073509,3735.751395,569
334,25,2,606,3G,1,2456.073509,3735.751395,569
335,25,2,606,3G,1,2456.073509,3735.751395,569
336,25,2,606,3G,1,2456.073509,3735.751395,569
337,25,2,606,3G,1,2456.073509,3735.751395,569
338,25,2,606,3G,1,2456.073509,3735.751395,569
339,25,2,606,3G,1,2456.073509,3735.751395,569
340,25,2,606,3G,1,2456.073509,3735.751395,569
341,25,2,606,3G,1,2456.073509,3735.751395,569
342,25,2,606,3G,1,2456.073509,3735.751395,569
343,25,2,606,3G,1,2456.073509,3735.751395,569
344,25,2,606,3G,1,2456.073509,3735.751395,569
345,25,2,606,3G,1,2456.073509,3735.751395,569
346,25,2,606,3G,1,2456.073509,3735.751395,569
347,25,2,606,3G,1,2456.073509,3735.751395,569
348,25,2,606,3G,1,2456.073509,3735.751395,569
349,25,2,606,3G,1,2456.073509,3735.751395,569
350,25,2,606,3G,1,2456.073509,3735.751395,569
351,25,2,606,3G,1,2456.073509,3735.751395,569
352,25,2,606,3G,1,2456.073509,3735.751395,569
353,25,2,606,3G,1,2456.073509,3735.751395,569
354,25,2,606,3G,1,2456.073509,3735.751395,569
355,25,2,606,3G,1,2456.073509,3735.751395,569
356,25,2,606,3G,1,2456.073509,3735.751395,569
357,25,2,606,3G,1,2456.073509,3735.751395,569
358,25,2,606,3G,1,2456.073509,3735.751395,569
359,25,2,606,3G,1,2456.073509,3735.751395,569
360,25,2,606,3G,1,2456.073509,3735.751395,569
361,25,2,606,3G,1,2456.073509,3735.751395,569
362,25,2,606,3G,1,2456.073509,3735.751395,569
363,25,2,606,3G,1,2456.073509,3735.751395,569
364,25,2,606,3G,1,2456.073509,3735.751395,569
365,25,2,606,3G,1,2456.073509,3735.751395,569
366,25,2,606,3G,1,2456.073509,3735.751395,569
367,25,2,606,3G,1,2456.073509,3735.751395,569
368,25,2,606,3G,1,2456.073509,3735.751395,569
369,25,2,606,3G,1,2456.073509,3735.751395,569
370,25,2,606,3G,1,2456.073509,3735.751395,569
371,25,2,606,3G,1,2456.073509,3735.751395,569
372,25,2,606,3G,1,2456.073509,3735.751395,569
373,25,2,606,3G,1,2456.073509,3735.751395,569
374,25,2,606,3G,1,2456.073509,3735.751395,569
375,25,2,606,3G,1,2456.073509,3735.751395,569
376,25,2,606,3G,1,2456.073509,3735.751395,569
377,25,2,606,3G,1,2456.073509,3735.751395,569
378,25,2,606,3G,1,2456.073509,3735.751395,569
379,25,2,606,3G,1,2456.073509,3735.751395,569
380,25,2,606,3G,1,2456.073509,3735.751395,569
381,25,2,606,3G,1,2456.073509,3735.751395,569
382,25,2,606,3G,1,2456.073509,3735.751395,569
383,25,2,606,3G,1,2456.073509,3735.751395,569
384,25,2,606,3G,1,2456.073509,3735.751395,569
385,25,2,606,3G,1,2456.073509,3735.751395,569
386,25,2,606,3G,1,2456.073509,3735.751395,569
387,25,2,606,3G,1,2456.073509,3735.751395,569
388,25,2,606,3G,1,2456.073509,3735.751395,569
389,25,2,606,3G,1,2456.073509,3735.751395,569
390,25,2,606,3G,1,2456.073509,3735.751395,569
391,25,2,606,3G,1,2456.073509,3735.751395,569
392,25,2,606,3G,1,2456.073509,3735.751395,569
393,25,2,606,3G,1,2456.073509,3735.751395,569
394,25,2,606,3G,1,2456.073509,3735.751395,569
395,25,2,606,3G,1,2456.073509,3735.751395,569
396,25,2,606,3G,1,2456.073509,3735.751395,569
397,25,2,606,3G,1,2456.073509,3735.751395,569
398,25,2,606,3G,1,2456.073509,3735.751395,569
399,25,2,606,3G,1,2456.073509,3735.751395,569
400,25,2,606,3G,1,2456.073509,3735.751395,569
401,25,2,606,3G,1,2456.073509,3735.751395,569
402,25,2,606,3G,1,2456.073509,3735.751395,569
403,25,2,606,3G,1,2456.073509,3735.751395,569
404,25,2,606,3G,1,2456.073509,3735.751395,569
405,25,2,606,3G,1,2456.073509,3735.751395,569
406,25,2,606,3G,1,2456.073509,3735.751395,569
407,25,2,606,3G,1,2456.073509,3735.751395,569
408,25,2,606,3G,1,2456.073509,3735.751395,569
409,25,2,606,3G,1,2456.073509,3735.751395,569
410,25,2,606,3G,1,2456.073509,3735.751395,569
411,25,2,606,3G,1,2456.073509,3735.751395,569
412,25,2,606,3G,1,2456.073509,3735.751395,569
413,25,2,606,3G,1,2456.073509,3735.751395,569
414,25,2,606,3G,1,2456.073509,3735.751395,569
415,25,2,606,3G,1,2456.073509,3735.751395,569
416,25,2,606,3G,1,2456.073509,3735.751395,569
417,25,2,606,3G,1,2456.073509,3735.751395,569
418,25,2,606,3G,1,2456.073509,3735.751395,569
419,25,2,606,3G,1,2456.073509,3735.751395,569
420,25,2,606,3G,1,2456.073509,3735.751395,569
421,25,2,606,3G,1,2456.073509,3735.751395,569
422,25,2,606,3G,1,2456.073509,3735.751395,569
423,25,2,606,3G,1,2456.073509,3735.751395,569
424,25,2,606,3G,1,2456.073509,3735.751395,569
425,25,2,606,3G,1,2456.073509,3735.751395,569
426,25,2,606,3G,1,2456.073509,3735.751395,569
427,25,2,606,3G,1,2456.073509,3735.751395,569
428,25,2,606,3G,1,2456.073509,3735.751395,569
429,25,2,606,3G,1,2456.073509,3735.751395,569
430,25,2,606,3G,1,2456.073509,3735.751395,569
431,25,2,606,3G,1,2456.073509,3735.751395,569
432,25,2,606,3G,1,2456.073509,3735.751395,569
433,25,2,606,3G,1,2456.073509,3735.751395,569
434,25,2,606,3G,1,2456.073509,3735.751395,569
435,25,2,606,3G,1,2456.073509,3735.751395,569
436,25,2,606,3G,1,2456.073509,3735.751395,569
437,25,2,606,3G,1,2456.073509,3735.751395,569
438,25,2,606,3G,1,2456.073509,3735.751395,569
439,25,2,606,3G,1,2456.073509,3735.751395,569
440,25,2,606,3G,1,2456.073509,3735.751395,569
441,25,2,606,3G,1,2456.073509,3735.751395,569
442,25,2,606,3G,1,2456.073509,3735.751395,569
443,25,2,606,3G,1,2456.073509,3735.751395,569
444,25,2,606,3G,1,2456.073509,3735.751395,569
445,25,2,606,3G,1,2456.073509,3735.751395,569
446,25,2,606,3G,1,2456.073509,3735.751395,569
447,25,2,606,3G,1,2456.073509,3735.751395,569
448,25,2,606,3G,1,2456.073509,3735.751395,569
449,25,2,606,3G,1,2456.073509,3735.751395,569
450,25,2,606,3G,1,2456.073509,3735.751395,569
451,25,2,606,3G,1,2456.073509,3735.751395,569
452,25,2,606,3G,1,2456.073509,3735.751395,569
453,25,2,606,3G,1,2456.073509,3735.751395,569
454,25,2,606,3G,1,2456.073509,3735.751395,569
455,25,2,606,3G,1,2456.073509,3735.751395,569
456,25,2,606,3G,1,2456.073509,3735.751395,569
457,25,2,606,3G,1,2456.073509,3735.751395,569
458,25,2,606,3G,1,2456.073509,3735.751395,569
459,25,2,606,3G,1,2456.073509,3735.751395,569
460,25,2,606,3G,1,2456.073509,3735.751395,569
461,25,2,606,3G,1,2456.073509,3735.751395,569
462,25,2,606,3G,1,2456.073509,3735.751395,569
463,25,2,606,3G,1,2456.073509,3735.751395,569
464,25,2,606,3G,1,2456.073509,3735.751395,569
465,25,2,606,3G,1,2456.073509,3735.751395,569
466,25,2,606,3G,1,2456.073509,3735.751395,569
467,25,2,606,3G,1,2456.073509,3735.751395,569
468,25,2,606,3G,1,2456.073509,3735.751395,569
469,25,2,606,3G,1,2456.073509,3735.751395,569
470,25,2,606,3G,1,2456.073509,3735.751395,569
471,25,2,606,3G,1,2456.073509,3735.751395,569
472,25,2,606,3G,1,2456.073509,3735.751395,569
473,25,2,606,3G,1,2456.073509,3735.751395,569
474,25,2,606,3G,1,2456.073509,3735.751395,569
475,25,2,606,3G,1,2456.073509,3735.751395,569
476,25,2,606,3G,1,2456.073509,3735.751395,569
477,25,2,606,3G,1,2456.073509,3735.751395,569
478,25,2,606,3G,1,2456.073509,3735.751395,569
479,25,2,606,3G,1,2456.073509,3735.751395,569
480,25,2,606,3G,1,2456.073509,3735.751395,569
481,25,2,606,3G,1,2456.073509,3735.751395,569
482,25,2,606,3G,1,2456.073509,3735.751395,569
483,25,2,606,3G,1,2456.073509,3735.751395,569
484,25,2,606,3G,1,2456.073509,3735.751395,569
485,25,2,606,3G,1,2456.073509,3735.751395,569
486,25,2,606,3G,1,2456.073509,3735.751395,569
487,25,2,606,3G,1,2456.073509,3735.751395,569
488,25,2,606,3G,1,2456.073509,3735.751395,569
489,25,2,606,3G,1,2456.073509,3735.751395,569
490,25,2,606,3G,1,2456.073509,3735.751395,569
491,25,2,606,3G,1,2456.073509,3735.751395,569
492,25,2,606,3G,1,2456.073509,3735.751395,569
493,25,2,606,3G,1,2456.073509,3735.751395,569
494,25,2,606,3G,1,2456.073509,3735.751395,569
495,25,2,606,3G,1,2456.073509,3735.751395,569
496,25,2,606,3G,1,2456.073509,3735.751395,569
497,25,2,606,3G,1,2456.073509,3735.751395,569
498,25,2,606,3G,1,2456.073509,3735.751395,569
499,25,2,606,3G,1,2456.073509,3735.751395,569
500,25,2,606,3G,1,2456.073509,3735.751395,569
501,25,2,606,3G,1,2456.073509,3735.751395,569
502,25,2,606,3G,1,2456.073509,3735.751395,569
503,25,2,606,3G,1,2456.073509,3735.751395,569
504,25,2,606,3G,1,2456.073509,3735.751395,569
505,25,2,606,3G,1,2456.073509,3735.751395,569
506,25,2,606,3G,1,2456.073509,3735.751395,569
507,25,2,606,3G,1,2456.073509,3735.751395,569
508,25,2,606,3G,1,2456.073509,3735.751395,569
509,25,2,606,3G,1,2456.073509,3735.751395,569
510,25,2,606,3G,1,2456.073509,3735.751395,569
511,25,2,606,3G,1,2456.073509,3735.751395,569
512,25,2,606,3G,1,2456.073509,3735.751395,569
513,25,2,606,3G,1,2456.073509,3735.751395,569
514,25,2,606,3G,1,2456.073509,3735.751395,569
