t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
406,59,2,574,3G,0,7888.681330,6386.969897,1031
406,59,2,508,3G,0,7462.395073,6139.034966,989
407,59,2,574,3G,0,7888.681330,6386.969897,1031
407,59,2,508,3G,0,7462.395073,6139.034966,989
408,59,2,574,3G,0,7888.681330,6386.969897,1031
408,59,2,508,3G,0,7462.395073,6139.034966,989
409,59,2,574,3G,0,7888.681330,6386.969897,1031
409,59,2,508,3G,0,7462.395073,6139.034966,989
410,59,2,574,3G,0,7888.681330,6386.969897,1031
410,59,2,508,3G,0,7462.395073,6139.034966,989
411,59,2,574,3G,0,7888.681330,6386.969897,1031
411,59,2,508,3G,0,7462.395073,6139.034966,989
412,59,2,574,3G,0,7888.681330,6386.969897,1031
412,59,2,508,3G,0,7462.395073,6139.034966,989
413,59,2,574,3G,0,7888.681330,6386.969897,1031
413,59,2,508,3G,0,7462.395073,6139.034966,989
414,59,2,574,3G,0,7888.681330,6386.969897,1031
414,59,2,508,3G,0,7462.395073,6139.034966,989
415,59,2,574,3G,0,7888.681330,6386.969897,1031
415,59,2,508,3G,0,7462.395073,6139.034966,989
416,59,2,574,3G,0,7888.681330,6386.969897,1031
416,59,2,508,3G,0,7462.395073,6139.034966,989
417,59,2,574,3G,0,7888.681330,6386.969897,1031
417,59,2,508,3G,0,7462.395073,6139.034966,989
418,59,2,574,3G,0,7888.681330,6386.969897,1031
418,59,2,508,3G,0,7462.395073,6139.034966,989
419,59,2,574,3G,0,7888.681330,6386.969897,1031
419,59,2,508,3G,0,7462.395073,6139.034966,989
420,59,2,574,3G,0,7888.681330,6386.969897,1031
420,59,2,508,3G,0,7462.395073,6139.034966,989
421,59,2,574,3G,0,7888.681330,6386.969897,1031
421,59,2,508,3G,0,7462.395073,6139.034966,989
422,59,2,574,3G,0,7888.681330,6386.969897,1031
422,59,2,508,3G,0,7462.395073,6139.034966,989
423,59,2,574,3G,0,7888.681330,6386.969897,1031
423,59,2,508,3G,0,7462.395073,6139.034966,989
424,59,2,574,3G,0,7888.681330,6386.969897,1031
424,59,2,508,3G,0,7462.395073,6139.034966,989
425,59,2,574,3G,0,7888.681330,6386.969897,1031
425,59,2,508,3G,0,7462.395073,6139.034966,989
426,59,2,574,3G,0,7888.681330,6386.969897,1031
426,59,2,508,3G,0,7462.395073,6139.034966,989
427,59,2,574,3G,0,7888.681330,6386.969897,1031
427,59,2,508,3G,0,7462.395073,6139.034966,989
428,59,2,574,3G,0,7888.681330,6386.969897,1031
428,59,2,508,3G,0,7462.395073,6139.034966,989
429,59,2,574,3G,0,7888.681330,6386.969897,1031
429,59,2,508,3G,0,7462.395073,6139.034966,989
430,59,2,574,3G,0,7888.681330,6386.969897,1031
430,59,2,508,3G,0,7462.395073,6139.034966,989
431,59,2,574,3G,0,7888.681330,6386.969897,1031
431,59,2,508,3G,0,7462.395073,6139.034966,989
432,59,2,574,3G,0,7888.681330,6386.969897,1031
432,59,2,508,3G,0,7462.395073,6139.034966,989
433,59,2,574,3G,0,7888.681330,6386.969897,1031
433,59,2,508,3G,0,7462.395073,6139.034966,989
434,59,2,574,3G,0,7888.681330,6386.969897,1031
434,59,2,508,3G,0,7462.395073,6139.034966,989
435,59,2,574,3G,0,7888.681330,6386.969897,1031
435,59,2,508,3G,0,7462.395073,6139.034966,989
436,59,2,574,3G,0,7888.681330,6386.969897,1031
436,59,2,508,3G,0,7462.395073,6139.034966,989
437,59,2,574,3G,0,7888.681330,6386.969897,1031
437,59,2,508,3G,0,7462.395073,6139.034966,989
438,59,2,574,3G,0,7888.681330,6386.969897,1031
438,59,2,508,3G,0,7462.395073,6139.034966,989
439,59,2,574,3G,0,7888.681330,6386.969897,1031
439,59,2,508,3G,0,7462.395073,6139.034966,989
440,59,2,574,3G,0,7888.681330,6386.969897,1031
440,59,2,508,3G,0,7462.395073,6139.034966,989
441,59,2,574,3G,0,7888.681330,6386.969897,1031
441,59,2,508,3G,0,7462.395073,6139.034966,989
442,59,2,574,3G,0,7888.681330,6386.969897,1031
442,59,2,508,3G,0,7462.395073,6139.034966,989
443,59,2,574,3G,0,7888.681330,6386.969897,1031
443,59,2,508,3G,0,7462.395073,6139.034966,989
444,59,2,574,3G,0,7888.681330,6386.969897,1031
444,59,2,508,3G,0,7462.395073,6139.034966,989
445,59,2,574,3G,0,7888.681330,6386.969897,1031
445,59,2,508,3G,0,7462.395073,6139.034966,989
446,59,2,574,3G,0,7888.681330,6386.969897,1031
446,59,2,508,3G,0,7462.395073,6139.034966,989
447,59,2,574,3G,0,7888.681330,6386.969897,1031
447,59,2,508,3G,0,7462.395073,6139.034966,989
448,59,2,574,3G,0,7888.681330,6386.969897,1031
448,59,2,508,3G,0,7462.395073,6139.034966,989
449,59,2,574,3G,0,7888.681330,6386.969897,1031
449,59,2,508,3G,0,7462.395073,6139.034966,989
450,59,2,574,3G,0,7888.681330,6386.969897,1031
450,59,2,508,3G,0,7462.395073,6139.034966,989
451,59,2,574,3G,0,7888.681330,6386.969897,1031
451,59,2,508,3G,0,7462.395073,6139.034966,989
452,59,2,574,3G,0,7888.681330,6386.969897,1031
452,59,2,508,3G,0,7462.395073,6139.034966,989
453,59,2,574,3G,0,7888.681330,6386.969897,1031
453,59,2,508,3G,0,7462.395073,6139.034966,989
454,59,2,574,3G,0,7888.681330,6386.969897,1031
454,59,2,508,3G,0,7462.395073,6139.034966,989
455,59,2,574,3G,0,7888.681330,6386.969897,1031
455,59,2,508,3G,0,7462.395073,6139.034966,989
455,59,0,494,3G,0,8350.000000,6350.000000,1033
455,59,0,493,3G,0,8350.000000,6350.000000,1033
456,59,2,574,3G,0,7888.681330,6386.969897,1031
456,59,2,508,3G,0,7462.395073,6139.034966,989
456,59,1,494,3G,0,8350.000000,6400.000000,1033
456,59,1,493,3G,0,8350.000000,6400.000000,1033
457,59,2,574,3G,0,7888.681330,6386.969897,1031
457,59,2,508,3G,0,7462.395073,6139.034966,989
457,59,0,494,3G,0,8300.000000,6400.000000,1033
457,59,0,493,3G,0,8300.000000,6400.000000,1033
458,59,2,574,3G,0,7888.681330,6386.969897,1031
458,59,2,508,3G,0,7462.395073,6139.034966,989
458,59,2,494,3G,0,8250.000000,6400.000000,1032
458,59,2,493,3G,0,8250.000000,6400.000000,1032
459,59,2,574,3G,0,7888.681330,6386.969897,1031
459,59,2,508,3G,0,7462.395073,6139.034966,989
459,59,2,494,3G,0,8200.000000,6400.000000,1032
459,59,2,493,3G,0,8200.000000,6400.000000,1032
460,59,2,574,3G,0,7888.681330,6386.969897,1031
460,59,2,508,3G,0,7462.395073,6139.034966,989
460,59,2,494,3G,0,8250.000000,6400.000000,1032
460,59,2,493,3G,0,8250.000000,6400.000000,1032
461,59,2,574,3G,0,7888.681330,6386.969897,1031
461,59,2,508,3G,0,7462.395073,6139.034966,989
461,59,2,494,3G,0,8250.000000,6450.000000,1032
461,59,2,493,3G,0,8250.000000,6450.000000,1032
462,59,2,574,3G,0,7888.681330,6386.969897,1031
462,59,2,508,3G,0,7462.395073,6139.034966,989
462,59,2,494,3G,0,8250.000000,6400.000000,1032
462,59,2,493,3G,0,8250.000000,6400.000000,1032
463,59,2,574,3G,0,7888.681330,6386.969897,1031
463,59,2,508,3G,0,7462.395073,6139.034966,989
463,59,2,494,3G,0,8250.000000,6450.000000,1032
463,59,2,493,3G,0,8250.000000,6450.000000,1032
464,59,2,574,3G,0,7888.681330,6386.969897,1031
464,59,2,508,3G,0,7462.395073,6139.034966,989
464,59,2,494,3G,0,8250.000000,6500.000000,1032
464,59,2,493,3G,0,8250.000000,6500.000000,1032
465,59,2,574,3G,0,7888.681330,6386.969897,1031
465,59,2,508,3G,0,7462.395073,6139.034966,989
465,59,2,494,3G,0,8250.000000,6450.000000,1032
465,59,2,493,3G,0,8250.000000,6450.000000,1032
466,59,2,574,3G,0,7888.681330,6386.969897,1031
466,59,2,508,3G,0,7462.395073,6139.034966,989
466,59,2,494,3G,0,8300.000000,6450.000000,1033
466,59,2,493,3G,0,8300.000000,6450.000000,1033
467,59,2,574,3G,0,7888.681330,6386.969897,1031
467,59,2,508,3G,0,7462.395073,6139.034966,989
467,59,2,494,3G,0,8300.000000,6500.000000,1033
467,59,2,493,3G,0,8300.000000,6500.000000,1033
468,59,2,574,3G,0,7888.681330,6386.969897,1031
468,59,2,508,3G,0,7462.395073,6139.034966,989
468,59,2,494,3G,0,8300.000000,6450.000000,1033
468,59,2,493,3G,0,8300.000000,6450.000000,1033
469,59,2,574,3G,0,7888.681330,6386.969897,1031
469,59,2,508,3G,0,7462.395073,6139.034966,989
469,59,2,494,3G,0,8300.000000,6500.000000,1033
469,59,2,493,3G,0,8300.000000,6500.000000,1033
470,59,2,574,3G,0,7888.681330,6386.969897,1031
470,59,2,508,3G,0,7462.395073,6139.034966,989
470,59,1,494,3G,0,8350.000000,6500.000000,1033
470,59,1,493,3G,0,8350.000000,6500.000000,1033
471,59,2,574,3G,0,7888.681330,6386.969897,1031
471,59,2,508,3G,0,7462.395073,6139.034966,989
472,59,2,574,3G,0,7888.681330,6386.969897,1031
472,59,2,508,3G,0,7462.395073,6139.034966,989
473,59,2,574,3G,0,7888.681330,6386.969897,1031
473,59,2,508,3G,0,7462.395073,6139.034966,989
474,59,2,574,3G,0,7888.681330,6386.969897,1031
474,59,2,508,3G,0,7462.395073,6139.034966,989
475,59,2,574,3G,0,7888.681330,6386.969897,1031
475,59,2,508,3G,0,7462.395073,6139.034966,989
476,59,2,574,3G,0,7888.681330,6386.969897,1031
476,59,2,508,3G,0,7462.395073,6139.034966,989
477,59,2,574,3G,0,7888.681330,6386.969897,1031
477,59,2,508,3G,0,7462.395073,6139.034966,989
477,59,0,494,3G,0,8350.000000,6350.000000,1033
477,59,0,493,3G,0,8350.000000,6350.000000,1033
478,59,2,574,3G,0,7888.681330,6386.969897,1031
478,59,2,508,3G,0,7462.395073,6139.034966,989
478,59,2,494,3G,0,8300.000000,6350.000000,1033
478,59,2,493,3G,0,8300.000000,6350.000000,1033
479,59,2,574,3G,0,7888.681330,6386.969897,1031
479,59,2,508,3G,0,7462.395073,6139.034966,989
479,59,2,494,3G,0,8300.000000,6300.000000,1033
479,59,2,493,3G,0,8300.000000,6300.000000,1033
480,59,2,574,3G,0,7888.681330,6386.969897,1031
480,59,2,508,3G,0,7462.395073,6139.034966,989
480,59,2,494,3G,0,8300.000000,6350.000000,1033
480,59,2,493,3G,0,8300.000000,6350.000000,1033
481,59,2,574,3G,0,7888.681330,6386.969897,1031
481,59,2,508,3G,0,7462.395073,6139.034966,989
481,59,2,494,3G,0,8300.000000,6300.000000,1033
481,59,2,493,3G,0,8300.000000,6300.000000,1033
482,59,2,574,3G,0,7888.681330,6386.969897,1031
482,59,2,508,3G,0,7462.395073,6139.034966,989
482,59,2,494,3G,0,8300.000000,6250.000000,993
482,59,2,493,3G,0,8300.000000,6250.000000,993
483,59,2,574,3G,0,7888.681330,6386.969897,1031
483,59,2,508,3G,0,7462.395073,6139.034966,989
483,59,2,494,3G,0,8300.000000,6200.000000,993
483,59,2,493,3G,0,8300.000000,6200.000000,993
484,59,2,574,3G,0,7888.681330,6386.969897,1031
484,59,2,508,3G,0,7462.395073,6139.034966,989
484,59,2,494,3G,0,8250.000000,6200.000000,992
484,59,2,493,3G,0,8250.000000,6200.000000,992
485,59,2,574,3G,0,7888.681330,6386.969897,1031
485,59,2,508,3G,0,7462.395073,6139.034966,989
485,59,2,494,3G,0,8200.000000,6200.000000,992
485,59,2,493,3G,0,8200.000000,6200.000000,992
486,59,2,574,3G,0,7888.681330,6386.969897,1031
486,59,2,508,3G,0,7462.395073,6139.034966,989
486,59,2,494,3G,0,8250.000000,6200.000000,992
486,59,2,493,3G,0,8250.000000,6200.000000,992
487,59,2,574,3G,0,7888.681330,6386.969897,1031
487,59,2,508,3G,0,7462.395073,6139.034966,989
487,59,2,494,3G,0,8250.000000,6250.000000,992
487,59,2,493,3G,0,8250.000000,6250.000000,992
488,59,2,574,3G,0,7888.681330,6386.969897,1031
488,59,2,508,3G,0,7462.395073,6139.034966,989
488,59,2,494,3G,0,8300.000000,6250.000000,993
488,59,2,493,3G,0,8300.000000,6250.000000,993
489,59,2,574,3G,0,7888.681330,6386.969897,1031
489,59,2,508,3G,0,7462.395073,6139.034966,989
489,59,2,494,3G,0,8300.000000,6300.000000,1033
489,59,2,493,3G,0,8300.000000,6300.000000,1033
490,59,2,574,3G,0,7888.681330,6386.969897,1031
490,59,2,508,3G,0,7462.395073,6139.034966,989
490,59,2,494,3G,0,8350.000000,6300.000000,1033
490,59,2,493,3G,0,8350.000000,6300.000000,1033
491,59,2,574,3G,0,7888.681330,6386.969897,1031
491,59,2,508,3G,0,7462.395073,6139.034966,989
491,59,2,494,3G,0,8350.000000,6250.000000,993
491,59,2,493,3G,0,8350.000000,6250.000000,993
492,59,2,574,3G,0,7888.681330,6386.969897,1031
492,59,2,508,3G,0,7462.395073,6139.034966,989
492,59,1,494,3G,0,8400.000000,6250.000000,993
492,59,1,493,3G,0,8400.000000,6250.000000,993
493,59,2,574,3G,0,7888.681330,6386.969897,1031
493,59,2,508,3G,0,7462.395073,6139.034966,989
493,59,0,494,3G,0,8350.000000,6250.000000,993
493,59,0,493,3G,0,8350.000000,6250.000000,993
494,59,2,574,3G,0,7888.681330,6386.969897,1031
494,59,2,508,3G,0,7462.395073,6139.034966,989
494,59,2,494,3G,0,8350.000000,6300.000000,1033
494,59,2,493,3G,0,8350.000000,6300.000000,1033
495,59,2,574,3G,0,7888.681330,6386.969897,1031
495,59,2,508,3G,0,7462.395073,6139.034966,989
495,59,2,494,3G,0,8350.000000,6350.000000,1033
495,59,2,493,3G,0,8350.000000,6350.000000,1033
496,59,2,574,3G,0,7888.681330,6386.969897,1031
496,59,2,508,3G,0,7462.395073,6139.034966,989
496,59,1,494,3G,0,8400.000000,6350.000000,1033
496,59,1,493,3G,0,8400.000000,6350.000000,1033
497,59,2,574,3G,0,7888.681330,6386.969897,1031
497,59,2,508,3G,0,7462.395073,6139.034966,989
498,59,2,574,3G,0,7888.681330,6386.969897,1031
498,59,2,508,3G,0,7462.395073,6139.034966,989
499,59,2,574,3G,0,7888.681330,6386.969897,1031
499,59,2,508,3G,0,7462.395073,6139.034966,989
500,59,2,574,3G,0,7888.681330,6386.969897,1031
500,59,2,508,3G,0,7462.395073,6139.034966,989
501,59,2,574,3G,0,7888.681330,6386.969897,1031
501,59,2,508,3G,0,7462.395073,6139.034966,989
502,59,2,574,3G,0,7888.681330,6386.969897,1031
502,59,2,508,3G,0,7462.395073,6139.034966,989
503,59,2,574,3G,0,7888.681330,6386.969897,1031
503,59,2,508,3G,0,7462.395073,6139.034966,989
504,59,2,574,3G,0,7888.681330,6386.969897,1031
504,59,2,508,3G,0,7462.395073,6139.034966,989
505,59,2,574,3G,0,7888.681330,6386.969897,1031
505,59,2,508,3G,0,7462.395073,6139.034966,989
506,59,2,574,3G,0,7888.681330,6386.969897,1031
506,59,2,508,3G,0,7462.395073,6139.034966,989
507,59,2,574,3G,0,7888.681330,6386.969897,1031
507,59,2,508,3G,0,7462.395073,6139.034966,989
508,59,2,574,3G,0,7888.681330,6386.969897,1031
508,59,2,508,3G,0,7462.395073,6139.034966,989
509,59,2,574,3G,0,7888.681330,6386.969897,1031
509,59,2,508,3G,0,7462.395073,6139.034966,989
510,59,2,574,3G,0,7888.681330,6386.969897,1031
510,59,2,508,3G,0,7462.395073,6139.034966,989
511,59,2,574,3G,0,7888.681330,6386.969897,1031
511,59,2,508,3G,0,7462.395073,6139.034966,989
512,59,2,574,3G,0,7888.681330,6386.969897,1031
512,59,2,508,3G,0,7462.395073,6139.034966,989
513,59,2,574,3G,0,7888.681330,6386.969897,1031
513,59,2,508,3G,0,7462.395073,6139.034966,989
514,59,2,574,3G,0,7888.681330,6386.969897,1031
514,59,2,508,3G,0,7462.395073,6139.034966,989
515,59,2,574,3G,0,7888.681330,6386.969897,1031
515,59,2,508,3G,0,7462.395073,6139.034966,989
516,59,2,574,3G,0,7888.681330,6386.969897,1031
516,59,2,508,3G,0,7462.395073,6139.034966,989
517,59,2,574,3G,0,7888.681330,6386.969897,1031
517,59,2,508,3G,0,7462.395073,6139.034966,989
518,59,2,574,3G,0,7888.681330,6386.969897,1031
518,59,2,508,3G,0,7462.395073,6139.034966,989
519,59,2,574,3G,0,7888.681330,6386.969897,1031
519,59,2,508,3G,0,7462.395073,6139.034966,989
520,59,2,574,3G,0,7888.681330,6386.969897,1031
520,59,2,508,3G,0,7462.395073,6139.034966,989
521,59,2,574,3G,0,7888.681330,6386.969897,1031
521,59,2,508,3G,0,7462.395073,6139.034966,989
522,59,2,574,3G,0,7888.681330,6386.969897,1031
522,59,2,508,3G,0,7462.395073,6139.034966,989
523,59,2,574,3G,0,7888.681330,6386.969897,1031
523,59,2,508,3G,0,7462.395073,6139.034966,989
524,59,2,574,3G,0,7888.681330,6386.969897,1031
524,59,2,508,3G,0,7462.395073,6139.034966,989
525,59,2,574,3G,0,7888.681330,6386.969897,1031
525,59,2,508,3G,0,7462.395073,6139.034966,989
526,59,2,574,3G,0,7888.681330,6386.969897,1031
526,59,2,508,3G,0,7462.395073,6139.034966,989
527,59,2,574,3G,0,7888.681330,6386.969897,1031
527,59,2,508,3G,0,7462.395073,6139.034966,989
528,59,2,574,3G,0,7888.681330,6386.969897,1031
528,59,2,508,3G,0,7462.395073,6139.034966,989
529,59,2,574,3G,0,7888.681330,6386.969897,1031
529,59,2,508,3G,0,7462.395073,6139.034966,989
530,59,2,574,3G,0,7888.681330,6386.969897,1031
530,59,2,508,3G,0,7462.395073,6139.034966,989
531,59,2,574,3G,0,7888.681330,6386.969897,1031
531,59,2,508,3G,0,7462.395073,6139.034966,989
532,59,2,574,3G,0,7888.681330,6386.969897,1031
532,59,2,508,3G,0,7462.395073,6139.034966,989
533,59,2,574,3G,0,7888.681330,6386.969897,1031
533,59,2,508,3G,0,7462.395073,6139.034966,989
534,59,2,574,3G,0,7888.681330,6386.969897,1031
534,59,2,508,3G,0,7462.395073,6139.034966,989
535,59,2,574,3G,0,7888.681330,6386.969897,1031
535,59,2,508,3G,0,7462.395073,6139.034966,989
536,59,2,574,3G,0,7888.681330,6386.969897,1031
536,59,2,508,3G,0,7462.395073,6139.034966,989
537,59,2,574,3G,0,7888.681330,6386.969897,1031
537,59,2,508,3G,0,7462.395073,6139.034966,989
538,59,2,574,3G,0,7888.681330,6386.969897,1031
538,59,2,508,3G,0,7462.395073,6139.034966,989
539,59,2,574,3G,0,7888.681330,6386.969897,1031
539,59,2,508,3G,0,7462.395073,6139.034966,989
540,59,2,574,3G,0,7888.681330,6386.969897,1031
540,59,2,508,3G,0,7462.395073,6139.034966,989
541,59,2,574,3G,0,7888.681330,6386.969897,1031
541,59,2,508,3G,0,7462.395073,6139.034966,989
542,59,2,574,3G,0,7888.681330,6386.969897,1031
542,59,2,508,3G,0,7462.395073,6139.034966,989
543,59,2,574,3G,0,7888.681330,6386.969897,1031
543,59,2,508,3G,0,7462.395073,6139.034966,989
544,59,2,574,3G,0,7888.681330,6386.969897,1031
544,59,2,508,3G,0,7462.395073,6139.034966,989
545,59,2,574,3G,0,7888.681330,6386.969897,1031
545,59,2,508,3G,0,7462.395073,6139.034966,989
546,59,2,574,3G,0,7888.681330,6386.969897,1031
546,59,2,508,3G,0,7462.395073,6139.034966,989
546,59,0,494,3G,0,8300.000000,6500.000000,1033
546,59,0,493,3G,0,8300.000000,6500.000000,1033
547,59,2,574,3G,0,7888.681330,6386.969897,1031
547,59,2,508,3G,0,7462.395073,6139.034966,989
547,59,2,494,3G,0,8300.000000,6450.000000,1033
547,59,2,493,3G,0,8300.000000,6450.000000,1033
548,59,2,574,3G,0,7888.681330,6386.969897,1031
548,59,2,508,3G,0,7462.395073,6139.034966,989
548,59,2,494,3G,0,8300.000000,6500.000000,1033
548,59,2,493,3G,0,8300.000000,6500.000000,1033
549,59,2,574,3G,0,7888.681330,6386.969897,1031
549,59,2,508,3G,0,7462.395073,6139.034966,989
549,59,2,494,3G,0,8250.000000,6500.000000,1032
549,59,2,493,3G,0,8250.000000,6500.000000,1032
550,59,2,574,3G,0,7888.681330,6386.969897,1031
550,59,2,508,3G,0,7462.395073,6139.034966,989
550,59,2,494,3G,0,8250.000000,6550.000000,1072
550,59,2,493,3G,0,8250.000000,6550.000000,1072
551,59,2,574,3G,0,7888.681330,6386.969897,1031
551,59,2,508,3G,0,7462.395073,6139.034966,989
551,59,1,494,3G,0,8300.000000,6550.000000,1073
551,59,1,493,3G,0,8300.000000,6550.000000,1073
552,59,2,574,3G,0,7888.681330,6386.969897,1031
552,59,2,508,3G,0,7462.395073,6139.034966,989
552,59,0,494,3G,0,8250.000000,6550.000000,1072
552,59,0,493,3G,0,8250.000000,6550.000000,1072
553,59,2,574,3G,0,7888.681330,6386.969897,1031
553,59,2,508,3G,0,7462.395073,6139.034966,989
553,59,1,494,3G,0,8300.000000,6550.000000,1073
553,59,1,493,3G,0,8300.000000,6550.000000,1073
554,59,2,574,3G,0,7888.681330,6386.969897,1031
554,59,2,508,3G,0,7462.395073,6139.034966,989
554,59,0,494,3G,0,8300.000000,6500.000000,1033
554,59,0,493,3G,0,8300.000000,6500.000000,1033
555,59,2,574,3G,0,7888.681330,6386.969897,1031
555,59,2,508,3G,0,7462.395073,6139.034966,989
555,59,2,494,3G,0,8300.000000,6450.000000,1033
555,59,2,493,3G,0,8300.000000,6450.000000,1033
556,59,2,574,3G,0,7888.681330,6386.969897,1031
556,59,2,508,3G,0,7462.395073,6139.034966,989
556,59,2,494,3G,0,8250.000000,6450.000000,1032
556,59,2,493,3G,0,8250.000000,6450.000000,1032
557,59,2,574,3G,0,7888.681330,6386.969897,1031
557,59,2,508,3G,0,7462.395073,6139.034966,989
557,59,2,494,3G,0,8250.000000,6500.000000,1032
557,59,2,493,3G,0,8250.000000,6500.000000,1032
558,59,2,574,3G,0,7888.681330,6386.969897,1031
558,59,2,508,3G,0,7462.395073,6139.034966,989
558,59,2,494,3G,0,8300.000000,6500.000000,1033
558,59,2,493,3G,0,8300.000000,6500.000000,1033
559,59,2,574,3G,0,7888.681330,6386.969897,1031
559,59,2,508,3G,0,7462.395073,6139.034966,989
559,59,1,494,3G,0,8300.000000,6550.000000,1073
559,59,1,493,3G,0,8300.000000,6550.000000,1073
560,59,2,574,3G,0,7888.681330,6386.969897,1031
560,59,2,508,3G,0,7462.395073,6139.034966,989
561,59,2,574,3G,0,7888.681330,6386.969897,1031
561,59,2,508,3G,0,7462.395073,6139.034966,989
562,59,2,574,3G,0,7888.681330,6386.969897,1031
562,59,2,508,3G,0,7462.395073,6139.034966,989
562,59,0,494,3G,0,8300.000000,6500.000000,1033
562,59,0,493,3G,0,8300.000000,6500.000000,1033
563,59,2,574,3G,0,7888.681330,6386.969897,1031
563,59,2,508,3G,0,7462.395073,6139.034966,989
563,59,1,494,3G,0,8350.000000,6500.000000,1033
563,59,1,493,3G,0,8350.000000,6500.000000,1033
564,59,2,574,3G,0,7888.681330,6386.969897,1031
564,59,2,508,3G,0,7462.395073,6139.034966,989
564,59,0,494,3G,0,8300.000000,6500.000000,1033
564,59,0,493,3G,0,8300.000000,6500.000000,1033
565,59,2,574,3G,0,7888.681330,6386.969897,1031
565,59,2,508,3G,0,7462.395073,6139.034966,989
565,59,1,494,3G,0,8300.000000,6550.000000,1073
565,59,1,493,3G,0,8300.000000,6550.000000,1073
566,59,2,574,3G,0,7888.681330,6386.969897,1031
566,59,2,508,3G,0,7462.395073,6139.034966,989
567,59,2,574,3G,0,7888.681330,6386.969897,1031
567,59,2,508,3G,0,7462.395073,6139.034966,989
568,59,2,574,3G,0,7888.681330,6386.969897,1031
568,59,2,508,3G,0,7462.395073,6139.034966,989
569,59,2,574,3G,0,7888.681330,6386.969897,1031
569,59,2,508,3G,0,7462.395073,6139.034966,989
570,59,2,574,3G,0,7888.681330,6386.969897,1031
570,59,2,508,3G,0,7462.395073,6139.034966,989
571,59,2,574,3G,0,7888.681330,6386.969897,1031
571,59,2,508,3G,0,7462.395073,6139.034966,989
572,59,2,574,3G,0,7888.681330,6386.969897,1031
572,59,2,508,3G,0,7462.395073,6139.034966,989
573,59,2,574,3G,0,7888.681330,6386.969897,1031
573,59,2,508,3G,0,7462.395073,6139.034966,989
574,59,2,574,3G,0,7888.681330,6386.969897,1031
574,59,2,508,3G,0,7462.395073,6139.034966,989
575,59,2,574,3G,0,7888.681330,6386.969897,1031
575,59,2,508,3G,0,7462.395073,6139.034966,989
576,59,2,574,3G,0,7888.681330,6386.969897,1031
576,59,2,508,3G,0,7462.395073,6139.034966,989
577,59,2,574,3G,0,7888.681330,6386.969897,1031
577,59,2,508,3G,0,7462.395073,6139.034966,989
578,59,2,574,3G,0,7888.681330,6386.969897,1031
578,59,2,508,3G,0,7462.395073,6139.034966,989
579,59,2,574,3G,0,7888.681330,6386.969897,1031
579,59,2,508,3G,0,7462.395073,6139.034966,989
580,59,2,574,3G,0,7888.681330,6386.969897,1031
580,59,2,508,3G,0,7462.395073,6139.034966,989
581,59,2,574,3G,0,7888.681330,6386.969897,1031
581,59,2,508,3G,0,7462.395073,6139.034966,989
582,59,2,574,3G,0,7888.681330,6386.969897,1031
582,59,2,508,3G,0,7462.395073,6139.034966,989
583,59,2,574,3G,0,7888.681330,6386.969897,1031
583,59,2,508,3G,0,7462.395073,6139.034966,989
584,59,2,574,3G,0,7888.681330,6386.969897,1031
584,59,2,508,3G,0,7462.395073,6139.034966,989
585,59,2,574,3G,0,7888.681330,6386.969897,1031
585,59,2,508,3G,0,7462.395073,6139.034966,989
586,59,2,574,3G,0,7888.681330,6386.969897,1031
586,59,2,508,3G,0,7462.395073,6139.034966,989
587,59,2,574,3G,0,7888.681330,6386.969897,1031
587,59,2,508,3G,0,7462.395073,6139.034966,989
588,59,2,574,3G,0,7888.681330,6386.969897,1031
588,59,2,508,3G,0,7462.395073,6139.034966,989
589,59,2,574,3G,0,7888.681330,6386.969897,1031
589,59,2,508,3G,0,7462.395073,6139.034966,989
590,59,2,574,3G,0,7888.681330,6386.969897,1031
590,59,2,508,3G,0,7462.395073,6139.034966,989
591,59,2,574,3G,0,7888.681330,6386.969897,1031
591,59,2,508,3G,0,7462.395073,6139.034966,989
592,59,2,574,3G,0,7888.681330,6386.969897,1031
592,59,2,508,3G,0,7462.395073,6139.034966,989
593,59,2,574,3G,0,7888.681330,6386.969897,1031
593,59,2,508,3G,0,7462.395073,6139.034966,989
594,59,2,574,3G,0,7888.681330,6386.969897,1031
594,59,2,508,3G,0,7462.395073,6139.034966,989
595,59,2,574,3G,0,7888.681330,6386.969897,1031
595,59,2,508,3G,0,7462.395073,6139.034966,989
596,59,2,574,3G,0,7888.681330,6386.969897,1031
596,59,2,508,3G,0,7462.395073,6139.034966,989
597,59,2,574,3G,0,7888.681330,6386.969897,1031
597,59,2,508,3G,0,7462.395073,6139.034966,989
598,59,2,574,3G,0,7888.681330,6386.969897,1031
598,59,2,508,3G,0,7462.395073,6139.034966,989
599,59,2,574,3G,0,7888.681330,6386.969897,1031
599,59,2,508,3G,0,7462.395073,6139.034966,989
600,59,2,574,3G,0,7888.681330,6386.969897,1031
600,59,2,508,3G,0,7462.395073,6139.034966,989
601,59,2,574,3G,0,7888.681330,6386.969897,1031
601,59,2,508,3G,0,7462.395073,6139.034966,989
602,59,2,574,3G,0,7888.681330,6386.969897,1031
602,59,2,508,3G,0,7462.395073,6139.034966,989
603,59,2,574,3G,0,7888.681330,6386.969897,1031
603,59,2,508,3G,0,7462.395073,6139.034966,989
604,59,2,574,3G,0,7888.681330,6386.969897,1031
604,59,2,508,3G,0,7462.395073,6139.034966,989
