t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
2045,10,2,226,3G,0,7986.778841,3991.286523,631
2045,10,2,167,3G,0,7996.926759,4000.080903,671
2045,10,2,158,3G,0,7993.304019,3998.985849,631
2045,10,2,125,3G,0,7999.489698,3999.906930,631
2045,10,2,122,3G,0,7995.288227,3991.823410,631
2045,10,2,107,3G,0,7982.175750,3996.207118,631
2045,10,2,88,3G,0,7996.052861,4000.859557,671
2046,10,2,612,3G,0,7995.983574,3976.580903,631
2046,10,1,556,3G,0,7999.972520,3999.437384,631
2046,10,2,469,3G,0,7900.000000,3910.026362,631
2046,10,2,461,3G,0,7921.352302,3850.000000,631
2046,10,2,375,3G,0,7984.125867,4006.747819,671
2046,10,2,331,3G,0,7917.843063,3800.000000,631
2046,10,2,330,3G,0,7917.843063,3800.000000,631
2046,10,2,280,3G,0,7982.585360,4007.632791,671
2046,10,2,272,3G,0,7995.704510,3993.199902,631
2046,10,2,252,3G,0,7824.902775,3700.000000,591
2046,10,2,226,3G,0,7986.778841,3991.286523,631
2046,10,2,167,3G,0,7996.926759,4000.080903,671
2046,10,2,158,3G,0,7993.304019,3998.985849,631
2046,10,2,125,3G,0,7999.489698,3999.906930,631
2046,10,2,122,3G,0,7995.288227,3991.823410,631
2046,10,2,107,3G,0,7982.175750,3996.207118,631
2046,10,2,88,3G,0,7996.052861,4000.859557,671
2047,10,2,612,3G,0,7995.983574,3976.580903,631
2047,10,1,469,3G,0,8001.558638,4001.046337,672
2047,10,1,461,3G,0,8021.352302,3850.000000,632
2047,10,2,375,3G,0,7984.125867,4006.747819,671
2047,10,2,331,3G,0,7950.000000,3867.843063,631
2047,10,2,330,3G,0,7950.000000,3867.843063,631
2047,10,2,280,3G,0,7982.585360,4007.632791,671
2047,10,2,272,3G,0,7995.704510,3993.199902,631
2047,10,2,252,3G,0,7924.902775,3700.000000,591
2047,10,2,226,3G,0,7986.778841,3991.286523,631
2047,10,2,167,3G,0,7996.926759,4000.080903,671
2047,10,2,158,3G,0,7993.304019,3998.985849,631
2047,10,2,125,3G,0,7999.489698,3999.906930,631
2047,10,2,122,3G,0,7995.288227,3991.823410,631
2047,10,2,107,3G,0,7982.175750,3996.207118,631
2047,10,2,88,3G,0,7996.052861,4000.859557,671
2048,10,2,612,3G,0,7995.983574,3976.580903,631
2048,10,2,375,3G,0,7984.125867,4006.747819,671
2048,10,1,331,3G,0,8003.915917,3982.539061,632
2048,10,1,330,3G,0,8003.915917,3982.539061,632
2048,10,2,280,3G,0,7982.585360,4007.632791,671
2048,10,2,272,3G,0,7995.704510,3993.199902,631
2048,10,2,252,3G,0,7974.902775,3750.000000,591
2048,10,2,226,3G,0,7986.778841,3991.286523,631
2048,10,2,167,3G,0,7996.926759,4000.080903,671
2048,10,2,158,3G,0,7993.304019,3998.985849,631
2048,10,2,125,3G,0,7999.489698,3999.906930,631
2048,10,2,122,3G,0,7995.288227,3991.823410,631
2048,10,2,107,3G,0,7982.175750,3996.207118,631
2048,10,2,88,3G,0,7996.052861,4000.859557,671
2049,10,2,612,3G,0,7995.983574,3976.580903,631
2049,10,0,414,3G,0,7724.128772,3700.000000,590
2049,10,2,375,3G,0,7984.125867,4006.747819,671
2049,10,2,280,3G,0,7982.585360,4007.632791,671
2049,10,2,272,3G,0,7995.704510,3993.199902,631
2049,10,1,252,3G,0,8000.000000,3824.902775,631
2049,10,2,226,3G,0,7986.778841,3991.286523,631
2049,10,2,167,3G,0,7996.926759,4000.080903,671
2049,10,2,158,3G,0,7993.304019,3998.985849,631
2049,10,2,125,3G,0,7999.489698,3999.906930,631
2049,10,2,122,3G,0,7995.288227,3991.823410,631
2049,10,2,107,3G,0,7982.175750,3996.207118,631
2049,10,2,88,3G,0,7996.052861,4000.859557,671
2050,10,2,612,3G,0,7995.983574,3976.580903,631
2050,10,2,414,3G,0,7750.000000,3774.128772,630
2050,10,2,375,3G,0,7984.125867,4006.747819,671
2050,10,0,320,3G,0,7450.000000,4000.000000,629
2050,10,2,280,3G,0,7982.585360,4007.632791,671
2050,10,2,272,3G,0,7995.704510,3993.199902,631
2050,10,2,226,3G,0,7986.778841,3991.286523,631
2050,10,2,167,3G,0,7996.926759,4000.080903,671
2050,10,2,158,3G,0,7993.304019,3998.985849,631
2050,10,2,125,3G,0,7999.489698,3999.906930,631
2050,10,2,122,3G,0,7995.288227,3991.823410,631
2050,10,2,107,3G,0,7982.175750,3996.207118,631
2050,10,2,88,3G,0,7996.052861,4000.859557,671
2051,10,2,612,3G,0,7995.983574,3976.580903,631
2051,10,2,414,3G,0,7824.128772,3800.000000,631
2051,10,2,375,3G,0,7984.125867,4006.747819,671
2051,10,2,320,3G,0,7500.000000,3900.000000,629
2051,10,2,280,3G,0,7982.585360,4007.632791,671
2051,10,2,272,3G,0,7995.704510,3993.199902,631
2051,10,2,226,3G,0,7986.778841,3991.286523,631
2051,10,2,167,3G,0,7996.926759,4000.080903,671
2051,10,2,158,3G,0,7993.304019,3998.985849,631
2051,10,2,125,3G,0,7999.489698,3999.906930,631
2051,10,2,122,3G,0,7995.288227,3991.823410,631
2051,10,2,107,3G,0,7982.175750,3996.207118,631
2051,10,2,88,3G,0,7996.052861,4000.859557,671
2052,10,2,612,3G,0,7995.983574,3976.580903,631
2052,10,2,414,3G,0,7900.000000,3824.128772,631
2052,10,2,375,3G,0,7984.125867,4006.747819,671
2052,10,2,320,3G,0,7650.000000,3900.000000,630
2052,10,2,280,3G,0,7982.585360,4007.632791,671
2052,10,2,272,3G,0,7995.704510,3993.199902,631
2052,10,2,226,3G,0,7986.778841,3991.286523,631
2052,10,2,167,3G,0,7996.926759,4000.080903,671
2052,10,2,158,3G,0,7993.304019,3998.985849,631
2052,10,2,125,3G,0,7999.489698,3999.906930,631
2052,10,2,122,3G,0,7995.288227,3991.823410,631
2052,10,2,107,3G,0,7982.175750,3996.207118,631
2052,10,2,88,3G,0,7996.052861,4000.859557,671
2053,10,2,612,3G,0,7995.983574,3976.580903,631
2053,10,2,414,3G,0,7995.227241,3982.131891,631
2053,10,2,375,3G,0,7984.125867,4006.747819,671
2053,10,2,320,3G,0,7800.000000,3900.000000,631
2053,10,2,280,3G,0,7982.585360,4007.632791,671
2053,10,2,272,3G,0,7995.704510,3993.199902,631
2053,10,2,226,3G,0,7986.778841,3991.286523,631
2053,10,2,167,3G,0,7996.926759,4000.080903,671
2053,10,2,158,3G,0,7993.304019,3998.985849,631
2053,10,2,125,3G,0,7999.489698,3999.906930,631
2053,10,2,122,3G,0,7995.288227,3991.823410,631
2053,10,2,107,3G,0,7982.175750,3996.207118,631
2053,10,2,88,3G,0,7996.052861,4000.859557,671
2054,10,2,612,3G,0,7995.983574,3976.580903,631
2054,10,0,522,3G,0,7500.000000,3950.000000,629
2054,10,2,414,3G,0,7995.227241,3982.131891,631
2054,10,0,399,3G,0,7550.000000,4000.000000,630
2054,10,2,375,3G,0,7984.125867,4006.747819,671
2054,10,2,320,3G,0,7975.514678,3992.715489,631
2054,10,2,280,3G,0,7982.585360,4007.632791,671
2054,10,2,272,3G,0,7995.704510,3993.199902,631
2054,10,2,226,3G,0,7986.778841,3991.286523,631
2054,10,2,167,3G,0,7996.926759,4000.080903,671
2054,10,2,158,3G,0,7993.304019,3998.985849,631
2054,10,2,125,3G,0,7999.489698,3999.906930,631
2054,10,2,122,3G,0,7995.288227,3991.823410,631
2054,10,2,107,3G,0,7982.175750,3996.207118,631
2054,10,2,88,3G,0,7996.052861,4000.859557,671
2055,10,2,612,3G,0,7995.983574,3976.580903,631
2055,10,2,522,3G,0,7600.000000,4000.000000,630
2055,10,2,414,3G,0,7995.227241,3982.131891,631
2055,10,2,399,3G,0,7700.000000,4000.000000,630
2055,10,2,375,3G,0,7984.125867,4006.747819,671
2055,10,2,320,3G,0,7975.514678,3992.715489,631
2055,10,2,280,3G,0,7982.585360,4007.632791,671
2055,10,2,272,3G,0,7995.704510,3993.199902,631
2055,10,2,226,3G,0,7986.778841,3991.286523,631
2055,10,2,167,3G,0,7996.926759,4000.080903,671
2055,10,2,158,3G,0,7993.304019,3998.985849,631
2055,10,2,125,3G,0,7999.489698,3999.906930,631
2055,10,2,122,3G,0,7995.288227,3991.823410,631
2055,10,2,107,3G,0,7982.175750,3996.207118,631
2055,10,2,88,3G,0,7996.052861,4000.859557,671
2056,10,2,612,3G,0,7995.983574,3976.580903,631
2056,10,2,522,3G,0,7700.000000,3950.000000,630
2056,10,2,414,3G,0,7995.227241,3982.131891,631
2056,10,2,399,3G,0,7850.000000,4000.000000,631
2056,10,2,375,3G,0,7984.125867,4006.747819,671
2056,10,2,320,3G,0,7975.514678,3992.715489,631
2056,10,2,280,3G,0,7982.585360,4007.632791,671
2056,10,2,272,3G,0,7995.704510,3993.199902,631
2056,10,2,226,3G,0,7986.778841,3991.286523,631
2056,10,2,167,3G,0,7996.926759,4000.080903,671
2056,10,2,158,3G,0,7993.304019,3998.985849,631
2056,10,2,125,3G,0,7999.489698,3999.906930,631
2056,10,2,122,3G,0,7995.288227,3991.823410,631
2056,10,2,107,3G,0,7982.175750,3996.207118,631
2056,10,2,88,3G,0,7996.052861,4000.859557,671
2057,10,2,612,3G,0,7995.983574,3976.580903,631
2057,10,2,522,3G,0,7800.000000,4000.000000,631
2057,10,2,414,3G,0,7995.227241,3982.131891,631
2057,10,1,399,3G,0,7994.592349,4010.888135,671
2057,10,2,375,3G,0,7984.125867,4006.747819,671
2057,10,2,320,3G,0,7975.514678,3992.715489,631
2057,10,2,280,3G,0,7982.585360,4007.632791,671
2057,10,2,272,3G,0,7995.704510,3993.199902,631
2057,10,2,226,3G,0,7986.778841,3991.286523,631
2057,10,2,167,3G,0,7996.926759,4000.080903,671
2057,10,2,158,3G,0,7993.304019,3998.985849,631
2057,10,2,125,3G,0,7999.489698,3999.906930,631
2057,10,2,122,3G,0,7995.288227,3991.823410,631
2057,10,2,107,3G,0,7982.175750,3996.207118,631
2057,10,2,88,3G,0,7996.052861,4000.859557,671
2058,10,2,612,3G,0,7995.983574,3976.580903,631
2058,10,2,522,3G,0,7850.000000,3900.000000,631
2058,10,2,414,3G,0,7995.227241,3982.131891,631
2058,10,2,375,3G,0,7984.125867,4006.747819,671
2058,10,2,320,3G,0,7975.514678,3992.715489,631
2058,10,2,280,3G,0,7982.585360,4007.632791,671
2058,10,2,272,3G,0,7995.704510,3993.199902,631
2058,10,2,226,3G,0,7986.778841,3991.286523,631
2058,10,2,167,3G,0,7996.926759,4000.080903,671
2058,10,2,158,3G,0,7993.304019,3998.985849,631
2058,10,2,125,3G,0,7999.489698,3999.906930,631
2058,10,2,122,3G,0,7995.288227,3991.823410,631
2058,10,2,107,3G,0,7982.175750,3996.207118,631
2058,10,2,88,3G,0,7996.052861,4000.859557,671
2059,10,2,612,3G,0,7995.983574,3976.580903,631
2059,10,1,522,3G,0,8014.895721,3984.143638,632
2059,10,2,414,3G,0,7995.227241,3982.131891,631
2059,10,2,375,3G,0,7984.125867,4006.747819,671
2059,10,2,320,3G,0,7975.514678,3992.715489,631
2059,10,2,280,3G,0,7982.585360,4007.632791,671
2059,10,2,272,3G,0,7995.704510,3993.199902,631
2059,10,2,226,3G,0,7986.778841,3991.286523,631
2059,10,2,167,3G,0,7996.926759,4000.080903,671
2059,10,2,158,3G,0,7993.304019,3998.985849,631
2059,10,2,125,3G,0,7999.489698,3999.906930,631
2059,10,2,122,3G,0,7995.288227,3991.823410,631
2059,10,2,107,3G,0,7982.175750,3996.207118,631
2059,10,2,88,3G,0,7996.052861,4000.859557,671
2060,10,2,612,3G,0,7995.983574,3976.580903,631
2060,10,2,414,3G,0,7995.227241,3982.131891,631
2060,10,2,375,3G,0,7984.125867,4006.747819,671
2060,10,2,320,3G,0,7975.514678,3992.715489,631
2060,10,2,280,3G,0,7982.585360,4007.632791,671
2060,10,2,272,3G,0,7995.704510,3993.199902,631
2060,10,2,226,3G,0,7986.778841,3991.286523,631
2060,10,2,167,3G,0,7996.926759,4000.080903,671
2060,10,2,158,3G,0,7993.304019,3998.985849,631
2060,10,2,125,3G,0,7999.489698,3999.906930,631
2060,10,2,122,3G,0,7995.288227,3991.823410,631
2060,10,2,107,3G,0,7982.175750,3996.207118,631
2060,10,2,88,3G,0,7996.052861,4000.859557,671
2061,10,2,612,3G,0,7995.983574,3976.580903,631
2061,10,0,601,3G,1,7450.000000,3898.229151,629
2061,10,0,600,3G,1,7450.000000,3898.229151,629
2061,10,2,414,3G,0,7995.227241,3982.131891,631
2061,10,2,375,3G,0,7984.125867,4006.747819,671
2061,10,2,320,3G,0,7975.514678,3992.715489,631
2061,10,2,280,3G,0,7982.585360,4007.632791,671
2061,10,2,272,3G,0,7995.704510,3993.199902,631
2061,10,2,226,3G,0,7986.778841,3991.286523,631
2061,10,2,167,3G,0,7996.926759,4000.080903,671
2061,10,2,158,3G,0,7993.304019,3998.985849,631
2061,10,2,125,3G,0,7999.489698,3999.906930,631
2061,10,2,122,3G,0,7995.288227,3991.823410,631
2061,10,2,107,3G,0,7982.175750,3996.207118,631
2061,10,2,88,3G,0,7996.052861,4000.859557,671
2062,10,2,612,3G,0,7995.983574,3976.580903,631
2062,10,2,601,3G,0,7451.770849,3950.000000,629
2062,10,2,600,3G,0,7451.770849,3950.000000,629
2062,10,2,414,3G,0,7995.227241,3982.131891,631
2062,10,2,375,3G,0,7984.125867,4006.747819,671
2062,10,2,320,3G,0,7975.514678,3992.715489,631
2062,10,2,280,3G,0,7982.585360,4007.632791,671
2062,10,2,272,3G,0,7995.704510,3993.199902,631
2062,10,2,226,3G,0,7986.778841,3991.286523,631
2062,10,2,167,3G,0,7996.926759,4000.080903,671
2062,10,2,158,3G,0,7993.304019,3998.985849,631
2062,10,2,125,3G,0,7999.489698,3999.906930,631
2062,10,2,122,3G,0,7995.288227,3991.823410,631
2062,10,2,107,3G,0,7982.175750,3996.207118,631
2062,10,2,88,3G,0,7996.052861,4000.859557,671
2063,10,2,612,3G,0,7995.983574,3976.580903,631
2063,10,2,601,3G,0,7601.770849,3950.000000,630
2063,10,2,600,3G,0,7601.770849,3950.000000,630
2063,10,2,414,3G,0,7995.227241,3982.131891,631
2063,10,2,375,3G,0,7984.125867,4006.747819,671
2063,10,2,320,3G,0,7975.514678,3992.715489,631
2063,10,2,280,3G,0,7982.585360,4007.632791,671
2063,10,2,272,3G,0,7995.704510,3993.199902,631
2063,10,2,226,3G,0,7986.778841,3991.286523,631
2063,10,2,167,3G,0,7996.926759,4000.080903,671
2063,10,2,158,3G,0,7993.304019,3998.985849,631
2063,10,2,125,3G,0,7999.489698,3999.906930,631
2063,10,2,122,3G,0,7995.288227,3991.823410,631
2063,10,2,107,3G,0,7982.175750,3996.207118,631
2063,10,2,88,3G,0,7996.052861,4000.859557,671
2064,10,2,612,3G,0,7995.983574,3976.580903,631
2064,10,2,601,3G,0,7751.770849,3950.000000,631
2064,10,2,600,3G,0,7751.770849,3950.000000,631
2064,10,2,414,3G,0,7995.227241,3982.131891,631
2064,10,2,375,3G,0,7984.125867,4006.747819,671
2064,10,2,320,3G,0,7975.514678,3992.715489,631
2064,10,2,280,3G,0,7982.585360,4007.632791,671
2064,10,2,272,3G,0,7995.704510,3993.199902,631
2064,10,2,226,3G,0,7986.778841,3991.286523,631
2064,10,2,167,3G,0,7996.926759,4000.080903,671
2064,10,2,158,3G,0,7993.304019,3998.985849,631
2064,10,2,125,3G,0,7999.489698,3999.906930,631
2064,10,2,122,3G,0,7995.288227,3991.823410,631
2064,10,2,107,3G,0,7982.175750,3996.207118,631
2064,10,2,88,3G,0,7996.052861,4000.859557,671
2065,10,2,612,3G,0,7995.983574,3976.580903,631
2065,10,1,601,3G,0,8003.184351,3996.542583,632
2065,10,1,600,3G,0,8003.184351,3996.542583,632
2065,10,2,414,3G,0,7995.227241,3982.131891,631
2065,10,2,375,3G,0,7984.125867,4006.747819,671
2065,10,2,320,3G,0,7975.514678,3992.715489,631
2065,10,0,296,3G,0,7456.727275,3950.000000,629
2065,10,2,280,3G,0,7982.585360,4007.632791,671
2065,10,2,272,3G,0,7995.704510,3993.199902,631
2065,10,2,226,3G,0,7986.778841,3991.286523,631
2065,10,2,167,3G,0,7996.926759,4000.080903,671
2065,10,2,158,3G,0,7993.304019,3998.985849,631
2065,10,2,125,3G,0,7999.489698,3999.906930,631
2065,10,2,122,3G,0,7995.288227,3991.823410,631
2065,10,2,107,3G,0,7982.175750,3996.207118,631
2065,10,2,88,3G,0,7996.052861,4000.859557,671
2066,10,2,612,3G,0,7995.983574,3976.580903,631
2066,10,2,414,3G,0,7995.227241,3982.131891,631
2066,10,2,375,3G,0,7984.125867,4006.747819,671
2066,10,2,320,3G,0,7975.514678,3992.715489,631
2066,10,2,296,3G,0,7556.727275,3950.000000,630
2066,10,2,280,3G,0,7982.585360,4007.632791,671
2066,10,2,272,3G,0,7995.704510,3993.199902,631
2066,10,2,226,3G,0,7986.778841,3991.286523,631
2066,10,2,167,3G,0,7996.926759,4000.080903,671
2066,10,2,158,3G,0,7993.304019,3998.985849,631
2066,10,2,125,3G,0,7999.489698,3999.906930,631
2066,10,2,122,3G,0,7995.288227,3991.823410,631
2066,10,2,107,3G,0,7982.175750,3996.207118,631
2066,10,2,88,3G,0,7996.052861,4000.859557,671
2067,10,2,612,3G,0,7995.983574,3976.580903,631
2067,10,2,414,3G,0,7995.227241,3982.131891,631
2067,10,2,375,3G,0,7984.125867,4006.747819,671
2067,10,2,320,3G,0,7975.514678,3992.715489,631
2067,10,2,296,3G,0,7656.727275,3950.000000,630
2067,10,2,280,3G,0,7982.585360,4007.632791,671
2067,10,2,272,3G,0,7995.704510,3993.199902,631
2067,10,2,226,3G,0,7986.778841,3991.286523,631
2067,10,2,167,3G,0,7996.926759,4000.080903,671
2067,10,2,158,3G,0,7993.304019,3998.985849,631
2067,10,2,125,3G,0,7999.489698,3999.906930,631
2067,10,2,122,3G,0,7995.288227,3991.823410,631
2067,10,2,107,3G,0,7982.175750,3996.207118,631
2067,10,2,88,3G,0,7996.052861,4000.859557,671
2068,10,2,612,3G,0,7995.983574,3976.580903,631
2068,10,2,414,3G,0,7995.227241,3982.131891,631
2068,10,2,375,3G,0,7984.125867,4006.747819,671
2068,10,2,320,3G,0,7975.514678,3992.715489,631
2068,10,2,296,3G,0,7756.727275,3950.000000,631
2068,10,2,280,3G,0,7982.585360,4007.632791,671
2068,10,2,272,3G,0,7995.704510,3993.199902,631
2068,10,2,226,3G,0,7986.778841,3991.286523,631
2068,10,2,167,3G,0,7996.926759,4000.080903,671
2068,10,2,158,3G,0,7993.304019,3998.985849,631
2068,10,2,125,3G,0,7999.489698,3999.906930,631
2068,10,2,122,3G,0,7995.288227,3991.823410,631
2068,10,2,107,3G,0,7982.175750,3996.207118,631
2068,10,2,88,3G,0,7996.052861,4000.859557,671
2069,10,2,612,3G,0,7995.983574,3976.580903,631
2069,10,2,414,3G,0,7995.227241,3982.131891,631
2069,10,2,375,3G,0,7984.125867,4006.747819,671
2069,10,2,320,3G,0,7975.514678,3992.715489,631
2069,10,2,296,3G,0,7856.727275,3950.000000,631
2069,10,2,280,3G,0,7982.585360,4007.632791,671
2069,10,2,272,3G,0,7995.704510,3993.199902,631
2069,10,2,226,3G,0,7986.778841,3991.286523,631
2069,10,2,167,3G,0,7996.926759,4000.080903,671
2069,10,2,158,3G,0,7993.304019,3998.985849,631
2069,10,2,125,3G,0,7999.489698,3999.906930,631
2069,10,2,122,3G,0,7995.288227,3991.823410,631
2069,10,2,107,3G,0,7982.175750,3996.207118,631
2069,10,2,88,3G,0,7996.052861,4000.859557,671
2070,10,2,612,3G,0,7995.983574,3976.580903,631
2070,10,2,414,3G,0,7995.227241,3982.131891,631
2070,10,2,375,3G,0,7984.125867,4006.747819,671
2070,10,2,320,3G,0,7975.514678,3992.715489,631
2070,10,2,296,3G,0,7994.663929,4000.332615,671
2070,10,2,280,3G,0,7982.585360,4007.632791,671
2070,10,2,272,3G,0,7995.704510,3993.199902,631
2070,10,2,226,3G,0,7986.778841,3991.286523,631
2070,10,2,167,3G,0,7996.926759,4000.080903,671
2070,10,2,158,3G,0,7993.304019,3998.985849,631
2070,10,2,125,3G,0,7999.489698,3999.906930,631
2070,10,2,122,3G,0,7995.288227,3991.823410,631
2070,10,2,107,3G,0,7982.175750,3996.207118,631
2070,10,2,88,3G,0,7996.052861,4000.859557,671
2071,10,2,612,3G,0,7995.983574,3976.580903,631
2071,10,2,414,3G,0,7995.227241,3982.131891,631
2071,10,2,375,3G,0,7984.125867,4006.747819,671
2071,10,2,320,3G,0,7975.514678,3992.715489,631
2071,10,2,296,3G,0,7994.663929,4000.332615,671
2071,10,2,280,3G,0,7982.585360,4007.632791,671
2071,10,2,272,3G,0,7995.704510,3993.199902,631
2071,10,2,226,3G,0,7986.778841,3991.286523,631
2071,10,2,167,3G,0,7996.926759,4000.080903,671
2071,10,2,158,3G,0,7993.304019,3998.985849,631
2071,10,2,125,3G,0,7999.489698,3999.906930,631
2071,10,2,122,3G,0,7995.288227,3991.823410,631
2071,10,2,107,3G,0,7982.175750,3996.207118,631
2071,10,2,88,3G,0,7996.052861,4000.859557,671
2072,10,2,612,3G,0,7995.983574,3976.580903,631
2072,10,2,414,3G,0,7995.227241,3982.131891,631
2072,10,2,375,3G,0,7984.125867,4006.747819,671
2072,10,2,320,3G,0,7975.514678,3992.715489,631
2072,10,2,296,3G,0,7994.663929,4000.332615,671
2072,10,2,280,3G,0,7982.585360,4007.632791,671
2072,10,2,272,3G,0,7995.704510,3993.199902,631
2072,10,2,226,3G,0,7986.778841,3991.286523,631
2072,10,2,167,3G,0,7996.926759,4000.080903,671
2072,10,2,158,3G,0,7993.304019,3998.985849,631
2072,10,2,125,3G,0,7999.489698,3999.906930,631
2072,10,2,122,3G,0,7995.288227,3991.823410,631
2072,10,2,107,3G,0,7982.175750,3996.207118,631
2072,10,2,88,3G,0,7996.052861,4000.859557,671
2073,10,2,612,3G,0,7995.983574,3976.580903,631
2073,10,2,414,3G,0,7995.227241,3982.131891,631
2073,10,2,375,3G,0,7984.125867,4006.747819,671
2073,10,2,320,3G,0,7975.514678,3992.715489,631
2073,10,2,296,3G,0,7994.663929,4000.332615,671
2073,10,2,280,3G,0,7982.585360,4007.632791,671
2073,10,2,272,3G,0,7995.704510,3993.199902,631
2073,10,2,226,3G,0,7986.778841,3991.286523,631
2073,10,2,167,3G,0,7996.926759,4000.080903,671
2073,10,2,158,3G,0,7993.304019,3998.985849,631
2073,10,2,125,3G,0,7999.489698,3999.906930,631
2073,10,2,122,3G,0,7995.288227,3991.823410,631
2073,10,2,107,3G,0,7982.175750,3996.207118,631
2073,10,2,88,3G,0,7996.052861,4000.859557,671
2074,10,2,612,3G,0,7995.983574,3976.580903,631
2074,10,2,414,3G,0,7995.227241,3982.131891,631
2074,10,2,375,3G,0,7984.125867,4006.747819,671
2074,10,2,320,3G,0,7975.514678,3992.715489,631
2074,10,2,296,3G,0,7994.663929,4000.332615,671
2074,10,2,280,3G,0,7982.585360,4007.632791,671
2074,10,2,272,3G,0,7995.704510,3993.199902,631
2074,10,2,226,3G,0,7986.778841,3991.286523,631
2074,10,2,167,3G,0,7996.926759,4000.080903,671
2074,10,2,158,3G,0,7993.304019,3998.985849,631
2074,10,2,125,3G,0,7999.489698,3999.906930,631
2074,10,2,122,3G,0,7995.288227,3991.823410,631
2074,10,2,107,3G,0,7982.175750,3996.207118,631
2074,10,2,88,3G,0,7996.052861,4000.859557,671
2075,10,2,612,3G,0,7995.983574,3976.580903,631
2075,10,2,414,3G,0,7995.227241,3982.131891,631
2075,10,2,375,3G,0,7984.125867,4006.747819,671
2075,10,2,320,3G,0,7975.514678,3992.715489,631
2075,10,2,296,3G,0,7994.663929,4000.332615,671
2075,10,2,280,3G,0,7982.585360,4007.632791,671
2075,10,2,272,3G,0,7995.704510,3993.199902,631
2075,10,2,226,3G,0,7986.778841,3991.286523,631
2075,10,2,167,3G,0,7996.926759,4000.080903,671
2075,10,2,158,3G,0,7993.304019,3998.985849,631
2075,10,2,125,3G,0,7999.489698,3999.906930,631
2075,10,2,122,3G,0,7995.288227,3991.823410,631
2075,10,2,107,3G,0,7982.175750,3996.207118,631
2075,10,2,88,3G,0,7996.052861,4000.859557,671
2076,10,2,612,3G,0,7995.983574,3976.580903,631
2076,10,2,414,3G,0,7995.227241,3982.131891,631
2076,10,2,375,3G,0,7984.125867,4006.747819,671
2076,10,2,320,3G,0,7975.514678,3992.715489,631
2076,10,2,296,3G,0,7994.663929,4000.332615,671
2076,10,2,280,3G,0,7982.585360,4007.632791,671
2076,10,2,272,3G,0,7995.704510,3993.199902,631
2076,10,2,226,3G,0,7986.778841,3991.286523,631
2076,10,2,167,3G,0,7996.926759,4000.080903,671
2076,10,2,158,3G,0,7993.304019,3998.985849,631
2076,10,2,125,3G,0,7999.489698,3999.906930,631
2076,10,2,122,3G,0,7995.288227,3991.823410,631
2076,10,2,107,3G,0,7982.175750,3996.207118,631
2076,10,2,88,3G,0,7996.052861,4000.859557,671
2077,10,2,612,3G,0,7995.983574,3976.580903,631
2077,10,2,414,3G,0,7995.227241,3982.131891,631
2077,10,2,375,3G,0,7984.125867,4006.747819,671
2077,10,2,320,3G,0,7975.514678,3992.715489,631
2077,10,2,296,3G,0,7994.663929,4000.332615,671
2077,10,2,280,3G,0,7982.585360,4007.632791,671
2077,10,2,272,3G,0,7995.704510,3993.199902,631
2077,10,2,226,3G,0,7986.778841,3991.286523,631
2077,10,2,167,3G,0,7996.926759,4000.080903,671
2077,10,2,158,3G,0,7993.304019,3998.985849,631
2077,10,2,125,3G,0,7999.489698,3999.906930,631
2077,10,2,122,3G,0,7995.288227,3991.823410,631
2077,10,2,107,3G,0,7982.175750,3996.207118,631
2077,10,2,88,3G,0,7996.052861,4000.859557,671
2078,10,2,612,3G,0,7995.983574,3976.580903,631
2078,10,2,414,3G,0,7995.227241,3982.131891,631
2078,10,2,375,3G,0,7984.125867,4006.747819,671
2078,10,2,320,3G,0,7975.514678,3992.715489,631
2078,10,2,296,3G,0,7994.663929,4000.332615,671
2078,10,2,280,3G,0,7982.585360,4007.632791,671
2078,10,2,272,3G,0,7995.704510,3993.199902,631
2078,10,2,226,3G,0,7986.778841,3991.286523,631
2078,10,2,167,3G,0,7996.926759,4000.080903,671
2078,10,2,158,3G,0,7993.304019,3998.985849,631
2078,10,2,125,3G,0,7999.489698,3999.906930,631
2078,10,2,122,3G,0,7995.288227,3991.823410,631
2078,10,2,107,3G,0,7982.175750,3996.207118,631
2078,10,2,88,3G,0,7996.052861,4000.859557,671
2079,10,2,612,3G,0,7995.983574,3976.580903,631
2079,10,2,414,3G,0,7995.227241,3982.131891,631
2079,10,2,375,3G,0,7984.125867,4006.747819,671
2079,10,2,320,3G,0,7975.514678,3992.715489,631
2079,10,2,296,3G,0,7994.663929,4000.332615,671
2079,10,2,280,3G,0,7982.585360,4007.632791,671
2079,10,2,272,3G,0,7995.704510,3993.199902,631
2079,10,2,226,3G,0,7986.778841,3991.286523,631
2079,10,2,167,3G,0,7996.926759,4000.080903,671
2079,10,2,158,3G,0,7993.304019,3998.985849,631
2079,10,2,125,3G,0,7999.489698,3999.906930,631
2079,10,2,122,3G,0,7995.288227,3991.823410,631
2079,10,2,107,3G,0,7982.175750,3996.207118,631
2079,10,2,88,3G,0,7996.052861,4000.859557,671
2080,10,2,612,3G,0,7995.983574,3976.580903,631
2080,10,2,414,3G,0,7995.227241,3982.131891,631
2080,10,2,375,3G,0,7984.125867,4006.747819,671
2080,10,2,320,3G,0,7975.514678,3992.715489,631
2080,10,2,296,3G,0,7994.663929,4000.332615,671
2080,10,2,280,3G,0,7982.585360,4007.632791,671
