t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
149,58,2,493,3G,0,8150.000000,6700.000000,1072
149,58,2,478,3G,0,7614.262156,7099.436372,1150
149,58,2,477,3G,0,7614.262156,7099.436372,1150
149,58,2,432,3G,0,7709.830121,7150.000000,1150
149,58,2,414,3G,0,8309.620833,7369.596505,1193
149,58,2,366,3G,1,8550.000000,7145.033735,1154
149,58,2,335,3G,1,7505.316370,6724.852414,1070
149,58,2,324,3G,1,8580.193046,7512.289241,1234
149,58,2,313,3G,1,8563.292306,7713.835555,1234
150,58,2,558,3G,0,8516.593499,7019.847019,1154
150,58,2,556,3G,0,8063.057082,6715.133446,1072
150,58,2,548,3G,0,7680.171679,6938.519852,1110
150,58,2,544,3G,1,8281.642018,7604.530392,1233
150,58,2,526,3G,0,7932.054401,7342.126280,1191
150,58,2,514,3G,1,7446.999532,6791.411381,1109
150,58,2,505,3G,0,8077.100904,6726.492570,1072
150,58,2,494,3G,0,8150.000000,6700.000000,1072
150,58,2,493,3G,0,8150.000000,6700.000000,1072
150,58,2,478,3G,0,7614.262156,7099.436372,1150
150,58,2,477,3G,0,7614.262156,7099.436372,1150
150,58,2,432,3G,0,7709.830121,7150.000000,1150
150,58,2,414,3G,0,8309.620833,7369.596505,1193
150,58,2,366,3G,1,8550.000000,7145.033735,1154
150,58,2,335,3G,1,7505.316370,6724.852414,1070
150,58,2,324,3G,1,8580.193046,7512.289241,1234
150,58,2,313,3G,1,8563.292306,7713.835555,1234
151,58,2,558,3G,0,8516.593499,7019.847019,1154
151,58,2,556,3G,0,8063.057082,6715.133446,1072
151,58,2,548,3G,0,7680.171679,6938.519852,1110
151,58,2,544,3G,1,8281.642018,7604.530392,1233
151,58,2,526,3G,0,7932.054401,7342.126280,1191
151,58,2,514,3G,1,7446.999532,6791.411381,1109
151,58,2,505,3G,0,8077.100904,6726.492570,1072
151,58,2,494,3G,0,8150.000000,6700.000000,1072
151,58,2,493,3G,0,8150.000000,6700.000000,1072
151,58,2,478,3G,0,7614.262156,7099.436372,1150
151,58,2,477,3G,0,7614.262156,7099.436372,1150
151,58,2,432,3G,0,7709.830121,7150.000000,1150
151,58,2,414,3G,0,8309.620833,7369.596505,1193
151,58,2,366,3G,1,8550.000000,7145.033735,1154
151,58,2,335,3G,1,7505.316370,6724.852414,1070
151,58,2,324,3G,1,8580.193046,7512.289241,1234
151,58,2,313,3G,1,8563.292306,7713.835555,1234
152,58,2,558,3G,0,8516.593499,7019.847019,1154
152,58,2,556,3G,0,8063.057082,6715.133446,1072
152,58,2,548,3G,0,7680.171679,6938.519852,1110
152,58,2,544,3G,1,8281.642018,7604.530392,1233
152,58,2,526,3G,0,7932.054401,7342.126280,1191
152,58,2,514,3G,1,7446.999532,6791.411381,1109
152,58,2,505,3G,0,8077.100904,6726.492570,1072
152,58,2,494,3G,0,8150.000000,6700.000000,1072
152,58,2,493,3G,0,8150.000000,6700.000000,1072
152,58,2,478,3G,0,7614.262156,7099.436372,1150
152,58,2,477,3G,0,7614.262156,7099.436372,1150
152,58,2,432,3G,0,7709.830121,7150.000000,1150
152,58,2,414,3G,0,8309.620833,7369.596505,1193
152,58,2,366,3G,1,8550.000000,7145.033735,1154
152,58,2,335,3G,1,7505.316370,6724.852414,1070
152,58,2,324,3G,1,8580.193046,7512.289241,1234
152,58,2,313,3G,1,8563.292306,7713.835555,1234
153,58,2,558,3G,0,8516.593499,7019.847019,1154
153,58,2,556,3G,0,8063.057082,6715.133446,1072
153,58,2,548,3G,0,7680.171679,6938.519852,1110
153,58,2,544,3G,1,8281.642018,7604.530392,1233
153,58,2,526,3G,0,7932.054401,7342.126280,1191
153,58,2,514,3G,1,7446.999532,6791.411381,1109
153,58,2,505,3G,0,8077.100904,6726.492570,1072
153,58,2,494,3G,0,8150.000000,6700.000000,1072
153,58,2,493,3G,0,8150.000000,6700.000000,1072
153,58,2,478,3G,0,7614.262156,7099.436372,1150
153,58,2,477,3G,0,7614.262156,7099.436372,1150
153,58,2,432,3G,0,7709.830121,7150.000000,1150
153,58,2,414,3G,0,8309.620833,7369.596505,1193
153,58,2,366,3G,1,8550.000000,7145.033735,1154
153,58,2,335,3G,1,7505.316370,6724.852414,1070
153,58,2,324,3G,1,8580.193046,7512.289241,1234
153,58,2,313,3G,1,8563.292306,7713.835555,1234
154,58,2,558,3G,0,8516.593499,7019.847019,1154
154,58,2,556,3G,0,8063.057082,6715.133446,1072
154,58,2,548,3G,0,7680.171679,6938.519852,1110
154,58,2,544,3G,1,8281.642018,7604.530392,1233
154,58,2,526,3G,0,7932.054401,7342.126280,1191
154,58,2,514,3G,1,7446.999532,6791.411381,1109
154,58,2,505,3G,0,8077.100904,6726.492570,1072
154,58,2,494,3G,0,8150.000000,6700.000000,1072
154,58,2,493,3G,0,8150.000000,6700.000000,1072
154,58,2,478,3G,0,7614.262156,7099.436372,1150
154,58,2,477,3G,0,7614.262156,7099.436372,1150
154,58,2,432,3G,0,7700.000000,7150.000000,1150
154,58,2,414,3G,0,8309.620833,7369.596505,1193
154,58,2,366,3G,1,8550.000000,7145.033735,1154
154,58,2,335,3G,1,7505.316370,6724.852414,1070
154,58,2,324,3G,1,8580.193046,7512.289241,1234
154,58,2,313,3G,1,8563.292306,7713.835555,1234
155,58,2,558,3G,0,8516.593499,7019.847019,1154
155,58,2,556,3G,0,8063.057082,6715.133446,1072
155,58,2,548,3G,0,7680.171679,6938.519852,1110
155,58,2,544,3G,1,8281.642018,7604.530392,1233
155,58,0,539,3G,1,8700.000000,7450.000000,1194
155,58,2,526,3G,0,7932.054401,7342.126280,1191
155,58,2,514,3G,1,7446.999532,6791.411381,1109
155,58,2,505,3G,0,8077.100904,6726.492570,1072
155,58,2,494,3G,0,8150.000000,6700.000000,1072
155,58,2,493,3G,0,8150.000000,6700.000000,1072
155,58,2,478,3G,0,7614.262156,7099.436372,1150
155,58,2,477,3G,0,7614.262156,7099.436372,1150
155,58,2,432,3G,0,7700.000000,7155.021235,1150
155,58,2,414,3G,0,8309.620833,7369.596505,1193
155,58,2,366,3G,1,8550.000000,7145.033735,1154
155,58,2,335,3G,1,7505.316370,6724.852414,1070
155,58,2,324,3G,1,8580.193046,7512.289241,1234
155,58,2,313,3G,1,8563.292306,7713.835555,1234
156,58,2,558,3G,0,8516.593499,7019.847019,1154
156,58,2,556,3G,0,8063.057082,6715.133446,1072
156,58,2,548,3G,0,7680.171679,6938.519852,1110
156,58,2,544,3G,1,8281.642018,7604.530392,1233
156,58,2,539,3G,1,8700.000000,7400.000000,1194
156,58,2,526,3G,0,7932.054401,7342.126280,1191
156,58,2,514,3G,1,7446.999532,6791.411381,1109
156,58,2,505,3G,0,8077.100904,6726.492570,1072
156,58,2,494,3G,0,8150.000000,6700.000000,1072
156,58,2,493,3G,0,8150.000000,6700.000000,1072
156,58,2,478,3G,0,7614.262156,7099.436372,1150
156,58,2,477,3G,0,7614.262156,7099.436372,1150
156,58,2,432,3G,0,7700.000000,7160.042470,1150
156,58,2,414,3G,0,8309.620833,7369.596505,1193
156,58,2,366,3G,1,8550.000000,7145.033735,1154
156,58,2,335,3G,1,7505.316370,6724.852414,1070
156,58,2,324,3G,1,8580.193046,7512.289241,1234
156,58,2,313,3G,1,8563.292306,7713.835555,1234
157,58,2,558,3G,0,8516.593499,7019.847019,1154
157,58,2,556,3G,0,8063.057082,6715.133446,1072
157,58,2,548,3G,0,7680.171679,6938.519852,1110
157,58,2,544,3G,1,8281.642018,7604.530392,1233
157,58,1,539,3G,1,8750.000000,7400.000000,1194
157,58,2,526,3G,0,7932.054401,7342.126280,1191
157,58,2,514,3G,1,7446.999532,6791.411381,1109
157,58,2,505,3G,0,8077.100904,6726.492570,1072
157,58,2,494,3G,0,8150.000000,6700.000000,1072
157,58,2,493,3G,0,8150.000000,6700.000000,1072
157,58,2,478,3G,0,7614.262156,7099.436372,1150
157,58,2,477,3G,0,7614.262156,7099.436372,1150
157,58,2,432,3G,0,7700.000000,7165.063705,1150
157,58,2,414,3G,0,8309.620833,7369.596505,1193
157,58,2,366,3G,1,8550.000000,7145.033735,1154
157,58,2,335,3G,1,7505.316370,6724.852414,1070
157,58,2,324,3G,1,8580.193046,7512.289241,1234
157,58,2,313,3G,1,8563.292306,7713.835555,1234
158,58,2,558,3G,0,8516.593499,7019.847019,1154
158,58,2,556,3G,0,8063.057082,6715.133446,1072
158,58,2,548,3G,0,7680.171679,6938.519852,1110
158,58,2,544,3G,1,8281.642018,7604.530392,1233
158,58,2,526,3G,0,7932.054401,7342.126280,1191
158,58,2,514,3G,1,7446.999532,6791.411381,1109
158,58,2,505,3G,0,8077.100904,6726.492570,1072
158,58,2,494,3G,0,8150.000000,6700.000000,1072
158,58,2,493,3G,0,8150.000000,6700.000000,1072
158,58,2,478,3G,0,7614.262156,7099.436372,1150
158,58,2,477,3G,0,7614.262156,7099.436372,1150
158,58,2,432,3G,0,7700.000000,7170.084940,1150
158,58,2,414,3G,0,8309.620833,7369.596505,1193
158,58,2,366,3G,1,8550.000000,7145.033735,1154
158,58,2,335,3G,1,7505.316370,6724.852414,1070
158,58,2,324,3G,1,8580.193046,7512.289241,1234
158,58,2,313,3G,1,8563.292306,7713.835555,1234
159,58,2,558,3G,0,8516.593499,7019.847019,1154
159,58,2,556,3G,0,8063.057082,6715.133446,1072
159,58,2,548,3G,0,7680.171679,6938.519852,1110
159,58,2,544,3G,1,8281.642018,7604.530392,1233
159,58,2,526,3G,0,7932.054401,7342.126280,1191
159,58,2,514,3G,1,7446.999532,6791.411381,1109
159,58,2,505,3G,0,8077.100904,6726.492570,1072
159,58,2,494,3G,0,8150.000000,6700.000000,1072
159,58,2,493,3G,0,8150.000000,6700.000000,1072
159,58,2,478,3G,0,7614.262156,7099.436372,1150
159,58,2,477,3G,0,7614.262156,7099.436372,1150
159,58,2,432,3G,0,7700.000000,7175.106174,1150
159,58,2,414,3G,0,8309.620833,7369.596505,1193
159,58,2,366,3G,1,8550.000000,7145.033735,1154
159,58,2,335,3G,1,7505.316370,6724.852414,1070
159,58,2,324,3G,1,8580.193046,7512.289241,1234
159,58,2,313,3G,1,8563.292306,7713.835555,1234
160,58,2,558,3G,0,8516.593499,7019.847019,1154
160,58,2,556,3G,0,8063.057082,6715.133446,1072
160,58,2,548,3G,0,7680.171679,6938.519852,1110
160,58,2,544,3G,1,8281.642018,7604.530392,1233
160,58,2,526,3G,0,7932.054401,7342.126280,1191
160,58,2,514,3G,1,7446.999532,6791.411381,1109
160,58,2,505,3G,0,8077.100904,6726.492570,1072
160,58,2,494,3G,0,8150.000000,6700.000000,1072
160,58,2,493,3G,0,8150.000000,6700.000000,1072
160,58,2,478,3G,0,7614.262156,7099.436372,1150
160,58,2,477,3G,0,7614.262156,7099.436372,1150
160,58,2,432,3G,0,7700.000000,7180.127409,1150
160,58,2,414,3G,0,8309.620833,7369.596505,1193
160,58,2,366,3G,1,8550.000000,7145.033735,1154
160,58,2,335,3G,1,7505.316370,6724.852414,1070
160,58,2,324,3G,1,8580.193046,7512.289241,1234
160,58,2,313,3G,1,8563.292306,7713.835555,1234
161,58,2,558,3G,0,8516.593499,7019.847019,1154
161,58,2,556,3G,0,8063.057082,6715.133446,1072
161,58,2,548,3G,0,7680.171679,6938.519852,1110
161,58,2,544,3G,1,8281.642018,7604.530392,1233
161,58,2,526,3G,0,7932.054401,7342.126280,1191
161,58,2,514,3G,1,7446.999532,6791.411381,1109
161,58,2,505,3G,0,8077.100904,6726.492570,1072
161,58,2,494,3G,0,8150.000000,6650.000000,1072
161,58,2,493,3G,0,8150.000000,6650.000000,1072
161,58,2,478,3G,0,7614.262156,7099.436372,1150
161,58,2,477,3G,0,7614.262156,7099.436372,1150
161,58,2,432,3G,0,7700.000000,7185.148644,1150
161,58,2,414,3G,0,8309.620833,7369.596505,1193
161,58,2,366,3G,1,8550.000000,7145.033735,1154
161,58,2,335,3G,1,7505.316370,6724.852414,1070
161,58,2,324,3G,1,8580.193046,7512.289241,1234
161,58,2,313,3G,1,8563.292306,7713.835555,1234
162,58,2,558,3G,0,8516.593499,7019.847019,1154
162,58,2,556,3G,0,8063.057082,6715.133446,1072
162,58,2,548,3G,0,7680.171679,6938.519852,1110
162,58,2,544,3G,1,8281.642018,7604.530392,1233
162,58,2,526,3G,0,7932.054401,7342.126280,1191
162,58,2,514,3G,1,7446.999532,6791.411381,1109
162,58,2,505,3G,0,8077.100904,6726.492570,1072
162,58,2,494,3G,0,8150.000000,6700.000000,1072
162,58,2,493,3G,0,8150.000000,6700.000000,1072
162,58,2,478,3G,0,7614.262156,7099.436372,1150
162,58,2,477,3G,0,7614.262156,7099.436372,1150
162,58,2,432,3G,0,7700.000000,7190.169879,1150
162,58,2,414,3G,0,8309.620833,7369.596505,1193
162,58,2,366,3G,1,8550.000000,7145.033735,1154
162,58,2,335,3G,1,7505.316370,6724.852414,1070
162,58,2,324,3G,1,8580.193046,7512.289241,1234
162,58,2,313,3G,1,8563.292306,7713.835555,1234
163,58,2,558,3G,0,8516.593499,7019.847019,1154
163,58,2,556,3G,0,8063.057082,6715.133446,1072
163,58,2,548,3G,0,7680.171679,6938.519852,1110
163,58,2,544,3G,1,8281.642018,7604.530392,1233
163,58,2,526,3G,0,7932.054401,7342.126280,1191
163,58,2,514,3G,1,7446.999532,6791.411381,1109
163,58,2,505,3G,0,8077.100904,6726.492570,1072
163,58,2,494,3G,0,8100.000000,6700.000000,1072
163,58,2,493,3G,0,8100.000000,6700.000000,1072
163,58,2,478,3G,0,7614.262156,7099.436372,1150
163,58,2,477,3G,0,7614.262156,7099.436372,1150
163,58,2,432,3G,0,7700.000000,7200.000000,1150
163,58,2,414,3G,0,8309.620833,7369.596505,1193
163,58,2,366,3G,1,8550.000000,7140.067470,1154
163,58,2,335,3G,1,7505.316370,6724.852414,1070
163,58,2,324,3G,1,8580.193046,7512.289241,1234
163,58,2,313,3G,1,8563.292306,7713.835555,1234
164,58,2,558,3G,0,8516.593499,7019.847019,1154
164,58,2,556,3G,0,8063.057082,6715.133446,1072
164,58,2,548,3G,0,7680.171679,6938.519852,1110
164,58,2,544,3G,1,8281.642018,7604.530392,1233
164,58,2,526,3G,0,7932.054401,7342.126280,1191
164,58,2,514,3G,1,7446.999532,6791.411381,1109
164,58,2,505,3G,0,8077.100904,6726.492570,1072
164,58,2,494,3G,0,8050.000000,6700.000000,1072
164,58,2,493,3G,0,8050.000000,6700.000000,1072
164,58,2,478,3G,0,7614.262156,7099.436372,1150
164,58,2,477,3G,0,7614.262156,7099.436372,1150
164,58,2,432,3G,0,7694.978765,7200.000000,1150
164,58,2,414,3G,0,8309.620833,7369.596505,1193
164,58,2,366,3G,1,8550.000000,7135.101205,1154
164,58,2,335,3G,1,7505.316370,6724.852414,1070
164,58,2,324,3G,1,8580.193046,7512.289241,1234
164,58,2,313,3G,1,8563.292306,7713.835555,1234
165,58,2,558,3G,0,8516.593499,7019.847019,1154
165,58,2,556,3G,0,8063.057082,6715.133446,1072
165,58,2,548,3G,0,7680.171679,6938.519852,1110
165,58,2,544,3G,1,8281.642018,7604.530392,1233
165,58,2,526,3G,0,7932.054401,7342.126280,1191
165,58,2,514,3G,1,7446.999532,6791.411381,1109
165,58,2,505,3G,0,8077.100904,6726.492570,1072
165,58,2,494,3G,0,8050.000000,6750.000000,1072
165,58,2,493,3G,0,8050.000000,6750.000000,1072
165,58,2,478,3G,0,7614.262156,7099.436372,1150
165,58,2,477,3G,0,7614.262156,7099.436372,1150
165,58,2,432,3G,0,7689.957530,7200.000000,1150
165,58,2,414,3G,0,8309.620833,7369.596505,1193
165,58,2,366,3G,1,8550.000000,7130.134940,1154
165,58,2,335,3G,1,7505.316370,6724.852414,1070
165,58,2,324,3G,1,8580.193046,7512.289241,1234
165,58,2,313,3G,1,8563.292306,7713.835555,1234
166,58,2,558,3G,0,8516.593499,7019.847019,1154
166,58,2,556,3G,0,8063.057082,6715.133446,1072
166,58,2,548,3G,0,7680.171679,6938.519852,1110
166,58,2,544,3G,1,8281.642018,7604.530392,1233
166,58,2,526,3G,0,7932.054401,7342.126280,1191
166,58,2,514,3G,1,7446.999532,6791.411381,1109
166,58,2,505,3G,0,8077.100904,6726.492570,1072
166,58,2,494,3G,0,8100.000000,6750.000000,1072
166,58,2,493,3G,0,8100.000000,6750.000000,1072
166,58,2,478,3G,0,7614.262156,7099.436372,1150
166,58,2,477,3G,0,7614.262156,7099.436372,1150
166,58,2,432,3G,0,7684.936295,7200.000000,1150
166,58,2,414,3G,0,8309.620833,7369.596505,1193
166,58,2,366,3G,1,8550.000000,7125.168675,1154
166,58,2,335,3G,1,7505.316370,6724.852414,1070
166,58,2,324,3G,1,8580.193046,7512.289241,1234
166,58,2,313,3G,1,8563.292306,7713.835555,1234
167,58,2,558,3G,0,8516.593499,7019.847019,1154
167,58,2,556,3G,0,8063.057082,6715.133446,1072
167,58,2,548,3G,0,7680.171679,6938.519852,1110
167,58,2,544,3G,1,8281.642018,7604.530392,1233
167,58,2,526,3G,0,7932.054401,7342.126280,1191
167,58,2,514,3G,1,7446.999532,6791.411381,1109
167,58,2,505,3G,0,8077.100904,6726.492570,1072
167,58,2,494,3G,0,8100.000000,6700.000000,1072
167,58,2,493,3G,0,8100.000000,6700.000000,1072
167,58,2,478,3G,0,7614.262156,7099.436372,1150
167,58,2,477,3G,0,7614.262156,7099.436372,1150
167,58,2,432,3G,0,7679.915060,7200.000000,1150
167,58,2,414,3G,0,8309.620833,7369.596505,1193
167,58,2,366,3G,1,8550.000000,7120.202410,1154
167,58,2,335,3G,1,7505.316370,6724.852414,1070
167,58,2,324,3G,1,8580.193046,7512.289241,1234
167,58,2,313,3G,1,8563.292306,7713.835555,1234
168,58,2,558,3G,0,8516.593499,7019.847019,1154
168,58,2,556,3G,0,8063.057082,6715.133446,1072
168,58,2,548,3G,0,7680.171679,6938.519852,1110
168,58,2,544,3G,1,8281.642018,7604.530392,1233
168,58,2,526,3G,0,7932.054401,7342.126280,1191
168,58,2,514,3G,1,7446.999532,6791.411381,1109
168,58,2,505,3G,0,8077.100904,6726.492570,1072
168,58,2,494,3G,0,8100.000000,6750.000000,1072
168,58,2,493,3G,0,8100.000000,6750.000000,1072
168,58,2,478,3G,0,7614.262156,7099.436372,1150
168,58,2,477,3G,0,7614.262156,7099.436372,1150
168,58,2,432,3G,0,7674.893826,7200.000000,1150
168,58,2,414,3G,0,8309.620833,7369.596505,1193
168,58,2,366,3G,1,8550.000000,7115.236145,1154
168,58,2,335,3G,1,7505.316370,6724.852414,1070
168,58,2,324,3G,1,8580.193046,7512.289241,1234
168,58,2,313,3G,1,8563.292306,7713.835555,1234
169,58,2,558,3G,0,8516.593499,7019.847019,1154
169,58,2,556,3G,0,8063.057082,6715.133446,1072
169,58,2,548,3G,0,7680.171679,6938.519852,1110
169,58,2,544,3G,1,8281.642018,7604.530392,1233
169,58,2,526,3G,0,7932.054401,7342.126280,1191
169,58,2,514,3G,1,7446.999532,6791.411381,1109
169,58,2,505,3G,0,8077.100904,6726.492570,1072
169,58,2,494,3G,0,8150.000000,6750.000000,1072
169,58,2,493,3G,0,8150.000000,6750.000000,1072
169,58,2,478,3G,0,7614.262156,7099.436372,1150
169,58,2,477,3G,0,7614.262156,7099.436372,1150
169,58,2,432,3G,0,7669.872591,7200.000000,1150
169,58,2,414,3G,0,8309.620833,7369.596505,1193
169,58,2,366,3G,1,8550.000000,7110.269880,1154
169,58,2,335,3G,1,7505.316370,6724.852414,1070
169,58,2,324,3G,1,8580.193046,7512.289241,1234
169,58,2,313,3G,1,8563.292306,7713.835555,1234
170,58,2,558,3G,0,8516.593499,7019.847019,1154
170,58,2,556,3G,0,8063.057082,6715.133446,1072
170,58,2,548,3G,0,7680.171679,6938.519852,1110
170,58,2,544,3G,1,8281.642018,7604.530392,1233
170,58,2,526,3G,0,7932.054401,7342.126280,1191
170,58,2,514,3G,1,7446.999532,6791.411381,1109
170,58,2,505,3G,0,8077.100904,6726.492570,1072
170,58,2,494,3G,0,8150.000000,6700.000000,1072
170,58,2,493,3G,0,8150.000000,6700.000000,1072
170,58,2,478,3G,0,7614.262156,7099.436372,1150
170,58,2,477,3G,0,7614.262156,7099.436372,1150
170,58,2,432,3G,0,7664.851356,7200.000000,1150
170,58,2,414,3G,0,8309.620833,7369.596505,1193
170,58,2,366,3G,1,8550.000000,7105.303615,1154
170,58,2,335,3G,1,7505.316370,6724.852414,1070
170,58,2,324,3G,1,8580.193046,7512.289241,1234
170,58,2,313,3G,1,8563.292306,7713.835555,1234
171,58,2,558,3G,0,8516.593499,7019.847019,1154
171,58,2,556,3G,0,8063.057082,6715.133446,1072
171,58,2,548,3G,0,7680.171679,6938.519852,1110
171,58,2,544,3G,1,8281.642018,7604.530392,1233
171,58,2,526,3G,0,7932.054401,7342.126280,1191
171,58,2,514,3G,1,7446.999532,6791.411381,1109
171,58,2,505,3G,0,8077.100904,6726.492570,1072
171,58,2,494,3G,0,8150.000000,6750.000000,1072
171,58,2,493,3G,0,8150.000000,6750.000000,1072
171,58,2,478,3G,0,7614.262156,7099.436372,1150
171,58,2,477,3G,0,7614.262156,7099.436372,1150
171,58,2,432,3G,0,7659.830121,7200.000000,1150
171,58,2,414,3G,0,8309.620833,7369.596505,1193
171,58,2,366,3G,1,8550.000000,7100.000000,1154
171,58,2,335,3G,1,7505.316370,6724.852414,1070
171,58,2,324,3G,1,8580.193046,7512.289241,1234
171,58,2,313,3G,1,8563.292306,7713.835555,1234
172,58,2,558,3G,0,8516.593499,7019.847019,1154
172,58,2,556,3G,0,8063.057082,6715.133446,1072
172,58,2,548,3G,0,7680.171679,6938.519852,1110
172,58,2,544,3G,1,8281.642018,7604.530392,1233
172,58,2,526,3G,0,7932.054401,7342.126280,1191
172,58,2,514,3G,1,7446.999532,6791.411381,1109
172,58,2,505,3G,0,8077.100904,6726.492570,1072
172,58,2,494,3G,0,8150.000000,6800.000000,1112
172,58,2,493,3G,0,8150.000000,6800.000000,1112
172,58,2,478,3G,0,7614.262156,7099.436372,1150
172,58,2,477,3G,0,7614.262156,7099.436372,1150
172,58,2,432,3G,0,7650.000000,7200.000000,1150
172,58,2,414,3G,0,8309.620833,7369.596505,1193
172,58,2,366,3G,1,8550.000000,7095.033735,1154
172,58,2,335,3G,1,7505.316370,6724.852414,1070
172,58,2,324,3G,1,8580.193046,7512.289241,1234
172,58,2,313,3G,1,8563.292306,7713.835555,1234
173,58,2,558,3G,0,8516.593499,7019.847019,1154
173,58,2,556,3G,0,8063.057082,6715.133446,1072
173,58,2,548,3G,0,7680.171679,6938.519852,1110
173,58,2,544,3G,1,8281.642018,7604.530392,1233
173,58,2,526,3G,0,7932.054401,7342.126280,1191
173,58,2,514,3G,1,7446.999532,6791.411381,1109
173,58,2,505,3G,0,8077.100904,6726.492570,1072
173,58,2,494,3G,0,8150.000000,6850.000000,1112
173,58,2,493,3G,0,8150.000000,6850.000000,1112
173,58,2,478,3G,0,7614.262156,7099.436372,1150
173,58,2,477,3G,0,7614.262156,7099.436372,1150
173,58,2,432,3G,0,7655.021235,7200.000000,1150
173,58,2,414,3G,0,8309.620833,7369.596505,1193
173,58,2,366,3G,1,8550.000000,7090.067470,1154
173,58,2,335,3G,1,7505.316370,6724.852414,1070
173,58,2,324,3G,1,8580.193046,7512.289241,1234
173,58,2,313,3G,1,8563.292306,7713.835555,1234
174,58,2,558,3G,0,8516.593499,7019.847019,1154
174,58,2,556,3G,0,8063.057082,6715.133446,1072
174,58,2,548,3G,0,7680.171679,6938.519852,1110
174,58,2,544,3G,1,8281.642018,7604.530392,1233
174,58,2,526,3G,0,7932.054401,7342.126280,1191
174,58,2,514,3G,1,7446.999532,6791.411381,1109
174,58,2,505,3G,0,8077.100904,6726.492570,1072
174,58,2,494,3G,0,8150.000000,6800.000000,1112
174,58,2,493,3G,0,8150.000000,6800.000000,1112
174,58,2,478,3G,0,7614.262156,7099.436372,1150
174,58,2,477,3G,0,7614.262156,7099.436372,1150
174,58,2,432,3G,0,7660.042470,7200.000000,1150
174,58,2,414,3G,0,8309.620833,7369.596505,1193
174,58,2,366,3G,1,8550.000000,7085.101205,1154
174,58,2,335,3G,1,7505.316370,6724.852414,1070
174,58,2,324,3G,1,8580.193046,7512.289241,1234
174,58,2,313,3G,1,8563.292306,7713.835555,1234
175,58,2,558,3G,0,8516.593499,7019.847019,1154
175,58,2,556,3G,0,8063.057082,6715.133446,1072
175,58,2,548,3G,0,7680.171679,6938.519852,1110
175,58,2,544,3G,1,8281.642018,7604.530392,1233
175,58,2,526,3G,0,7932.054401,7342.126280,1191
175,58,2,514,3G,1,7446.999532,6791.411381,1109
175,58,2,505,3G,0,8077.100904,6726.492570,1072
175,58,2,494,3G,0,8100.000000,6800.000000,1112
175,58,2,493,3G,0,8100.000000,6800.000000,1112
175,58,2,478,3G,0,7614.262156,7099.436372,1150
175,58,2,477,3G,0,7614.262156,7099.436372,1150
175,58,2,432,3G,0,7665.063705,7200.000000,1150
175,58,2,414,3G,0,8309.620833,7369.596505,1193
175,58,2,366,3G,1,8550.000000,7080.134940,1154
175,58,2,335,3G,1,7505.316370,6724.852414,1070
175,58,2,324,3G,1,8580.193046,7512.289241,1234
175,58,2,313,3G,1,8563.292306,7713.835555,1234
176,58,2,558,3G,0,8516.593499,7019.847019,1154
176,58,2,556,3G,0,8063.057082,6715.133446,1072
176,58,2,548,3G,0,7680.171679,6938.519852,1110
176,58,2,544,3G,1,8281.642018,7604.530392,1233
176,58,2,526,3G,0,7932.054401,7342.126280,1191
176,58,2,514,3G,1,7446.999532,6791.411381,1109
176,58,2,505,3G,0,8077.100904,6726.492570,1072
176,58,2,494,3G,0,8150.000000,6800.000000,1112
176,58,2,493,3G,0,8150.000000,6800.000000,1112
176,58,2,478,3G,0,7614.262156,7099.436372,1150
176,58,2,477,3G,0,7614.262156,7099.436372,1150
176,58,2,432,3G,0,7670.084940,7200.000000,1150
176,58,2,414,3G,0,8309.620833,7369.596505,1193
176,58,2,366,3G,1,8550.000000,7075.168675,1154
176,58,2,335,3G,1,7505.316370,6724.852414,1070
176,58,2,324,3G,1,8580.193046,7512.289241,1234
176,58,2,313,3G,1,8563.292306,7713.835555,1234
177,58,2,558,3G,0,8516.593499,7019.847019,1154
177,58,2,556,3G,0,8063.057082,6715.133446,1072
177,58,2,548,3G,0,7680.171679,6938.519852,1110
177,58,2,544,3G,1,8281.642018,7604.530392,1233
177,58,2,526,3G,0,7932.054401,7342.126280,1191
177,58,2,514,3G,1,7446.999532,6791.411381,1109
177,58,2,505,3G,0,8077.100904,6726.492570,1072
177,58,2,494,3G,0,8150.000000,6750.000000,1072
177,58,2,493,3G,0,8150.000000,6750.000000,1072
177,58,2,478,3G,0,7614.262156,7099.436372,1150
177,58,2,477,3G,0,7614.262156,7099.436372,1150
177,58,2,432,3G,0,7675.106174,7200.000000,1150
177,58,2,414,3G,0,8309.620833,7369.596505,1193
177,58,2,366,3G,1,8550.000000,7070.202410,1154
177,58,2,335,3G,1,7505.316370,6724.852414,1070
177,58,2,324,3G,1,8580.193046,7512.289241,1234
177,58,2,313,3G,1,8563.292306,7713.835555,1234
178,58,2,558,3G,0,8516.593499,7019.847019,1154
178,58,2,556,3G,0,8063.057082,6715.133446,1072
178,58,2,548,3G,0,7680.171679,6938.519852,1110
178,58,2,544,3G,1,8281.642018,7604.530392,1233
178,58,2,526,3G,0,7932.054401,7342.126280,1191
178,58,2,514,3G,1,7446.999532,6791.411381,1109
178,58,2,505,3G,0,8077.100904,6726.492570,1072
178,58,2,494,3G,0,8100.000000,6750.000000,1072
178,58,2,493,3G,0,8100.000000,6750.000000,1072
178,58,2,478,3G,0,7614.262156,7099.436372,1150
