t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
1969,38,1,277,3G,1,4550.000000,3900.000000,618
1976,38,0,122,3G,1,4400.000000,3850.000000,617
1977,38,1,122,3G,1,4450.000000,3950.000000,617
1987,38,0,485,3G,0,4700.000000,2900.000000,458
1987,38,0,116,3G,0,4550.000000,2900.000000,458
1988,38,0,518,3G,0,4800.000000,3150.000000,499
1988,38,2,485,3G,0,4650.000000,3000.000000,458
1988,38,2,116,3G,0,4500.000000,3000.000000,457
1989,38,2,518,3G,0,4700.000000,3200.000000,498
1989,38,2,485,3G,0,4650.000000,3150.000000,498
1989,38,2,116,3G,0,4500.000000,3150.000000,497
1990,38,2,518,3G,0,4700.000000,3350.000000,538
1990,38,2,485,3G,0,4600.000000,3250.000000,498
1990,38,2,116,3G,0,4500.000000,3300.000000,537
1991,38,2,518,3G,0,4550.000000,3350.000000,538
1991,38,2,485,3G,0,4550.000000,3350.000000,538
1991,38,2,116,3G,0,4400.000000,3350.000000,537
1992,38,2,518,3G,0,4550.000000,3500.000000,538
1992,38,2,485,3G,0,4500.000000,3450.000000,537
1992,38,2,116,3G,0,4350.000000,3450.000000,537
1993,38,2,518,3G,0,4400.000000,3500.000000,537
1993,38,2,485,3G,0,4450.000000,3550.000000,577
1993,38,2,116,3G,0,4300.000000,3550.000000,577
1994,38,2,518,3G,0,4350.000000,3600.000000,577
1994,38,2,485,3G,0,4300.000000,3550.000000,577
1994,38,2,116,3G,0,4250.000000,3650.000000,576
1995,38,2,518,3G,0,4250.000000,3650.000000,576
1995,38,2,485,3G,0,4250.000000,3650.000000,576
1995,38,0,350,3G,0,4750.000000,3100.000000,498
1995,38,2,116,3G,1,4250.000000,3800.000000,616
1996,38,2,518,3G,1,4200.000000,3750.000000,576
1996,38,2,485,3G,1,4200.000000,3750.000000,576
1996,38,2,350,3G,0,4750.000000,3250.000000,498
1996,38,1,116,3G,1,4150.000000,3850.000000,616
1997,38,1,518,3G,1,4150.000000,3850.000000,616
1997,38,1,485,3G,1,4200.000000,3900.000000,616
1997,38,2,350,3G,0,4750.000000,3400.000000,538
1998,38,2,350,3G,0,4600.000000,3400.000000,538
1998,38,0,173,3G,0,4500.000000,3000.000000,457
1999,38,2,350,3G,0,4550.000000,3500.000000,538
1999,38,2,173,3G,0,4500.000000,3150.000000,497
2000,38,2,350,3G,0,4450.000000,3550.000000,577
2000,38,2,173,3G,0,4500.000000,3300.000000,537
2001,38,2,350,3G,0,4450.000000,3700.000000,577
2001,38,2,173,3G,0,4500.000000,3450.000000,537
2001,38,0,82,3G,0,4850.000000,3258.414826,539
2002,38,2,350,3G,1,4400.000000,3800.000000,617
2002,38,2,173,3G,0,4500.000000,3600.000000,577
2002,38,2,82,3G,0,4800.000000,3308.414826,539
2003,38,2,350,3G,1,4300.000000,3850.000000,617
2003,38,2,173,3G,0,4450.000000,3700.000000,577
2003,38,2,82,3G,0,4791.585174,3400.000000,539
2004,38,1,350,3G,1,4200.000000,3900.000000,616
2004,38,2,173,3G,0,4350.000000,3750.000000,577
2004,38,2,82,3G,0,4691.585174,3400.000000,538
2005,38,2,173,3G,1,4250.000000,3800.000000,616
2005,38,2,82,3G,0,4591.585174,3400.000000,538
2006,38,0,567,3G,0,4750.000000,3065.690932,498
2006,38,0,242,3G,0,4738.152344,3100.000000,498
2006,38,0,241,3G,0,4738.152344,3100.000000,498
2006,38,1,173,3G,1,4150.000000,3850.000000,616
2006,38,2,82,3G,0,4550.000000,3458.414826,538
2007,38,2,567,3G,0,4700.000000,3115.690932,498
2007,38,2,242,3G,0,4700.000000,3211.847656,498
2007,38,2,241,3G,0,4700.000000,3211.847656,498
2007,38,2,82,3G,0,4550.000000,3558.414826,578
2008,38,2,567,3G,0,4700.000000,3215.690932,498
2008,38,0,548,3G,0,4689.409974,3000.000000,458
2008,38,0,372,3G,0,4800.000000,3218.650437,499
2008,38,2,242,3G,0,4700.000000,3361.847656,538
2008,38,2,241,3G,0,4700.000000,3361.847656,538
2008,38,2,82,3G,0,4500.000000,3608.414826,577
2008,38,0,80,3G,0,4750.000000,3100.177763,498
2009,38,2,567,3G,0,4634.309068,3250.000000,498
2009,38,2,548,3G,0,4639.409974,3050.000000,498
2009,38,2,372,3G,0,4731.349563,3250.000000,498
2009,38,2,242,3G,0,4588.152344,3400.000000,538
2009,38,2,241,3G,0,4588.152344,3400.000000,538
2009,38,0,206,3G,0,4850.000000,3250.000000,499
2009,38,2,82,3G,0,4441.585174,3650.000000,577
2009,38,2,80,3G,0,4700.000000,3200.177763,498
2010,38,2,567,3G,0,4600.000000,3315.690932,538
2010,38,2,548,3G,0,4589.409974,3100.000000,498
2010,38,2,372,3G,0,4700.000000,3318.650437,538
2010,38,2,242,3G,0,4488.152344,3450.000000,537
2010,38,2,241,3G,0,4488.152344,3450.000000,537
2010,38,0,233,3G,0,4600.000000,2917.095866,458
2010,38,0,232,3G,0,4600.000000,2917.095866,458
2010,38,2,206,3G,0,4800.000000,3300.000000,539
2010,38,2,82,3G,0,4350.000000,3658.414826,577
2010,38,2,80,3G,0,4700.000000,3350.177763,538
2011,38,2,567,3G,0,4584.309068,3400.000000,538
2011,38,2,548,3G,0,4550.000000,3160.590026,498
2011,38,2,372,3G,0,4650.000000,3368.650437,538
2011,38,2,242,3G,0,4450.000000,3561.847656,577
2011,38,2,241,3G,0,4450.000000,3561.847656,577
2011,38,2,233,3G,0,4600.000000,3017.095866,498
2011,38,2,232,3G,0,4600.000000,3017.095866,498
2011,38,2,206,3G,0,4700.000000,3300.000000,538
2011,38,2,82,3G,0,4341.585174,3750.000000,577
2011,38,2,80,3G,0,4649.822237,3450.000000,538
2012,38,2,567,3G,0,4550.000000,3465.690932,538
2012,38,2,548,3G,0,4550.000000,3260.590026,538
2012,38,2,372,3G,0,4650.000000,3468.650437,538
2012,38,2,242,3G,0,4338.152344,3600.000000,577
2012,38,2,241,3G,0,4338.152344,3600.000000,577
2012,38,2,233,3G,0,4550.000000,3067.095866,498
2012,38,2,232,3G,0,4550.000000,3067.095866,498
2012,38,2,206,3G,0,4700.000000,3400.000000,538
2012,38,2,82,3G,1,4291.585174,3800.000000,617
2012,38,2,80,3G,0,4499.822237,3450.000000,537
2013,38,2,567,3G,0,4484.309068,3500.000000,537
2013,38,2,548,3G,0,4550.000000,3360.590026,538
2013,38,2,372,3G,0,4581.349563,3500.000000,538
2013,38,2,242,3G,0,4250.000000,3661.847656,576
2013,38,2,241,3G,0,4250.000000,3661.847656,576
2013,38,2,233,3G,0,4550.000000,3167.095866,498
2013,38,2,232,3G,0,4550.000000,3167.095866,498
2013,38,2,206,3G,0,4600.000000,3400.000000,538
2013,38,2,82,3G,1,4200.000000,3808.414826,616
2013,38,2,80,3G,0,4450.000000,3550.177763,577
2014,38,0,608,3G,0,4700.000000,2900.000000,458
2014,38,2,567,3G,0,4434.309068,3550.000000,577
2014,38,2,548,3G,0,4539.409974,3450.000000,538
2014,38,2,372,3G,0,4481.349563,3500.000000,537
2014,38,2,242,3G,1,4200.000000,3761.847656,616
2014,38,2,241,3G,1,4200.000000,3761.847656,616
2014,38,2,233,3G,0,4532.904134,3250.000000,498
2014,38,2,232,3G,0,4532.904134,3250.000000,498
2014,38,2,206,3G,0,4550.000000,3450.000000,538
2014,38,0,144,3G,0,4840.692789,3250.000000,499
2014,38,1,82,3G,1,4150.000000,3858.414826,616
2014,38,2,80,3G,0,4450.000000,3700.177763,577
2015,38,2,608,3G,0,4700.000000,3050.000000,498
2015,38,2,567,3G,0,4400.000000,3615.690932,577
2015,38,2,548,3G,0,4500.000000,3510.590026,577
2015,38,2,372,3G,0,4431.349563,3550.000000,577
2015,38,1,242,3G,1,4150.000000,3861.847656,616
2015,38,1,241,3G,1,4150.000000,3861.847656,616
2015,38,2,233,3G,0,4482.904134,3300.000000,537
2015,38,2,232,3G,0,4482.904134,3300.000000,537
2015,38,0,214,3G,0,4750.000000,3055.937513,498
2015,38,2,206,3G,0,4550.000000,3550.000000,578
2015,38,2,144,3G,0,4790.692789,3300.000000,539
2015,38,2,80,3G,1,4399.822237,3800.000000,617
2016,38,2,608,3G,0,4700.000000,3200.000000,498
2016,38,2,567,3G,0,4400.000000,3715.690932,577
2016,38,2,548,3G,0,4450.000000,3560.590026,577
2016,38,2,372,3G,0,4400.000000,3618.650437,577
2016,38,0,254,3G,0,4600.000000,2955.284987,458
2016,38,2,233,3G,0,4432.904134,3350.000000,537
2016,38,2,232,3G,0,4432.904134,3350.000000,537
2016,38,2,214,3G,0,4700.000000,3105.937513,498
2016,38,2,206,3G,0,4500.000000,3600.000000,577
2016,38,2,144,3G,0,4690.692789,3300.000000,538
2016,38,2,80,3G,1,4249.822237,3800.000000,616
2017,38,2,608,3G,0,4600.000000,3250.000000,498
2017,38,2,567,3G,0,4334.309068,3750.000000,577
2017,38,2,548,3G,0,4400.000000,3610.590026,577
2017,38,2,372,3G,0,4331.349563,3650.000000,577
2017,38,2,254,3G,0,4544.715013,3050.000000,498
2017,38,2,233,3G,0,4382.904134,3400.000000,537
2017,38,2,232,3G,0,4382.904134,3400.000000,537
2017,38,2,214,3G,0,4700.000000,3205.937513,498
2017,38,2,206,3G,0,4400.000000,3600.000000,577
2017,38,2,144,3G,0,4650.000000,3359.307211,538
2017,38,1,80,3G,1,4099.822237,3800.000000,616
2018,38,2,608,3G,0,4500.000000,3300.000000,537
2018,38,2,567,3G,1,4234.309068,3750.000000,576
2018,38,2,548,3G,0,4389.409974,3700.000000,577
2018,38,2,372,3G,0,4300.000000,3718.650437,577
2018,38,2,254,3G,0,4494.715013,3150.000000,497
2018,38,2,233,3G,0,4350.000000,3467.095866,537
2018,38,2,232,3G,0,4350.000000,3467.095866,537
2018,38,2,214,3G,0,4700.000000,3305.937513,538
2018,38,2,206,3G,0,4350.000000,3650.000000,577
2018,38,2,144,3G,0,4590.692789,3400.000000,538
2019,38,2,608,3G,0,4450.000000,3400.000000,537
2019,38,2,567,3G,1,4150.000000,3765.690932,616
2019,38,2,548,3G,0,4289.409974,3700.000000,577
2019,38,2,372,3G,1,4231.349563,3750.000000,576
2019,38,2,254,3G,0,4394.715013,3200.000000,497
2019,38,2,233,3G,0,4300.000000,3517.095866,577
2019,38,2,232,3G,0,4300.000000,3517.095866,577
2019,38,2,214,3G,0,4650.000000,3355.937513,538
2019,38,2,206,3G,0,4300.000000,3700.000000,577
2019,38,2,144,3G,0,4550.000000,3459.307211,538
2020,38,2,608,3G,0,4400.000000,3500.000000,537
2020,38,1,567,3G,1,4134.309068,3850.000000,616
2020,38,2,548,3G,1,4189.409974,3700.000000,576
2020,38,2,372,3G,1,4200.000000,3818.650437,616
2020,38,2,254,3G,0,4350.000000,3305.284987,537
2020,38,2,233,3G,0,4282.904134,3600.000000,577
2020,38,2,232,3G,0,4282.904134,3600.000000,577
2020,38,2,214,3G,0,4650.000000,3455.937513,538
2020,38,2,206,3G,1,4250.000000,3750.000000,576
2020,38,2,144,3G,0,4490.692789,3500.000000,537
2021,38,2,608,3G,0,4300.000000,3550.000000,577
2021,38,2,548,3G,1,4150.000000,3760.590026,616
2021,38,1,372,3G,1,4181.349563,3900.000000,616
2021,38,2,254,3G,0,4350.000000,3455.284987,537
2021,38,2,233,3G,0,4232.904134,3650.000000,576
2021,38,2,232,3G,0,4232.904134,3650.000000,576
2021,38,2,214,3G,0,4644.062487,3550.000000,578
2021,38,1,206,3G,1,4250.000000,3850.000000,616
2021,38,2,144,3G,0,4440.692789,3550.000000,577
2022,38,2,608,3G,0,4250.000000,3650.000000,576
2022,38,1,548,3G,1,4150.000000,3860.590026,616
2022,38,2,254,3G,0,4250.000000,3505.284987,576
2022,38,2,233,3G,1,4150.000000,3667.095866,576
2022,38,2,232,3G,1,4150.000000,3667.095866,576
2022,38,2,214,3G,0,4600.000000,3605.937513,578
2022,38,2,144,3G,0,4340.692789,3550.000000,577
2023,38,2,608,3G,1,4200.000000,3750.000000,576
2023,38,2,254,3G,0,4250.000000,3655.284987,576
2023,38,2,233,3G,1,4132.904134,3750.000000,576
2023,38,2,232,3G,1,4132.904134,3750.000000,576
2023,38,2,214,3G,0,4600.000000,3705.937513,578
2023,38,2,144,3G,0,4250.000000,3559.307211,576
2024,38,1,608,3G,1,4100.000000,3800.000000,616
2024,38,2,254,3G,1,4250.000000,3805.284987,616
2024,38,1,233,3G,1,4100.000000,3817.095866,616
2024,38,1,232,3G,1,4100.000000,3817.095866,616
2024,38,1,214,3G,1,4594.062487,3800.000000,618
2024,38,2,144,3G,0,4200.000000,3609.307211,576
2025,38,1,254,3G,1,4144.715013,3850.000000,616
2025,38,2,144,3G,1,4190.692789,3700.000000,576
2026,38,2,144,3G,1,4150.000000,3759.307211,616
2027,38,0,593,3G,0,4650.000000,2950.000000,458
2027,38,0,592,3G,0,4650.000000,2950.000000,458
2027,38,1,144,3G,1,4150.000000,3859.307211,616
2028,38,2,593,3G,0,4650.000000,3050.000000,498
2028,38,2,592,3G,0,4650.000000,3050.000000,498
2029,38,2,593,3G,0,4600.000000,3100.000000,498
2029,38,2,592,3G,0,4600.000000,3100.000000,498
2030,38,2,593,3G,0,4600.000000,3200.000000,498
2030,38,2,592,3G,0,4600.000000,3200.000000,498
2031,38,2,593,3G,0,4550.000000,3250.000000,498
2031,38,2,592,3G,0,4550.000000,3250.000000,498
2032,38,0,601,3G,1,4401.770849,3900.000000,617
2032,38,0,600,3G,1,4401.770849,3900.000000,617
2032,38,2,593,3G,0,4500.000000,3300.000000,537
2032,38,2,592,3G,0,4500.000000,3300.000000,537
2033,38,1,601,3G,1,4551.770849,3900.000000,618
2033,38,1,600,3G,1,4551.770849,3900.000000,618
2033,38,2,593,3G,0,4450.000000,3350.000000,537
2033,38,2,592,3G,0,4450.000000,3350.000000,537
2034,38,2,593,3G,0,4450.000000,3450.000000,537
2034,38,2,592,3G,0,4450.000000,3450.000000,537
2035,38,2,593,3G,0,4450.000000,3550.000000,577
2035,38,2,592,3G,0,4450.000000,3550.000000,577
2036,38,2,593,3G,0,4350.000000,3550.000000,577
2036,38,2,592,3G,0,4350.000000,3550.000000,577
2037,38,2,593,3G,0,4350.000000,3650.000000,577
2037,38,2,592,3G,0,4350.000000,3650.000000,577
2038,38,2,593,3G,0,4250.000000,3650.000000,576
2038,38,2,592,3G,0,4250.000000,3650.000000,576
2038,38,0,285,3G,0,4500.000000,2915.529152,457
2038,38,0,153,3G,1,3900.000000,3017.239976,495
2039,38,2,593,3G,1,4200.000000,3700.000000,576
2039,38,2,592,3G,1,4200.000000,3700.000000,576
2039,38,2,285,3G,0,4450.000000,2965.529152,457
2039,38,2,153,3G,1,3832.760024,3050.000000,495
2040,38,2,593,3G,1,4150.000000,3750.000000,576
2040,38,2,592,3G,1,4150.000000,3750.000000,576
2040,38,2,285,3G,0,4450.000000,3065.529152,497
2040,38,2,153,3G,1,3732.760024,3050.000000,494
2041,38,1,593,3G,1,4100.000000,3800.000000,616
2041,38,1,592,3G,1,4100.000000,3800.000000,616
2041,38,2,285,3G,0,4450.000000,3165.529152,497
2041,38,1,153,3G,1,3650.000000,3067.239976,494
2042,38,0,606,3G,0,4750.000000,3010.665428,498
2042,38,2,285,3G,0,4400.000000,3215.529152,497
2043,38,2,606,3G,0,4739.334572,3050.000000,498
2043,38,2,285,3G,0,4384.470848,3300.000000,537
2044,38,2,606,3G,0,4700.000000,3060.665428,498
2044,38,2,285,3G,0,4284.470848,3300.000000,537
2045,38,2,606,3G,0,4700.000000,3110.665428,498
2045,38,2,285,3G,0,4250.000000,3365.529152,536
2046,38,2,606,3G,0,4700.000000,3160.665428,498
2046,38,2,285,3G,0,4250.000000,3465.529152,536
2047,38,2,606,3G,0,4700.000000,3210.665428,498
2047,38,2,285,3G,0,4184.470848,3500.000000,536
2048,38,2,606,3G,0,4700.000000,3260.665428,538
2048,38,2,285,3G,0,4134.470848,3550.000000,576
2049,38,2,606,3G,0,4700.000000,3310.665428,538
2049,38,2,285,3G,0,4084.470848,3600.000000,576
2050,38,2,606,3G,0,4689.334572,3350.000000,538
2050,38,2,285,3G,1,4000.000000,3615.529152,575
2051,38,2,606,3G,0,4639.334572,3350.000000,538
2051,38,2,285,3G,1,3934.470848,3650.000000,575
2052,38,2,606,3G,0,4589.334572,3350.000000,538
2052,38,1,285,3G,1,3834.470848,3650.000000,575
2053,38,2,606,3G,0,4550.000000,3360.665428,538
2054,38,2,606,3G,0,4550.000000,3410.665428,538
2055,38,2,606,3G,0,4550.000000,3460.665428,538
2055,38,0,377,3G,1,4400.000000,3900.000000,617
2056,38,2,606,3G,0,4539.334572,3500.000000,538
2056,38,1,377,3G,1,4500.000000,3900.000000,617
2057,38,2,606,3G,0,4500.000000,3510.665428,577
2058,38,2,606,3G,0,4489.334572,3550.000000,577
2059,38,2,606,3G,0,4439.334572,3550.000000,577
2060,38,2,606,3G,0,4389.334572,3550.000000,577
2061,38,2,606,3G,0,4339.334572,3550.000000,577
2062,38,2,606,3G,0,4300.000000,3560.665428,577
2063,38,2,606,3G,0,4289.334572,3600.000000,577
2064,38,2,606,3G,0,4250.000000,3610.665428,576
2065,38,2,606,3G,0,4250.000000,3660.665428,576
2066,38,2,606,3G,0,4250.000000,3710.665428,576
2066,38,0,265,3G,0,4750.000000,3100.000000,498
2067,38,2,606,3G,1,4250.000000,3760.665428,616
2067,38,2,265,3G,0,4650.000000,3150.000000,498
2068,38,2,606,3G,1,4250.000000,3810.665428,616
2068,38,2,265,3G,0,4650.000000,3300.000000,538
2069,38,1,606,3G,1,4250.000000,3860.665428,616
2069,38,2,265,3G,0,4650.000000,3450.000000,538
2070,38,2,265,3G,0,4500.000000,3450.000000,537
2071,38,2,265,3G,0,4500.000000,3600.000000,577
2072,38,2,265,3G,0,4350.000000,3600.000000,577
2073,38,2,265,3G,0,4350.000000,3750.000000,577
2074,38,2,265,3G,1,4300.000000,3850.000000,617
2075,38,1,265,3G,1,4150.000000,3850.000000,616
2272,38,0,612,3G,0,4849.270932,3550.000000,579
2273,38,2,612,3G,0,4699.270932,3550.000000,578
2274,38,2,612,3G,0,4549.270932,3550.000000,578
2275,38,2,612,3G,0,4449.270932,3500.000000,537
2276,38,2,612,3G,0,4349.270932,3550.000000,577
2277,38,2,612,3G,0,4299.270932,3450.000000,537
2278,38,2,612,3G,0,4149.270932,3450.000000,536
2279,38,2,612,3G,0,4049.270932,3500.000000,536
2280,38,2,612,3G,1,3950.000000,3550.729068,575
2281,38,1,612,3G,1,3849.270932,3600.000000,575
