t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
2046,7,2,600,3G,0,6151.770849,3950.000000,624
2046,7,2,522,3G,0,6850.000000,3900.000000,627
2046,7,2,399,3G,0,6600.000000,4050.000000,666
2046,7,2,320,3G,0,6950.000000,3900.000000,627
2046,7,2,296,3G,0,6250.000000,4056.727275,664
2047,7,2,601,3G,0,6251.770849,4000.000000,625
2047,7,2,600,3G,0,6251.770849,4000.000000,625
2047,7,2,522,3G,0,6900.000000,4000.000000,627
2047,7,2,399,3G,0,6600.000000,3900.000000,626
2047,7,2,320,3G,1,7100.000000,3900.000000,628
2047,7,2,296,3G,0,6250.000000,4043.272725,664
2048,7,2,601,3G,0,6400.000000,3998.229151,625
2048,7,2,600,3G,0,6400.000000,3998.229151,625
2048,7,2,522,3G,0,6900.000000,3850.000000,627
2048,7,2,399,3G,0,6750.000000,3900.000000,626
2048,7,2,320,3G,1,7250.000000,3900.000000,628
2048,7,2,296,3G,0,6250.000000,3943.272725,624
2049,7,2,601,3G,0,6450.000000,3898.229151,625
2049,7,2,600,3G,0,6450.000000,3898.229151,625
2049,7,2,522,3G,0,6950.000000,3950.000000,627
2049,7,2,399,3G,0,6800.000000,4000.000000,627
2049,7,1,320,3G,1,7350.000000,3950.000000,629
2049,7,2,296,3G,0,6306.727275,3900.000000,625
2050,7,2,601,3G,0,6551.770849,3850.000000,626
2050,7,2,600,3G,0,6551.770849,3850.000000,626
2050,7,2,522,3G,0,7050.000000,4000.000000,628
2050,7,2,399,3G,0,6950.000000,4000.000000,627
2050,7,2,296,3G,0,6356.727275,3950.000000,625
2051,7,2,601,3G,0,6651.770849,3900.000000,626
2051,7,2,600,3G,0,6651.770849,3900.000000,626
2051,7,2,522,3G,1,7100.000000,3900.000000,628
2051,7,1,399,3G,1,7100.000000,4000.000000,628
2051,7,2,296,3G,0,6456.727275,3950.000000,625
2052,7,2,601,3G,0,6751.770849,3950.000000,627
2052,7,2,600,3G,0,6751.770849,3950.000000,627
2052,7,1,522,3G,1,7200.000000,3950.000000,628
2052,7,2,296,3G,0,6556.727275,3950.000000,626
2053,7,2,601,3G,0,6851.770849,4000.000000,627
2053,7,2,600,3G,0,6851.770849,4000.000000,627
2053,7,2,296,3G,0,6656.727275,3950.000000,626
2054,7,2,601,3G,0,6901.770849,3900.000000,627
2054,7,2,600,3G,0,6901.770849,3900.000000,627
2054,7,2,296,3G,0,6756.727275,3950.000000,627
2055,7,2,601,3G,0,7000.000000,3951.770849,627
2055,7,2,600,3G,0,7000.000000,3951.770849,627
2055,7,2,296,3G,0,6856.727275,3950.000000,627
2056,7,1,601,3G,1,7101.770849,4000.000000,628
2056,7,1,600,3G,1,7101.770849,4000.000000,628
2056,7,2,296,3G,0,6950.000000,3956.727275,627
2057,7,0,601,3G,1,7150.000000,3898.229151,628
2057,7,0,600,3G,1,7150.000000,3898.229151,628
2057,7,2,296,3G,0,6956.727275,4050.000000,667
2058,7,2,601,3G,1,7201.770849,3900.000000,628
2058,7,2,600,3G,1,7201.770849,3900.000000,628
2058,7,2,296,3G,0,7000.000000,3993.272725,627
2059,7,1,601,3G,1,7301.770849,3950.000000,629
2059,7,1,600,3G,1,7301.770849,3950.000000,629
2059,7,2,296,3G,0,7006.727275,4000.000000,628
2060,7,1,296,3G,1,7056.727275,4050.000000,668
2061,7,0,296,3G,1,7100.000000,3993.272725,628
2062,7,2,296,3G,1,7156.727275,3950.000000,628
2063,7,1,296,3G,1,7256.727275,3950.000000,629
2066,7,0,430,3G,1,5900.000000,4000.000000,623
2067,7,1,430,3G,1,5900.000000,4100.000000,663
2068,7,0,430,3G,1,5900.000000,4000.000000,623
2069,7,2,430,3G,0,6000.000000,4000.000000,623
2069,7,0,411,3G,1,5900.000000,4000.000000,623
2070,7,2,430,3G,0,6100.000000,4000.000000,624
2070,7,2,411,3G,0,6000.000000,4000.000000,623
2071,7,2,430,3G,0,6200.000000,4000.000000,624
2071,7,2,411,3G,0,6050.000000,4050.000000,664
2071,7,0,335,3G,0,5954.380158,3950.000000,623
2072,7,0,478,3G,1,5904.201761,4000.000000,623
2072,7,0,477,3G,1,5904.201761,4000.000000,623
2072,7,2,430,3G,0,6300.000000,4000.000000,625
2072,7,2,411,3G,0,6050.000000,3950.000000,624
2072,7,2,335,3G,0,6054.380158,3950.000000,624
2073,7,2,478,3G,0,6004.201761,4000.000000,624
2073,7,2,477,3G,0,6004.201761,4000.000000,624
2073,7,2,430,3G,0,6400.000000,4000.000000,625
2073,7,2,411,3G,0,6100.000000,4000.000000,624
2073,7,2,335,3G,0,6150.000000,3954.380158,624
2074,7,2,478,3G,0,6104.201761,4000.000000,624
2074,7,2,477,3G,0,6104.201761,4000.000000,624
2074,7,2,430,3G,0,6500.000000,4000.000000,625
2074,7,2,411,3G,0,6150.000000,4050.000000,664
2074,7,2,335,3G,0,6150.000000,4054.380158,664
2075,7,2,478,3G,0,6200.000000,4004.201761,664
2075,7,2,477,3G,0,6200.000000,4004.201761,664
2075,7,2,430,3G,0,6500.000000,4100.000000,665
2075,7,2,411,3G,0,6200.000000,4000.000000,624
2075,7,2,335,3G,0,6200.000000,4095.619842,664
2076,7,2,478,3G,0,6250.000000,4054.201761,664
2076,7,2,477,3G,0,6250.000000,4054.201761,664
2076,7,2,430,3G,0,6550.000000,4050.000000,666
2076,7,2,411,3G,0,6300.000000,4000.000000,625
2076,7,0,377,3G,0,5950.000000,3950.000000,623
2076,7,2,335,3G,0,6200.000000,3995.619842,624
2077,7,2,478,3G,0,6250.000000,4045.798239,664
2077,7,2,477,3G,0,6250.000000,4045.798239,664
2077,7,2,430,3G,0,6550.000000,3950.000000,626
2077,7,2,411,3G,0,6400.000000,4000.000000,625
2077,7,2,377,3G,0,6050.000000,3950.000000,624
2077,7,2,335,3G,0,6204.380158,3900.000000,624
2078,7,2,478,3G,0,6254.201761,3950.000000,625
2078,7,2,477,3G,0,6254.201761,3950.000000,625
2078,7,2,430,3G,0,6650.000000,3950.000000,626
2078,7,2,411,3G,0,6500.000000,4000.000000,625
2078,7,2,377,3G,0,6100.000000,4000.000000,624
2078,7,2,335,3G,0,6304.380158,3900.000000,625
2079,7,2,478,3G,0,6350.000000,3954.201761,625
2079,7,2,477,3G,0,6350.000000,3954.201761,625
2079,7,2,430,3G,0,6700.000000,4000.000000,626
2079,7,2,411,3G,0,6500.000000,4100.000000,665
2079,7,2,377,3G,0,6100.000000,3900.000000,624
2079,7,2,335,3G,0,6404.380158,3900.000000,625
2080,7,0,526,3G,0,5950.000000,3959.021592,623
2080,7,2,478,3G,0,6354.201761,4050.000000,665
2080,7,2,477,3G,0,6354.201761,4050.000000,665
2080,7,2,430,3G,0,6800.000000,4000.000000,627
2080,7,2,411,3G,0,6500.000000,4000.000000,625
2080,7,2,377,3G,0,6200.000000,3900.000000,624
2080,7,2,335,3G,0,6504.380158,3900.000000,626
2081,7,2,526,3G,0,6009.021592,4000.000000,624
2081,7,2,478,3G,0,6400.000000,3995.798239,625
2081,7,2,477,3G,0,6400.000000,3995.798239,625
2081,7,2,430,3G,0,6850.000000,4050.000000,667
2081,7,2,411,3G,0,6550.000000,4050.000000,666
2081,7,2,377,3G,0,6250.000000,3950.000000,624
2081,7,2,335,3G,0,6604.380158,3900.000000,626
2082,7,2,526,3G,0,6100.000000,4009.021592,664
2082,7,2,478,3G,0,6454.201761,3950.000000,625
2082,7,2,477,3G,0,6454.201761,3950.000000,625
2082,7,0,439,3G,1,5900.000000,3989.465219,623
2082,7,2,430,3G,0,6900.000000,4000.000000,627
2082,7,2,411,3G,0,6550.000000,3950.000000,626
2082,7,2,377,3G,0,6250.000000,4050.000000,664
2082,7,2,335,3G,0,6704.380158,3900.000000,626
2083,7,2,526,3G,0,6100.000000,3990.978408,624
2083,7,2,478,3G,0,6554.201761,3950.000000,626
2083,7,2,477,3G,0,6554.201761,3950.000000,626
2083,7,2,439,3G,0,5960.534781,3950.000000,623
2083,7,2,430,3G,0,6900.000000,4100.000000,667
2083,7,0,420,3G,0,5958.148208,3950.000000,623
2083,7,0,416,3G,0,6008.000783,3900.000000,624
2083,7,2,411,3G,0,6650.000000,3950.000000,626
2083,7,2,377,3G,0,6250.000000,3950.000000,624
2083,7,2,335,3G,0,6804.380158,3900.000000,627
2084,7,2,526,3G,0,6109.021592,4000.000000,624
2084,7,2,478,3G,0,6604.201761,4000.000000,626
2084,7,2,477,3G,0,6604.201761,4000.000000,626
2084,7,2,439,3G,0,6060.534781,3950.000000,624
2084,7,2,430,3G,0,6900.000000,4000.000000,627
2084,7,2,420,3G,0,6050.000000,3958.148208,624
2084,7,2,416,3G,0,6100.000000,3908.000783,624
2084,7,2,411,3G,0,6750.000000,3950.000000,626
2084,7,2,377,3G,0,6350.000000,3950.000000,625
2084,7,2,335,3G,0,6854.380158,3950.000000,627
2084,7,0,324,3G,1,5900.000000,4021.021513,663
2085,7,2,526,3G,0,6209.021592,4000.000000,624
2085,7,2,478,3G,0,6704.201761,4000.000000,626
2085,7,2,477,3G,0,6704.201761,4000.000000,626
2085,7,2,439,3G,0,6160.534781,3950.000000,624
2085,7,2,430,3G,0,7000.000000,4000.000000,627
2085,7,2,420,3G,0,6108.148208,4000.000000,624
2085,7,2,416,3G,0,6158.000783,3950.000000,624
2085,7,2,411,3G,0,6850.000000,3950.000000,627
2085,7,2,377,3G,0,6450.000000,3950.000000,625
2085,7,2,335,3G,0,6954.380158,3950.000000,627
2085,7,2,324,3G,1,5900.000000,3978.978487,623
2086,7,2,526,3G,0,6300.000000,4009.021592,665
2086,7,2,478,3G,0,6804.201761,4000.000000,627
2086,7,2,477,3G,0,6804.201761,4000.000000,627
2086,7,2,439,3G,0,6250.000000,3960.534781,624
2086,7,1,430,3G,0,7050.000000,4050.000000,668
2086,7,2,420,3G,0,6208.148208,4000.000000,624
2086,7,2,416,3G,0,6208.000783,4000.000000,624
2086,7,2,411,3G,0,6900.000000,4000.000000,627
2086,7,2,377,3G,0,6500.000000,4000.000000,625
2086,7,2,335,3G,1,7054.380158,3950.000000,628
2086,7,2,324,3G,1,5921.021513,4000.000000,623
2087,7,2,526,3G,0,6300.000000,3990.978408,625
2087,7,2,478,3G,0,6904.201761,4000.000000,627
2087,7,2,477,3G,0,6904.201761,4000.000000,627
2087,7,2,439,3G,0,6310.534781,4000.000000,625
2087,7,0,430,3G,0,7050.000000,3950.000000,628
2087,7,2,420,3G,0,6308.148208,4000.000000,625
2087,7,2,416,3G,0,6308.000783,4000.000000,625
2087,7,2,411,3G,0,6950.000000,4050.000000,667
2087,7,2,377,3G,0,6550.000000,3950.000000,626
2087,7,2,335,3G,1,7154.380158,3950.000000,628
2087,7,2,324,3G,0,6000.000000,4021.021513,663
2088,7,2,526,3G,0,6359.021592,3950.000000,625
2088,7,2,478,3G,0,7004.201761,4000.000000,628
2088,7,2,477,3G,0,7004.201761,4000.000000,628
2088,7,2,439,3G,0,6360.534781,3950.000000,625
2088,7,2,430,3G,1,7150.000000,3950.000000,628
2088,7,2,420,3G,0,6358.148208,4050.000000,665
2088,7,2,416,3G,0,6358.000783,4050.000000,665
2088,7,2,411,3G,0,6950.000000,3950.000000,627
2088,7,2,377,3G,0,6600.000000,4000.000000,626
2088,7,1,335,3G,1,7254.380158,3950.000000,629
2088,7,2,324,3G,0,6000.000000,3978.978487,623
2089,7,2,526,3G,0,6459.021592,3950.000000,625
2089,7,1,478,3G,1,7104.201761,4000.000000,628
2089,7,1,477,3G,1,7104.201761,4000.000000,628
2089,7,2,439,3G,0,6460.534781,3950.000000,625
2089,7,1,430,3G,1,7250.000000,3950.000000,628
2089,7,2,420,3G,0,6400.000000,3991.851792,625
2089,7,2,416,3G,0,6458.000783,4050.000000,665
2089,7,2,411,3G,0,7050.000000,3950.000000,628
2089,7,2,377,3G,0,6600.000000,3900.000000,626
2089,7,2,324,3G,0,6071.021513,3950.000000,624
2090,7,2,526,3G,0,6559.021592,3950.000000,626
2090,7,2,439,3G,0,6560.534781,3950.000000,626
2090,7,2,420,3G,0,6458.148208,3950.000000,625
2090,7,2,416,3G,0,6508.000783,4000.000000,626
2090,7,2,411,3G,1,7150.000000,3950.000000,628
2090,7,2,377,3G,0,6700.000000,3900.000000,626
2090,7,2,324,3G,0,6171.021513,3950.000000,624
2091,7,2,526,3G,0,6659.021592,3950.000000,626
2091,7,2,439,3G,0,6660.534781,3950.000000,626
2091,7,2,420,3G,0,6550.000000,3958.148208,626
2091,7,2,416,3G,0,6558.000783,4050.000000,666
2091,7,1,411,3G,1,7200.000000,4000.000000,628
2091,7,2,377,3G,0,6750.000000,3950.000000,626
2091,7,2,324,3G,0,6271.021513,3950.000000,625
2092,7,2,526,3G,0,6709.021592,4000.000000,626
2092,7,2,439,3G,0,6760.534781,3950.000000,627
2092,7,2,420,3G,0,6600.000000,4008.148208,666
2092,7,2,416,3G,0,6600.000000,3991.999217,626
2092,7,2,377,3G,0,6850.000000,3950.000000,627
2092,7,2,324,3G,0,6371.021513,3950.000000,625
2093,7,2,526,3G,0,6809.021592,4000.000000,627
2093,7,2,439,3G,0,6860.534781,3950.000000,627
2093,7,2,420,3G,0,6658.148208,4050.000000,666
2093,7,2,416,3G,0,6658.000783,3950.000000,626
2093,7,2,377,3G,0,6850.000000,4050.000000,667
2093,7,2,324,3G,0,6421.021513,4000.000000,625
2094,7,2,526,3G,0,6900.000000,4009.021592,667
2094,7,2,439,3G,0,6960.534781,3950.000000,627
2094,7,2,420,3G,0,6708.148208,4000.000000,626
2094,7,2,416,3G,0,6750.000000,3958.000783,626
2094,7,2,377,3G,0,6850.000000,3950.000000,627
2094,7,2,324,3G,0,6471.021513,4050.000000,665
2095,7,2,526,3G,0,6900.000000,3990.978408,627
2095,7,2,439,3G,1,7060.534781,3950.000000,628
2095,7,2,420,3G,0,6808.148208,4000.000000,627
2095,7,2,416,3G,0,6808.000783,4000.000000,627
2095,7,2,377,3G,0,6900.000000,4000.000000,627
2095,7,2,324,3G,0,6500.000000,3978.978487,625
2096,7,2,526,3G,0,6900.000000,4009.021592,667
2096,7,1,439,3G,1,7110.534781,4000.000000,628
2096,7,2,420,3G,0,6900.000000,4008.148208,667
2096,7,2,416,3G,0,6908.000783,4000.000000,627
2096,7,2,377,3G,0,6950.000000,3950.000000,627
2096,7,2,324,3G,0,6571.021513,3950.000000,626
2097,7,2,526,3G,0,6900.000000,3990.978408,627
2097,7,2,420,3G,0,6958.148208,4050.000000,667
2097,7,2,416,3G,0,7008.000783,4000.000000,628
2097,7,2,377,3G,0,7050.000000,3950.000000,628
2097,7,2,324,3G,0,6671.021513,3950.000000,626
2098,7,2,526,3G,0,6959.021592,3950.000000,627
2098,7,1,420,3G,1,7058.148208,4050.000000,668
2098,7,1,416,3G,1,7100.000000,4008.000783,668
2098,7,1,377,3G,1,7100.000000,4000.000000,628
2098,7,2,324,3G,0,6721.021513,4000.000000,626
2099,7,2,526,3G,1,7059.021592,3950.000000,628
2099,7,0,420,3G,1,7100.000000,3991.851792,628
2099,7,0,377,3G,1,7100.000000,3900.000000,628
2099,7,2,324,3G,0,6821.021513,4000.000000,627
2100,7,2,526,3G,1,7150.000000,3959.021592,628
2100,7,2,420,3G,1,7158.148208,3950.000000,628
2100,7,2,377,3G,1,7200.000000,3900.000000,628
2100,7,2,324,3G,0,6921.021513,4000.000000,627
2101,7,1,526,3G,1,7209.021592,4000.000000,628
2101,7,1,420,3G,1,7258.148208,3950.000000,629
2101,7,1,377,3G,1,7300.000000,3900.000000,629
2101,7,2,324,3G,0,7021.021513,4000.000000,628
2102,7,1,324,3G,1,7121.021513,4000.000000,628
2246,7,0,280,3G,0,6750.000000,4250.000000,666
2247,7,2,280,3G,0,6600.000000,4250.000000,666
2248,7,2,280,3G,0,6550.000000,4350.000000,706
2249,7,2,280,3G,0,6450.000000,4400.000000,705
2250,7,2,280,3G,0,6450.000000,4550.000000,745
2251,7,2,280,3G,1,6350.000000,4600.000000,745
2252,7,0,612,3G,1,7249.270932,3850.000000,628
2252,7,1,280,3G,1,6200.000000,4600.000000,744
2252,7,0,277,3G,0,6750.000000,4250.000000,666
2253,7,2,612,3G,1,7099.270932,3850.000000,628
2253,7,2,277,3G,0,6650.000000,4300.000000,706
2254,7,2,612,3G,0,6950.000000,3849.270932,627
2254,7,2,277,3G,0,6500.000000,4300.000000,705
2255,7,2,612,3G,0,6849.270932,3800.000000,627
2255,7,2,277,3G,0,6400.000000,4350.000000,705
2256,7,2,612,3G,0,6749.270932,3750.000000,586
2256,7,2,277,3G,0,6250.000000,4350.000000,704
2257,7,2,612,3G,0,6649.270932,3700.000000,586
2257,7,2,277,3G,0,6200.000000,4450.000000,704
2258,7,2,612,3G,0,6499.270932,3700.000000,585
2258,7,1,277,3G,1,6050.000000,4450.000000,704
2258,7,0,85,3G,0,6646.961607,4300.000000,706
2259,7,2,612,3G,0,6400.000000,3649.270932,585
2259,7,2,85,3G,0,6496.961607,4300.000000,705
2260,7,1,612,3G,0,6399.270932,3500.000000,545
2260,7,2,85,3G,0,6450.000000,4403.038393,705
2261,7,0,612,3G,1,6249.270932,3500.000000,544
2261,7,0,134,3G,0,6700.000000,4200.000000,666
2261,7,2,85,3G,0,6400.000000,4503.038393,745
2262,7,1,612,3G,1,6099.270932,3500.000000,544
2262,7,2,134,3G,0,6550.000000,4200.000000,666
2262,7,2,85,3G,1,6296.961607,4550.000000,745
2263,7,0,226,3G,1,6400.000000,4650.000000,745
2263,7,2,134,3G,0,6450.000000,4250.000000,665
2263,7,0,107,3G,0,6747.246546,4250.000000,666
2263,7,1,85,3G,1,6200.000000,4603.038393,744
2264,7,2,226,3G,1,6300.000000,4700.000000,745
2264,7,0,161,3G,0,6834.864126,4200.000000,667
2264,7,2,134,3G,0,6300.000000,4250.000000,665
2264,7,0,122,3G,0,6750.000000,4250.000000,666
2264,7,2,107,3G,0,6647.246546,4300.000000,706
2265,7,0,259,3G,0,6750.000000,4256.650921,706
2265,7,1,226,3G,1,6200.000000,4750.000000,744
2265,7,2,161,3G,0,6684.864126,4200.000000,666
2265,7,2,134,3G,0,6150.000000,4250.000000,664
2265,7,2,122,3G,0,6600.000000,4250.000000,666
2265,7,2,107,3G,0,6497.246546,4300.000000,705
2266,7,2,259,3G,0,6643.349079,4300.000000,706
2266,7,2,161,3G,0,6584.864126,4250.000000,666
2266,7,1,134,3G,0,6050.000000,4300.000000,704
2266,7,2,122,3G,0,6450.000000,4250.000000,665
2266,7,2,107,3G,0,6350.000000,4302.753454,705
2267,7,2,259,3G,0,6550.000000,4356.650921,706
2267,7,0,218,3G,0,6994.181368,4050.000000,667
2267,7,2,161,3G,0,6484.864126,4300.000000,705
2267,7,2,122,3G,0,6350.000000,4300.000000,705
2267,7,2,107,3G,0,6297.246546,4400.000000,705
2268,7,2,259,3G,0,6443.349079,4400.000000,705
2268,7,2,218,3G,0,6844.181368,4050.000000,667
2268,7,2,161,3G,0,6334.864126,4300.000000,705
2268,7,2,122,3G,0,6200.000000,4300.000000,704
2268,7,2,107,3G,0,6197.246546,4450.000000,704
2269,7,2,259,3G,0,6293.349079,4400.000000,705
2269,7,2,218,3G,0,6694.181368,4050.000000,666
2269,7,2,161,3G,0,6234.864126,4350.000000,704
2269,7,1,122,3G,0,6050.000000,4300.000000,704
2269,7,1,107,3G,1,6047.246546,4450.000000,704
2270,7,0,272,3G,0,6650.000000,4300.000000,706
2270,7,2,259,3G,0,6193.349079,4450.000000,704
2270,7,2,218,3G,0,6544.181368,4050.000000,666
2270,7,1,161,3G,0,6084.864126,4350.000000,704
2270,7,0,125,3G,0,6750.000000,4250.000000,666
2271,7,2,272,3G,0,6550.000000,4350.000000,706
2271,7,1,259,3G,1,6043.349079,4450.000000,704
2271,7,2,218,3G,0,6444.181368,4100.000000,665
2271,7,2,125,3G,0,6600.000000,4250.000000,666
2272,7,0,581,3G,0,6746.796142,4250.000000,666
2272,7,2,272,3G,0,6400.000000,4350.000000,705
2272,7,2,218,3G,0,6294.181368,4100.000000,665
2272,7,2,125,3G,0,6450.000000,4250.000000,665
2273,7,2,581,3G,0,6596.796142,4250.000000,666
2273,7,0,304,3G,0,6900.000000,4100.000000,667
2273,7,2,272,3G,0,6250.000000,4350.000000,704
2273,7,2,218,3G,0,6144.181368,4100.000000,664
2273,7,2,125,3G,0,6300.000000,4250.000000,665
2274,7,2,581,3G,0,6496.796142,4300.000000,705
2274,7,2,304,3G,0,6800.000000,4150.000000,667
2274,7,1,272,3G,0,6100.000000,4350.000000,704
2274,7,2,218,3G,0,5994.181368,4100.000000,663
2274,7,2,125,3G,0,6250.000000,4350.000000,704
2275,7,2,581,3G,0,6396.796142,4350.000000,705
2275,7,2,304,3G,0,6650.000000,4150.000000,666
2275,7,1,218,3G,1,5844.181368,4100.000000,663
2275,7,1,125,3G,0,6100.000000,4350.000000,704
2276,7,2,581,3G,0,6246.796142,4350.000000,704
2276,7,2,304,3G,0,6600.000000,4250.000000,666
2277,7,1,581,3G,0,6096.796142,4350.000000,704
2277,7,2,304,3G,0,6450.000000,4250.000000,665
2278,7,2,304,3G,0,6300.000000,4250.000000,665
2279,7,2,304,3G,0,6200.000000,4300.000000,704
2280,7,1,304,3G,0,6050.000000,4300.000000,704
2280,7,0,94,3G,0,6736.146587,4250.000000,666
2280,7,0,93,3G,0,6736.146587,4250.000000,666
2281,7,2,94,3G,0,6586.146587,4250.000000,666
2281,7,2,93,3G,0,6586.146587,4250.000000,666
2282,7,2,94,3G,0,6536.146587,4350.000000,706
2282,7,2,93,3G,0,6536.146587,4350.000000,706
2283,7,2,94,3G,0,6386.146587,4350.000000,705
2283,7,2,93,3G,0,6386.146587,4350.000000,705
2284,7,2,94,3G,0,6236.146587,4350.000000,704
2284,7,2,93,3G,0,6236.146587,4350.000000,704
2285,7,1,94,3G,0,6136.146587,4400.000000,704
2285,7,1,93,3G,0,6136.146587,4400.000000,704
2286,7,0,88,3G,0,6500.000000,4500.000000,705
2287,7,2,88,3G,0,6450.000000,4550.000000,745
2288,7,2,88,3G,1,6400.000000,4600.000000,745
2289,7,2,88,3G,1,6350.000000,4650.000000,745
2290,7,2,88,3G,1,6300.000000,4700.000000,745
2291,7,0,167,3G,0,6700.000000,4313.154670,706
2291,7,1,88,3G,1,6250.000000,4750.000000,744
2292,7,2,167,3G,0,6636.845330,4350.000000,706
2293,7,2,167,3G,0,6550.000000,4363.154670,706
2294,7,2,167,3G,0,6486.845330,4400.000000,705
2295,7,2,167,3G,0,6386.845330,4400.000000,705
2296,7,2,167,3G,0,6336.845330,4450.000000,705
2297,7,2,167,3G,0,6286.845330,4500.000000,705
2298,7,1,167,3G,1,6186.845330,4500.000000,704
2301,7,0,252,3G,0,6925.097225,4050.000000,667
2302,7,2,252,3G,0,6825.097225,4050.000000,667
2303,7,2,252,3G,0,6800.000000,4124.902775,667
2304,7,2,252,3G,0,6800.000000,4224.902775,667
2305,7,2,252,3G,0,6725.097225,4250.000000,666
2306,7,2,252,3G,0,6700.000000,4324.902775,706
2307,7,1,252,3G,0,6675.097225,4400.000000,706
2308,7,0,252,3G,0,6575.097225,4400.000000,706
2309,7,2,252,3G,0,6475.097225,4400.000000,705
2310,7,2,252,3G,0,6400.000000,4424.902775,705
2311,7,2,252,3G,0,6325.097225,4450.000000,705
2312,7,2,252,3G,0,6225.097225,4450.000000,704
2313,7,1,252,3G,1,6125.097225,4450.000000,704
