t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
2104,9,2,381,3G,0,8008.117077,3990.285931,632
2104,9,2,335,3G,0,8000.276129,3991.517427,632
2104,9,2,331,3G,0,8003.915917,3982.539061,632
2104,9,2,330,3G,0,8003.915917,3982.539061,632
2104,9,2,250,3G,0,8012.639555,3984.306660,632
2104,9,2,218,3G,0,8019.972790,4009.804106,672
2104,9,2,161,3G,0,8017.270144,3987.966965,632
2104,9,2,134,3G,0,8000.456849,3999.324023,632
2104,9,2,102,3G,0,8015.080842,3997.200504,632
2104,9,2,94,3G,0,8001.726544,3984.026493,632
2104,9,2,93,3G,0,8001.726544,3984.026493,632
2105,9,2,601,3G,0,8003.184351,3996.542583,632
2105,9,2,600,3G,0,8003.184351,3996.542583,632
2105,9,2,581,3G,0,8004.095369,4002.133199,672
2105,9,2,544,3G,0,8007.191772,4003.448689,672
2105,9,2,522,3G,0,8014.895721,3984.143638,632
2105,9,2,514,3G,0,8009.735896,3975.626707,632
2105,9,2,434,3G,0,8011.433836,3994.799034,632
2105,9,2,381,3G,0,8008.117077,3990.285931,632
2105,9,2,335,3G,0,8000.276129,3991.517427,632
2105,9,2,331,3G,0,8003.915917,3982.539061,632
2105,9,2,330,3G,0,8003.915917,3982.539061,632
2105,9,2,250,3G,0,8012.639555,3984.306660,632
2105,9,2,218,3G,0,8019.972790,4009.804106,672
2105,9,2,161,3G,0,8017.270144,3987.966965,632
2105,9,2,134,3G,0,8000.456849,3999.324023,632
2105,9,2,102,3G,0,8015.080842,3997.200504,632
2105,9,2,94,3G,0,8001.726544,3984.026493,632
2105,9,2,93,3G,0,8001.726544,3984.026493,632
2106,9,2,601,3G,0,8003.184351,3996.542583,632
2106,9,2,600,3G,0,8003.184351,3996.542583,632
2106,9,2,581,3G,0,8004.095369,4002.133199,672
2106,9,2,544,3G,0,8007.191772,4003.448689,672
2106,9,2,522,3G,0,8014.895721,3984.143638,632
2106,9,2,514,3G,0,8009.735896,3975.626707,632
2106,9,2,434,3G,0,8011.433836,3994.799034,632
2106,9,2,381,3G,0,8008.117077,3990.285931,632
2106,9,2,335,3G,0,8000.276129,3991.517427,632
2106,9,2,331,3G,0,8003.915917,3982.539061,632
2106,9,2,330,3G,0,8003.915917,3982.539061,632
2106,9,2,250,3G,0,8012.639555,3984.306660,632
2106,9,2,218,3G,0,8019.972790,4009.804106,672
2106,9,2,161,3G,0,8017.270144,3987.966965,632
2106,9,2,134,3G,0,8000.456849,3999.324023,632
2106,9,2,102,3G,0,8015.080842,3997.200504,632
2106,9,2,94,3G,0,8001.726544,3984.026493,632
2106,9,2,93,3G,0,8001.726544,3984.026493,632
2107,9,2,601,3G,0,8003.184351,3996.542583,632
2107,9,2,600,3G,0,8003.184351,3996.542583,632
2107,9,2,581,3G,0,8004.095369,4002.133199,672
2107,9,2,544,3G,0,8007.191772,4003.448689,672
2107,9,2,522,3G,0,8014.895721,3984.143638,632
2107,9,2,514,3G,0,8009.735896,3975.626707,632
2107,9,2,434,3G,0,8011.433836,3994.799034,632
2107,9,2,381,3G,0,8008.117077,3990.285931,632
2107,9,2,335,3G,0,8000.276129,3991.517427,632
2107,9,2,331,3G,0,8003.915917,3982.539061,632
2107,9,2,330,3G,0,8003.915917,3982.539061,632
2107,9,2,250,3G,0,8012.639555,3984.306660,632
2107,9,2,218,3G,0,8019.972790,4009.804106,672
2107,9,2,161,3G,0,8017.270144,3987.966965,632
2107,9,2,134,3G,0,8000.456849,3999.324023,632
2107,9,2,102,3G,0,8015.080842,3997.200504,632
2107,9,2,94,3G,0,8001.726544,3984.026493,632
2107,9,2,93,3G,0,8001.726544,3984.026493,632
2108,9,2,601,3G,0,8003.184351,3996.542583,632
2108,9,2,600,3G,0,8003.184351,3996.542583,632
2108,9,2,581,3G,0,8004.095369,4002.133199,672
2108,9,2,544,3G,0,8007.191772,4003.448689,672
2108,9,2,522,3G,0,8014.895721,3984.143638,632
2108,9,2,514,3G,0,8009.735896,3975.626707,632
2108,9,0,439,3G,0,8002.482189,3996.176136,632
2108,9,2,434,3G,0,8011.433836,3994.799034,632
2108,9,2,381,3G,0,8008.117077,3990.285931,632
2108,9,2,335,3G,0,8000.276129,3991.517427,632
2108,9,2,331,3G,0,8003.915917,3982.539061,632
2108,9,2,330,3G,0,8003.915917,3982.539061,632
2108,9,2,250,3G,0,8012.639555,3984.306660,632
2108,9,2,218,3G,0,8019.972790,4009.804106,672
2108,9,2,161,3G,0,8017.270144,3987.966965,632
2108,9,2,134,3G,0,8000.456849,3999.324023,632
2108,9,2,102,3G,0,8015.080842,3997.200504,632
2108,9,2,94,3G,0,8001.726544,3984.026493,632
2108,9,2,93,3G,0,8001.726544,3984.026493,632
2109,9,2,601,3G,0,8003.184351,3996.542583,632
2109,9,2,600,3G,0,8003.184351,3996.542583,632
2109,9,2,581,3G,0,8004.095369,4002.133199,672
2109,9,2,544,3G,0,8007.191772,4003.448689,672
2109,9,2,522,3G,0,8014.895721,3984.143638,632
2109,9,2,514,3G,0,8009.735896,3975.626707,632
2109,9,2,439,3G,0,8002.482189,3996.176136,632
2109,9,2,434,3G,0,8011.433836,3994.799034,632
2109,9,2,381,3G,0,8008.117077,3990.285931,632
2109,9,2,335,3G,0,8000.276129,3991.517427,632
2109,9,2,331,3G,0,8003.915917,3982.539061,632
2109,9,2,330,3G,0,8003.915917,3982.539061,632
2109,9,2,250,3G,0,8012.639555,3984.306660,632
2109,9,2,218,3G,0,8019.972790,4009.804106,672
2109,9,2,161,3G,0,8017.270144,3987.966965,632
2109,9,2,134,3G,0,8000.456849,3999.324023,632
2109,9,2,102,3G,0,8015.080842,3997.200504,632
2109,9,2,94,3G,0,8001.726544,3984.026493,632
2109,9,2,93,3G,0,8001.726544,3984.026493,632
2110,9,2,601,3G,0,8003.184351,3996.542583,632
2110,9,2,600,3G,0,8003.184351,3996.542583,632
2110,9,2,581,3G,0,8004.095369,4002.133199,672
2110,9,2,544,3G,0,8007.191772,4003.448689,672
2110,9,2,522,3G,0,8014.895721,3984.143638,632
2110,9,2,514,3G,0,8009.735896,3975.626707,632
2110,9,2,439,3G,0,8002.482189,3996.176136,632
2110,9,2,434,3G,0,8011.433836,3994.799034,632
2110,9,2,381,3G,0,8008.117077,3990.285931,632
2110,9,2,335,3G,0,8000.276129,3991.517427,632
2110,9,2,331,3G,0,8003.915917,3982.539061,632
2110,9,2,330,3G,0,8003.915917,3982.539061,632
2110,9,2,250,3G,0,8012.639555,3984.306660,632
2110,9,2,218,3G,0,8019.972790,4009.804106,672
2110,9,2,161,3G,0,8017.270144,3987.966965,632
2110,9,2,134,3G,0,8000.456849,3999.324023,632
2110,9,2,102,3G,0,8015.080842,3997.200504,632
2110,9,2,94,3G,0,8001.726544,3984.026493,632
2110,9,2,93,3G,0,8001.726544,3984.026493,632
2111,9,2,601,3G,0,8003.184351,3996.542583,632
2111,9,2,600,3G,0,8003.184351,3996.542583,632
2111,9,2,581,3G,0,8004.095369,4002.133199,672
2111,9,2,544,3G,0,8007.191772,4003.448689,672
2111,9,2,522,3G,0,8014.895721,3984.143638,632
2111,9,2,514,3G,0,8009.735896,3975.626707,632
2111,9,2,439,3G,0,8002.482189,3996.176136,632
2111,9,2,434,3G,0,8011.433836,3994.799034,632
2111,9,2,381,3G,0,8008.117077,3990.285931,632
2111,9,2,335,3G,0,8000.276129,3991.517427,632
2111,9,2,331,3G,0,8003.915917,3982.539061,632
2111,9,2,330,3G,0,8003.915917,3982.539061,632
2111,9,2,250,3G,0,8012.639555,3984.306660,632
2111,9,2,218,3G,0,8019.972790,4009.804106,672
2111,9,2,161,3G,0,8017.270144,3987.966965,632
2111,9,2,134,3G,0,8000.456849,3999.324023,632
2111,9,2,102,3G,0,8015.080842,3997.200504,632
2111,9,2,94,3G,0,8001.726544,3984.026493,632
2111,9,2,93,3G,0,8001.726544,3984.026493,632
2112,9,2,601,3G,0,8003.184351,3996.542583,632
2112,9,2,600,3G,0,8003.184351,3996.542583,632
2112,9,2,581,3G,0,8004.095369,4002.133199,672
2112,9,2,544,3G,0,8007.191772,4003.448689,672
2112,9,2,522,3G,0,8014.895721,3984.143638,632
2112,9,2,514,3G,0,8009.735896,3975.626707,632
2112,9,2,439,3G,0,8002.482189,3996.176136,632
2112,9,2,434,3G,0,8011.433836,3994.799034,632
2112,9,2,381,3G,0,8008.117077,3990.285931,632
2112,9,0,377,3G,0,8003.803770,3997.822500,632
2112,9,2,335,3G,0,8000.276129,3991.517427,632
2112,9,2,331,3G,0,8003.915917,3982.539061,632
2112,9,2,330,3G,0,8003.915917,3982.539061,632
2112,9,2,250,3G,0,8012.639555,3984.306660,632
2112,9,2,218,3G,0,8019.972790,4009.804106,672
2112,9,2,161,3G,0,8017.270144,3987.966965,632
2112,9,2,134,3G,0,8000.456849,3999.324023,632
2112,9,2,102,3G,0,8015.080842,3997.200504,632
2112,9,2,94,3G,0,8001.726544,3984.026493,632
2112,9,2,93,3G,0,8001.726544,3984.026493,632
2113,9,2,601,3G,0,8003.184351,3996.542583,632
2113,9,2,600,3G,0,8003.184351,3996.542583,632
2113,9,2,581,3G,0,8004.095369,4002.133199,672
2113,9,2,544,3G,0,8007.191772,4003.448689,672
2113,9,2,522,3G,0,8014.895721,3984.143638,632
2113,9,2,514,3G,0,8009.735896,3975.626707,632
2113,9,2,439,3G,0,8002.482189,3996.176136,632
2113,9,2,434,3G,0,8011.433836,3994.799034,632
2113,9,2,381,3G,0,8008.117077,3990.285931,632
2113,9,2,377,3G,0,8003.803770,3997.822500,632
2113,9,2,335,3G,0,8000.276129,3991.517427,632
2113,9,2,331,3G,0,8003.915917,3982.539061,632
2113,9,2,330,3G,0,8003.915917,3982.539061,632
2113,9,2,250,3G,0,8012.639555,3984.306660,632
2113,9,2,218,3G,0,8019.972790,4009.804106,672
2113,9,2,161,3G,0,8017.270144,3987.966965,632
2113,9,2,134,3G,0,8000.456849,3999.324023,632
2113,9,2,102,3G,0,8015.080842,3997.200504,632
2113,9,2,94,3G,0,8001.726544,3984.026493,632
2113,9,2,93,3G,0,8001.726544,3984.026493,632
2114,9,2,601,3G,0,8003.184351,3996.542583,632
2114,9,2,600,3G,0,8003.184351,3996.542583,632
2114,9,2,581,3G,0,8004.095369,4002.133199,672
2114,9,2,544,3G,0,8007.191772,4003.448689,672
2114,9,2,522,3G,0,8014.895721,3984.143638,632
2114,9,2,514,3G,0,8009.735896,3975.626707,632
2114,9,2,439,3G,0,8002.482189,3996.176136,632
2114,9,2,434,3G,0,8011.433836,3994.799034,632
2114,9,2,381,3G,0,8008.117077,3990.285931,632
2114,9,2,377,3G,0,8003.803770,3997.822500,632
2114,9,2,335,3G,0,8000.276129,3991.517427,632
2114,9,2,331,3G,0,8003.915917,3982.539061,632
2114,9,2,330,3G,0,8003.915917,3982.539061,632
2114,9,2,250,3G,0,8012.639555,3984.306660,632
2114,9,2,218,3G,0,8019.972790,4009.804106,672
2114,9,2,161,3G,0,8017.270144,3987.966965,632
2114,9,2,134,3G,0,8000.456849,3999.324023,632
2114,9,2,102,3G,0,8015.080842,3997.200504,632
2114,9,2,94,3G,0,8001.726544,3984.026493,632
2114,9,2,93,3G,0,8001.726544,3984.026493,632
2115,9,2,601,3G,0,8003.184351,3996.542583,632
2115,9,2,600,3G,0,8003.184351,3996.542583,632
2115,9,2,581,3G,0,8004.095369,4002.133199,672
2115,9,2,544,3G,0,8007.191772,4003.448689,672
2115,9,2,522,3G,0,8014.895721,3984.143638,632
2115,9,2,514,3G,0,8009.735896,3975.626707,632
2115,9,2,439,3G,0,8002.482189,3996.176136,632
2115,9,2,434,3G,0,8011.433836,3994.799034,632
2115,9,2,381,3G,0,8008.117077,3990.285931,632
2115,9,2,377,3G,0,8003.803770,3997.822500,632
2115,9,2,335,3G,0,8000.276129,3991.517427,632
2115,9,2,331,3G,0,8003.915917,3982.539061,632
2115,9,2,330,3G,0,8003.915917,3982.539061,632
2115,9,2,250,3G,0,8012.639555,3984.306660,632
2115,9,2,218,3G,0,8019.972790,4009.804106,672
2115,9,2,161,3G,0,8017.270144,3987.966965,632
2115,9,2,134,3G,0,8000.456849,3999.324023,632
2115,9,2,102,3G,0,8015.080842,3997.200504,632
2115,9,2,94,3G,0,8001.726544,3984.026493,632
2115,9,2,93,3G,0,8001.726544,3984.026493,632
2116,9,2,601,3G,0,8003.184351,3996.542583,632
2116,9,2,600,3G,0,8003.184351,3996.542583,632
2116,9,2,581,3G,0,8004.095369,4002.133199,672
2116,9,2,544,3G,0,8007.191772,4003.448689,672
2116,9,2,522,3G,0,8014.895721,3984.143638,632
2116,9,2,514,3G,0,8009.735896,3975.626707,632
2116,9,2,439,3G,0,8002.482189,3996.176136,632
2116,9,2,434,3G,0,8011.433836,3994.799034,632
2116,9,2,381,3G,0,8008.117077,3990.285931,632
2116,9,2,377,3G,0,8003.803770,3997.822500,632
2116,9,2,335,3G,0,8000.276129,3991.517427,632
2116,9,2,331,3G,0,8003.915917,3982.539061,632
2116,9,2,330,3G,0,8003.915917,3982.539061,632
2116,9,0,324,3G,0,8008.422264,4000.685298,672
2116,9,2,250,3G,0,8012.639555,3984.306660,632
2116,9,2,218,3G,0,8019.972790,4009.804106,672
2116,9,2,161,3G,0,8017.270144,3987.966965,632
2116,9,2,134,3G,0,8000.456849,3999.324023,632
2116,9,2,102,3G,0,8015.080842,3997.200504,632
2116,9,2,94,3G,0,8001.726544,3984.026493,632
2116,9,2,93,3G,0,8001.726544,3984.026493,632
2117,9,2,601,3G,0,8003.184351,3996.542583,632
2117,9,2,600,3G,0,8003.184351,3996.542583,632
2117,9,2,581,3G,0,8004.095369,4002.133199,672
2117,9,2,544,3G,0,8007.191772,4003.448689,672
2117,9,2,522,3G,0,8014.895721,3984.143638,632
2117,9,2,514,3G,0,8009.735896,3975.626707,632
2117,9,2,439,3G,0,8002.482189,3996.176136,632
2117,9,2,434,3G,0,8011.433836,3994.799034,632
2117,9,2,381,3G,0,8008.117077,3990.285931,632
2117,9,2,377,3G,0,8003.803770,3997.822500,632
2117,9,2,335,3G,0,8000.276129,3991.517427,632
2117,9,2,331,3G,0,8003.915917,3982.539061,632
2117,9,2,330,3G,0,8003.915917,3982.539061,632
2117,9,2,324,3G,0,8008.422264,4000.685298,672
2117,9,2,250,3G,0,8012.639555,3984.306660,632
2117,9,2,218,3G,0,8019.972790,4009.804106,672
2117,9,2,161,3G,0,8017.270144,3987.966965,632
2117,9,2,134,3G,0,8000.456849,3999.324023,632
2117,9,2,102,3G,0,8015.080842,3997.200504,632
2117,9,2,94,3G,0,8001.726544,3984.026493,632
2117,9,2,93,3G,0,8001.726544,3984.026493,632
2118,9,2,601,3G,0,8003.184351,3996.542583,632
2118,9,2,600,3G,0,8003.184351,3996.542583,632
2118,9,2,581,3G,0,8004.095369,4002.133199,672
2118,9,2,544,3G,0,8007.191772,4003.448689,672
2118,9,2,522,3G,0,8014.895721,3984.143638,632
2118,9,2,514,3G,0,8009.735896,3975.626707,632
2118,9,2,439,3G,0,8002.482189,3996.176136,632
2118,9,2,434,3G,0,8011.433836,3994.799034,632
2118,9,2,381,3G,0,8008.117077,3990.285931,632
2118,9,2,377,3G,0,8003.803770,3997.822500,632
2118,9,2,335,3G,0,8000.276129,3991.517427,632
2118,9,2,331,3G,0,8003.915917,3982.539061,632
2118,9,2,330,3G,0,8003.915917,3982.539061,632
2118,9,2,324,3G,0,8008.422264,4000.685298,672
2118,9,2,250,3G,0,8012.639555,3984.306660,632
2118,9,2,218,3G,0,8019.972790,4009.804106,672
2118,9,2,161,3G,0,8017.270144,3987.966965,632
2118,9,2,134,3G,0,8000.456849,3999.324023,632
2118,9,2,102,3G,0,8015.080842,3997.200504,632
2118,9,2,94,3G,0,8001.726544,3984.026493,632
2118,9,2,93,3G,0,8001.726544,3984.026493,632
2119,9,2,601,3G,0,8003.184351,3996.542583,632
2119,9,2,600,3G,0,8003.184351,3996.542583,632
2119,9,2,581,3G,0,8004.095369,4002.133199,672
2119,9,2,544,3G,0,8007.191772,4003.448689,672
2119,9,2,522,3G,0,8014.895721,3984.143638,632
2119,9,2,514,3G,0,8009.735896,3975.626707,632
2119,9,2,439,3G,0,8002.482189,3996.176136,632
2119,9,2,434,3G,0,8011.433836,3994.799034,632
2119,9,2,381,3G,0,8008.117077,3990.285931,632
2119,9,2,377,3G,0,8003.803770,3997.822500,632
2119,9,2,335,3G,0,8000.276129,3991.517427,632
2119,9,2,331,3G,0,8003.915917,3982.539061,632
2119,9,2,330,3G,0,8003.915917,3982.539061,632
2119,9,2,324,3G,0,8008.422264,4000.685298,672
2119,9,2,250,3G,0,8012.639555,3984.306660,632
2119,9,2,218,3G,0,8019.972790,4009.804106,672
2119,9,2,161,3G,0,8017.270144,3987.966965,632
2119,9,2,134,3G,0,8000.456849,3999.324023,632
2119,9,2,102,3G,0,8015.080842,3997.200504,632
2119,9,2,94,3G,0,8001.726544,3984.026493,632
2119,9,2,93,3G,0,8001.726544,3984.026493,632
2120,9,2,601,3G,0,8003.184351,3996.542583,632
2120,9,2,600,3G,0,8003.184351,3996.542583,632
2120,9,2,581,3G,0,8004.095369,4002.133199,672
2120,9,2,544,3G,0,8007.191772,4003.448689,672
2120,9,2,522,3G,0,8014.895721,3984.143638,632
2120,9,2,514,3G,0,8009.735896,3975.626707,632
2120,9,2,439,3G,0,8002.482189,3996.176136,632
2120,9,2,434,3G,0,8011.433836,3994.799034,632
2120,9,2,381,3G,0,8008.117077,3990.285931,632
2120,9,2,377,3G,0,8003.803770,3997.822500,632
2120,9,2,335,3G,0,8000.276129,3991.517427,632
2120,9,2,331,3G,0,8003.915917,3982.539061,632
2120,9,2,330,3G,0,8003.915917,3982.539061,632
2120,9,2,324,3G,0,8008.422264,4000.685298,672
2120,9,2,250,3G,0,8012.639555,3984.306660,632
2120,9,2,218,3G,0,8019.972790,4009.804106,672
2120,9,2,161,3G,0,8017.270144,3987.966965,632
2120,9,2,134,3G,0,8000.456849,3999.324023,632
2120,9,2,102,3G,0,8015.080842,3997.200504,632
2120,9,2,94,3G,0,8001.726544,3984.026493,632
2120,9,2,93,3G,0,8001.726544,3984.026493,632
2121,9,2,601,3G,0,8003.184351,3996.542583,632
2121,9,2,600,3G,0,8003.184351,3996.542583,632
2121,9,2,581,3G,0,8004.095369,4002.133199,672
2121,9,2,544,3G,0,8007.191772,4003.448689,672
2121,9,2,522,3G,0,8014.895721,3984.143638,632
2121,9,2,514,3G,0,8009.735896,3975.626707,632
2121,9,2,439,3G,0,8002.482189,3996.176136,632
2121,9,2,434,3G,0,8011.433836,3994.799034,632
2121,9,2,381,3G,0,8008.117077,3990.285931,632
2121,9,2,377,3G,0,8003.803770,3997.822500,632
2121,9,2,335,3G,0,8000.276129,3991.517427,632
2121,9,2,331,3G,0,8003.915917,3982.539061,632
2121,9,2,330,3G,0,8003.915917,3982.539061,632
2121,9,2,324,3G,0,8008.422264,4000.685298,672
2121,9,2,250,3G,0,8012.639555,3984.306660,632
2121,9,2,218,3G,0,8019.972790,4009.804106,672
2121,9,2,161,3G,0,8017.270144,3987.966965,632
2121,9,2,134,3G,0,8000.456849,3999.324023,632
2121,9,2,102,3G,0,8015.080842,3997.200504,632
2121,9,2,94,3G,0,8001.726544,3984.026493,632
2121,9,2,93,3G,0,8001.726544,3984.026493,632
2122,9,2,601,3G,0,8003.184351,3996.542583,632
2122,9,2,600,3G,0,8003.184351,3996.542583,632
2122,9,2,581,3G,0,8004.095369,4002.133199,672
2122,9,2,544,3G,0,8007.191772,4003.448689,672
2122,9,2,522,3G,0,8014.895721,3984.143638,632
2122,9,2,514,3G,0,8009.735896,3975.626707,632
2122,9,2,439,3G,0,8002.482189,3996.176136,632
2122,9,2,434,3G,0,8011.433836,3994.799034,632
2122,9,2,381,3G,0,8008.117077,3990.285931,632
2122,9,2,377,3G,0,8003.803770,3997.822500,632
2122,9,2,335,3G,0,8000.276129,3991.517427,632
2122,9,2,331,3G,0,8003.915917,3982.539061,632
2122,9,2,330,3G,0,8003.915917,3982.539061,632
2122,9,2,324,3G,0,8008.422264,4000.685298,672
2122,9,2,250,3G,0,8012.639555,3984.306660,632
2122,9,2,218,3G,0,8019.972790,4009.804106,672
2122,9,2,161,3G,0,8017.270144,3987.966965,632
2122,9,2,134,3G,0,8000.456849,3999.324023,632
2122,9,2,102,3G,0,8015.080842,3997.200504,632
2122,9,2,94,3G,0,8001.726544,3984.026493,632
2122,9,2,93,3G,0,8001.726544,3984.026493,632
2123,9,2,601,3G,0,8003.184351,3996.542583,632
2123,9,2,600,3G,0,8003.184351,3996.542583,632
2123,9,2,581,3G,0,8004.095369,4002.133199,672
2123,9,2,544,3G,0,8007.191772,4003.448689,672
2123,9,2,522,3G,0,8014.895721,3984.143638,632
2123,9,2,514,3G,0,8009.735896,3975.626707,632
2123,9,2,439,3G,0,8002.482189,3996.176136,632
2123,9,2,434,3G,0,8011.433836,3994.799034,632
2123,9,2,381,3G,0,8008.117077,3990.285931,632
2123,9,2,377,3G,0,8003.803770,3997.822500,632
2123,9,2,335,3G,0,8000.276129,3991.517427,632
2123,9,2,331,3G,0,8003.915917,3982.539061,632
2123,9,2,330,3G,0,8003.915917,3982.539061,632
2123,9,2,324,3G,0,8008.422264,4000.685298,672
2123,9,2,250,3G,0,8012.639555,3984.306660,632
2123,9,2,218,3G,0,8019.972790,4009.804106,672
2123,9,2,161,3G,0,8017.270144,3987.966965,632
2123,9,2,134,3G,0,8000.456849,3999.324023,632
2123,9,2,102,3G,0,8015.080842,3997.200504,632
2123,9,2,94,3G,0,8001.726544,3984.026493,632
2123,9,2,93,3G,0,8001.726544,3984.026493,632
2124,9,2,601,3G,0,8003.184351,3996.542583,632
2124,9,2,600,3G,0,8003.184351,3996.542583,632
2124,9,2,581,3G,0,8004.095369,4002.133199,672
2124,9,2,544,3G,0,8007.191772,4003.448689,672
2124,9,2,522,3G,0,8014.895721,3984.143638,632
2124,9,2,514,3G,0,8009.735896,3975.626707,632
2124,9,2,439,3G,0,8002.482189,3996.176136,632
2124,9,2,434,3G,0,8011.433836,3994.799034,632
2124,9,2,381,3G,0,8008.117077,3990.285931,632
2124,9,2,377,3G,0,8003.803770,3997.822500,632
2124,9,2,335,3G,0,8000.276129,3991.517427,632
2124,9,2,331,3G,0,8003.915917,3982.539061,632
2124,9,2,330,3G,0,8003.915917,3982.539061,632
2124,9,2,324,3G,0,8008.422264,4000.685298,672
2124,9,2,250,3G,0,8012.639555,3984.306660,632
2124,9,2,218,3G,0,8019.972790,4009.804106,672
2124,9,2,161,3G,0,8017.270144,3987.966965,632
2124,9,2,134,3G,0,8000.456849,3999.324023,632
2124,9,2,102,3G,0,8015.080842,3997.200504,632
2124,9,2,94,3G,0,8001.726544,3984.026493,632
2124,9,2,93,3G,0,8001.726544,3984.026493,632
2125,9,2,601,3G,0,8003.184351,3996.542583,632
2125,9,2,600,3G,0,8003.184351,3996.542583,632
2125,9,2,581,3G,0,8004.095369,4002.133199,672
2125,9,2,544,3G,0,8007.191772,4003.448689,672
2125,9,2,522,3G,0,8014.895721,3984.143638,632
2125,9,2,514,3G,0,8009.735896,3975.626707,632
2125,9,2,439,3G,0,8002.482189,3996.176136,632
2125,9,2,434,3G,0,8011.433836,3994.799034,632
2125,9,2,381,3G,0,8008.117077,3990.285931,632
2125,9,2,377,3G,0,8003.803770,3997.822500,632
2125,9,2,335,3G,0,8000.276129,3991.517427,632
2125,9,2,331,3G,0,8003.915917,3982.539061,632
2125,9,2,330,3G,0,8003.915917,3982.539061,632
2125,9,2,324,3G,0,8008.422264,4000.685298,672
2125,9,2,250,3G,0,8012.639555,3984.306660,632
2125,9,2,218,3G,0,8019.972790,4009.804106,672
2125,9,2,161,3G,0,8017.270144,3987.966965,632
2125,9,2,134,3G,0,8000.456849,3999.324023,632
2125,9,2,102,3G,0,8015.080842,3997.200504,632
2125,9,2,94,3G,0,8001.726544,3984.026493,632
2125,9,2,93,3G,0,8001.726544,3984.026493,632
2126,9,2,601,3G,0,8003.184351,3996.542583,632
2126,9,2,600,3G,0,8003.184351,3996.542583,632
2126,9,2,581,3G,0,8004.095369,4002.133199,672
2126,9,2,544,3G,0,8007.191772,4003.448689,672
2126,9,2,522,3G,0,8014.895721,3984.143638,632
2126,9,2,514,3G,0,8009.735896,3975.626707,632
2126,9,2,439,3G,0,8002.482189,3996.176136,632
2126,9,2,434,3G,0,8011.433836,3994.799034,632
2126,9,2,381,3G,0,8008.117077,3990.285931,632
2126,9,2,377,3G,0,8003.803770,3997.822500,632
2126,9,2,335,3G,0,8000.276129,3991.517427,632
2126,9,2,331,3G,0,8003.915917,3982.539061,632
2126,9,2,330,3G,0,8003.915917,3982.539061,632
2126,9,2,324,3G,0,8008.422264,4000.685298,672
2126,9,2,250,3G,0,8012.639555,3984.306660,632
2126,9,2,218,3G,0,8019.972790,4009.804106,672
2126,9,2,161,3G,0,8017.270144,3987.966965,632
2126,9,2,134,3G,0,8000.456849,3999.324023,632
2126,9,2,102,3G,0,8015.080842,3997.200504,632
2126,9,2,94,3G,0,8001.726544,3984.026493,632
2126,9,2,93,3G,0,8001.726544,3984.026493,632
2127,9,2,601,3G,0,8003.184351,3996.542583,632
2127,9,2,600,3G,0,8003.184351,3996.542583,632
2127,9,2,581,3G,0,8004.095369,4002.133199,672
2127,9,2,544,3G,0,8007.191772,4003.448689,672
2127,9,2,522,3G,0,8014.895721,3984.143638,632
2127,9,2,514,3G,0,8009.735896,3975.626707,632
2127,9,2,439,3G,0,8002.482189,3996.176136,632
2127,9,2,434,3G,0,8011.433836,3994.799034,632
2127,9,2,381,3G,0,8008.117077,3990.285931,632
2127,9,2,377,3G,0,8003.803770,3997.822500,632
2127,9,2,335,3G,0,8000.276129,3991.517427,632
2127,9,2,331,3G,0,8003.915917,3982.539061,632
2127,9,2,330,3G,0,8003.915917,3982.539061,632
2127,9,2,324,3G,0,8008.422264,4000.685298,672
2127,9,2,250,3G,0,8012.639555,3984.306660,632
2127,9,2,218,3G,0,8019.972790,4009.804106,672
2127,9,2,161,3G,0,8017.270144,3987.966965,632
2127,9,2,134,3G,0,8000.456849,3999.324023,632
2127,9,2,102,3G,0,8015.080842,3997.200504,632
2127,9,2,94,3G,0,8001.726544,3984.026493,632
2127,9,2,93,3G,0,8001.726544,3984.026493,632
2128,9,2,601,3G,0,8003.184351,3996.542583,632
2128,9,2,600,3G,0,8003.184351,3996.542583,632
2128,9,2,581,3G,0,8004.095369,4002.133199,672
2128,9,2,544,3G,0,8007.191772,4003.448689,672
2128,9,2,522,3G,0,8014.895721,3984.143638,632
2128,9,2,514,3G,0,8009.735896,3975.626707,632
2128,9,2,439,3G,0,8002.482189,3996.176136,632
2128,9,2,434,3G,0,8011.433836,3994.799034,632
2128,9,2,381,3G,0,8008.117077,3990.285931,632
2128,9,2,377,3G,0,8003.803770,3997.822500,632
2128,9,2,335,3G,0,8000.276129,3991.517427,632
2128,9,2,331,3G,0,8003.915917,3982.539061,632
2128,9,2,330,3G,0,8003.915917,3982.539061,632
2128,9,2,324,3G,0,8008.422264,4000.685298,672
2128,9,2,250,3G,0,8012.639555,3984.306660,632
2128,9,2,218,3G,0,8019.972790,4009.804106,672
2128,9,2,161,3G,0,8017.270144,3987.966965,632
2128,9,2,134,3G,0,8000.456849,3999.324023,632
2128,9,2,102,3G,0,8015.080842,3997.200504,632
2128,9,2,94,3G,0,8001.726544,3984.026493,632
2128,9,2,93,3G,0,8001.726544,3984.026493,632
2129,9,2,601,3G,0,8003.184351,3996.542583,632
2129,9,2,600,3G,0,8003.184351,3996.542583,632
2129,9,2,581,3G,0,8004.095369,4002.133199,672
2129,9,2,544,3G,0,8007.191772,4003.448689,672
