t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
257,47,2,401,3G,0,8754.965946,5216.723898,835
258,47,2,402,3G,0,8754.965946,5216.723898,835
258,47,2,401,3G,0,8754.965946,5216.723898,835
259,47,2,402,3G,0,8754.965946,5216.723898,835
259,47,2,401,3G,0,8754.965946,5216.723898,835
260,47,2,402,3G,0,8754.965946,5216.723898,835
260,47,2,401,3G,0,8754.965946,5216.723898,835
261,47,2,402,3G,0,8754.965946,5216.723898,835
261,47,2,401,3G,0,8754.965946,5216.723898,835
262,47,2,402,3G,0,8754.965946,5216.723898,835
262,47,2,401,3G,0,8754.965946,5216.723898,835
263,47,2,402,3G,0,8754.965946,5216.723898,835
263,47,2,401,3G,0,8754.965946,5216.723898,835
264,47,2,402,3G,0,8754.965946,5216.723898,835
264,47,2,401,3G,0,8754.965946,5216.723898,835
265,47,2,402,3G,0,8754.965946,5216.723898,835
265,47,2,401,3G,0,8754.965946,5216.723898,835
266,47,2,402,3G,0,8754.965946,5216.723898,835
266,47,2,401,3G,0,8754.965946,5216.723898,835
267,47,2,402,3G,0,8754.965946,5216.723898,835
267,47,2,401,3G,0,8754.965946,5216.723898,835
268,47,2,402,3G,0,8754.965946,5216.723898,835
268,47,2,401,3G,0,8754.965946,5216.723898,835
269,47,2,402,3G,0,8754.965946,5216.723898,835
269,47,2,401,3G,0,8754.965946,5216.723898,835
270,47,2,402,3G,0,8754.965946,5216.723898,835
270,47,2,401,3G,0,8754.965946,5216.723898,835
271,47,2,402,3G,0,8754.965946,5216.723898,835
271,47,2,401,3G,0,8754.965946,5216.723898,835
272,47,2,402,3G,0,8754.965946,5216.723898,835
272,47,2,401,3G,0,8754.965946,5216.723898,835
273,47,2,402,3G,0,8754.965946,5216.723898,835
273,47,2,401,3G,0,8754.965946,5216.723898,835
274,47,2,402,3G,0,8754.965946,5216.723898,835
274,47,2,401,3G,0,8754.965946,5216.723898,835
275,47,2,402,3G,0,8754.965946,5216.723898,835
275,47,2,401,3G,0,8754.965946,5216.723898,835
276,47,2,402,3G,0,8754.965946,5216.723898,835
276,47,2,401,3G,0,8754.965946,5216.723898,835
277,47,2,402,3G,0,8754.965946,5216.723898,835
277,47,2,401,3G,0,8754.965946,5216.723898,835
278,47,2,402,3G,0,8754.965946,5216.723898,835
278,47,2,401,3G,0,8754.965946,5216.723898,835
279,47,2,402,3G,0,8754.965946,5216.723898,835
279,47,2,401,3G,0,8754.965946,5216.723898,835
280,47,2,402,3G,0,8754.965946,5216.723898,835
280,47,2,401,3G,0,8754.965946,5216.723898,835
281,47,2,402,3G,0,8754.965946,5216.723898,835
281,47,2,401,3G,0,8754.965946,5216.723898,835
282,47,2,402,3G,0,8754.965946,5216.723898,835
282,47,2,401,3G,0,8754.965946,5216.723898,835
283,47,2,402,3G,0,8754.965946,5216.723898,835
283,47,2,401,3G,0,8754.965946,5216.723898,835
284,47,2,402,3G,0,8754.965946,5216.723898,835
284,47,2,401,3G,0,8754.965946,5216.723898,835
285,47,2,402,3G,0,8754.965946,5216.723898,835
285,47,2,401,3G,0,8754.965946,5216.723898,835
286,47,2,402,3G,0,8754.965946,5216.723898,835
286,47,2,401,3G,0,8754.965946,5216.723898,835
287,47,2,402,3G,0,8754.965946,5216.723898,835
287,47,2,401,3G,0,8754.965946,5216.723898,835
288,47,2,402,3G,0,8754.965946,5216.723898,835
288,47,2,401,3G,0,8754.965946,5216.723898,835
289,47,2,402,3G,0,8754.965946,5216.723898,835
289,47,2,401,3G,0,8754.965946,5216.723898,835
290,47,2,402,3G,0,8754.965946,5216.723898,835
290,47,2,401,3G,0,8754.965946,5216.723898,835
291,47,2,402,3G,0,8754.965946,5216.723898,835
291,47,2,401,3G,0,8754.965946,5216.723898,835
292,47,2,402,3G,0,8754.965946,5216.723898,835
292,47,2,401,3G,0,8754.965946,5216.723898,835
293,47,2,402,3G,0,8754.965946,5216.723898,835
293,47,2,401,3G,0,8754.965946,5216.723898,835
294,47,2,402,3G,0,8754.965946,5216.723898,835
294,47,2,401,3G,0,8754.965946,5216.723898,835
295,47,2,402,3G,0,8754.965946,5216.723898,835
295,47,2,401,3G,0,8754.965946,5216.723898,835
296,47,2,402,3G,0,8754.965946,5216.723898,835
296,47,2,401,3G,0,8754.965946,5216.723898,835
297,47,2,402,3G,0,8754.965946,5216.723898,835
297,47,2,401,3G,0,8754.965946,5216.723898,835
298,47,2,402,3G,0,8754.965946,5216.723898,835
298,47,2,401,3G,0,8754.965946,5216.723898,835
299,47,2,402,3G,0,8754.965946,5216.723898,835
299,47,2,401,3G,0,8754.965946,5216.723898,835
300,47,2,402,3G,0,8754.965946,5216.723898,835
300,47,2,401,3G,0,8754.965946,5216.723898,835
301,47,2,402,3G,0,8754.965946,5216.723898,835
301,47,2,401,3G,0,8754.965946,5216.723898,835
302,47,2,402,3G,0,8754.965946,5216.723898,835
302,47,2,401,3G,0,8754.965946,5216.723898,835
303,47,2,402,3G,0,8754.965946,5216.723898,835
303,47,2,401,3G,0,8754.965946,5216.723898,835
304,47,2,402,3G,0,8754.965946,5216.723898,835
304,47,2,401,3G,0,8754.965946,5216.723898,835
305,47,2,402,3G,0,8754.965946,5216.723898,835
305,47,2,401,3G,0,8754.965946,5216.723898,835
306,47,2,402,3G,0,8754.965946,5216.723898,835
306,47,2,401,3G,0,8754.965946,5216.723898,835
307,47,2,402,3G,0,8754.965946,5216.723898,835
307,47,2,401,3G,0,8754.965946,5216.723898,835
308,47,2,402,3G,0,8754.965946,5216.723898,835
308,47,2,401,3G,0,8754.965946,5216.723898,835
309,47,2,402,3G,0,8754.965946,5216.723898,835
309,47,2,401,3G,0,8754.965946,5216.723898,835
310,47,2,402,3G,0,8754.965946,5216.723898,835
310,47,2,401,3G,0,8754.965946,5216.723898,835
311,47,2,402,3G,0,8754.965946,5216.723898,835
311,47,2,401,3G,0,8754.965946,5216.723898,835
312,47,2,402,3G,0,8754.965946,5216.723898,835
312,47,2,401,3G,0,8754.965946,5216.723898,835
313,47,2,402,3G,0,8754.965946,5216.723898,835
313,47,2,401,3G,0,8754.965946,5216.723898,835
314,47,2,402,3G,0,8754.965946,5216.723898,835
314,47,2,401,3G,0,8754.965946,5216.723898,835
315,47,2,402,3G,0,8754.965946,5216.723898,835
315,47,2,401,3G,0,8754.965946,5216.723898,835
316,47,2,402,3G,0,8754.965946,5216.723898,835
316,47,2,401,3G,0,8754.965946,5216.723898,835
317,47,2,402,3G,0,8754.965946,5216.723898,835
317,47,2,401,3G,0,8754.965946,5216.723898,835
318,47,2,402,3G,0,8754.965946,5216.723898,835
318,47,2,401,3G,0,8754.965946,5216.723898,835
319,47,2,402,3G,0,8754.965946,5216.723898,835
319,47,2,401,3G,0,8754.965946,5216.723898,835
320,47,2,402,3G,0,8754.965946,5216.723898,835
320,47,2,401,3G,0,8754.965946,5216.723898,835
321,47,2,402,3G,0,8754.965946,5216.723898,835
321,47,2,401,3G,0,8754.965946,5216.723898,835
322,47,2,402,3G,0,8754.965946,5216.723898,835
322,47,2,401,3G,0,8754.965946,5216.723898,835
323,47,2,402,3G,0,8754.965946,5216.723898,835
323,47,2,401,3G,0,8754.965946,5216.723898,835
324,47,2,402,3G,0,8754.965946,5216.723898,835
324,47,2,401,3G,0,8754.965946,5216.723898,835
325,47,2,402,3G,0,8754.965946,5216.723898,835
325,47,2,401,3G,0,8754.965946,5216.723898,835
326,47,2,402,3G,0,8754.965946,5216.723898,835
326,47,2,401,3G,0,8754.965946,5216.723898,835
327,47,2,402,3G,0,8754.965946,5216.723898,835
327,47,2,401,3G,0,8754.965946,5216.723898,835
328,47,2,402,3G,0,8754.965946,5216.723898,835
328,47,2,401,3G,0,8754.965946,5216.723898,835
329,47,2,402,3G,0,8754.965946,5216.723898,835
329,47,2,401,3G,0,8754.965946,5216.723898,835
330,47,2,402,3G,0,8754.965946,5216.723898,835
330,47,2,401,3G,0,8754.965946,5216.723898,835
331,47,2,402,3G,0,8754.965946,5216.723898,835
331,47,2,401,3G,0,8754.965946,5216.723898,835
332,47,2,402,3G,0,8754.965946,5216.723898,835
332,47,2,401,3G,0,8754.965946,5216.723898,835
333,47,2,402,3G,0,8754.965946,5216.723898,835
333,47,2,401,3G,0,8754.965946,5216.723898,835
334,47,2,402,3G,0,8754.965946,5216.723898,835
334,47,2,401,3G,0,8754.965946,5216.723898,835
335,47,2,402,3G,0,8754.965946,5216.723898,835
335,47,2,401,3G,0,8754.965946,5216.723898,835
336,47,2,402,3G,0,8754.965946,5216.723898,835
336,47,2,401,3G,0,8754.965946,5216.723898,835
337,47,2,402,3G,0,8754.965946,5216.723898,835
337,47,2,401,3G,0,8754.965946,5216.723898,835
338,47,2,402,3G,0,8754.965946,5216.723898,835
338,47,2,401,3G,0,8754.965946,5216.723898,835
339,47,2,402,3G,0,8754.965946,5216.723898,835
339,47,2,401,3G,0,8754.965946,5216.723898,835
340,47,2,402,3G,0,8754.965946,5216.723898,835
340,47,2,401,3G,0,8754.965946,5216.723898,835
341,47,2,402,3G,0,8754.965946,5216.723898,835
341,47,2,401,3G,0,8754.965946,5216.723898,835
342,47,2,402,3G,0,8754.965946,5216.723898,835
342,47,2,401,3G,0,8754.965946,5216.723898,835
343,47,2,402,3G,0,8754.965946,5216.723898,835
343,47,2,401,3G,0,8754.965946,5216.723898,835
344,47,2,402,3G,0,8754.965946,5216.723898,835
344,47,2,401,3G,0,8754.965946,5216.723898,835
345,47,2,402,3G,0,8754.965946,5216.723898,835
345,47,2,401,3G,0,8754.965946,5216.723898,835
346,47,2,402,3G,0,8754.965946,5216.723898,835
346,47,2,401,3G,0,8754.965946,5216.723898,835
347,47,2,402,3G,0,8754.965946,5216.723898,835
347,47,2,401,3G,0,8754.965946,5216.723898,835
348,47,2,402,3G,0,8754.965946,5216.723898,835
348,47,2,401,3G,0,8754.965946,5216.723898,835
349,47,2,402,3G,0,8754.965946,5216.723898,835
349,47,2,401,3G,0,8754.965946,5216.723898,835
350,47,2,402,3G,0,8754.965946,5216.723898,835
350,47,2,401,3G,0,8754.965946,5216.723898,835
351,47,2,402,3G,0,8754.965946,5216.723898,835
351,47,2,401,3G,0,8754.965946,5216.723898,835
352,47,2,402,3G,0,8754.965946,5216.723898,835
352,47,2,401,3G,0,8754.965946,5216.723898,835
353,47,2,402,3G,0,8754.965946,5216.723898,835
353,47,2,401,3G,0,8754.965946,5216.723898,835
354,47,2,402,3G,0,8754.965946,5216.723898,835
354,47,2,401,3G,0,8754.965946,5216.723898,835
355,47,2,402,3G,0,8754.965946,5216.723898,835
355,47,2,401,3G,0,8754.965946,5216.723898,835
356,47,2,402,3G,0,8754.965946,5216.723898,835
356,47,2,401,3G,0,8754.965946,5216.723898,835
357,47,2,402,3G,0,8754.965946,5216.723898,835
357,47,2,401,3G,0,8754.965946,5216.723898,835
358,47,2,402,3G,0,8754.965946,5216.723898,835
358,47,2,401,3G,0,8754.965946,5216.723898,835
359,47,2,402,3G,0,8754.965946,5216.723898,835
359,47,2,401,3G,0,8754.965946,5216.723898,835
360,47,2,402,3G,0,8754.965946,5216.723898,835
360,47,2,401,3G,0,8754.965946,5216.723898,835
361,47,2,402,3G,0,8754.965946,5216.723898,835
361,47,2,401,3G,0,8754.965946,5216.723898,835
362,47,2,402,3G,0,8754.965946,5216.723898,835
362,47,2,401,3G,0,8754.965946,5216.723898,835
363,47,2,402,3G,0,8754.965946,5216.723898,835
363,47,2,401,3G,0,8754.965946,5216.723898,835
364,47,2,402,3G,0,8754.965946,5216.723898,835
364,47,2,401,3G,0,8754.965946,5216.723898,835
365,47,2,402,3G,0,8754.965946,5216.723898,835
365,47,2,401,3G,0,8754.965946,5216.723898,835
366,47,2,402,3G,0,8754.965946,5216.723898,835
366,47,2,401,3G,0,8754.965946,5216.723898,835
367,47,2,402,3G,0,8754.965946,5216.723898,835
367,47,2,401,3G,0,8754.965946,5216.723898,835
368,47,2,402,3G,0,8754.965946,5216.723898,835
368,47,2,401,3G,0,8754.965946,5216.723898,835
369,47,2,402,3G,0,8754.965946,5216.723898,835
369,47,2,401,3G,0,8754.965946,5216.723898,835
370,47,2,402,3G,0,8754.965946,5216.723898,835
370,47,2,401,3G,0,8754.965946,5216.723898,835
371,47,2,402,3G,0,8754.965946,5216.723898,835
371,47,2,401,3G,0,8754.965946,5216.723898,835
372,47,2,402,3G,0,8754.965946,5216.723898,835
372,47,2,401,3G,0,8754.965946,5216.723898,835
373,47,2,402,3G,0,8754.965946,5216.723898,835
373,47,2,401,3G,0,8754.965946,5216.723898,835
374,47,2,402,3G,0,8754.965946,5216.723898,835
374,47,2,401,3G,0,8754.965946,5216.723898,835
375,47,2,402,3G,0,8754.965946,5216.723898,835
375,47,2,401,3G,0,8754.965946,5216.723898,835
376,47,2,402,3G,0,8754.965946,5216.723898,835
376,47,2,401,3G,0,8754.965946,5216.723898,835
377,47,2,402,3G,0,8754.965946,5216.723898,835
377,47,2,401,3G,0,8754.965946,5216.723898,835
378,47,2,402,3G,0,8754.965946,5216.723898,835
378,47,2,401,3G,0,8754.965946,5216.723898,835
379,47,2,402,3G,0,8754.965946,5216.723898,835
379,47,2,401,3G,0,8754.965946,5216.723898,835
380,47,2,402,3G,0,8754.965946,5216.723898,835
380,47,2,401,3G,0,8754.965946,5216.723898,835
381,47,2,402,3G,0,8754.965946,5216.723898,835
381,47,2,401,3G,0,8754.965946,5216.723898,835
382,47,2,402,3G,0,8754.965946,5216.723898,835
382,47,2,401,3G,0,8754.965946,5216.723898,835
383,47,2,402,3G,0,8754.965946,5216.723898,835
383,47,2,401,3G,0,8754.965946,5216.723898,835
384,47,2,402,3G,0,8754.965946,5216.723898,835
384,47,2,401,3G,0,8754.965946,5216.723898,835
385,47,2,402,3G,0,8754.965946,5216.723898,835
385,47,2,401,3G,0,8754.965946,5216.723898,835
386,47,2,402,3G,0,8754.965946,5216.723898,835
386,47,2,401,3G,0,8754.965946,5216.723898,835
387,47,2,402,3G,0,8754.965946,5216.723898,835
387,47,2,401,3G,0,8754.965946,5216.723898,835
388,47,2,402,3G,0,8754.965946,5216.723898,835
388,47,2,401,3G,0,8754.965946,5216.723898,835
389,47,2,402,3G,0,8754.965946,5216.723898,835
389,47,2,401,3G,0,8754.965946,5216.723898,835
390,47,2,402,3G,0,8754.965946,5216.723898,835
390,47,2,401,3G,0,8754.965946,5216.723898,835
391,47,2,402,3G,0,8754.965946,5216.723898,835
391,47,2,401,3G,0,8754.965946,5216.723898,835
392,47,2,402,3G,0,8754.965946,5216.723898,835
392,47,2,401,3G,0,8754.965946,5216.723898,835
393,47,2,402,3G,0,8754.965946,5216.723898,835
393,47,2,401,3G,0,8754.965946,5216.723898,835
394,47,2,402,3G,0,8754.965946,5216.723898,835
394,47,2,401,3G,0,8754.965946,5216.723898,835
395,47,2,402,3G,0,8754.965946,5216.723898,835
395,47,2,401,3G,0,8754.965946,5216.723898,835
396,47,2,402,3G,0,8754.965946,5216.723898,835
396,47,2,401,3G,0,8754.965946,5216.723898,835
397,47,2,402,3G,0,8754.965946,5216.723898,835
397,47,2,401,3G,0,8754.965946,5216.723898,835
398,47,2,402,3G,0,8754.965946,5216.723898,835
398,47,2,401,3G,0,8754.965946,5216.723898,835
399,47,2,402,3G,0,8754.965946,5216.723898,835
399,47,2,401,3G,0,8754.965946,5216.723898,835
400,47,2,402,3G,0,8754.965946,5216.723898,835
400,47,2,401,3G,0,8754.965946,5216.723898,835
401,47,2,402,3G,0,8754.965946,5216.723898,835
401,47,2,401,3G,0,8754.965946,5216.723898,835
402,47,2,402,3G,0,8754.965946,5216.723898,835
402,47,2,401,3G,0,8754.965946,5216.723898,835
403,47,2,402,3G,0,8754.965946,5216.723898,835
403,47,2,401,3G,0,8754.965946,5216.723898,835
404,47,2,402,3G,0,8754.965946,5216.723898,835
404,47,2,401,3G,0,8754.965946,5216.723898,835
405,47,2,402,3G,0,8754.965946,5216.723898,835
405,47,2,401,3G,0,8754.965946,5216.723898,835
406,47,2,402,3G,0,8754.965946,5216.723898,835
406,47,2,401,3G,0,8754.965946,5216.723898,835
407,47,2,402,3G,0,8754.965946,5216.723898,835
407,47,2,401,3G,0,8754.965946,5216.723898,835
408,47,2,402,3G,0,8754.965946,5216.723898,835
408,47,2,401,3G,0,8754.965946,5216.723898,835
409,47,2,402,3G,0,8754.965946,5216.723898,835
409,47,2,401,3G,0,8754.965946,5216.723898,835
410,47,2,402,3G,0,8754.965946,5216.723898,835
410,47,2,401,3G,0,8754.965946,5216.723898,835
411,47,2,402,3G,0,8754.965946,5216.723898,835
411,47,2,401,3G,0,8754.965946,5216.723898,835
412,47,2,402,3G,0,8754.965946,5216.723898,835
412,47,2,401,3G,0,8754.965946,5216.723898,835
413,47,2,402,3G,0,8754.965946,5216.723898,835
413,47,2,401,3G,0,8754.965946,5216.723898,835
414,47,2,402,3G,0,8754.965946,5216.723898,835
414,47,2,401,3G,0,8754.965946,5216.723898,835
415,47,2,402,3G,0,8754.965946,5216.723898,835
415,47,2,401,3G,0,8754.965946,5216.723898,835
416,47,2,402,3G,0,8754.965946,5216.723898,835
416,47,2,401,3G,0,8754.965946,5216.723898,835
417,47,2,402,3G,0,8754.965946,5216.723898,835
417,47,2,401,3G,0,8754.965946,5216.723898,835
418,47,2,402,3G,0,8754.965946,5216.723898,835
418,47,2,401,3G,0,8754.965946,5216.723898,835
419,47,2,402,3G,0,8754.965946,5216.723898,835
419,47,2,401,3G,0,8754.965946,5216.723898,835
420,47,2,402,3G,0,8754.965946,5216.723898,835
420,47,2,401,3G,0,8754.965946,5216.723898,835
421,47,2,402,3G,0,8754.965946,5216.723898,835
421,47,2,401,3G,0,8754.965946,5216.723898,835
422,47,2,402,3G,0,8754.965946,5216.723898,835
422,47,2,401,3G,0,8754.965946,5216.723898,835
423,47,2,402,3G,0,8754.965946,5216.723898,835
423,47,2,401,3G,0,8754.965946,5216.723898,835
424,47,2,402,3G,0,8754.965946,5216.723898,835
424,47,2,401,3G,0,8754.965946,5216.723898,835
425,47,2,402,3G,0,8754.965946,5216.723898,835
425,47,2,401,3G,0,8754.965946,5216.723898,835
426,47,2,402,3G,0,8754.965946,5216.723898,835
426,47,2,401,3G,0,8754.965946,5216.723898,835
427,47,2,402,3G,0,8754.965946,5216.723898,835
427,47,2,401,3G,0,8754.965946,5216.723898,835
428,47,2,402,3G,0,8754.965946,5216.723898,835
428,47,2,401,3G,0,8754.965946,5216.723898,835
429,47,2,402,3G,0,8754.965946,5216.723898,835
429,47,2,401,3G,0,8754.965946,5216.723898,835
430,47,2,402,3G,0,8754.965946,5216.723898,835
430,47,2,401,3G,0,8754.965946,5216.723898,835
431,47,2,402,3G,0,8754.965946,5216.723898,835
431,47,2,401,3G,0,8754.965946,5216.723898,835
432,47,2,402,3G,0,8754.965946,5216.723898,835
432,47,2,401,3G,0,8754.965946,5216.723898,835
433,47,2,402,3G,0,8754.965946,5216.723898,835
433,47,2,401,3G,0,8754.965946,5216.723898,835
434,47,2,402,3G,0,8754.965946,5216.723898,835
434,47,2,401,3G,0,8754.965946,5216.723898,835
435,47,2,402,3G,0,8754.965946,5216.723898,835
435,47,2,401,3G,0,8754.965946,5216.723898,835
436,47,2,402,3G,0,8754.965946,5216.723898,835
436,47,2,401,3G,0,8754.965946,5216.723898,835
437,47,2,402,3G,0,8754.965946,5216.723898,835
437,47,2,401,3G,0,8754.965946,5216.723898,835
438,47,2,402,3G,0,8754.965946,5216.723898,835
438,47,2,401,3G,0,8754.965946,5216.723898,835
439,47,2,402,3G,0,8754.965946,5216.723898,835
439,47,2,401,3G,0,8754.965946,5216.723898,835
440,47,2,402,3G,0,8754.965946,5216.723898,835
440,47,2,401,3G,0,8754.965946,5216.723898,835
441,47,2,402,3G,0,8754.965946,5216.723898,835
441,47,2,401,3G,0,8754.965946,5216.723898,835
442,47,2,402,3G,0,8754.965946,5216.723898,835
442,47,2,401,3G,0,8754.965946,5216.723898,835
443,47,2,402,3G,0,8754.965946,5216.723898,835
443,47,2,401,3G,0,8754.965946,5216.723898,835
444,47,2,402,3G,0,8754.965946,5216.723898,835
444,47,2,401,3G,0,8754.965946,5216.723898,835
445,47,2,402,3G,0,8754.965946,5216.723898,835
445,47,2,401,3G,0,8754.965946,5216.723898,835
446,47,2,402,3G,0,8754.965946,5216.723898,835
446,47,2,401,3G,0,8754.965946,5216.723898,835
447,47,2,402,3G,0,8754.965946,5216.723898,835
447,47,2,401,3G,0,8754.965946,5216.723898,835
448,47,2,402,3G,0,8754.965946,5216.723898,835
448,47,2,401,3G,0,8754.965946,5216.723898,835
449,47,2,402,3G,0,8754.965946,5216.723898,835
449,47,2,401,3G,0,8754.965946,5216.723898,835
450,47,2,402,3G,0,8754.965946,5216.723898,835
450,47,2,401,3G,0,8754.965946,5216.723898,835
451,47,2,402,3G,0,8754.965946,5216.723898,835
451,47,2,401,3G,0,8754.965946,5216.723898,835
452,47,2,402,3G,0,8754.965946,5216.723898,835
452,47,2,401,3G,0,8754.965946,5216.723898,835
453,47,2,402,3G,0,8754.965946,5216.723898,835
453,47,2,401,3G,0,8754.965946,5216.723898,835
454,47,2,402,3G,0,8754.965946,5216.723898,835
454,47,2,401,3G,0,8754.965946,5216.723898,835
455,47,2,402,3G,0,8754.965946,5216.723898,835
455,47,2,401,3G,0,8754.965946,5216.723898,835
456,47,2,402,3G,0,8754.965946,5216.723898,835
456,47,2,401,3G,0,8754.965946,5216.723898,835
457,47,2,402,3G,0,8754.965946,5216.723898,835
457,47,2,401,3G,0,8754.965946,5216.723898,835
458,47,2,402,3G,0,8754.965946,5216.723898,835
458,47,2,401,3G,0,8754.965946,5216.723898,835
459,47,2,402,3G,0,8754.965946,5216.723898,835
459,47,2,401,3G,0,8754.965946,5216.723898,835
460,47,2,402,3G,0,8754.965946,5216.723898,835
460,47,2,401,3G,0,8754.965946,5216.723898,835
461,47,2,402,3G,0,8754.965946,5216.723898,835
461,47,2,401,3G,0,8754.965946,5216.723898,835
462,47,2,402,3G,0,8754.965946,5216.723898,835
462,47,2,401,3G,0,8754.965946,5216.723898,835
463,47,2,402,3G,0,8754.965946,5216.723898,835
463,47,2,401,3G,0,8754.965946,5216.723898,835
464,47,2,402,3G,0,8754.965946,5216.723898,835
464,47,2,401,3G,0,8754.965946,5216.723898,835
465,47,2,402,3G,0,8754.965946,5216.723898,835
465,47,2,401,3G,0,8754.965946,5216.723898,835
466,47,2,402,3G,0,8754.965946,5216.723898,835
466,47,2,401,3G,0,8754.965946,5216.723898,835
467,47,2,402,3G,0,8754.965946,5216.723898,835
467,47,2,401,3G,0,8754.965946,5216.723898,835
468,47,2,402,3G,0,8754.965946,5216.723898,835
468,47,2,401,3G,0,8754.965946,5216.723898,835
469,47,2,402,3G,0,8754.965946,5216.723898,835
469,47,2,401,3G,0,8754.965946,5216.723898,835
470,47,2,402,3G,0,8754.965946,5216.723898,835
470,47,2,401,3G,0,8754.965946,5216.723898,835
471,47,2,402,3G,0,8754.965946,5216.723898,835
471,47,2,401,3G,0,8754.965946,5216.723898,835
472,47,2,402,3G,0,8754.965946,5216.723898,835
472,47,2,401,3G,0,8754.965946,5216.723898,835
473,47,2,402,3G,0,8754.965946,5216.723898,835
473,47,2,401,3G,0,8754.965946,5216.723898,835
474,47,2,402,3G,0,8754.965946,5216.723898,835
474,47,2,401,3G,0,8754.965946,5216.723898,835
475,47,2,402,3G,0,8754.965946,5216.723898,835
475,47,2,401,3G,0,8754.965946,5216.723898,835
476,47,2,402,3G,0,8754.965946,5216.723898,835
476,47,2,401,3G,0,8754.965946,5216.723898,835
477,47,2,402,3G,0,8754.965946,5216.723898,835
477,47,2,401,3G,0,8754.965946,5216.723898,835
478,47,2,402,3G,0,8754.965946,5216.723898,835
478,47,2,401,3G,0,8754.965946,5216.723898,835
479,47,2,402,3G,0,8754.965946,5216.723898,835
479,47,2,401,3G,0,8754.965946,5216.723898,835
480,47,2,402,3G,0,8754.965946,5216.723898,835
480,47,2,401,3G,0,8754.965946,5216.723898,835
481,47,2,402,3G,0,8754.965946,5216.723898,835
481,47,2,401,3G,0,8754.965946,5216.723898,835
482,47,2,402,3G,0,8754.965946,5216.723898,835
482,47,2,401,3G,0,8754.965946,5216.723898,835
483,47,2,402,3G,0,8754.965946,5216.723898,835
483,47,2,401,3G,0,8754.965946,5216.723898,835
484,47,2,402,3G,0,8754.965946,5216.723898,835
484,47,2,401,3G,0,8754.965946,5216.723898,835
485,47,2,402,3G,0,8754.965946,5216.723898,835
485,47,2,401,3G,0,8754.965946,5216.723898,835
486,47,2,402,3G,0,8754.965946,5216.723898,835
486,47,2,401,3G,0,8754.965946,5216.723898,835
487,47,2,402,3G,0,8754.965946,5216.723898,835
487,47,2,401,3G,0,8754.965946,5216.723898,835
488,47,2,402,3G,0,8754.965946,5216.723898,835
488,47,2,401,3G,0,8754.965946,5216.723898,835
489,47,2,402,3G,0,8754.965946,5216.723898,835
489,47,2,401,3G,0,8754.965946,5216.723898,835
490,47,2,402,3G,0,8754.965946,5216.723898,835
490,47,2,401,3G,0,8754.965946,5216.723898,835
491,47,2,402,3G,0,8754.965946,5216.723898,835
491,47,2,401,3G,0,8754.965946,5216.723898,835
492,47,2,402,3G,0,8754.965946,5216.723898,835
492,47,2,401,3G,0,8754.965946,5216.723898,835
493,47,2,402,3G,0,8754.965946,5216.723898,835
493,47,2,401,3G,0,8754.965946,5216.723898,835
494,47,2,402,3G,0,8754.965946,5216.723898,835
494,47,2,401,3G,0,8754.965946,5216.723898,835
495,47,2,402,3G,0,8754.965946,5216.723898,835
495,47,2,401,3G,0,8754.965946,5216.723898,835
496,47,2,402,3G,0,8754.965946,5216.723898,835
496,47,2,401,3G,0,8754.965946,5216.723898,835
497,47,2,402,3G,0,8754.965946,5216.723898,835
497,47,2,401,3G,0,8754.965946,5216.723898,835
498,47,2,402,3G,0,8754.965946,5216.723898,835
498,47,2,401,3G,0,8754.965946,5216.723898,835
499,47,2,402,3G,0,8754.965946,5216.723898,835
499,47,2,401,3G,0,8754.965946,5216.723898,835
500,47,2,402,3G,0,8754.965946,5216.723898,835
500,47,2,401,3G,0,8754.965946,5216.723898,835
501,47,2,402,3G,0,8754.965946,5216.723898,835
501,47,2,401,3G,0,8754.965946,5216.723898,835
502,47,2,402,3G,0,8754.965946,5216.723898,835
502,47,2,401,3G,0,8754.965946,5216.723898,835
503,47,2,402,3G,0,8754.965946,5216.723898,835
503,47,2,401,3G,0,8754.965946,5216.723898,835
504,47,2,402,3G,0,8754.965946,5216.723898,835
504,47,2,401,3G,0,8754.965946,5216.723898,835
505,47,2,402,3G,0,8754.965946,5216.723898,835
505,47,2,401,3G,0,8754.965946,5216.723898,835
506,47,2,402,3G,0,8754.965946,5216.723898,835
506,47,2,401,3G,0,8754.965946,5216.723898,835
507,47,2,402,3G,0,8754.965946,5216.723898,835
507,47,2,401,3G,0,8754.965946,5216.723898,835
508,47,2,402,3G,0,8754.965946,5216.723898,835
508,47,2,401,3G,0,8754.965946,5216.723898,835
509,47,2,402,3G,0,8754.965946,5216.723898,835
509,47,2,401,3G,0,8754.965946,5216.723898,835
510,47,2,402,3G,0,8754.965946,5216.723898,835
510,47,2,401,3G,0,8754.965946,5216.723898,835
511,47,2,402,3G,0,8754.965946,5216.723898,835
511,47,2,401,3G,0,8754.965946,5216.723898,835
512,47,2,402,3G,0,8754.965946,5216.723898,835
512,47,2,401,3G,0,8754.965946,5216.723898,835
513,47,2,402,3G,0,8754.965946,5216.723898,835
513,47,2,401,3G,0,8754.965946,5216.723898,835
514,47,2,402,3G,0,8754.965946,5216.723898,835
514,47,2,401,3G,0,8754.965946,5216.723898,835
515,47,2,402,3G,0,8754.965946,5216.723898,835
515,47,2,401,3G,0,8754.965946,5216.723898,835
