t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
552,41,2,346,3G,1,9058.426756,7091.522396,1156
552,41,2,337,3G,1,9950.000000,7865.112594,1279
552,41,2,327,3G,0,9250.000000,7092.072193,1156
553,41,2,532,3G,1,8958.514278,7220.216640,1155
553,41,2,531,3G,1,8958.514278,7220.216640,1155
553,41,2,524,3G,0,9431.627045,7350.558853,1197
553,41,2,522,3G,0,9286.239754,7841.611014,1277
553,41,2,456,3G,1,8821.976700,7625.708284,1235
553,41,2,425,3G,0,9187.755832,7650.000000,1236
553,41,2,424,3G,0,9187.755832,7650.000000,1236
553,41,2,399,3G,0,9200.055119,7192.246434,1156
553,41,2,350,3G,0,9696.916712,7192.613619,1158
553,41,2,346,3G,1,9058.426756,7091.522396,1156
553,41,2,337,3G,1,9950.000000,7865.112594,1279
553,41,2,327,3G,0,9250.000000,7092.072193,1156
554,41,2,532,3G,1,8958.514278,7220.216640,1155
554,41,2,531,3G,1,8958.514278,7220.216640,1155
554,41,2,524,3G,0,9431.627045,7350.558853,1197
554,41,2,522,3G,0,9286.239754,7841.611014,1277
554,41,2,456,3G,1,8821.976700,7625.708284,1235
554,41,2,425,3G,0,9187.755832,7650.000000,1236
554,41,2,424,3G,0,9187.755832,7650.000000,1236
554,41,2,399,3G,0,9200.055119,7192.246434,1156
554,41,2,350,3G,0,9696.916712,7192.613619,1158
554,41,2,346,3G,1,9058.426756,7091.522396,1156
554,41,2,337,3G,1,9950.000000,7865.112594,1279
554,41,2,327,3G,0,9250.000000,7092.072193,1156
555,41,2,532,3G,1,8958.514278,7220.216640,1155
555,41,2,531,3G,1,8958.514278,7220.216640,1155
555,41,2,524,3G,0,9431.627045,7350.558853,1197
555,41,2,522,3G,0,9286.239754,7841.611014,1277
555,41,2,456,3G,1,8821.976700,7625.708284,1235
555,41,2,425,3G,0,9187.755832,7650.000000,1236
555,41,2,424,3G,0,9187.755832,7650.000000,1236
555,41,2,399,3G,0,9200.055119,7192.246434,1156
555,41,2,350,3G,0,9696.916712,7192.613619,1158
555,41,2,346,3G,1,9058.426756,7091.522396,1156
555,41,2,337,3G,1,9950.000000,7865.112594,1279
555,41,2,327,3G,0,9250.000000,7092.072193,1156
556,41,2,532,3G,1,8958.514278,7220.216640,1155
556,41,2,531,3G,1,8958.514278,7220.216640,1155
556,41,2,524,3G,0,9431.627045,7350.558853,1197
556,41,2,522,3G,0,9286.239754,7841.611014,1277
556,41,2,456,3G,1,8821.976700,7625.708284,1235
556,41,2,425,3G,0,9187.755832,7650.000000,1236
556,41,2,424,3G,0,9187.755832,7650.000000,1236
556,41,2,399,3G,0,9200.055119,7192.246434,1156
556,41,2,350,3G,0,9696.916712,7192.613619,1158
556,41,2,346,3G,1,9058.426756,7091.522396,1156
556,41,2,337,3G,1,9950.000000,7865.112594,1279
556,41,2,327,3G,0,9250.000000,7092.072193,1156
557,41,2,532,3G,1,8958.514278,7220.216640,1155
557,41,2,531,3G,1,8958.514278,7220.216640,1155
557,41,2,524,3G,0,9431.627045,7350.558853,1197
557,41,2,522,3G,0,9286.239754,7841.611014,1277
557,41,2,456,3G,1,8821.976700,7625.708284,1235
557,41,2,425,3G,0,9187.755832,7650.000000,1236
557,41,2,424,3G,0,9187.755832,7650.000000,1236
557,41,2,399,3G,0,9200.055119,7192.246434,1156
557,41,2,350,3G,0,9696.916712,7192.613619,1158
557,41,2,346,3G,1,9058.426756,7091.522396,1156
557,41,2,337,3G,1,9950.000000,7865.112594,1279
557,41,2,327,3G,0,9250.000000,7092.072193,1156
558,41,2,532,3G,1,8958.514278,7220.216640,1155
558,41,2,531,3G,1,8958.514278,7220.216640,1155
558,41,2,524,3G,0,9431.627045,7350.558853,1197
558,41,2,522,3G,0,9286.239754,7841.611014,1277
558,41,2,456,3G,1,8821.976700,7625.708284,1235
558,41,2,425,3G,0,9187.755832,7650.000000,1236
558,41,2,424,3G,0,9187.755832,7650.000000,1236
558,41,2,399,3G,0,9200.055119,7192.246434,1156
558,41,2,350,3G,0,9696.916712,7192.613619,1158
558,41,2,346,3G,1,9058.426756,7091.522396,1156
558,41,2,337,3G,1,9950.000000,7865.112594,1279
558,41,2,327,3G,0,9250.000000,7092.072193,1156
559,41,2,532,3G,1,8958.514278,7220.216640,1155
559,41,2,531,3G,1,8958.514278,7220.216640,1155
559,41,2,524,3G,0,9431.627045,7350.558853,1197
559,41,2,522,3G,0,9286.239754,7841.611014,1277
559,41,2,456,3G,1,8821.976700,7625.708284,1235
559,41,2,425,3G,0,9187.755832,7650.000000,1236
559,41,2,424,3G,0,9187.755832,7650.000000,1236
559,41,2,399,3G,0,9200.055119,7192.246434,1156
559,41,2,350,3G,0,9696.916712,7192.613619,1158
559,41,2,346,3G,1,9058.426756,7091.522396,1156
559,41,2,337,3G,1,9950.000000,7865.112594,1279
559,41,2,327,3G,0,9250.000000,7092.072193,1156
560,41,2,532,3G,1,8958.514278,7220.216640,1155
560,41,2,531,3G,1,8958.514278,7220.216640,1155
560,41,2,524,3G,0,9431.627045,7350.558853,1197
560,41,2,522,3G,0,9286.239754,7841.611014,1277
560,41,2,456,3G,1,8821.976700,7625.708284,1235
560,41,2,425,3G,0,9187.755832,7650.000000,1236
560,41,2,424,3G,0,9187.755832,7650.000000,1236
560,41,2,399,3G,0,9200.055119,7192.246434,1156
560,41,2,350,3G,0,9696.916712,7192.613619,1158
560,41,2,346,3G,1,9058.426756,7091.522396,1156
560,41,2,337,3G,1,9950.000000,7865.112594,1279
560,41,2,327,3G,0,9250.000000,7092.072193,1156
561,41,2,532,3G,1,8958.514278,7220.216640,1155
561,41,2,531,3G,1,8958.514278,7220.216640,1155
561,41,2,524,3G,0,9431.627045,7350.558853,1197
561,41,2,522,3G,0,9286.239754,7841.611014,1277
561,41,2,456,3G,1,8821.976700,7625.708284,1235
561,41,2,425,3G,0,9187.755832,7650.000000,1236
561,41,2,424,3G,0,9187.755832,7650.000000,1236
561,41,2,399,3G,0,9200.055119,7192.246434,1156
561,41,2,350,3G,0,9696.916712,7192.613619,1158
561,41,2,346,3G,1,9058.426756,7091.522396,1156
561,41,2,337,3G,1,9950.000000,7865.112594,1279
561,41,2,327,3G,0,9250.000000,7092.072193,1156
562,41,2,532,3G,1,8958.514278,7220.216640,1155
562,41,2,531,3G,1,8958.514278,7220.216640,1155
562,41,2,524,3G,0,9431.627045,7350.558853,1197
562,41,2,522,3G,0,9286.239754,7841.611014,1277
562,41,2,456,3G,1,8821.976700,7625.708284,1235
562,41,2,425,3G,0,9187.755832,7650.000000,1236
562,41,2,424,3G,0,9187.755832,7650.000000,1236
562,41,2,399,3G,0,9200.055119,7192.246434,1156
562,41,2,350,3G,0,9696.916712,7192.613619,1158
562,41,2,346,3G,1,9058.426756,7091.522396,1156
562,41,2,337,3G,1,9950.000000,7865.112594,1279
562,41,2,327,3G,0,9250.000000,7092.072193,1156
563,41,2,532,3G,1,8958.514278,7220.216640,1155
563,41,2,531,3G,1,8958.514278,7220.216640,1155
563,41,2,524,3G,0,9431.627045,7350.558853,1197
563,41,2,522,3G,0,9286.239754,7841.611014,1277
563,41,2,456,3G,1,8821.976700,7625.708284,1235
563,41,2,425,3G,0,9187.755832,7650.000000,1236
563,41,2,424,3G,0,9187.755832,7650.000000,1236
563,41,2,399,3G,0,9200.055119,7192.246434,1156
563,41,2,350,3G,0,9696.916712,7192.613619,1158
563,41,2,346,3G,1,9058.426756,7091.522396,1156
563,41,2,337,3G,1,9950.000000,7870.150125,1279
563,41,2,327,3G,0,9250.000000,7092.072193,1156
564,41,2,532,3G,1,8958.514278,7220.216640,1155
564,41,2,531,3G,1,8958.514278,7220.216640,1155
564,41,2,524,3G,0,9431.627045,7350.558853,1197
564,41,2,522,3G,0,9286.239754,7841.611014,1277
564,41,2,456,3G,1,8821.976700,7625.708284,1235
564,41,2,425,3G,0,9187.755832,7650.000000,1236
564,41,2,424,3G,0,9187.755832,7650.000000,1236
564,41,2,399,3G,0,9200.055119,7192.246434,1156
564,41,2,350,3G,0,9696.916712,7192.613619,1158
564,41,2,346,3G,1,9058.426756,7091.522396,1156
564,41,2,337,3G,1,9950.000000,7875.187656,1279
564,41,2,327,3G,0,9250.000000,7092.072193,1156
565,41,2,532,3G,1,8958.514278,7220.216640,1155
565,41,2,531,3G,1,8958.514278,7220.216640,1155
565,41,2,524,3G,0,9431.627045,7350.558853,1197
565,41,2,522,3G,0,9286.239754,7841.611014,1277
565,41,2,456,3G,1,8821.976700,7625.708284,1235
565,41,2,425,3G,0,9187.755832,7650.000000,1236
565,41,2,424,3G,0,9187.755832,7650.000000,1236
565,41,2,399,3G,0,9200.055119,7192.246434,1156
565,41,2,350,3G,0,9696.916712,7192.613619,1158
565,41,2,346,3G,1,9058.426756,7091.522396,1156
565,41,2,337,3G,1,9950.000000,7880.225187,1279
565,41,2,327,3G,0,9250.000000,7100.000000,1156
566,41,2,532,3G,1,8958.514278,7220.216640,1155
566,41,2,531,3G,1,8958.514278,7220.216640,1155
566,41,2,524,3G,0,9431.627045,7350.558853,1197
566,41,2,522,3G,0,9286.239754,7841.611014,1277
566,41,2,456,3G,1,8821.976700,7625.708284,1235
566,41,2,425,3G,0,9187.755832,7650.000000,1236
566,41,2,424,3G,0,9187.755832,7650.000000,1236
566,41,2,399,3G,0,9200.055119,7192.246434,1156
566,41,2,350,3G,0,9696.916712,7192.613619,1158
566,41,2,346,3G,1,9058.426756,7091.522396,1156
566,41,2,337,3G,1,9950.000000,7885.262719,1279
566,41,2,327,3G,0,9250.000000,7095.325312,1156
567,41,2,532,3G,1,8958.514278,7220.216640,1155
567,41,2,531,3G,1,8958.514278,7220.216640,1155
567,41,2,524,3G,0,9431.627045,7350.558853,1197
567,41,2,522,3G,0,9286.239754,7841.611014,1277
567,41,2,456,3G,1,8821.976700,7625.708284,1235
567,41,2,425,3G,0,9187.755832,7650.000000,1236
567,41,2,424,3G,0,9187.755832,7650.000000,1236
567,41,2,399,3G,0,9200.055119,7192.246434,1156
567,41,2,350,3G,0,9696.916712,7192.613619,1158
567,41,2,346,3G,1,9058.426756,7091.522396,1156
567,41,2,337,3G,1,9950.000000,7890.300250,1279
567,41,2,327,3G,0,9250.000000,7090.650624,1156
568,41,2,532,3G,1,8958.514278,7220.216640,1155
568,41,2,531,3G,1,8958.514278,7220.216640,1155
568,41,2,524,3G,0,9431.627045,7350.558853,1197
568,41,2,522,3G,0,9286.239754,7841.611014,1277
568,41,2,456,3G,1,8821.976700,7625.708284,1235
568,41,2,425,3G,0,9187.755832,7650.000000,1236
568,41,2,424,3G,0,9187.755832,7650.000000,1236
568,41,2,399,3G,0,9200.055119,7192.246434,1156
568,41,2,350,3G,0,9696.916712,7192.613619,1158
568,41,2,346,3G,1,9058.426756,7091.522396,1156
568,41,2,337,3G,1,9950.000000,7900.000000,1279
568,41,2,327,3G,0,9250.000000,7085.975936,1156
569,41,2,532,3G,1,8958.514278,7220.216640,1155
569,41,2,531,3G,1,8958.514278,7220.216640,1155
569,41,2,524,3G,0,9431.627045,7350.558853,1197
569,41,2,522,3G,0,9286.239754,7841.611014,1277
569,41,2,456,3G,1,8821.976700,7625.708284,1235
569,41,2,425,3G,0,9187.755832,7650.000000,1236
569,41,2,424,3G,0,9187.755832,7650.000000,1236
569,41,2,399,3G,0,9200.055119,7192.246434,1156
569,41,2,350,3G,0,9696.916712,7192.613619,1158
569,41,2,346,3G,1,9058.426756,7091.522396,1156
569,41,2,337,3G,1,9944.962469,7900.000000,1279
569,41,2,327,3G,0,9250.000000,7081.301247,1156
570,41,2,532,3G,1,8958.514278,7220.216640,1155
570,41,2,531,3G,1,8958.514278,7220.216640,1155
570,41,2,524,3G,0,9431.627045,7350.558853,1197
570,41,2,522,3G,0,9286.239754,7841.611014,1277
570,41,2,456,3G,1,8821.976700,7625.708284,1235
570,41,2,425,3G,0,9187.755832,7650.000000,1236
570,41,2,424,3G,0,9187.755832,7650.000000,1236
570,41,2,399,3G,0,9200.055119,7192.246434,1156
570,41,2,350,3G,0,9696.916712,7192.613619,1158
570,41,2,346,3G,1,9058.426756,7091.522396,1156
570,41,2,337,3G,1,9939.924938,7900.000000,1279
570,41,2,327,3G,0,9250.000000,7076.626559,1156
571,41,2,532,3G,1,8958.514278,7220.216640,1155
571,41,2,531,3G,1,8958.514278,7220.216640,1155
571,41,2,524,3G,0,9431.627045,7350.558853,1197
571,41,2,522,3G,0,9286.239754,7841.611014,1277
571,41,2,456,3G,1,8821.976700,7625.708284,1235
571,41,2,425,3G,0,9187.755832,7650.000000,1236
571,41,2,424,3G,0,9187.755832,7650.000000,1236
571,41,2,399,3G,0,9200.055119,7192.246434,1156
571,41,2,350,3G,0,9696.916712,7192.613619,1158
571,41,2,346,3G,1,9058.426756,7091.522396,1156
571,41,2,337,3G,1,9934.887406,7900.000000,1279
571,41,2,327,3G,0,9250.000000,7071.951871,1156
572,41,2,532,3G,1,8958.514278,7220.216640,1155
572,41,2,531,3G,1,8958.514278,7220.216640,1155
572,41,2,524,3G,0,9431.627045,7350.558853,1197
572,41,2,522,3G,0,9286.239754,7841.611014,1277
572,41,2,456,3G,1,8821.976700,7625.708284,1235
572,41,2,425,3G,0,9187.755832,7650.000000,1236
572,41,2,424,3G,0,9187.755832,7650.000000,1236
572,41,2,399,3G,0,9200.055119,7192.246434,1156
572,41,2,350,3G,0,9696.916712,7192.613619,1158
572,41,2,346,3G,1,9058.426756,7091.522396,1156
572,41,2,337,3G,1,9929.849875,7900.000000,1279
572,41,2,327,3G,0,9250.000000,7067.277183,1156
573,41,2,532,3G,1,8958.514278,7220.216640,1155
573,41,2,531,3G,1,8958.514278,7220.216640,1155
573,41,2,524,3G,0,9431.627045,7350.558853,1197
573,41,2,522,3G,0,9286.239754,7841.611014,1277
573,41,2,456,3G,1,8821.976700,7625.708284,1235
573,41,2,425,3G,0,9187.755832,7650.000000,1236
573,41,2,424,3G,0,9187.755832,7650.000000,1236
573,41,2,399,3G,0,9200.055119,7192.246434,1156
573,41,2,350,3G,0,9696.916712,7192.613619,1158
573,41,2,346,3G,1,9058.426756,7091.522396,1156
573,41,2,337,3G,1,9924.812344,7900.000000,1279
573,41,2,327,3G,0,9250.000000,7062.602495,1156
574,41,2,532,3G,1,8958.514278,7220.216640,1155
574,41,2,531,3G,1,8958.514278,7220.216640,1155
574,41,2,524,3G,0,9431.627045,7350.558853,1197
574,41,2,522,3G,0,9286.239754,7841.611014,1277
574,41,2,456,3G,1,8821.976700,7625.708284,1235
574,41,2,425,3G,0,9192.475311,7650.000000,1236
574,41,2,424,3G,0,9192.475311,7650.000000,1236
574,41,2,399,3G,0,9200.055119,7192.246434,1156
574,41,2,350,3G,0,9696.916712,7192.613619,1158
574,41,2,346,3G,1,9058.426756,7091.522396,1156
574,41,2,337,3G,1,9919.774813,7900.000000,1279
574,41,2,327,3G,0,9250.000000,7057.927807,1156
575,41,2,532,3G,1,8958.514278,7220.216640,1155
575,41,2,531,3G,1,8958.514278,7220.216640,1155
575,41,2,524,3G,0,9431.627045,7350.558853,1197
575,41,2,522,3G,0,9286.239754,7841.611014,1277
575,41,2,456,3G,1,8821.976700,7625.708284,1235
575,41,2,425,3G,0,9200.000000,7650.000000,1236
575,41,2,424,3G,0,9200.000000,7650.000000,1236
575,41,2,399,3G,0,9200.055119,7192.246434,1156
575,41,2,350,3G,0,9696.916712,7192.613619,1158
575,41,2,346,3G,1,9058.426756,7091.522396,1156
575,41,2,337,3G,1,9914.737281,7900.000000,1279
575,41,2,327,3G,0,9250.000000,7050.000000,1156
576,41,2,532,3G,1,8958.514278,7220.216640,1155
576,41,2,531,3G,1,8958.514278,7220.216640,1155
576,41,2,524,3G,0,9431.627045,7350.558853,1197
576,41,2,522,3G,0,9286.239754,7841.611014,1277
576,41,2,456,3G,1,8821.976700,7625.708284,1235
576,41,2,425,3G,0,9195.280521,7650.000000,1236
576,41,2,424,3G,0,9195.280521,7650.000000,1236
576,41,2,399,3G,0,9200.055119,7192.246434,1156
576,41,2,350,3G,0,9696.916712,7192.613619,1158
576,41,2,346,3G,1,9058.426756,7091.522396,1156
576,41,2,337,3G,1,9909.699750,7900.000000,1279
576,41,2,327,3G,0,9250.000000,7054.674688,1156
577,41,2,532,3G,1,8958.514278,7220.216640,1155
577,41,2,531,3G,1,8958.514278,7220.216640,1155
577,41,2,524,3G,0,9431.627045,7350.558853,1197
577,41,2,522,3G,0,9286.239754,7841.611014,1277
577,41,2,456,3G,1,8821.976700,7625.708284,1235
577,41,2,425,3G,0,9190.561042,7650.000000,1236
577,41,2,424,3G,0,9190.561042,7650.000000,1236
577,41,2,399,3G,0,9200.055119,7192.246434,1156
577,41,2,350,3G,0,9696.916712,7192.613619,1158
577,41,2,346,3G,1,9058.426756,7091.522396,1156
577,41,2,337,3G,1,9900.000000,7900.000000,1279
577,41,2,327,3G,0,9250.000000,7059.349376,1156
578,41,2,532,3G,1,8958.514278,7220.216640,1155
578,41,2,531,3G,1,8958.514278,7220.216640,1155
578,41,2,524,3G,0,9431.627045,7350.558853,1197
578,41,2,522,3G,0,9286.239754,7841.611014,1277
578,41,2,456,3G,1,8821.976700,7625.708284,1235
578,41,2,425,3G,0,9185.841563,7650.000000,1236
578,41,2,424,3G,0,9185.841563,7650.000000,1236
578,41,2,399,3G,0,9200.055119,7192.246434,1156
578,41,2,350,3G,0,9696.916712,7192.613619,1158
578,41,2,346,3G,1,9058.426756,7091.522396,1156
578,41,2,337,3G,1,9900.000000,7894.962469,1279
578,41,2,327,3G,0,9250.000000,7064.024064,1156
579,41,0,539,3G,1,8750.000000,7750.000000,1234
579,41,2,532,3G,1,8958.514278,7220.216640,1155
579,41,2,531,3G,1,8958.514278,7220.216640,1155
579,41,2,524,3G,0,9431.627045,7350.558853,1197
579,41,2,522,3G,0,9286.239754,7841.611014,1277
579,41,2,456,3G,1,8821.976700,7625.708284,1235
579,41,2,425,3G,0,9181.122084,7650.000000,1236
579,41,2,424,3G,0,9181.122084,7650.000000,1236
579,41,2,399,3G,0,9200.055119,7192.246434,1156
579,41,2,350,3G,0,9696.916712,7192.613619,1158
579,41,2,346,3G,1,9058.426756,7091.522396,1156
579,41,2,337,3G,1,9900.000000,7889.924938,1279
579,41,2,327,3G,0,9250.000000,7068.698753,1156
580,41,1,539,3G,1,8750.000000,7800.000000,1274
580,41,2,532,3G,1,8958.514278,7220.216640,1155
580,41,2,531,3G,1,8958.514278,7220.216640,1155
580,41,2,524,3G,0,9431.627045,7350.558853,1197
580,41,2,522,3G,0,9286.239754,7841.611014,1277
580,41,2,456,3G,1,8821.976700,7625.708284,1235
580,41,2,425,3G,0,9176.402605,7650.000000,1236
580,41,2,424,3G,0,9176.402605,7650.000000,1236
580,41,2,399,3G,0,9200.055119,7192.246434,1156
580,41,2,350,3G,0,9696.916712,7192.613619,1158
580,41,2,346,3G,1,9058.426756,7091.522396,1156
580,41,2,337,3G,1,9900.000000,7884.887406,1279
580,41,2,327,3G,0,9250.000000,7073.373441,1156
581,41,2,532,3G,1,8958.514278,7220.216640,1155
581,41,2,531,3G,1,8958.514278,7220.216640,1155
581,41,2,524,3G,0,9431.627045,7350.558853,1197
581,41,2,522,3G,0,9286.239754,7841.611014,1277
581,41,2,456,3G,1,8821.976700,7625.708284,1235
581,41,2,425,3G,0,9171.683126,7650.000000,1236
581,41,2,424,3G,0,9171.683126,7650.000000,1236
581,41,2,399,3G,0,9200.055119,7192.246434,1156
581,41,2,350,3G,0,9696.916712,7192.613619,1158
581,41,2,346,3G,1,9058.426756,7091.522396,1156
581,41,2,337,3G,0,9900.000000,7879.849875,1279
581,41,2,327,3G,0,9250.000000,7078.048129,1156
582,41,2,532,3G,1,8958.514278,7220.216640,1155
582,41,2,531,3G,1,8958.514278,7220.216640,1155
582,41,2,524,3G,0,9431.627045,7350.558853,1197
582,41,2,522,3G,0,9286.239754,7841.611014,1277
582,41,2,456,3G,1,8821.976700,7625.708284,1235
582,41,2,425,3G,0,9166.963647,7650.000000,1236
582,41,2,424,3G,0,9166.963647,7650.000000,1236
582,41,2,399,3G,0,9200.055119,7192.246434,1156
582,41,2,350,3G,0,9696.916712,7192.613619,1158
582,41,2,346,3G,1,9058.426756,7091.522396,1156
582,41,2,337,3G,0,9900.000000,7874.812344,1279
582,41,2,327,3G,0,9250.000000,7082.722817,1156
583,41,2,532,3G,1,8958.514278,7220.216640,1155
583,41,2,531,3G,1,8958.514278,7220.216640,1155
583,41,2,524,3G,0,9431.627045,7350.558853,1197
583,41,2,522,3G,0,9286.239754,7841.611014,1277
583,41,2,456,3G,1,8821.976700,7625.708284,1235
583,41,2,425,3G,0,9162.244168,7650.000000,1236
583,41,2,424,3G,0,9162.244168,7650.000000,1236
583,41,2,399,3G,0,9200.055119,7192.246434,1156
583,41,2,350,3G,0,9696.916712,7192.613619,1158
583,41,2,346,3G,1,9058.426756,7091.522396,1156
583,41,2,337,3G,0,9900.000000,7869.774813,1279
583,41,2,327,3G,0,9250.000000,7087.397505,1156
584,41,2,532,3G,1,8958.514278,7220.216640,1155
584,41,2,531,3G,1,8958.514278,7220.216640,1155
584,41,2,524,3G,0,9431.627045,7350.558853,1197
584,41,2,522,3G,0,9286.239754,7841.611014,1277
584,41,2,456,3G,1,8821.976700,7625.708284,1235
584,41,2,425,3G,0,9157.524689,7650.000000,1236
584,41,2,424,3G,0,9157.524689,7650.000000,1236
584,41,2,399,3G,0,9200.055119,7192.246434,1156
584,41,2,350,3G,0,9696.916712,7192.613619,1158
584,41,2,346,3G,1,9058.426756,7091.522396,1156
584,41,2,337,3G,0,9900.000000,7864.737281,1279
584,41,2,327,3G,0,9250.000000,7092.072193,1156
585,41,2,532,3G,1,8958.514278,7220.216640,1155
585,41,2,531,3G,1,8958.514278,7220.216640,1155
585,41,2,524,3G,0,9431.627045,7350.558853,1197
585,41,2,522,3G,0,9286.239754,7841.611014,1277
585,41,2,456,3G,1,8821.976700,7625.708284,1235
585,41,2,425,3G,0,9150.000000,7650.000000,1236
585,41,2,424,3G,0,9150.000000,7650.000000,1236
585,41,2,399,3G,0,9200.055119,7192.246434,1156
585,41,2,350,3G,0,9696.916712,7192.613619,1158
585,41,2,346,3G,1,9058.426756,7091.522396,1156
585,41,2,337,3G,0,9900.000000,7859.699750,1279
585,41,2,327,3G,0,9250.000000,7100.000000,1156
586,41,2,532,3G,1,8958.514278,7220.216640,1155
586,41,2,531,3G,1,8958.514278,7220.216640,1155
586,41,2,524,3G,0,9431.627045,7350.558853,1197
586,41,2,522,3G,0,9286.239754,7841.611014,1277
586,41,2,456,3G,1,8821.976700,7625.708284,1235
586,41,2,425,3G,0,9154.719479,7650.000000,1236
586,41,2,424,3G,0,9154.719479,7650.000000,1236
586,41,2,399,3G,0,9200.055119,7192.246434,1156
586,41,2,350,3G,0,9696.916712,7192.613619,1158
586,41,2,346,3G,1,9058.426756,7091.522396,1156
586,41,2,337,3G,0,9900.000000,7850.000000,1279
586,41,2,327,3G,0,9245.325312,7100.000000,1156
587,41,2,532,3G,1,8958.514278,7220.216640,1155
587,41,2,531,3G,1,8958.514278,7220.216640,1155
587,41,2,524,3G,0,9431.627045,7350.558853,1197
587,41,2,522,3G,0,9286.239754,7841.611014,1277
587,41,2,456,3G,1,8821.976700,7625.708284,1235
587,41,2,425,3G,0,9159.438958,7650.000000,1236
587,41,2,424,3G,0,9159.438958,7650.000000,1236
587,41,2,399,3G,0,9200.055119,7192.246434,1156
587,41,2,350,3G,0,9696.916712,7192.613619,1158
587,41,2,346,3G,1,9058.426756,7091.522396,1156
587,41,2,337,3G,0,9900.000000,7855.037531,1279
587,41,2,327,3G,0,9240.650624,7100.000000,1156
588,41,2,532,3G,1,8958.514278,7220.216640,1155
588,41,2,531,3G,1,8958.514278,7220.216640,1155
588,41,2,524,3G,0,9431.627045,7350.558853,1197
588,41,2,522,3G,0,9286.239754,7841.611014,1277
588,41,2,456,3G,1,8821.976700,7625.708284,1235
588,41,2,425,3G,0,9164.158437,7650.000000,1236
588,41,2,424,3G,0,9164.158437,7650.000000,1236
588,41,2,399,3G,0,9200.055119,7192.246434,1156
588,41,2,350,3G,0,9696.916712,7192.613619,1158
588,41,2,346,3G,1,9058.426756,7091.522396,1156
588,41,2,337,3G,0,9900.000000,7860.075062,1279
588,41,2,327,3G,0,9235.975936,7100.000000,1156
589,41,2,532,3G,1,8958.514278,7220.216640,1155
589,41,2,531,3G,1,8958.514278,7220.216640,1155
589,41,2,524,3G,0,9431.627045,7350.558853,1197
589,41,2,522,3G,0,9286.239754,7841.611014,1277
589,41,2,456,3G,1,8821.976700,7625.708284,1235
589,41,2,425,3G,0,9168.877916,7650.000000,1236
589,41,2,424,3G,0,9168.877916,7650.000000,1236
589,41,2,399,3G,0,9200.055119,7192.246434,1156
589,41,2,350,3G,0,9696.916712,7192.613619,1158
589,41,2,346,3G,1,9058.426756,7091.522396,1156
589,41,2,337,3G,0,9900.000000,7865.112594,1279
589,41,2,327,3G,0,9231.301247,7100.000000,1156
590,41,2,532,3G,1,8958.514278,7220.216640,1155
590,41,2,531,3G,1,8958.514278,7220.216640,1155
590,41,2,524,3G,0,9431.627045,7350.558853,1197
590,41,2,522,3G,0,9286.239754,7841.611014,1277
590,41,2,456,3G,1,8821.976700,7625.708284,1235
590,41,2,425,3G,0,9173.597395,7650.000000,1236
590,41,2,424,3G,0,9173.597395,7650.000000,1236
590,41,2,399,3G,0,9200.055119,7192.246434,1156
590,41,2,350,3G,0,9696.916712,7192.613619,1158
590,41,2,346,3G,1,9058.426756,7091.522396,1156
590,41,2,337,3G,0,9900.000000,7870.150125,1279
590,41,2,327,3G,0,9226.626559,7100.000000,1156
591,41,2,532,3G,1,8958.514278,7220.216640,1155
591,41,2,531,3G,1,8958.514278,7220.216640,1155
591,41,2,524,3G,0,9431.627045,7350.558853,1197
591,41,2,522,3G,0,9286.239754,7841.611014,1277
591,41,2,456,3G,1,8821.976700,7625.708284,1235
591,41,2,425,3G,0,9178.316874,7650.000000,1236
591,41,2,424,3G,0,9178.316874,7650.000000,1236
591,41,2,399,3G,0,9200.055119,7192.246434,1156
591,41,2,350,3G,0,9696.916712,7192.613619,1158
591,41,2,346,3G,1,9058.426756,7091.522396,1156
591,41,2,337,3G,0,9900.000000,7875.187656,1279
591,41,2,327,3G,0,9221.951871,7100.000000,1156
592,41,2,532,3G,1,8958.514278,7220.216640,1155
592,41,2,531,3G,1,8958.514278,7220.216640,1155
592,41,2,524,3G,0,9431.627045,7350.558853,1197
592,41,2,522,3G,0,9286.239754,7841.611014,1277
592,41,2,456,3G,1,8821.976700,7625.708284,1235
592,41,2,425,3G,0,9183.036353,7650.000000,1236
592,41,2,424,3G,0,9183.036353,7650.000000,1236
592,41,2,399,3G,0,9200.055119,7192.246434,1156
592,41,2,350,3G,0,9696.916712,7192.613619,1158
592,41,2,346,3G,1,9058.426756,7091.522396,1156
592,41,2,337,3G,0,9900.000000,7880.225187,1279
592,41,2,327,3G,0,9217.277183,7100.000000,1156
593,41,2,532,3G,1,8958.514278,7220.216640,1155
593,41,2,531,3G,1,8958.514278,7220.216640,1155
593,41,2,524,3G,0,9431.627045,7350.558853,1197
593,41,2,522,3G,0,9286.239754,7841.611014,1277
593,41,2,456,3G,1,8821.976700,7625.708284,1235
593,41,2,425,3G,0,9187.755832,7650.000000,1236
593,41,2,424,3G,0,9187.755832,7650.000000,1236
593,41,2,399,3G,0,9200.055119,7192.246434,1156
593,41,2,350,3G,0,9696.916712,7192.613619,1158
593,41,2,346,3G,1,9058.426756,7091.522396,1156
593,41,2,337,3G,1,9900.000000,7885.262719,1279
593,41,2,327,3G,0,9212.602495,7100.000000,1156
594,41,2,532,3G,1,8958.514278,7220.216640,1155
