t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
1939,24,2,100,3G,2,1717.427613,6400.000000,1006
1940,24,2,100,3G,2,1723.236817,6400.000000,1006
1941,24,0,280,3G,1,3100.000000,6100.000000,972
1941,24,0,277,3G,1,3050.000000,6200.000000,972
1941,24,2,100,3G,2,1729.046021,6400.000000,1006
1942,24,2,280,3G,1,3100.000000,5950.000000,932
1942,24,2,277,3G,1,3100.000000,6100.000000,972
1942,24,0,122,3G,2,2700.000000,6650.000000,1050
1942,24,2,100,3G,2,1734.855226,6400.000000,1006
1943,24,2,280,3G,1,3100.000000,5800.000000,932
1943,24,2,277,3G,1,3150.000000,6000.000000,932
1943,24,2,122,3G,1,2700.000000,6500.000000,1010
1943,24,2,100,3G,2,1740.664430,6400.000000,1006
1943,24,0,85,3G,1,2850.000000,6446.961607,1011
1944,24,2,280,3G,1,3100.000000,5650.000000,892
1944,24,2,277,3G,1,3150.000000,5850.000000,932
1944,24,2,122,3G,1,2700.000000,6350.000000,1010
1944,24,2,100,3G,2,1750.000000,6400.000000,1006
1944,24,2,85,3G,1,2853.038393,6300.000000,1011
1945,24,2,280,3G,1,3100.000000,5500.000000,852
1945,24,2,277,3G,1,3250.000000,5800.000000,932
1945,24,2,122,3G,1,2700.000000,6200.000000,970
1945,24,2,100,3G,2,1750.000000,6394.190796,1006
1945,24,2,85,3G,1,2900.000000,6196.961607,971
1946,24,2,280,3G,1,3150.000000,5400.000000,852
1946,24,2,277,3G,1,3250.000000,5650.000000,892
1946,24,0,158,3G,1,3000.000000,6150.000000,971
1946,24,2,122,3G,1,2700.000000,6050.000000,970
1946,24,0,107,3G,1,3050.000000,6197.246546,972
1946,24,2,100,3G,2,1750.000000,6388.381591,1006
1946,24,2,85,3G,1,2900.000000,6046.961607,971
1947,24,2,280,3G,1,3200.000000,5300.000000,852
1947,24,2,277,3G,1,3250.000000,5500.000000,852
1947,24,2,158,3G,1,3050.000000,6050.000000,972
1947,24,2,122,3G,0,2750.000000,5950.000000,930
1947,24,2,107,3G,1,3100.000000,6097.246546,972
1947,24,2,100,3G,2,1750.000000,6382.572387,1006
1947,24,2,85,3G,1,2900.000000,5896.961607,931
1948,24,2,280,3G,1,3300.000000,5250.000000,813
1948,24,2,277,3G,1,3250.000000,5350.000000,852
1948,24,2,158,3G,1,3050.000000,5900.000000,932
1948,24,2,122,3G,0,2750.000000,5800.000000,930
1948,24,2,107,3G,1,3100.000000,5947.246546,932
1948,24,2,100,3G,2,1750.000000,6376.763183,1006
1948,24,2,85,3G,0,2900.000000,5746.961607,891
1949,24,1,280,3G,1,3400.000000,5200.000000,813
1949,24,2,277,3G,1,3300.000000,5250.000000,813
1949,24,0,218,3G,2,2850.000000,6894.181368,1091
1949,24,2,158,3G,1,3050.000000,5750.000000,892
1949,24,2,122,3G,0,2850.000000,5750.000000,891
1949,24,2,107,3G,1,3100.000000,5797.246546,932
1949,24,2,100,3G,2,1750.000000,6370.953979,1006
1949,24,2,85,3G,0,2900.000000,5596.961607,891
1950,24,1,277,3G,1,3400.000000,5200.000000,813
1950,24,0,272,3G,2,2750.000000,6950.000000,1090
1950,24,1,218,3G,2,2850.000000,6744.181368,1051
1950,24,2,158,3G,1,3050.000000,5600.000000,892
1950,24,2,122,3G,0,2850.000000,5600.000000,891
1950,24,2,107,3G,1,3150.000000,5697.246546,892
1950,24,2,100,3G,2,1750.000000,6365.144774,1006
1950,24,2,85,3G,0,2903.038393,5450.000000,851
1951,24,2,272,3G,2,2800.000000,6850.000000,1091
1951,24,2,158,3G,1,3150.000000,5550.000000,892
1951,24,2,122,3G,0,2850.000000,5450.000000,851
1951,24,2,107,3G,1,3150.000000,5547.246546,892
1951,24,2,100,3G,2,1750.000000,6359.335570,1006
1951,24,2,85,3G,0,2950.000000,5346.961607,851
1952,24,1,272,3G,2,2800.000000,6700.000000,1051
1952,24,0,218,3G,1,2850.000000,6444.181368,1011
1952,24,2,158,3G,1,3200.000000,5450.000000,852
1952,24,2,122,3G,0,2900.000000,5350.000000,851
1952,24,2,107,3G,1,3152.753454,5400.000000,852
1952,24,2,100,3G,2,1750.000000,6350.000000,1006
1952,24,2,85,3G,1,3000.000000,5246.961607,811
1953,24,0,272,3G,1,2800.000000,6550.000000,1051
1953,24,0,259,3G,1,3000.000000,6143.349079,971
1953,24,2,218,3G,1,2850.000000,6294.181368,1011
1953,24,2,158,3G,1,3200.000000,5300.000000,852
1953,24,2,122,3G,0,2950.000000,5250.000000,811
1953,24,2,107,3G,1,3200.000000,5297.246546,852
1953,24,2,100,3G,2,1750.000000,6355.809204,1006
1953,24,2,85,3G,1,3050.000000,5146.961607,812
1954,24,2,272,3G,1,2800.000000,6400.000000,1011
1954,24,2,259,3G,1,3050.000000,6043.349079,972
1954,24,2,218,3G,1,2850.000000,6144.181368,971
1954,24,2,158,3G,1,3200.000000,5150.000000,812
1954,24,2,122,3G,1,3050.000000,5200.000000,812
1954,24,2,107,3G,1,3200.000000,5147.246546,812
1954,24,2,100,3G,2,1750.000000,6361.618409,1006
1954,24,2,85,3G,1,3050.000000,4996.961607,772
1955,24,2,272,3G,1,2800.000000,6250.000000,971
1955,24,2,259,3G,1,3050.000000,5893.349079,932
1955,24,0,226,3G,1,3450.000000,5700.000000,893
1955,24,2,218,3G,1,2900.000000,6044.181368,971
1955,24,2,158,3G,1,3250.000000,5050.000000,812
1955,24,2,122,3G,1,3050.000000,5050.000000,812
1955,24,2,107,3G,1,3200.000000,4997.246546,772
1955,24,2,100,3G,2,1750.000000,6367.427613,1006
1955,24,2,85,3G,1,3100.000000,4896.961607,772
1956,24,0,304,3G,2,2850.000000,7050.000000,1131
1956,24,2,272,3G,1,2850.000000,6150.000000,971
1956,24,2,259,3G,1,3050.000000,5743.349079,892
1956,24,2,226,3G,1,3450.000000,5550.000000,893
1956,24,2,218,3G,1,2950.000000,5944.181368,931
1956,24,0,161,3G,1,2950.000000,6234.864126,971
1956,24,1,158,3G,1,3350.000000,5000.000000,773
1956,24,2,122,3G,1,3100.000000,4950.000000,772
1956,24,1,107,3G,1,3202.753454,4850.000000,772
1956,24,2,100,3G,2,1750.000000,6373.236817,1006
1956,24,1,85,3G,1,3153.038393,4800.000000,772
1957,24,1,304,3G,2,2850.000000,6900.000000,1091
1957,24,2,272,3G,1,2900.000000,6050.000000,971
1957,24,2,259,3G,1,3100.000000,5643.349079,892
1957,24,2,226,3G,1,3500.000000,5450.000000,853
1957,24,2,218,3G,1,3000.000000,5844.181368,931
1957,24,2,161,3G,1,3000.000000,6134.864126,971
1957,24,1,122,3G,1,3150.000000,4850.000000,772
1957,24,2,100,3G,2,1750.000000,6379.046021,1006
1958,24,2,272,3G,1,2900.000000,5900.000000,931
1958,24,2,259,3G,1,3100.000000,5493.349079,852
1958,24,1,226,3G,1,3500.000000,5300.000000,853
1958,24,2,218,3G,0,3000.000000,5694.181368,891
1958,24,2,161,3G,1,3000.000000,5984.864126,931
1958,24,0,125,3G,1,3150.000000,6000.000000,932
1958,24,2,100,3G,2,1750.000000,6384.855226,1006
1959,24,2,272,3G,0,2950.000000,5800.000000,931
1959,24,2,259,3G,1,3100.000000,5343.349079,852
1959,24,2,218,3G,0,3000.000000,5544.181368,891
1959,24,2,161,3G,1,3050.000000,5884.864126,932
1959,24,2,125,3G,1,3250.000000,5950.000000,932
1959,24,2,100,3G,2,1750.000000,6390.664430,1006
1960,24,0,304,3G,1,2850.000000,6450.000000,1011
1960,24,2,272,3G,0,2950.000000,5650.000000,891
1960,24,2,259,3G,1,3100.000000,5193.349079,812
1960,24,2,218,3G,0,3050.000000,5444.181368,852
1960,24,2,161,3G,1,3065.135874,5750.000000,892
1960,24,2,125,3G,1,3250.000000,5800.000000,932
1960,24,2,100,3G,2,1750.000000,6400.000000,1006
1961,24,1,304,3G,1,2950.000000,6400.000000,1011
1961,24,2,272,3G,0,3000.000000,5550.000000,891
1961,24,2,259,3G,1,3150.000000,5093.349079,812
1961,24,2,218,3G,1,3100.000000,5344.181368,852
1961,24,2,161,3G,1,3100.000000,5634.864126,892
1961,24,2,125,3G,1,3250.000000,5650.000000,892
1961,24,2,100,3G,2,1750.000000,6394.190796,1006
1962,24,0,304,3G,1,2950.000000,6250.000000,971
1962,24,2,272,3G,1,3100.000000,5500.000000,852
1962,24,2,259,3G,1,3200.000000,4993.349079,772
1962,24,2,218,3G,1,3100.000000,5194.181368,812
1962,24,2,161,3G,1,3100.000000,5484.864126,852
1962,24,2,125,3G,1,3250.000000,5500.000000,852
1962,24,2,100,3G,2,1750.000000,6394.190796,1006
1963,24,2,304,3G,1,3000.000000,6150.000000,971
1963,24,2,272,3G,1,3100.000000,5350.000000,852
1963,24,1,259,3G,1,3250.000000,4893.349079,772
1963,24,2,218,3G,1,3100.000000,5044.181368,812
1963,24,2,161,3G,1,3150.000000,5384.864126,852
1963,24,2,125,3G,1,3250.000000,5350.000000,852
1963,24,2,100,3G,2,1750.000000,6394.190796,1006
1964,24,2,304,3G,1,3000.000000,6000.000000,931
1964,24,2,272,3G,1,3100.000000,5200.000000,812
1964,24,2,218,3G,1,3100.000000,4894.181368,772
1964,24,2,161,3G,1,3150.000000,5234.864126,812
1964,24,2,125,3G,1,3250.000000,5200.000000,812
1964,24,2,100,3G,2,1750.000000,6394.190796,1006
1965,24,2,304,3G,1,3000.000000,5850.000000,931
1965,24,2,272,3G,1,3150.000000,5100.000000,812
1965,24,1,218,3G,1,3100.000000,4744.181368,732
1965,24,2,161,3G,1,3150.000000,5084.864126,812
1965,24,2,125,3G,1,3250.000000,5050.000000,812
1965,24,2,100,3G,2,1750.000000,6394.190796,1006
1966,24,2,304,3G,0,3000.000000,5700.000000,891
1966,24,2,272,3G,1,3250.000000,5050.000000,812
1966,24,2,161,3G,1,3150.000000,4934.864126,772
1966,24,1,125,3G,1,3250.000000,4900.000000,772
1966,24,2,100,3G,2,1750.000000,6394.190796,1006
1967,24,2,304,3G,0,3000.000000,5550.000000,891
1967,24,0,296,3G,1,2900.000000,6393.272725,1011
1967,24,1,272,3G,1,3250.000000,4900.000000,772
1967,24,1,161,3G,1,3200.000000,4834.864126,772
1967,24,2,100,3G,2,1750.000000,6394.190796,1006
1968,24,2,304,3G,0,3000.000000,5400.000000,851
1968,24,2,296,3G,1,2900.000000,6293.272725,1011
1968,24,2,100,3G,2,1750.000000,6394.190796,1006
1968,24,0,91,3G,2,2713.630385,7050.000000,1130
1969,24,2,304,3G,1,3000.000000,5250.000000,811
1969,24,2,296,3G,1,2900.000000,6193.272725,971
1969,24,2,100,3G,2,1750.000000,6394.190796,1006
1969,24,1,91,3G,2,2750.000000,7036.369615,1130
1970,24,2,304,3G,1,3050.000000,5150.000000,812
1970,24,2,296,3G,1,2950.000000,6143.272725,971
1970,24,2,100,3G,2,1750.000000,6394.190796,1006
1971,24,2,304,3G,1,3050.000000,5000.000000,772
1971,24,2,296,3G,1,2950.000000,6043.272725,971
1971,24,2,100,3G,2,1750.000000,6394.190796,1006
1971,24,0,91,3G,2,2750.000000,6936.369615,1090
1972,24,2,304,3G,1,3100.000000,4900.000000,772
1972,24,2,296,3G,1,2950.000000,5943.272725,931
1972,24,2,100,3G,2,1750.000000,6394.190796,1006
1972,24,1,91,3G,2,2750.000000,6886.369615,1090
1973,24,1,304,3G,1,3100.000000,4750.000000,732
1973,24,2,296,3G,1,2950.000000,5843.272725,931
1973,24,2,100,3G,2,1750.000000,6394.190796,1006
1974,24,2,296,3G,1,3000.000000,5793.272725,931
1974,24,2,100,3G,2,1750.000000,6394.190796,1006
1975,24,2,296,3G,0,3000.000000,5693.272725,891
1975,24,2,100,3G,2,1750.000000,6394.190796,1006
1976,24,2,296,3G,0,3000.000000,5593.272725,891
1976,24,2,100,3G,2,1750.000000,6394.190796,1006
1977,24,2,296,3G,0,3006.727275,5500.000000,852
1977,24,2,100,3G,2,1750.000000,6394.190796,1006
1978,24,2,296,3G,0,3050.000000,5443.272725,852
1978,24,2,100,3G,2,1750.000000,6394.190796,1006
1979,24,2,296,3G,1,3050.000000,5343.272725,852
1979,24,2,100,3G,2,1750.000000,6394.190796,1006
1980,24,2,296,3G,1,3056.727275,5250.000000,812
1980,24,2,100,3G,2,1750.000000,6394.190796,1006
1981,24,2,296,3G,1,3156.727275,5250.000000,812
1981,24,0,238,3G,1,2850.000000,6477.938864,1011
1981,24,2,100,3G,2,1750.000000,6394.190796,1006
1982,24,2,296,3G,1,3206.727275,5200.000000,812
1982,24,2,238,3G,1,2850.000000,6427.938864,1011
1982,24,2,100,3G,2,1750.000000,6394.190796,1006
1982,24,0,91,3G,1,2850.000000,6486.369615,1011
1983,24,2,296,3G,1,3256.727275,5150.000000,813
1983,24,2,238,3G,1,2850.000000,6377.938864,1011
1983,24,2,100,3G,2,1750.000000,6388.381591,1006
1983,24,2,91,3G,1,2863.630385,6450.000000,1011
1984,24,1,296,3G,1,3300.000000,5093.272725,813
1984,24,2,238,3G,1,2850.000000,6327.938864,1011
1984,24,2,100,3G,2,1750.000000,6382.572387,1006
1984,24,1,91,3G,1,2900.000000,6436.369615,1011
1985,24,2,238,3G,1,2850.000000,6277.938864,1011
1985,24,2,100,3G,2,1750.000000,6376.763183,1006
1985,24,0,91,3G,1,2900.000000,6386.369615,1011
1986,24,0,320,3G,1,2800.000000,6550.000000,1051
1986,24,2,238,3G,1,2850.000000,6227.938864,971
1986,24,2,100,3G,2,1750.000000,6370.953979,1006
1986,24,2,91,3G,1,2913.630385,6350.000000,1011
1987,24,2,320,3G,1,2800.000000,6400.000000,1011
1987,24,2,238,3G,1,2850.000000,6177.938864,971
1987,24,2,100,3G,2,1750.000000,6365.144774,1006
1987,24,2,91,3G,1,2950.000000,6336.369615,1011
1988,24,2,320,3G,1,2800.000000,6250.000000,971
1988,24,2,238,3G,1,2850.000000,6127.938864,971
1988,24,2,100,3G,2,1750.000000,6359.335570,1006
1988,24,2,91,3G,1,2950.000000,6286.369615,1011
1989,24,2,320,3G,1,2800.000000,6100.000000,971
1989,24,2,238,3G,1,2850.000000,6077.938864,971
1989,24,2,100,3G,2,1750.000000,6350.000000,1006
1989,24,2,91,3G,1,2950.000000,6236.369615,971
1990,24,2,320,3G,1,2900.000000,6050.000000,971
1990,24,2,238,3G,1,2850.000000,6027.938864,971
1990,24,2,100,3G,2,1750.000000,6344.190796,1006
1990,24,2,91,3G,1,2950.000000,6186.369615,971
1991,24,2,320,3G,1,2900.000000,5900.000000,931
1991,24,2,238,3G,1,2850.000000,5977.938864,931
1991,24,2,100,3G,2,1750.000000,6338.381591,1006
1991,24,2,91,3G,1,2950.000000,6136.369615,971
1992,24,0,522,3G,1,2900.000000,6350.000000,1011
1992,24,2,320,3G,0,2950.000000,5800.000000,931
1992,24,2,238,3G,0,2850.000000,5927.938864,931
1992,24,2,100,3G,2,1750.000000,6332.572387,1006
1992,24,2,91,3G,1,2950.000000,6086.369615,971
1993,24,2,522,3G,1,2950.000000,6250.000000,971
1993,24,0,490,3G,1,2950.000000,6250.000000,971
1993,24,2,320,3G,0,2950.000000,5650.000000,891
1993,24,2,238,3G,0,2850.000000,5877.938864,931
1993,24,2,100,3G,2,1750.000000,6326.763183,1006
1993,24,2,91,3G,1,2950.000000,6036.369615,971
1994,24,2,522,3G,1,3050.000000,6200.000000,972
1994,24,2,490,3G,1,3000.000000,6150.000000,971
1994,24,2,320,3G,0,2950.000000,5500.000000,851
1994,24,2,238,3G,0,2850.000000,5827.938864,931
1994,24,2,100,3G,2,1750.000000,6320.953979,1006
1994,24,2,91,3G,1,2963.630385,6000.000000,931
1995,24,2,522,3G,1,3100.000000,6100.000000,972
1995,24,2,490,3G,1,2950.000000,6050.000000,971
1995,24,2,320,3G,0,2950.000000,5350.000000,851
1995,24,2,238,3G,0,2872.061136,5800.000000,931
1995,24,2,100,3G,1,1750.000000,6315.144774,1006
1995,24,2,91,3G,1,3000.000000,5986.369615,931
1996,24,2,522,3G,1,3150.000000,6000.000000,932
1996,24,0,516,3G,2,2700.000000,6650.000000,1050
1996,24,2,490,3G,1,2950.000000,5900.000000,931
1996,24,0,399,3G,1,2900.000000,6350.000000,1011
1996,24,2,320,3G,1,3000.000000,5250.000000,811
1996,24,0,309,3G,1,2950.000000,6329.684387,1011
1996,24,0,308,3G,1,2950.000000,6329.684387,1011
1996,24,0,293,3G,2,2750.000000,6639.790595,1050
1996,24,2,238,3G,0,2900.000000,5777.938864,931
1996,24,2,100,3G,1,1750.000000,6309.335570,1006
1996,24,2,91,3G,1,3000.000000,5936.369615,931
1997,24,0,524,3G,1,2950.000000,6200.000000,971
1997,24,2,522,3G,1,3150.000000,5850.000000,932
1997,24,2,516,3G,2,2750.000000,6600.000000,1050
1997,24,2,490,3G,0,2950.000000,5750.000000,891
1997,24,1,399,3G,1,3000.000000,6300.000000,1011
1997,24,2,320,3G,1,3000.000000,5100.000000,811
1997,24,2,309,3G,1,2950.000000,6279.684387,1011
1997,24,2,308,3G,1,2950.000000,6279.684387,1011
1997,24,2,293,3G,2,2760.209405,6600.000000,1051
1997,24,2,238,3G,0,2900.000000,5727.938864,891
1997,24,0,120,3G,1,2900.000000,6400.000000,1011
1997,24,2,100,3G,1,1750.000000,6300.000000,1006
1997,24,2,91,3G,1,3000.000000,5886.369615,931
1998,24,2,524,3G,1,3000.000000,6100.000000,971
1998,24,2,522,3G,1,3150.000000,5700.000000,892
1998,24,2,516,3G,1,2750.000000,6500.000000,1010
1998,24,2,490,3G,0,2950.000000,5600.000000,891
1998,24,0,399,3G,1,3000.000000,6150.000000,971
1998,24,2,320,3G,1,3000.000000,4950.000000,771
1998,24,2,309,3G,1,2950.000000,6229.684387,971
1998,24,2,308,3G,1,2950.000000,6229.684387,971
1998,24,2,293,3G,2,2800.000000,6589.790595,1051
1998,24,2,238,3G,0,2922.061136,5700.000000,891
1998,24,2,120,3G,1,2900.000000,6350.000000,1011
1998,24,2,100,3G,1,1755.809204,6300.000000,1007
1998,24,2,91,3G,1,3000.000000,5836.369615,931
1999,24,2,524,3G,1,2950.000000,6000.000000,931
1999,24,2,522,3G,1,3150.000000,5550.000000,892
1999,24,2,516,3G,1,2750.000000,6400.000000,1010
1999,24,2,490,3G,0,2950.000000,5450.000000,851
1999,24,2,399,3G,1,3000.000000,6000.000000,931
1999,24,2,320,3G,1,3050.000000,4850.000000,772
1999,24,2,309,3G,1,2950.000000,6179.684387,971
1999,24,2,308,3G,1,2950.000000,6179.684387,971
1999,24,2,293,3G,1,2800.000000,6539.790595,1051
1999,24,2,238,3G,0,2950.000000,5677.938864,891
1999,24,2,120,3G,1,2950.000000,6350.000000,1011
1999,24,2,100,3G,1,1761.618409,6300.000000,1007
1999,24,2,91,3G,1,3000.000000,5786.369615,931
2000,24,2,524,3G,1,2950.000000,5850.000000,931
2000,24,2,522,3G,1,3150.000000,5400.000000,852
2000,24,2,516,3G,1,2750.000000,6300.000000,1010
2000,24,2,490,3G,0,2950.000000,5300.000000,851
2000,24,2,399,3G,1,3000.000000,5850.000000,931
2000,24,1,320,3G,1,3100.000000,4750.000000,732
2000,24,2,309,3G,1,2950.000000,6129.684387,971
2000,24,2,308,3G,1,2950.000000,6129.684387,971
2000,24,2,293,3G,1,2800.000000,6489.790595,1011
2000,24,2,238,3G,0,2950.000000,5627.938864,891
2000,24,2,120,3G,1,2950.000000,6300.000000,1011
2000,24,2,100,3G,1,1767.427613,6300.000000,1007
2000,24,2,91,3G,0,3000.000000,5736.369615,891
2001,24,2,524,3G,1,3000.000000,5750.000000,891
2001,24,2,522,3G,1,3200.000000,5300.000000,852
2001,24,2,516,3G,1,2750.000000,6200.000000,970
2001,24,2,490,3G,1,2950.000000,5150.000000,811
2001,24,2,399,3G,0,3000.000000,5700.000000,891
2001,24,2,309,3G,1,2950.000000,6079.684387,971
2001,24,2,308,3G,1,2950.000000,6079.684387,971
2001,24,2,293,3G,1,2800.000000,6439.790595,1011
2001,24,2,238,3G,0,2950.000000,5577.938864,891
2001,24,2,120,3G,1,2950.000000,6250.000000,971
2001,24,2,100,3G,1,1773.236817,6300.000000,1007
2001,24,2,91,3G,0,3000.000000,5686.369615,891
2002,24,2,524,3G,0,3000.000000,5600.000000,891
2002,24,2,522,3G,1,3200.000000,5150.000000,812
2002,24,2,516,3G,1,2750.000000,6100.000000,970
2002,24,2,490,3G,1,2984.462358,5015.465374,811
2002,24,2,399,3G,1,3100.000000,5650.000000,892
2002,24,2,309,3G,1,2950.000000,6029.684387,971
2002,24,2,308,3G,1,2950.000000,6029.684387,971
2002,24,2,293,3G,1,2800.000000,6389.790595,1011
2002,24,2,238,3G,0,2972.061136,5550.000000,891
2002,24,2,120,3G,1,3000.000000,6250.000000,971
2002,24,2,100,3G,1,1779.046021,6300.000000,1007
2002,24,2,91,3G,0,3000.000000,5636.369615,891
2003,24,2,524,3G,0,2950.000000,5500.000000,851
2003,24,2,522,3G,1,3200.000000,5000.000000,772
2003,24,2,516,3G,1,2750.000000,6000.000000,930
2003,24,2,490,3G,1,2984.462358,5015.465374,811
2003,24,2,399,3G,1,3100.000000,5500.000000,852
2003,24,2,309,3G,1,2950.000000,5979.684387,931
2003,24,2,308,3G,1,2950.000000,5979.684387,931
2003,24,2,293,3G,1,2800.000000,6339.790595,1011
2003,24,2,238,3G,0,3000.000000,5527.938864,891
2003,24,2,120,3G,1,3000.000000,6200.000000,971
2003,24,2,100,3G,1,1784.855226,6300.000000,1007
2003,24,2,91,3G,0,3013.630385,5600.000000,892
2004,24,2,524,3G,0,3000.000000,5400.000000,851
2004,24,1,522,3G,1,3200.000000,4850.000000,772
2004,24,2,516,3G,0,2800.000000,5950.000000,931
2004,24,2,490,3G,1,2984.462358,5015.465374,811
2004,24,2,399,3G,1,3150.000000,5400.000000,852
2004,24,2,309,3G,1,2950.000000,5929.684387,931
2004,24,2,308,3G,1,2950.000000,5929.684387,931
2004,24,2,293,3G,1,2810.209405,6300.000000,1011
2004,24,2,238,3G,0,3000.000000,5477.938864,851
2004,24,2,120,3G,1,2950.000000,6200.000000,971
2004,24,2,100,3G,1,1790.664430,6300.000000,1007
2004,24,2,91,3G,1,3050.000000,5586.369615,892
2005,24,2,524,3G,1,3000.000000,5250.000000,811
2005,24,2,516,3G,0,2850.000000,5900.000000,931
2005,24,2,490,3G,1,2984.462358,5015.465374,811
2005,24,2,399,3G,1,3250.000000,5350.000000,852
2005,24,2,309,3G,1,2950.000000,5879.684387,931
2005,24,2,308,3G,1,2950.000000,5879.684387,931
2005,24,2,293,3G,1,2850.000000,6289.790595,1011
2005,24,2,238,3G,0,3000.000000,5427.938864,851
2005,24,2,120,3G,1,2950.000000,6150.000000,971
2005,24,2,100,3G,1,1800.000000,6300.000000,1007
2005,24,2,91,3G,0,3036.369615,5550.000000,892
2006,24,2,524,3G,1,2994.572360,5013.839262,811
2006,24,2,516,3G,0,2900.000000,5850.000000,931
2006,24,2,490,3G,1,2984.462358,5015.465374,811
2006,24,0,459,3G,1,2950.000000,6349.111968,1011
2006,24,2,399,3G,1,3300.000000,5250.000000,813
2006,24,0,317,3G,1,2800.000000,6500.000000,1011
2006,24,2,309,3G,1,2950.000000,5829.684387,931
2006,24,2,308,3G,1,2950.000000,5829.684387,931
2006,24,2,293,3G,1,2850.000000,6239.790595,971
2006,24,2,238,3G,0,3000.000000,5377.938864,851
2006,24,2,120,3G,1,2950.000000,6100.000000,971
2006,24,2,100,3G,1,1805.809204,6300.000000,1007
2006,24,2,91,3G,0,3000.000000,5536.369615,891
2007,24,0,601,3G,1,3150.000000,5998.229151,932
2007,24,0,600,3G,1,3150.000000,5998.229151,932
2007,24,2,524,3G,1,2994.572360,5013.839262,811
2007,24,2,516,3G,0,2900.000000,5750.000000,891
2007,24,2,490,3G,1,2984.462358,5015.465374,811
2007,24,2,459,3G,1,2950.000000,6249.111968,971
2007,24,2,399,3G,1,3300.000000,5100.000000,813
2007,24,2,317,3G,1,2800.000000,6400.000000,1011
2007,24,2,309,3G,0,2950.000000,5779.684387,931
2007,24,2,308,3G,0,2950.000000,5779.684387,931
2007,24,2,293,3G,1,2860.209405,6200.000000,971
2007,24,2,238,3G,0,3000.000000,5327.938864,851
2007,24,2,120,3G,1,2950.000000,6050.000000,971
2007,24,2,100,3G,1,1811.618409,6300.000000,1007
2007,24,2,91,3G,0,3000.000000,5486.369615,851
2008,24,2,601,3G,1,3150.000000,5848.229151,932
2008,24,2,600,3G,1,3150.000000,5848.229151,932
2008,24,2,524,3G,1,2994.572360,5013.839262,811
2008,24,2,516,3G,0,2900.000000,5650.000000,891
2008,24,2,490,3G,1,2984.462358,5015.465374,811
2008,24,2,459,3G,1,2950.000000,6149.111968,971
2008,24,0,411,3G,1,3050.000000,6150.000000,972
2008,24,1,399,3G,1,3300.000000,4950.000000,773
2008,24,2,317,3G,1,2800.000000,6300.000000,1011
2008,24,2,309,3G,0,2970.315613,5750.000000,891
2008,24,2,308,3G,0,2970.315613,5750.000000,891
2008,24,2,293,3G,1,2900.000000,6189.790595,971
2008,24,2,238,3G,1,3022.061136,5300.000000,852
2008,24,2,120,3G,1,2950.000000,6000.000000,931
2008,24,2,100,3G,1,1817.427613,6300.000000,1007
2008,24,2,91,3G,0,3000.000000,5436.369615,851
2009,24,2,601,3G,1,3150.000000,5698.229151,892
2009,24,2,600,3G,1,3150.000000,5698.229151,892
2009,24,2,524,3G,1,2994.572360,5013.839262,811
2009,24,2,516,3G,0,2900.000000,5550.000000,891
2009,24,2,490,3G,1,2984.462358,5015.465374,811
2009,24,2,459,3G,1,3000.888032,6100.000000,972
2009,24,2,411,3G,1,3050.000000,6050.000000,972
2009,24,2,317,3G,1,2800.000000,6200.000000,971
2009,24,2,309,3G,0,3000.000000,5729.684387,891
2009,24,2,308,3G,0,3000.000000,5729.684387,891
2009,24,2,293,3G,1,2900.000000,6139.790595,971
2009,24,2,238,3G,1,3050.000000,5277.938864,852
2009,24,2,120,3G,1,3000.000000,6000.000000,931
2009,24,2,100,3G,1,1823.236817,6300.000000,1007
2009,24,2,91,3G,0,3000.000000,5386.369615,851
2010,24,2,601,3G,1,3150.000000,5548.229151,892
2010,24,2,600,3G,1,3150.000000,5548.229151,892
2010,24,2,524,3G,1,2994.572360,5013.839262,811
2010,24,2,516,3G,0,2900.000000,5450.000000,851
2010,24,2,490,3G,1,2984.462358,5015.465374,811
2010,24,0,488,3G,1,2950.000000,6348.281280,1011
2010,24,2,459,3G,1,3000.000000,6099.111968,971
2010,24,2,411,3G,1,3050.000000,5950.000000,932
2010,24,0,343,3G,2,2800.000000,6598.107639,1051
2010,24,2,317,3G,1,2850.000000,6150.000000,971
2010,24,2,309,3G,0,3000.000000,5679.684387,891
2010,24,2,308,3G,0,3000.000000,5679.684387,891
2010,24,2,293,3G,1,2900.000000,6089.790595,971
2010,24,2,238,3G,1,3050.000000,5227.938864,812
2010,24,2,120,3G,1,3000.000000,5950.000000,931
2010,24,0,116,3G,1,3050.000000,4850.000000,772
2010,24,2,100,3G,1,1829.046021,6300.000000,1007
2010,24,2,91,3G,0,3000.000000,5336.369615,851
2011,24,2,601,3G,1,3150.000000,5398.229151,852
2011,24,2,600,3G,1,3150.000000,5398.229151,852
2011,24,2,524,3G,1,2994.572360,5013.839262,811
2011,24,0,518,3G,1,3000.000000,4800.000000,771
2011,24,2,516,3G,0,2900.000000,5350.000000,851
2011,24,2,490,3G,1,2984.462358,5015.465374,811
2011,24,1,488,3G,1,3000.000000,6298.281280,1011
2011,24,0,485,3G,1,3100.000000,4900.000000,772
2011,24,2,459,3G,1,3000.888032,6000.000000,932
2011,24,2,411,3G,1,3050.000000,5850.000000,932
2011,24,2,343,3G,1,2801.892361,6500.000000,1011
2011,24,2,317,3G,1,2850.000000,6050.000000,971
