t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
257,42,2,348,3G,0,8071.029306,5785.477392,952
258,42,2,621,3G,0,8860.424350,5850.000000,955
258,42,2,348,3G,0,8071.029306,5785.477392,952
259,42,2,621,3G,0,8865.636525,5850.000000,955
259,42,2,348,3G,0,8071.029306,5785.477392,952
260,42,2,621,3G,0,8865.636525,5850.000000,955
260,42,2,348,3G,0,8071.029306,5785.477392,952
261,42,2,621,3G,0,8865.636525,5850.000000,955
261,42,2,348,3G,0,8071.029306,5785.477392,952
262,42,2,621,3G,0,8865.636525,5850.000000,955
262,42,2,348,3G,0,8071.029306,5785.477392,952
263,42,2,621,3G,0,8865.636525,5850.000000,955
263,42,2,348,3G,0,8071.029306,5785.477392,952
264,42,2,621,3G,0,8865.636525,5850.000000,955
264,42,2,348,3G,0,8071.029306,5785.477392,952
265,42,2,621,3G,0,8865.636525,5850.000000,955
265,42,2,348,3G,0,8071.029306,5785.477392,952
266,42,2,621,3G,0,8865.636525,5850.000000,955
266,42,2,348,3G,0,8071.029306,5785.477392,952
267,42,2,621,3G,0,8865.636525,5850.000000,955
267,42,2,348,3G,0,8071.029306,5785.477392,952
268,42,2,621,3G,0,8865.636525,5850.000000,955
268,42,2,348,3G,0,8071.029306,5785.477392,952
269,42,2,621,3G,0,8865.636525,5850.000000,955
269,42,2,348,3G,0,8071.029306,5785.477392,952
270,42,2,621,3G,0,8865.636525,5850.000000,955
270,42,2,348,3G,0,8071.029306,5785.477392,952
271,42,2,621,3G,0,8865.636525,5850.000000,955
271,42,2,348,3G,0,8071.029306,5785.477392,952
272,42,2,621,3G,0,8865.636525,5850.000000,955
272,42,2,348,3G,0,8071.029306,5785.477392,952
273,42,2,621,3G,0,8865.636525,5850.000000,955
273,42,2,348,3G,0,8071.029306,5785.477392,952
274,42,2,621,3G,0,8865.636525,5850.000000,955
274,42,2,348,3G,0,8071.029306,5785.477392,952
275,42,2,621,3G,0,8865.636525,5850.000000,955
275,42,2,348,3G,0,8071.029306,5785.477392,952
276,42,2,621,3G,0,8870.848699,5850.000000,955
276,42,2,348,3G,0,8071.029306,5785.477392,952
277,42,2,621,3G,0,8876.060874,5850.000000,955
277,42,2,348,3G,0,8071.029306,5785.477392,952
278,42,2,621,3G,0,8881.273049,5850.000000,955
278,42,2,348,3G,0,8071.029306,5785.477392,952
279,42,2,621,3G,0,8886.485224,5850.000000,955
279,42,2,348,3G,0,8071.029306,5785.477392,952
280,42,2,621,3G,0,8891.697399,5850.000000,955
280,42,2,348,3G,0,8071.029306,5785.477392,952
281,42,2,621,3G,0,8900.000000,5850.000000,955
281,42,2,348,3G,0,8071.029306,5785.477392,952
282,42,2,621,3G,0,8900.000000,5855.212175,955
282,42,2,348,3G,0,8071.029306,5785.477392,952
283,42,2,621,3G,0,8900.000000,5860.424350,955
283,42,2,348,3G,0,8071.029306,5785.477392,952
284,42,2,621,3G,0,8900.000000,5865.636525,955
284,42,2,348,3G,0,8071.029306,5785.477392,952
285,42,2,621,3G,0,8900.000000,5870.848699,955
285,42,2,348,3G,0,8071.029306,5785.477392,952
286,42,2,621,3G,0,8900.000000,5876.060874,955
286,42,2,348,3G,0,8071.029306,5785.477392,952
287,42,2,621,3G,0,8900.000000,5881.273049,955
287,42,2,348,3G,0,8071.029306,5785.477392,952
288,42,2,621,3G,0,8900.000000,5886.485224,955
288,42,2,348,3G,0,8071.029306,5785.477392,952
289,42,2,621,3G,0,8900.000000,5891.697399,955
289,42,2,348,3G,0,8071.029306,5785.477392,952
290,42,2,621,3G,0,8900.000000,5900.000000,955
290,42,2,348,3G,0,8071.029306,5785.477392,952
291,42,2,621,3G,0,8905.212175,5900.000000,955
291,42,2,348,3G,0,8071.029306,5785.477392,952
292,42,2,621,3G,0,8910.424350,5900.000000,955
292,42,2,348,3G,0,8071.029306,5785.477392,952
293,42,2,621,3G,0,8915.636525,5900.000000,955
293,42,2,348,3G,0,8071.029306,5785.477392,952
294,42,2,621,3G,0,8920.848699,5900.000000,955
294,42,2,348,3G,0,8071.029306,5785.477392,952
295,42,2,621,3G,0,8926.060874,5900.000000,955
295,42,2,348,3G,0,8071.029306,5785.477392,952
296,42,2,621,3G,0,8931.273049,5900.000000,955
296,42,2,348,3G,0,8071.029306,5785.477392,952
297,42,2,621,3G,0,8936.485224,5900.000000,955
297,42,2,348,3G,0,8071.029306,5785.477392,952
298,42,2,621,3G,0,8941.697399,5900.000000,955
298,42,2,348,3G,0,8071.029306,5785.477392,952
299,42,1,621,3G,0,8950.000000,5900.000000,955
299,42,2,348,3G,0,8071.029306,5785.477392,952
300,42,2,348,3G,0,8071.029306,5785.477392,952
301,42,2,348,3G,0,8071.029306,5785.477392,952
302,42,2,348,3G,0,8071.029306,5785.477392,952
303,42,0,621,3G,0,8950.000000,5920.848699,955
303,42,2,348,3G,0,8071.029306,5785.477392,952
304,42,2,621,3G,0,8950.000000,5926.060874,955
304,42,2,348,3G,0,8071.029306,5785.477392,952
305,42,2,621,3G,0,8950.000000,5931.273049,955
305,42,2,348,3G,0,8071.029306,5785.477392,952
306,42,2,621,3G,0,8950.000000,5936.485224,955
306,42,2,348,3G,0,8071.029306,5785.477392,952
307,42,2,621,3G,0,8950.000000,5941.697399,955
307,42,2,348,3G,0,8071.029306,5785.477392,952
308,42,2,621,3G,0,8950.000000,5950.000000,955
308,42,2,348,3G,0,8071.029306,5785.477392,952
309,42,2,621,3G,0,8950.000000,5955.212175,955
309,42,2,348,3G,0,8071.029306,5785.477392,952
310,42,2,621,3G,0,8950.000000,5960.424350,955
310,42,2,348,3G,0,8071.029306,5785.477392,952
311,42,2,621,3G,0,8950.000000,5965.636525,955
311,42,2,348,3G,0,8071.029306,5785.477392,952
312,42,2,621,3G,0,8950.000000,5970.848699,955
312,42,2,348,3G,0,8071.029306,5785.477392,952
313,42,2,621,3G,0,8950.000000,5976.060874,955
313,42,2,348,3G,0,8071.029306,5785.477392,952
314,42,2,621,3G,0,8950.000000,5981.273049,955
314,42,2,348,3G,0,8071.029306,5785.477392,952
315,42,2,621,3G,0,8950.000000,5986.485224,955
315,42,2,348,3G,0,8071.029306,5785.477392,952
316,42,2,621,3G,0,8950.000000,5991.697399,955
316,42,2,348,3G,0,8071.029306,5785.477392,952
317,42,2,621,3G,0,8950.000000,6000.000000,955
317,42,2,348,3G,0,8071.029306,5785.477392,952
318,42,2,621,3G,0,8955.212175,6000.000000,955
318,42,2,348,3G,0,8071.029306,5785.477392,952
319,42,2,621,3G,0,8960.424350,6000.000000,955
319,42,2,348,3G,0,8071.029306,5785.477392,952
320,42,2,621,3G,0,8965.636525,6000.000000,955
320,42,2,348,3G,0,8071.029306,5785.477392,952
321,42,1,621,3G,0,8970.848699,6000.000000,955
321,42,2,348,3G,0,8071.029306,5785.477392,952
322,42,2,348,3G,0,8071.029306,5785.477392,952
323,42,2,348,3G,0,8071.029306,5785.477392,952
324,42,2,348,3G,0,8071.029306,5785.477392,952
325,42,2,348,3G,0,8071.029306,5785.477392,952
326,42,2,348,3G,0,8071.029306,5785.477392,952
327,42,2,348,3G,0,8071.029306,5785.477392,952
328,42,2,348,3G,0,8071.029306,5785.477392,952
329,42,2,348,3G,0,8071.029306,5785.477392,952
330,42,2,348,3G,0,8071.029306,5785.477392,952
331,42,2,348,3G,0,8071.029306,5785.477392,952
332,42,2,348,3G,0,8071.029306,5785.477392,952
333,42,2,348,3G,0,8071.029306,5785.477392,952
334,42,2,348,3G,0,8071.029306,5785.477392,952
335,42,2,348,3G,0,8071.029306,5785.477392,952
336,42,2,348,3G,0,8071.029306,5785.477392,952
337,42,2,348,3G,0,8071.029306,5785.477392,952
338,42,2,348,3G,0,8071.029306,5785.477392,952
339,42,2,348,3G,0,8071.029306,5785.477392,952
340,42,2,348,3G,0,8071.029306,5785.477392,952
341,42,2,348,3G,0,8071.029306,5785.477392,952
342,42,2,348,3G,0,8071.029306,5785.477392,952
343,42,2,348,3G,0,8071.029306,5785.477392,952
344,42,0,621,3G,0,8950.000000,5950.000000,955
344,42,2,348,3G,0,8071.029306,5785.477392,952
345,42,2,621,3G,0,8950.000000,5955.212175,955
345,42,2,348,3G,0,8071.029306,5785.477392,952
346,42,2,621,3G,0,8950.000000,5960.424350,955
346,42,2,348,3G,0,8071.029306,5785.477392,952
347,42,2,621,3G,0,8950.000000,5965.636525,955
347,42,2,348,3G,0,8071.029306,5785.477392,952
348,42,2,621,3G,0,8950.000000,5970.848699,955
348,42,2,348,3G,0,8071.029306,5785.477392,952
349,42,2,621,3G,0,8950.000000,5976.060874,955
349,42,2,348,3G,0,8071.029306,5785.477392,952
350,42,2,621,3G,0,8950.000000,5981.273049,955
350,42,2,348,3G,0,8071.029306,5785.477392,952
351,42,2,621,3G,0,8950.000000,5986.485224,955
351,42,2,348,3G,0,8071.029306,5785.477392,952
352,42,2,621,3G,0,8950.000000,5991.697399,955
352,42,2,348,3G,0,8071.029306,5785.477392,952
353,42,2,621,3G,0,8950.000000,6000.000000,955
353,42,2,348,3G,0,8071.029306,5785.477392,952
354,42,2,621,3G,0,8950.000000,5994.787825,955
354,42,2,348,3G,0,8071.029306,5785.477392,952
355,42,2,621,3G,0,8950.000000,5989.575650,955
355,42,2,348,3G,0,8071.029306,5785.477392,952
356,42,2,621,3G,0,8950.000000,5984.363475,955
356,42,2,348,3G,0,8071.029306,5785.477392,952
357,42,2,621,3G,0,8950.000000,5979.151301,955
357,42,2,348,3G,0,8071.029306,5785.477392,952
358,42,2,621,3G,0,8950.000000,5973.939126,955
358,42,2,348,3G,0,8071.029306,5785.477392,952
359,42,2,621,3G,0,8950.000000,5968.726951,955
359,42,2,348,3G,0,8071.029306,5785.477392,952
360,42,2,621,3G,0,8950.000000,5963.514776,955
360,42,2,348,3G,0,8071.029306,5785.477392,952
361,42,2,621,3G,0,8950.000000,5958.302601,955
361,42,2,348,3G,0,8071.029306,5785.477392,952
362,42,2,621,3G,0,8950.000000,5950.000000,955
362,42,2,348,3G,0,8071.029306,5785.477392,952
363,42,2,621,3G,0,8950.000000,5944.787825,955
363,42,2,348,3G,0,8071.029306,5785.477392,952
364,42,2,621,3G,0,8950.000000,5939.575650,955
364,42,2,348,3G,0,8071.029306,5785.477392,952
365,42,2,621,3G,0,8950.000000,5934.363475,955
365,42,2,348,3G,0,8071.029306,5785.477392,952
366,42,2,621,3G,0,8950.000000,5929.151301,955
366,42,2,348,3G,0,8071.029306,5785.477392,952
367,42,2,621,3G,0,8950.000000,5923.939126,955
367,42,2,348,3G,0,8071.029306,5785.477392,952
368,42,1,621,3G,0,8950.000000,5918.726951,955
368,42,2,348,3G,0,8071.029306,5785.477392,952
369,42,2,348,3G,0,8071.029306,5785.477392,952
370,42,2,348,3G,0,8071.029306,5785.477392,952
371,42,2,348,3G,0,8071.029306,5785.477392,952
372,42,2,348,3G,0,8071.029306,5785.477392,952
373,42,2,348,3G,0,8071.029306,5785.477392,952
374,42,2,348,3G,0,8071.029306,5785.477392,952
375,42,0,621,3G,0,8950.000000,5920.848699,955
375,42,2,348,3G,0,8071.029306,5785.477392,952
376,42,2,621,3G,0,8950.000000,5926.060874,955
376,42,2,348,3G,0,8071.029306,5785.477392,952
377,42,2,621,3G,0,8950.000000,5931.273049,955
377,42,2,348,3G,0,8071.029306,5785.477392,952
378,42,2,621,3G,0,8950.000000,5936.485224,955
378,42,2,348,3G,0,8071.029306,5785.477392,952
379,42,2,621,3G,0,8950.000000,5941.697399,955
379,42,2,348,3G,0,8071.029306,5785.477392,952
380,42,2,621,3G,0,8950.000000,5950.000000,955
380,42,2,348,3G,0,8071.029306,5785.477392,952
381,42,2,621,3G,0,8950.000000,5944.787825,955
381,42,2,348,3G,0,8071.029306,5785.477392,952
382,42,2,621,3G,0,8950.000000,5939.575650,955
382,42,2,348,3G,0,8071.029306,5785.477392,952
383,42,2,621,3G,0,8950.000000,5934.363475,955
383,42,2,348,3G,0,8071.029306,5785.477392,952
384,42,2,621,3G,0,8950.000000,5929.151301,955
384,42,2,348,3G,0,8071.029306,5785.477392,952
385,42,2,621,3G,0,8950.000000,5923.939126,955
385,42,2,348,3G,0,8071.029306,5785.477392,952
386,42,1,621,3G,0,8950.000000,5918.726951,955
386,42,2,348,3G,0,8071.029306,5785.477392,952
387,42,2,348,3G,0,8071.029306,5785.477392,952
388,42,2,348,3G,0,8071.029306,5785.477392,952
389,42,2,348,3G,0,8071.029306,5785.477392,952
390,42,0,621,3G,0,8944.787825,5900.000000,955
390,42,2,348,3G,0,8071.029306,5785.477392,952
391,42,2,621,3G,0,8939.575650,5900.000000,955
391,42,2,348,3G,0,8071.029306,5785.477392,952
392,42,2,621,3G,0,8934.363475,5900.000000,955
392,42,2,348,3G,0,8071.029306,5785.477392,952
393,42,2,621,3G,0,8929.151301,5900.000000,955
393,42,2,348,3G,0,8071.029306,5785.477392,952
394,42,2,621,3G,0,8923.939126,5900.000000,955
394,42,2,348,3G,0,8071.029306,5785.477392,952
395,42,2,621,3G,0,8918.726951,5900.000000,955
395,42,2,348,3G,0,8071.029306,5785.477392,952
396,42,2,621,3G,0,8913.514776,5900.000000,955
396,42,2,348,3G,0,8071.029306,5785.477392,952
397,42,2,621,3G,0,8908.302601,5900.000000,955
397,42,2,348,3G,0,8071.029306,5785.477392,952
398,42,2,621,3G,0,8900.000000,5900.000000,955
398,42,2,348,3G,0,8071.029306,5785.477392,952
399,42,2,621,3G,0,8900.000000,5905.212175,955
399,42,2,348,3G,0,8071.029306,5785.477392,952
400,42,2,621,3G,0,8900.000000,5910.424350,955
400,42,2,348,3G,0,8071.029306,5785.477392,952
401,42,2,621,3G,0,8900.000000,5915.636525,955
401,42,2,348,3G,0,8071.029306,5785.477392,952
402,42,2,621,3G,0,8900.000000,5920.848699,955
402,42,2,348,3G,0,8071.029306,5785.477392,952
403,42,2,621,3G,0,8900.000000,5926.060874,955
403,42,2,348,3G,0,8071.029306,5785.477392,952
404,42,2,621,3G,0,8900.000000,5931.273049,955
404,42,2,348,3G,0,8071.029306,5785.477392,952
405,42,2,621,3G,0,8900.000000,5936.485224,955
405,42,2,348,3G,0,8071.029306,5785.477392,952
406,42,2,621,3G,0,8900.000000,5941.697399,955
406,42,2,348,3G,0,8071.029306,5785.477392,952
407,42,2,621,3G,0,8900.000000,5950.000000,955
407,42,2,348,3G,0,8071.029306,5785.477392,952
408,42,2,621,3G,0,8900.000000,5944.787825,955
408,42,2,348,3G,0,8071.029306,5785.477392,952
409,42,2,621,3G,0,8900.000000,5939.575650,955
409,42,2,348,3G,0,8071.029306,5785.477392,952
410,42,2,621,3G,0,8900.000000,5934.363475,955
410,42,2,348,3G,0,8071.029306,5785.477392,952
411,42,2,621,3G,0,8900.000000,5929.151301,955
411,42,2,348,3G,0,8071.029306,5785.477392,952
412,42,2,621,3G,0,8900.000000,5923.939126,955
412,42,2,348,3G,0,8071.029306,5785.477392,952
413,42,2,621,3G,0,8900.000000,5918.726951,955
413,42,2,348,3G,0,8071.029306,5785.477392,952
414,42,2,621,3G,0,8900.000000,5913.514776,955
414,42,2,348,3G,0,8071.029306,5785.477392,952
415,42,2,621,3G,0,8900.000000,5908.302601,955
415,42,2,348,3G,0,8071.029306,5785.477392,952
416,42,2,621,3G,0,8900.000000,5900.000000,955
416,42,2,348,3G,0,8071.029306,5785.477392,952
417,42,2,621,3G,0,8905.212175,5900.000000,955
417,42,2,348,3G,0,8071.029306,5785.477392,952
418,42,2,621,3G,0,8910.424350,5900.000000,955
418,42,2,348,3G,0,8071.029306,5785.477392,952
419,42,2,621,3G,0,8915.636525,5900.000000,955
419,42,2,348,3G,0,8071.029306,5785.477392,952
420,42,2,621,3G,0,8920.848699,5900.000000,955
420,42,2,348,3G,0,8071.029306,5785.477392,952
421,42,2,621,3G,0,8926.060874,5900.000000,955
421,42,2,348,3G,0,8071.029306,5785.477392,952
422,42,2,621,3G,0,8931.273049,5900.000000,955
422,42,2,348,3G,0,8071.029306,5785.477392,952
423,42,2,621,3G,0,8936.485224,5900.000000,955
423,42,2,348,3G,0,8071.029306,5785.477392,952
424,42,2,621,3G,0,8941.697399,5900.000000,955
424,42,2,348,3G,0,8071.029306,5785.477392,952
425,42,1,621,3G,0,8950.000000,5900.000000,955
425,42,2,348,3G,0,8071.029306,5785.477392,952
426,42,2,348,3G,0,8071.029306,5785.477392,952
427,42,2,348,3G,0,8071.029306,5785.477392,952
428,42,2,348,3G,0,8071.029306,5785.477392,952
429,42,0,621,3G,0,8950.000000,5920.848699,955
429,42,2,348,3G,0,8071.029306,5785.477392,952
430,42,2,621,3G,0,8950.000000,5926.060874,955
430,42,2,348,3G,0,8071.029306,5785.477392,952
431,42,2,621,3G,0,8950.000000,5931.273049,955
431,42,2,348,3G,0,8071.029306,5785.477392,952
432,42,2,621,3G,0,8950.000000,5936.485224,955
432,42,2,348,3G,0,8071.029306,5785.477392,952
433,42,2,621,3G,0,8950.000000,5941.697399,955
433,42,2,348,3G,0,8071.029306,5785.477392,952
434,42,2,621,3G,0,8950.000000,5950.000000,955
434,42,2,348,3G,0,8071.029306,5785.477392,952
435,42,2,621,3G,0,8955.212175,5950.000000,955
435,42,2,348,3G,0,8071.029306,5785.477392,952
436,42,1,621,3G,0,8960.424350,5950.000000,955
436,42,2,348,3G,0,8071.029306,5785.477392,952
437,42,2,348,3G,0,8071.029306,5785.477392,952
438,42,2,348,3G,0,8071.029306,5785.477392,952
439,42,2,348,3G,0,8071.029306,5785.477392,952
440,42,2,348,3G,0,8071.029306,5785.477392,952
441,42,2,348,3G,0,8071.029306,5785.477392,952
442,42,2,348,3G,0,8071.029306,5785.477392,952
443,42,2,348,3G,0,8071.029306,5785.477392,952
444,42,2,348,3G,0,8071.029306,5785.477392,952
445,42,2,348,3G,0,8071.029306,5785.477392,952
446,42,2,348,3G,0,8071.029306,5785.477392,952
447,42,2,348,3G,0,8071.029306,5785.477392,952
448,42,2,348,3G,0,8071.029306,5785.477392,952
449,42,2,348,3G,0,8071.029306,5785.477392,952
450,42,2,348,3G,0,8071.029306,5785.477392,952
451,42,2,348,3G,0,8071.029306,5785.477392,952
452,42,2,348,3G,0,8071.029306,5785.477392,952
453,42,2,348,3G,0,8071.029306,5785.477392,952
454,42,2,348,3G,0,8071.029306,5785.477392,952
455,42,2,348,3G,0,8071.029306,5785.477392,952
456,42,2,348,3G,0,8071.029306,5785.477392,952
457,42,2,348,3G,0,8071.029306,5785.477392,952
458,42,2,348,3G,0,8071.029306,5785.477392,952
459,42,2,348,3G,0,8071.029306,5785.477392,952
460,42,2,348,3G,0,8071.029306,5785.477392,952
461,42,2,348,3G,0,8071.029306,5785.477392,952
462,42,2,348,3G,0,8071.029306,5785.477392,952
463,42,2,348,3G,0,8071.029306,5785.477392,952
464,42,2,348,3G,0,8071.029306,5785.477392,952
465,42,2,348,3G,0,8071.029306,5785.477392,952
466,42,2,348,3G,0,8071.029306,5785.477392,952
467,42,2,348,3G,0,8071.029306,5785.477392,952
468,42,2,348,3G,0,8071.029306,5785.477392,952
469,42,2,348,3G,0,8071.029306,5785.477392,952
470,42,0,621,3G,0,8950.000000,5950.000000,955
470,42,2,348,3G,0,8071.029306,5785.477392,952
471,42,2,621,3G,0,8944.787825,5950.000000,955
471,42,2,348,3G,0,8071.029306,5785.477392,952
472,42,2,621,3G,0,8939.575650,5950.000000,955
472,42,2,348,3G,0,8071.029306,5785.477392,952
473,42,2,621,3G,0,8934.363475,5950.000000,955
473,42,2,348,3G,0,8071.029306,5785.477392,952
474,42,2,621,3G,0,8929.151301,5950.000000,955
474,42,2,348,3G,0,8071.029306,5785.477392,952
475,42,2,621,3G,0,8923.939126,5950.000000,955
475,42,2,348,3G,0,8071.029306,5785.477392,952
476,42,2,621,3G,0,8918.726951,5950.000000,955
476,42,2,348,3G,0,8071.029306,5785.477392,952
477,42,2,621,3G,0,8913.514776,5950.000000,955
477,42,2,348,3G,0,8071.029306,5785.477392,952
478,42,2,621,3G,0,8908.302601,5950.000000,955
478,42,2,348,3G,0,8071.029306,5785.477392,952
479,42,2,621,3G,0,8900.000000,5950.000000,955
479,42,2,348,3G,0,8071.029306,5785.477392,952
480,42,2,621,3G,0,8900.000000,5944.787825,955
480,42,2,348,3G,0,8071.029306,5785.477392,952
481,42,2,621,3G,0,8900.000000,5939.575650,955
481,42,2,348,3G,0,8071.029306,5785.477392,952
482,42,2,621,3G,0,8900.000000,5934.363475,955
482,42,2,348,3G,0,8071.029306,5785.477392,952
483,42,2,621,3G,0,8900.000000,5929.151301,955
483,42,2,348,3G,0,8071.029306,5785.477392,952
484,42,2,621,3G,0,8900.000000,5923.939126,955
484,42,2,348,3G,0,8071.029306,5785.477392,952
485,42,2,621,3G,0,8900.000000,5918.726951,955
485,42,2,348,3G,0,8071.029306,5785.477392,952
486,42,2,621,3G,0,8900.000000,5913.514776,955
486,42,2,348,3G,0,8071.029306,5785.477392,952
487,42,2,621,3G,0,8900.000000,5908.302601,955
487,42,2,348,3G,0,8071.029306,5785.477392,952
488,42,2,621,3G,0,8900.000000,5900.000000,955
488,42,2,348,3G,0,8071.029306,5785.477392,952
489,42,2,621,3G,0,8900.000000,5894.787825,955
489,42,2,348,3G,0,8071.029306,5785.477392,952
490,42,2,621,3G,0,8900.000000,5889.575650,955
490,42,2,348,3G,0,8071.029306,5785.477392,952
491,42,2,621,3G,0,8900.000000,5884.363475,955
491,42,2,348,3G,0,8071.029306,5785.477392,952
492,42,2,621,3G,0,8900.000000,5879.151301,955
492,42,2,348,3G,0,8071.029306,5785.477392,952
493,42,2,621,3G,0,8900.000000,5873.939126,955
493,42,2,348,3G,0,8071.029306,5785.477392,952
494,42,2,621,3G,0,8900.000000,5868.726951,955
494,42,2,348,3G,0,8071.029306,5785.477392,952
495,42,2,621,3G,0,8900.000000,5863.514776,955
495,42,2,348,3G,0,8071.029306,5785.477392,952
496,42,2,621,3G,0,8900.000000,5858.302601,955
496,42,2,348,3G,0,8071.029306,5785.477392,952
497,42,2,621,3G,0,8900.000000,5850.000000,955
497,42,2,348,3G,0,8071.029306,5785.477392,952
498,42,2,621,3G,0,8900.000000,5844.787825,955
498,42,2,348,3G,0,8071.029306,5785.477392,952
499,42,2,621,3G,0,8900.000000,5839.575650,955
499,42,2,348,3G,0,8071.029306,5785.477392,952
500,42,2,621,3G,0,8900.000000,5834.363475,955
500,42,2,348,3G,0,8071.029306,5785.477392,952
501,42,2,621,3G,0,8900.000000,5829.151301,955
501,42,2,348,3G,0,8071.029306,5785.477392,952
502,42,2,621,3G,0,8900.000000,5823.939126,955
502,42,2,348,3G,0,8071.029306,5785.477392,952
503,42,2,621,3G,0,8900.000000,5818.726951,955
503,42,2,348,3G,0,8071.029306,5785.477392,952
504,42,2,621,3G,0,8900.000000,5813.514776,955
504,42,2,348,3G,0,8071.029306,5785.477392,952
505,42,2,621,3G,0,8900.000000,5808.302601,955
505,42,2,348,3G,0,8071.029306,5785.477392,952
506,42,2,621,3G,0,8900.000000,5800.000000,955
506,42,2,348,3G,0,8071.029306,5785.477392,952
507,42,2,621,3G,0,8905.212175,5800.000000,955
507,42,2,348,3G,0,8071.029306,5785.477392,952
508,42,2,621,3G,0,8910.424350,5800.000000,955
508,42,2,348,3G,0,8071.029306,5785.477392,952
509,42,2,621,3G,0,8915.636525,5800.000000,955
509,42,2,348,3G,0,8071.029306,5785.477392,952
510,42,2,621,3G,0,8920.848699,5800.000000,955
510,42,2,348,3G,0,8071.029306,5785.477392,952
511,42,1,621,3G,0,8926.060874,5800.000000,955
511,42,2,348,3G,0,8071.029306,5785.477392,952
512,42,2,348,3G,0,8071.029306,5785.477392,952
513,42,2,348,3G,0,8071.029306,5785.477392,952
514,42,2,348,3G,0,8071.029306,5785.477392,952
515,42,2,348,3G,0,8071.029306,5785.477392,952
516,42,2,348,3G,0,8071.029306,5785.477392,952
517,42,2,348,3G,0,8071.029306,5785.477392,952
518,42,2,348,3G,0,8071.029306,5785.477392,952
519,42,2,348,3G,0,8071.029306,5785.477392,952
520,42,2,348,3G,0,8071.029306,5785.477392,952
521,42,2,348,3G,0,8071.029306,5785.477392,952
522,42,2,348,3G,0,8071.029306,5785.477392,952
523,42,2,348,3G,0,8071.029306,5785.477392,952
524,42,2,348,3G,0,8071.029306,5785.477392,952
525,42,2,348,3G,0,8071.029306,5785.477392,952
526,42,2,348,3G,0,8071.029306,5785.477392,952
527,42,2,348,3G,0,8071.029306,5785.477392,952
528,42,2,348,3G,0,8071.029306,5785.477392,952
529,42,2,348,3G,0,8071.029306,5785.477392,952
530,42,2,348,3G,0,8071.029306,5785.477392,952
531,42,2,348,3G,0,8071.029306,5785.477392,952
532,42,2,348,3G,0,8071.029306,5785.477392,952
533,42,2,348,3G,0,8071.029306,5785.477392,952
534,42,2,348,3G,0,8071.029306,5785.477392,952
535,42,2,348,3G,0,8071.029306,5785.477392,952
536,42,2,348,3G,0,8071.029306,5785.477392,952
537,42,2,348,3G,0,8071.029306,5785.477392,952
538,42,2,348,3G,0,8071.029306,5785.477392,952
539,42,2,348,3G,0,8071.029306,5785.477392,952
540,42,2,348,3G,0,8071.029306,5785.477392,952
541,42,2,348,3G,0,8071.029306,5785.477392,952
542,42,2,348,3G,0,8071.029306,5785.477392,952
543,42,2,348,3G,0,8071.029306,5785.477392,952
544,42,2,348,3G,0,8071.029306,5785.477392,952
545,42,2,348,3G,0,8071.029306,5785.477392,952
546,42,2,348,3G,0,8071.029306,5785.477392,952
547,42,2,348,3G,0,8071.029306,5785.477392,952
548,42,2,348,3G,0,8071.029306,5785.477392,952
549,42,2,348,3G,0,8071.029306,5785.477392,952
550,42,2,348,3G,0,8071.029306,5785.477392,952
551,42,2,348,3G,0,8071.029306,5785.477392,952
552,42,2,348,3G,0,8071.029306,5785.477392,952
553,42,2,348,3G,0,8071.029306,5785.477392,952
554,42,2,348,3G,0,8071.029306,5785.477392,952
555,42,2,348,3G,0,8071.029306,5785.477392,952
556,42,2,348,3G,0,8071.029306,5785.477392,952
557,42,2,348,3G,0,8071.029306,5785.477392,952
558,42,2,348,3G,0,8071.029306,5785.477392,952
559,42,2,348,3G,0,8071.029306,5785.477392,952
560,42,2,348,3G,0,8071.029306,5785.477392,952
561,42,2,348,3G,0,8071.029306,5785.477392,952
562,42,2,348,3G,0,8071.029306,5785.477392,952
563,42,2,348,3G,0,8071.029306,5785.477392,952
564,42,2,348,3G,0,8071.029306,5785.477392,952
565,42,2,348,3G,0,8071.029306,5785.477392,952
566,42,2,348,3G,0,8071.029306,5785.477392,952
567,42,2,348,3G,0,8071.029306,5785.477392,952
568,42,2,348,3G,0,8071.029306,5785.477392,952
569,42,2,348,3G,0,8071.029306,5785.477392,952
570,42,2,348,3G,0,8071.029306,5785.477392,952
571,42,2,348,3G,0,8071.029306,5785.477392,952
572,42,2,348,3G,0,8071.029306,5785.477392,952
573,42,2,348,3G,0,8071.029306,5785.477392,952
574,42,2,348,3G,0,8071.029306,5785.477392,952
575,42,2,348,3G,0,8071.029306,5785.477392,952
576,42,2,348,3G,0,8071.029306,5785.477392,952
577,42,2,348,3G,0,8071.029306,5785.477392,952
578,42,2,348,3G,0,8071.029306,5785.477392,952
579,42,2,348,3G,0,8071.029306,5785.477392,952
580,42,2,348,3G,0,8071.029306,5785.477392,952
581,42,2,348,3G,0,8071.029306,5785.477392,952
582,42,2,348,3G,0,8071.029306,5785.477392,952
583,42,2,348,3G,0,8071.029306,5785.477392,952
584,42,2,348,3G,0,8071.029306,5785.477392,952
585,42,2,348,3G,0,8071.029306,5785.477392,952
586,42,2,348,3G,0,8071.029306,5785.477392,952
587,42,2,348,3G,0,8071.029306,5785.477392,952
588,42,2,348,3G,0,8071.029306,5785.477392,952
589,42,2,348,3G,0,8071.029306,5785.477392,952
