t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
2036,44,2,414,3G,0,7050.000000,3074.128772,508
2036,44,2,252,3G,0,7274.902775,3250.000000,509
2037,44,2,414,3G,0,7124.128772,3100.000000,508
2037,44,1,252,3G,1,7300.000000,3324.902775,549
2038,44,2,414,3G,0,7174.128772,3150.000000,508
2039,44,2,414,3G,0,7200.000000,3224.128772,508
2040,44,2,414,3G,0,7274.128772,3250.000000,509
2041,44,1,414,3G,1,7300.000000,3324.128772,549
2073,44,0,577,3G,1,6750.000000,2662.696007,426
2074,44,2,577,3G,0,6750.000000,2712.696007,426
2075,44,2,577,3G,0,6750.000000,2762.696007,466
2076,44,2,577,3G,0,6762.696007,2800.000000,467
2077,44,2,577,3G,0,6812.696007,2800.000000,467
2078,44,2,577,3G,0,6850.000000,2812.696007,467
2079,44,2,577,3G,0,6850.000000,2862.696007,467
2080,44,2,577,3G,0,6862.696007,2900.000000,467
2081,44,2,577,3G,0,6912.696007,2900.000000,467
2082,44,2,577,3G,0,6950.000000,2912.696007,467
2083,44,2,577,3G,0,6950.000000,2962.696007,467
2084,44,2,577,3G,0,6962.696007,3000.000000,467
2085,44,2,577,3G,0,7012.696007,3000.000000,468
2086,44,2,577,3G,0,7050.000000,3012.696007,508
2087,44,2,577,3G,0,7062.696007,3050.000000,508
2088,44,2,577,3G,0,7100.000000,3062.696007,508
2089,44,2,577,3G,0,7100.000000,3112.696007,508
2090,44,2,577,3G,0,7112.696007,3150.000000,508
2091,44,2,577,3G,0,7150.000000,3162.696007,508
2092,44,2,577,3G,0,7162.696007,3200.000000,508
2093,44,2,577,3G,0,7212.696007,3200.000000,508
2094,44,2,577,3G,0,7262.696007,3200.000000,509
2095,44,1,577,3G,0,7300.000000,3212.696007,509
2260,44,0,612,3G,0,6399.270932,3500.000000,545
2261,44,1,612,3G,1,6249.270932,3500.000000,544
2316,44,0,601,3G,0,7198.229151,3150.000000,508
2316,44,0,600,3G,0,7198.229151,3150.000000,508
2317,44,2,601,3G,0,7098.229151,3100.000000,508
2317,44,2,600,3G,0,7098.229151,3100.000000,508
2318,44,2,601,3G,0,7048.229151,3000.000000,468
2318,44,2,600,3G,0,7048.229151,3000.000000,468
2319,44,2,601,3G,0,6998.229151,2900.000000,467
2319,44,2,600,3G,0,6998.229151,2900.000000,467
2320,44,2,601,3G,0,6848.229151,2900.000000,467
2320,44,2,600,3G,0,6848.229151,2900.000000,467
2321,44,2,601,3G,0,6750.000000,2848.229151,466
2321,44,2,600,3G,0,6750.000000,2848.229151,466
2322,44,2,601,3G,0,6750.000000,2698.229151,426
2322,44,2,600,3G,0,6750.000000,2698.229151,426
2323,44,1,601,3G,1,6750.000000,2548.229151,426
2323,44,1,600,3G,1,6750.000000,2548.229151,426
