t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
2005,46,2,250,3G,0,6215.506592,2300.000000,384
2005,46,2,167,3G,0,6463.154670,2450.000000,385
2005,46,2,94,3G,0,5863.853413,2200.000000,343
2005,46,2,93,3G,0,5863.853413,2200.000000,343
2006,46,2,556,3G,1,5710.547526,2200.000000,342
2006,46,2,514,3G,0,6200.000000,2305.422936,384
2006,46,0,461,3G,1,5671.352302,2100.000000,342
2006,46,2,402,3G,0,6100.000000,2600.000000,424
2006,46,2,401,3G,0,6100.000000,2600.000000,424
2006,46,2,250,3G,0,6315.506592,2300.000000,385
2006,46,2,167,3G,0,6513.154670,2500.000000,386
2006,46,2,94,3G,0,6000.000000,2213.853413,343
2006,46,2,93,3G,0,6000.000000,2213.853413,343
2007,46,2,556,3G,0,5810.547526,2200.000000,343
2007,46,2,514,3G,0,6205.422936,2400.000000,384
2007,46,0,469,3G,1,5660.026362,2250.000000,342
2007,46,2,461,3G,1,5771.352302,2100.000000,343
2007,46,2,402,3G,0,6150.000000,2650.000000,424
2007,46,2,401,3G,0,6150.000000,2650.000000,424
2007,46,0,331,3G,1,5717.843063,2100.000000,342
2007,46,0,330,3G,1,5717.843063,2100.000000,342
2007,46,2,250,3G,0,6415.506592,2300.000000,385
2007,46,2,167,3G,0,6600.000000,2513.154670,426
2007,46,2,94,3G,0,6113.853413,2250.000000,344
2007,46,2,93,3G,0,6113.853413,2250.000000,344
2008,46,2,556,3G,0,5910.547526,2200.000000,343
2008,46,2,514,3G,0,6305.422936,2400.000000,385
2008,46,2,469,3G,0,5760.026362,2250.000000,343
2008,46,2,461,3G,0,5871.352302,2100.000000,343
2008,46,2,402,3G,0,6200.000000,2700.000000,424
2008,46,2,401,3G,0,6200.000000,2700.000000,424
2008,46,2,331,3G,1,5817.843063,2100.000000,343
2008,46,2,330,3G,1,5817.843063,2100.000000,343
2008,46,0,252,3G,1,5624.902775,2100.000000,342
2008,46,2,250,3G,0,6465.506592,2350.000000,385
2008,46,2,167,3G,0,6600.000000,2613.154670,426
2008,46,2,94,3G,0,6250.000000,2263.853413,384
2008,46,2,93,3G,0,6250.000000,2263.853413,384
2009,46,2,556,3G,0,6010.547526,2200.000000,344
2009,46,2,514,3G,0,6405.422936,2400.000000,385
2009,46,2,469,3G,0,5860.026362,2250.000000,343
2009,46,2,461,3G,0,5971.352302,2100.000000,343
2009,46,2,402,3G,0,6300.000000,2700.000000,425
2009,46,2,401,3G,0,6300.000000,2700.000000,425
2009,46,2,331,3G,0,5917.843063,2100.000000,343
2009,46,2,330,3G,0,5917.843063,2100.000000,343
2009,46,2,252,3G,1,5674.902775,2150.000000,342
2009,46,2,250,3G,0,6500.000000,2415.506592,385
2009,46,2,167,3G,0,6613.154670,2700.000000,426
2009,46,2,94,3G,0,6363.853413,2300.000000,385
2009,46,2,93,3G,0,6363.853413,2300.000000,385
2010,46,2,556,3G,0,6110.547526,2200.000000,344
2010,46,2,514,3G,0,6505.422936,2400.000000,386
2010,46,2,469,3G,0,5960.026362,2250.000000,343
2010,46,2,461,3G,0,6071.352302,2100.000000,344
2010,46,2,402,3G,0,6300.000000,2800.000000,465
2010,46,2,401,3G,0,6300.000000,2800.000000,465
2010,46,2,331,3G,0,6000.000000,2117.843063,343
2010,46,2,330,3G,0,6000.000000,2117.843063,343
2010,46,2,252,3G,1,5724.902775,2200.000000,342
2010,46,2,250,3G,0,6500.000000,2515.506592,425
2010,46,1,167,3G,0,6713.154670,2700.000000,426
2010,46,2,94,3G,0,6413.853413,2400.000000,385
2010,46,2,93,3G,0,6413.853413,2400.000000,385
2011,46,2,556,3G,0,6210.547526,2200.000000,344
2011,46,2,514,3G,0,6555.422936,2450.000000,386
2011,46,2,469,3G,0,6050.000000,2260.026362,384
2011,46,2,461,3G,0,6171.352302,2100.000000,344
2011,46,2,402,3G,0,6400.000000,2800.000000,465
2011,46,2,401,3G,0,6400.000000,2800.000000,465
2011,46,2,331,3G,0,6050.000000,2167.843063,344
2011,46,2,330,3G,0,6050.000000,2167.843063,344
2011,46,2,252,3G,0,5824.902775,2200.000000,343
2011,46,2,250,3G,0,6565.506592,2550.000000,426
2011,46,2,94,3G,0,6563.853413,2400.000000,386
2011,46,2,93,3G,0,6563.853413,2400.000000,386
2012,46,2,556,3G,0,6250.000000,2260.547526,384
2012,46,2,514,3G,0,6600.000000,2505.422936,426
2012,46,0,498,3G,0,5711.476175,2600.000000,422
2012,46,2,469,3G,0,6100.000000,2310.026362,384
2012,46,2,461,3G,0,6221.352302,2150.000000,344
2012,46,1,402,3G,0,6400.000000,2900.000000,465
2012,46,1,401,3G,0,6400.000000,2900.000000,465
2012,46,2,331,3G,0,6100.000000,2217.843063,344
2012,46,2,330,3G,0,6100.000000,2217.843063,344
2012,46,2,252,3G,0,5924.902775,2200.000000,343
2012,46,2,250,3G,0,6665.506592,2550.000000,426
2012,46,2,94,3G,0,6700.000000,2413.853413,386
2012,46,2,93,3G,0,6700.000000,2413.853413,386
2013,46,2,556,3G,0,6310.547526,2300.000000,385
2013,46,2,514,3G,0,6600.000000,2605.422936,426
2013,46,2,498,3G,0,5750.000000,2661.476175,422
2013,46,2,469,3G,0,6160.026362,2350.000000,384
2013,46,2,461,3G,0,6250.000000,2221.352302,344
2013,46,0,414,3G,1,5650.000000,2174.128772,342
2013,46,2,331,3G,0,6117.843063,2300.000000,384
2013,46,2,330,3G,0,6117.843063,2300.000000,384
2013,46,2,252,3G,0,6024.902775,2200.000000,344
2013,46,2,250,3G,0,6700.000000,2615.506592,426
2013,46,2,94,3G,0,6700.000000,2563.853413,426
2013,46,2,93,3G,0,6700.000000,2563.853413,426
2014,46,2,556,3G,0,6410.547526,2300.000000,385
2014,46,2,514,3G,0,6655.422936,2650.000000,426
2014,46,2,498,3G,0,5761.476175,2750.000000,423
2014,46,2,469,3G,0,6260.026362,2350.000000,385
2014,46,2,461,3G,0,6250.000000,2321.352302,384
2014,46,2,414,3G,1,5724.128772,2200.000000,342
2014,46,2,331,3G,0,6217.843063,2300.000000,384
2014,46,2,330,3G,0,6217.843063,2300.000000,384
2014,46,2,252,3G,0,6124.902775,2200.000000,344
2014,46,1,250,3G,0,6700.000000,2715.506592,426
2014,46,1,94,3G,0,6750.000000,2663.853413,426
2014,46,1,93,3G,0,6750.000000,2663.853413,426
2015,46,2,556,3G,0,6460.547526,2350.000000,385
2015,46,1,514,3G,0,6750.000000,2655.422936,426
2015,46,2,498,3G,0,5861.476175,2750.000000,423
2015,46,2,469,3G,0,6360.026362,2350.000000,385
2015,46,2,461,3G,0,6300.000000,2371.352302,385
2015,46,2,414,3G,0,5774.128772,2250.000000,343
2015,46,2,331,3G,0,6317.843063,2300.000000,385
2015,46,2,330,3G,0,6317.843063,2300.000000,385
2015,46,2,252,3G,0,6224.902775,2200.000000,344
2016,46,2,556,3G,0,6550.000000,2360.547526,386
2016,46,2,498,3G,0,5950.000000,2761.476175,463
2016,46,2,469,3G,0,6450.000000,2360.026362,385
2016,46,2,461,3G,0,6371.352302,2400.000000,385
2016,46,2,414,3G,0,5824.128772,2300.000000,383
2016,46,2,331,3G,0,6417.843063,2300.000000,385
2016,46,2,330,3G,0,6417.843063,2300.000000,385
2016,46,2,252,3G,0,6300.000000,2224.902775,345
2017,46,2,556,3G,0,6550.000000,2460.547526,386
2017,46,2,498,3G,0,5950.000000,2861.476175,463
2017,46,2,469,3G,0,6450.000000,2460.026362,385
2017,46,2,461,3G,0,6471.352302,2400.000000,385
2017,46,2,414,3G,0,5900.000000,2324.128772,383
2017,46,2,331,3G,0,6450.000000,2367.843063,385
2017,46,2,330,3G,0,6450.000000,2367.843063,385
2017,46,2,252,3G,0,6300.000000,2324.902775,385
2018,46,2,556,3G,0,6600.000000,2510.547526,426
2018,46,2,498,3G,0,5950.000000,2961.476175,463
2018,46,2,469,3G,0,6460.026362,2550.000000,425
2018,46,2,461,3G,0,6500.000000,2471.352302,385
2018,46,2,414,3G,0,5974.128772,2350.000000,383
2018,46,2,331,3G,0,6500.000000,2417.843063,385
2018,46,2,330,3G,0,6500.000000,2417.843063,385
2018,46,2,252,3G,0,6374.902775,2350.000000,385
2019,46,2,556,3G,0,6610.547526,2600.000000,426
2019,46,1,498,3G,1,5961.476175,3050.000000,503
2019,46,2,469,3G,0,6550.000000,2560.026362,426
2019,46,2,461,3G,0,6500.000000,2571.352302,425
2019,46,2,414,3G,0,6050.000000,2374.128772,384
2019,46,2,331,3G,0,6517.843063,2500.000000,386
2019,46,2,330,3G,0,6517.843063,2500.000000,386
2019,46,2,252,3G,0,6400.000000,2424.902775,385
2020,46,2,556,3G,0,6650.000000,2660.547526,426
2020,46,0,498,3G,1,6061.476175,3050.000000,504
2020,46,2,469,3G,0,6610.026362,2600.000000,426
2020,46,2,461,3G,0,6550.000000,2621.352302,426
2020,46,2,414,3G,0,6074.128772,2450.000000,384
2020,46,2,331,3G,0,6617.843063,2500.000000,386
2020,46,2,330,3G,0,6617.843063,2500.000000,386
2020,46,2,252,3G,0,6474.902775,2450.000000,385
2021,46,1,556,3G,0,6650.000000,2760.547526,466
2021,46,1,498,3G,1,6100.000000,3111.476175,504
2021,46,2,469,3G,0,6650.000000,2660.026362,426
2021,46,2,461,3G,0,6621.352302,2650.000000,426
2021,46,2,414,3G,0,6174.128772,2450.000000,384
2021,46,2,331,3G,0,6717.843063,2500.000000,386
2021,46,2,330,3G,0,6717.843063,2500.000000,386
2021,46,2,252,3G,0,6524.902775,2500.000000,386
2022,46,1,469,3G,0,6710.026362,2700.000000,426
2022,46,2,461,3G,0,6671.352302,2700.000000,426
2022,46,2,414,3G,0,6274.128772,2450.000000,385
2022,46,2,331,3G,0,6750.000000,2567.843063,426
2022,46,2,330,3G,0,6750.000000,2567.843063,426
2022,46,2,252,3G,0,6550.000000,2574.902775,426
2023,46,1,461,3G,1,6771.352302,2700.000000,427
2023,46,2,414,3G,0,6374.128772,2450.000000,385
2023,46,1,331,3G,0,6750.000000,2667.843063,426
2023,46,1,330,3G,0,6750.000000,2667.843063,426
2023,46,2,252,3G,0,6600.000000,2624.902775,426
2024,46,2,414,3G,0,6424.128772,2500.000000,385
2024,46,2,252,3G,0,6674.902775,2650.000000,426
2025,46,2,414,3G,0,6524.128772,2500.000000,386
2025,46,1,252,3G,0,6774.902775,2650.000000,427
2026,46,2,414,3G,0,6600.000000,2524.128772,426
2027,46,2,414,3G,0,6600.000000,2624.128772,426
2028,46,2,414,3G,0,6674.128772,2650.000000,426
2029,46,1,414,3G,0,6774.128772,2650.000000,427
2040,46,0,577,3G,1,5662.696007,2100.000000,342
2041,46,2,577,3G,1,5712.696007,2100.000000,342
2042,46,2,577,3G,1,5750.000000,2112.696007,342
2043,46,2,577,3G,1,5762.696007,2150.000000,343
2044,46,2,577,3G,1,5800.000000,2162.696007,343
2045,46,2,577,3G,0,5812.696007,2200.000000,343
2046,46,2,577,3G,0,5862.696007,2200.000000,343
2047,46,2,577,3G,0,5912.696007,2200.000000,343
2048,46,2,577,3G,0,5962.696007,2200.000000,343
2049,46,2,577,3G,0,6012.696007,2200.000000,344
2050,46,2,577,3G,0,6062.696007,2200.000000,344
2051,46,2,577,3G,0,6112.696007,2200.000000,344
2052,46,2,577,3G,0,6162.696007,2200.000000,344
2053,46,2,577,3G,0,6212.696007,2200.000000,344
2054,46,2,577,3G,0,6250.000000,2212.696007,344
2055,46,2,577,3G,0,6250.000000,2262.696007,384
2056,46,2,577,3G,0,6250.000000,2312.696007,384
2057,46,2,577,3G,0,6262.696007,2350.000000,385
2058,46,2,577,3G,0,6312.696007,2350.000000,385
2059,46,2,577,3G,0,6362.696007,2350.000000,385
2060,46,2,577,3G,0,6400.000000,2362.696007,385
2061,46,2,577,3G,0,6400.000000,2412.696007,385
2062,46,2,577,3G,0,6412.696007,2450.000000,385
2063,46,2,577,3G,0,6462.696007,2450.000000,385
2064,46,2,577,3G,0,6500.000000,2462.696007,385
2065,46,2,577,3G,0,6500.000000,2512.696007,425
2066,46,2,577,3G,0,6512.696007,2550.000000,426
2067,46,2,577,3G,0,6562.696007,2550.000000,426
2068,46,2,577,3G,0,6600.000000,2562.696007,426
2069,46,2,577,3G,0,6612.696007,2600.000000,426
2070,46,2,577,3G,0,6662.696007,2600.000000,426
2071,46,2,577,3G,0,6700.000000,2612.696007,426
2072,46,2,577,3G,0,6712.696007,2650.000000,426
2073,46,1,577,3G,0,6750.000000,2662.696007,426
2323,46,0,601,3G,0,6750.000000,2548.229151,426
2323,46,0,600,3G,0,6750.000000,2548.229151,426
2324,46,2,601,3G,0,6648.229151,2500.000000,386
2324,46,2,600,3G,0,6648.229151,2500.000000,386
2325,46,2,601,3G,0,6498.229151,2500.000000,385
2325,46,2,600,3G,0,6498.229151,2500.000000,385
2326,46,2,601,3G,0,6450.000000,2398.229151,385
2326,46,2,600,3G,0,6450.000000,2398.229151,385
2327,46,2,601,3G,0,6400.000000,2298.229151,385
2327,46,2,600,3G,0,6400.000000,2298.229151,385
2328,46,2,601,3G,0,6298.229151,2250.000000,345
2328,46,2,600,3G,0,6298.229151,2250.000000,345
2329,46,2,601,3G,0,6250.000000,2148.229151,344
2329,46,2,600,3G,0,6250.000000,2148.229151,344
2330,46,2,601,3G,0,6148.229151,2100.000000,344
2330,46,2,600,3G,0,6148.229151,2100.000000,344
2331,46,2,601,3G,0,6100.000000,1998.229151,304
2331,46,2,600,3G,0,6100.000000,1998.229151,304
2332,46,2,601,3G,1,5998.229151,1950.000000,303
2332,46,2,600,3G,1,5998.229151,1950.000000,303
2333,46,1,601,3G,1,5950.000000,1848.229151,303
2333,46,1,600,3G,1,5950.000000,1848.229151,303
