t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
184,32,2,389,3G,0,6873.927709,8400.000000,1347
185,32,2,567,3G,1,6905.173237,7570.357716,1227
185,32,2,485,3G,1,7442.385214,8562.666374,1389
185,32,2,430,3G,0,6942.624817,8194.436514,1307
185,32,2,397,3G,1,7333.798923,8848.770767,1429
185,32,2,390,3G,0,6900.000000,8400.000000,1347
185,32,2,389,3G,0,6900.000000,8400.000000,1347
186,32,2,567,3G,1,6905.173237,7570.357716,1227
186,32,2,485,3G,1,7442.385214,8562.666374,1389
186,32,2,430,3G,0,6942.624817,8194.436514,1307
186,32,2,397,3G,1,7333.798923,8848.770767,1429
186,32,2,390,3G,0,6923.927709,8400.000000,1347
186,32,2,389,3G,0,6923.927709,8400.000000,1347
187,32,2,567,3G,1,6905.173237,7570.357716,1227
187,32,2,485,3G,1,7442.385214,8562.666374,1389
187,32,2,430,3G,0,6942.624817,8194.436514,1307
187,32,2,397,3G,1,7333.798923,8848.770767,1429
187,32,2,390,3G,0,6950.000000,8400.000000,1347
187,32,2,389,3G,0,6950.000000,8400.000000,1347
188,32,2,567,3G,1,6905.173237,7570.357716,1227
188,32,2,485,3G,1,7442.385214,8562.666374,1389
188,32,2,430,3G,0,6942.624817,8194.436514,1307
188,32,2,397,3G,1,7333.798923,8848.770767,1429
188,32,2,390,3G,0,6926.072291,8400.000000,1347
188,32,2,389,3G,0,6926.072291,8400.000000,1347
189,32,2,567,3G,1,6905.173237,7570.357716,1227
189,32,2,485,3G,1,7442.385214,8562.666374,1389
189,32,2,430,3G,0,6942.624817,8194.436514,1307
189,32,2,397,3G,1,7333.798923,8848.770767,1429
189,32,2,390,3G,0,6900.000000,8400.000000,1347
189,32,2,389,3G,0,6900.000000,8400.000000,1347
190,32,2,567,3G,1,6905.173237,7570.357716,1227
190,32,2,485,3G,1,7442.385214,8562.666374,1389
190,32,2,430,3G,0,6942.624817,8194.436514,1307
190,32,2,397,3G,1,7333.798923,8848.770767,1429
190,32,2,390,3G,0,6876.072291,8400.000000,1347
190,32,2,389,3G,0,6876.072291,8400.000000,1347
191,32,2,567,3G,1,6905.173237,7570.357716,1227
191,32,2,485,3G,1,7442.385214,8562.666374,1389
191,32,2,430,3G,0,6942.624817,8194.436514,1307
191,32,2,397,3G,1,7333.798923,8848.770767,1429
191,32,2,390,3G,0,6850.000000,8400.000000,1347
191,32,2,389,3G,0,6850.000000,8400.000000,1347
192,32,2,567,3G,1,6905.173237,7570.357716,1227
192,32,2,485,3G,1,7442.385214,8562.666374,1389
192,32,2,430,3G,0,6942.624817,8194.436514,1307
192,32,2,397,3G,1,7333.798923,8848.770767,1429
192,32,2,390,3G,0,6850.000000,8423.927709,1347
192,32,2,389,3G,0,6850.000000,8423.927709,1347
193,32,2,567,3G,1,6905.173237,7570.357716,1227
193,32,2,485,3G,1,7442.385214,8562.666374,1389
193,32,2,430,3G,0,6942.624817,8194.436514,1307
193,32,2,397,3G,1,7333.798923,8848.770767,1429
193,32,2,390,3G,0,6850.000000,8450.000000,1347
193,32,2,389,3G,0,6850.000000,8450.000000,1347
194,32,2,567,3G,1,6905.173237,7570.357716,1227
194,32,2,485,3G,1,7442.385214,8562.666374,1389
194,32,2,430,3G,0,6942.624817,8194.436514,1307
194,32,2,397,3G,1,7333.798923,8848.770767,1429
194,32,2,390,3G,0,6850.000000,8426.072291,1347
194,32,2,389,3G,0,6850.000000,8426.072291,1347
195,32,2,567,3G,1,6905.173237,7570.357716,1227
195,32,2,485,3G,1,7442.385214,8562.666374,1389
195,32,2,430,3G,0,6942.624817,8194.436514,1307
195,32,2,397,3G,1,7333.798923,8848.770767,1429
195,32,2,390,3G,0,6850.000000,8400.000000,1347
195,32,2,389,3G,0,6850.000000,8400.000000,1347
196,32,2,567,3G,1,6905.173237,7570.357716,1227
196,32,2,485,3G,1,7442.385214,8562.666374,1389
196,32,2,430,3G,0,6942.624817,8194.436514,1307
196,32,2,397,3G,1,7333.798923,8848.770767,1429
196,32,2,390,3G,0,6873.927709,8400.000000,1347
196,32,2,389,3G,0,6873.927709,8400.000000,1347
197,32,2,567,3G,1,6905.173237,7570.357716,1227
197,32,2,485,3G,1,7442.385214,8562.666374,1389
197,32,2,430,3G,0,6942.624817,8194.436514,1307
197,32,2,397,3G,1,7333.798923,8848.770767,1429
197,32,2,390,3G,0,6900.000000,8400.000000,1347
197,32,2,389,3G,0,6900.000000,8400.000000,1347
198,32,2,567,3G,1,6905.173237,7570.357716,1227
198,32,2,485,3G,1,7442.385214,8562.666374,1389
198,32,2,430,3G,0,6942.624817,8194.436514,1307
198,32,2,397,3G,1,7333.798923,8848.770767,1429
198,32,2,390,3G,0,6876.072291,8400.000000,1347
198,32,2,389,3G,0,6876.072291,8400.000000,1347
199,32,2,567,3G,1,6905.173237,7570.357716,1227
199,32,2,485,3G,1,7442.385214,8562.666374,1389
199,32,2,430,3G,0,6942.624817,8194.436514,1307
199,32,2,397,3G,1,7333.798923,8848.770767,1429
199,32,2,390,3G,0,6850.000000,8400.000000,1347
199,32,2,389,3G,0,6850.000000,8400.000000,1347
200,32,2,567,3G,1,6905.173237,7570.357716,1227
200,32,2,485,3G,1,7442.385214,8562.666374,1389
200,32,2,430,3G,0,6942.624817,8194.436514,1307
200,32,2,397,3G,1,7333.798923,8848.770767,1429
200,32,2,390,3G,0,6850.000000,8423.927709,1347
200,32,2,389,3G,0,6850.000000,8423.927709,1347
201,32,2,567,3G,1,6905.173237,7570.357716,1227
201,32,2,485,3G,1,7442.385214,8562.666374,1389
201,32,2,430,3G,0,6942.624817,8194.436514,1307
201,32,2,397,3G,1,7333.798923,8848.770767,1429
201,32,2,390,3G,0,6850.000000,8450.000000,1347
201,32,2,389,3G,0,6850.000000,8450.000000,1347
202,32,2,567,3G,1,6905.173237,7570.357716,1227
202,32,2,485,3G,1,7442.385214,8562.666374,1389
202,32,2,430,3G,0,6942.624817,8194.436514,1307
202,32,2,397,3G,1,7333.798923,8848.770767,1429
202,32,2,390,3G,0,6850.000000,8426.072291,1347
202,32,2,389,3G,0,6850.000000,8426.072291,1347
203,32,2,567,3G,1,6905.173237,7570.357716,1227
203,32,2,485,3G,1,7442.385214,8562.666374,1389
203,32,2,430,3G,0,6942.624817,8194.436514,1307
203,32,2,397,3G,1,7333.798923,8848.770767,1429
203,32,2,390,3G,0,6850.000000,8400.000000,1347
203,32,2,389,3G,0,6850.000000,8400.000000,1347
204,32,2,567,3G,1,6905.173237,7570.357716,1227
204,32,2,485,3G,1,7442.385214,8562.666374,1389
204,32,2,430,3G,0,6942.624817,8194.436514,1307
204,32,2,397,3G,1,7333.798923,8848.770767,1429
204,32,2,390,3G,0,6873.927709,8400.000000,1347
204,32,2,389,3G,0,6873.927709,8400.000000,1347
205,32,2,567,3G,1,6905.173237,7570.357716,1227
205,32,2,485,3G,1,7442.385214,8562.666374,1389
205,32,2,430,3G,0,6942.624817,8194.436514,1307
205,32,2,397,3G,1,7333.798923,8848.770767,1429
205,32,2,390,3G,0,6900.000000,8400.000000,1347
205,32,2,389,3G,0,6900.000000,8400.000000,1347
206,32,2,567,3G,1,6905.173237,7570.357716,1227
206,32,2,485,3G,1,7442.385214,8562.666374,1389
206,32,2,430,3G,0,6942.624817,8194.436514,1307
206,32,2,397,3G,1,7333.798923,8848.770767,1429
206,32,2,390,3G,0,6876.072291,8400.000000,1347
206,32,2,389,3G,0,6876.072291,8400.000000,1347
207,32,2,567,3G,1,6905.173237,7570.357716,1227
207,32,2,485,3G,1,7442.385214,8562.666374,1389
207,32,2,430,3G,0,6942.624817,8194.436514,1307
207,32,2,397,3G,1,7333.798923,8848.770767,1429
207,32,2,390,3G,0,6850.000000,8400.000000,1347
207,32,2,389,3G,0,6850.000000,8400.000000,1347
208,32,2,567,3G,1,6905.173237,7570.357716,1227
208,32,2,485,3G,1,7442.385214,8562.666374,1389
208,32,2,430,3G,0,6942.624817,8194.436514,1307
208,32,2,397,3G,1,7333.798923,8848.770767,1429
208,32,2,390,3G,0,6826.072291,8400.000000,1347
208,32,2,389,3G,0,6826.072291,8400.000000,1347
209,32,2,567,3G,1,6905.173237,7570.357716,1227
209,32,2,485,3G,1,7442.385214,8562.666374,1389
209,32,2,430,3G,0,6942.624817,8194.436514,1307
209,32,2,397,3G,1,7333.798923,8848.770767,1429
209,32,2,390,3G,0,6800.000000,8400.000000,1347
209,32,2,389,3G,0,6800.000000,8400.000000,1347
210,32,2,567,3G,1,6905.173237,7570.357716,1227
210,32,2,485,3G,1,7442.385214,8562.666374,1389
210,32,2,430,3G,0,6942.624817,8194.436514,1307
210,32,2,397,3G,1,7333.798923,8848.770767,1429
210,32,2,390,3G,0,6800.000000,8423.927709,1347
210,32,2,389,3G,0,6800.000000,8423.927709,1347
211,32,2,567,3G,1,6905.173237,7570.357716,1227
211,32,2,485,3G,1,7442.385214,8562.666374,1389
211,32,2,430,3G,0,6942.624817,8194.436514,1307
211,32,2,397,3G,1,7333.798923,8848.770767,1429
211,32,2,390,3G,0,6800.000000,8450.000000,1347
211,32,2,389,3G,0,6800.000000,8450.000000,1347
212,32,2,567,3G,1,6905.173237,7570.357716,1227
212,32,2,485,3G,1,7442.385214,8562.666374,1389
212,32,2,430,3G,0,6942.624817,8194.436514,1307
212,32,2,397,3G,1,7333.798923,8848.770767,1429
212,32,2,390,3G,0,6800.000000,8426.072291,1347
212,32,2,389,3G,0,6800.000000,8426.072291,1347
213,32,2,567,3G,1,6905.173237,7570.357716,1227
213,32,2,485,3G,1,7442.385214,8562.666374,1389
213,32,2,430,3G,0,6942.624817,8194.436514,1307
213,32,2,397,3G,1,7333.798923,8848.770767,1429
213,32,2,390,3G,0,6800.000000,8400.000000,1347
213,32,2,389,3G,0,6800.000000,8400.000000,1347
214,32,2,567,3G,1,6905.173237,7570.357716,1227
214,32,2,485,3G,1,7442.385214,8562.666374,1389
214,32,2,430,3G,0,6942.624817,8194.436514,1307
214,32,2,397,3G,1,7333.798923,8848.770767,1429
214,32,2,390,3G,0,6800.000000,8376.072291,1347
214,32,2,389,3G,0,6800.000000,8376.072291,1347
215,32,2,567,3G,1,6905.173237,7570.357716,1227
215,32,2,485,3G,1,7442.385214,8562.666374,1389
215,32,2,430,3G,0,6942.624817,8194.436514,1307
215,32,2,397,3G,1,7333.798923,8848.770767,1429
215,32,2,390,3G,0,6800.000000,8350.000000,1347
215,32,2,389,3G,0,6800.000000,8350.000000,1347
216,32,2,567,3G,1,6905.173237,7570.357716,1227
216,32,2,485,3G,1,7442.385214,8562.666374,1389
216,32,2,430,3G,0,6942.624817,8194.436514,1307
216,32,2,397,3G,1,7333.798923,8848.770767,1429
216,32,2,390,3G,0,6800.000000,8326.072291,1347
216,32,2,389,3G,0,6800.000000,8326.072291,1347
217,32,2,567,3G,1,6905.173237,7570.357716,1227
217,32,2,485,3G,1,7442.385214,8562.666374,1389
217,32,2,430,3G,0,6942.624817,8194.436514,1307
217,32,2,397,3G,1,7333.798923,8848.770767,1429
217,32,2,390,3G,0,6800.000000,8300.000000,1347
217,32,2,389,3G,0,6800.000000,8300.000000,1347
218,32,2,567,3G,1,6905.173237,7570.357716,1227
218,32,2,485,3G,1,7442.385214,8562.666374,1389
218,32,2,430,3G,0,6942.624817,8194.436514,1307
218,32,2,397,3G,1,7333.798923,8848.770767,1429
218,32,2,390,3G,0,6800.000000,8323.927709,1347
218,32,2,389,3G,0,6800.000000,8323.927709,1347
219,32,2,567,3G,1,6905.173237,7570.357716,1227
219,32,2,485,3G,1,7442.385214,8562.666374,1389
219,32,2,430,3G,0,6942.624817,8194.436514,1307
219,32,2,397,3G,1,7333.798923,8848.770767,1429
219,32,2,390,3G,0,6800.000000,8350.000000,1347
219,32,2,389,3G,0,6800.000000,8350.000000,1347
220,32,2,567,3G,1,6905.173237,7570.357716,1227
220,32,2,485,3G,1,7442.385214,8562.666374,1389
220,32,2,430,3G,0,6942.624817,8194.436514,1307
220,32,2,397,3G,1,7333.798923,8848.770767,1429
220,32,2,390,3G,0,6823.927709,8350.000000,1347
220,32,2,389,3G,0,6823.927709,8350.000000,1347
221,32,2,567,3G,1,6905.173237,7570.357716,1227
221,32,2,485,3G,1,7442.385214,8562.666374,1389
221,32,2,430,3G,0,6942.624817,8194.436514,1307
221,32,2,397,3G,1,7333.798923,8848.770767,1429
221,32,2,390,3G,0,6850.000000,8350.000000,1347
221,32,2,389,3G,0,6850.000000,8350.000000,1347
222,32,2,567,3G,1,6905.173237,7570.357716,1227
222,32,2,485,3G,1,7442.385214,8562.666374,1389
222,32,2,430,3G,0,6942.624817,8194.436514,1307
222,32,2,397,3G,1,7333.798923,8848.770767,1429
222,32,2,390,3G,0,6850.000000,8326.072291,1347
222,32,2,389,3G,0,6850.000000,8326.072291,1347
223,32,2,567,3G,1,6905.173237,7570.357716,1227
223,32,2,485,3G,1,7442.385214,8562.666374,1389
223,32,2,430,3G,0,6942.624817,8194.436514,1307
223,32,2,397,3G,1,7333.798923,8848.770767,1429
223,32,2,390,3G,0,6850.000000,8300.000000,1347
223,32,2,389,3G,0,6850.000000,8300.000000,1347
224,32,2,567,3G,1,6905.173237,7570.357716,1227
224,32,2,485,3G,1,7442.385214,8562.666374,1389
224,32,2,430,3G,0,6942.624817,8194.436514,1307
224,32,2,397,3G,1,7333.798923,8848.770767,1429
224,32,2,390,3G,0,6826.072291,8300.000000,1347
224,32,2,389,3G,0,6826.072291,8300.000000,1347
225,32,2,567,3G,1,6905.173237,7570.357716,1227
225,32,2,485,3G,1,7442.385214,8562.666374,1389
225,32,2,430,3G,0,6942.624817,8194.436514,1307
225,32,2,397,3G,1,7333.798923,8848.770767,1429
225,32,2,390,3G,0,6800.000000,8300.000000,1347
225,32,2,389,3G,0,6800.000000,8300.000000,1347
226,32,2,567,3G,1,6905.173237,7570.357716,1227
226,32,2,485,3G,1,7442.385214,8562.666374,1389
226,32,2,430,3G,0,6942.624817,8194.436514,1307
226,32,2,397,3G,1,7333.798923,8848.770767,1429
226,32,2,390,3G,0,6800.000000,8276.072291,1347
226,32,2,389,3G,0,6800.000000,8276.072291,1347
227,32,2,567,3G,1,6905.173237,7570.357716,1227
227,32,2,485,3G,1,7442.385214,8562.666374,1389
227,32,2,430,3G,0,6942.624817,8194.436514,1307
227,32,2,397,3G,1,7333.798923,8848.770767,1429
227,32,2,390,3G,0,6800.000000,8250.000000,1307
227,32,2,389,3G,0,6800.000000,8250.000000,1307
228,32,2,567,3G,1,6905.173237,7570.357716,1227
228,32,2,485,3G,1,7442.385214,8562.666374,1389
228,32,2,430,3G,0,6942.624817,8194.436514,1307
228,32,2,397,3G,1,7333.798923,8848.770767,1429
228,32,2,390,3G,0,6800.000000,8226.072291,1307
228,32,2,389,3G,0,6800.000000,8226.072291,1307
229,32,2,567,3G,1,6905.173237,7570.357716,1227
229,32,2,485,3G,1,7442.385214,8562.666374,1389
229,32,2,430,3G,0,6942.624817,8194.436514,1307
229,32,2,397,3G,1,7333.798923,8848.770767,1429
229,32,2,390,3G,0,6800.000000,8200.000000,1307
229,32,2,389,3G,0,6800.000000,8200.000000,1307
230,32,2,567,3G,1,6905.173237,7570.357716,1227
230,32,2,485,3G,1,7442.385214,8562.666374,1389
230,32,2,430,3G,0,6942.624817,8194.436514,1307
230,32,2,397,3G,1,7333.798923,8848.770767,1429
230,32,2,390,3G,0,6800.000000,8223.927709,1307
230,32,2,389,3G,0,6800.000000,8223.927709,1307
231,32,2,567,3G,1,6905.173237,7570.357716,1227
231,32,2,485,3G,1,7442.385214,8562.666374,1389
231,32,2,430,3G,0,6942.624817,8194.436514,1307
231,32,2,397,3G,1,7333.798923,8848.770767,1429
231,32,2,390,3G,0,6800.000000,8250.000000,1307
231,32,2,389,3G,0,6800.000000,8250.000000,1307
232,32,2,567,3G,1,6905.173237,7570.357716,1227
232,32,2,485,3G,1,7442.385214,8562.666374,1389
232,32,2,430,3G,0,6942.624817,8194.436514,1307
232,32,2,397,3G,1,7333.798923,8848.770767,1429
232,32,2,390,3G,0,6800.000000,8226.072291,1307
232,32,2,389,3G,0,6800.000000,8226.072291,1307
233,32,2,567,3G,1,6905.173237,7570.357716,1227
233,32,2,485,3G,1,7442.385214,8562.666374,1389
233,32,2,430,3G,0,6942.624817,8194.436514,1307
233,32,2,397,3G,1,7333.798923,8848.770767,1429
233,32,2,390,3G,0,6800.000000,8200.000000,1307
233,32,2,389,3G,0,6800.000000,8200.000000,1307
234,32,2,567,3G,1,6905.173237,7570.357716,1227
234,32,2,485,3G,1,7442.385214,8562.666374,1389
234,32,2,430,3G,0,6942.624817,8194.436514,1307
234,32,2,397,3G,1,7333.798923,8848.770767,1429
234,32,2,390,3G,0,6800.000000,8176.072291,1307
234,32,2,389,3G,0,6800.000000,8176.072291,1307
235,32,2,567,3G,1,6905.173237,7570.357716,1227
235,32,2,485,3G,1,7442.385214,8562.666374,1389
235,32,2,430,3G,0,6942.624817,8194.436514,1307
235,32,2,397,3G,1,7333.798923,8848.770767,1429
235,32,2,390,3G,0,6800.000000,8150.000000,1307
235,32,2,389,3G,0,6800.000000,8150.000000,1307
236,32,2,567,3G,1,6905.173237,7570.357716,1227
236,32,2,485,3G,1,7442.385214,8562.666374,1389
236,32,2,430,3G,0,6942.624817,8194.436514,1307
236,32,2,397,3G,1,7333.798923,8848.770767,1429
236,32,2,390,3G,0,6776.072291,8150.000000,1307
236,32,2,389,3G,0,6776.072291,8150.000000,1307
237,32,2,567,3G,1,6905.173237,7570.357716,1227
237,32,2,485,3G,1,7442.385214,8562.666374,1389
237,32,2,430,3G,0,6942.624817,8194.436514,1307
237,32,2,397,3G,1,7333.798923,8848.770767,1429
237,32,2,390,3G,0,6750.000000,8150.000000,1306
237,32,2,389,3G,0,6750.000000,8150.000000,1306
238,32,2,567,3G,1,6905.173237,7570.357716,1227
238,32,2,485,3G,1,7442.385214,8562.666374,1389
238,32,2,430,3G,0,6942.624817,8194.436514,1307
238,32,2,397,3G,1,7333.798923,8848.770767,1429
238,32,2,390,3G,0,6750.000000,8173.927709,1306
238,32,2,389,3G,0,6750.000000,8173.927709,1306
239,32,2,567,3G,1,6905.173237,7570.357716,1227
239,32,2,485,3G,1,7442.385214,8562.666374,1389
239,32,2,430,3G,0,6942.624817,8194.436514,1307
239,32,2,397,3G,1,7333.798923,8848.770767,1429
239,32,2,390,3G,0,6750.000000,8200.000000,1306
239,32,2,389,3G,0,6750.000000,8200.000000,1306
240,32,2,567,3G,1,6905.173237,7570.357716,1227
240,32,2,485,3G,1,7442.385214,8562.666374,1389
240,32,2,430,3G,0,6942.624817,8194.436514,1307
240,32,2,397,3G,1,7333.798923,8848.770767,1429
240,32,2,390,3G,0,6726.072291,8200.000000,1306
240,32,2,389,3G,0,6726.072291,8200.000000,1306
241,32,2,567,3G,1,6905.173237,7570.357716,1227
241,32,2,485,3G,1,7442.385214,8562.666374,1389
241,32,2,430,3G,0,6942.624817,8194.436514,1307
241,32,2,397,3G,1,7333.798923,8848.770767,1429
241,32,2,390,3G,0,6700.000000,8200.000000,1306
241,32,2,389,3G,0,6700.000000,8200.000000,1306
242,32,2,567,3G,1,6905.173237,7570.357716,1227
242,32,2,485,3G,1,7442.385214,8562.666374,1389
242,32,2,430,3G,0,6942.624817,8194.436514,1307
242,32,2,397,3G,1,7333.798923,8848.770767,1429
242,32,2,390,3G,0,6676.072291,8200.000000,1306
242,32,2,389,3G,0,6676.072291,8200.000000,1306
243,32,2,567,3G,1,6905.173237,7570.357716,1227
243,32,2,485,3G,1,7442.385214,8562.666374,1389
243,32,2,430,3G,0,6942.624817,8194.436514,1307
243,32,2,397,3G,1,7333.798923,8848.770767,1429
243,32,2,390,3G,0,6650.000000,8200.000000,1306
243,32,2,389,3G,0,6650.000000,8200.000000,1306
244,32,2,567,3G,1,6905.173237,7570.357716,1227
244,32,2,485,3G,1,7442.385214,8562.666374,1389
244,32,2,430,3G,0,6942.624817,8194.436514,1307
244,32,2,397,3G,1,7333.798923,8848.770767,1429
244,32,2,390,3G,0,6673.927709,8200.000000,1306
244,32,2,389,3G,0,6673.927709,8200.000000,1306
245,32,2,567,3G,1,6905.173237,7570.357716,1227
245,32,2,485,3G,1,7442.385214,8562.666374,1389
245,32,2,430,3G,0,6942.624817,8194.436514,1307
245,32,2,397,3G,1,7333.798923,8848.770767,1429
245,32,2,390,3G,0,6700.000000,8200.000000,1306
245,32,2,389,3G,0,6700.000000,8200.000000,1306
246,32,2,567,3G,1,6905.173237,7570.357716,1227
246,32,2,485,3G,1,7442.385214,8562.666374,1389
246,32,2,430,3G,0,6942.624817,8194.436514,1307
246,32,2,397,3G,1,7333.798923,8848.770767,1429
246,32,2,390,3G,0,6676.072291,8200.000000,1306
246,32,2,389,3G,0,6676.072291,8200.000000,1306
247,32,2,567,3G,1,6905.173237,7570.357716,1227
247,32,2,485,3G,1,7442.385214,8562.666374,1389
247,32,2,430,3G,0,6942.624817,8194.436514,1307
247,32,2,397,3G,1,7333.798923,8848.770767,1429
247,32,2,390,3G,0,6650.000000,8200.000000,1306
247,32,2,389,3G,0,6650.000000,8200.000000,1306
248,32,2,567,3G,1,6905.173237,7570.357716,1227
248,32,2,485,3G,1,7442.385214,8562.666374,1389
248,32,2,430,3G,0,6942.624817,8194.436514,1307
248,32,2,397,3G,1,7333.798923,8848.770767,1429
248,32,2,390,3G,0,6673.927709,8200.000000,1306
248,32,2,389,3G,0,6673.927709,8200.000000,1306
249,32,2,567,3G,1,6905.173237,7570.357716,1227
249,32,2,485,3G,1,7442.385214,8562.666374,1389
249,32,2,430,3G,0,6942.624817,8194.436514,1307
249,32,2,397,3G,1,7333.798923,8848.770767,1429
249,32,2,390,3G,0,6700.000000,8200.000000,1306
249,32,2,389,3G,0,6700.000000,8200.000000,1306
250,32,2,567,3G,1,6905.173237,7570.357716,1227
250,32,2,485,3G,1,7442.385214,8562.666374,1389
250,32,2,430,3G,0,6942.624817,8194.436514,1307
250,32,2,397,3G,1,7333.798923,8848.770767,1429
250,32,2,390,3G,0,6676.072291,8200.000000,1306
250,32,2,389,3G,0,6676.072291,8200.000000,1306
251,32,2,567,3G,1,6905.173237,7570.357716,1227
251,32,2,485,3G,1,7442.385214,8562.666374,1389
251,32,2,430,3G,0,6942.624817,8194.436514,1307
251,32,2,397,3G,1,7333.798923,8848.770767,1429
251,32,2,390,3G,0,6650.000000,8200.000000,1306
251,32,2,389,3G,0,6650.000000,8200.000000,1306
252,32,2,567,3G,1,6905.173237,7570.357716,1227
252,32,2,485,3G,1,7442.385214,8562.666374,1389
252,32,2,430,3G,0,6942.624817,8194.436514,1307
252,32,2,397,3G,1,7333.798923,8848.770767,1429
252,32,2,390,3G,0,6626.072291,8200.000000,1306
252,32,2,389,3G,0,6626.072291,8200.000000,1306
253,32,2,567,3G,1,6905.173237,7570.357716,1227
253,32,2,485,3G,1,7442.385214,8562.666374,1389
253,32,2,430,3G,0,6942.624817,8194.436514,1307
253,32,2,397,3G,1,7333.798923,8848.770767,1429
253,32,2,390,3G,0,6600.000000,8200.000000,1306
253,32,2,389,3G,0,6600.000000,8200.000000,1306
254,32,2,567,3G,1,6905.173237,7570.357716,1227
254,32,2,485,3G,1,7442.385214,8562.666374,1389
254,32,2,430,3G,0,6942.624817,8194.436514,1307
254,32,2,397,3G,1,7333.798923,8848.770767,1429
254,32,2,390,3G,0,6600.000000,8223.927709,1306
254,32,2,389,3G,0,6600.000000,8223.927709,1306
255,32,2,567,3G,1,6905.173237,7570.357716,1227
255,32,2,485,3G,1,7442.385214,8562.666374,1389
255,32,2,430,3G,0,6942.624817,8194.436514,1307
255,32,2,397,3G,1,7333.798923,8848.770767,1429
255,32,2,390,3G,0,6600.000000,8250.000000,1306
255,32,2,389,3G,0,6600.000000,8250.000000,1306
256,32,2,567,3G,1,6905.173237,7570.357716,1227
256,32,2,485,3G,1,7442.385214,8562.666374,1389
256,32,2,430,3G,0,6942.624817,8194.436514,1307
256,32,2,397,3G,1,7333.798923,8848.770767,1429
256,32,2,390,3G,0,6623.927709,8250.000000,1306
256,32,2,389,3G,0,6623.927709,8250.000000,1306
257,32,2,567,3G,1,6905.173237,7570.357716,1227
257,32,2,485,3G,1,7442.385214,8562.666374,1389
257,32,2,430,3G,0,6942.624817,8194.436514,1307
257,32,2,397,3G,1,7333.798923,8848.770767,1429
257,32,2,390,3G,0,6650.000000,8250.000000,1306
257,32,2,389,3G,0,6650.000000,8250.000000,1306
258,32,2,567,3G,1,6905.173237,7570.357716,1227
258,32,2,485,3G,1,7442.385214,8562.666374,1389
258,32,2,430,3G,0,6942.624817,8194.436514,1307
258,32,2,397,3G,1,7333.798923,8848.770767,1429
258,32,2,390,3G,0,6626.072291,8250.000000,1306
258,32,2,389,3G,0,6626.072291,8250.000000,1306
259,32,2,567,3G,1,6905.173237,7570.357716,1227
259,32,2,485,3G,1,7442.385214,8562.666374,1389
259,32,2,430,3G,0,6942.624817,8194.436514,1307
259,32,2,397,3G,1,7333.798923,8848.770767,1429
259,32,2,390,3G,0,6600.000000,8250.000000,1306
259,32,2,389,3G,0,6600.000000,8250.000000,1306
260,32,2,567,3G,1,6905.173237,7570.357716,1227
260,32,2,485,3G,1,7442.385214,8562.666374,1389
260,32,2,430,3G,0,6942.624817,8194.436514,1307
260,32,2,397,3G,1,7333.798923,8848.770767,1429
260,32,2,390,3G,0,6623.927709,8250.000000,1306
260,32,2,389,3G,0,6623.927709,8250.000000,1306
261,32,2,567,3G,1,6905.173237,7570.357716,1227
261,32,2,485,3G,1,7442.385214,8562.666374,1389
261,32,2,430,3G,0,6942.624817,8194.436514,1307
261,32,2,397,3G,1,7333.798923,8848.770767,1429
261,32,2,390,3G,0,6650.000000,8250.000000,1306
261,32,2,389,3G,0,6650.000000,8250.000000,1306
262,32,2,567,3G,1,6905.173237,7570.357716,1227
262,32,2,485,3G,1,7442.385214,8562.666374,1389
262,32,2,430,3G,0,6942.624817,8194.436514,1307
262,32,2,397,3G,1,7333.798923,8848.770767,1429
262,32,2,390,3G,0,6673.927709,8250.000000,1306
262,32,2,389,3G,0,6673.927709,8250.000000,1306
263,32,2,567,3G,1,6905.173237,7570.357716,1227
263,32,2,485,3G,1,7442.385214,8562.666374,1389
263,32,2,430,3G,0,6942.624817,8194.436514,1307
263,32,2,397,3G,1,7333.798923,8848.770767,1429
263,32,2,390,3G,0,6700.000000,8250.000000,1306
263,32,2,389,3G,0,6700.000000,8250.000000,1306
264,32,2,567,3G,1,6905.173237,7570.357716,1227
264,32,2,485,3G,1,7442.385214,8562.666374,1389
264,32,2,430,3G,0,6942.624817,8194.436514,1307
264,32,2,397,3G,1,7333.798923,8848.770767,1429
264,32,2,390,3G,0,6723.927709,8250.000000,1306
264,32,2,389,3G,0,6723.927709,8250.000000,1306
265,32,2,567,3G,1,6905.173237,7570.357716,1227
265,32,2,485,3G,1,7442.385214,8562.666374,1389
265,32,2,430,3G,0,6942.624817,8194.436514,1307
265,32,2,397,3G,1,7333.798923,8848.770767,1429
265,32,2,390,3G,0,6750.000000,8250.000000,1306
265,32,2,389,3G,0,6750.000000,8250.000000,1306
266,32,2,567,3G,1,6905.173237,7570.357716,1227
266,32,2,485,3G,1,7442.385214,8562.666374,1389
266,32,2,430,3G,0,6942.624817,8194.436514,1307
266,32,2,397,3G,1,7333.798923,8848.770767,1429
266,32,2,390,3G,0,6773.927709,8250.000000,1307
266,32,2,389,3G,0,6773.927709,8250.000000,1307
267,32,2,567,3G,1,6905.173237,7570.357716,1227
267,32,2,485,3G,1,7442.385214,8562.666374,1389
267,32,2,430,3G,0,6942.624817,8194.436514,1307
267,32,2,397,3G,1,7333.798923,8848.770767,1429
267,32,2,390,3G,0,6800.000000,8250.000000,1307
