t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
68,17,2,583,3G,0,5200.923072,9474.329259,1500
69,17,2,583,3G,0,5200.923072,9474.329259,1500
70,17,2,583,3G,0,5200.923072,9474.329259,1500
71,17,2,583,3G,0,5200.923072,9474.329259,1500
72,17,2,583,3G,0,5200.923072,9474.329259,1500
73,17,2,583,3G,0,5200.923072,9474.329259,1500
74,17,2,583,3G,0,5200.923072,9474.329259,1500
75,17,2,583,3G,0,5200.923072,9474.329259,1500
76,17,2,583,3G,0,5200.923072,9474.329259,1500
77,17,2,583,3G,0,5200.923072,9474.329259,1500
78,17,2,583,3G,0,5200.923072,9474.329259,1500
79,17,2,583,3G,0,5200.923072,9474.329259,1500
80,17,2,583,3G,0,5200.923072,9474.329259,1500
81,17,2,583,3G,0,5200.923072,9474.329259,1500
82,17,2,583,3G,0,5200.923072,9474.329259,1500
83,17,2,583,3G,0,5200.923072,9474.329259,1500
84,17,2,583,3G,0,5200.923072,9474.329259,1500
85,17,2,583,3G,0,5200.923072,9474.329259,1500
86,17,2,583,3G,0,5200.923072,9474.329259,1500
87,17,2,583,3G,0,5200.923072,9474.329259,1500
88,17,2,583,3G,0,5200.923072,9474.329259,1500
89,17,2,583,3G,0,5200.923072,9474.329259,1500
90,17,2,583,3G,0,5200.923072,9474.329259,1500
91,17,2,583,3G,0,5200.923072,9474.329259,1500
92,17,2,583,3G,0,5200.923072,9474.329259,1500
93,17,2,583,3G,0,5200.923072,9474.329259,1500
94,17,2,583,3G,0,5200.923072,9474.329259,1500
95,17,2,583,3G,0,5200.923072,9474.329259,1500
96,17,2,583,3G,0,5200.923072,9474.329259,1500
97,17,2,583,3G,0,5200.923072,9474.329259,1500
98,17,2,583,3G,0,5200.923072,9474.329259,1500
99,17,2,583,3G,0,5200.923072,9474.329259,1500
100,17,2,583,3G,0,5200.923072,9474.329259,1500
101,17,2,583,3G,0,5200.923072,9474.329259,1500
102,17,2,583,3G,0,5200.923072,9474.329259,1500
103,17,2,583,3G,0,5200.923072,9474.329259,1500
104,17,2,583,3G,0,5200.923072,9474.329259,1500
105,17,2,583,3G,0,5200.923072,9474.329259,1500
106,17,2,583,3G,0,5200.923072,9474.329259,1500
107,17,2,583,3G,0,5200.923072,9474.329259,1500
108,17,2,583,3G,0,5200.923072,9474.329259,1500
109,17,2,583,3G,0,5200.923072,9474.329259,1500
110,17,2,583,3G,0,5200.923072,9474.329259,1500
111,17,2,583,3G,0,5200.923072,9474.329259,1500
112,17,2,583,3G,0,5200.923072,9474.329259,1500
113,17,2,583,3G,0,5200.923072,9474.329259,1500
114,17,2,583,3G,0,5200.923072,9474.329259,1500
115,17,2,583,3G,0,5200.923072,9474.329259,1500
116,17,2,583,3G,0,5200.923072,9474.329259,1500
117,17,2,583,3G,0,5200.923072,9474.329259,1500
118,17,2,583,3G,0,5200.923072,9474.329259,1500
119,17,2,583,3G,0,5200.923072,9474.329259,1500
120,17,2,583,3G,0,5200.923072,9474.329259,1500
121,17,2,583,3G,0,5200.923072,9474.329259,1500
122,17,2,583,3G,0,5200.923072,9474.329259,1500
123,17,2,583,3G,0,5200.923072,9474.329259,1500
124,17,2,583,3G,0,5200.923072,9474.329259,1500
125,17,2,583,3G,0,5200.923072,9474.329259,1500
126,17,2,583,3G,0,5200.923072,9474.329259,1500
127,17,2,583,3G,0,5200.923072,9474.329259,1500
128,17,2,583,3G,0,5200.923072,9474.329259,1500
129,17,2,583,3G,0,5200.923072,9474.329259,1500
130,17,2,583,3G,0,5200.923072,9474.329259,1500
131,17,2,583,3G,0,5200.923072,9474.329259,1500
132,17,2,583,3G,0,5200.923072,9474.329259,1500
133,17,2,583,3G,0,5200.923072,9474.329259,1500
134,17,2,583,3G,0,5200.923072,9474.329259,1500
135,17,2,583,3G,0,5200.923072,9474.329259,1500
136,17,2,583,3G,0,5200.923072,9474.329259,1500
137,17,2,583,3G,0,5200.923072,9474.329259,1500
138,17,2,583,3G,0,5200.923072,9474.329259,1500
139,17,2,583,3G,0,5200.923072,9474.329259,1500
140,17,2,583,3G,0,5200.923072,9474.329259,1500
141,17,2,583,3G,0,5200.923072,9474.329259,1500
142,17,2,583,3G,0,5200.923072,9474.329259,1500
143,17,2,583,3G,0,5200.923072,9474.329259,1500
144,17,2,583,3G,0,5200.923072,9474.329259,1500
145,17,2,583,3G,0,5200.923072,9474.329259,1500
146,17,2,583,3G,0,5200.923072,9474.329259,1500
147,17,2,583,3G,0,5200.923072,9474.329259,1500
148,17,2,583,3G,0,5200.923072,9474.329259,1500
149,17,2,583,3G,0,5200.923072,9474.329259,1500
150,17,2,583,3G,0,5200.923072,9474.329259,1500
151,17,2,583,3G,0,5200.923072,9474.329259,1500
152,17,2,583,3G,0,5200.923072,9474.329259,1500
153,17,2,583,3G,0,5200.923072,9474.329259,1500
154,17,2,583,3G,0,5200.923072,9474.329259,1500
155,17,2,583,3G,0,5200.923072,9474.329259,1500
156,17,2,583,3G,0,5200.923072,9474.329259,1500
157,17,2,583,3G,0,5200.923072,9474.329259,1500
158,17,2,583,3G,0,5200.923072,9474.329259,1500
159,17,2,583,3G,0,5200.923072,9474.329259,1500
160,17,2,583,3G,0,5200.923072,9474.329259,1500
161,17,2,583,3G,0,5200.923072,9474.329259,1500
162,17,2,583,3G,0,5200.923072,9474.329259,1500
163,17,2,583,3G,0,5200.923072,9474.329259,1500
164,17,2,583,3G,0,5200.923072,9474.329259,1500
165,17,2,583,3G,0,5200.923072,9474.329259,1500
166,17,2,583,3G,0,5200.923072,9474.329259,1500
167,17,2,583,3G,0,5200.923072,9474.329259,1500
168,17,2,583,3G,0,5200.923072,9474.329259,1500
169,17,2,583,3G,0,5200.923072,9474.329259,1500
170,17,2,583,3G,0,5200.923072,9474.329259,1500
171,17,2,583,3G,0,5200.923072,9474.329259,1500
172,17,2,583,3G,0,5200.923072,9474.329259,1500
173,17,2,583,3G,0,5200.923072,9474.329259,1500
174,17,2,583,3G,0,5200.923072,9474.329259,1500
175,17,2,583,3G,0,5200.923072,9474.329259,1500
176,17,2,583,3G,0,5200.923072,9474.329259,1500
177,17,2,583,3G,0,5200.923072,9474.329259,1500
178,17,2,583,3G,0,5200.923072,9474.329259,1500
179,17,2,583,3G,0,5200.923072,9474.329259,1500
180,17,2,583,3G,0,5200.923072,9474.329259,1500
181,17,2,583,3G,0,5200.923072,9474.329259,1500
182,17,2,583,3G,0,5200.923072,9474.329259,1500
183,17,2,583,3G,0,5200.923072,9474.329259,1500
184,17,2,583,3G,0,5200.923072,9474.329259,1500
185,17,2,583,3G,0,5200.923072,9474.329259,1500
186,17,2,583,3G,0,5200.923072,9474.329259,1500
187,17,2,583,3G,0,5200.923072,9474.329259,1500
188,17,2,583,3G,0,5200.923072,9474.329259,1500
189,17,2,583,3G,0,5200.923072,9474.329259,1500
190,17,2,583,3G,0,5200.923072,9474.329259,1500
191,17,2,583,3G,0,5200.923072,9474.329259,1500
192,17,2,583,3G,0,5200.923072,9474.329259,1500
193,17,2,583,3G,0,5200.923072,9474.329259,1500
194,17,2,583,3G,0,5200.923072,9474.329259,1500
195,17,2,583,3G,0,5200.923072,9474.329259,1500
196,17,2,583,3G,0,5200.923072,9474.329259,1500
197,17,2,583,3G,0,5200.923072,9474.329259,1500
198,17,2,583,3G,0,5200.923072,9474.329259,1500
199,17,2,583,3G,0,5200.923072,9474.329259,1500
200,17,2,583,3G,0,5200.923072,9474.329259,1500
201,17,2,583,3G,0,5200.923072,9474.329259,1500
202,17,2,583,3G,0,5200.923072,9474.329259,1500
203,17,2,583,3G,0,5200.923072,9474.329259,1500
204,17,2,583,3G,0,5200.923072,9474.329259,1500
205,17,2,583,3G,0,5200.923072,9474.329259,1500
206,17,2,583,3G,0,5200.923072,9474.329259,1500
207,17,2,583,3G,0,5200.923072,9474.329259,1500
208,17,2,583,3G,0,5200.923072,9474.329259,1500
209,17,2,583,3G,0,5200.923072,9474.329259,1500
210,17,2,583,3G,0,5200.923072,9474.329259,1500
211,17,2,583,3G,0,5200.923072,9474.329259,1500
212,17,2,583,3G,0,5200.923072,9474.329259,1500
213,17,2,583,3G,0,5200.923072,9474.329259,1500
214,17,2,583,3G,0,5200.923072,9474.329259,1500
215,17,2,583,3G,0,5200.923072,9474.329259,1500
216,17,2,583,3G,0,5200.923072,9474.329259,1500
217,17,2,583,3G,0,5200.923072,9474.329259,1500
218,17,2,583,3G,0,5200.923072,9474.329259,1500
219,17,2,583,3G,0,5200.923072,9474.329259,1500
220,17,2,583,3G,0,5200.923072,9474.329259,1500
221,17,2,583,3G,0,5200.923072,9474.329259,1500
222,17,2,583,3G,0,5200.923072,9474.329259,1500
223,17,2,583,3G,0,5200.923072,9474.329259,1500
224,17,2,583,3G,0,5200.923072,9474.329259,1500
225,17,2,583,3G,0,5200.923072,9474.329259,1500
226,17,2,583,3G,0,5200.923072,9474.329259,1500
227,17,2,583,3G,0,5200.923072,9474.329259,1500
228,17,2,583,3G,0,5200.923072,9474.329259,1500
229,17,2,583,3G,0,5200.923072,9474.329259,1500
230,17,2,583,3G,0,5200.923072,9474.329259,1500
231,17,2,583,3G,0,5200.923072,9474.329259,1500
232,17,2,583,3G,0,5200.923072,9474.329259,1500
233,17,2,583,3G,0,5200.923072,9474.329259,1500
234,17,2,583,3G,0,5200.923072,9474.329259,1500
235,17,2,583,3G,0,5200.923072,9474.329259,1500
236,17,2,583,3G,0,5200.923072,9474.329259,1500
237,17,2,583,3G,0,5200.923072,9474.329259,1500
238,17,2,583,3G,0,5200.923072,9474.329259,1500
239,17,2,583,3G,0,5200.923072,9474.329259,1500
240,17,2,583,3G,0,5200.923072,9474.329259,1500
241,17,2,583,3G,0,5200.923072,9474.329259,1500
242,17,2,583,3G,0,5200.923072,9474.329259,1500
243,17,2,583,3G,0,5200.923072,9474.329259,1500
244,17,2,583,3G,0,5200.923072,9474.329259,1500
245,17,2,583,3G,0,5200.923072,9474.329259,1500
246,17,2,583,3G,0,5200.923072,9474.329259,1500
247,17,2,583,3G,0,5200.923072,9474.329259,1500
248,17,2,583,3G,0,5200.923072,9474.329259,1500
249,17,2,583,3G,0,5200.923072,9474.329259,1500
250,17,2,583,3G,0,5200.923072,9474.329259,1500
251,17,2,583,3G,0,5200.923072,9474.329259,1500
252,17,2,583,3G,0,5200.923072,9474.329259,1500
253,17,2,583,3G,0,5200.923072,9474.329259,1500
254,17,2,583,3G,0,5200.923072,9474.329259,1500
255,17,2,583,3G,0,5200.923072,9474.329259,1500
256,17,2,583,3G,0,5200.923072,9474.329259,1500
257,17,2,583,3G,0,5200.923072,9474.329259,1500
258,17,2,583,3G,0,5200.923072,9474.329259,1500
259,17,2,583,3G,0,5200.923072,9474.329259,1500
260,17,2,583,3G,0,5200.923072,9474.329259,1500
261,17,2,583,3G,0,5200.923072,9474.329259,1500
262,17,2,583,3G,0,5200.923072,9474.329259,1500
263,17,2,583,3G,0,5200.923072,9474.329259,1500
264,17,2,583,3G,0,5200.923072,9474.329259,1500
265,17,2,583,3G,0,5200.923072,9474.329259,1500
266,17,2,583,3G,0,5200.923072,9474.329259,1500
267,17,2,583,3G,0,5200.923072,9474.329259,1500
268,17,2,583,3G,0,5200.923072,9474.329259,1500
269,17,2,583,3G,0,5200.923072,9474.329259,1500
270,17,2,583,3G,0,5200.923072,9474.329259,1500
271,17,2,583,3G,0,5200.923072,9474.329259,1500
272,17,2,583,3G,0,5200.923072,9474.329259,1500
273,17,2,583,3G,0,5200.923072,9474.329259,1500
274,17,2,583,3G,0,5200.923072,9474.329259,1500
275,17,2,583,3G,0,5200.923072,9474.329259,1500
276,17,2,583,3G,0,5200.923072,9474.329259,1500
277,17,2,583,3G,0,5200.923072,9474.329259,1500
278,17,2,583,3G,0,5200.923072,9474.329259,1500
279,17,2,583,3G,0,5200.923072,9474.329259,1500
280,17,2,583,3G,0,5200.923072,9474.329259,1500
281,17,2,583,3G,0,5200.923072,9474.329259,1500
282,17,2,583,3G,0,5200.923072,9474.329259,1500
283,17,2,583,3G,0,5200.923072,9474.329259,1500
284,17,2,583,3G,0,5200.923072,9474.329259,1500
285,17,2,583,3G,0,5200.923072,9474.329259,1500
286,17,2,583,3G,0,5200.923072,9474.329259,1500
287,17,2,583,3G,0,5200.923072,9474.329259,1500
288,17,2,583,3G,0,5200.923072,9474.329259,1500
289,17,2,583,3G,0,5200.923072,9474.329259,1500
290,17,2,583,3G,0,5200.923072,9474.329259,1500
291,17,2,583,3G,0,5200.923072,9474.329259,1500
292,17,2,583,3G,0,5200.923072,9474.329259,1500
293,17,2,583,3G,0,5200.923072,9474.329259,1500
294,17,2,583,3G,0,5200.923072,9474.329259,1500
295,17,2,583,3G,0,5200.923072,9474.329259,1500
296,17,2,583,3G,0,5200.923072,9474.329259,1500
297,17,2,583,3G,0,5200.923072,9474.329259,1500
298,17,2,583,3G,0,5200.923072,9474.329259,1500
299,17,2,583,3G,0,5200.923072,9474.329259,1500
300,17,2,583,3G,0,5200.923072,9474.329259,1500
301,17,2,583,3G,0,5200.923072,9474.329259,1500
302,17,2,583,3G,0,5200.923072,9474.329259,1500
303,17,2,583,3G,0,5200.923072,9474.329259,1500
304,17,2,583,3G,0,5200.923072,9474.329259,1500
305,17,2,583,3G,0,5200.923072,9474.329259,1500
306,17,2,583,3G,0,5200.923072,9474.329259,1500
307,17,2,583,3G,0,5200.923072,9474.329259,1500
308,17,2,583,3G,0,5200.923072,9474.329259,1500
309,17,2,583,3G,0,5200.923072,9474.329259,1500
310,17,2,583,3G,0,5200.923072,9474.329259,1500
311,17,2,583,3G,0,5200.923072,9474.329259,1500
312,17,2,583,3G,0,5200.923072,9474.329259,1500
313,17,2,583,3G,0,5200.923072,9474.329259,1500
314,17,2,583,3G,0,5200.923072,9474.329259,1500
315,17,2,583,3G,0,5200.923072,9474.329259,1500
316,17,2,583,3G,0,5200.923072,9474.329259,1500
317,17,2,583,3G,0,5200.923072,9474.329259,1500
318,17,2,583,3G,0,5200.923072,9474.329259,1500
319,17,2,583,3G,0,5200.923072,9474.329259,1500
320,17,2,583,3G,0,5200.923072,9474.329259,1500
321,17,2,583,3G,0,5200.923072,9474.329259,1500
322,17,2,583,3G,0,5200.923072,9474.329259,1500
323,17,2,583,3G,0,5200.923072,9474.329259,1500
324,17,2,583,3G,0,5200.923072,9474.329259,1500
325,17,2,583,3G,0,5200.923072,9474.329259,1500
326,17,2,583,3G,0,5200.923072,9474.329259,1500
327,17,2,583,3G,0,5200.923072,9474.329259,1500
328,17,2,583,3G,0,5200.923072,9474.329259,1500
329,17,2,583,3G,0,5200.923072,9474.329259,1500
330,17,2,583,3G,0,5200.923072,9474.329259,1500
331,17,2,583,3G,0,5200.923072,9474.329259,1500
332,17,2,583,3G,0,5200.923072,9474.329259,1500
333,17,2,583,3G,0,5200.923072,9474.329259,1500
334,17,2,583,3G,0,5200.923072,9474.329259,1500
335,17,2,583,3G,0,5200.923072,9474.329259,1500
336,17,2,583,3G,0,5200.923072,9474.329259,1500
337,17,2,583,3G,0,5200.923072,9474.329259,1500
338,17,2,583,3G,0,5200.923072,9474.329259,1500
339,17,2,583,3G,0,5200.923072,9474.329259,1500
340,17,2,583,3G,0,5200.923072,9474.329259,1500
341,17,2,583,3G,0,5200.923072,9474.329259,1500
342,17,2,583,3G,0,5200.923072,9474.329259,1500
343,17,2,583,3G,0,5200.923072,9474.329259,1500
344,17,2,583,3G,0,5200.923072,9474.329259,1500
345,17,2,583,3G,0,5200.923072,9474.329259,1500
346,17,2,583,3G,0,5200.923072,9474.329259,1500
347,17,2,583,3G,0,5200.923072,9474.329259,1500
348,17,2,583,3G,0,5200.923072,9474.329259,1500
349,17,2,583,3G,0,5200.923072,9474.329259,1500
350,17,2,583,3G,0,5200.923072,9474.329259,1500
351,17,2,583,3G,0,5200.923072,9474.329259,1500
352,17,2,583,3G,0,5200.923072,9474.329259,1500
353,17,2,583,3G,0,5200.923072,9474.329259,1500
354,17,2,583,3G,0,5200.923072,9474.329259,1500
355,17,2,583,3G,0,5200.923072,9474.329259,1500
356,17,2,583,3G,0,5200.923072,9474.329259,1500
357,17,2,583,3G,0,5200.923072,9474.329259,1500
358,17,2,583,3G,0,5200.923072,9474.329259,1500
359,17,2,583,3G,0,5200.923072,9474.329259,1500
360,17,2,583,3G,0,5200.923072,9474.329259,1500
361,17,2,583,3G,0,5200.923072,9474.329259,1500
362,17,2,583,3G,0,5200.923072,9474.329259,1500
363,17,2,583,3G,0,5200.923072,9474.329259,1500
364,17,2,583,3G,0,5200.923072,9474.329259,1500
365,17,2,583,3G,0,5200.923072,9474.329259,1500
366,17,2,583,3G,0,5200.923072,9474.329259,1500
367,17,2,583,3G,0,5200.923072,9474.329259,1500
368,17,2,583,3G,0,5200.923072,9474.329259,1500
369,17,2,583,3G,0,5200.923072,9474.329259,1500
370,17,2,583,3G,0,5200.923072,9474.329259,1500
371,17,2,583,3G,0,5200.923072,9474.329259,1500
372,17,2,583,3G,0,5200.923072,9474.329259,1500
373,17,2,583,3G,0,5200.923072,9474.329259,1500
374,17,2,583,3G,0,5200.923072,9474.329259,1500
375,17,2,583,3G,0,5200.923072,9474.329259,1500
376,17,2,583,3G,0,5200.923072,9474.329259,1500
377,17,2,583,3G,0,5200.923072,9474.329259,1500
378,17,2,583,3G,0,5200.923072,9474.329259,1500
379,17,2,583,3G,0,5200.923072,9474.329259,1500
380,17,2,583,3G,0,5200.923072,9474.329259,1500
381,17,2,583,3G,0,5200.923072,9474.329259,1500
382,17,2,583,3G,0,5200.923072,9474.329259,1500
383,17,2,583,3G,0,5200.923072,9474.329259,1500
384,17,2,583,3G,0,5200.923072,9474.329259,1500
385,17,2,583,3G,0,5200.923072,9474.329259,1500
386,17,2,583,3G,0,5200.923072,9474.329259,1500
387,17,2,583,3G,0,5200.923072,9474.329259,1500
388,17,2,583,3G,0,5200.923072,9474.329259,1500
389,17,2,583,3G,0,5200.923072,9474.329259,1500
390,17,2,583,3G,0,5200.923072,9474.329259,1500
391,17,2,583,3G,0,5200.923072,9474.329259,1500
392,17,2,583,3G,0,5200.923072,9474.329259,1500
393,17,2,583,3G,0,5200.923072,9474.329259,1500
394,17,2,583,3G,0,5200.923072,9474.329259,1500
395,17,2,583,3G,0,5200.923072,9474.329259,1500
396,17,2,583,3G,0,5200.923072,9474.329259,1500
397,17,2,583,3G,0,5200.923072,9474.329259,1500
398,17,2,583,3G,0,5200.923072,9474.329259,1500
399,17,2,583,3G,0,5200.923072,9474.329259,1500
400,17,2,583,3G,0,5200.923072,9474.329259,1500
401,17,2,583,3G,0,5200.923072,9474.329259,1500
402,17,2,583,3G,0,5200.923072,9474.329259,1500
403,17,2,583,3G,0,5200.923072,9474.329259,1500
404,17,2,583,3G,0,5200.923072,9474.329259,1500
405,17,2,583,3G,0,5200.923072,9474.329259,1500
406,17,2,583,3G,0,5200.923072,9474.329259,1500
407,17,2,583,3G,0,5200.923072,9474.329259,1500
408,17,2,583,3G,0,5200.923072,9474.329259,1500
409,17,2,583,3G,0,5200.923072,9474.329259,1500
410,17,2,583,3G,0,5200.923072,9474.329259,1500
411,17,2,583,3G,0,5200.923072,9474.329259,1500
412,17,2,583,3G,0,5200.923072,9474.329259,1500
413,17,2,583,3G,0,5200.923072,9474.329259,1500
414,17,2,583,3G,0,5200.923072,9474.329259,1500
415,17,2,583,3G,0,5200.923072,9474.329259,1500
416,17,2,583,3G,0,5200.923072,9474.329259,1500
417,17,2,583,3G,0,5200.923072,9474.329259,1500
418,17,2,583,3G,0,5200.923072,9474.329259,1500
419,17,2,583,3G,0,5200.923072,9474.329259,1500
420,17,2,583,3G,0,5200.923072,9474.329259,1500
421,17,2,583,3G,0,5200.923072,9474.329259,1500
422,17,2,583,3G,0,5200.923072,9474.329259,1500
423,17,2,583,3G,0,5200.923072,9474.329259,1500
424,17,2,583,3G,0,5200.923072,9474.329259,1500
425,17,2,583,3G,0,5200.923072,9474.329259,1500
426,17,2,583,3G,0,5200.923072,9474.329259,1500
427,17,2,583,3G,0,5200.923072,9474.329259,1500
428,17,2,583,3G,0,5200.923072,9474.329259,1500
429,17,2,583,3G,0,5200.923072,9474.329259,1500
430,17,2,583,3G,0,5200.923072,9474.329259,1500
431,17,2,583,3G,0,5200.923072,9474.329259,1500
432,17,2,583,3G,0,5200.923072,9474.329259,1500
433,17,2,583,3G,0,5200.923072,9474.329259,1500
434,17,2,583,3G,0,5200.923072,9474.329259,1500
435,17,2,583,3G,0,5200.923072,9474.329259,1500
436,17,2,583,3G,0,5200.923072,9474.329259,1500
437,17,2,583,3G,0,5200.923072,9474.329259,1500
438,17,2,583,3G,0,5200.923072,9474.329259,1500
439,17,2,583,3G,0,5200.923072,9474.329259,1500
440,17,2,583,3G,0,5200.923072,9474.329259,1500
441,17,2,583,3G,0,5200.923072,9474.329259,1500
442,17,2,583,3G,0,5200.923072,9474.329259,1500
443,17,2,583,3G,0,5200.923072,9474.329259,1500
444,17,2,583,3G,0,5200.923072,9474.329259,1500
445,17,2,583,3G,0,5200.923072,9474.329259,1500
446,17,2,583,3G,0,5200.923072,9474.329259,1500
447,17,2,583,3G,0,5200.923072,9474.329259,1500
448,17,2,583,3G,0,5200.923072,9474.329259,1500
449,17,2,583,3G,0,5200.923072,9474.329259,1500
450,17,2,583,3G,0,5200.923072,9474.329259,1500
451,17,2,583,3G,0,5200.923072,9474.329259,1500
452,17,2,583,3G,0,5200.923072,9474.329259,1500
453,17,2,583,3G,0,5200.923072,9474.329259,1500
454,17,2,583,3G,0,5200.923072,9474.329259,1500
455,17,2,583,3G,0,5200.923072,9474.329259,1500
456,17,2,583,3G,0,5200.923072,9474.329259,1500
457,17,2,583,3G,0,5200.923072,9474.329259,1500
458,17,2,583,3G,0,5200.923072,9474.329259,1500
459,17,2,583,3G,0,5200.923072,9474.329259,1500
460,17,2,583,3G,0,5200.923072,9474.329259,1500
461,17,2,583,3G,0,5200.923072,9474.329259,1500
462,17,2,583,3G,0,5200.923072,9474.329259,1500
463,17,2,583,3G,0,5200.923072,9474.329259,1500
464,17,2,583,3G,0,5200.923072,9474.329259,1500
465,17,2,583,3G,0,5200.923072,9474.329259,1500
466,17,2,583,3G,0,5200.923072,9474.329259,1500
467,17,2,583,3G,0,5200.923072,9474.329259,1500
468,17,2,583,3G,0,5200.923072,9474.329259,1500
469,17,2,583,3G,0,5200.923072,9474.329259,1500
470,17,2,583,3G,0,5200.923072,9474.329259,1500
471,17,2,583,3G,0,5200.923072,9474.329259,1500
472,17,2,583,3G,0,5200.923072,9474.329259,1500
473,17,2,583,3G,0,5200.923072,9474.329259,1500
474,17,2,583,3G,0,5200.923072,9474.329259,1500
475,17,2,583,3G,0,5200.923072,9474.329259,1500
476,17,2,583,3G,0,5200.923072,9474.329259,1500
477,17,2,583,3G,0,5200.923072,9474.329259,1500
478,17,2,583,3G,0,5200.923072,9474.329259,1500
479,17,2,583,3G,0,5200.923072,9474.329259,1500
480,17,2,583,3G,0,5200.923072,9474.329259,1500
481,17,2,583,3G,0,5200.923072,9474.329259,1500
482,17,2,583,3G,0,5200.923072,9474.329259,1500
483,17,2,583,3G,0,5200.923072,9474.329259,1500
484,17,2,583,3G,0,5200.923072,9474.329259,1500
485,17,2,583,3G,0,5200.923072,9474.329259,1500
486,17,2,583,3G,0,5200.923072,9474.329259,1500
487,17,2,583,3G,0,5200.923072,9474.329259,1500
488,17,2,583,3G,0,5200.923072,9474.329259,1500
489,17,2,583,3G,0,5200.923072,9474.329259,1500
490,17,2,583,3G,0,5200.923072,9474.329259,1500
491,17,2,583,3G,0,5200.923072,9474.329259,1500
492,17,2,583,3G,0,5200.923072,9474.329259,1500
493,17,2,583,3G,0,5200.923072,9474.329259,1500
494,17,2,583,3G,0,5200.923072,9474.329259,1500
495,17,2,583,3G,0,5200.923072,9474.329259,1500
496,17,2,583,3G,0,5200.923072,9474.329259,1500
