t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
515,14,2,577,3G,1,8172.070888,1625.675919,272
516,14,2,577,3G,1,8172.070888,1625.675919,272
517,14,2,577,3G,1,8172.070888,1625.675919,272
518,14,2,577,3G,1,8172.070888,1625.675919,272
519,14,2,577,3G,1,8172.070888,1625.675919,272
520,14,2,577,3G,1,8172.070888,1625.675919,272
521,14,2,577,3G,1,8172.070888,1625.675919,272
522,14,2,577,3G,1,8172.070888,1625.675919,272
523,14,2,577,3G,1,8172.070888,1625.675919,272
524,14,2,577,3G,1,8172.070888,1625.675919,272
525,14,2,577,3G,1,8172.070888,1625.675919,272
526,14,2,577,3G,1,8172.070888,1625.675919,272
527,14,2,577,3G,1,8172.070888,1625.675919,272
528,14,2,577,3G,1,8172.070888,1625.675919,272
529,14,2,577,3G,1,8172.070888,1625.675919,272
530,14,2,577,3G,1,8172.070888,1625.675919,272
531,14,2,577,3G,1,8172.070888,1625.675919,272
532,14,2,577,3G,1,8172.070888,1625.675919,272
533,14,2,577,3G,1,8172.070888,1625.675919,272
534,14,2,577,3G,1,8172.070888,1625.675919,272
535,14,2,577,3G,1,8172.070888,1625.675919,272
536,14,2,577,3G,1,8172.070888,1625.675919,272
537,14,2,577,3G,1,8172.070888,1625.675919,272
538,14,2,577,3G,1,8172.070888,1625.675919,272
539,14,2,577,3G,1,8172.070888,1625.675919,272
540,14,2,577,3G,1,8172.070888,1625.675919,272
541,14,2,577,3G,1,8172.070888,1625.675919,272
542,14,2,577,3G,1,8172.070888,1625.675919,272
543,14,2,577,3G,1,8172.070888,1625.675919,272
544,14,2,577,3G,1,8172.070888,1625.675919,272
545,14,2,577,3G,1,8172.070888,1625.675919,272
546,14,2,577,3G,1,8172.070888,1625.675919,272
547,14,2,577,3G,1,8172.070888,1625.675919,272
548,14,2,577,3G,1,8172.070888,1625.675919,272
549,14,2,577,3G,1,8172.070888,1625.675919,272
550,14,2,577,3G,1,8172.070888,1625.675919,272
551,14,2,577,3G,1,8172.070888,1625.675919,272
552,14,2,577,3G,1,8172.070888,1625.675919,272
553,14,2,577,3G,1,8172.070888,1625.675919,272
554,14,2,577,3G,1,8172.070888,1625.675919,272
555,14,2,577,3G,1,8172.070888,1625.675919,272
556,14,2,577,3G,1,8172.070888,1625.675919,272
557,14,2,577,3G,1,8172.070888,1625.675919,272
558,14,2,577,3G,1,8172.070888,1625.675919,272
559,14,2,577,3G,1,8172.070888,1625.675919,272
560,14,2,577,3G,1,8172.070888,1625.675919,272
561,14,2,577,3G,1,8172.070888,1625.675919,272
562,14,2,577,3G,1,8172.070888,1625.675919,272
563,14,2,577,3G,1,8172.070888,1625.675919,272
564,14,2,577,3G,1,8172.070888,1625.675919,272
565,14,2,577,3G,1,8172.070888,1625.675919,272
566,14,2,577,3G,1,8172.070888,1625.675919,272
567,14,2,577,3G,1,8172.070888,1625.675919,272
568,14,2,577,3G,1,8172.070888,1625.675919,272
569,14,2,577,3G,1,8172.070888,1625.675919,272
570,14,2,577,3G,1,8172.070888,1625.675919,272
571,14,2,577,3G,1,8172.070888,1625.675919,272
572,14,2,577,3G,1,8172.070888,1625.675919,272
573,14,2,577,3G,1,8172.070888,1625.675919,272
574,14,2,577,3G,1,8172.070888,1625.675919,272
575,14,2,577,3G,1,8172.070888,1625.675919,272
576,14,2,577,3G,1,8172.070888,1625.675919,272
577,14,2,577,3G,1,8172.070888,1625.675919,272
578,14,2,577,3G,1,8172.070888,1625.675919,272
579,14,2,577,3G,1,8172.070888,1625.675919,272
580,14,2,577,3G,1,8172.070888,1625.675919,272
581,14,2,577,3G,1,8172.070888,1625.675919,272
582,14,2,577,3G,1,8172.070888,1625.675919,272
583,14,2,577,3G,1,8172.070888,1625.675919,272
584,14,2,577,3G,1,8172.070888,1625.675919,272
585,14,2,577,3G,1,8172.070888,1625.675919,272
586,14,2,577,3G,1,8172.070888,1625.675919,272
587,14,2,577,3G,1,8172.070888,1625.675919,272
588,14,2,577,3G,1,8172.070888,1625.675919,272
589,14,2,577,3G,1,8172.070888,1625.675919,272
590,14,2,577,3G,1,8172.070888,1625.675919,272
591,14,2,577,3G,1,8172.070888,1625.675919,272
592,14,2,577,3G,1,8172.070888,1625.675919,272
593,14,2,577,3G,1,8172.070888,1625.675919,272
594,14,2,577,3G,1,8172.070888,1625.675919,272
595,14,2,577,3G,1,8172.070888,1625.675919,272
596,14,2,577,3G,1,8172.070888,1625.675919,272
597,14,2,577,3G,1,8172.070888,1625.675919,272
598,14,2,577,3G,1,8172.070888,1625.675919,272
599,14,2,577,3G,1,8172.070888,1625.675919,272
600,14,2,577,3G,1,8172.070888,1625.675919,272
601,14,2,577,3G,1,8172.070888,1625.675919,272
602,14,2,577,3G,1,8172.070888,1625.675919,272
603,14,2,577,3G,1,8172.070888,1625.675919,272
604,14,2,577,3G,1,8172.070888,1625.675919,272
605,14,2,577,3G,1,8172.070888,1625.675919,272
606,14,2,577,3G,1,8172.070888,1625.675919,272
607,14,2,577,3G,1,8172.070888,1625.675919,272
608,14,2,577,3G,1,8172.070888,1625.675919,272
609,14,2,577,3G,1,8172.070888,1625.675919,272
610,14,2,577,3G,1,8172.070888,1625.675919,272
611,14,2,577,3G,1,8172.070888,1625.675919,272
612,14,2,577,3G,1,8172.070888,1625.675919,272
613,14,2,577,3G,1,8172.070888,1625.675919,272
614,14,2,577,3G,1,8172.070888,1625.675919,272
615,14,2,577,3G,1,8172.070888,1625.675919,272
616,14,2,577,3G,1,8172.070888,1625.675919,272
617,14,2,577,3G,1,8172.070888,1625.675919,272
618,14,2,577,3G,1,8172.070888,1625.675919,272
619,14,2,577,3G,1,8172.070888,1625.675919,272
620,14,2,577,3G,1,8172.070888,1625.675919,272
621,14,2,577,3G,1,8172.070888,1625.675919,272
622,14,2,577,3G,1,8172.070888,1625.675919,272
623,14,2,577,3G,1,8172.070888,1625.675919,272
624,14,2,577,3G,1,8172.070888,1625.675919,272
625,14,2,577,3G,1,8172.070888,1625.675919,272
626,14,2,577,3G,1,8172.070888,1625.675919,272
627,14,2,577,3G,1,8172.070888,1625.675919,272
628,14,2,577,3G,1,8172.070888,1625.675919,272
629,14,2,577,3G,1,8172.070888,1625.675919,272
630,14,2,577,3G,1,8172.070888,1625.675919,272
631,14,2,577,3G,1,8172.070888,1625.675919,272
632,14,2,577,3G,1,8172.070888,1625.675919,272
633,14,2,577,3G,1,8172.070888,1625.675919,272
634,14,2,577,3G,1,8172.070888,1625.675919,272
635,14,2,577,3G,1,8172.070888,1625.675919,272
636,14,2,577,3G,1,8172.070888,1625.675919,272
637,14,2,577,3G,1,8172.070888,1625.675919,272
638,14,2,577,3G,1,8172.070888,1625.675919,272
639,14,2,577,3G,1,8172.070888,1625.675919,272
640,14,2,577,3G,1,8172.070888,1625.675919,272
641,14,2,577,3G,1,8172.070888,1625.675919,272
642,14,2,577,3G,1,8172.070888,1625.675919,272
643,14,2,577,3G,1,8172.070888,1625.675919,272
644,14,2,577,3G,1,8172.070888,1625.675919,272
645,14,2,577,3G,1,8172.070888,1625.675919,272
646,14,2,577,3G,1,8172.070888,1625.675919,272
647,14,2,577,3G,1,8172.070888,1625.675919,272
648,14,2,577,3G,1,8172.070888,1625.675919,272
649,14,2,577,3G,1,8172.070888,1625.675919,272
650,14,2,577,3G,1,8172.070888,1625.675919,272
651,14,2,577,3G,1,8172.070888,1625.675919,272
652,14,2,577,3G,1,8172.070888,1625.675919,272
653,14,2,577,3G,1,8172.070888,1625.675919,272
654,14,2,577,3G,1,8172.070888,1625.675919,272
655,14,2,577,3G,1,8172.070888,1625.675919,272
656,14,2,577,3G,1,8172.070888,1625.675919,272
657,14,2,577,3G,1,8172.070888,1625.675919,272
658,14,2,577,3G,1,8172.070888,1625.675919,272
659,14,2,577,3G,1,8172.070888,1625.675919,272
660,14,2,577,3G,1,8172.070888,1625.675919,272
661,14,2,577,3G,1,8172.070888,1625.675919,272
662,14,2,577,3G,1,8172.070888,1625.675919,272
663,14,2,577,3G,1,8172.070888,1625.675919,272
664,14,2,577,3G,1,8172.070888,1625.675919,272
665,14,2,577,3G,1,8172.070888,1625.675919,272
666,14,2,577,3G,1,8172.070888,1625.675919,272
667,14,2,577,3G,1,8172.070888,1625.675919,272
668,14,2,577,3G,1,8172.070888,1625.675919,272
669,14,2,577,3G,1,8172.070888,1625.675919,272
670,14,2,577,3G,1,8172.070888,1625.675919,272
671,14,2,577,3G,1,8172.070888,1625.675919,272
672,14,2,577,3G,1,8172.070888,1625.675919,272
673,14,2,577,3G,1,8172.070888,1625.675919,272
674,14,2,577,3G,1,8172.070888,1625.675919,272
675,14,2,577,3G,1,8172.070888,1625.675919,272
676,14,2,577,3G,1,8172.070888,1625.675919,272
677,14,2,577,3G,1,8172.070888,1625.675919,272
678,14,2,577,3G,1,8172.070888,1625.675919,272
679,14,2,577,3G,1,8172.070888,1625.675919,272
680,14,2,577,3G,1,8172.070888,1625.675919,272
681,14,2,577,3G,1,8172.070888,1625.675919,272
682,14,2,577,3G,1,8172.070888,1625.675919,272
683,14,2,577,3G,1,8172.070888,1625.675919,272
684,14,2,577,3G,1,8172.070888,1625.675919,272
685,14,2,577,3G,1,8172.070888,1625.675919,272
686,14,2,577,3G,1,8172.070888,1625.675919,272
687,14,2,577,3G,1,8172.070888,1625.675919,272
688,14,2,577,3G,1,8172.070888,1625.675919,272
689,14,2,577,3G,1,8172.070888,1625.675919,272
690,14,2,577,3G,1,8172.070888,1625.675919,272
691,14,2,577,3G,1,8172.070888,1625.675919,272
692,14,2,577,3G,1,8172.070888,1625.675919,272
693,14,2,577,3G,1,8172.070888,1625.675919,272
694,14,2,577,3G,1,8172.070888,1625.675919,272
695,14,2,577,3G,1,8172.070888,1625.675919,272
696,14,2,577,3G,1,8172.070888,1625.675919,272
697,14,2,577,3G,1,8172.070888,1625.675919,272
698,14,2,577,3G,1,8172.070888,1625.675919,272
699,14,2,577,3G,1,8172.070888,1625.675919,272
700,14,2,577,3G,1,8172.070888,1625.675919,272
701,14,2,577,3G,1,8172.070888,1625.675919,272
702,14,2,577,3G,1,8172.070888,1625.675919,272
703,14,2,577,3G,1,8172.070888,1625.675919,272
704,14,2,577,3G,1,8172.070888,1625.675919,272
705,14,2,577,3G,1,8172.070888,1625.675919,272
706,14,2,577,3G,1,8172.070888,1625.675919,272
707,14,2,577,3G,1,8172.070888,1625.675919,272
708,14,2,577,3G,1,8172.070888,1625.675919,272
709,14,2,577,3G,1,8172.070888,1625.675919,272
710,14,2,577,3G,1,8172.070888,1625.675919,272
711,14,2,577,3G,1,8172.070888,1625.675919,272
712,14,2,577,3G,1,8172.070888,1625.675919,272
713,14,2,577,3G,1,8172.070888,1625.675919,272
714,14,2,577,3G,1,8172.070888,1625.675919,272
715,14,2,577,3G,1,8172.070888,1625.675919,272
716,14,2,577,3G,1,8172.070888,1625.675919,272
717,14,2,577,3G,1,8172.070888,1625.675919,272
718,14,2,577,3G,1,8172.070888,1625.675919,272
719,14,2,577,3G,1,8172.070888,1625.675919,272
720,14,2,577,3G,1,8172.070888,1625.675919,272
721,14,2,577,3G,1,8172.070888,1625.675919,272
722,14,2,577,3G,1,8172.070888,1625.675919,272
723,14,2,577,3G,1,8172.070888,1625.675919,272
724,14,2,577,3G,1,8172.070888,1625.675919,272
725,14,2,577,3G,1,8172.070888,1625.675919,272
726,14,2,577,3G,1,8172.070888,1625.675919,272
727,14,2,577,3G,1,8172.070888,1625.675919,272
728,14,2,577,3G,1,8172.070888,1625.675919,272
729,14,2,577,3G,1,8172.070888,1625.675919,272
730,14,2,577,3G,1,8172.070888,1625.675919,272
731,14,2,577,3G,1,8172.070888,1625.675919,272
732,14,2,577,3G,1,8172.070888,1625.675919,272
733,14,2,577,3G,1,8172.070888,1625.675919,272
734,14,2,577,3G,1,8172.070888,1625.675919,272
735,14,2,577,3G,1,8172.070888,1625.675919,272
736,14,2,577,3G,1,8172.070888,1625.675919,272
737,14,2,577,3G,1,8172.070888,1625.675919,272
738,14,2,577,3G,1,8172.070888,1625.675919,272
739,14,2,577,3G,1,8172.070888,1625.675919,272
740,14,2,577,3G,1,8172.070888,1625.675919,272
741,14,2,577,3G,1,8172.070888,1625.675919,272
742,14,2,577,3G,1,8172.070888,1625.675919,272
743,14,2,577,3G,1,8172.070888,1625.675919,272
744,14,2,577,3G,1,8172.070888,1625.675919,272
745,14,2,577,3G,1,8172.070888,1625.675919,272
746,14,2,577,3G,1,8172.070888,1625.675919,272
747,14,2,577,3G,1,8172.070888,1625.675919,272
748,14,2,577,3G,1,8172.070888,1625.675919,272
749,14,2,577,3G,1,8172.070888,1625.675919,272
750,14,2,577,3G,1,8172.070888,1625.675919,272
751,14,2,577,3G,1,8172.070888,1625.675919,272
752,14,2,577,3G,1,8172.070888,1625.675919,272
753,14,2,577,3G,1,8172.070888,1625.675919,272
754,14,2,577,3G,1,8172.070888,1625.675919,272
755,14,2,577,3G,1,8172.070888,1625.675919,272
756,14,2,577,3G,1,8172.070888,1625.675919,272
757,14,2,577,3G,1,8172.070888,1625.675919,272
758,14,2,577,3G,1,8172.070888,1625.675919,272
759,14,2,577,3G,1,8172.070888,1625.675919,272
760,14,2,577,3G,1,8172.070888,1625.675919,272
761,14,2,577,3G,1,8172.070888,1625.675919,272
762,14,2,577,3G,1,8172.070888,1625.675919,272
763,14,2,577,3G,1,8172.070888,1625.675919,272
764,14,2,577,3G,1,8172.070888,1625.675919,272
765,14,2,577,3G,1,8172.070888,1625.675919,272
766,14,2,577,3G,1,8172.070888,1625.675919,272
767,14,2,577,3G,1,8172.070888,1625.675919,272
768,14,2,577,3G,1,8172.070888,1625.675919,272
769,14,2,577,3G,1,8172.070888,1625.675919,272
770,14,2,577,3G,1,8172.070888,1625.675919,272
771,14,2,577,3G,1,8172.070888,1625.675919,272
772,14,2,577,3G,1,8172.070888,1625.675919,272
773,14,2,577,3G,1,8172.070888,1625.675919,272
774,14,2,577,3G,1,8172.070888,1625.675919,272
775,14,2,577,3G,1,8172.070888,1625.675919,272
776,14,2,577,3G,1,8172.070888,1625.675919,272
777,14,2,577,3G,1,8172.070888,1625.675919,272
778,14,2,577,3G,1,8172.070888,1625.675919,272
779,14,2,577,3G,1,8172.070888,1625.675919,272
780,14,2,577,3G,1,8172.070888,1625.675919,272
781,14,2,577,3G,1,8172.070888,1625.675919,272
782,14,2,577,3G,1,8172.070888,1625.675919,272
783,14,2,577,3G,1,8172.070888,1625.675919,272
784,14,2,577,3G,1,8172.070888,1625.675919,272
785,14,2,577,3G,1,8172.070888,1625.675919,272
786,14,2,577,3G,1,8172.070888,1625.675919,272
787,14,2,577,3G,1,8172.070888,1625.675919,272
788,14,2,577,3G,1,8172.070888,1625.675919,272
789,14,2,577,3G,1,8172.070888,1625.675919,272
790,14,2,577,3G,1,8172.070888,1625.675919,272
791,14,2,577,3G,1,8172.070888,1625.675919,272
792,14,2,577,3G,1,8172.070888,1625.675919,272
793,14,2,577,3G,1,8172.070888,1625.675919,272
794,14,2,577,3G,1,8172.070888,1625.675919,272
795,14,2,577,3G,1,8172.070888,1625.675919,272
796,14,2,577,3G,1,8172.070888,1625.675919,272
797,14,2,577,3G,1,8172.070888,1625.675919,272
798,14,2,577,3G,1,8172.070888,1625.675919,272
799,14,2,577,3G,1,8172.070888,1625.675919,272
800,14,2,577,3G,1,8172.070888,1625.675919,272
801,14,2,577,3G,1,8172.070888,1625.675919,272
802,14,2,577,3G,1,8172.070888,1625.675919,272
803,14,2,577,3G,1,8172.070888,1625.675919,272
804,14,2,577,3G,1,8172.070888,1625.675919,272
805,14,2,577,3G,1,8172.070888,1625.675919,272
806,14,2,577,3G,1,8172.070888,1625.675919,272
807,14,2,577,3G,1,8172.070888,1625.675919,272
808,14,2,577,3G,1,8172.070888,1625.675919,272
809,14,2,577,3G,1,8172.070888,1625.675919,272
810,14,2,577,3G,1,8172.070888,1625.675919,272
811,14,2,577,3G,1,8172.070888,1625.675919,272
812,14,2,577,3G,1,8172.070888,1625.675919,272
813,14,2,577,3G,1,8172.070888,1625.675919,272
814,14,2,577,3G,1,8172.070888,1625.675919,272
815,14,2,577,3G,1,8172.070888,1625.675919,272
816,14,2,577,3G,1,8172.070888,1625.675919,272
817,14,2,577,3G,1,8172.070888,1625.675919,272
818,14,2,577,3G,1,8172.070888,1625.675919,272
819,14,2,577,3G,1,8172.070888,1625.675919,272
820,14,2,577,3G,1,8172.070888,1625.675919,272
821,14,2,577,3G,1,8172.070888,1625.675919,272
822,14,2,577,3G,1,8172.070888,1625.675919,272
823,14,2,577,3G,1,8172.070888,1625.675919,272
824,14,2,577,3G,1,8172.070888,1625.675919,272
825,14,2,577,3G,1,8172.070888,1625.675919,272
826,14,2,577,3G,1,8172.070888,1625.675919,272
827,14,2,577,3G,1,8172.070888,1625.675919,272
828,14,2,577,3G,1,8172.070888,1625.675919,272
829,14,2,577,3G,1,8172.070888,1625.675919,272
830,14,2,577,3G,1,8172.070888,1625.675919,272
831,14,2,577,3G,1,8172.070888,1625.675919,272
832,14,2,577,3G,1,8172.070888,1625.675919,272
833,14,2,577,3G,1,8172.070888,1625.675919,272
834,14,2,577,3G,1,8172.070888,1625.675919,272
835,14,2,577,3G,1,8172.070888,1625.675919,272
836,14,2,577,3G,1,8172.070888,1625.675919,272
837,14,2,577,3G,1,8172.070888,1625.675919,272
838,14,2,577,3G,1,8172.070888,1625.675919,272
839,14,2,577,3G,1,8172.070888,1625.675919,272
840,14,2,577,3G,1,8172.070888,1625.675919,272
841,14,2,577,3G,1,8172.070888,1625.675919,272
842,14,2,577,3G,1,8172.070888,1625.675919,272
843,14,2,577,3G,1,8172.070888,1625.675919,272
844,14,2,577,3G,1,8172.070888,1625.675919,272
845,14,2,577,3G,1,8172.070888,1625.675919,272
846,14,2,577,3G,1,8172.070888,1625.675919,272
847,14,2,577,3G,1,8172.070888,1625.675919,272
848,14,2,577,3G,1,8172.070888,1625.675919,272
849,14,2,577,3G,1,8172.070888,1625.675919,272
850,14,2,577,3G,1,8172.070888,1625.675919,272
851,14,2,577,3G,1,8172.070888,1625.675919,272
852,14,2,577,3G,1,8172.070888,1625.675919,272
853,14,2,577,3G,1,8172.070888,1625.675919,272
854,14,2,577,3G,1,8172.070888,1625.675919,272
855,14,2,577,3G,1,8172.070888,1625.675919,272
856,14,2,577,3G,1,8172.070888,1625.675919,272
857,14,2,577,3G,1,8172.070888,1625.675919,272
858,14,2,577,3G,1,8172.070888,1625.675919,272
859,14,2,577,3G,1,8172.070888,1625.675919,272
860,14,2,577,3G,1,8172.070888,1625.675919,272
861,14,2,577,3G,1,8172.070888,1625.675919,272
862,14,2,577,3G,1,8172.070888,1625.675919,272
863,14,2,577,3G,1,8172.070888,1625.675919,272
864,14,2,577,3G,1,8172.070888,1625.675919,272
865,14,2,577,3G,1,8172.070888,1625.675919,272
866,14,2,577,3G,1,8172.070888,1625.675919,272
867,14,2,577,3G,1,8172.070888,1625.675919,272
868,14,2,577,3G,1,8172.070888,1625.675919,272
869,14,2,577,3G,1,8172.070888,1625.675919,272
870,14,2,577,3G,1,8172.070888,1625.675919,272
871,14,2,577,3G,1,8172.070888,1625.675919,272
872,14,2,577,3G,1,8172.070888,1625.675919,272
873,14,2,577,3G,1,8172.070888,1625.675919,272
874,14,2,577,3G,1,8172.070888,1625.675919,272
875,14,2,577,3G,1,8172.070888,1625.675919,272
876,14,2,577,3G,1,8172.070888,1625.675919,272
877,14,2,577,3G,1,8172.070888,1625.675919,272
878,14,2,577,3G,1,8172.070888,1625.675919,272
879,14,2,577,3G,1,8172.070888,1625.675919,272
880,14,2,577,3G,1,8172.070888,1625.675919,272
881,14,2,577,3G,1,8172.070888,1625.675919,272
882,14,2,577,3G,1,8172.070888,1625.675919,272
883,14,2,577,3G,1,8172.070888,1625.675919,272
884,14,2,577,3G,1,8172.070888,1625.675919,272
885,14,2,577,3G,1,8172.070888,1625.675919,272
886,14,2,577,3G,1,8172.070888,1625.675919,272
887,14,2,577,3G,1,8172.070888,1625.675919,272
888,14,2,577,3G,1,8172.070888,1625.675919,272
889,14,2,577,3G,1,8172.070888,1625.675919,272
890,14,2,577,3G,1,8172.070888,1625.675919,272
891,14,2,577,3G,1,8172.070888,1625.675919,272
892,14,2,577,3G,1,8172.070888,1625.675919,272
893,14,2,577,3G,1,8172.070888,1625.675919,272
894,14,2,577,3G,1,8172.070888,1625.675919,272
895,14,2,577,3G,1,8172.070888,1625.675919,272
896,14,2,577,3G,1,8172.070888,1625.675919,272
897,14,2,577,3G,1,8172.070888,1625.675919,272
898,14,2,577,3G,1,8172.070888,1625.675919,272
899,14,2,577,3G,1,8172.070888,1625.675919,272
900,14,2,577,3G,1,8172.070888,1625.675919,272
901,14,2,577,3G,1,8172.070888,1625.675919,272
902,14,2,577,3G,1,8172.070888,1625.675919,272
903,14,2,577,3G,1,8172.070888,1625.675919,272
904,14,2,577,3G,1,8172.070888,1625.675919,272
905,14,2,577,3G,1,8172.070888,1625.675919,272
906,14,2,577,3G,1,8172.070888,1625.675919,272
907,14,2,577,3G,1,8172.070888,1625.675919,272
908,14,2,577,3G,1,8172.070888,1625.675919,272
909,14,2,577,3G,1,8172.070888,1625.675919,272
910,14,2,577,3G,1,8172.070888,1625.675919,272
911,14,2,577,3G,1,8172.070888,1625.675919,272
912,14,2,577,3G,1,8172.070888,1625.675919,272
913,14,2,577,3G,1,8172.070888,1625.675919,272
914,14,2,577,3G,1,8172.070888,1625.675919,272
915,14,2,577,3G,1,8172.070888,1625.675919,272
916,14,2,577,3G,1,8172.070888,1625.675919,272
917,14,2,577,3G,1,8172.070888,1625.675919,272
918,14,2,577,3G,1,8172.070888,1625.675919,272
919,14,2,577,3G,1,8172.070888,1625.675919,272
920,14,2,577,3G,1,8172.070888,1625.675919,272
921,14,2,577,3G,1,8172.070888,1625.675919,272
922,14,2,577,3G,1,8172.070888,1625.675919,272
923,14,2,577,3G,1,8172.070888,1625.675919,272
924,14,2,577,3G,1,8172.070888,1625.675919,272
925,14,2,577,3G,1,8172.070888,1625.675919,272
926,14,2,577,3G,1,8172.070888,1625.675919,272
927,14,2,577,3G,1,8172.070888,1625.675919,272
928,14,2,577,3G,1,8172.070888,1625.675919,272
929,14,2,577,3G,1,8172.070888,1625.675919,272
930,14,2,577,3G,1,8172.070888,1625.675919,272
931,14,2,577,3G,1,8172.070888,1625.675919,272
932,14,2,577,3G,1,8172.070888,1625.675919,272
933,14,2,577,3G,1,8172.070888,1625.675919,272
934,14,2,577,3G,1,8172.070888,1625.675919,272
935,14,2,577,3G,1,8172.070888,1625.675919,272
936,14,2,577,3G,1,8172.070888,1625.675919,272
937,14,2,577,3G,1,8172.070888,1625.675919,272
938,14,2,577,3G,1,8172.070888,1625.675919,272
939,14,2,577,3G,1,8172.070888,1625.675919,272
940,14,2,577,3G,1,8172.070888,1625.675919,272
941,14,2,577,3G,1,8172.070888,1625.675919,272
942,14,2,577,3G,1,8172.070888,1625.675919,272
943,14,2,577,3G,1,8172.070888,1625.675919,272
944,14,2,577,3G,1,8172.070888,1625.675919,272
945,14,2,577,3G,1,8172.070888,1625.675919,272
946,14,2,577,3G,1,8172.070888,1625.675919,272
947,14,2,577,3G,1,8172.070888,1625.675919,272
948,14,2,577,3G,1,8172.070888,1625.675919,272
949,14,2,577,3G,1,8172.070888,1625.675919,272
950,14,2,577,3G,1,8172.070888,1625.675919,272
951,14,2,577,3G,1,8172.070888,1625.675919,272
952,14,2,577,3G,1,8172.070888,1625.675919,272
953,14,2,577,3G,1,8172.070888,1625.675919,272
954,14,2,577,3G,1,8172.070888,1625.675919,272
955,14,2,577,3G,1,8172.070888,1625.675919,272
956,14,2,577,3G,1,8172.070888,1625.675919,272
957,14,2,577,3G,1,8172.070888,1625.675919,272
958,14,2,577,3G,1,8172.070888,1625.675919,272
959,14,2,577,3G,1,8172.070888,1625.675919,272
960,14,2,577,3G,1,8172.070888,1625.675919,272
961,14,2,577,3G,1,8172.070888,1625.675919,272
962,14,2,577,3G,1,8172.070888,1625.675919,272
963,14,2,577,3G,1,8172.070888,1625.675919,272
964,14,2,577,3G,1,8172.070888,1625.675919,272
965,14,2,577,3G,1,8172.070888,1625.675919,272
966,14,2,577,3G,1,8172.070888,1625.675919,272
967,14,2,577,3G,1,8172.070888,1625.675919,272
968,14,2,577,3G,1,8172.070888,1625.675919,272
969,14,2,577,3G,1,8172.070888,1625.675919,272
970,14,2,577,3G,1,8172.070888,1625.675919,272
971,14,2,577,3G,1,8172.070888,1625.675919,272
972,14,2,577,3G,1,8172.070888,1625.675919,272
973,14,2,577,3G,1,8172.070888,1625.675919,272
974,14,2,577,3G,1,8172.070888,1625.675919,272
975,14,2,577,3G,1,8172.070888,1625.675919,272
976,14,2,577,3G,1,8172.070888,1625.675919,272
977,14,2,577,3G,1,8172.070888,1625.675919,272
978,14,2,577,3G,1,8172.070888,1625.675919,272
979,14,2,577,3G,1,8172.070888,1625.675919,272
980,14,2,577,3G,1,8172.070888,1625.675919,272
981,14,2,577,3G,1,8172.070888,1625.675919,272
982,14,2,577,3G,1,8172.070888,1625.675919,272
983,14,2,577,3G,1,8172.070888,1625.675919,272
984,14,2,577,3G,1,8172.070888,1625.675919,272
985,14,2,577,3G,1,8172.070888,1625.675919,272
986,14,2,577,3G,1,8172.070888,1625.675919,272
987,14,2,577,3G,1,8172.070888,1625.675919,272
988,14,2,577,3G,1,8172.070888,1625.675919,272
989,14,2,577,3G,1,8172.070888,1625.675919,272
990,14,2,577,3G,1,8172.070888,1625.675919,272
991,14,2,577,3G,1,8172.070888,1625.675919,272
992,14,2,577,3G,1,8172.070888,1625.675919,272
993,14,2,577,3G,1,8172.070888,1625.675919,272
994,14,2,577,3G,1,8172.070888,1625.675919,272
995,14,2,577,3G,1,8172.070888,1625.675919,272
996,14,2,577,3G,1,8172.070888,1625.675919,272
997,14,2,577,3G,1,8172.070888,1625.675919,272
998,14,2,577,3G,1,8172.070888,1625.675919,272
999,14,2,577,3G,1,8172.070888,1625.675919,272
1000,14,2,577,3G,1,8172.070888,1625.675919,272
1001,14,2,577,3G,1,8172.070888,1625.675919,272
1002,14,2,577,3G,1,8172.070888,1625.675919,272
1003,14,2,577,3G,1,8172.070888,1625.675919,272
1004,14,2,577,3G,1,8172.070888,1625.675919,272
1005,14,2,577,3G,1,8172.070888,1625.675919,272
1006,14,2,577,3G,1,8172.070888,1625.675919,272
1007,14,2,577,3G,1,8172.070888,1625.675919,272
1008,14,2,577,3G,1,8172.070888,1625.675919,272
1009,14,2,577,3G,1,8172.070888,1625.675919,272
1010,14,2,577,3G,1,8172.070888,1625.675919,272
1011,14,2,577,3G,1,8172.070888,1625.675919,272
1012,14,2,577,3G,1,8172.070888,1625.675919,272
1013,14,2,577,3G,1,8172.070888,1625.675919,272
1014,14,2,577,3G,1,8172.070888,1625.675919,272
1015,14,2,577,3G,1,8172.070888,1625.675919,272
1016,14,2,577,3G,1,8172.070888,1625.675919,272
1017,14,2,577,3G,1,8172.070888,1625.675919,272
1018,14,2,577,3G,1,8172.070888,1625.675919,272
1019,14,2,577,3G,1,8172.070888,1625.675919,272
1020,14,2,577,3G,1,8172.070888,1625.675919,272
1021,14,2,577,3G,1,8172.070888,1625.675919,272
1022,14,2,577,3G,1,8172.070888,1625.675919,272
1023,14,2,577,3G,1,8172.070888,1625.675919,272
1024,14,2,577,3G,1,8172.070888,1625.675919,272
1025,14,2,577,3G,1,8172.070888,1625.675919,272
1026,14,2,577,3G,1,8172.070888,1625.675919,272
1027,14,2,577,3G,1,8172.070888,1625.675919,272
1028,14,2,577,3G,1,8172.070888,1625.675919,272
1029,14,2,577,3G,1,8172.070888,1625.675919,272
1030,14,2,577,3G,1,8172.070888,1625.675919,272
