t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
497,31,2,411,3G,1,6940.559733,7107.238720,1147
498,31,2,516,3G,0,6471.845574,6920.284893,1105
498,31,2,411,3G,1,6940.559733,7107.238720,1147
499,31,2,516,3G,0,6471.845574,6920.284893,1105
499,31,2,411,3G,1,6940.559733,7107.238720,1147
500,31,2,516,3G,0,6471.845574,6920.284893,1105
500,31,2,411,3G,1,6940.559733,7107.238720,1147
501,31,2,516,3G,0,6471.845574,6920.284893,1105
501,31,2,411,3G,1,6940.559733,7107.238720,1147
502,31,2,516,3G,0,6471.845574,6920.284893,1105
502,31,2,411,3G,1,6940.559733,7107.238720,1147
503,31,2,516,3G,0,6471.845574,6920.284893,1105
503,31,2,411,3G,1,6940.559733,7107.238720,1147
504,31,2,516,3G,0,6471.845574,6920.284893,1105
504,31,2,411,3G,1,6940.559733,7107.238720,1147
505,31,2,516,3G,0,6471.845574,6920.284893,1105
505,31,2,411,3G,1,6940.559733,7107.238720,1147
506,31,2,516,3G,0,6471.845574,6920.284893,1105
506,31,2,411,3G,1,6940.559733,7107.238720,1147
507,31,2,516,3G,0,6471.845574,6920.284893,1105
507,31,2,411,3G,1,6940.559733,7107.238720,1147
508,31,2,516,3G,0,6471.845574,6920.284893,1105
508,31,2,411,3G,1,6940.559733,7107.238720,1147
509,31,2,516,3G,0,6471.845574,6920.284893,1105
509,31,2,411,3G,1,6940.559733,7107.238720,1147
510,31,2,516,3G,0,6471.845574,6920.284893,1105
510,31,2,411,3G,1,6940.559733,7107.238720,1147
511,31,2,516,3G,0,6471.845574,6920.284893,1105
511,31,2,411,3G,1,6940.559733,7107.238720,1147
512,31,2,516,3G,0,6471.845574,6920.284893,1105
512,31,2,411,3G,1,6940.559733,7107.238720,1147
513,31,2,516,3G,0,6471.845574,6920.284893,1105
513,31,2,411,3G,1,6940.559733,7107.238720,1147
514,31,2,516,3G,0,6471.845574,6920.284893,1105
514,31,2,411,3G,1,6940.559733,7107.238720,1147
515,31,2,516,3G,0,6471.845574,6920.284893,1105
515,31,2,411,3G,1,6940.559733,7107.238720,1147
516,31,2,516,3G,0,6471.845574,6920.284893,1105
516,31,2,411,3G,1,6940.559733,7107.238720,1147
517,31,2,516,3G,0,6471.845574,6920.284893,1105
517,31,2,411,3G,1,6940.559733,7107.238720,1147
518,31,2,516,3G,0,6471.845574,6920.284893,1105
518,31,2,411,3G,1,6940.559733,7107.238720,1147
519,31,2,516,3G,0,6471.845574,6920.284893,1105
519,31,2,411,3G,1,6940.559733,7107.238720,1147
520,31,2,516,3G,0,6471.845574,6920.284893,1105
520,31,2,411,3G,1,6940.559733,7107.238720,1147
521,31,2,516,3G,0,6471.845574,6920.284893,1105
521,31,2,411,3G,1,6940.559733,7107.238720,1147
522,31,2,516,3G,0,6471.845574,6920.284893,1105
522,31,2,411,3G,1,6940.559733,7107.238720,1147
523,31,2,516,3G,0,6471.845574,6920.284893,1105
523,31,2,411,3G,1,6940.559733,7107.238720,1147
524,31,2,516,3G,0,6471.845574,6920.284893,1105
524,31,2,411,3G,1,6940.559733,7107.238720,1147
525,31,2,516,3G,0,6471.845574,6920.284893,1105
525,31,2,411,3G,1,6940.559733,7107.238720,1147
526,31,2,516,3G,0,6471.845574,6920.284893,1105
526,31,2,411,3G,1,6940.559733,7107.238720,1147
527,31,2,516,3G,0,6471.845574,6920.284893,1105
527,31,2,411,3G,1,6940.559733,7107.238720,1147
528,31,2,516,3G,0,6471.845574,6920.284893,1105
528,31,2,411,3G,1,6940.559733,7107.238720,1147
529,31,2,516,3G,0,6471.845574,6920.284893,1105
529,31,2,411,3G,1,6940.559733,7107.238720,1147
530,31,2,516,3G,0,6471.845574,6920.284893,1105
530,31,2,411,3G,1,6940.559733,7107.238720,1147
531,31,2,516,3G,0,6471.845574,6920.284893,1105
531,31,2,411,3G,1,6940.559733,7107.238720,1147
532,31,2,516,3G,0,6471.845574,6920.284893,1105
532,31,2,411,3G,1,6940.559733,7107.238720,1147
533,31,2,516,3G,0,6471.845574,6920.284893,1105
533,31,2,411,3G,1,6940.559733,7107.238720,1147
534,31,2,516,3G,0,6471.845574,6920.284893,1105
534,31,2,411,3G,1,6940.559733,7107.238720,1147
535,31,2,516,3G,0,6471.845574,6920.284893,1105
535,31,2,411,3G,1,6940.559733,7107.238720,1147
536,31,2,516,3G,0,6471.845574,6920.284893,1105
536,31,2,411,3G,1,6940.559733,7107.238720,1147
537,31,2,516,3G,0,6471.845574,6920.284893,1105
537,31,2,411,3G,1,6940.559733,7107.238720,1147
538,31,2,516,3G,0,6471.845574,6920.284893,1105
538,31,2,411,3G,1,6940.559733,7107.238720,1147
539,31,2,516,3G,0,6471.845574,6920.284893,1105
539,31,2,411,3G,1,6940.559733,7107.238720,1147
540,31,2,516,3G,0,6471.845574,6920.284893,1105
540,31,2,411,3G,1,6940.559733,7107.238720,1147
541,31,2,516,3G,0,6471.845574,6920.284893,1105
541,31,2,411,3G,1,6940.559733,7107.238720,1147
542,31,2,516,3G,0,6471.845574,6920.284893,1105
542,31,2,411,3G,1,6940.559733,7107.238720,1147
543,31,2,516,3G,0,6471.845574,6920.284893,1105
543,31,2,411,3G,1,6940.559733,7107.238720,1147
544,31,2,516,3G,0,6471.845574,6920.284893,1105
544,31,2,411,3G,1,6940.559733,7107.238720,1147
545,31,2,516,3G,0,6471.845574,6920.284893,1105
545,31,2,411,3G,1,6940.559733,7107.238720,1147
546,31,2,516,3G,0,6471.845574,6920.284893,1105
546,31,2,411,3G,1,6940.559733,7107.238720,1147
547,31,2,516,3G,0,6471.845574,6920.284893,1105
547,31,2,411,3G,1,6940.559733,7107.238720,1147
548,31,2,516,3G,0,6471.845574,6920.284893,1105
548,31,2,411,3G,1,6940.559733,7107.238720,1147
549,31,2,516,3G,0,6471.845574,6920.284893,1105
549,31,2,411,3G,1,6940.559733,7107.238720,1147
550,31,2,516,3G,0,6471.845574,6920.284893,1105
550,31,2,411,3G,1,6940.559733,7107.238720,1147
551,31,2,516,3G,0,6471.845574,6920.284893,1105
551,31,2,411,3G,1,6940.559733,7107.238720,1147
552,31,2,516,3G,0,6471.845574,6920.284893,1105
552,31,2,411,3G,1,6940.559733,7107.238720,1147
553,31,2,516,3G,0,6471.845574,6920.284893,1105
553,31,2,411,3G,1,6940.559733,7107.238720,1147
554,31,2,516,3G,0,6471.845574,6920.284893,1105
554,31,2,411,3G,1,6940.559733,7107.238720,1147
555,31,2,516,3G,0,6471.845574,6920.284893,1105
555,31,2,411,3G,1,6940.559733,7107.238720,1147
556,31,2,516,3G,0,6471.845574,6920.284893,1105
556,31,2,411,3G,1,6940.559733,7107.238720,1147
557,31,2,516,3G,0,6471.845574,6920.284893,1105
557,31,2,411,3G,1,6940.559733,7107.238720,1147
558,31,2,516,3G,0,6471.845574,6920.284893,1105
558,31,2,411,3G,1,6940.559733,7107.238720,1147
559,31,2,516,3G,0,6471.845574,6920.284893,1105
559,31,2,411,3G,1,6940.559733,7107.238720,1147
560,31,2,516,3G,0,6471.845574,6920.284893,1105
560,31,2,411,3G,1,6940.559733,7107.238720,1147
561,31,2,516,3G,0,6471.845574,6920.284893,1105
561,31,2,411,3G,1,6940.559733,7107.238720,1147
562,31,2,516,3G,0,6471.845574,6920.284893,1105
562,31,2,411,3G,1,6940.559733,7107.238720,1147
563,31,2,516,3G,0,6471.845574,6920.284893,1105
563,31,2,411,3G,1,6940.559733,7107.238720,1147
564,31,2,516,3G,0,6471.845574,6920.284893,1105
564,31,2,411,3G,1,6940.559733,7107.238720,1147
565,31,2,516,3G,0,6471.845574,6920.284893,1105
565,31,2,411,3G,1,6940.559733,7107.238720,1147
566,31,2,516,3G,0,6471.845574,6920.284893,1105
566,31,2,411,3G,1,6940.559733,7107.238720,1147
567,31,2,516,3G,0,6471.845574,6920.284893,1105
567,31,2,411,3G,1,6940.559733,7107.238720,1147
568,31,2,516,3G,0,6471.845574,6920.284893,1105
568,31,2,411,3G,1,6940.559733,7107.238720,1147
569,31,2,516,3G,0,6471.845574,6920.284893,1105
569,31,2,411,3G,1,6940.559733,7107.238720,1147
570,31,2,516,3G,0,6471.845574,6920.284893,1105
570,31,2,411,3G,1,6940.559733,7107.238720,1147
571,31,2,516,3G,0,6471.845574,6920.284893,1105
571,31,2,411,3G,1,6940.559733,7107.238720,1147
572,31,2,516,3G,0,6471.845574,6920.284893,1105
572,31,2,411,3G,1,6940.559733,7107.238720,1147
573,31,2,516,3G,0,6471.845574,6920.284893,1105
573,31,2,411,3G,1,6940.559733,7107.238720,1147
574,31,2,516,3G,0,6471.845574,6920.284893,1105
574,31,2,411,3G,1,6940.559733,7107.238720,1147
575,31,2,516,3G,0,6471.845574,6920.284893,1105
575,31,2,411,3G,1,6940.559733,7107.238720,1147
576,31,2,516,3G,0,6471.845574,6920.284893,1105
576,31,2,411,3G,1,6940.559733,7107.238720,1147
577,31,2,516,3G,0,6471.845574,6920.284893,1105
577,31,2,411,3G,1,6940.559733,7107.238720,1147
578,31,2,516,3G,0,6471.845574,6920.284893,1105
578,31,2,411,3G,1,6940.559733,7107.238720,1147
579,31,2,516,3G,0,6471.845574,6920.284893,1105
579,31,2,411,3G,1,6940.559733,7107.238720,1147
580,31,2,516,3G,0,6471.845574,6920.284893,1105
580,31,2,411,3G,1,6940.559733,7107.238720,1147
581,31,2,516,3G,0,6471.845574,6920.284893,1105
581,31,2,411,3G,1,6940.559733,7107.238720,1147
582,31,2,516,3G,0,6471.845574,6920.284893,1105
582,31,2,411,3G,1,6940.559733,7107.238720,1147
583,31,2,516,3G,0,6471.845574,6920.284893,1105
583,31,2,411,3G,1,6940.559733,7107.238720,1147
584,31,2,516,3G,0,6471.845574,6920.284893,1105
584,31,2,411,3G,1,6940.559733,7107.238720,1147
585,31,2,516,3G,0,6471.845574,6920.284893,1105
585,31,2,411,3G,1,6940.559733,7107.238720,1147
586,31,2,516,3G,0,6471.845574,6920.284893,1105
586,31,2,411,3G,1,6940.559733,7107.238720,1147
587,31,2,516,3G,0,6471.845574,6920.284893,1105
587,31,2,411,3G,1,6940.559733,7107.238720,1147
588,31,2,516,3G,0,6471.845574,6920.284893,1105
588,31,2,411,3G,1,6940.559733,7107.238720,1147
589,31,2,516,3G,0,6471.845574,6920.284893,1105
589,31,2,411,3G,1,6940.559733,7107.238720,1147
590,31,2,516,3G,0,6471.845574,6920.284893,1105
590,31,2,411,3G,1,6940.559733,7107.238720,1147
591,31,2,516,3G,0,6471.845574,6920.284893,1105
591,31,2,411,3G,1,6940.559733,7107.238720,1147
592,31,2,516,3G,0,6471.845574,6920.284893,1105
592,31,2,411,3G,1,6940.559733,7107.238720,1147
593,31,2,516,3G,0,6471.845574,6920.284893,1105
593,31,2,411,3G,1,6940.559733,7107.238720,1147
594,31,2,516,3G,0,6471.845574,6920.284893,1105
594,31,2,411,3G,1,6940.559733,7107.238720,1147
595,31,2,516,3G,0,6471.845574,6920.284893,1105
595,31,2,411,3G,1,6940.559733,7107.238720,1147
596,31,2,516,3G,0,6471.845574,6920.284893,1105
596,31,2,411,3G,1,6940.559733,7107.238720,1147
597,31,2,516,3G,0,6471.845574,6920.284893,1105
597,31,2,411,3G,1,6940.559733,7107.238720,1147
598,31,2,516,3G,0,6471.845574,6920.284893,1105
598,31,2,411,3G,1,6940.559733,7107.238720,1147
599,31,2,516,3G,0,6471.845574,6920.284893,1105
599,31,2,411,3G,1,6940.559733,7107.238720,1147
600,31,2,516,3G,0,6471.845574,6920.284893,1105
600,31,2,411,3G,1,6940.559733,7107.238720,1147
601,31,2,516,3G,0,6471.845574,6920.284893,1105
601,31,2,411,3G,1,6940.559733,7107.238720,1147
602,31,2,516,3G,0,6471.845574,6920.284893,1105
602,31,2,411,3G,1,6940.559733,7107.238720,1147
603,31,2,516,3G,0,6471.845574,6920.284893,1105
603,31,2,411,3G,1,6940.559733,7107.238720,1147
604,31,2,516,3G,0,6471.845574,6920.284893,1105
604,31,2,411,3G,1,6940.559733,7107.238720,1147
605,31,2,516,3G,0,6471.845574,6920.284893,1105
605,31,2,411,3G,1,6940.559733,7107.238720,1147
606,31,2,516,3G,0,6471.845574,6920.284893,1105
606,31,2,411,3G,1,6940.559733,7107.238720,1147
607,31,2,516,3G,0,6471.845574,6920.284893,1105
607,31,2,411,3G,1,6940.559733,7107.238720,1147
608,31,2,516,3G,0,6471.845574,6920.284893,1105
608,31,2,411,3G,1,6940.559733,7107.238720,1147
609,31,2,516,3G,0,6471.845574,6920.284893,1105
609,31,2,411,3G,1,6940.559733,7107.238720,1147
610,31,2,516,3G,0,6471.845574,6920.284893,1105
610,31,2,411,3G,1,6940.559733,7107.238720,1147
611,31,2,516,3G,0,6471.845574,6920.284893,1105
611,31,2,411,3G,1,6940.559733,7107.238720,1147
612,31,2,516,3G,0,6471.845574,6920.284893,1105
612,31,2,411,3G,1,6940.559733,7107.238720,1147
613,31,2,516,3G,0,6471.845574,6920.284893,1105
613,31,2,411,3G,1,6940.559733,7107.238720,1147
614,31,2,516,3G,0,6471.845574,6920.284893,1105
614,31,2,411,3G,1,6940.559733,7107.238720,1147
615,31,2,516,3G,0,6471.845574,6920.284893,1105
615,31,2,411,3G,1,6940.559733,7107.238720,1147
616,31,2,516,3G,0,6471.845574,6920.284893,1105
616,31,2,411,3G,1,6940.559733,7107.238720,1147
617,31,2,516,3G,0,6471.845574,6920.284893,1105
617,31,2,411,3G,1,6940.559733,7107.238720,1147
618,31,2,516,3G,0,6471.845574,6920.284893,1105
618,31,2,411,3G,1,6940.559733,7107.238720,1147
619,31,2,516,3G,0,6471.845574,6920.284893,1105
619,31,2,411,3G,1,6940.559733,7107.238720,1147
620,31,2,516,3G,0,6471.845574,6920.284893,1105
620,31,2,411,3G,1,6940.559733,7107.238720,1147
621,31,2,516,3G,0,6471.845574,6920.284893,1105
621,31,2,411,3G,1,6940.559733,7107.238720,1147
622,31,2,516,3G,0,6471.845574,6920.284893,1105
622,31,2,411,3G,1,6940.559733,7107.238720,1147
623,31,2,516,3G,0,6471.845574,6920.284893,1105
623,31,2,411,3G,1,6940.559733,7107.238720,1147
624,31,2,516,3G,0,6471.845574,6920.284893,1105
624,31,2,411,3G,1,6940.559733,7107.238720,1147
625,31,2,516,3G,0,6471.845574,6920.284893,1105
625,31,2,411,3G,1,6940.559733,7107.238720,1147
626,31,2,516,3G,0,6471.845574,6920.284893,1105
626,31,2,411,3G,1,6940.559733,7107.238720,1147
627,31,2,516,3G,0,6471.845574,6920.284893,1105
627,31,2,411,3G,1,6940.559733,7107.238720,1147
628,31,2,516,3G,0,6471.845574,6920.284893,1105
628,31,2,411,3G,1,6940.559733,7107.238720,1147
629,31,2,516,3G,0,6471.845574,6920.284893,1105
629,31,2,411,3G,1,6940.559733,7107.238720,1147
630,31,2,516,3G,0,6471.845574,6920.284893,1105
630,31,2,411,3G,1,6940.559733,7107.238720,1147
631,31,2,516,3G,0,6471.845574,6920.284893,1105
631,31,2,411,3G,1,6940.559733,7107.238720,1147
632,31,2,516,3G,0,6471.845574,6920.284893,1105
632,31,2,411,3G,1,6940.559733,7107.238720,1147
633,31,2,516,3G,0,6471.845574,6920.284893,1105
633,31,2,411,3G,1,6940.559733,7107.238720,1147
634,31,2,516,3G,0,6471.845574,6920.284893,1105
634,31,2,411,3G,1,6940.559733,7107.238720,1147
635,31,2,516,3G,0,6471.845574,6920.284893,1105
635,31,2,411,3G,1,6940.559733,7107.238720,1147
636,31,2,516,3G,0,6471.845574,6920.284893,1105
636,31,2,411,3G,1,6940.559733,7107.238720,1147
637,31,2,516,3G,0,6471.845574,6920.284893,1105
637,31,2,411,3G,1,6940.559733,7107.238720,1147
638,31,2,516,3G,0,6471.845574,6920.284893,1105
638,31,2,411,3G,1,6940.559733,7107.238720,1147
639,31,2,516,3G,0,6471.845574,6920.284893,1105
639,31,2,411,3G,1,6940.559733,7107.238720,1147
640,31,2,516,3G,0,6471.845574,6920.284893,1105
640,31,2,411,3G,1,6940.559733,7107.238720,1147
641,31,2,516,3G,0,6471.845574,6920.284893,1105
641,31,2,411,3G,1,6940.559733,7107.238720,1147
642,31,2,516,3G,0,6471.845574,6920.284893,1105
642,31,2,411,3G,1,6940.559733,7107.238720,1147
643,31,2,516,3G,0,6471.845574,6920.284893,1105
643,31,2,411,3G,1,6940.559733,7107.238720,1147
644,31,2,516,3G,0,6471.845574,6920.284893,1105
644,31,2,411,3G,1,6940.559733,7107.238720,1147
645,31,2,516,3G,0,6471.845574,6920.284893,1105
645,31,2,411,3G,1,6940.559733,7107.238720,1147
646,31,2,516,3G,0,6471.845574,6920.284893,1105
646,31,2,411,3G,1,6940.559733,7107.238720,1147
647,31,2,516,3G,0,6471.845574,6920.284893,1105
647,31,2,411,3G,1,6940.559733,7107.238720,1147
648,31,2,516,3G,0,6471.845574,6920.284893,1105
648,31,2,411,3G,1,6940.559733,7107.238720,1147
649,31,2,516,3G,0,6471.845574,6920.284893,1105
649,31,2,411,3G,1,6940.559733,7107.238720,1147
650,31,2,516,3G,0,6471.845574,6920.284893,1105
650,31,2,411,3G,1,6940.559733,7107.238720,1147
651,31,2,516,3G,0,6471.845574,6920.284893,1105
651,31,2,411,3G,1,6940.559733,7107.238720,1147
652,31,2,516,3G,0,6471.845574,6920.284893,1105
652,31,2,411,3G,1,6940.559733,7107.238720,1147
653,31,2,516,3G,0,6471.845574,6920.284893,1105
653,31,2,411,3G,1,6940.559733,7107.238720,1147
654,31,2,516,3G,0,6471.845574,6920.284893,1105
654,31,2,411,3G,1,6940.559733,7107.238720,1147
655,31,2,516,3G,0,6471.845574,6920.284893,1105
655,31,2,411,3G,1,6940.559733,7107.238720,1147
656,31,2,516,3G,0,6471.845574,6920.284893,1105
656,31,2,411,3G,1,6940.559733,7107.238720,1147
657,31,2,516,3G,0,6471.845574,6920.284893,1105
657,31,2,411,3G,1,6940.559733,7107.238720,1147
658,31,2,516,3G,0,6471.845574,6920.284893,1105
658,31,2,411,3G,1,6940.559733,7107.238720,1147
659,31,2,516,3G,0,6471.845574,6920.284893,1105
659,31,2,411,3G,1,6940.559733,7107.238720,1147
660,31,2,516,3G,0,6471.845574,6920.284893,1105
660,31,2,411,3G,1,6940.559733,7107.238720,1147
661,31,2,516,3G,0,6471.845574,6920.284893,1105
661,31,2,411,3G,1,6940.559733,7107.238720,1147
662,31,2,516,3G,0,6471.845574,6920.284893,1105
662,31,2,411,3G,1,6940.559733,7107.238720,1147
663,31,2,516,3G,0,6471.845574,6920.284893,1105
663,31,2,411,3G,1,6940.559733,7107.238720,1147
664,31,2,516,3G,0,6471.845574,6920.284893,1105
664,31,2,411,3G,1,6940.559733,7107.238720,1147
665,31,2,516,3G,0,6471.845574,6920.284893,1105
665,31,2,411,3G,1,6940.559733,7107.238720,1147
666,31,2,516,3G,0,6471.845574,6920.284893,1105
666,31,2,411,3G,1,6940.559733,7107.238720,1147
667,31,2,516,3G,0,6471.845574,6920.284893,1105
667,31,2,411,3G,1,6940.559733,7107.238720,1147
668,31,2,516,3G,0,6471.845574,6920.284893,1105
668,31,2,411,3G,1,6940.559733,7107.238720,1147
669,31,2,516,3G,0,6471.845574,6920.284893,1105
669,31,2,411,3G,1,6940.559733,7107.238720,1147
670,31,2,516,3G,0,6471.845574,6920.284893,1105
670,31,2,411,3G,1,6940.559733,7107.238720,1147
671,31,2,516,3G,0,6471.845574,6920.284893,1105
671,31,2,411,3G,1,6940.559733,7107.238720,1147
672,31,2,516,3G,0,6471.845574,6920.284893,1105
672,31,2,411,3G,1,6940.559733,7107.238720,1147
673,31,2,516,3G,0,6471.845574,6920.284893,1105
673,31,2,411,3G,1,6940.559733,7107.238720,1147
674,31,2,516,3G,0,6471.845574,6920.284893,1105
674,31,2,411,3G,1,6940.559733,7107.238720,1147
675,31,2,516,3G,0,6471.845574,6920.284893,1105
675,31,2,411,3G,1,6940.559733,7107.238720,1147
676,31,2,516,3G,0,6471.845574,6920.284893,1105
676,31,2,411,3G,1,6940.559733,7107.238720,1147
677,31,2,516,3G,0,6471.845574,6920.284893,1105
677,31,2,411,3G,1,6940.559733,7107.238720,1147
678,31,2,516,3G,0,6471.845574,6920.284893,1105
678,31,2,411,3G,1,6940.559733,7107.238720,1147
679,31,2,516,3G,0,6471.845574,6920.284893,1105
679,31,2,411,3G,1,6940.559733,7107.238720,1147
680,31,2,516,3G,0,6471.845574,6920.284893,1105
680,31,2,411,3G,1,6940.559733,7107.238720,1147
681,31,2,516,3G,0,6471.845574,6920.284893,1105
681,31,2,411,3G,1,6940.559733,7107.238720,1147
682,31,2,516,3G,0,6471.845574,6920.284893,1105
682,31,2,411,3G,1,6940.559733,7107.238720,1147
683,31,2,516,3G,0,6471.845574,6920.284893,1105
683,31,2,411,3G,1,6940.559733,7107.238720,1147
684,31,2,516,3G,0,6471.845574,6920.284893,1105
684,31,2,411,3G,1,6940.559733,7107.238720,1147
685,31,2,516,3G,0,6471.845574,6920.284893,1105
685,31,2,411,3G,1,6940.559733,7107.238720,1147
686,31,2,516,3G,0,6471.845574,6920.284893,1105
686,31,2,411,3G,1,6940.559733,7107.238720,1147
687,31,2,516,3G,0,6471.845574,6920.284893,1105
687,31,2,411,3G,1,6940.559733,7107.238720,1147
688,31,2,516,3G,0,6471.845574,6920.284893,1105
688,31,2,411,3G,1,6940.559733,7107.238720,1147
689,31,2,516,3G,0,6471.845574,6920.284893,1105
689,31,2,411,3G,1,6940.559733,7107.238720,1147
690,31,2,516,3G,0,6471.845574,6920.284893,1105
690,31,2,411,3G,1,6940.559733,7107.238720,1147
691,31,2,516,3G,0,6471.845574,6920.284893,1105
691,31,2,411,3G,1,6940.559733,7107.238720,1147
692,31,2,516,3G,0,6471.845574,6920.284893,1105
692,31,2,411,3G,1,6940.559733,7107.238720,1147
693,31,2,516,3G,0,6471.845574,6920.284893,1105
693,31,2,411,3G,1,6940.559733,7107.238720,1147
694,31,2,516,3G,0,6471.845574,6920.284893,1105
694,31,2,411,3G,1,6940.559733,7107.238720,1147
695,31,2,516,3G,0,6471.845574,6920.284893,1105
695,31,2,411,3G,1,6940.559733,7107.238720,1147
696,31,2,516,3G,0,6471.845574,6920.284893,1105
696,31,2,411,3G,1,6940.559733,7107.238720,1147
697,31,2,516,3G,0,6471.845574,6920.284893,1105
697,31,2,411,3G,1,6940.559733,7107.238720,1147
698,31,2,516,3G,0,6471.845574,6920.284893,1105
698,31,2,411,3G,1,6940.559733,7107.238720,1147
699,31,2,516,3G,0,6471.845574,6920.284893,1105
699,31,2,411,3G,1,6940.559733,7107.238720,1147
700,31,2,516,3G,0,6471.845574,6920.284893,1105
700,31,2,411,3G,1,6940.559733,7107.238720,1147
701,31,2,516,3G,0,6471.845574,6920.284893,1105
701,31,2,411,3G,1,6940.559733,7107.238720,1147
702,31,2,516,3G,0,6471.845574,6920.284893,1105
702,31,2,411,3G,1,6940.559733,7107.238720,1147
703,31,2,516,3G,0,6471.845574,6920.284893,1105
703,31,2,411,3G,1,6940.559733,7107.238720,1147
704,31,2,516,3G,0,6471.845574,6920.284893,1105
704,31,2,411,3G,1,6940.559733,7107.238720,1147
705,31,2,516,3G,0,6471.845574,6920.284893,1105
705,31,2,411,3G,1,6940.559733,7107.238720,1147
706,31,2,516,3G,0,6471.845574,6920.284893,1105
706,31,2,411,3G,1,6940.559733,7107.238720,1147
707,31,2,516,3G,0,6471.845574,6920.284893,1105
707,31,2,411,3G,1,6940.559733,7107.238720,1147
708,31,2,516,3G,0,6471.845574,6920.284893,1105
708,31,2,411,3G,1,6940.559733,7107.238720,1147
709,31,2,516,3G,0,6471.845574,6920.284893,1105
709,31,2,411,3G,1,6940.559733,7107.238720,1147
710,31,2,516,3G,0,6471.845574,6920.284893,1105
710,31,2,411,3G,1,6940.559733,7107.238720,1147
711,31,2,516,3G,0,6471.845574,6920.284893,1105
711,31,2,411,3G,1,6940.559733,7107.238720,1147
712,31,2,516,3G,0,6471.845574,6920.284893,1105
712,31,2,411,3G,1,6940.559733,7107.238720,1147
713,31,2,516,3G,0,6471.845574,6920.284893,1105
713,31,2,411,3G,1,6940.559733,7107.238720,1147
714,31,2,516,3G,0,6471.845574,6920.284893,1105
714,31,2,411,3G,1,6940.559733,7107.238720,1147
715,31,2,516,3G,0,6471.845574,6920.284893,1105
715,31,2,411,3G,1,6940.559733,7107.238720,1147
716,31,2,516,3G,0,6471.845574,6920.284893,1105
716,31,2,411,3G,1,6940.559733,7107.238720,1147
717,31,2,516,3G,0,6471.845574,6920.284893,1105
717,31,2,411,3G,1,6940.559733,7107.238720,1147
718,31,2,516,3G,0,6471.845574,6920.284893,1105
718,31,2,411,3G,1,6940.559733,7107.238720,1147
719,31,2,516,3G,0,6471.845574,6920.284893,1105
719,31,2,411,3G,1,6940.559733,7107.238720,1147
720,31,2,516,3G,0,6471.845574,6920.284893,1105
720,31,2,411,3G,1,6940.559733,7107.238720,1147
721,31,2,516,3G,0,6471.845574,6920.284893,1105
721,31,2,411,3G,1,6940.559733,7107.238720,1147
722,31,2,516,3G,0,6471.845574,6920.284893,1105
722,31,2,411,3G,1,6940.559733,7107.238720,1147
723,31,2,516,3G,0,6471.845574,6920.284893,1105
723,31,2,411,3G,1,6940.559733,7107.238720,1147
724,31,2,516,3G,0,6471.845574,6920.284893,1105
724,31,2,411,3G,1,6940.559733,7107.238720,1147
725,31,2,516,3G,0,6471.845574,6920.284893,1105
725,31,2,411,3G,1,6940.559733,7107.238720,1147
726,31,2,516,3G,0,6471.845574,6920.284893,1105
726,31,2,411,3G,1,6940.559733,7107.238720,1147
727,31,2,516,3G,0,6471.845574,6920.284893,1105
727,31,2,411,3G,1,6940.559733,7107.238720,1147
728,31,2,516,3G,0,6471.845574,6920.284893,1105
728,31,2,411,3G,1,6940.559733,7107.238720,1147
729,31,2,516,3G,0,6471.845574,6920.284893,1105
729,31,2,411,3G,1,6940.559733,7107.238720,1147
730,31,2,516,3G,0,6471.845574,6920.284893,1105
730,31,2,411,3G,1,6940.559733,7107.238720,1147
731,31,2,516,3G,0,6471.845574,6920.284893,1105
731,31,2,411,3G,1,6940.559733,7107.238720,1147
732,31,2,516,3G,0,6471.845574,6920.284893,1105
732,31,2,411,3G,1,6940.559733,7107.238720,1147
733,31,2,516,3G,0,6471.845574,6920.284893,1105
733,31,2,411,3G,1,6940.559733,7107.238720,1147
734,31,2,516,3G,0,6471.845574,6920.284893,1105
734,31,2,411,3G,1,6940.559733,7107.238720,1147
735,31,2,516,3G,0,6471.845574,6920.284893,1105
735,31,2,411,3G,1,6940.559733,7107.238720,1147
736,31,2,516,3G,0,6471.845574,6920.284893,1105
736,31,2,411,3G,1,6940.559733,7107.238720,1147
737,31,2,516,3G,0,6471.845574,6920.284893,1105
737,31,2,411,3G,1,6940.559733,7107.238720,1147
738,31,2,516,3G,0,6471.845574,6920.284893,1105
738,31,2,411,3G,1,6940.559733,7107.238720,1147
739,31,2,516,3G,0,6471.845574,6920.284893,1105
739,31,2,411,3G,1,6940.559733,7107.238720,1147
740,31,2,516,3G,0,6471.845574,6920.284893,1105
740,31,2,411,3G,1,6940.559733,7107.238720,1147
741,31,2,516,3G,0,6471.845574,6920.284893,1105
741,31,2,411,3G,1,6940.559733,7107.238720,1147
742,31,2,516,3G,0,6471.845574,6920.284893,1105
742,31,2,411,3G,1,6940.559733,7107.238720,1147
743,31,2,516,3G,0,6471.845574,6920.284893,1105
743,31,2,411,3G,1,6940.559733,7107.238720,1147
744,31,2,516,3G,0,6471.845574,6920.284893,1105
744,31,2,411,3G,1,6940.559733,7107.238720,1147
745,31,2,516,3G,0,6471.845574,6920.284893,1105
745,31,2,411,3G,1,6940.559733,7107.238720,1147
746,31,2,516,3G,0,6471.845574,6920.284893,1105
