t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
1474,45,1,592,3G,2,4981.116794,2018.759211,339
1474,45,0,581,3G,2,5000.811964,1999.973431,300
1474,45,1,544,3G,2,4999.137392,1998.901424,299
1474,45,0,542,3G,2,5004.205576,2000.534478,340
1474,45,1,206,3G,2,5017.410205,1984.047341,300
1474,45,0,173,3G,2,5012.302784,1984.596650,300
1475,45,1,581,3G,2,5000.811964,1999.973431,300
1475,45,0,577,3G,2,5002.180748,2000.379050,340
1475,45,1,542,3G,2,5004.205576,2000.534478,340
1475,45,0,541,3G,2,5004.205576,2000.534478,340
1475,45,1,173,3G,2,5012.302784,1984.596650,300
1475,45,0,167,3G,2,5007.220568,1992.756254,300
1476,45,1,577,3G,2,5002.180748,2000.379050,340
1476,45,0,567,3G,2,5000.747064,1996.713987,300
1476,45,1,541,3G,2,5004.205576,2000.534478,340
1476,45,0,518,3G,2,4999.931900,2000.015363,339
1476,45,1,167,3G,2,5007.220568,1992.756254,300
1477,45,1,567,3G,2,5000.747064,1996.713987,300
1477,45,0,556,3G,2,4982.011515,2005.212359,339
1477,45,1,518,3G,2,4999.931900,2000.015363,339
1477,45,0,144,3G,2,5005.379823,1996.730912,300
1478,45,1,556,3G,2,4982.011515,2005.212359,339
1478,45,0,548,3G,2,5015.251137,1978.806418,300
1478,45,0,511,3G,2,5011.560884,1997.301038,300
1478,45,1,144,3G,2,5005.379823,1996.730912,300
1478,45,0,134,3G,2,4997.629771,2009.308386,339
1479,45,1,548,3G,2,5015.251137,1978.806418,300
1479,45,0,544,3G,2,4999.137392,1998.901424,299
1479,45,1,511,3G,2,5011.560884,1997.301038,300
1479,45,0,498,3G,2,5005.752609,1996.405473,300
1479,45,1,134,3G,2,4997.629771,2009.308386,339
1479,45,0,116,3G,2,4982.198392,2011.580696,339
1480,45,1,544,3G,2,4999.137392,1998.901424,299
1480,45,0,542,3G,2,5004.205576,2000.534478,340
1480,45,1,498,3G,2,5005.752609,1996.405473,300
1480,45,0,485,3G,2,5002.496125,1984.488424,300
1480,45,1,116,3G,2,4982.198392,2011.580696,339
1480,45,0,102,3G,2,4985.429258,1983.859610,299
1481,45,1,542,3G,2,5004.205576,2000.534478,340
1481,45,0,541,3G,2,5004.205576,2000.534478,340
1481,45,1,485,3G,2,5002.496125,1984.488424,300
1481,45,0,481,3G,2,4991.673621,1998.449238,299
1481,45,1,102,3G,2,4985.429258,1983.859610,299
1481,45,0,94,3G,2,5002.085533,2001.488714,340
1482,45,1,541,3G,2,5004.205576,2000.534478,340
1482,45,0,518,3G,2,4999.931900,2000.015363,339
1482,45,1,481,3G,2,4991.673621,1998.449238,299
1482,45,0,469,3G,2,4998.327438,1997.875955,299
1482,45,1,94,3G,2,5002.085533,2001.488714,340
1482,45,0,93,3G,2,5002.085533,2001.488714,340
1483,45,1,518,3G,2,4999.931900,2000.015363,339
1483,45,1,469,3G,2,4998.327438,1997.875955,299
1483,45,0,461,3G,2,4973.361476,1997.437702,299
1483,45,1,93,3G,2,5002.085533,2001.488714,340
1483,45,0,88,3G,2,5002.858118,1988.704421,300
1484,45,0,511,3G,2,5011.560884,1997.301038,300
1484,45,1,461,3G,2,4973.361476,1997.437702,299
1484,45,0,434,3G,2,4990.123340,2001.942264,339
1484,45,1,88,3G,2,5002.858118,1988.704421,300
1484,45,0,82,3G,2,4996.322442,2006.845992,339
1485,45,1,511,3G,2,5011.560884,1997.301038,300
1485,45,0,498,3G,2,5005.752609,1996.405473,300
1485,45,1,434,3G,2,4990.123340,2001.942264,339
1485,45,0,422,3G,2,5010.761812,1999.791875,300
1485,45,1,82,3G,2,4996.322442,2006.845992,339
1485,45,0,80,3G,2,4995.432184,2001.106527,339
1486,45,1,498,3G,2,5005.752609,1996.405473,300
1486,45,0,485,3G,2,5002.496125,1984.488424,300
1486,45,1,422,3G,2,5010.761812,1999.791875,300
1486,45,0,414,3G,2,4994.468894,1989.338233,299
1486,45,1,80,3G,2,4995.432184,2001.106527,339
1487,45,0,612,3G,2,4999.372692,2000.353975,339
1487,45,1,485,3G,2,5002.496125,1984.488424,300
1487,45,0,481,3G,2,4991.673621,1998.449238,299
1487,45,1,414,3G,2,4994.468894,1989.338233,299
1487,45,0,402,3G,2,5014.129826,1993.977912,300
1488,45,1,612,3G,2,4999.372692,2000.353975,339
1488,45,0,608,3G,2,5002.039464,1989.286865,300
1488,45,1,481,3G,2,4991.673621,1998.449238,299
1488,45,0,469,3G,2,4998.327438,1997.875955,299
1488,45,1,402,3G,2,5014.129826,1993.977912,300
1488,45,0,401,3G,2,5014.129826,1993.977912,300
1489,45,1,608,3G,2,5002.039464,1989.286865,300
1489,45,0,606,3G,2,5012.079227,2001.924076,340
1489,45,1,469,3G,2,4998.327438,1997.875955,299
1489,45,0,461,3G,2,4973.361476,1997.437702,299
1489,45,1,401,3G,2,5014.129826,1993.977912,300
1489,45,0,397,3G,2,4987.867169,2012.241258,339
1490,45,1,606,3G,2,5012.079227,2001.924076,340
1490,45,0,593,3G,2,4981.116794,2018.759211,339
1490,45,1,461,3G,2,4973.361476,1997.437702,299
1490,45,0,434,3G,2,4990.123340,2001.942264,339
1490,45,1,397,3G,2,4987.867169,2012.241258,339
1490,45,0,385,3G,2,5002.331978,2010.178600,340
1491,45,1,593,3G,2,4981.116794,2018.759211,339
1491,45,0,592,3G,2,4981.116794,2018.759211,339
1491,45,1,434,3G,2,4990.123340,2001.942264,339
1491,45,0,422,3G,2,5010.761812,1999.791875,300
1491,45,1,385,3G,2,5002.331978,2010.178600,340
1491,45,0,381,3G,2,5011.879112,1986.695702,300
1492,45,1,592,3G,2,4981.116794,2018.759211,339
1492,45,0,581,3G,2,5000.811964,1999.973431,300
1492,45,1,422,3G,2,5010.761812,1999.791875,300
1492,45,0,414,3G,2,4994.468894,1989.338233,299
1492,45,1,381,3G,2,5011.879112,1986.695702,300
1493,45,1,581,3G,2,5000.811964,1999.973431,300
1493,45,0,577,3G,2,5002.180748,2000.379050,340
1493,45,1,414,3G,2,4994.468894,1989.338233,299
1493,45,0,402,3G,2,5014.129826,1993.977912,300
1493,45,0,372,3G,2,4979.618771,1994.221870,299
1494,45,1,577,3G,2,5002.180748,2000.379050,340
1494,45,0,567,3G,2,5000.747064,1996.713987,300
1494,45,1,402,3G,2,5014.129826,1993.977912,300
1494,45,0,401,3G,2,5014.129826,1993.977912,300
1494,45,1,372,3G,2,4979.618771,1994.221870,299
1494,45,0,350,3G,2,5003.039523,1990.834427,300
1495,45,1,567,3G,2,5000.747064,1996.713987,300
1495,45,0,556,3G,2,4982.011515,2005.212359,339
1495,45,1,401,3G,2,5014.129826,1993.977912,300
1495,45,0,397,3G,2,4987.867169,2012.241258,339
1495,45,1,350,3G,2,5003.039523,1990.834427,300
1495,45,0,346,3G,2,5003.484085,2003.307997,340
1496,45,1,556,3G,2,4982.011515,2005.212359,339
1496,45,0,548,3G,2,5015.251137,1978.806418,300
1496,45,1,397,3G,2,4987.867169,2012.241258,339
1496,45,0,385,3G,2,5002.331978,2010.178600,340
1496,45,1,346,3G,2,5003.484085,2003.307997,340
1496,45,0,331,3G,2,4989.461536,1994.663918,299
1497,45,1,548,3G,2,5015.251137,1978.806418,300
1497,45,0,544,3G,2,4999.137392,1998.901424,299
1497,45,1,385,3G,2,5002.331978,2010.178600,340
1497,45,0,381,3G,2,5011.879112,1986.695702,300
1497,45,1,331,3G,2,4989.461536,1994.663918,299
1497,45,0,330,3G,2,4989.461536,1994.663918,299
1498,45,1,544,3G,2,4999.137392,1998.901424,299
1498,45,0,542,3G,2,5004.205576,2000.534478,340
1498,45,1,381,3G,2,5011.879112,1986.695702,300
1498,45,1,330,3G,2,4989.461536,1994.663918,299
1498,45,0,285,3G,2,5000.020651,1999.984867,300
1499,45,1,542,3G,2,5004.205576,2000.534478,340
1499,45,0,541,3G,2,5004.205576,2000.534478,340
1499,45,0,372,3G,2,4979.618771,1994.221870,299
1499,45,1,285,3G,2,5000.020651,1999.984867,300
1499,45,0,265,3G,2,4998.428804,1985.860561,299
1500,45,1,541,3G,2,5004.205576,2000.534478,340
1500,45,0,518,3G,2,4999.931900,2000.015363,339
1500,45,1,372,3G,2,4979.618771,1994.221870,299
1500,45,0,350,3G,2,5003.039523,1990.834427,300
1500,45,1,265,3G,2,4998.428804,1985.860561,299
1500,45,0,254,3G,2,4999.318099,1997.286409,299
1501,45,1,518,3G,2,4999.931900,2000.015363,339
1501,45,1,350,3G,2,5003.039523,1990.834427,300
1501,45,0,346,3G,2,5003.484085,2003.307997,340
1501,45,1,254,3G,2,4999.318099,1997.286409,299
1501,45,0,252,3G,2,4979.752887,2005.485481,339
1502,45,0,511,3G,2,5011.560884,1997.301038,300
1502,45,1,346,3G,2,5003.484085,2003.307997,340
1502,45,0,331,3G,2,4989.461536,1994.663918,299
1502,45,1,252,3G,2,4979.752887,2005.485481,339
1502,45,0,250,3G,2,4981.485381,1986.691740,299
1503,45,1,511,3G,2,5011.560884,1997.301038,300
1503,45,0,498,3G,2,5005.752609,1996.405473,300
1503,45,1,331,3G,2,4989.461536,1994.663918,299
1503,45,0,330,3G,2,4989.461536,1994.663918,299
1503,45,1,250,3G,2,4981.485381,1986.691740,299
1503,45,0,242,3G,2,4997.542476,2001.801860,339
1504,45,1,498,3G,2,5005.752609,1996.405473,300
1504,45,0,485,3G,2,5002.496125,1984.488424,300
1504,45,1,330,3G,2,4989.461536,1994.663918,299
1504,45,0,285,3G,2,5000.020651,1999.984867,300
1504,45,1,242,3G,2,4997.542476,2001.801860,339
1504,45,0,241,3G,2,4997.542476,2001.801860,339
1505,45,1,485,3G,2,5002.496125,1984.488424,300
1505,45,0,481,3G,2,4991.673621,1998.449238,299
1505,45,1,285,3G,2,5000.020651,1999.984867,300
1505,45,0,265,3G,2,4998.428804,1985.860561,299
1505,45,1,241,3G,2,4997.542476,2001.801860,339
1505,45,0,233,3G,2,4998.895861,1988.868942,299
1506,45,1,481,3G,2,4991.673621,1998.449238,299
1506,45,0,469,3G,2,4998.327438,1997.875955,299
1506,45,1,265,3G,2,4998.428804,1985.860561,299
1506,45,0,254,3G,2,4999.318099,1997.286409,299
1506,45,1,233,3G,2,4998.895861,1988.868942,299
1506,45,0,232,3G,2,4998.895861,1988.868942,299
1507,45,1,469,3G,2,4998.327438,1997.875955,299
1507,45,0,461,3G,2,4973.361476,1997.437702,299
1507,45,1,254,3G,2,4999.318099,1997.286409,299
1507,45,0,252,3G,2,4979.752887,2005.485481,339
1507,45,1,232,3G,2,4998.895861,1988.868942,299
1507,45,0,214,3G,2,4995.638614,1991.468607,299
1508,45,1,461,3G,2,4973.361476,1997.437702,299
1508,45,0,434,3G,2,4990.123340,2001.942264,339
1508,45,1,252,3G,2,4979.752887,2005.485481,339
1508,45,0,250,3G,2,4981.485381,1986.691740,299
1508,45,1,214,3G,2,4995.638614,1991.468607,299
1508,45,0,206,3G,2,5017.410205,1984.047341,300
1509,45,1,434,3G,2,4990.123340,2001.942264,339
1509,45,0,422,3G,2,5010.761812,1999.791875,300
1509,45,1,250,3G,2,4981.485381,1986.691740,299
1509,45,0,242,3G,2,4997.542476,2001.801860,339
1509,45,1,206,3G,2,5017.410205,1984.047341,300
1509,45,0,173,3G,2,5012.302784,1984.596650,300
1510,45,1,422,3G,2,5010.761812,1999.791875,300
1510,45,0,414,3G,2,4994.468894,1989.338233,299
1510,45,1,242,3G,2,4997.542476,2001.801860,339
1510,45,0,241,3G,2,4997.542476,2001.801860,339
1510,45,1,173,3G,2,5012.302784,1984.596650,300
1510,45,0,167,3G,2,5007.220568,1992.756254,300
1511,45,1,414,3G,2,4994.468894,1989.338233,299
1511,45,0,402,3G,2,5014.129826,1993.977912,300
1511,45,1,241,3G,2,4997.542476,2001.801860,339
1511,45,0,233,3G,2,4998.895861,1988.868942,299
1511,45,1,167,3G,2,5007.220568,1992.756254,300
1512,45,1,402,3G,2,5014.129826,1993.977912,300
1512,45,0,401,3G,2,5014.129826,1993.977912,300
1512,45,1,233,3G,2,4998.895861,1988.868942,299
1512,45,0,232,3G,2,4998.895861,1988.868942,299
1512,45,0,144,3G,2,5005.379823,1996.730912,300
1513,45,1,401,3G,2,5014.129826,1993.977912,300
1513,45,0,397,3G,2,4987.867169,2012.241258,339
1513,45,1,232,3G,2,4998.895861,1988.868942,299
1513,45,0,214,3G,2,4995.638614,1991.468607,299
1513,45,1,144,3G,2,5005.379823,1996.730912,300
1513,45,0,134,3G,2,4997.629771,2009.308386,339
1514,45,1,397,3G,2,4987.867169,2012.241258,339
1514,45,0,385,3G,2,5002.331978,2010.178600,340
1514,45,1,214,3G,2,4995.638614,1991.468607,299
1514,45,0,206,3G,2,5017.410205,1984.047341,300
1514,45,1,134,3G,2,4997.629771,2009.308386,339
1514,45,0,116,3G,2,4982.198392,2011.580696,339
1515,45,1,385,3G,2,5002.331978,2010.178600,340
1515,45,0,381,3G,2,5011.879112,1986.695702,300
1515,45,1,206,3G,2,5017.410205,1984.047341,300
1515,45,0,173,3G,2,5012.302784,1984.596650,300
1515,45,1,116,3G,2,4982.198392,2011.580696,339
1515,45,0,102,3G,2,4985.429258,1983.859610,299
1516,45,1,381,3G,2,5011.879112,1986.695702,300
1516,45,1,173,3G,2,5012.302784,1984.596650,300
1516,45,0,167,3G,2,5007.220568,1992.756254,300
1516,45,1,102,3G,2,4985.429258,1983.859610,299
1516,45,0,94,3G,2,5002.085533,2001.488714,340
1517,45,0,372,3G,2,4979.618771,1994.221870,299
1517,45,1,167,3G,2,5007.220568,1992.756254,300
1517,45,1,94,3G,2,5002.085533,2001.488714,340
1517,45,0,93,3G,2,5002.085533,2001.488714,340
1518,45,1,372,3G,2,4979.618771,1994.221870,299
1518,45,0,350,3G,2,5003.039523,1990.834427,300
1518,45,0,144,3G,2,5005.379823,1996.730912,300
1518,45,1,93,3G,2,5002.085533,2001.488714,340
1518,45,0,88,3G,2,5002.858118,1988.704421,300
1519,45,1,350,3G,2,5003.039523,1990.834427,300
1519,45,0,346,3G,2,5003.484085,2003.307997,340
1519,45,1,144,3G,2,5005.379823,1996.730912,300
1519,45,0,134,3G,2,4997.629771,2009.308386,339
1519,45,1,88,3G,2,5002.858118,1988.704421,300
1519,45,0,82,3G,2,4996.322442,2006.845992,339
1520,45,1,346,3G,2,5003.484085,2003.307997,340
1520,45,0,331,3G,2,4989.461536,1994.663918,299
1520,45,1,134,3G,2,4997.629771,2009.308386,339
1520,45,0,116,3G,2,4982.198392,2011.580696,339
1520,45,1,82,3G,2,4996.322442,2006.845992,339
1520,45,0,80,3G,2,4995.432184,2001.106527,339
1521,45,1,331,3G,2,4989.461536,1994.663918,299
1521,45,0,330,3G,2,4989.461536,1994.663918,299
1521,45,1,116,3G,2,4982.198392,2011.580696,339
1521,45,0,102,3G,2,4985.429258,1983.859610,299
1521,45,1,80,3G,2,4995.432184,2001.106527,339
1522,45,0,612,3G,2,4999.372692,2000.353975,339
1522,45,1,330,3G,2,4989.461536,1994.663918,299
1522,45,0,285,3G,2,5000.020651,1999.984867,300
1522,45,1,102,3G,2,4985.429258,1983.859610,299
1522,45,0,94,3G,2,5002.085533,2001.488714,340
1523,45,1,612,3G,2,4999.372692,2000.353975,339
1523,45,0,608,3G,2,5002.039464,1989.286865,300
1523,45,1,285,3G,2,5000.020651,1999.984867,300
1523,45,0,265,3G,2,4998.428804,1985.860561,299
1523,45,1,94,3G,2,5002.085533,2001.488714,340
1523,45,0,93,3G,2,5002.085533,2001.488714,340
1524,45,1,608,3G,2,5002.039464,1989.286865,300
1524,45,0,606,3G,2,5012.079227,2001.924076,340
1524,45,1,265,3G,2,4998.428804,1985.860561,299
1524,45,0,254,3G,2,4999.318099,1997.286409,299
1524,45,1,93,3G,2,5002.085533,2001.488714,340
1524,45,0,88,3G,2,5002.858118,1988.704421,300
1525,45,1,606,3G,2,5012.079227,2001.924076,340
1525,45,0,593,3G,2,4981.116794,2018.759211,339
1525,45,1,254,3G,2,4999.318099,1997.286409,299
1525,45,0,252,3G,2,4979.752887,2005.485481,339
1525,45,1,88,3G,2,5002.858118,1988.704421,300
1525,45,0,82,3G,2,4996.322442,2006.845992,339
1526,45,1,593,3G,2,4981.116794,2018.759211,339
1526,45,0,592,3G,2,4981.116794,2018.759211,339
1526,45,1,252,3G,2,4979.752887,2005.485481,339
1526,45,0,250,3G,2,4981.485381,1986.691740,299
1526,45,1,82,3G,2,4996.322442,2006.845992,339
1526,45,0,80,3G,2,4995.432184,2001.106527,339
1527,45,1,592,3G,2,4981.116794,2018.759211,339
1527,45,0,581,3G,2,5000.811964,1999.973431,300
1527,45,1,250,3G,2,4981.485381,1986.691740,299
1527,45,0,242,3G,2,4997.542476,2001.801860,339
1527,45,1,80,3G,2,4995.432184,2001.106527,339
1528,45,0,612,3G,2,4999.372692,2000.353975,339
1528,45,1,581,3G,2,5000.811964,1999.973431,300
1528,45,0,577,3G,2,5002.180748,2000.379050,340
1528,45,1,242,3G,2,4997.542476,2001.801860,339
1528,45,0,241,3G,2,4997.542476,2001.801860,339
1529,45,1,612,3G,2,4999.372692,2000.353975,339
1529,45,0,608,3G,2,5002.039464,1989.286865,300
1529,45,1,577,3G,2,5002.180748,2000.379050,340
1529,45,0,567,3G,2,5000.747064,1996.713987,300
1529,45,1,241,3G,2,4997.542476,2001.801860,339
1529,45,0,233,3G,2,4998.895861,1988.868942,299
1530,45,1,608,3G,2,5002.039464,1989.286865,300
1530,45,0,606,3G,2,5012.079227,2001.924076,340
1530,45,1,567,3G,2,5000.747064,1996.713987,300
1530,45,0,556,3G,2,4982.011515,2005.212359,339
1530,45,1,233,3G,2,4998.895861,1988.868942,299
1530,45,0,232,3G,2,4998.895861,1988.868942,299
1531,45,1,606,3G,2,5012.079227,2001.924076,340
1531,45,0,593,3G,2,4981.116794,2018.759211,339
1531,45,1,556,3G,2,4982.011515,2005.212359,339
1531,45,0,548,3G,2,5015.251137,1978.806418,300
1531,45,1,232,3G,2,4998.895861,1988.868942,299
1531,45,0,214,3G,2,4995.638614,1991.468607,299
1532,45,1,593,3G,2,4981.116794,2018.759211,339
1532,45,0,592,3G,2,4981.116794,2018.759211,339
1532,45,1,548,3G,2,5015.251137,1978.806418,300
1532,45,0,544,3G,2,4999.137392,1998.901424,299
1532,45,1,214,3G,2,4995.638614,1991.468607,299
1532,45,0,206,3G,2,5017.410205,1984.047341,300
1533,45,1,592,3G,2,4981.116794,2018.759211,339
1533,45,0,581,3G,2,5000.811964,1999.973431,300
1533,45,1,544,3G,2,4999.137392,1998.901424,299
1533,45,0,542,3G,2,5004.205576,2000.534478,340
1533,45,1,206,3G,2,5017.410205,1984.047341,300
1533,45,0,173,3G,2,5012.302784,1984.596650,300
1534,45,1,581,3G,2,5000.811964,1999.973431,300
1534,45,0,577,3G,2,5002.180748,2000.379050,340
1534,45,1,542,3G,2,5004.205576,2000.534478,340
1534,45,0,541,3G,2,5004.205576,2000.534478,340
1534,45,1,173,3G,2,5012.302784,1984.596650,300
1534,45,0,167,3G,2,5007.220568,1992.756254,300
1535,45,1,577,3G,2,5002.180748,2000.379050,340
1535,45,0,567,3G,2,5000.747064,1996.713987,300
1535,45,1,541,3G,2,5004.205576,2000.534478,340
1535,45,0,518,3G,2,4999.931900,2000.015363,339
1535,45,1,167,3G,2,5007.220568,1992.756254,300
1536,45,1,567,3G,2,5000.747064,1996.713987,300
1536,45,0,556,3G,2,4982.011515,2005.212359,339
1536,45,1,518,3G,2,4999.931900,2000.015363,339
1536,45,0,144,3G,2,5005.379823,1996.730912,300
1537,45,1,556,3G,2,4982.011515,2005.212359,339
1537,45,0,548,3G,2,5015.251137,1978.806418,300
1537,45,0,511,3G,2,5011.560884,1997.301038,300
1537,45,1,144,3G,2,5005.379823,1996.730912,300
1537,45,0,134,3G,2,4997.629771,2009.308386,339
1538,45,1,548,3G,2,5015.251137,1978.806418,300
1538,45,0,544,3G,2,4999.137392,1998.901424,299
1538,45,1,511,3G,2,5011.560884,1997.301038,300
1538,45,0,498,3G,2,5005.752609,1996.405473,300
1538,45,1,134,3G,2,4997.629771,2009.308386,339
1538,45,0,116,3G,2,4982.198392,2011.580696,339
1539,45,1,544,3G,2,4999.137392,1998.901424,299
1539,45,0,542,3G,2,5004.205576,2000.534478,340
1539,45,1,498,3G,2,5005.752609,1996.405473,300
1539,45,0,485,3G,2,5002.496125,1984.488424,300
1539,45,1,116,3G,2,4982.198392,2011.580696,339
1539,45,0,102,3G,2,4985.429258,1983.859610,299
1540,45,1,542,3G,2,5004.205576,2000.534478,340
1540,45,0,541,3G,2,5004.205576,2000.534478,340
1540,45,1,485,3G,2,5002.496125,1984.488424,300
1540,45,0,481,3G,2,4991.673621,1998.449238,299
1540,45,1,102,3G,2,4985.429258,1983.859610,299
1540,45,0,94,3G,2,5002.085533,2001.488714,340
1541,45,1,541,3G,2,5004.205576,2000.534478,340
1541,45,0,518,3G,2,4999.931900,2000.015363,339
1541,45,1,481,3G,2,4991.673621,1998.449238,299
1541,45,0,469,3G,2,4998.327438,1997.875955,299
1541,45,1,94,3G,2,5002.085533,2001.488714,340
1541,45,0,93,3G,2,5002.085533,2001.488714,340
1542,45,1,518,3G,2,4999.931900,2000.015363,339
1542,45,1,469,3G,2,4998.327438,1997.875955,299
1542,45,0,461,3G,2,4973.361476,1997.437702,299
1542,45,1,93,3G,2,5002.085533,2001.488714,340
1542,45,0,88,3G,2,5002.858118,1988.704421,300
1543,45,0,511,3G,2,5011.560884,1997.301038,300
1543,45,1,461,3G,2,4973.361476,1997.437702,299
1543,45,0,434,3G,2,4990.123340,2001.942264,339
1543,45,1,88,3G,2,5002.858118,1988.704421,300
1543,45,0,82,3G,2,4996.322442,2006.845992,339
1544,45,1,511,3G,2,5011.560884,1997.301038,300
1544,45,0,498,3G,2,5005.752609,1996.405473,300
1544,45,1,434,3G,2,4990.123340,2001.942264,339
1544,45,0,422,3G,2,5010.761812,1999.791875,300
1544,45,1,82,3G,2,4996.322442,2006.845992,339
1544,45,0,80,3G,2,4995.432184,2001.106527,339
1545,45,1,498,3G,2,5005.752609,1996.405473,300
1545,45,0,485,3G,2,5002.496125,1984.488424,300
1545,45,1,422,3G,2,5010.761812,1999.791875,300
1545,45,0,414,3G,2,4994.468894,1989.338233,299
1545,45,1,80,3G,2,4995.432184,2001.106527,339
1546,45,0,612,3G,2,4999.372692,2000.353975,339
1546,45,1,485,3G,2,5002.496125,1984.488424,300
1546,45,0,481,3G,2,4991.673621,1998.449238,299
1546,45,1,414,3G,2,4994.468894,1989.338233,299
1546,45,0,402,3G,2,5014.129826,1993.977912,300
1547,45,1,612,3G,2,4999.372692,2000.353975,339
1547,45,0,608,3G,2,5002.039464,1989.286865,300
1547,45,1,481,3G,2,4991.673621,1998.449238,299
1547,45,0,469,3G,2,4998.327438,1997.875955,299
1547,45,1,402,3G,2,5014.129826,1993.977912,300
1547,45,0,401,3G,2,5014.129826,1993.977912,300
1548,45,1,608,3G,2,5002.039464,1989.286865,300
1548,45,0,606,3G,2,5012.079227,2001.924076,340
1548,45,1,469,3G,2,4998.327438,1997.875955,299
1548,45,0,461,3G,2,4973.361476,1997.437702,299
1548,45,1,401,3G,2,5014.129826,1993.977912,300
1548,45,0,397,3G,2,4987.867169,2012.241258,339
1549,45,1,606,3G,2,5012.079227,2001.924076,340
1549,45,0,593,3G,2,4981.116794,2018.759211,339
1549,45,1,461,3G,2,4973.361476,1997.437702,299
1549,45,0,434,3G,2,4990.123340,2001.942264,339
1549,45,1,397,3G,2,4987.867169,2012.241258,339
1549,45,0,385,3G,2,5002.331978,2010.178600,340
1550,45,1,593,3G,2,4981.116794,2018.759211,339
1550,45,0,592,3G,2,4981.116794,2018.759211,339
1550,45,1,434,3G,2,4990.123340,2001.942264,339
1550,45,0,422,3G,2,5010.761812,1999.791875,300
1550,45,1,385,3G,2,5002.331978,2010.178600,340
1550,45,0,381,3G,2,5011.879112,1986.695702,300
1551,45,1,592,3G,2,4981.116794,2018.759211,339
1551,45,0,581,3G,2,5000.811964,1999.973431,300
1551,45,1,422,3G,2,5010.761812,1999.791875,300
1551,45,0,414,3G,2,4994.468894,1989.338233,299
1551,45,1,381,3G,2,5011.879112,1986.695702,300
1552,45,1,581,3G,2,5000.811964,1999.973431,300
1552,45,0,577,3G,2,5002.180748,2000.379050,340
1552,45,1,414,3G,2,4994.468894,1989.338233,299
1552,45,0,402,3G,2,5014.129826,1993.977912,300
1552,45,0,372,3G,2,4979.618771,1994.221870,299
1553,45,1,577,3G,2,5002.180748,2000.379050,340
1553,45,0,567,3G,2,5000.747064,1996.713987,300
1553,45,1,402,3G,2,5014.129826,1993.977912,300
1553,45,0,401,3G,2,5014.129826,1993.977912,300
1553,45,1,372,3G,2,4979.618771,1994.221870,299
1553,45,0,350,3G,2,5003.039523,1990.834427,300
1554,45,1,567,3G,2,5000.747064,1996.713987,300
1554,45,0,556,3G,2,4982.011515,2005.212359,339
1554,45,1,401,3G,2,5014.129826,1993.977912,300
1554,45,0,397,3G,2,4987.867169,2012.241258,339
1554,45,1,350,3G,2,5003.039523,1990.834427,300
1554,45,0,346,3G,2,5003.484085,2003.307997,340
1555,45,1,556,3G,2,4982.011515,2005.212359,339
1555,45,0,548,3G,2,5015.251137,1978.806418,300
1555,45,1,397,3G,2,4987.867169,2012.241258,339
1555,45,0,385,3G,2,5002.331978,2010.178600,340
1555,45,1,346,3G,2,5003.484085,2003.307997,340
1555,45,0,331,3G,2,4989.461536,1994.663918,299
1556,45,1,548,3G,2,5015.251137,1978.806418,300
1556,45,0,544,3G,2,4999.137392,1998.901424,299
1556,45,1,385,3G,2,5002.331978,2010.178600,340
1556,45,0,381,3G,2,5011.879112,1986.695702,300
1556,45,1,331,3G,2,4989.461536,1994.663918,299
1556,45,0,330,3G,2,4989.461536,1994.663918,299
1557,45,1,544,3G,2,4999.137392,1998.901424,299
1557,45,0,542,3G,2,5004.205576,2000.534478,340
1557,45,1,381,3G,2,5011.879112,1986.695702,300
1557,45,1,330,3G,2,4989.461536,1994.663918,299
1557,45,0,285,3G,2,5000.020651,1999.984867,300
1558,45,1,542,3G,2,5004.205576,2000.534478,340
1558,45,0,541,3G,2,5004.205576,2000.534478,340
1558,45,0,372,3G,2,4979.618771,1994.221870,299
1558,45,1,285,3G,2,5000.020651,1999.984867,300
1558,45,0,265,3G,2,4998.428804,1985.860561,299
1559,45,1,541,3G,2,5004.205576,2000.534478,340
1559,45,0,518,3G,2,4999.931900,2000.015363,339
1559,45,1,372,3G,2,4979.618771,1994.221870,299
1559,45,0,350,3G,2,5003.039523,1990.834427,300
1559,45,1,265,3G,2,4998.428804,1985.860561,299
1559,45,0,254,3G,2,4999.318099,1997.286409,299
1560,45,1,518,3G,2,4999.931900,2000.015363,339
1560,45,1,350,3G,2,5003.039523,1990.834427,300
1560,45,0,346,3G,2,5003.484085,2003.307997,340
1560,45,1,254,3G,2,4999.318099,1997.286409,299
1560,45,0,252,3G,2,4979.752887,2005.485481,339
1561,45,0,511,3G,2,5011.560884,1997.301038,300
1561,45,1,346,3G,2,5003.484085,2003.307997,340
1561,45,0,331,3G,2,4989.461536,1994.663918,299
1561,45,1,252,3G,2,4979.752887,2005.485481,339
1561,45,0,250,3G,2,4981.485381,1986.691740,299
1562,45,1,511,3G,2,5011.560884,1997.301038,300
1562,45,0,498,3G,2,5005.752609,1996.405473,300
1562,45,1,331,3G,2,4989.461536,1994.663918,299
1562,45,0,330,3G,2,4989.461536,1994.663918,299
1562,45,1,250,3G,2,4981.485381,1986.691740,299
1562,45,0,242,3G,2,4997.542476,2001.801860,339
1563,45,1,498,3G,2,5005.752609,1996.405473,300
1563,45,0,485,3G,2,5002.496125,1984.488424,300
