t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
19,39,2,600,3G,0,5439.809434,1346.844155,221
20,39,2,601,3G,0,5439.809434,1346.844155,221
20,39,2,600,3G,0,5439.809434,1346.844155,221
21,39,2,601,3G,0,5439.809434,1346.844155,221
21,39,2,600,3G,0,5439.809434,1346.844155,221
22,39,2,601,3G,0,5439.809434,1346.844155,221
22,39,2,600,3G,0,5439.809434,1346.844155,221
23,39,2,601,3G,0,5439.809434,1346.844155,221
23,39,2,600,3G,0,5439.809434,1346.844155,221
24,39,2,601,3G,0,5439.809434,1346.844155,221
24,39,2,600,3G,0,5439.809434,1346.844155,221
25,39,2,601,3G,0,5439.809434,1346.844155,221
25,39,2,600,3G,0,5439.809434,1346.844155,221
26,39,2,601,3G,0,5439.809434,1346.844155,221
26,39,2,600,3G,0,5439.809434,1346.844155,221
27,39,2,601,3G,0,5439.809434,1346.844155,221
27,39,2,600,3G,0,5439.809434,1346.844155,221
28,39,2,601,3G,0,5439.809434,1346.844155,221
28,39,2,600,3G,0,5439.809434,1346.844155,221
29,39,2,601,3G,0,5439.809434,1346.844155,221
29,39,2,600,3G,0,5439.809434,1346.844155,221
30,39,2,601,3G,0,5439.809434,1346.844155,221
30,39,2,600,3G,0,5439.809434,1346.844155,221
31,39,2,601,3G,0,5439.809434,1346.844155,221
31,39,2,600,3G,0,5439.809434,1346.844155,221
32,39,2,601,3G,0,5439.809434,1346.844155,221
32,39,2,600,3G,0,5439.809434,1346.844155,221
33,39,2,601,3G,0,5439.809434,1346.844155,221
33,39,2,600,3G,0,5439.809434,1346.844155,221
34,39,2,601,3G,0,5439.809434,1346.844155,221
34,39,2,600,3G,0,5439.809434,1346.844155,221
35,39,2,601,3G,0,5439.809434,1346.844155,221
35,39,2,600,3G,0,5439.809434,1346.844155,221
36,39,2,601,3G,0,5439.809434,1346.844155,221
36,39,2,600,3G,0,5439.809434,1346.844155,221
37,39,2,601,3G,0,5439.809434,1346.844155,221
37,39,2,600,3G,0,5439.809434,1346.844155,221
38,39,2,601,3G,0,5439.809434,1346.844155,221
38,39,2,600,3G,0,5439.809434,1346.844155,221
39,39,2,601,3G,0,5439.809434,1346.844155,221
39,39,2,600,3G,0,5439.809434,1346.844155,221
40,39,2,601,3G,0,5439.809434,1346.844155,221
40,39,2,600,3G,0,5439.809434,1346.844155,221
41,39,2,601,3G,0,5439.809434,1346.844155,221
41,39,2,600,3G,0,5439.809434,1346.844155,221
42,39,2,601,3G,0,5439.809434,1346.844155,221
42,39,2,600,3G,0,5439.809434,1346.844155,221
43,39,2,601,3G,0,5439.809434,1346.844155,221
43,39,2,600,3G,0,5439.809434,1346.844155,221
44,39,2,601,3G,0,5439.809434,1346.844155,221
44,39,2,600,3G,0,5439.809434,1346.844155,221
45,39,2,601,3G,0,5439.809434,1346.844155,221
45,39,2,600,3G,0,5439.809434,1346.844155,221
46,39,2,601,3G,0,5439.809434,1346.844155,221
46,39,2,600,3G,0,5439.809434,1346.844155,221
47,39,2,601,3G,0,5439.809434,1346.844155,221
47,39,2,600,3G,0,5439.809434,1346.844155,221
48,39,2,601,3G,0,5439.809434,1346.844155,221
48,39,2,600,3G,0,5439.809434,1346.844155,221
49,39,2,601,3G,0,5439.809434,1346.844155,221
49,39,2,600,3G,0,5439.809434,1346.844155,221
50,39,2,601,3G,0,5439.809434,1346.844155,221
50,39,2,600,3G,0,5439.809434,1346.844155,221
51,39,2,601,3G,0,5439.809434,1346.844155,221
51,39,2,600,3G,0,5439.809434,1346.844155,221
52,39,2,601,3G,0,5439.809434,1346.844155,221
52,39,2,600,3G,0,5439.809434,1346.844155,221
53,39,2,601,3G,0,5439.809434,1346.844155,221
53,39,2,600,3G,0,5439.809434,1346.844155,221
54,39,2,601,3G,0,5439.809434,1346.844155,221
54,39,2,600,3G,0,5439.809434,1346.844155,221
55,39,2,601,3G,0,5439.809434,1346.844155,221
55,39,2,600,3G,0,5439.809434,1346.844155,221
56,39,2,601,3G,0,5439.809434,1346.844155,221
56,39,2,600,3G,0,5439.809434,1346.844155,221
57,39,2,601,3G,0,5439.809434,1346.844155,221
57,39,2,600,3G,0,5439.809434,1346.844155,221
58,39,2,601,3G,0,5439.809434,1346.844155,221
58,39,2,600,3G,0,5439.809434,1346.844155,221
59,39,2,601,3G,0,5439.809434,1346.844155,221
59,39,2,600,3G,0,5439.809434,1346.844155,221
60,39,2,601,3G,0,5439.809434,1346.844155,221
60,39,2,600,3G,0,5439.809434,1346.844155,221
61,39,2,601,3G,0,5439.809434,1346.844155,221
61,39,2,600,3G,0,5439.809434,1346.844155,221
62,39,2,601,3G,0,5439.809434,1346.844155,221
62,39,2,600,3G,0,5439.809434,1346.844155,221
63,39,2,601,3G,0,5439.809434,1346.844155,221
63,39,2,600,3G,0,5439.809434,1346.844155,221
64,39,2,601,3G,0,5439.809434,1346.844155,221
64,39,2,600,3G,0,5439.809434,1346.844155,221
65,39,2,601,3G,0,5439.809434,1346.844155,221
65,39,2,600,3G,0,5439.809434,1346.844155,221
66,39,2,601,3G,0,5439.809434,1346.844155,221
66,39,2,600,3G,0,5439.809434,1346.844155,221
67,39,2,601,3G,0,5439.809434,1346.844155,221
67,39,2,600,3G,0,5439.809434,1346.844155,221
68,39,2,601,3G,0,5439.809434,1346.844155,221
68,39,2,600,3G,0,5439.809434,1346.844155,221
69,39,2,601,3G,0,5439.809434,1346.844155,221
69,39,2,600,3G,0,5439.809434,1346.844155,221
70,39,2,601,3G,0,5439.809434,1346.844155,221
70,39,2,600,3G,0,5439.809434,1346.844155,221
71,39,2,601,3G,0,5439.809434,1346.844155,221
71,39,2,600,3G,0,5439.809434,1346.844155,221
72,39,2,601,3G,0,5439.809434,1346.844155,221
72,39,2,600,3G,0,5439.809434,1346.844155,221
73,39,2,601,3G,0,5439.809434,1346.844155,221
73,39,2,600,3G,0,5439.809434,1346.844155,221
74,39,2,601,3G,0,5439.809434,1346.844155,221
74,39,2,600,3G,0,5439.809434,1346.844155,221
75,39,2,601,3G,0,5439.809434,1346.844155,221
75,39,2,600,3G,0,5439.809434,1346.844155,221
76,39,2,601,3G,0,5439.809434,1346.844155,221
76,39,2,600,3G,0,5439.809434,1346.844155,221
77,39,2,601,3G,0,5439.809434,1346.844155,221
77,39,2,600,3G,0,5439.809434,1346.844155,221
78,39,2,601,3G,0,5439.809434,1346.844155,221
78,39,2,600,3G,0,5439.809434,1346.844155,221
79,39,2,601,3G,0,5439.809434,1346.844155,221
79,39,2,600,3G,0,5439.809434,1346.844155,221
80,39,2,601,3G,0,5439.809434,1346.844155,221
80,39,2,600,3G,0,5439.809434,1346.844155,221
81,39,2,601,3G,0,5439.809434,1346.844155,221
81,39,2,600,3G,0,5439.809434,1346.844155,221
82,39,2,601,3G,0,5439.809434,1346.844155,221
82,39,2,600,3G,0,5439.809434,1346.844155,221
83,39,2,601,3G,0,5439.809434,1346.844155,221
83,39,2,600,3G,0,5439.809434,1346.844155,221
84,39,2,601,3G,0,5439.809434,1346.844155,221
84,39,2,600,3G,0,5439.809434,1346.844155,221
85,39,2,601,3G,0,5439.809434,1346.844155,221
85,39,2,600,3G,0,5439.809434,1346.844155,221
86,39,2,601,3G,0,5439.809434,1346.844155,221
86,39,2,600,3G,0,5439.809434,1346.844155,221
87,39,2,601,3G,0,5439.809434,1346.844155,221
87,39,2,600,3G,0,5439.809434,1346.844155,221
88,39,2,601,3G,0,5439.809434,1346.844155,221
88,39,2,600,3G,0,5439.809434,1346.844155,221
89,39,2,601,3G,0,5439.809434,1346.844155,221
89,39,2,600,3G,0,5439.809434,1346.844155,221
90,39,2,601,3G,0,5439.809434,1346.844155,221
90,39,2,600,3G,0,5439.809434,1346.844155,221
91,39,2,601,3G,0,5439.809434,1346.844155,221
91,39,2,600,3G,0,5439.809434,1346.844155,221
92,39,2,601,3G,0,5439.809434,1346.844155,221
92,39,2,600,3G,0,5439.809434,1346.844155,221
93,39,2,601,3G,0,5439.809434,1346.844155,221
93,39,2,600,3G,0,5439.809434,1346.844155,221
94,39,2,601,3G,0,5439.809434,1346.844155,221
94,39,2,600,3G,0,5439.809434,1346.844155,221
95,39,2,601,3G,0,5439.809434,1346.844155,221
95,39,2,600,3G,0,5439.809434,1346.844155,221
96,39,2,601,3G,0,5439.809434,1346.844155,221
96,39,2,600,3G,0,5439.809434,1346.844155,221
97,39,2,601,3G,0,5439.809434,1346.844155,221
97,39,2,600,3G,0,5439.809434,1346.844155,221
98,39,2,601,3G,0,5439.809434,1346.844155,221
98,39,2,600,3G,0,5439.809434,1346.844155,221
99,39,2,601,3G,0,5439.809434,1346.844155,221
99,39,2,600,3G,0,5439.809434,1346.844155,221
100,39,2,601,3G,0,5439.809434,1346.844155,221
100,39,2,600,3G,0,5439.809434,1346.844155,221
101,39,2,601,3G,0,5439.809434,1346.844155,221
101,39,2,600,3G,0,5439.809434,1346.844155,221
102,39,2,601,3G,0,5439.809434,1346.844155,221
102,39,2,600,3G,0,5439.809434,1346.844155,221
103,39,2,601,3G,0,5439.809434,1346.844155,221
103,39,2,600,3G,0,5439.809434,1346.844155,221
104,39,2,601,3G,0,5439.809434,1346.844155,221
104,39,2,600,3G,0,5439.809434,1346.844155,221
105,39,2,601,3G,0,5439.809434,1346.844155,221
105,39,2,600,3G,0,5439.809434,1346.844155,221
106,39,2,601,3G,0,5439.809434,1346.844155,221
106,39,2,600,3G,0,5439.809434,1346.844155,221
107,39,2,601,3G,0,5439.809434,1346.844155,221
107,39,2,600,3G,0,5439.809434,1346.844155,221
108,39,2,601,3G,0,5439.809434,1346.844155,221
108,39,2,600,3G,0,5439.809434,1346.844155,221
109,39,2,601,3G,0,5439.809434,1346.844155,221
109,39,2,600,3G,0,5439.809434,1346.844155,221
110,39,2,601,3G,0,5439.809434,1346.844155,221
110,39,2,600,3G,0,5439.809434,1346.844155,221
111,39,2,601,3G,0,5439.809434,1346.844155,221
111,39,2,600,3G,0,5439.809434,1346.844155,221
112,39,2,601,3G,0,5439.809434,1346.844155,221
112,39,2,600,3G,0,5439.809434,1346.844155,221
113,39,2,601,3G,0,5439.809434,1346.844155,221
113,39,2,600,3G,0,5439.809434,1346.844155,221
114,39,2,601,3G,0,5439.809434,1346.844155,221
114,39,2,600,3G,0,5439.809434,1346.844155,221
115,39,2,601,3G,0,5439.809434,1346.844155,221
115,39,2,600,3G,0,5439.809434,1346.844155,221
116,39,2,601,3G,0,5439.809434,1346.844155,221
116,39,2,600,3G,0,5439.809434,1346.844155,221
117,39,2,601,3G,0,5439.809434,1346.844155,221
117,39,2,600,3G,0,5439.809434,1346.844155,221
118,39,2,601,3G,0,5439.809434,1346.844155,221
118,39,2,600,3G,0,5439.809434,1346.844155,221
119,39,2,601,3G,0,5439.809434,1346.844155,221
119,39,2,600,3G,0,5439.809434,1346.844155,221
120,39,2,601,3G,0,5439.809434,1346.844155,221
120,39,2,600,3G,0,5439.809434,1346.844155,221
121,39,2,601,3G,0,5439.809434,1346.844155,221
121,39,2,600,3G,0,5439.809434,1346.844155,221
122,39,2,601,3G,0,5439.809434,1346.844155,221
122,39,2,600,3G,0,5439.809434,1346.844155,221
123,39,2,601,3G,0,5439.809434,1346.844155,221
123,39,2,600,3G,0,5439.809434,1346.844155,221
124,39,2,601,3G,0,5439.809434,1346.844155,221
124,39,2,600,3G,0,5439.809434,1346.844155,221
125,39,2,601,3G,0,5439.809434,1346.844155,221
125,39,2,600,3G,0,5439.809434,1346.844155,221
126,39,2,601,3G,0,5439.809434,1346.844155,221
126,39,2,600,3G,0,5439.809434,1346.844155,221
127,39,2,601,3G,0,5439.809434,1346.844155,221
127,39,2,600,3G,0,5439.809434,1346.844155,221
128,39,2,601,3G,0,5439.809434,1346.844155,221
128,39,2,600,3G,0,5439.809434,1346.844155,221
129,39,2,601,3G,0,5439.809434,1346.844155,221
129,39,2,600,3G,0,5439.809434,1346.844155,221
130,39,2,601,3G,0,5439.809434,1346.844155,221
130,39,2,600,3G,0,5439.809434,1346.844155,221
131,39,2,601,3G,0,5439.809434,1346.844155,221
131,39,2,600,3G,0,5439.809434,1346.844155,221
132,39,2,601,3G,0,5439.809434,1346.844155,221
132,39,2,600,3G,0,5439.809434,1346.844155,221
133,39,2,601,3G,0,5439.809434,1346.844155,221
133,39,2,600,3G,0,5439.809434,1346.844155,221
134,39,2,601,3G,0,5439.809434,1346.844155,221
134,39,2,600,3G,0,5439.809434,1346.844155,221
135,39,2,601,3G,0,5439.809434,1346.844155,221
135,39,2,600,3G,0,5439.809434,1346.844155,221
136,39,2,601,3G,0,5439.809434,1346.844155,221
136,39,2,600,3G,0,5439.809434,1346.844155,221
137,39,2,601,3G,0,5439.809434,1346.844155,221
137,39,2,600,3G,0,5439.809434,1346.844155,221
138,39,2,601,3G,0,5439.809434,1346.844155,221
138,39,2,600,3G,0,5439.809434,1346.844155,221
139,39,2,601,3G,0,5439.809434,1346.844155,221
139,39,2,600,3G,0,5439.809434,1346.844155,221
140,39,2,601,3G,0,5439.809434,1346.844155,221
140,39,2,600,3G,0,5439.809434,1346.844155,221
141,39,2,601,3G,0,5439.809434,1346.844155,221
141,39,2,600,3G,0,5439.809434,1346.844155,221
142,39,2,601,3G,0,5439.809434,1346.844155,221
142,39,2,600,3G,0,5439.809434,1346.844155,221
143,39,2,601,3G,0,5439.809434,1346.844155,221
143,39,2,600,3G,0,5439.809434,1346.844155,221
144,39,2,601,3G,0,5439.809434,1346.844155,221
144,39,2,600,3G,0,5439.809434,1346.844155,221
145,39,2,601,3G,0,5439.809434,1346.844155,221
145,39,2,600,3G,0,5439.809434,1346.844155,221
146,39,2,601,3G,0,5439.809434,1346.844155,221
146,39,2,600,3G,0,5439.809434,1346.844155,221
147,39,2,601,3G,0,5439.809434,1346.844155,221
147,39,2,600,3G,0,5439.809434,1346.844155,221
148,39,2,601,3G,0,5439.809434,1346.844155,221
148,39,2,600,3G,0,5439.809434,1346.844155,221
149,39,2,601,3G,0,5439.809434,1346.844155,221
149,39,2,600,3G,0,5439.809434,1346.844155,221
150,39,2,601,3G,0,5439.809434,1346.844155,221
150,39,2,600,3G,0,5439.809434,1346.844155,221
151,39,2,601,3G,0,5439.809434,1346.844155,221
151,39,2,600,3G,0,5439.809434,1346.844155,221
152,39,2,601,3G,0,5439.809434,1346.844155,221
152,39,2,600,3G,0,5439.809434,1346.844155,221
153,39,2,601,3G,0,5439.809434,1346.844155,221
153,39,2,600,3G,0,5439.809434,1346.844155,221
154,39,2,601,3G,0,5439.809434,1346.844155,221
154,39,2,600,3G,0,5439.809434,1346.844155,221
155,39,2,601,3G,0,5439.809434,1346.844155,221
155,39,2,600,3G,0,5439.809434,1346.844155,221
156,39,2,601,3G,0,5439.809434,1346.844155,221
156,39,2,600,3G,0,5439.809434,1346.844155,221
157,39,2,601,3G,0,5439.809434,1346.844155,221
157,39,2,600,3G,0,5439.809434,1346.844155,221
158,39,2,601,3G,0,5439.809434,1346.844155,221
158,39,2,600,3G,0,5439.809434,1346.844155,221
159,39,2,601,3G,0,5439.809434,1346.844155,221
159,39,2,600,3G,0,5439.809434,1346.844155,221
160,39,2,601,3G,0,5439.809434,1346.844155,221
160,39,2,600,3G,0,5439.809434,1346.844155,221
161,39,2,601,3G,0,5439.809434,1346.844155,221
161,39,2,600,3G,0,5439.809434,1346.844155,221
162,39,2,601,3G,0,5439.809434,1346.844155,221
162,39,2,600,3G,0,5439.809434,1346.844155,221
163,39,2,601,3G,0,5439.809434,1346.844155,221
163,39,2,600,3G,0,5439.809434,1346.844155,221
164,39,2,601,3G,0,5439.809434,1346.844155,221
164,39,2,600,3G,0,5439.809434,1346.844155,221
165,39,2,601,3G,0,5439.809434,1346.844155,221
165,39,2,600,3G,0,5439.809434,1346.844155,221
166,39,2,601,3G,0,5439.809434,1346.844155,221
166,39,2,600,3G,0,5439.809434,1346.844155,221
167,39,2,601,3G,0,5439.809434,1346.844155,221
167,39,2,600,3G,0,5439.809434,1346.844155,221
168,39,2,601,3G,0,5439.809434,1346.844155,221
168,39,2,600,3G,0,5439.809434,1346.844155,221
169,39,2,601,3G,0,5439.809434,1346.844155,221
169,39,2,600,3G,0,5439.809434,1346.844155,221
170,39,2,601,3G,0,5439.809434,1346.844155,221
170,39,2,600,3G,0,5439.809434,1346.844155,221
171,39,2,601,3G,0,5439.809434,1346.844155,221
171,39,2,600,3G,0,5439.809434,1346.844155,221
172,39,2,601,3G,0,5439.809434,1346.844155,221
172,39,2,600,3G,0,5439.809434,1346.844155,221
173,39,2,601,3G,0,5439.809434,1346.844155,221
173,39,2,600,3G,0,5439.809434,1346.844155,221
174,39,2,601,3G,0,5439.809434,1346.844155,221
174,39,2,600,3G,0,5439.809434,1346.844155,221
175,39,2,601,3G,0,5439.809434,1346.844155,221
175,39,2,600,3G,0,5439.809434,1346.844155,221
176,39,2,601,3G,0,5439.809434,1346.844155,221
176,39,2,600,3G,0,5439.809434,1346.844155,221
177,39,2,601,3G,0,5439.809434,1346.844155,221
177,39,2,600,3G,0,5439.809434,1346.844155,221
178,39,2,601,3G,0,5439.809434,1346.844155,221
178,39,2,600,3G,0,5439.809434,1346.844155,221
179,39,2,601,3G,0,5439.809434,1346.844155,221
179,39,2,600,3G,0,5439.809434,1346.844155,221
180,39,2,601,3G,0,5439.809434,1346.844155,221
180,39,2,600,3G,0,5439.809434,1346.844155,221
181,39,2,601,3G,0,5439.809434,1346.844155,221
181,39,2,600,3G,0,5439.809434,1346.844155,221
182,39,2,601,3G,0,5439.809434,1346.844155,221
182,39,2,600,3G,0,5439.809434,1346.844155,221
183,39,2,601,3G,0,5439.809434,1346.844155,221
183,39,2,600,3G,0,5439.809434,1346.844155,221
184,39,2,601,3G,0,5439.809434,1346.844155,221
184,39,2,600,3G,0,5439.809434,1346.844155,221
185,39,2,601,3G,0,5439.809434,1346.844155,221
185,39,2,600,3G,0,5439.809434,1346.844155,221
186,39,2,601,3G,0,5439.809434,1346.844155,221
186,39,2,600,3G,0,5439.809434,1346.844155,221
187,39,2,601,3G,0,5439.809434,1346.844155,221
187,39,2,600,3G,0,5439.809434,1346.844155,221
188,39,2,601,3G,0,5439.809434,1346.844155,221
188,39,2,600,3G,0,5439.809434,1346.844155,221
189,39,2,601,3G,0,5439.809434,1346.844155,221
189,39,2,600,3G,0,5439.809434,1346.844155,221
190,39,2,601,3G,0,5439.809434,1346.844155,221
190,39,2,600,3G,0,5439.809434,1346.844155,221
191,39,2,601,3G,0,5439.809434,1346.844155,221
191,39,2,600,3G,0,5439.809434,1346.844155,221
192,39,2,601,3G,0,5439.809434,1346.844155,221
192,39,2,600,3G,0,5439.809434,1346.844155,221
193,39,2,601,3G,0,5439.809434,1346.844155,221
193,39,2,600,3G,0,5439.809434,1346.844155,221
194,39,2,601,3G,0,5439.809434,1346.844155,221
194,39,2,600,3G,0,5439.809434,1346.844155,221
195,39,2,601,3G,0,5439.809434,1346.844155,221
195,39,2,600,3G,0,5439.809434,1346.844155,221
196,39,2,601,3G,0,5439.809434,1346.844155,221
196,39,2,600,3G,0,5439.809434,1346.844155,221
197,39,2,601,3G,0,5439.809434,1346.844155,221
197,39,2,600,3G,0,5439.809434,1346.844155,221
198,39,2,601,3G,0,5439.809434,1346.844155,221
198,39,2,600,3G,0,5439.809434,1346.844155,221
199,39,2,601,3G,0,5439.809434,1346.844155,221
199,39,2,600,3G,0,5439.809434,1346.844155,221
200,39,2,601,3G,0,5439.809434,1346.844155,221
200,39,2,600,3G,0,5439.809434,1346.844155,221
201,39,2,601,3G,0,5439.809434,1346.844155,221
201,39,2,600,3G,0,5439.809434,1346.844155,221
202,39,2,601,3G,0,5439.809434,1346.844155,221
202,39,2,600,3G,0,5439.809434,1346.844155,221
203,39,2,601,3G,0,5439.809434,1346.844155,221
203,39,2,600,3G,0,5439.809434,1346.844155,221
204,39,2,601,3G,0,5439.809434,1346.844155,221
204,39,2,600,3G,0,5439.809434,1346.844155,221
205,39,2,601,3G,0,5439.809434,1346.844155,221
205,39,2,600,3G,0,5439.809434,1346.844155,221
206,39,2,601,3G,0,5439.809434,1346.844155,221
206,39,2,600,3G,0,5439.809434,1346.844155,221
207,39,2,601,3G,0,5439.809434,1346.844155,221
207,39,2,600,3G,0,5439.809434,1346.844155,221
208,39,2,601,3G,0,5439.809434,1346.844155,221
208,39,2,600,3G,0,5439.809434,1346.844155,221
209,39,2,601,3G,0,5439.809434,1346.844155,221
209,39,2,600,3G,0,5439.809434,1346.844155,221
210,39,2,601,3G,0,5439.809434,1346.844155,221
210,39,2,600,3G,0,5439.809434,1346.844155,221
211,39,2,601,3G,0,5439.809434,1346.844155,221
211,39,2,600,3G,0,5439.809434,1346.844155,221
212,39,2,601,3G,0,5439.809434,1346.844155,221
212,39,2,600,3G,0,5439.809434,1346.844155,221
213,39,2,601,3G,0,5439.809434,1346.844155,221
213,39,2,600,3G,0,5439.809434,1346.844155,221
214,39,2,601,3G,0,5439.809434,1346.844155,221
214,39,2,600,3G,0,5439.809434,1346.844155,221
215,39,2,601,3G,0,5439.809434,1346.844155,221
215,39,2,600,3G,0,5439.809434,1346.844155,221
216,39,2,601,3G,0,5439.809434,1346.844155,221
216,39,2,600,3G,0,5439.809434,1346.844155,221
217,39,2,601,3G,0,5439.809434,1346.844155,221
217,39,2,600,3G,0,5439.809434,1346.844155,221
218,39,2,601,3G,0,5439.809434,1346.844155,221
218,39,2,600,3G,0,5439.809434,1346.844155,221
219,39,2,601,3G,0,5439.809434,1346.844155,221
219,39,2,600,3G,0,5439.809434,1346.844155,221
220,39,2,601,3G,0,5439.809434,1346.844155,221
220,39,2,600,3G,0,5439.809434,1346.844155,221
221,39,2,601,3G,0,5439.809434,1346.844155,221
221,39,2,600,3G,0,5439.809434,1346.844155,221
222,39,2,601,3G,0,5439.809434,1346.844155,221
222,39,2,600,3G,0,5439.809434,1346.844155,221
223,39,2,601,3G,0,5439.809434,1346.844155,221
223,39,2,600,3G,0,5439.809434,1346.844155,221
224,39,2,601,3G,0,5439.809434,1346.844155,221
224,39,2,600,3G,0,5439.809434,1346.844155,221
225,39,2,601,3G,0,5439.809434,1346.844155,221
225,39,2,600,3G,0,5439.809434,1346.844155,221
226,39,2,601,3G,0,5439.809434,1346.844155,221
226,39,2,600,3G,0,5439.809434,1346.844155,221
227,39,2,601,3G,0,5439.809434,1346.844155,221
227,39,2,600,3G,0,5439.809434,1346.844155,221
228,39,2,601,3G,0,5439.809434,1346.844155,221
228,39,2,600,3G,0,5439.809434,1346.844155,221
229,39,2,601,3G,0,5439.809434,1346.844155,221
229,39,2,600,3G,0,5439.809434,1346.844155,221
230,39,2,601,3G,0,5439.809434,1346.844155,221
230,39,2,600,3G,0,5439.809434,1346.844155,221
231,39,2,601,3G,0,5439.809434,1346.844155,221
231,39,2,600,3G,0,5439.809434,1346.844155,221
232,39,2,601,3G,0,5439.809434,1346.844155,221
232,39,2,600,3G,0,5439.809434,1346.844155,221
233,39,2,601,3G,0,5439.809434,1346.844155,221
233,39,2,600,3G,0,5439.809434,1346.844155,221
234,39,2,601,3G,0,5439.809434,1346.844155,221
234,39,2,600,3G,0,5439.809434,1346.844155,221
235,39,2,601,3G,0,5439.809434,1346.844155,221
235,39,2,600,3G,0,5439.809434,1346.844155,221
236,39,2,601,3G,0,5439.809434,1346.844155,221
236,39,2,600,3G,0,5439.809434,1346.844155,221
237,39,2,601,3G,0,5439.809434,1346.844155,221
237,39,2,600,3G,0,5439.809434,1346.844155,221
238,39,2,601,3G,0,5439.809434,1346.844155,221
238,39,2,600,3G,0,5439.809434,1346.844155,221
239,39,2,601,3G,0,5439.809434,1346.844155,221
239,39,2,600,3G,0,5439.809434,1346.844155,221
240,39,2,601,3G,0,5439.809434,1346.844155,221
240,39,2,600,3G,0,5439.809434,1346.844155,221
241,39,2,601,3G,0,5439.809434,1346.844155,221
241,39,2,600,3G,0,5439.809434,1346.844155,221
242,39,2,601,3G,0,5439.809434,1346.844155,221
242,39,2,600,3G,0,5439.809434,1346.844155,221
243,39,2,601,3G,0,5439.809434,1346.844155,221
243,39,2,600,3G,0,5439.809434,1346.844155,221
244,39,2,601,3G,0,5439.809434,1346.844155,221
244,39,2,600,3G,0,5439.809434,1346.844155,221
245,39,2,601,3G,0,5439.809434,1346.844155,221
245,39,2,600,3G,0,5439.809434,1346.844155,221
246,39,2,601,3G,0,5439.809434,1346.844155,221
246,39,2,600,3G,0,5439.809434,1346.844155,221
247,39,2,601,3G,0,5439.809434,1346.844155,221
247,39,2,600,3G,0,5439.809434,1346.844155,221
248,39,2,601,3G,0,5439.809434,1346.844155,221
248,39,2,600,3G,0,5439.809434,1346.844155,221
249,39,2,601,3G,0,5439.809434,1346.844155,221
249,39,2,600,3G,0,5439.809434,1346.844155,221
250,39,2,601,3G,0,5439.809434,1346.844155,221
250,39,2,600,3G,0,5439.809434,1346.844155,221
251,39,2,601,3G,0,5439.809434,1346.844155,221
251,39,2,600,3G,0,5439.809434,1346.844155,221
252,39,2,601,3G,0,5439.809434,1346.844155,221
252,39,2,600,3G,0,5439.809434,1346.844155,221
253,39,2,601,3G,0,5439.809434,1346.844155,221
253,39,2,600,3G,0,5439.809434,1346.844155,221
254,39,2,601,3G,0,5439.809434,1346.844155,221
254,39,2,600,3G,0,5439.809434,1346.844155,221
255,39,2,601,3G,0,5439.809434,1346.844155,221
255,39,2,600,3G,0,5439.809434,1346.844155,221
256,39,2,601,3G,0,5439.809434,1346.844155,221
256,39,2,600,3G,0,5439.809434,1346.844155,221
257,39,2,601,3G,0,5439.809434,1346.844155,221
