t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
1274,27,2,254,3G,1,3700.000000,1855.284987,294
1274,27,2,153,3G,0,3317.239976,2000.000000,293
1275,27,2,608,3G,1,3600.000000,1900.000000,294
1275,27,1,593,3G,1,3950.000000,2000.000000,295
1275,27,1,592,3G,1,3950.000000,2000.000000,295
1275,27,2,285,3G,0,3165.529152,1950.000000,292
1275,27,2,265,3G,0,2900.000000,2000.000000,291
1275,27,2,254,3G,1,3755.284987,1950.000000,295
1275,27,2,153,3G,0,3417.239976,2000.000000,293
1276,27,2,608,3G,1,3750.000000,1900.000000,294
1276,27,2,285,3G,0,3250.000000,1965.529152,292
1276,27,2,265,3G,1,2800.000000,2050.000000,331
1276,27,2,254,3G,1,3850.000000,2005.284987,335
1276,27,2,153,3G,0,3517.239976,2000.000000,294
1277,27,2,608,3G,1,3900.000000,1900.000000,295
1277,27,2,285,3G,0,3300.000000,2015.529152,333
1277,27,2,265,3G,1,2850.000000,1950.000000,291
1277,27,2,254,3G,1,3850.000000,1944.715013,295
1277,27,2,153,3G,0,3567.239976,2050.000000,334
1278,27,1,608,3G,1,4000.000000,1950.000000,295
1278,27,2,285,3G,0,3300.000000,1984.470848,293
1278,27,2,265,3G,1,2800.000000,1950.000000,291
1278,27,1,254,3G,1,3955.284987,1900.000000,295
1278,27,2,153,3G,0,3617.239976,2000.000000,294
1279,27,2,285,3G,0,3350.000000,1965.529152,293
1279,27,2,265,3G,0,2850.000000,2050.000000,331
1279,27,2,153,3G,1,3717.239976,2000.000000,294
1280,27,2,285,3G,0,3365.529152,2050.000000,333
1280,27,2,265,3G,1,2850.000000,1900.000000,291
1280,27,2,153,3G,1,3767.239976,2050.000000,335
1281,27,2,285,3G,0,3415.529152,2000.000000,293
1281,27,2,265,3G,1,2800.000000,1900.000000,291
1281,27,2,153,3G,1,3800.000000,1982.760024,295
1282,27,2,285,3G,0,3450.000000,1934.470848,293
1282,27,2,265,3G,1,2800.000000,1900.000000,291
1282,27,2,153,3G,1,3867.239976,1950.000000,295
1283,27,2,285,3G,1,3515.529152,1900.000000,294
1283,27,2,265,3G,1,2750.000000,1900.000000,290
1283,27,1,153,3G,1,3967.239976,1950.000000,295
1284,27,2,285,3G,1,3615.529152,1900.000000,294
1284,27,2,265,3G,1,2850.000000,1950.000000,291
1285,27,2,285,3G,1,3715.529152,1900.000000,294
1285,27,2,265,3G,0,2950.000000,2000.000000,291
1286,27,2,285,3G,1,3815.529152,1900.000000,295
1286,27,2,265,3G,0,2950.000000,2000.000000,291
1287,27,2,285,3G,1,3915.529152,1900.000000,295
1287,27,2,265,3G,0,2950.000000,2000.000000,291
1288,27,1,285,3G,1,3965.529152,1950.000000,295
1288,27,2,265,3G,1,2800.000000,2000.000000,291
1289,27,2,265,3G,1,2800.000000,1850.000000,291
1290,27,2,265,3G,1,2800.000000,1850.000000,291
1291,27,2,265,3G,1,2800.000000,1850.000000,291
1292,27,2,265,3G,1,2800.000000,1900.000000,291
1293,27,2,265,3G,1,2800.000000,1950.000000,291
1294,27,2,265,3G,0,2900.000000,2000.000000,291
1295,27,2,265,3G,0,2950.000000,2000.000000,291
1296,27,2,265,3G,0,2950.000000,2000.000000,291
1297,27,2,265,3G,0,2950.000000,2000.000000,291
1298,27,2,265,3G,0,2900.000000,2000.000000,291
1299,27,2,265,3G,0,2900.000000,2050.000000,331
1300,27,2,265,3G,0,2900.000000,2000.000000,291
1301,27,2,265,3G,0,2900.000000,2000.000000,291
1302,27,2,265,3G,0,2900.000000,2000.000000,291
1303,27,2,265,3G,1,2850.000000,2000.000000,291
1304,27,2,265,3G,0,2850.000000,2050.000000,331
1305,27,2,265,3G,1,2900.000000,1950.000000,291
1306,27,2,265,3G,1,2900.000000,1950.000000,291
1307,27,2,265,3G,1,2900.000000,1950.000000,291
1308,27,2,265,3G,1,2850.000000,1950.000000,291
1309,27,2,265,3G,0,2900.000000,2050.000000,331
1310,27,2,265,3G,0,2900.000000,2050.000000,331
1311,27,2,265,3G,0,2900.000000,2100.000000,331
1312,27,2,265,3G,0,2950.000000,2000.000000,291
1313,27,2,265,3G,0,2950.000000,2050.000000,331
1314,27,2,265,3G,0,3000.000000,2050.000000,331
1315,27,2,265,3G,0,3050.000000,2150.000000,332
1316,27,2,265,3G,0,3050.000000,2000.000000,292
1317,27,2,265,3G,0,3050.000000,2000.000000,292
1318,27,2,265,3G,0,3150.000000,1950.000000,292
1319,27,2,265,3G,0,3250.000000,2000.000000,292
1320,27,2,265,3G,0,3250.000000,1850.000000,292
1321,27,2,265,3G,0,3350.000000,1900.000000,293
1322,27,2,265,3G,0,3400.000000,2000.000000,293
1323,27,2,265,3G,1,3400.000000,1850.000000,293
1324,27,2,265,3G,1,3550.000000,1850.000000,294
1325,27,2,265,3G,1,3700.000000,1850.000000,294
1326,27,2,265,3G,1,3800.000000,1900.000000,295
1327,27,1,265,3G,1,3950.000000,1900.000000,295
2041,27,0,153,3G,1,3650.000000,3067.239976,494
2042,27,1,153,3G,1,3650.000000,3167.239976,494
