t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
2296,65,2,250,3G,0,7084.493408,4800.000000,788
2297,65,2,252,3G,1,7325.097225,4050.000000,669
2297,65,2,250,3G,0,6984.493408,4800.000000,787
2298,65,2,252,3G,0,7225.097225,4050.000000,668
2298,65,2,250,3G,0,6950.000000,4865.506592,787
2299,65,2,252,3G,0,7125.097225,4050.000000,668
2299,65,2,250,3G,0,6884.493408,4900.000000,787
2300,65,2,252,3G,0,7025.097225,4050.000000,668
2300,65,2,250,3G,0,6800.000000,4915.506592,787
2301,65,1,252,3G,0,6925.097225,4050.000000,667
2301,65,2,250,3G,0,6800.000000,5015.506592,827
2302,65,2,250,3G,1,6734.493408,5050.000000,826
2303,65,2,250,3G,1,6684.493408,5100.000000,826
2304,65,1,250,3G,1,6600.000000,5115.506592,826
2307,65,0,252,3G,0,6675.097225,4400.000000,706
2308,65,1,252,3G,0,6575.097225,4400.000000,706
