t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
216,2,2,481,3G,1,8113.723673,8797.410647,1432
217,2,2,500,3G,1,7950.000000,8950.000000,1431
217,2,2,481,3G,1,8113.723673,8797.410647,1432
218,2,2,500,3G,1,7926.036147,8950.000000,1431
218,2,2,481,3G,1,8113.723673,8797.410647,1432
219,2,2,500,3G,1,7900.000000,8950.000000,1431
219,2,2,481,3G,1,8113.723673,8797.410647,1432
220,2,2,500,3G,1,7900.000000,8973.963853,1431
220,2,2,481,3G,1,8113.723673,8797.410647,1432
221,2,2,500,3G,1,7900.000000,9000.000000,1431
221,2,2,481,3G,1,8113.723673,8797.410647,1432
222,2,2,500,3G,1,7923.963853,9000.000000,1431
222,2,2,481,3G,1,8113.723673,8797.410647,1432
223,2,2,500,3G,1,7950.000000,9000.000000,1431
223,2,2,481,3G,1,8113.723673,8797.410647,1432
224,2,2,500,3G,1,7950.000000,8976.036147,1431
224,2,2,481,3G,1,8113.723673,8797.410647,1432
225,2,2,500,3G,1,7950.000000,8950.000000,1431
225,2,2,481,3G,1,8113.723673,8797.410647,1432
226,2,2,500,3G,1,7973.963853,8950.000000,1431
226,2,2,481,3G,1,8113.723673,8797.410647,1432
227,2,2,500,3G,1,8000.000000,8950.000000,1431
227,2,2,481,3G,1,8113.723673,8797.410647,1432
228,2,2,500,3G,1,8000.000000,8926.036147,1431
228,2,2,481,3G,1,8113.723673,8797.410647,1432
229,2,2,500,3G,1,8000.000000,8900.000000,1431
229,2,2,481,3G,1,8113.723673,8797.410647,1432
230,2,2,500,3G,1,8000.000000,8923.963853,1431
230,2,2,481,3G,1,8113.723673,8797.410647,1432
231,2,2,500,3G,1,8000.000000,8950.000000,1431
231,2,2,481,3G,1,8113.723673,8797.410647,1432
232,2,2,500,3G,1,8000.000000,8926.036147,1431
232,2,2,481,3G,1,8113.723673,8797.410647,1432
233,2,2,500,3G,1,8000.000000,8900.000000,1431
233,2,2,481,3G,1,8113.723673,8797.410647,1432
234,2,2,500,3G,1,7976.036147,8900.000000,1431
234,2,2,481,3G,1,8113.723673,8797.410647,1432
235,2,2,500,3G,1,7950.000000,8900.000000,1431
235,2,2,481,3G,1,8113.723673,8797.410647,1432
236,2,2,500,3G,1,7950.000000,8876.036147,1431
236,2,2,481,3G,1,8113.723673,8797.410647,1432
237,2,2,500,3G,1,7950.000000,8850.000000,1431
237,2,2,481,3G,1,8113.723673,8797.410647,1432
238,2,2,500,3G,1,7973.963853,8850.000000,1431
238,2,2,481,3G,1,8113.723673,8797.410647,1432
239,2,2,500,3G,1,8000.000000,8850.000000,1431
239,2,2,481,3G,1,8113.723673,8797.410647,1432
240,2,2,500,3G,1,8000.000000,8826.036147,1431
240,2,2,481,3G,1,8113.723673,8797.410647,1432
241,2,2,500,3G,1,8000.000000,8800.000000,1431
241,2,2,481,3G,1,8113.723673,8797.410647,1432
242,2,2,500,3G,1,8000.000000,8823.963853,1431
242,2,2,481,3G,1,8113.723673,8797.410647,1432
243,2,2,500,3G,1,8000.000000,8850.000000,1431
243,2,2,481,3G,1,8113.723673,8797.410647,1432
244,2,2,500,3G,1,8000.000000,8826.036147,1431
244,2,2,481,3G,1,8113.723673,8797.410647,1432
245,2,2,500,3G,1,8000.000000,8800.000000,1431
245,2,2,481,3G,1,8113.723673,8797.410647,1432
246,2,2,500,3G,1,7976.036147,8800.000000,1431
246,2,2,481,3G,1,8113.723673,8797.410647,1432
247,2,2,500,3G,1,7950.000000,8800.000000,1431
247,2,2,481,3G,1,8113.723673,8797.410647,1432
248,2,2,500,3G,1,7926.036147,8800.000000,1431
248,2,2,481,3G,1,8113.723673,8797.410647,1432
249,2,2,500,3G,1,7900.000000,8800.000000,1431
249,2,2,481,3G,1,8113.723673,8797.410647,1432
250,2,2,500,3G,1,7900.000000,8776.036147,1431
250,2,2,481,3G,1,8113.723673,8797.410647,1432
251,2,2,500,3G,1,7900.000000,8750.000000,1391
251,2,2,481,3G,1,8113.723673,8797.410647,1432
252,2,2,500,3G,1,7900.000000,8726.036147,1391
252,2,2,481,3G,1,8113.723673,8797.410647,1432
253,2,2,500,3G,1,7900.000000,8700.000000,1391
253,2,2,481,3G,1,8113.723673,8797.410647,1432
254,2,2,500,3G,1,7876.036147,8700.000000,1391
254,2,2,481,3G,1,8113.723673,8797.410647,1432
255,2,2,500,3G,1,7850.000000,8700.000000,1391
255,2,2,481,3G,1,8113.723673,8797.410647,1432
256,2,2,500,3G,1,7826.036147,8700.000000,1391
256,2,2,481,3G,1,8113.723673,8797.410647,1432
257,2,2,500,3G,1,7800.000000,8700.000000,1391
257,2,2,481,3G,1,8113.723673,8797.410647,1432
258,2,2,500,3G,1,7800.000000,8676.036147,1391
258,2,2,481,3G,1,8113.723673,8797.410647,1432
259,2,2,500,3G,2,7800.000000,8650.000000,1391
259,2,2,481,3G,1,8113.723673,8797.410647,1432
260,2,2,500,3G,2,7776.036147,8650.000000,1391
260,2,2,481,3G,1,8113.723673,8797.410647,1432
261,2,2,500,3G,2,7750.000000,8650.000000,1390
261,2,2,481,3G,1,8113.723673,8797.410647,1432
262,2,1,500,3G,2,7726.036147,8650.000000,1390
262,2,2,481,3G,1,8113.723673,8797.410647,1432
263,2,2,481,3G,1,8113.723673,8797.410647,1432
264,2,0,500,3G,2,7700.000000,8673.963853,1390
264,2,2,481,3G,1,8113.723673,8797.410647,1432
265,2,2,500,3G,1,7700.000000,8700.000000,1390
265,2,2,481,3G,1,8113.723673,8797.410647,1432
266,2,2,500,3G,1,7723.963853,8700.000000,1390
266,2,2,481,3G,1,8113.723673,8797.410647,1432
267,2,2,500,3G,1,7750.000000,8700.000000,1390
267,2,2,481,3G,1,8113.723673,8797.410647,1432
268,2,2,500,3G,1,7750.000000,8676.036147,1390
268,2,2,481,3G,1,8113.723673,8797.410647,1432
269,2,2,500,3G,2,7750.000000,8650.000000,1390
269,2,2,481,3G,1,8113.723673,8797.410647,1432
270,2,1,500,3G,2,7726.036147,8650.000000,1390
270,2,2,481,3G,1,8113.723673,8797.410647,1432
271,2,2,481,3G,1,8113.723673,8797.410647,1432
272,2,0,500,3G,2,7700.000000,8673.963853,1390
272,2,2,481,3G,1,8113.723673,8797.410647,1432
273,2,2,500,3G,1,7700.000000,8700.000000,1390
273,2,2,481,3G,1,8113.723673,8797.410647,1432
274,2,2,500,3G,1,7676.036147,8700.000000,1390
274,2,2,481,3G,1,8113.723673,8797.410647,1432
275,2,2,500,3G,1,7650.000000,8700.000000,1390
275,2,2,481,3G,1,8113.723673,8797.410647,1432
276,2,2,500,3G,2,7626.036147,8700.000000,1390
276,2,2,481,3G,1,8113.723673,8797.410647,1432
277,2,2,500,3G,2,7600.000000,8700.000000,1390
277,2,2,481,3G,1,8113.723673,8797.410647,1432
277,2,0,352,3G,2,8100.000000,8600.000000,1392
278,2,2,500,3G,2,7576.036147,8700.000000,1390
278,2,2,481,3G,1,8113.723673,8797.410647,1432
278,2,2,352,3G,2,8124.729409,8600.000000,1392
279,2,1,500,3G,2,7550.000000,8700.000000,1390
279,2,2,481,3G,1,8113.723673,8797.410647,1432
279,2,2,352,3G,2,8150.000000,8600.000000,1392
280,2,0,500,3G,2,7573.963853,8700.000000,1390
280,2,2,481,3G,1,8113.723673,8797.410647,1432
280,2,1,352,3G,2,8150.000000,8575.270591,1392
281,2,2,500,3G,2,7600.000000,8700.000000,1390
281,2,2,481,3G,1,8113.723673,8797.410647,1432
282,2,2,500,3G,1,7600.000000,8723.963853,1390
282,2,2,481,3G,1,8113.723673,8797.410647,1432
283,2,2,500,3G,1,7600.000000,8750.000000,1390
283,2,2,481,3G,1,8113.723673,8797.410647,1432
284,2,2,500,3G,1,7600.000000,8726.036147,1390
284,2,2,481,3G,1,8113.723673,8797.410647,1432
285,2,2,500,3G,2,7600.000000,8700.000000,1390
285,2,2,481,3G,1,8113.723673,8797.410647,1432
286,2,2,500,3G,2,7623.963853,8700.000000,1390
286,2,2,481,3G,1,8113.723673,8797.410647,1432
287,2,2,500,3G,1,7650.000000,8700.000000,1390
287,2,2,481,3G,1,8113.723673,8797.410647,1432
288,2,2,500,3G,1,7650.000000,8723.963853,1390
288,2,2,481,3G,1,8113.723673,8797.410647,1432
289,2,2,500,3G,1,7650.000000,8723.963853,1390
289,2,2,481,3G,1,8113.723673,8797.410647,1432
290,2,2,500,3G,1,7650.000000,8723.963853,1390
290,2,2,481,3G,1,8113.723673,8797.410647,1432
291,2,2,500,3G,1,7650.000000,8723.963853,1390
291,2,2,481,3G,1,8113.723673,8797.410647,1432
292,2,2,500,3G,1,7650.000000,8723.963853,1390
292,2,2,481,3G,1,8113.723673,8797.410647,1432
293,2,2,500,3G,1,7650.000000,8723.963853,1390
293,2,2,481,3G,1,8113.723673,8797.410647,1432
294,2,2,500,3G,1,7650.000000,8723.963853,1390
294,2,2,481,3G,1,8113.723673,8797.410647,1432
295,2,2,500,3G,1,7650.000000,8723.963853,1390
295,2,2,481,3G,1,8113.723673,8797.410647,1432
296,2,2,500,3G,1,7650.000000,8723.963853,1390
296,2,2,481,3G,1,8113.723673,8797.410647,1432
297,2,2,500,3G,1,7650.000000,8723.963853,1390
297,2,2,481,3G,1,8113.723673,8797.410647,1432
298,2,2,500,3G,1,7650.000000,8723.963853,1390
298,2,2,481,3G,1,8113.723673,8797.410647,1432
299,2,2,500,3G,1,7650.000000,8723.963853,1390
299,2,2,481,3G,1,8113.723673,8797.410647,1432
300,2,2,500,3G,1,7650.000000,8723.963853,1390
300,2,2,481,3G,1,8113.723673,8797.410647,1432
301,2,2,500,3G,1,7650.000000,8723.963853,1390
301,2,2,481,3G,1,8113.723673,8797.410647,1432
302,2,2,500,3G,1,7650.000000,8723.963853,1390
302,2,2,481,3G,1,8113.723673,8797.410647,1432
303,2,2,500,3G,1,7650.000000,8723.963853,1390
303,2,2,481,3G,1,8113.723673,8797.410647,1432
304,2,2,500,3G,1,7650.000000,8723.963853,1390
304,2,2,481,3G,1,8113.723673,8797.410647,1432
305,2,2,500,3G,1,7650.000000,8723.963853,1390
305,2,2,481,3G,1,8113.723673,8797.410647,1432
306,2,2,500,3G,1,7650.000000,8723.963853,1390
306,2,2,481,3G,1,8113.723673,8797.410647,1432
307,2,2,500,3G,1,7650.000000,8723.963853,1390
307,2,2,481,3G,1,8113.723673,8797.410647,1432
308,2,2,500,3G,1,7650.000000,8750.000000,1390
308,2,2,481,3G,1,8113.723673,8797.410647,1432
309,2,2,500,3G,1,7650.000000,8726.036147,1390
309,2,2,481,3G,1,8113.723673,8797.410647,1432
310,2,2,500,3G,1,7650.000000,8700.000000,1390
310,2,2,481,3G,1,8113.723673,8797.410647,1432
311,2,2,500,3G,1,7673.963853,8700.000000,1390
311,2,2,481,3G,1,8113.723673,8797.410647,1432
312,2,2,500,3G,1,7700.000000,8700.000000,1390
312,2,2,481,3G,1,8113.723673,8797.410647,1432
313,2,2,500,3G,1,7723.963853,8700.000000,1390
313,2,2,481,3G,1,8113.723673,8797.410647,1432
314,2,2,500,3G,1,7750.000000,8700.000000,1390
314,2,2,481,3G,1,8113.723673,8797.410647,1432
315,2,2,500,3G,1,7726.036147,8700.000000,1390
315,2,2,481,3G,1,8113.723673,8797.410647,1432
316,2,2,500,3G,1,7700.000000,8700.000000,1390
316,2,2,481,3G,1,8113.723673,8797.410647,1432
317,2,2,500,3G,2,7700.000000,8676.036147,1390
317,2,2,481,3G,1,8113.723673,8797.410647,1432
318,2,1,500,3G,2,7700.000000,8650.000000,1390
318,2,2,481,3G,1,8113.723673,8797.410647,1432
319,2,2,481,3G,1,8113.723673,8797.410647,1432
320,2,2,481,3G,1,8113.723673,8797.410647,1432
321,2,0,500,3G,2,7650.000000,8673.963853,1390
321,2,2,481,3G,1,8113.723673,8797.410647,1432
322,2,2,500,3G,1,7650.000000,8700.000000,1390
322,2,2,481,3G,1,8113.723673,8797.410647,1432
323,2,2,500,3G,2,7650.000000,8676.036147,1390
323,2,2,481,3G,1,8113.723673,8797.410647,1432
324,2,1,500,3G,2,7650.000000,8650.000000,1390
324,2,2,481,3G,1,8113.723673,8797.410647,1432
325,2,2,481,3G,1,8113.723673,8797.410647,1432
326,2,2,481,3G,1,8113.723673,8797.410647,1432
327,2,2,481,3G,1,8113.723673,8797.410647,1432
328,2,2,481,3G,1,8113.723673,8797.410647,1432
329,2,2,481,3G,1,8113.723673,8797.410647,1432
330,2,2,481,3G,1,8113.723673,8797.410647,1432
331,2,2,481,3G,1,8113.723673,8797.410647,1432
332,2,2,481,3G,1,8113.723673,8797.410647,1432
333,2,2,481,3G,1,8113.723673,8797.410647,1432
334,2,2,481,3G,1,8113.723673,8797.410647,1432
335,2,0,500,3G,2,7600.000000,8673.963853,1390
335,2,2,481,3G,1,8113.723673,8797.410647,1432
336,2,2,500,3G,2,7600.000000,8700.000000,1390
336,2,2,481,3G,1,8113.723673,8797.410647,1432
337,2,2,500,3G,2,7600.000000,8676.036147,1390
337,2,2,481,3G,1,8113.723673,8797.410647,1432
338,2,1,500,3G,2,7600.000000,8650.000000,1390
338,2,2,481,3G,1,8113.723673,8797.410647,1432
339,2,2,481,3G,1,8113.723673,8797.410647,1432
340,2,2,481,3G,1,8113.723673,8797.410647,1432
341,2,2,481,3G,1,8113.723673,8797.410647,1432
342,2,2,481,3G,1,8113.723673,8797.410647,1432
343,2,2,481,3G,1,8113.723673,8797.410647,1432
344,2,2,481,3G,1,8113.723673,8797.410647,1432
345,2,2,481,3G,1,8113.723673,8797.410647,1432
346,2,2,481,3G,1,8113.723673,8797.410647,1432
347,2,0,500,3G,2,7550.000000,8723.963853,1390
347,2,2,481,3G,1,8113.723673,8797.410647,1432
348,2,2,500,3G,1,7550.000000,8750.000000,1390
348,2,2,481,3G,1,8113.723673,8797.410647,1432
349,2,2,500,3G,1,7526.036147,8750.000000,1390
349,2,2,481,3G,1,8113.723673,8797.410647,1432
350,2,1,500,3G,2,7500.000000,8750.000000,1389
350,2,2,481,3G,1,8113.723673,8797.410647,1432
351,2,2,481,3G,1,8113.723673,8797.410647,1432
352,2,2,481,3G,1,8113.723673,8797.410647,1432
353,2,2,481,3G,1,8113.723673,8797.410647,1432
354,2,2,481,3G,1,8113.723673,8797.410647,1432
355,2,0,500,3G,1,7500.000000,8773.963853,1429
355,2,2,481,3G,1,8113.723673,8797.410647,1432
356,2,2,500,3G,1,7500.000000,8800.000000,1429
356,2,2,481,3G,1,8113.723673,8797.410647,1432
357,2,2,500,3G,1,7500.000000,8776.036147,1429
357,2,2,481,3G,1,8113.723673,8797.410647,1432
358,2,1,500,3G,2,7500.000000,8750.000000,1389
358,2,2,481,3G,1,8113.723673,8797.410647,1432
359,2,2,481,3G,1,8113.723673,8797.410647,1432
360,2,2,481,3G,1,8113.723673,8797.410647,1432
361,2,2,481,3G,1,8113.723673,8797.410647,1432
362,2,2,481,3G,1,8113.723673,8797.410647,1432
363,2,2,481,3G,1,8113.723673,8797.410647,1432
364,2,2,481,3G,1,8113.723673,8797.410647,1432
365,2,2,481,3G,1,8113.723673,8797.410647,1432
366,2,2,481,3G,1,8113.723673,8797.410647,1432
367,2,2,481,3G,1,8113.723673,8797.410647,1432
368,2,2,481,3G,1,8113.723673,8797.410647,1432
369,2,2,481,3G,1,8113.723673,8797.410647,1432
370,2,2,481,3G,1,8113.723673,8797.410647,1432
371,2,2,481,3G,1,8113.723673,8797.410647,1432
372,2,2,481,3G,1,8113.723673,8797.410647,1432
373,2,2,481,3G,1,8113.723673,8797.410647,1432
374,2,2,481,3G,1,8113.723673,8797.410647,1432
375,2,2,481,3G,1,8113.723673,8797.410647,1432
376,2,2,481,3G,1,8113.723673,8797.410647,1432
377,2,2,481,3G,1,8113.723673,8797.410647,1432
378,2,2,481,3G,1,8113.723673,8797.410647,1432
379,2,2,481,3G,1,8113.723673,8797.410647,1432
380,2,2,481,3G,1,8113.723673,8797.410647,1432
381,2,2,481,3G,1,8113.723673,8797.410647,1432
382,2,2,481,3G,1,8113.723673,8797.410647,1432
383,2,2,481,3G,1,8113.723673,8797.410647,1432
384,2,2,481,3G,1,8113.723673,8797.410647,1432
385,2,2,481,3G,1,8113.723673,8797.410647,1432
386,2,2,481,3G,1,8113.723673,8797.410647,1432
387,2,2,481,3G,1,8113.723673,8797.410647,1432
388,2,2,481,3G,1,8113.723673,8797.410647,1432
389,2,2,481,3G,1,8113.723673,8797.410647,1432
390,2,2,481,3G,1,8113.723673,8797.410647,1432
391,2,2,481,3G,1,8113.723673,8797.410647,1432
392,2,2,481,3G,1,8113.723673,8797.410647,1432
393,2,2,481,3G,1,8113.723673,8797.410647,1432
394,2,2,481,3G,1,8113.723673,8797.410647,1432
395,2,2,481,3G,1,8113.723673,8797.410647,1432
396,2,2,481,3G,1,8113.723673,8797.410647,1432
397,2,2,481,3G,1,8113.723673,8797.410647,1432
398,2,2,481,3G,1,8113.723673,8797.410647,1432
399,2,2,481,3G,1,8113.723673,8797.410647,1432
400,2,2,481,3G,1,8113.723673,8797.410647,1432
401,2,2,481,3G,1,8113.723673,8797.410647,1432
402,2,2,481,3G,1,8113.723673,8797.410647,1432
403,2,2,481,3G,1,8113.723673,8797.410647,1432
404,2,2,481,3G,1,8113.723673,8797.410647,1432
405,2,2,481,3G,1,8113.723673,8797.410647,1432
406,2,2,481,3G,1,8113.723673,8797.410647,1432
407,2,2,481,3G,1,8113.723673,8797.410647,1432
408,2,2,481,3G,1,8113.723673,8797.410647,1432
409,2,2,481,3G,1,8113.723673,8797.410647,1432
410,2,2,481,3G,1,8113.723673,8797.410647,1432
411,2,2,481,3G,1,8113.723673,8797.410647,1432
412,2,2,481,3G,1,8113.723673,8797.410647,1432
413,2,2,481,3G,1,8113.723673,8797.410647,1432
414,2,2,481,3G,1,8113.723673,8797.410647,1432
415,2,2,481,3G,1,8113.723673,8797.410647,1432
416,2,2,481,3G,1,8113.723673,8797.410647,1432
417,2,2,481,3G,1,8113.723673,8797.410647,1432
418,2,2,481,3G,1,8113.723673,8797.410647,1432
419,2,2,481,3G,1,8113.723673,8797.410647,1432
420,2,2,481,3G,1,8113.723673,8797.410647,1432
421,2,2,481,3G,1,8113.723673,8797.410647,1432
422,2,2,481,3G,1,8113.723673,8797.410647,1432
423,2,2,481,3G,1,8113.723673,8797.410647,1432
424,2,2,481,3G,1,8113.723673,8797.410647,1432
425,2,2,481,3G,1,8113.723673,8797.410647,1432
426,2,2,481,3G,1,8113.723673,8797.410647,1432
427,2,2,481,3G,1,8113.723673,8797.410647,1432
428,2,2,481,3G,1,8113.723673,8797.410647,1432
429,2,2,481,3G,1,8113.723673,8797.410647,1432
430,2,2,481,3G,1,8113.723673,8797.410647,1432
431,2,2,481,3G,1,8113.723673,8797.410647,1432
432,2,2,481,3G,1,8113.723673,8797.410647,1432
433,2,2,481,3G,1,8113.723673,8797.410647,1432
434,2,2,481,3G,1,8113.723673,8797.410647,1432
435,2,2,481,3G,1,8113.723673,8797.410647,1432
436,2,2,481,3G,1,8113.723673,8797.410647,1432
437,2,2,481,3G,1,8113.723673,8797.410647,1432
438,2,2,481,3G,1,8113.723673,8797.410647,1432
439,2,2,481,3G,1,8113.723673,8797.410647,1432
440,2,2,481,3G,1,8113.723673,8797.410647,1432
441,2,2,481,3G,1,8113.723673,8797.410647,1432
442,2,2,481,3G,1,8113.723673,8797.410647,1432
443,2,2,481,3G,1,8113.723673,8797.410647,1432
444,2,2,481,3G,1,8113.723673,8797.410647,1432
445,2,2,481,3G,1,8113.723673,8797.410647,1432
446,2,2,481,3G,1,8113.723673,8797.410647,1432
447,2,2,481,3G,1,8113.723673,8797.410647,1432
448,2,2,481,3G,1,8113.723673,8797.410647,1432
449,2,2,481,3G,1,8113.723673,8797.410647,1432
450,2,2,481,3G,1,8113.723673,8797.410647,1432
451,2,2,481,3G,1,8113.723673,8797.410647,1432
452,2,2,481,3G,1,8113.723673,8797.410647,1432
453,2,2,481,3G,1,8113.723673,8797.410647,1432
454,2,2,481,3G,1,8113.723673,8797.410647,1432
455,2,2,481,3G,1,8113.723673,8797.410647,1432
456,2,2,481,3G,1,8113.723673,8797.410647,1432
457,2,2,481,3G,1,8113.723673,8797.410647,1432
458,2,2,481,3G,1,8113.723673,8797.410647,1432
459,2,2,481,3G,1,8113.723673,8797.410647,1432
460,2,2,481,3G,1,8113.723673,8797.410647,1432
461,2,2,481,3G,1,8113.723673,8797.410647,1432
462,2,2,481,3G,1,8113.723673,8797.410647,1432
463,2,2,481,3G,1,8113.723673,8797.410647,1432
464,2,2,481,3G,1,8113.723673,8797.410647,1432
465,2,2,481,3G,1,8113.723673,8797.410647,1432
466,2,2,481,3G,1,8113.723673,8797.410647,1432
467,2,2,481,3G,1,8113.723673,8797.410647,1432
468,2,2,481,3G,1,8113.723673,8797.410647,1432
469,2,2,481,3G,1,8113.723673,8797.410647,1432
470,2,2,481,3G,1,8113.723673,8797.410647,1432
471,2,2,481,3G,1,8113.723673,8797.410647,1432
472,2,2,481,3G,1,8113.723673,8797.410647,1432
473,2,2,481,3G,1,8113.723673,8797.410647,1432
474,2,2,481,3G,1,8113.723673,8797.410647,1432
475,2,2,481,3G,1,8113.723673,8797.410647,1432
476,2,2,481,3G,1,8113.723673,8797.410647,1432
477,2,2,481,3G,1,8113.723673,8797.410647,1432
478,2,2,481,3G,1,8113.723673,8797.410647,1432
479,2,2,481,3G,1,8113.723673,8797.410647,1432
480,2,2,481,3G,1,8113.723673,8797.410647,1432
481,2,2,481,3G,1,8113.723673,8797.410647,1432
482,2,2,481,3G,1,8113.723673,8797.410647,1432
483,2,2,481,3G,1,8113.723673,8797.410647,1432
484,2,2,481,3G,1,8113.723673,8797.410647,1432
485,2,2,481,3G,1,8113.723673,8797.410647,1432
486,2,2,481,3G,1,8113.723673,8797.410647,1432
487,2,2,481,3G,1,8113.723673,8797.410647,1432
488,2,2,481,3G,1,8113.723673,8797.410647,1432
489,2,2,481,3G,1,8113.723673,8797.410647,1432
490,2,2,481,3G,1,8113.723673,8797.410647,1432
491,2,2,481,3G,1,8113.723673,8797.410647,1432
492,2,2,481,3G,1,8113.723673,8797.410647,1432
493,2,2,481,3G,1,8113.723673,8797.410647,1432
494,2,2,481,3G,1,8113.723673,8797.410647,1432
495,2,2,481,3G,1,8113.723673,8797.410647,1432
496,2,2,481,3G,1,8113.723673,8797.410647,1432
497,2,2,481,3G,1,8113.723673,8797.410647,1432
498,2,2,481,3G,1,8113.723673,8797.410647,1432
499,2,2,481,3G,1,8113.723673,8797.410647,1432
500,2,2,481,3G,1,8113.723673,8797.410647,1432
501,2,2,481,3G,1,8113.723673,8797.410647,1432
502,2,2,481,3G,1,8113.723673,8797.410647,1432
503,2,2,481,3G,1,8113.723673,8797.410647,1432
504,2,2,481,3G,1,8113.723673,8797.410647,1432
505,2,2,481,3G,1,8113.723673,8797.410647,1432
506,2,2,481,3G,1,8113.723673,8797.410647,1432
507,2,2,481,3G,1,8113.723673,8797.410647,1432
508,2,2,481,3G,1,8113.723673,8797.410647,1432
509,2,2,481,3G,1,8113.723673,8797.410647,1432
510,2,2,481,3G,1,8113.723673,8797.410647,1432
511,2,2,481,3G,1,8113.723673,8797.410647,1432
512,2,2,481,3G,1,8113.723673,8797.410647,1432
513,2,2,481,3G,1,8113.723673,8797.410647,1432
514,2,2,481,3G,1,8113.723673,8797.410647,1432
515,2,2,481,3G,1,8113.723673,8797.410647,1432
516,2,2,481,3G,1,8113.723673,8797.410647,1432
517,2,2,481,3G,1,8113.723673,8797.410647,1432
518,2,2,481,3G,1,8113.723673,8797.410647,1432
519,2,2,481,3G,1,8113.723673,8797.410647,1432
520,2,2,481,3G,1,8113.723673,8797.410647,1432
521,2,2,481,3G,1,8113.723673,8797.410647,1432
522,2,2,481,3G,1,8113.723673,8797.410647,1432
523,2,2,481,3G,1,8113.723673,8797.410647,1432
524,2,2,481,3G,1,8113.723673,8797.410647,1432
525,2,2,481,3G,1,8113.723673,8797.410647,1432
526,2,2,481,3G,1,8113.723673,8797.410647,1432
527,2,2,481,3G,1,8113.723673,8797.410647,1432
528,2,2,481,3G,1,8113.723673,8797.410647,1432
529,2,2,481,3G,1,8113.723673,8797.410647,1432
530,2,2,481,3G,1,8113.723673,8797.410647,1432
531,2,2,481,3G,1,8113.723673,8797.410647,1432
532,2,2,481,3G,1,8113.723673,8797.410647,1432
533,2,2,481,3G,1,8113.723673,8797.410647,1432
534,2,2,481,3G,1,8113.723673,8797.410647,1432
535,2,2,481,3G,1,8113.723673,8797.410647,1432
536,2,2,481,3G,1,8113.723673,8797.410647,1432
537,2,2,481,3G,1,8113.723673,8797.410647,1432
538,2,2,481,3G,1,8113.723673,8797.410647,1432
539,2,2,481,3G,1,8113.723673,8797.410647,1432
540,2,2,481,3G,1,8113.723673,8797.410647,1432
541,2,2,481,3G,1,8113.723673,8797.410647,1432
542,2,2,481,3G,1,8113.723673,8797.410647,1432
543,2,2,481,3G,1,8113.723673,8797.410647,1432
544,2,2,481,3G,1,8113.723673,8797.410647,1432
545,2,2,481,3G,1,8113.723673,8797.410647,1432
546,2,2,481,3G,1,8113.723673,8797.410647,1432
547,2,2,481,3G,1,8113.723673,8797.410647,1432
548,2,2,481,3G,1,8113.723673,8797.410647,1432
549,2,2,481,3G,1,8113.723673,8797.410647,1432
550,2,2,481,3G,1,8113.723673,8797.410647,1432
551,2,2,481,3G,1,8113.723673,8797.410647,1432
552,2,2,481,3G,1,8113.723673,8797.410647,1432
553,2,2,481,3G,1,8113.723673,8797.410647,1432
554,2,2,481,3G,1,8113.723673,8797.410647,1432
555,2,2,481,3G,1,8113.723673,8797.410647,1432
556,2,2,481,3G,1,8113.723673,8797.410647,1432
557,2,2,481,3G,1,8113.723673,8797.410647,1432
558,2,2,481,3G,1,8113.723673,8797.410647,1432
559,2,2,481,3G,1,8113.723673,8797.410647,1432
560,2,2,481,3G,1,8113.723673,8797.410647,1432
561,2,2,481,3G,1,8113.723673,8797.410647,1432
562,2,2,481,3G,1,8113.723673,8797.410647,1432
563,2,2,481,3G,1,8113.723673,8797.410647,1432
564,2,2,481,3G,1,8113.723673,8797.410647,1432
565,2,2,481,3G,1,8113.723673,8797.410647,1432
566,2,2,481,3G,1,8113.723673,8797.410647,1432
567,2,2,481,3G,1,8113.723673,8797.410647,1432
568,2,2,481,3G,1,8113.723673,8797.410647,1432
569,2,2,481,3G,1,8113.723673,8797.410647,1432
570,2,2,481,3G,1,8113.723673,8797.410647,1432
571,2,2,481,3G,1,8113.723673,8797.410647,1432
572,2,2,481,3G,1,8113.723673,8797.410647,1432
573,2,2,481,3G,1,8113.723673,8797.410647,1432
574,2,2,481,3G,1,8113.723673,8797.410647,1432
575,2,2,481,3G,1,8113.723673,8797.410647,1432
576,2,2,481,3G,1,8113.723673,8797.410647,1432
577,2,2,481,3G,1,8113.723673,8797.410647,1432
578,2,2,481,3G,1,8113.723673,8797.410647,1432
579,2,2,481,3G,1,8113.723673,8797.410647,1432
580,2,2,481,3G,1,8113.723673,8797.410647,1432
581,2,2,481,3G,1,8113.723673,8797.410647,1432
582,2,2,481,3G,1,8113.723673,8797.410647,1432
583,2,2,481,3G,1,8113.723673,8797.410647,1432
584,2,2,481,3G,1,8113.723673,8797.410647,1432
585,2,2,481,3G,1,8113.723673,8797.410647,1432
586,2,2,481,3G,1,8113.723673,8797.410647,1432
587,2,2,481,3G,1,8113.723673,8797.410647,1432
588,2,2,481,3G,1,8113.723673,8797.410647,1432
589,2,2,481,3G,1,8113.723673,8797.410647,1432
590,2,2,481,3G,1,8113.723673,8797.410647,1432
591,2,2,481,3G,1,8113.723673,8797.410647,1432
592,2,2,481,3G,1,8113.723673,8797.410647,1432
593,2,2,481,3G,1,8113.723673,8797.410647,1432
