t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
1119,34,2,320,3G,0,8915.405679,8100.208064,1315
1120,34,2,571,3G,1,8650.000000,7825.006497,1274
1120,34,2,500,3G,1,8550.000000,8176.036147,1314
1120,34,2,490,3G,0,8877.718283,7942.654093,1275
1120,34,2,422,3G,1,8677.985756,8251.382958,1354
1120,34,2,385,3G,0,8941.423650,8499.829676,1355
1120,34,2,352,3G,0,9400.000000,8350.000000,1357
1120,34,2,320,3G,0,8915.405679,8100.208064,1315
1121,34,2,571,3G,1,8650.000000,7820.007797,1274
1121,34,2,500,3G,1,8550.000000,8150.000000,1314
1121,34,2,490,3G,0,8877.718283,7942.654093,1275
1121,34,2,422,3G,1,8677.985756,8251.382958,1354
1121,34,2,385,3G,0,8941.423650,8499.829676,1355
1121,34,2,352,3G,0,9400.000000,8350.000000,1357
1121,34,2,320,3G,0,8915.405679,8100.208064,1315
1122,34,2,571,3G,1,8650.000000,7815.009096,1274
1122,34,2,500,3G,1,8550.000000,8173.963853,1314
1122,34,2,490,3G,0,8877.718283,7942.654093,1275
1122,34,2,422,3G,1,8677.985756,8251.382958,1354
1122,34,2,385,3G,0,8941.423650,8499.829676,1355
1122,34,2,352,3G,0,9400.000000,8350.000000,1357
1122,34,2,320,3G,0,8915.405679,8100.208064,1315
1123,34,2,571,3G,1,8650.000000,7810.010396,1274
1123,34,2,500,3G,1,8550.000000,8200.000000,1314
1123,34,2,490,3G,0,8877.718283,7942.654093,1275
1123,34,2,422,3G,1,8677.985756,8251.382958,1354
1123,34,2,385,3G,0,8941.423650,8499.829676,1355
1123,34,2,352,3G,0,9400.000000,8350.000000,1357
1123,34,2,320,3G,0,8915.405679,8100.208064,1315
1124,34,2,571,3G,1,8650.000000,7805.011695,1274
1124,34,2,500,3G,1,8573.963853,8200.000000,1314
1124,34,2,490,3G,0,8877.718283,7942.654093,1275
1124,34,2,422,3G,1,8677.985756,8251.382958,1354
1124,34,2,385,3G,0,8941.423650,8499.829676,1355
1124,34,2,352,3G,0,9400.000000,8350.000000,1357
1124,34,2,320,3G,0,8915.405679,8100.208064,1315
1125,34,2,571,3G,1,8650.000000,7800.000000,1274
1125,34,2,500,3G,1,8600.000000,8200.000000,1314
1125,34,2,490,3G,0,8877.718283,7942.654093,1275
1125,34,2,422,3G,1,8677.985756,8251.382958,1354
1125,34,2,385,3G,0,8941.423650,8499.829676,1355
1125,34,2,352,3G,0,9400.000000,8350.000000,1357
1125,34,2,320,3G,0,8915.405679,8100.208064,1315
1126,34,2,571,3G,1,8650.000000,7804.998701,1274
1126,34,2,500,3G,1,8600.000000,8223.963853,1314
1126,34,2,490,3G,0,8877.718283,7942.654093,1275
1126,34,2,422,3G,1,8677.985756,8251.382958,1354
1126,34,2,385,3G,0,8941.423650,8499.829676,1355
1126,34,2,352,3G,0,9400.000000,8350.000000,1357
1126,34,2,320,3G,0,8915.405679,8100.208064,1315
1127,34,2,571,3G,1,8650.000000,7809.997401,1274
1127,34,2,500,3G,1,8600.000000,8250.000000,1314
1127,34,2,490,3G,0,8877.718283,7942.654093,1275
1127,34,2,422,3G,1,8677.985756,8251.382958,1354
1127,34,2,385,3G,0,8941.423650,8499.829676,1355
1127,34,2,352,3G,0,9400.000000,8350.000000,1357
1127,34,2,320,3G,0,8915.405679,8100.208064,1315
1128,34,2,571,3G,1,8650.000000,7814.996102,1274
1128,34,2,500,3G,1,8623.963853,8250.000000,1314
1128,34,2,490,3G,0,8877.718283,7942.654093,1275
1128,34,2,422,3G,1,8677.985756,8251.382958,1354
1128,34,2,385,3G,0,8941.423650,8499.829676,1355
1128,34,2,352,3G,0,9400.000000,8350.000000,1357
1128,34,2,320,3G,0,8915.405679,8100.208064,1315
1129,34,2,571,3G,1,8650.000000,7819.994802,1274
1129,34,2,500,3G,1,8650.000000,8250.000000,1314
1129,34,2,490,3G,0,8877.718283,7942.654093,1275
1129,34,2,422,3G,1,8677.985756,8251.382958,1354
1129,34,2,385,3G,0,8941.423650,8499.829676,1355
1129,34,2,352,3G,0,9400.000000,8350.000000,1357
1129,34,2,320,3G,0,8915.405679,8100.208064,1315
1130,34,2,571,3G,1,8650.000000,7824.993503,1274
1130,34,2,500,3G,1,8650.000000,8273.963853,1354
1130,34,2,490,3G,0,8877.718283,7942.654093,1275
1130,34,2,422,3G,1,8677.985756,8251.382958,1354
1130,34,2,385,3G,0,8941.423650,8499.829676,1355
1130,34,2,352,3G,0,9400.000000,8350.000000,1357
1130,34,2,320,3G,0,8915.405679,8100.208064,1315
1131,34,2,571,3G,1,8650.000000,7829.992203,1274
1131,34,2,500,3G,1,8650.000000,8300.000000,1354
1131,34,2,490,3G,0,8877.718283,7942.654093,1275
1131,34,2,422,3G,1,8677.985756,8251.382958,1354
1131,34,2,385,3G,0,8941.423650,8499.829676,1355
1131,34,2,352,3G,0,9400.000000,8350.000000,1357
1131,34,2,320,3G,0,8915.405679,8100.208064,1315
1132,34,2,571,3G,1,8650.000000,7834.990904,1274
1132,34,2,500,3G,1,8650.000000,8276.036147,1354
1132,34,2,490,3G,0,8877.718283,7942.654093,1275
1132,34,2,422,3G,1,8677.985756,8251.382958,1354
1132,34,2,385,3G,0,8941.423650,8499.829676,1355
1132,34,2,352,3G,0,9400.000000,8350.000000,1357
1132,34,2,320,3G,0,8915.405679,8100.208064,1315
1133,34,2,571,3G,1,8650.000000,7839.989604,1274
1133,34,2,500,3G,1,8650.000000,8250.000000,1314
1133,34,2,490,3G,0,8877.718283,7942.654093,1275
1133,34,2,422,3G,1,8677.985756,8251.382958,1354
1133,34,2,385,3G,0,8941.423650,8499.829676,1355
1133,34,2,352,3G,0,9400.000000,8350.000000,1357
1133,34,2,320,3G,0,8915.405679,8100.208064,1315
1134,34,2,571,3G,1,8650.000000,7844.988305,1274
1134,34,2,500,3G,1,8673.963853,8250.000000,1314
1134,34,2,490,3G,0,8877.718283,7942.654093,1275
1134,34,2,422,3G,1,8677.985756,8251.382958,1354
1134,34,2,385,3G,0,8941.423650,8499.829676,1355
1134,34,2,352,3G,0,9400.000000,8374.729409,1357
1134,34,2,320,3G,0,8915.405679,8100.208064,1315
1135,34,2,571,3G,1,8650.000000,7850.000000,1274
1135,34,2,500,3G,0,8700.000000,8250.000000,1314
1135,34,2,490,3G,0,8877.718283,7942.654093,1275
1135,34,2,422,3G,1,8677.985756,8251.382958,1354
1135,34,2,385,3G,0,8941.423650,8499.829676,1355
1135,34,2,352,3G,0,9400.000000,8400.000000,1357
1135,34,2,320,3G,0,8915.405679,8100.208064,1315
1136,34,2,571,3G,1,8654.998701,7850.000000,1274
1136,34,2,500,3G,1,8676.036147,8250.000000,1314
1136,34,2,490,3G,0,8877.718283,7942.654093,1275
1136,34,2,422,3G,1,8677.985756,8251.382958,1354
1136,34,2,385,3G,0,8941.423650,8499.829676,1355
1136,34,2,352,3G,0,9424.729409,8400.000000,1357
1136,34,2,320,3G,0,8915.405679,8100.208064,1315
1137,34,2,571,3G,1,8659.997401,7850.000000,1274
1137,34,2,500,3G,1,8650.000000,8250.000000,1314
1137,34,2,490,3G,0,8877.718283,7942.654093,1275
1137,34,2,422,3G,1,8677.985756,8251.382958,1354
1137,34,2,385,3G,0,8941.423650,8499.829676,1355
1137,34,2,352,3G,0,9450.000000,8400.000000,1357
1137,34,2,320,3G,0,8915.405679,8100.208064,1315
1138,34,2,571,3G,1,8664.996102,7850.000000,1274
1138,34,2,500,3G,1,8650.000000,8273.963853,1354
1138,34,2,490,3G,0,8877.718283,7942.654093,1275
1138,34,2,422,3G,1,8677.985756,8251.382958,1354
1138,34,2,385,3G,0,8941.423650,8499.829676,1355
1138,34,2,352,3G,0,9450.000000,8375.270591,1357
1138,34,2,320,3G,0,8915.405679,8100.208064,1315
1139,34,2,571,3G,1,8669.994802,7850.000000,1274
1139,34,2,500,3G,1,8650.000000,8300.000000,1354
1139,34,2,490,3G,0,8877.718283,7942.654093,1275
1139,34,2,422,3G,1,8677.985756,8251.382958,1354
1139,34,2,385,3G,0,8941.423650,8499.829676,1355
1139,34,2,352,3G,0,9450.000000,8350.000000,1357
1139,34,2,320,3G,0,8915.405679,8100.208064,1315
1140,34,2,571,3G,1,8674.993503,7850.000000,1274
1140,34,2,500,3G,1,8650.000000,8276.036147,1354
1140,34,2,490,3G,0,8877.718283,7942.654093,1275
1140,34,2,422,3G,1,8677.985756,8251.382958,1354
1140,34,2,385,3G,0,8941.423650,8499.829676,1355
1140,34,2,352,3G,0,9450.000000,8374.729409,1357
1140,34,2,320,3G,0,8915.405679,8100.208064,1315
1141,34,2,571,3G,1,8679.992203,7850.000000,1274
1141,34,2,500,3G,1,8650.000000,8250.000000,1314
1141,34,2,490,3G,0,8877.718283,7942.654093,1275
1141,34,2,422,3G,1,8677.985756,8251.382958,1354
1141,34,2,385,3G,0,8941.423650,8499.829676,1355
1141,34,2,352,3G,0,9450.000000,8400.000000,1357
1141,34,2,320,3G,0,8915.405679,8100.208064,1315
1142,34,2,571,3G,1,8684.990904,7850.000000,1274
1142,34,2,500,3G,1,8650.000000,8226.036147,1314
1142,34,2,490,3G,0,8877.718283,7942.654093,1275
1142,34,2,422,3G,1,8677.985756,8251.382958,1354
1142,34,2,385,3G,0,8941.423650,8499.829676,1355
1142,34,2,352,3G,0,9450.000000,8375.270591,1357
1142,34,2,320,3G,0,8915.405679,8100.208064,1315
1143,34,2,571,3G,1,8689.989604,7850.000000,1274
1143,34,2,500,3G,1,8650.000000,8200.000000,1314
1143,34,2,490,3G,0,8877.718283,7942.654093,1275
1143,34,2,422,3G,1,8677.985756,8251.382958,1354
1143,34,2,385,3G,0,8941.423650,8499.829676,1355
1143,34,2,352,3G,0,9450.000000,8350.000000,1357
1143,34,2,320,3G,0,8915.405679,8100.208064,1315
1144,34,2,571,3G,1,8694.988305,7850.000000,1274
1144,34,2,500,3G,1,8650.000000,8223.963853,1314
1144,34,2,490,3G,0,8877.718283,7942.654093,1275
1144,34,2,422,3G,1,8677.985756,8251.382958,1354
1144,34,2,385,3G,0,8941.423650,8499.829676,1355
1144,34,2,352,3G,0,9450.000000,8374.729409,1357
1144,34,2,320,3G,0,8915.405679,8100.208064,1315
1145,34,2,571,3G,1,8700.000000,7850.000000,1274
1145,34,2,500,3G,1,8650.000000,8250.000000,1314
1145,34,2,490,3G,0,8877.718283,7942.654093,1275
1145,34,2,422,3G,1,8677.985756,8251.382958,1354
1145,34,2,385,3G,0,8941.423650,8499.829676,1355
1145,34,2,352,3G,0,9450.000000,8400.000000,1357
1145,34,2,320,3G,0,8915.405679,8100.208064,1315
1146,34,2,571,3G,1,8695.001299,7850.000000,1274
1146,34,2,500,3G,1,8673.963853,8250.000000,1314
1146,34,2,490,3G,0,8877.718283,7942.654093,1275
1146,34,2,422,3G,1,8677.985756,8251.382958,1354
1146,34,2,385,3G,0,8941.423650,8499.829676,1355
1146,34,2,352,3G,0,9450.000000,8375.270591,1357
1146,34,2,320,3G,0,8915.405679,8100.208064,1315
1147,34,2,571,3G,1,8690.002599,7850.000000,1274
1147,34,2,500,3G,0,8700.000000,8250.000000,1314
1147,34,2,490,3G,0,8877.718283,7942.654093,1275
1147,34,2,422,3G,1,8677.985756,8251.382958,1354
1147,34,2,385,3G,0,8941.423650,8499.829676,1355
1147,34,2,352,3G,0,9450.000000,8350.000000,1357
1147,34,2,320,3G,0,8915.405679,8100.208064,1315
1148,34,2,571,3G,1,8685.003898,7850.000000,1274
1148,34,2,500,3G,0,8723.963853,8250.000000,1314
1148,34,2,490,3G,0,8877.718283,7942.654093,1275
1148,34,2,422,3G,1,8677.985756,8251.382958,1354
1148,34,2,385,3G,0,8941.423650,8499.829676,1355
1148,34,2,352,3G,0,9425.270591,8350.000000,1357
1148,34,2,320,3G,0,8915.405679,8100.208064,1315
1149,34,2,571,3G,1,8680.005198,7850.000000,1274
1149,34,2,500,3G,0,8750.000000,8250.000000,1314
1149,34,2,490,3G,0,8877.718283,7942.654093,1275
1149,34,2,422,3G,1,8677.985756,8251.382958,1354
1149,34,2,385,3G,0,8941.423650,8499.829676,1355
1149,34,2,352,3G,0,9400.000000,8350.000000,1357
1149,34,2,320,3G,0,8915.405679,8100.208064,1315
1150,34,2,571,3G,1,8675.006497,7850.000000,1274
1150,34,2,500,3G,0,8750.000000,8273.963853,1354
1150,34,2,490,3G,0,8877.718283,7942.654093,1275
1150,34,2,422,3G,1,8677.985756,8251.382958,1354
1150,34,2,385,3G,0,8941.423650,8499.829676,1355
1150,34,2,352,3G,0,9400.000000,8374.729409,1357
1150,34,2,320,3G,0,8915.405679,8100.208064,1315
1151,34,2,571,3G,1,8670.007797,7850.000000,1274
1151,34,2,500,3G,0,8750.000000,8300.000000,1354
1151,34,2,490,3G,0,8877.718283,7942.654093,1275
1151,34,2,422,3G,1,8677.985756,8251.382958,1354
1151,34,2,385,3G,0,8941.423650,8499.829676,1355
1151,34,2,352,3G,0,9400.000000,8400.000000,1357
1151,34,2,320,3G,0,8915.405679,8100.208064,1315
1152,34,2,571,3G,1,8665.009096,7850.000000,1274
1152,34,2,500,3G,0,8726.036147,8300.000000,1354
1152,34,2,490,3G,0,8877.718283,7942.654093,1275
1152,34,2,422,3G,1,8677.985756,8251.382958,1354
1152,34,2,385,3G,0,8941.423650,8499.829676,1355
1152,34,2,352,3G,0,9424.729409,8400.000000,1357
1152,34,2,320,3G,0,8915.405679,8100.208064,1315
1153,34,2,571,3G,1,8660.010396,7850.000000,1274
1153,34,2,500,3G,0,8700.000000,8300.000000,1354
1153,34,2,490,3G,0,8877.718283,7942.654093,1275
1153,34,2,422,3G,1,8677.985756,8251.382958,1354
1153,34,2,385,3G,0,8941.423650,8499.829676,1355
1153,34,2,352,3G,0,9450.000000,8400.000000,1357
1153,34,2,320,3G,0,8915.405679,8100.208064,1315
1154,34,2,571,3G,1,8655.011695,7850.000000,1274
1154,34,2,500,3G,0,8700.000000,8276.036147,1354
1154,34,2,490,3G,0,8877.718283,7942.654093,1275
1154,34,2,422,3G,1,8677.985756,8251.382958,1354
1154,34,2,385,3G,0,8941.423650,8499.829676,1355
1154,34,2,352,3G,0,9425.270591,8400.000000,1357
1154,34,2,320,3G,0,8915.405679,8100.208064,1315
1155,34,2,571,3G,1,8650.000000,7850.000000,1274
1155,34,2,500,3G,0,8700.000000,8250.000000,1314
1155,34,2,490,3G,0,8877.718283,7942.654093,1275
1155,34,2,422,3G,1,8677.985756,8251.382958,1354
1155,34,2,385,3G,0,8941.423650,8499.829676,1355
1155,34,2,352,3G,0,9400.000000,8400.000000,1357
1155,34,2,320,3G,0,8915.405679,8100.208064,1315
1156,34,2,571,3G,1,8650.000000,7854.998701,1274
1156,34,2,500,3G,0,8723.963853,8250.000000,1314
1156,34,2,490,3G,0,8877.718283,7942.654093,1275
1156,34,2,422,3G,1,8677.985756,8251.382958,1354
1156,34,2,385,3G,0,8941.423650,8499.829676,1355
1156,34,2,352,3G,0,9400.000000,8375.270591,1357
1156,34,2,320,3G,0,8915.405679,8100.208064,1315
1157,34,2,571,3G,1,8650.000000,7859.997401,1274
1157,34,2,500,3G,0,8750.000000,8250.000000,1314
1157,34,2,490,3G,0,8877.718283,7942.654093,1275
1157,34,2,422,3G,1,8677.985756,8251.382958,1354
1157,34,2,385,3G,0,8941.423650,8499.829676,1355
1157,34,2,352,3G,0,9400.000000,8350.000000,1357
1157,34,2,320,3G,0,8915.405679,8100.208064,1315
1158,34,2,571,3G,1,8650.000000,7864.996102,1274
1158,34,2,500,3G,0,8750.000000,8273.963853,1354
1158,34,2,490,3G,0,8877.718283,7942.654093,1275
1158,34,2,422,3G,1,8677.985756,8251.382958,1354
1158,34,2,385,3G,0,8941.423650,8499.829676,1355
1158,34,2,352,3G,0,9424.729409,8350.000000,1357
1158,34,2,320,3G,0,8915.405679,8100.208064,1315
1159,34,2,571,3G,1,8650.000000,7869.994802,1274
1159,34,2,500,3G,0,8750.000000,8300.000000,1354
1159,34,2,490,3G,0,8877.718283,7942.654093,1275
1159,34,2,422,3G,1,8677.985756,8251.382958,1354
1159,34,2,385,3G,0,8941.423650,8499.829676,1355
1159,34,2,352,3G,0,9450.000000,8350.000000,1357
1159,34,2,320,3G,0,8915.405679,8100.208064,1315
1160,34,2,571,3G,1,8650.000000,7874.993503,1274
1160,34,2,500,3G,0,8750.000000,8323.963853,1354
1160,34,2,490,3G,0,8877.718283,7942.654093,1275
1160,34,2,422,3G,1,8677.985756,8251.382958,1354
1160,34,2,385,3G,0,8941.423650,8499.829676,1355
1160,34,2,352,3G,0,9425.270591,8350.000000,1357
1160,34,2,320,3G,0,8915.405679,8100.208064,1315
1161,34,2,571,3G,1,8650.000000,7879.992203,1274
1161,34,2,500,3G,0,8750.000000,8350.000000,1354
1161,34,2,490,3G,0,8877.718283,7942.654093,1275
1161,34,2,422,3G,1,8677.985756,8251.382958,1354
1161,34,2,385,3G,0,8941.423650,8499.829676,1355
1161,34,2,352,3G,0,9400.000000,8350.000000,1357
1161,34,2,320,3G,0,8915.405679,8100.208064,1315
1162,34,2,571,3G,1,8650.000000,7884.990904,1274
1162,34,2,500,3G,0,8750.000000,8373.963853,1354
1162,34,2,490,3G,0,8877.718283,7942.654093,1275
1162,34,2,422,3G,1,8677.985756,8251.382958,1354
1162,34,2,385,3G,0,8941.423650,8499.829676,1355
1162,34,2,352,3G,0,9375.270591,8350.000000,1357
1162,34,2,320,3G,0,8915.405679,8100.208064,1315
1163,34,2,571,3G,1,8650.000000,7889.989604,1274
1163,34,2,500,3G,0,8750.000000,8400.000000,1354
1163,34,2,490,3G,0,8877.718283,7942.654093,1275
1163,34,2,422,3G,1,8677.985756,8251.382958,1354
1163,34,2,385,3G,0,8941.423650,8499.829676,1355
1163,34,2,352,3G,0,9350.000000,8350.000000,1357
1163,34,2,320,3G,0,8915.405679,8100.208064,1315
1164,34,2,571,3G,1,8650.000000,7894.988305,1274
1164,34,2,500,3G,0,8773.963853,8400.000000,1355
1164,34,2,490,3G,0,8877.718283,7942.654093,1275
1164,34,2,422,3G,1,8677.985756,8251.382958,1354
1164,34,2,385,3G,0,8941.423650,8499.829676,1355
1164,34,2,352,3G,0,9350.000000,8325.270591,1357
1164,34,2,320,3G,0,8915.405679,8100.208064,1315
1165,34,2,571,3G,1,8650.000000,7900.000000,1274
1165,34,2,500,3G,0,8800.000000,8400.000000,1355
1165,34,2,490,3G,0,8877.718283,7942.654093,1275
1165,34,2,422,3G,1,8677.985756,8251.382958,1354
1165,34,2,385,3G,0,8941.423650,8499.829676,1355
1165,34,2,352,3G,0,9350.000000,8300.000000,1357
1165,34,2,320,3G,0,8915.405679,8100.208064,1315
1166,34,2,571,3G,1,8645.001299,7900.000000,1274
1166,34,2,500,3G,0,8776.036147,8400.000000,1355
1166,34,2,490,3G,0,8877.718283,7942.654093,1275
1166,34,2,422,3G,1,8677.985756,8251.382958,1354
1166,34,2,385,3G,0,8941.423650,8499.829676,1355
1166,34,2,352,3G,0,9350.000000,8324.729409,1357
1166,34,2,320,3G,0,8915.405679,8100.208064,1315
1167,34,2,571,3G,1,8640.002599,7900.000000,1274
1167,34,2,500,3G,0,8750.000000,8400.000000,1354
1167,34,2,490,3G,0,8877.718283,7942.654093,1275
1167,34,2,422,3G,1,8677.985756,8251.382958,1354
1167,34,2,385,3G,0,8941.423650,8499.829676,1355
1167,34,2,352,3G,0,9350.000000,8350.000000,1357
1167,34,2,320,3G,0,8915.405679,8100.208064,1315
1168,34,2,571,3G,1,8635.003898,7900.000000,1274
1168,34,2,500,3G,0,8726.036147,8400.000000,1354
1168,34,2,490,3G,0,8877.718283,7942.654093,1275
1168,34,2,422,3G,1,8677.985756,8251.382958,1354
1168,34,2,385,3G,0,8941.423650,8499.829676,1355
1168,34,2,352,3G,0,9350.000000,8374.729409,1357
1168,34,2,320,3G,0,8915.405679,8100.208064,1315
1169,34,2,571,3G,1,8630.005198,7900.000000,1274
1169,34,2,500,3G,1,8700.000000,8400.000000,1354
1169,34,2,490,3G,0,8877.718283,7942.654093,1275
1169,34,2,422,3G,1,8677.985756,8251.382958,1354
1169,34,2,385,3G,0,8941.423650,8499.829676,1355
1169,34,2,352,3G,0,9350.000000,8400.000000,1357
1169,34,2,320,3G,0,8915.405679,8100.208064,1315
1170,34,2,571,3G,1,8625.006497,7900.000000,1274
1170,34,2,500,3G,1,8676.036147,8400.000000,1354
1170,34,2,490,3G,0,8877.718283,7942.654093,1275
1170,34,2,422,3G,1,8677.985756,8251.382958,1354
1170,34,2,385,3G,0,8941.423650,8499.829676,1355
1170,34,2,352,3G,0,9325.270591,8400.000000,1357
1170,34,2,320,3G,0,8915.405679,8100.208064,1315
1171,34,2,571,3G,1,8620.007797,7900.000000,1274
1171,34,2,500,3G,1,8650.000000,8400.000000,1354
1171,34,2,490,3G,0,8877.718283,7942.654093,1275
1171,34,2,422,3G,1,8677.985756,8251.382958,1354
1171,34,2,385,3G,0,8941.423650,8499.829676,1355
1171,34,2,352,3G,0,9300.000000,8400.000000,1357
1171,34,2,320,3G,0,8915.405679,8100.208064,1315
1172,34,2,571,3G,1,8615.009096,7900.000000,1274
1172,34,2,500,3G,1,8650.000000,8376.036147,1354
1172,34,2,490,3G,0,8877.718283,7942.654093,1275
1172,34,2,422,3G,1,8677.985756,8251.382958,1354
1172,34,2,385,3G,0,8941.423650,8499.829676,1355
1172,34,2,352,3G,0,9275.270591,8400.000000,1357
1172,34,2,320,3G,0,8915.405679,8100.208064,1315
1173,34,2,571,3G,1,8610.010396,7900.000000,1274
1173,34,2,500,3G,1,8650.000000,8350.000000,1354
1173,34,2,490,3G,0,8877.718283,7942.654093,1275
1173,34,2,422,3G,1,8677.985756,8251.382958,1354
1173,34,2,385,3G,0,8941.423650,8499.829676,1355
1173,34,2,352,3G,0,9250.000000,8400.000000,1356
1173,34,2,320,3G,0,8915.405679,8100.208064,1315
1174,34,2,571,3G,1,8605.011695,7900.000000,1274
1174,34,2,500,3G,1,8650.000000,8373.963853,1354
1174,34,2,490,3G,0,8877.718283,7942.654093,1275
1174,34,2,422,3G,1,8677.985756,8251.382958,1354
1174,34,2,385,3G,0,8941.423650,8499.829676,1355
1174,34,2,352,3G,0,9250.000000,8424.729409,1356
1174,34,2,320,3G,0,8915.405679,8100.208064,1315
1175,34,2,571,3G,1,8600.000000,7900.000000,1274
1175,34,2,500,3G,1,8650.000000,8400.000000,1354
1175,34,2,490,3G,0,8877.718283,7942.654093,1275
1175,34,2,422,3G,1,8677.985756,8251.382958,1354
1175,34,2,385,3G,0,8941.423650,8499.829676,1355
1175,34,2,352,3G,0,9250.000000,8450.000000,1356
1175,34,2,320,3G,0,8915.405679,8100.208064,1315
1176,34,2,571,3G,1,8600.000000,7895.001299,1274
1176,34,2,500,3G,1,8650.000000,8423.963853,1354
1176,34,2,490,3G,0,8877.718283,7942.654093,1275
1176,34,2,422,3G,1,8677.985756,8251.382958,1354
1176,34,2,385,3G,0,8941.423650,8499.829676,1355
1176,34,2,352,3G,0,9274.729409,8450.000000,1357
1176,34,2,320,3G,0,8915.405679,8100.208064,1315
1177,34,2,571,3G,1,8600.000000,7890.002599,1274
1177,34,2,500,3G,1,8650.000000,8450.000000,1354
1177,34,2,490,3G,0,8877.718283,7942.654093,1275
1177,34,2,422,3G,1,8677.985756,8251.382958,1354
1177,34,2,385,3G,0,8941.423650,8499.829676,1355
1177,34,2,352,3G,0,9300.000000,8450.000000,1357
1177,34,2,320,3G,0,8915.405679,8100.208064,1315
1178,34,2,571,3G,1,8600.000000,7885.003898,1274
1178,34,2,500,3G,1,8650.000000,8473.963853,1354
1178,34,2,490,3G,0,8877.718283,7942.654093,1275
1178,34,2,422,3G,1,8677.985756,8251.382958,1354
1178,34,2,385,3G,0,8941.423650,8499.829676,1355
1178,34,2,352,3G,0,9324.729409,8450.000000,1357
1178,34,2,320,3G,0,8915.405679,8100.208064,1315
1179,34,2,571,3G,1,8600.000000,7880.005198,1274
1179,34,2,500,3G,1,8650.000000,8500.000000,1354
1179,34,2,490,3G,0,8877.718283,7942.654093,1275
1179,34,2,422,3G,1,8677.985756,8251.382958,1354
1179,34,2,385,3G,0,8941.423650,8499.829676,1355
1179,34,2,352,3G,0,9350.000000,8450.000000,1357
1179,34,2,320,3G,0,8915.405679,8100.208064,1315
1180,34,2,571,3G,1,8600.000000,7875.006497,1274
1180,34,2,500,3G,1,8626.036147,8500.000000,1354
1180,34,2,490,3G,0,8877.718283,7942.654093,1275
1180,34,2,422,3G,1,8677.985756,8251.382958,1354
1180,34,2,385,3G,0,8941.423650,8499.829676,1355
1180,34,2,352,3G,0,9374.729409,8450.000000,1357
1180,34,2,320,3G,0,8915.405679,8100.208064,1315
1181,34,2,571,3G,1,8600.000000,7870.007797,1274
1181,34,2,500,3G,1,8600.000000,8500.000000,1354
1181,34,2,490,3G,0,8877.718283,7942.654093,1275
1181,34,2,422,3G,1,8677.985756,8251.382958,1354
1181,34,2,385,3G,0,8941.423650,8499.829676,1355
1181,34,2,352,3G,0,9400.000000,8450.000000,1357
1181,34,2,320,3G,0,8915.405679,8100.208064,1315
1182,34,2,571,3G,1,8600.000000,7865.009096,1274
1182,34,2,500,3G,1,8623.963853,8500.000000,1354
1182,34,2,490,3G,0,8877.718283,7942.654093,1275
1182,34,2,422,3G,1,8677.985756,8251.382958,1354
1182,34,2,385,3G,0,8941.423650,8499.829676,1355
1182,34,2,352,3G,0,9400.000000,8474.729409,1357
1182,34,2,320,3G,0,8915.405679,8100.208064,1315
1183,34,2,571,3G,1,8600.000000,7860.010396,1274
1183,34,2,500,3G,1,8650.000000,8500.000000,1354
1183,34,2,490,3G,0,8877.718283,7942.654093,1275
1183,34,2,422,3G,1,8677.985756,8251.382958,1354
1183,34,2,385,3G,0,8941.423650,8499.829676,1355
1183,34,2,352,3G,0,9400.000000,8500.000000,1357
1183,34,2,320,3G,0,8915.405679,8100.208064,1315
1184,34,2,571,3G,1,8600.000000,7855.011695,1274
1184,34,2,500,3G,1,8650.000000,8523.963853,1394
1184,34,2,490,3G,0,8877.718283,7942.654093,1275
1184,34,2,422,3G,1,8677.985756,8251.382958,1354
1184,34,2,385,3G,0,8941.423650,8499.829676,1355
1184,34,2,352,3G,0,9400.000000,8475.270591,1357
1184,34,2,320,3G,0,8915.405679,8100.208064,1315
1185,34,2,571,3G,1,8600.000000,7850.000000,1274
1185,34,2,500,3G,1,8650.000000,8550.000000,1394
1185,34,2,490,3G,0,8877.718283,7942.654093,1275
1185,34,2,422,3G,1,8677.985756,8251.382958,1354
1185,34,2,385,3G,0,8941.423650,8499.829676,1355
1185,34,2,352,3G,0,9400.000000,8450.000000,1357
1185,34,2,320,3G,0,8915.405679,8100.208064,1315
1186,34,2,571,3G,1,8595.001299,7850.000000,1274
1186,34,2,500,3G,1,8626.036147,8550.000000,1394
1186,34,2,490,3G,0,8877.718283,7942.654093,1275
1186,34,2,422,3G,1,8677.985756,8251.382958,1354
1186,34,2,385,3G,0,8941.423650,8499.829676,1355
1186,34,2,352,3G,0,9375.270591,8450.000000,1357
1186,34,2,320,3G,0,8915.405679,8100.208064,1315
1187,34,2,571,3G,1,8590.002599,7850.000000,1274
1187,34,2,500,3G,1,8600.000000,8550.000000,1394
1187,34,2,490,3G,0,8877.718283,7942.654093,1275
1187,34,2,422,3G,1,8677.985756,8251.382958,1354
1187,34,2,385,3G,0,8941.423650,8499.829676,1355
1187,34,2,352,3G,0,9350.000000,8450.000000,1357
1187,34,2,320,3G,0,8915.405679,8100.208064,1315
1188,34,2,571,3G,1,8585.003898,7850.000000,1274
1188,34,2,500,3G,1,8576.036147,8550.000000,1394
1188,34,2,490,3G,0,8877.718283,7942.654093,1275
1188,34,2,422,3G,1,8677.985756,8251.382958,1354
