t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
700,1,2,242,3G,1,1071.895704,9246.514847,1444
700,1,2,241,3G,1,1071.895704,9246.514847,1444
700,1,2,80,3G,2,1296.215021,8692.451873,1365
701,1,2,254,3G,2,1161.254804,8908.963017,1404
701,1,2,242,3G,1,1071.895704,9246.514847,1444
701,1,2,241,3G,1,1071.895704,9246.514847,1444
701,1,2,80,3G,2,1296.215021,8692.451873,1365
702,1,2,254,3G,2,1161.254804,8908.963017,1404
702,1,2,242,3G,1,1071.895704,9246.514847,1444
702,1,2,241,3G,1,1071.895704,9246.514847,1444
702,1,2,80,3G,2,1296.215021,8692.451873,1365
703,1,2,254,3G,2,1161.254804,8908.963017,1404
703,1,2,242,3G,1,1071.895704,9246.514847,1444
703,1,2,241,3G,1,1071.895704,9246.514847,1444
703,1,2,80,3G,2,1296.215021,8692.451873,1365
704,1,2,254,3G,2,1161.254804,8908.963017,1404
704,1,2,242,3G,1,1071.895704,9246.514847,1444
704,1,2,241,3G,1,1071.895704,9246.514847,1444
704,1,2,80,3G,2,1296.215021,8692.451873,1365
705,1,2,254,3G,2,1161.254804,8908.963017,1404
705,1,2,242,3G,1,1071.895704,9246.514847,1444
705,1,2,241,3G,1,1071.895704,9246.514847,1444
705,1,2,80,3G,2,1296.215021,8692.451873,1365
706,1,2,254,3G,2,1161.254804,8908.963017,1404
706,1,2,242,3G,1,1071.895704,9246.514847,1444
706,1,2,241,3G,1,1071.895704,9246.514847,1444
706,1,2,80,3G,2,1296.215021,8692.451873,1365
707,1,2,254,3G,2,1161.254804,8908.963017,1404
707,1,2,242,3G,1,1071.895704,9246.514847,1444
707,1,2,241,3G,1,1071.895704,9246.514847,1444
707,1,2,80,3G,2,1296.215021,8692.451873,1365
708,1,2,254,3G,2,1161.254804,8908.963017,1404
708,1,2,242,3G,1,1071.895704,9246.514847,1444
708,1,2,241,3G,1,1071.895704,9246.514847,1444
708,1,2,80,3G,2,1296.215021,8692.451873,1365
709,1,2,254,3G,2,1161.254804,8908.963017,1404
709,1,2,242,3G,1,1071.895704,9246.514847,1444
709,1,2,241,3G,1,1071.895704,9246.514847,1444
709,1,2,80,3G,2,1296.215021,8692.451873,1365
710,1,2,254,3G,2,1161.254804,8908.963017,1404
710,1,2,242,3G,1,1071.895704,9246.514847,1444
710,1,2,241,3G,1,1071.895704,9246.514847,1444
710,1,2,80,3G,2,1296.215021,8692.451873,1365
711,1,2,254,3G,2,1161.254804,8908.963017,1404
711,1,2,242,3G,1,1071.895704,9246.514847,1444
711,1,2,241,3G,1,1071.895704,9246.514847,1444
711,1,2,80,3G,2,1296.215021,8692.451873,1365
712,1,2,254,3G,2,1161.254804,8908.963017,1404
712,1,2,242,3G,1,1071.895704,9246.514847,1444
712,1,2,241,3G,1,1071.895704,9246.514847,1444
712,1,2,80,3G,2,1296.215021,8692.451873,1365
713,1,2,254,3G,2,1161.254804,8908.963017,1404
713,1,2,242,3G,1,1071.895704,9246.514847,1444
713,1,2,241,3G,1,1071.895704,9246.514847,1444
713,1,2,80,3G,2,1296.215021,8692.451873,1365
714,1,2,254,3G,2,1161.254804,8908.963017,1404
714,1,2,242,3G,1,1071.895704,9246.514847,1444
714,1,2,241,3G,1,1071.895704,9246.514847,1444
714,1,2,80,3G,2,1296.215021,8692.451873,1365
715,1,2,254,3G,2,1161.254804,8908.963017,1404
715,1,2,242,3G,1,1071.895704,9246.514847,1444
715,1,2,241,3G,1,1071.895704,9246.514847,1444
715,1,2,80,3G,2,1296.215021,8692.451873,1365
716,1,2,254,3G,2,1161.254804,8908.963017,1404
716,1,2,242,3G,1,1071.895704,9246.514847,1444
716,1,2,241,3G,1,1071.895704,9246.514847,1444
716,1,2,80,3G,2,1296.215021,8692.451873,1365
717,1,2,254,3G,2,1161.254804,8908.963017,1404
717,1,2,242,3G,1,1071.895704,9246.514847,1444
717,1,2,241,3G,1,1071.895704,9246.514847,1444
717,1,2,80,3G,2,1296.215021,8692.451873,1365
718,1,2,254,3G,2,1161.254804,8908.963017,1404
718,1,2,242,3G,1,1071.895704,9246.514847,1444
718,1,2,241,3G,1,1071.895704,9246.514847,1444
718,1,2,80,3G,2,1296.215021,8692.451873,1365
719,1,2,254,3G,2,1161.254804,8908.963017,1404
719,1,2,242,3G,1,1071.895704,9246.514847,1444
719,1,2,241,3G,1,1071.895704,9246.514847,1444
719,1,2,80,3G,2,1296.215021,8692.451873,1365
720,1,2,254,3G,2,1161.254804,8908.963017,1404
720,1,2,242,3G,1,1071.895704,9246.514847,1444
720,1,2,241,3G,1,1071.895704,9246.514847,1444
720,1,2,80,3G,2,1296.215021,8692.451873,1365
721,1,2,254,3G,2,1161.254804,8908.963017,1404
721,1,2,242,3G,1,1071.895704,9246.514847,1444
721,1,2,241,3G,1,1071.895704,9246.514847,1444
721,1,2,80,3G,2,1296.215021,8692.451873,1365
722,1,2,254,3G,2,1161.254804,8908.963017,1404
722,1,2,242,3G,1,1071.895704,9246.514847,1444
722,1,2,241,3G,1,1071.895704,9246.514847,1444
722,1,2,80,3G,2,1296.215021,8692.451873,1365
723,1,2,254,3G,2,1161.254804,8908.963017,1404
723,1,2,242,3G,1,1071.895704,9246.514847,1444
723,1,2,241,3G,1,1071.895704,9246.514847,1444
723,1,2,80,3G,2,1296.215021,8692.451873,1365
724,1,2,254,3G,2,1161.254804,8908.963017,1404
724,1,2,242,3G,1,1071.895704,9246.514847,1444
724,1,2,241,3G,1,1071.895704,9246.514847,1444
724,1,2,80,3G,2,1296.215021,8692.451873,1365
725,1,2,254,3G,2,1161.254804,8908.963017,1404
725,1,2,242,3G,1,1071.895704,9246.514847,1444
725,1,2,241,3G,1,1071.895704,9246.514847,1444
725,1,2,80,3G,2,1296.215021,8692.451873,1365
726,1,2,254,3G,2,1161.254804,8908.963017,1404
726,1,2,242,3G,1,1071.895704,9246.514847,1444
726,1,2,241,3G,1,1071.895704,9246.514847,1444
726,1,2,80,3G,2,1296.215021,8692.451873,1365
727,1,2,254,3G,2,1161.254804,8908.963017,1404
727,1,2,242,3G,1,1071.895704,9246.514847,1444
727,1,2,241,3G,1,1071.895704,9246.514847,1444
727,1,2,80,3G,2,1296.215021,8692.451873,1365
728,1,2,254,3G,2,1161.254804,8908.963017,1404
728,1,2,242,3G,1,1071.895704,9246.514847,1444
728,1,2,241,3G,1,1071.895704,9246.514847,1444
728,1,2,80,3G,2,1296.215021,8692.451873,1365
729,1,2,254,3G,2,1161.254804,8908.963017,1404
729,1,2,242,3G,1,1071.895704,9246.514847,1444
729,1,2,241,3G,1,1071.895704,9246.514847,1444
729,1,2,80,3G,2,1296.215021,8692.451873,1365
730,1,2,254,3G,2,1161.254804,8908.963017,1404
730,1,2,242,3G,1,1071.895704,9246.514847,1444
730,1,2,241,3G,1,1071.895704,9246.514847,1444
730,1,2,80,3G,2,1296.215021,8692.451873,1365
731,1,2,254,3G,2,1161.254804,8908.963017,1404
731,1,2,242,3G,1,1071.895704,9246.514847,1444
731,1,2,241,3G,1,1071.895704,9246.514847,1444
731,1,2,80,3G,2,1296.215021,8692.451873,1365
732,1,2,254,3G,2,1161.254804,8908.963017,1404
732,1,2,242,3G,1,1071.895704,9246.514847,1444
732,1,2,241,3G,1,1071.895704,9246.514847,1444
732,1,2,80,3G,2,1296.215021,8692.451873,1365
733,1,2,254,3G,2,1161.254804,8908.963017,1404
733,1,2,242,3G,1,1071.895704,9246.514847,1444
733,1,2,241,3G,1,1071.895704,9246.514847,1444
733,1,2,80,3G,2,1296.215021,8692.451873,1365
734,1,2,254,3G,2,1161.254804,8908.963017,1404
734,1,2,242,3G,1,1071.895704,9246.514847,1444
734,1,2,241,3G,1,1071.895704,9246.514847,1444
734,1,2,80,3G,2,1296.215021,8692.451873,1365
735,1,2,254,3G,2,1161.254804,8908.963017,1404
735,1,2,242,3G,1,1071.895704,9246.514847,1444
735,1,2,241,3G,1,1071.895704,9246.514847,1444
735,1,2,80,3G,2,1296.215021,8692.451873,1365
736,1,2,254,3G,2,1161.254804,8908.963017,1404
736,1,2,242,3G,1,1071.895704,9246.514847,1444
736,1,2,241,3G,1,1071.895704,9246.514847,1444
736,1,2,80,3G,2,1296.215021,8692.451873,1365
737,1,2,254,3G,2,1161.254804,8908.963017,1404
737,1,2,242,3G,1,1071.895704,9246.514847,1444
737,1,2,241,3G,1,1071.895704,9246.514847,1444
737,1,2,80,3G,2,1296.215021,8692.451873,1365
738,1,2,254,3G,2,1161.254804,8908.963017,1404
738,1,2,242,3G,1,1071.895704,9246.514847,1444
738,1,2,241,3G,1,1071.895704,9246.514847,1444
738,1,2,80,3G,2,1296.215021,8692.451873,1365
739,1,2,254,3G,2,1161.254804,8908.963017,1404
739,1,2,242,3G,1,1071.895704,9246.514847,1444
739,1,2,241,3G,1,1071.895704,9246.514847,1444
739,1,2,80,3G,2,1296.215021,8692.451873,1365
740,1,2,254,3G,2,1161.254804,8908.963017,1404
740,1,2,242,3G,1,1071.895704,9246.514847,1444
740,1,2,241,3G,1,1071.895704,9246.514847,1444
740,1,2,80,3G,2,1296.215021,8692.451873,1365
741,1,2,254,3G,2,1161.254804,8908.963017,1404
741,1,2,242,3G,1,1071.895704,9246.514847,1444
741,1,2,241,3G,1,1071.895704,9246.514847,1444
741,1,2,80,3G,2,1296.215021,8692.451873,1365
742,1,2,254,3G,2,1161.254804,8908.963017,1404
742,1,2,242,3G,1,1071.895704,9246.514847,1444
742,1,2,241,3G,1,1071.895704,9246.514847,1444
742,1,2,80,3G,2,1296.215021,8692.451873,1365
743,1,2,254,3G,2,1161.254804,8908.963017,1404
743,1,2,242,3G,1,1071.895704,9246.514847,1444
743,1,2,241,3G,1,1071.895704,9246.514847,1444
743,1,2,80,3G,2,1296.215021,8692.451873,1365
744,1,2,254,3G,2,1161.254804,8908.963017,1404
744,1,2,242,3G,1,1071.895704,9246.514847,1444
744,1,2,241,3G,1,1071.895704,9246.514847,1444
744,1,2,80,3G,2,1296.215021,8692.451873,1365
745,1,2,254,3G,2,1161.254804,8908.963017,1404
745,1,2,242,3G,1,1071.895704,9246.514847,1444
745,1,2,241,3G,1,1071.895704,9246.514847,1444
745,1,2,80,3G,2,1296.215021,8692.451873,1365
746,1,2,254,3G,2,1161.254804,8908.963017,1404
746,1,2,242,3G,1,1071.895704,9246.514847,1444
746,1,2,241,3G,1,1071.895704,9246.514847,1444
746,1,2,80,3G,2,1296.215021,8692.451873,1365
747,1,2,254,3G,2,1161.254804,8908.963017,1404
747,1,2,242,3G,1,1071.895704,9246.514847,1444
747,1,2,241,3G,1,1071.895704,9246.514847,1444
747,1,2,80,3G,2,1296.215021,8692.451873,1365
748,1,2,254,3G,2,1161.254804,8908.963017,1404
748,1,2,242,3G,1,1071.895704,9246.514847,1444
748,1,2,241,3G,1,1071.895704,9246.514847,1444
748,1,2,80,3G,2,1296.215021,8692.451873,1365
749,1,2,254,3G,2,1161.254804,8908.963017,1404
749,1,2,242,3G,1,1071.895704,9246.514847,1444
749,1,2,241,3G,1,1071.895704,9246.514847,1444
749,1,2,80,3G,2,1296.215021,8692.451873,1365
750,1,2,254,3G,2,1161.254804,8908.963017,1404
750,1,2,242,3G,1,1071.895704,9246.514847,1444
750,1,2,241,3G,1,1071.895704,9246.514847,1444
750,1,2,80,3G,2,1296.215021,8692.451873,1365
751,1,2,254,3G,2,1161.254804,8908.963017,1404
751,1,2,242,3G,1,1071.895704,9246.514847,1444
751,1,2,241,3G,1,1071.895704,9246.514847,1444
751,1,2,80,3G,2,1296.215021,8692.451873,1365
752,1,2,254,3G,2,1161.254804,8908.963017,1404
752,1,2,242,3G,1,1071.895704,9246.514847,1444
752,1,2,241,3G,1,1071.895704,9246.514847,1444
752,1,2,80,3G,2,1296.215021,8692.451873,1365
753,1,2,254,3G,2,1161.254804,8908.963017,1404
753,1,2,242,3G,1,1071.895704,9246.514847,1444
753,1,2,241,3G,1,1071.895704,9246.514847,1444
753,1,2,80,3G,2,1296.215021,8692.451873,1365
754,1,2,254,3G,2,1161.254804,8908.963017,1404
754,1,2,242,3G,1,1071.895704,9246.514847,1444
754,1,2,241,3G,1,1071.895704,9246.514847,1444
754,1,2,80,3G,2,1296.215021,8692.451873,1365
755,1,2,254,3G,2,1161.254804,8908.963017,1404
755,1,2,242,3G,1,1071.895704,9246.514847,1444
755,1,2,241,3G,1,1071.895704,9246.514847,1444
755,1,2,80,3G,2,1296.215021,8692.451873,1365
756,1,2,254,3G,2,1161.254804,8908.963017,1404
756,1,2,242,3G,1,1071.895704,9246.514847,1444
756,1,2,241,3G,1,1071.895704,9246.514847,1444
756,1,2,80,3G,2,1296.215021,8692.451873,1365
757,1,2,254,3G,2,1161.254804,8908.963017,1404
757,1,2,242,3G,1,1071.895704,9246.514847,1444
757,1,2,241,3G,1,1071.895704,9246.514847,1444
757,1,2,80,3G,2,1296.215021,8692.451873,1365
758,1,2,254,3G,2,1161.254804,8908.963017,1404
758,1,2,242,3G,1,1071.895704,9246.514847,1444
758,1,2,241,3G,1,1071.895704,9246.514847,1444
758,1,2,80,3G,2,1296.215021,8692.451873,1365
759,1,2,254,3G,2,1161.254804,8908.963017,1404
759,1,2,242,3G,1,1071.895704,9246.514847,1444
759,1,2,241,3G,1,1071.895704,9246.514847,1444
759,1,2,80,3G,2,1296.215021,8692.451873,1365
760,1,2,254,3G,2,1161.254804,8908.963017,1404
760,1,2,242,3G,1,1071.895704,9246.514847,1444
760,1,2,241,3G,1,1071.895704,9246.514847,1444
760,1,2,80,3G,2,1296.215021,8692.451873,1365
761,1,2,254,3G,2,1161.254804,8908.963017,1404
761,1,2,242,3G,1,1071.895704,9246.514847,1444
761,1,2,241,3G,1,1071.895704,9246.514847,1444
761,1,2,80,3G,2,1296.215021,8692.451873,1365
762,1,2,254,3G,2,1161.254804,8908.963017,1404
762,1,2,242,3G,1,1071.895704,9246.514847,1444
762,1,2,241,3G,1,1071.895704,9246.514847,1444
762,1,2,80,3G,2,1296.215021,8692.451873,1365
763,1,2,254,3G,2,1161.254804,8908.963017,1404
763,1,2,242,3G,1,1071.895704,9246.514847,1444
763,1,2,241,3G,1,1071.895704,9246.514847,1444
763,1,2,80,3G,2,1296.215021,8692.451873,1365
764,1,2,254,3G,2,1161.254804,8908.963017,1404
764,1,2,242,3G,1,1071.895704,9246.514847,1444
764,1,2,241,3G,1,1071.895704,9246.514847,1444
764,1,2,80,3G,2,1296.215021,8692.451873,1365
765,1,2,254,3G,2,1161.254804,8908.963017,1404
765,1,2,242,3G,1,1071.895704,9246.514847,1444
765,1,2,241,3G,1,1071.895704,9246.514847,1444
765,1,2,80,3G,2,1296.215021,8692.451873,1365
766,1,2,254,3G,2,1161.254804,8908.963017,1404
766,1,2,242,3G,1,1071.895704,9246.514847,1444
766,1,2,241,3G,1,1071.895704,9246.514847,1444
766,1,2,80,3G,2,1296.215021,8692.451873,1365
767,1,2,254,3G,2,1161.254804,8908.963017,1404
767,1,2,242,3G,1,1071.895704,9246.514847,1444
767,1,2,241,3G,1,1071.895704,9246.514847,1444
767,1,2,80,3G,2,1296.215021,8692.451873,1365
768,1,2,254,3G,2,1161.254804,8908.963017,1404
768,1,2,242,3G,1,1071.895704,9246.514847,1444
768,1,2,241,3G,1,1071.895704,9246.514847,1444
768,1,2,80,3G,2,1296.215021,8692.451873,1365
769,1,2,254,3G,2,1161.254804,8908.963017,1404
769,1,2,242,3G,1,1071.895704,9246.514847,1444
769,1,2,241,3G,1,1071.895704,9246.514847,1444
769,1,2,80,3G,2,1296.215021,8692.451873,1365
770,1,2,254,3G,2,1161.254804,8908.963017,1404
770,1,2,242,3G,1,1071.895704,9246.514847,1444
770,1,2,241,3G,1,1071.895704,9246.514847,1444
770,1,2,80,3G,2,1296.215021,8692.451873,1365
771,1,2,254,3G,2,1161.254804,8908.963017,1404
771,1,2,242,3G,1,1071.895704,9246.514847,1444
771,1,2,241,3G,1,1071.895704,9246.514847,1444
771,1,2,80,3G,2,1296.215021,8692.451873,1365
772,1,2,254,3G,2,1161.254804,8908.963017,1404
772,1,2,242,3G,1,1071.895704,9246.514847,1444
772,1,2,241,3G,1,1071.895704,9246.514847,1444
772,1,2,80,3G,2,1296.215021,8692.451873,1365
773,1,2,254,3G,2,1161.254804,8908.963017,1404
773,1,2,242,3G,1,1071.895704,9246.514847,1444
773,1,2,241,3G,1,1071.895704,9246.514847,1444
773,1,2,80,3G,2,1296.215021,8692.451873,1365
774,1,2,254,3G,2,1161.254804,8908.963017,1404
774,1,2,242,3G,1,1071.895704,9246.514847,1444
774,1,2,241,3G,1,1071.895704,9246.514847,1444
774,1,2,80,3G,2,1296.215021,8692.451873,1365
775,1,2,254,3G,2,1161.254804,8908.963017,1404
775,1,2,242,3G,1,1071.895704,9246.514847,1444
775,1,2,241,3G,1,1071.895704,9246.514847,1444
775,1,2,80,3G,2,1296.215021,8692.451873,1365
776,1,2,254,3G,2,1161.254804,8908.963017,1404
776,1,2,242,3G,1,1071.895704,9246.514847,1444
776,1,2,241,3G,1,1071.895704,9246.514847,1444
776,1,2,80,3G,2,1296.215021,8692.451873,1365
777,1,2,254,3G,2,1161.254804,8908.963017,1404
777,1,2,242,3G,1,1071.895704,9246.514847,1444
777,1,2,241,3G,1,1071.895704,9246.514847,1444
777,1,2,80,3G,2,1296.215021,8692.451873,1365
778,1,2,254,3G,2,1161.254804,8908.963017,1404
778,1,2,242,3G,1,1071.895704,9246.514847,1444
778,1,2,241,3G,1,1071.895704,9246.514847,1444
778,1,2,80,3G,2,1296.215021,8692.451873,1365
779,1,2,254,3G,2,1161.254804,8908.963017,1404
779,1,2,242,3G,1,1071.895704,9246.514847,1444
779,1,2,241,3G,1,1071.895704,9246.514847,1444
779,1,2,80,3G,2,1296.215021,8692.451873,1365
780,1,2,254,3G,2,1161.254804,8908.963017,1404
780,1,2,242,3G,1,1071.895704,9246.514847,1444
780,1,2,241,3G,1,1071.895704,9246.514847,1444
780,1,2,80,3G,2,1296.215021,8692.451873,1365
781,1,2,254,3G,2,1161.254804,8908.963017,1404
781,1,2,242,3G,1,1071.895704,9246.514847,1444
781,1,2,241,3G,1,1071.895704,9246.514847,1444
781,1,2,80,3G,2,1296.215021,8692.451873,1365
782,1,2,254,3G,2,1161.254804,8908.963017,1404
782,1,2,242,3G,1,1071.895704,9246.514847,1444
782,1,2,241,3G,1,1071.895704,9246.514847,1444
782,1,2,80,3G,2,1296.215021,8692.451873,1365
783,1,2,254,3G,2,1161.254804,8908.963017,1404
783,1,2,242,3G,1,1071.895704,9246.514847,1444
783,1,2,241,3G,1,1071.895704,9246.514847,1444
783,1,2,80,3G,2,1296.215021,8692.451873,1365
784,1,2,254,3G,2,1161.254804,8908.963017,1404
784,1,2,242,3G,1,1071.895704,9246.514847,1444
784,1,2,241,3G,1,1071.895704,9246.514847,1444
784,1,2,80,3G,2,1296.215021,8692.451873,1365
785,1,2,254,3G,2,1161.254804,8908.963017,1404
785,1,2,242,3G,1,1071.895704,9246.514847,1444
785,1,2,241,3G,1,1071.895704,9246.514847,1444
785,1,2,80,3G,2,1296.215021,8692.451873,1365
786,1,2,254,3G,2,1161.254804,8908.963017,1404
786,1,2,242,3G,1,1071.895704,9246.514847,1444
786,1,2,241,3G,1,1071.895704,9246.514847,1444
786,1,2,80,3G,2,1296.215021,8692.451873,1365
787,1,2,254,3G,2,1161.254804,8908.963017,1404
787,1,2,242,3G,1,1071.895704,9246.514847,1444
787,1,2,241,3G,1,1071.895704,9246.514847,1444
787,1,2,80,3G,2,1296.215021,8692.451873,1365
788,1,2,254,3G,2,1161.254804,8908.963017,1404
788,1,2,242,3G,1,1071.895704,9246.514847,1444
788,1,2,241,3G,1,1071.895704,9246.514847,1444
788,1,2,80,3G,2,1296.215021,8692.451873,1365
789,1,2,254,3G,2,1161.254804,8908.963017,1404
789,1,2,242,3G,1,1071.895704,9246.514847,1444
789,1,2,241,3G,1,1071.895704,9246.514847,1444
789,1,2,80,3G,2,1296.215021,8692.451873,1365
790,1,2,254,3G,2,1161.254804,8908.963017,1404
790,1,2,242,3G,1,1071.895704,9246.514847,1444
790,1,2,241,3G,1,1071.895704,9246.514847,1444
790,1,2,80,3G,2,1296.215021,8692.451873,1365
791,1,2,254,3G,2,1161.254804,8908.963017,1404
791,1,2,242,3G,1,1071.895704,9246.514847,1444
791,1,2,241,3G,1,1071.895704,9246.514847,1444
791,1,2,80,3G,2,1296.215021,8692.451873,1365
792,1,2,254,3G,2,1161.254804,8908.963017,1404
792,1,2,242,3G,1,1071.895704,9246.514847,1444
792,1,2,241,3G,1,1071.895704,9246.514847,1444
792,1,2,80,3G,2,1296.215021,8692.451873,1365
793,1,2,254,3G,2,1161.254804,8908.963017,1404
793,1,2,242,3G,1,1071.895704,9246.514847,1444
793,1,2,241,3G,1,1071.895704,9246.514847,1444
793,1,2,80,3G,2,1296.215021,8692.451873,1365
794,1,2,254,3G,2,1161.254804,8908.963017,1404
794,1,2,242,3G,1,1071.895704,9246.514847,1444
794,1,2,241,3G,1,1071.895704,9246.514847,1444
794,1,2,80,3G,2,1296.215021,8692.451873,1365
795,1,2,254,3G,2,1161.254804,8908.963017,1404
795,1,2,242,3G,1,1071.895704,9246.514847,1444
795,1,2,241,3G,1,1071.895704,9246.514847,1444
795,1,2,80,3G,2,1296.215021,8692.451873,1365
796,1,2,254,3G,2,1161.254804,8908.963017,1404
796,1,2,242,3G,1,1071.895704,9246.514847,1444
796,1,2,241,3G,1,1071.895704,9246.514847,1444
796,1,2,80,3G,2,1296.215021,8692.451873,1365
797,1,2,254,3G,2,1161.254804,8908.963017,1404
797,1,2,242,3G,1,1071.895704,9246.514847,1444
797,1,2,241,3G,1,1071.895704,9246.514847,1444
797,1,2,80,3G,2,1296.215021,8692.451873,1365
798,1,2,254,3G,2,1161.254804,8908.963017,1404
798,1,2,242,3G,1,1071.895704,9246.514847,1444
798,1,2,241,3G,1,1071.895704,9246.514847,1444
798,1,2,80,3G,2,1296.215021,8692.451873,1365
799,1,2,254,3G,2,1161.254804,8908.963017,1404
799,1,2,242,3G,1,1071.895704,9246.514847,1444
799,1,2,241,3G,1,1071.895704,9246.514847,1444
799,1,2,80,3G,2,1296.215021,8692.451873,1365
800,1,2,254,3G,2,1161.254804,8908.963017,1404
800,1,2,242,3G,1,1071.895704,9246.514847,1444
800,1,2,241,3G,1,1071.895704,9246.514847,1444
800,1,2,80,3G,2,1296.215021,8692.451873,1365
801,1,2,254,3G,2,1161.254804,8908.963017,1404
801,1,2,242,3G,1,1071.895704,9246.514847,1444
801,1,2,241,3G,1,1071.895704,9246.514847,1444
801,1,2,80,3G,2,1296.215021,8692.451873,1365
802,1,2,254,3G,2,1161.254804,8908.963017,1404
802,1,2,242,3G,1,1071.895704,9246.514847,1444
802,1,2,241,3G,1,1071.895704,9246.514847,1444
802,1,2,80,3G,2,1296.215021,8692.451873,1365
803,1,2,254,3G,2,1161.254804,8908.963017,1404
803,1,2,242,3G,1,1071.895704,9246.514847,1444
803,1,2,241,3G,1,1071.895704,9246.514847,1444
803,1,2,80,3G,2,1296.215021,8692.451873,1365
804,1,2,254,3G,2,1161.254804,8908.963017,1404
804,1,2,242,3G,1,1071.895704,9246.514847,1444
804,1,2,241,3G,1,1071.895704,9246.514847,1444
804,1,2,80,3G,2,1296.215021,8692.451873,1365
805,1,2,254,3G,2,1161.254804,8908.963017,1404
805,1,2,242,3G,1,1071.895704,9246.514847,1444
805,1,2,241,3G,1,1071.895704,9246.514847,1444
805,1,2,80,3G,2,1296.215021,8692.451873,1365
806,1,2,254,3G,2,1161.254804,8908.963017,1404
806,1,2,242,3G,1,1071.895704,9246.514847,1444
806,1,2,241,3G,1,1071.895704,9246.514847,1444
806,1,2,80,3G,2,1296.215021,8692.451873,1365
807,1,2,254,3G,2,1161.254804,8908.963017,1404
807,1,2,242,3G,1,1071.895704,9246.514847,1444
807,1,2,241,3G,1,1071.895704,9246.514847,1444
807,1,2,80,3G,2,1296.215021,8692.451873,1365
808,1,2,254,3G,2,1161.254804,8908.963017,1404
808,1,2,242,3G,1,1071.895704,9246.514847,1444
808,1,2,241,3G,1,1071.895704,9246.514847,1444
808,1,2,80,3G,2,1296.215021,8692.451873,1365
809,1,2,254,3G,2,1161.254804,8908.963017,1404
809,1,2,242,3G,1,1071.895704,9246.514847,1444
809,1,2,241,3G,1,1071.895704,9246.514847,1444
809,1,2,80,3G,2,1296.215021,8692.451873,1365
810,1,2,254,3G,2,1161.254804,8908.963017,1404
810,1,2,242,3G,1,1071.895704,9246.514847,1444
810,1,2,241,3G,1,1071.895704,9246.514847,1444
810,1,2,80,3G,2,1296.215021,8692.451873,1365
811,1,2,254,3G,2,1161.254804,8908.963017,1404
811,1,2,242,3G,1,1071.895704,9246.514847,1444
811,1,2,241,3G,1,1071.895704,9246.514847,1444
811,1,2,80,3G,2,1296.215021,8692.451873,1365
812,1,2,254,3G,2,1161.254804,8908.963017,1404
812,1,2,242,3G,1,1071.895704,9246.514847,1444
812,1,2,241,3G,1,1071.895704,9246.514847,1444
812,1,2,80,3G,2,1296.215021,8692.451873,1365
813,1,2,254,3G,2,1161.254804,8908.963017,1404
813,1,2,242,3G,1,1071.895704,9246.514847,1444
813,1,2,241,3G,1,1071.895704,9246.514847,1444
813,1,2,80,3G,2,1296.215021,8692.451873,1365
814,1,2,254,3G,2,1161.254804,8908.963017,1404
814,1,2,242,3G,1,1071.895704,9246.514847,1444
814,1,2,241,3G,1,1071.895704,9246.514847,1444
814,1,2,80,3G,2,1296.215021,8692.451873,1365
815,1,2,254,3G,2,1161.254804,8908.963017,1404
815,1,2,242,3G,1,1071.895704,9246.514847,1444
815,1,2,241,3G,1,1071.895704,9246.514847,1444
815,1,2,80,3G,2,1296.215021,8692.451873,1365
816,1,2,254,3G,2,1161.254804,8908.963017,1404
816,1,2,242,3G,1,1071.895704,9246.514847,1444
816,1,2,241,3G,1,1071.895704,9246.514847,1444
816,1,2,80,3G,2,1296.215021,8692.451873,1365
817,1,2,254,3G,2,1161.254804,8908.963017,1404
817,1,2,242,3G,1,1071.895704,9246.514847,1444
817,1,2,241,3G,1,1071.895704,9246.514847,1444
817,1,2,80,3G,2,1296.215021,8692.451873,1365
818,1,2,254,3G,2,1161.254804,8908.963017,1404
818,1,2,242,3G,1,1071.895704,9246.514847,1444
818,1,2,241,3G,1,1071.895704,9246.514847,1444
818,1,2,80,3G,2,1296.215021,8692.451873,1365
819,1,2,254,3G,2,1161.254804,8908.963017,1404
819,1,2,242,3G,1,1071.895704,9246.514847,1444
819,1,2,241,3G,1,1071.895704,9246.514847,1444
819,1,2,80,3G,2,1296.215021,8692.451873,1365
820,1,2,254,3G,2,1161.254804,8908.963017,1404
820,1,2,242,3G,1,1071.895704,9246.514847,1444
820,1,2,241,3G,1,1071.895704,9246.514847,1444
820,1,2,80,3G,2,1296.215021,8692.451873,1365
821,1,2,254,3G,2,1161.254804,8908.963017,1404
821,1,2,242,3G,1,1071.895704,9246.514847,1444
821,1,2,241,3G,1,1071.895704,9246.514847,1444
821,1,2,80,3G,2,1296.215021,8692.451873,1365
822,1,2,254,3G,2,1161.254804,8908.963017,1404
822,1,2,242,3G,1,1071.895704,9246.514847,1444
822,1,2,241,3G,1,1071.895704,9246.514847,1444
822,1,2,80,3G,2,1296.215021,8692.451873,1365
823,1,2,254,3G,2,1161.254804,8908.963017,1404
823,1,2,242,3G,1,1071.895704,9246.514847,1444
823,1,2,241,3G,1,1071.895704,9246.514847,1444
823,1,2,80,3G,2,1296.215021,8692.451873,1365
824,1,2,254,3G,2,1161.254804,8908.963017,1404
824,1,2,242,3G,1,1071.895704,9246.514847,1444
824,1,2,241,3G,1,1071.895704,9246.514847,1444
