t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
492,69,2,618,3G,0,4650.000000,5150.000000,818
493,69,2,618,3G,0,4600.000000,5150.000000,818
494,69,2,618,3G,0,4600.000000,5100.000000,818
495,69,2,618,3G,0,4600.000000,5050.000000,818
496,69,2,618,3G,0,4650.000000,5050.000000,818
497,69,2,618,3G,0,4650.000000,5000.000000,778
498,69,2,618,3G,0,4650.000000,4950.000000,778
499,69,2,618,3G,0,4600.000000,4950.000000,778
500,69,2,618,3G,0,4650.000000,4950.000000,778
501,69,2,618,3G,0,4650.000000,5000.000000,778
502,69,2,618,3G,0,4600.000000,5000.000000,778
503,69,2,618,3G,0,4600.000000,5050.000000,818
504,69,2,618,3G,0,4650.000000,5050.000000,818
505,69,2,618,3G,0,4650.000000,5000.000000,778
506,69,2,618,3G,0,4650.000000,4950.000000,778
507,69,2,618,3G,0,4650.000000,4900.000000,778
508,69,2,618,3G,0,4700.000000,4900.000000,778
509,69,2,618,3G,0,4700.000000,4900.000000,778
510,69,2,618,3G,0,4700.000000,4900.000000,778
511,69,2,618,3G,0,4700.000000,4900.000000,778
512,69,2,618,3G,0,4700.000000,4900.000000,778
513,69,2,618,3G,0,4700.000000,4900.000000,778
514,69,2,618,3G,0,4700.000000,4900.000000,778
515,69,2,618,3G,0,4700.000000,4900.000000,778
516,69,2,618,3G,0,4700.000000,4900.000000,778
517,69,2,618,3G,0,4700.000000,4900.000000,778
518,69,2,618,3G,0,4700.000000,4900.000000,778
519,69,2,618,3G,0,4700.000000,4900.000000,778
520,69,2,618,3G,0,4700.000000,4900.000000,778
521,69,2,618,3G,0,4700.000000,4900.000000,778
522,69,2,618,3G,0,4700.000000,4900.000000,778
523,69,2,618,3G,0,4700.000000,4900.000000,778
524,69,2,618,3G,0,4700.000000,4900.000000,778
525,69,2,618,3G,0,4700.000000,4900.000000,778
526,69,2,618,3G,0,4700.000000,4900.000000,778
527,69,2,618,3G,0,4700.000000,4900.000000,778
528,69,2,618,3G,0,4700.000000,4950.000000,778
529,69,2,618,3G,0,4700.000000,4900.000000,778
530,69,2,618,3G,0,4750.000000,4900.000000,778
531,69,2,618,3G,0,4750.000000,4850.000000,778
532,69,2,618,3G,0,4750.000000,4800.000000,778
533,69,2,618,3G,0,4750.000000,4750.000000,738
534,69,2,618,3G,0,4750.000000,4700.000000,738
535,69,2,618,3G,0,4750.000000,4750.000000,738
536,69,2,618,3G,0,4750.000000,4800.000000,778
537,69,2,618,3G,0,4750.000000,4850.000000,778
538,69,2,618,3G,0,4700.000000,4850.000000,778
539,69,2,618,3G,0,4700.000000,4800.000000,778
540,69,2,618,3G,0,4650.000000,4800.000000,778
541,69,2,618,3G,0,4700.000000,4800.000000,778
542,69,2,618,3G,0,4750.000000,4800.000000,778
543,69,2,618,3G,0,4750.000000,4850.000000,778
544,69,2,618,3G,0,4750.000000,4900.000000,778
545,69,2,618,3G,0,4700.000000,4900.000000,778
546,69,2,618,3G,0,4650.000000,4900.000000,778
547,69,2,618,3G,0,4650.000000,4950.000000,778
548,69,2,618,3G,0,4700.000000,4950.000000,778
549,69,2,618,3G,0,4650.000000,4950.000000,778
550,69,2,618,3G,0,4600.000000,4950.000000,778
551,69,2,618,3G,0,4600.000000,4900.000000,778
552,69,2,618,3G,0,4600.000000,4850.000000,778
553,69,2,618,3G,0,4650.000000,4850.000000,778
554,69,2,618,3G,0,4700.000000,4850.000000,778
555,69,2,618,3G,0,4650.000000,4850.000000,778
556,69,2,618,3G,0,4650.000000,4900.000000,778
557,69,2,618,3G,0,4650.000000,4950.000000,778
558,69,2,618,3G,0,4650.000000,4900.000000,778
559,69,2,618,3G,0,4650.000000,4950.000000,778
560,69,2,618,3G,0,4650.000000,4900.000000,778
561,69,2,618,3G,0,4650.000000,4850.000000,778
562,69,2,618,3G,0,4650.000000,4800.000000,778
563,69,2,618,3G,0,4650.000000,4850.000000,778
564,69,2,618,3G,0,4650.000000,4900.000000,778
565,69,2,618,3G,0,4650.000000,4950.000000,778
566,69,2,618,3G,0,4650.000000,4950.000000,778
567,69,2,618,3G,0,4650.000000,4950.000000,778
568,69,2,618,3G,0,4650.000000,4950.000000,778
569,69,2,618,3G,0,4650.000000,4950.000000,778
570,69,2,618,3G,0,4650.000000,4950.000000,778
571,69,2,618,3G,0,4650.000000,4950.000000,778
572,69,2,618,3G,0,4650.000000,4950.000000,778
573,69,2,618,3G,0,4650.000000,4950.000000,778
574,69,2,618,3G,0,4650.000000,4950.000000,778
575,69,2,618,3G,0,4650.000000,4950.000000,778
576,69,2,618,3G,0,4650.000000,4950.000000,778
577,69,2,618,3G,0,4650.000000,4950.000000,778
578,69,2,618,3G,0,4650.000000,4950.000000,778
579,69,2,618,3G,0,4650.000000,4950.000000,778
580,69,2,618,3G,0,4650.000000,4950.000000,778
581,69,2,618,3G,0,4650.000000,4950.000000,778
582,69,2,618,3G,0,4650.000000,4950.000000,778
583,69,2,618,3G,0,4650.000000,4950.000000,778
584,69,2,618,3G,0,4650.000000,5000.000000,778
585,69,2,618,3G,0,4650.000000,4950.000000,778
586,69,2,618,3G,0,4650.000000,5000.000000,778
587,69,2,618,3G,0,4600.000000,5000.000000,778
588,69,2,618,3G,0,4600.000000,5050.000000,818
589,69,2,618,3G,0,4600.000000,5000.000000,778
590,69,2,618,3G,0,4600.000000,5050.000000,818
591,69,2,618,3G,0,4600.000000,5000.000000,778
592,69,2,618,3G,0,4650.000000,5000.000000,778
593,69,2,618,3G,0,4650.000000,4950.000000,778
594,69,2,618,3G,0,4650.000000,5000.000000,778
595,69,2,618,3G,0,4650.000000,4950.000000,778
596,69,2,618,3G,0,4700.000000,4950.000000,778
597,69,2,618,3G,0,4700.000000,5000.000000,778
598,69,2,618,3G,0,4700.000000,5050.000000,818
599,69,2,618,3G,0,4700.000000,5100.000000,818
600,69,2,618,3G,0,4700.000000,5050.000000,818
601,69,2,618,3G,0,4650.000000,5050.000000,818
602,69,2,618,3G,0,4650.000000,5000.000000,778
603,69,2,618,3G,0,4600.000000,5000.000000,778
604,69,2,618,3G,0,4650.000000,5000.000000,778
605,69,2,618,3G,0,4600.000000,5000.000000,778
606,69,2,618,3G,0,4600.000000,4950.000000,778
607,69,2,618,3G,0,4550.000000,4950.000000,778
608,69,2,618,3G,0,4550.000000,4900.000000,778
609,69,2,618,3G,0,4600.000000,4900.000000,778
610,69,2,618,3G,0,4650.000000,4900.000000,778
611,69,2,618,3G,0,4600.000000,4900.000000,778
612,69,2,618,3G,0,4600.000000,4850.000000,778
613,69,2,618,3G,0,4600.000000,4850.000000,778
614,69,2,618,3G,0,4600.000000,4850.000000,778
615,69,2,618,3G,0,4600.000000,4850.000000,778
616,69,2,618,3G,0,4600.000000,4850.000000,778
617,69,2,618,3G,0,4600.000000,4850.000000,778
618,69,2,618,3G,0,4600.000000,4850.000000,778
619,69,2,618,3G,0,4600.000000,4850.000000,778
620,69,2,618,3G,0,4600.000000,4850.000000,778
621,69,2,618,3G,0,4600.000000,4850.000000,778
622,69,2,618,3G,0,4600.000000,4850.000000,778
623,69,2,618,3G,0,4600.000000,4850.000000,778
624,69,2,618,3G,0,4600.000000,4850.000000,778
625,69,2,618,3G,0,4600.000000,4850.000000,778
626,69,2,618,3G,0,4600.000000,4850.000000,778
627,69,2,618,3G,0,4600.000000,4850.000000,778
628,69,2,618,3G,0,4600.000000,4850.000000,778
629,69,2,618,3G,0,4600.000000,4850.000000,778
630,69,2,618,3G,0,4600.000000,4850.000000,778
631,69,2,618,3G,0,4600.000000,4850.000000,778
632,69,2,618,3G,0,4600.000000,4850.000000,778
633,69,2,618,3G,0,4650.000000,4850.000000,778
634,69,2,618,3G,0,4700.000000,4850.000000,778
635,69,2,618,3G,0,4650.000000,4850.000000,778
636,69,2,618,3G,0,4650.000000,4900.000000,778
637,69,2,618,3G,0,4600.000000,4900.000000,778
638,69,2,618,3G,0,4650.000000,4900.000000,778
639,69,2,618,3G,0,4650.000000,4950.000000,778
640,69,2,618,3G,0,4600.000000,4950.000000,778
641,69,2,618,3G,0,4650.000000,4950.000000,778
642,69,2,618,3G,0,4650.000000,5000.000000,778
643,69,2,618,3G,0,4600.000000,5000.000000,778
644,69,2,618,3G,0,4600.000000,5050.000000,818
645,69,2,618,3G,0,4550.000000,5050.000000,818
646,69,2,618,3G,0,4500.000000,5050.000000,817
647,69,2,618,3G,0,4550.000000,5050.000000,818
648,69,2,618,3G,0,4600.000000,5050.000000,818
649,69,2,618,3G,0,4600.000000,5100.000000,818
650,69,2,618,3G,0,4650.000000,5100.000000,818
651,69,2,618,3G,0,4650.000000,5150.000000,818
652,69,2,618,3G,0,4700.000000,5150.000000,818
653,69,2,618,3G,0,4750.000000,5150.000000,818
654,69,2,618,3G,0,4750.000000,5100.000000,818
655,69,2,618,3G,0,4750.000000,5050.000000,818
656,69,2,618,3G,0,4800.000000,5050.000000,819
657,69,2,618,3G,0,4800.000000,5100.000000,819
658,69,2,618,3G,0,4800.000000,5050.000000,819
659,69,2,618,3G,0,4800.000000,5000.000000,779
660,69,2,618,3G,0,4850.000000,5000.000000,779
661,69,2,618,3G,0,4850.000000,5050.000000,819
662,69,2,618,3G,0,4800.000000,5050.000000,819
663,69,2,618,3G,0,4750.000000,5050.000000,818
664,69,2,618,3G,0,4750.000000,5000.000000,778
665,69,2,618,3G,0,4750.000000,5050.000000,818
666,69,2,618,3G,0,4700.000000,5050.000000,818
667,69,2,618,3G,0,4650.000000,5050.000000,818
668,69,2,618,3G,0,4650.000000,5000.000000,778
669,69,2,618,3G,0,4600.000000,5000.000000,778
670,69,2,618,3G,0,4600.000000,5050.000000,818
671,69,2,618,3G,0,4600.000000,5000.000000,778
672,69,2,618,3G,0,4600.000000,5050.000000,818
673,69,2,618,3G,0,4600.000000,5000.000000,778
674,69,2,618,3G,0,4600.000000,4950.000000,778
675,69,2,618,3G,0,4650.000000,4950.000000,778
676,69,2,618,3G,0,4600.000000,4950.000000,778
677,69,2,618,3G,0,4550.000000,4950.000000,778
678,69,2,618,3G,0,4500.000000,4950.000000,777
679,69,2,618,3G,0,4500.000000,5000.000000,777
680,69,2,618,3G,0,4450.000000,5000.000000,777
681,69,2,618,3G,0,4450.000000,5050.000000,817
682,69,2,618,3G,0,4400.000000,5050.000000,817
683,69,2,618,3G,0,4450.000000,5050.000000,817
684,69,2,618,3G,0,4450.000000,5000.000000,777
685,69,2,618,3G,0,4400.000000,5000.000000,777
686,69,2,618,3G,0,4450.000000,5000.000000,777
687,69,2,618,3G,0,4500.000000,5000.000000,777
688,69,2,618,3G,0,4500.000000,4950.000000,777
689,69,2,618,3G,0,4450.000000,4950.000000,777
690,69,2,618,3G,0,4450.000000,5000.000000,777
691,69,2,618,3G,0,4450.000000,4950.000000,777
692,69,2,618,3G,0,4450.000000,4900.000000,777
693,69,1,618,3G,0,4400.000000,4900.000000,777
694,69,0,618,3G,0,4400.000000,4950.000000,777
695,69,2,618,3G,0,4400.000000,4950.000000,777
696,69,2,618,3G,0,4400.000000,4950.000000,777
697,69,2,618,3G,0,4400.000000,4950.000000,777
698,69,2,618,3G,0,4400.000000,4950.000000,777
699,69,2,618,3G,0,4400.000000,4950.000000,777
700,69,2,618,3G,0,4400.000000,4950.000000,777
701,69,2,618,3G,0,4400.000000,4950.000000,777
702,69,2,618,3G,0,4400.000000,4950.000000,777
703,69,2,618,3G,0,4400.000000,4950.000000,777
704,69,2,618,3G,0,4400.000000,4950.000000,777
705,69,2,618,3G,0,4400.000000,4950.000000,777
706,69,2,618,3G,0,4400.000000,4950.000000,777
707,69,2,618,3G,0,4400.000000,4950.000000,777
708,69,2,618,3G,0,4400.000000,4950.000000,777
709,69,2,618,3G,0,4400.000000,4950.000000,777
710,69,2,618,3G,0,4400.000000,4950.000000,777
711,69,2,618,3G,0,4400.000000,4950.000000,777
712,69,2,618,3G,0,4400.000000,4950.000000,777
713,69,2,618,3G,0,4400.000000,4950.000000,777
714,69,1,618,3G,0,4350.000000,4950.000000,777
888,69,0,618,3G,0,4250.000000,5150.000000,816
889,69,2,618,3G,0,4250.000000,5200.000000,816
890,69,2,618,3G,0,4250.000000,5150.000000,816
891,69,2,618,3G,0,4250.000000,5200.000000,816
892,69,2,618,3G,0,4250.000000,5150.000000,816
893,69,1,618,3G,1,4200.000000,5150.000000,816
900,69,0,618,3G,0,4250.000000,5150.000000,816
901,69,2,618,3G,0,4300.000000,5150.000000,817
902,69,2,618,3G,0,4350.000000,5150.000000,817
903,69,2,618,3G,0,4400.000000,5150.000000,817
904,69,2,618,3G,0,4450.000000,5150.000000,817
905,69,2,618,3G,0,4450.000000,5200.000000,817
906,69,2,618,3G,0,4500.000000,5200.000000,817
907,69,2,618,3G,0,4500.000000,5150.000000,817
908,69,2,618,3G,0,4450.000000,5150.000000,817
909,69,2,618,3G,0,4400.000000,5150.000000,817
910,69,2,618,3G,0,4400.000000,5200.000000,817
911,69,2,618,3G,0,4450.000000,5200.000000,817
912,69,2,618,3G,0,4400.000000,5200.000000,817
913,69,2,618,3G,0,4450.000000,5200.000000,817
914,69,2,618,3G,0,4400.000000,5200.000000,817
915,69,2,618,3G,0,4350.000000,5200.000000,817
